time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
567.9,USER_20,NewMedia24,642506,18481,4188,15907,14378,4894,3520,50450,754324,0.3716253020134228,0.38456,0.1108921476510067,20.389962483221478,23.629474496644292
568.9,USER_20,NewMedia24,17522,5292,1728,2205,1469,1115,1518,14434,45283,0.3105252348993289,0.6407879865771812,0.12047449664429531,19.667388791946312,23.519761879194633
570.0,USER_20,NewMedia24,95673,2037,2256,3515,2658,1589,533,28170,136431,0.3545505333333333,0.8078737333333333,0.14764686666666668,20.696398866666666,24.165923733333337
570.9,USER_20,NewMedia24,3243,10697,2253,3227,2089,1394,281,11099,34283,0.7381673825503356,0.7242154362416107,0.12196563758389262,22.181857583892615,25.641986778523492
571.9,USER_20,NewMedia24,416565,12948,15353,10969,11749,5760,3125,21766,498235,0.6782891946308724,0.4855398657718121,0.1311251677852349,22.822159798657722,26.729349932885906
572.9,USER_20,NewMedia24,748554,64070,36283,15555,35741,6688,1738,82922,991551,0.5402130872483222,0.12392624161073826,0.10626536912751677,20.825676510067115,26.118819530201343
573.9,USER_20,NewMedia24,1463,4099,2639,1051,1880,855,540,3162,15689,0.3240531333333333,0.2027493333333333,0.12028326666666667,22.974935466666665,26.092130533333332
574.9,USER_20,NewMedia24,841735,52666,11964,13390,18104,5338,3007,49969,996173,0.34661080536912753,0.15436093959731545,0.10663577181208055,22.316455771812084,25.281257919463087
575.9,USER_20,NewMedia24,663399,41439,33283,17264,11098,3852,1022,141294,912651,0.3815469798657718,0.12044013422818792,0.1582553020134228,21.65087624161074,25.128771744966443
577.0,USER_20,NewMedia24,1253640,190943,78104,55951,36959,12108,6635,223126,1857466,0.37272409395973155,0.10674456375838925,0.14355489932885904,21.390749932885907,24.808601476510066
577.9,USER_20,NewMedia24,1649338,4903,67272,20265,23611,9565,4429,393438,2172821,0.6896314765100671,0.07711845637583892,0.10404328859060402,19.7784355704698,24.750912751677852
578.9,USER_20,NewMedia24,739617,41299,22877,15182,8962,10551,2155,86563,927206,0.24210540540540537,0.2154493918918919,0.09921060810810811,21.98142864864865,24.300383716216217
579.9,USER_20,NewMedia24,572355,9969,9415,7356,6610,2025,1606,64251,673587,0.3866100666666667,0.15771913333333334,0.1170608,21.406267533333335,24.841853866666668
581.0,USER_20,NewMedia24,1430602,18254,10888,10814,3305,2338,1072,87755,1565028,0.2946026845637584,0.20955241610738254,0.10707147651006711,20.61517711409396,23.585958590604026
581.9,USER_20,NewMedia24,712950,1543,13856,12303,8407,5394,2128,50407,806988,0.4300630201342281,0.14986194630872482,0.11540536912751677,19.22634798657718,22.098833691275168
582.9,USER_20,NewMedia24,9075,3291,4130,2087,3081,1883,1971,11045,36563,0.2950383783783784,0.19342790540540541,0.12372331081081082,19.015281148648647,21.565692972972975
583.9,USER_20,NewMedia24,15646,4839,10747,1840,1628,1767,1526,27903,65896,0.6655546,0.6680184666666665,0.13137686666666668,20.422568066666667,23.401437266666665
584.9,USER_20,NewMedia24,9408,1187,3510,3811,877,1452,589,11212,32046,0.7473884563758388,0.8062805369127516,0.1355261744966443,19.052366711409395,22.094058187919465
585.9,USER_20,NewMedia24,4734,1400,8384,3758,3307,1688,557,7094,30922,0.6550425503355706,0.1871574496644295,0.14912006711409395,20.37734308724832,24.782750671140935
586.9,USER_20,NewMedia24,10713,3483,2738,973,2625,2082,554,11503,34671,0.7147323333333333,0.27613313333333334,0.18951833333333332,20.790153133333334,24.673387866666666
588.0,USER_20,NewMedia24,101133,7152,3829,13042,1590,651,473,55409,183279,0.4936693959731544,0.2941020805369127,0.19896,22.808189261744968,25.153538523489935
588.9,USER_20,NewMedia24,2491870,154589,179088,181431,131847,11010,3437,799864,3953136,0.4875273825503356,0.3041802684563758,0.11813140939597315,22.112947785234898,24.940279261744966
589.9,USER_20,NewMedia24,922752,7269,25137,10001,5017,2925,427,44088,1017616,0.33355763513513514,0.3602004054054054,0.12644243243243242,21.86501743243244,24.817941554054052
590.9,USER_20,NewMedia24,50766,9253,3678,6562,9525,8661,1234,17882,107561,0.46400266666666673,0.32072399999999995,0.11389679999999998,21.772409,24.41601793333333
591.9,USER_20,NewMedia24,1310,1783,2904,1370,1797,1073,490,9179,19906,0.34426402684563756,0.3227511409395973,0.10377154362416106,21.06336563758389,24.645565503355705
592.9,USER_20,NewMedia24,14249,317,1844,811,3266,1099,744,4073,26403,0.5427666891891892,0.28602770270270267,0.10978445945945947,20.402406554054053,24.2639925
593.9,USER_20,NewMedia24,7981,9783,5024,2982,1725,4402,765,60246,92908,0.41261706666666675,0.5257723333333333,0.1104724,21.622467333333333,24.9167956
595.0,USER_20,NewMedia24,2162,6647,2468,1955,2321,3168,665,6771,26157,0.3607036241610738,0.5947036912751678,0.1552018791946309,19.896694832214767,24.60381100671141
595.9,USER_20,NewMedia24,18390,1306,3837,2715,1978,1542,852,2381,33001,0.5431555704697987,0.5775271812080537,0.11055523489932885,22.21698845637584,26.286914496644293
596.9,USER_20,NewMedia24,960077,20180,2281,9321,6185,8408,3651,8386,1018489,0.28864570469798656,0.7387740939597316,0.15738442953020138,18.719136375838925,27.1359233557047
597.9,USER_20,NewMedia11,436141,22983,3318,11317,13368,5750,1999,95384,590260,0.3872368518518518,0.33471574074074073,0.10793953703703704,23.49854134259259,26.66624282407408
599.9,USER_20,NewMedia11,677585,128790,37573,54247,24088,11879,6507,169901,1110570,0.30341899328859057,0.30110973154362414,0.13575577181208054,19.783076174496646,23.260278724832215
600.9,USER_20,NewMedia11,1922858,87226,26614,28055,13719,9348,1714,128801,2218335,0.41980940000000005,0.3366390666666666,0.10999046666666668,22.350730333333335,24.993846933333334
601.9,USER_20,NewMedia11,1719671,813,6721,6370,2827,563,765,17814,1755544,0.36192583892617447,0.32386496644295304,0.14553744966442955,21.67139040268457,24.02197496644295
604.9,USER_20,NewMedia11,486358,12765,11786,8519,2715,1973,895,27856,552867,0.5006808,0.18067160000000002,0.1139778,23.561289466666665,25.9287964
606.0,USER_20,NewMedia11,235638,1986,1382,1684,1787,425,140,9385,252427,0.48719295302013427,0.19996765100671143,0.141601610738255,24.09912187919463,25.93234416107382
606.9,USER_20,NewMedia11,111386,2833,4510,5797,7692,1006,869,63918,198011,0.37879845637583887,0.26665577181208056,0.1105058389261745,24.82571523489933,26.01724932885906
607.9,USER_20,NewMedia11,472445,59974,36932,10971,9097,2519,305,85920,678163,0.5607921333333333,0.20736993333333334,0.13421906666666666,24.715190866666664,25.904029266666665
608.9,USER_20,NewMedia11,61472,6457,2182,625,950,324,342,6566,78918,0.3699228187919463,0.42146798657718115,0.10944738255033556,22.922319395973155,26.316969999999998
609.9,USER_20,NewMedia11,117386,11849,10455,7718,1816,1139,751,50512,201626,0.31994912751677856,0.28867812080536914,0.1418020134228188,22.71051604026846,25.31442624161074
610.9,USER_20,NewMedia11,160960,4586,4017,6426,3333,3747,3137,62057,248263,0.5021281081081082,0.2200347972972973,0.11150013513513515,23.68220972972973,25.18303614864865
611.9,USER_20,NewMedia11,22753,4646,1925,998,1128,1819,559,16324,50152,0.4481288,0.19531426666666665,0.10875379999999997,23.297790333333335,25.1357694
613.0,USER_20,NewMedia11,10334,1732,2892,839,2384,770,336,12964,32251,0.41561536912751673,0.5896069127516778,0.13479577181208058,21.448139127516775,25.405146174496647
613.9,USER_20,NewMedia11,285717,11906,10753,5479,3000,2448,527,37729,357559,0.5115072483221478,0.29420369127516777,0.13579436241610737,22.5962810738255,24.796142416107383
614.9,USER_20,NewMedia11,23347,22049,17476,26626,26667,4451,4949,39819,165384,0.6283580666666667,0.4421659333333334,0.1413611333333333,23.886038266666667,25.68818806666667
615.9,USER_20,NewMedia11,187160,7505,9041,5181,1949,2698,880,31708,246122,0.6120436912751679,0.3262891946308725,0.16430187919463088,22.170450268456378,23.96935912751678
616.9,USER_20,NewMedia11,37995,9559,1394,1590,3757,977,1184,44246,100702,0.4051455033557047,0.3907388590604027,0.09460241610738256,21.57857087248322,25.0203766442953
617.9,USER_20,NewMedia11,423029,6960,1634,12608,7275,1294,826,47154,500780,0.5508886666666666,0.20666946666666666,0.09595066666666668,25.509008266666665,26.396905733333334
618.9,USER_20,NewMedia11,48446,32208,65815,32425,11016,5714,2235,116859,314718,0.3483262416107383,0.252210067114094,0.11572610738255035,24.427354295302013,25.66078684563758
620.0,USER_20,NewMedia11,217059,412,5097,5113,1051,1501,450,35511,266194,0.5414389932885906,0.29949355704697983,0.09969489932885905,24.23786288590604,26.046979127516778
620.9,USER_20,NewMedia11,209239,2218,38796,15912,16668,4377,5338,54763,347311,0.6890634899328858,0.44427395973154354,0.14540308724832215,25.15037342281879,25.97465744966443
621.9,USER_20,NewMedia11,259970,12599,7528,11291,8895,974,866,84077,386200,0.5396061999999999,0.19173346666666663,0.12103246666666669,23.809836866666668,24.275101066666664
622.9,USER_20,NewMedia11,125558,3463,2850,1983,877,1567,573,17266,154137,0.2686197986577181,0.28676342281879197,0.11354671140939594,22.746299261744966,25.05688577181208
624.0,USER_20,NewMedia11,6669,8162,2963,1181,2103,820,953,3884,26735,0.28522939597315433,0.314931677852349,0.20856859060402685,22.960421610738255,25.67737275167785
624.9,USER_20,NewMedia11,22112,20234,10458,8591,1439,649,282,68622,132387,0.30987679999999995,0.26952786666666667,0.14703506666666666,23.58171453333333,26.49890346666667
625.9,USER_20,NewMedia11,25137,8322,14105,10336,12358,1716,1281,46989,120244,0.35201006711409394,0.2740031543624161,0.2780322818791946,23.23320348993289,25.402729127516775
626.9,USER_20,NewMedia11,1612555,8570,9381,59821,36563,12278,6506,176666,1922340,0.3919464429530201,0.2900759731543624,0.22217825503355704,24.98575255033557,26.10438322147651
627.9,USER_20,NewMedia11,1278,583,936,399,1638,1666,1004,4436,11940,0.5683360402684563,0.20511778523489935,0.13046959731543623,24.525704765100674,25.250381140939595
628.9,USER_20,NewMedia11,4373,3423,1014,1233,1919,795,540,2542,15839,0.444246,0.20923920000000001,0.09564806666666666,24.068644266666663,25.276183266666667
629.9,USER_20,NewMedia11,15652,4544,1008,575,1640,827,418,2195,26859,0.6045696644295303,0.45335328859060403,0.10961093959731544,23.201348456375843,25.225644362416105
631.0,USER_20,NewMedia11,5863,4704,4532,2166,1637,1907,621,29630,51060,0.6336922818791947,0.2488557046979866,0.14480677852348994,23.023379530201343,24.67101322147651
631.9,USER_20,NewMedia11,6768,4779,3116,1629,1167,763,684,21191,40097,0.493054,0.47468193333333336,0.15918973333333333,23.911132000000006,25.672020333333332
632.9,USER_20,NewMedia11,8898,1689,2595,1862,951,1769,945,16498,35207,0.5152011409395973,0.25049167785234905,0.16956194630872487,24.106610268456375,25.382911342281886
633.9,USER_20,NewMedia11,529280,4975,8075,15167,4801,7821,1004,40175,611298,0.4663570469798658,0.2538837583892618,0.13872161073825504,24.99120818791946,26.17710154362416
634.9,USER_20,NewMedia11,61650,21572,14873,9323,2473,2473,1339,30341,144044,0.6608293288590604,0.40587657718120806,0.19744979865771814,22.881986912751678,23.42441020134228
636.0,USER_20,NewMedia11,161818,17973,42951,18879,14364,11999,5457,244273,517714,0.5939925333333334,0.20841940000000003,0.14577773333333335,23.293566133333332,24.626589066666664
636.9,USER_20,NewMedia11,77025,27088,4646,9826,6449,1866,429,58230,185559,0.3231828859060403,0.5106945637583893,0.12111053691275168,17.927170201342282,24.04424912751678
638.0,USER_20,NewMedia11,11736,952,2089,678,1227,1001,1140,1937,20760,0.35050986577181203,0.36321832214765104,0.12093322147651006,22.780650805369127,25.788702214765102
638.9,USER_20,NewMedia11,14190,9391,2804,1293,2370,1073,679,8759,40559,0.536144,0.3044916,0.11203066666666667,23.1542312,24.309885133333335
639.9,USER_20,NewMedia11,341127,95638,24040,22550,28023,9114,2980,270766,794238,0.5138574496644295,0.6074782550335569,0.14640590604026843,23.437550939597315,26.30907369127517
640.9,USER_20,NewMedia11,101312,3586,2705,5191,1551,1318,355,31309,147327,0.5342669127516779,0.26604543624161076,0.12072718120805367,23.120902550335572,25.276382080536912
642.0,USER_20,NewMedia11,1009723,30666,40237,29102,8233,4092,1626,114014,1237693,0.4957985906040268,0.20879859060402686,0.13497906040268456,24.454424026845636,26.037544630872482
642.9,USER_20,NewMedia11,24495,8911,7611,2221,1144,1535,1282,18825,66024,0.6283797333333333,0.26580980000000004,0.10530966666666666,25.0186686,26.724052666666665
643.9,USER_20,NewMedia11,177342,19017,12375,5877,6461,1380,487,97462,320401,0.6260738926174496,0.31733986577181206,0.11980939597315438,24.549463154362417,25.927175503355706
645.0,USER_20,NewMedia11,1934060,42375,34267,17230,6141,8236,2819,432730,2477858,0.5974995302013424,0.3255987248322148,0.13075510067114096,24.087201744966446,25.26702845637584
645.9,USER_20,NewMedia11,143414,6737,2497,14652,3937,1628,577,68366,241808,0.46727613333333334,0.2001757333333333,0.16988920000000002,24.1133682,25.444928533333332
646.9,USER_20,NewMedia11,13891,1942,4857,1767,2128,1344,649,32052,58630,0.34829959731543625,0.20078154362416106,0.1572238255033557,22.101012885906037,26.104444362416107
647.9,USER_20,NewMedia11,44181,11091,11853,3459,5860,3371,1713,18509,100037,0.2865087919463087,0.22460523489932888,0.16557026845637585,19.077755838926173,23.103065906040268
649.0,USER_20,NewMedia11,17983,5972,6512,4778,2485,1249,470,26057,65506,0.2997014864864865,0.24857054054054056,0.12544945945945943,21.621991013513515,24.50216952702703
649.9,USER_20,NewMedia11,195818,1987,2805,4498,3922,1188,1625,38515,250358,0.4148120666666667,0.2161402,0.13994166666666666,24.746999666666667,25.9878024
650.9,USER_20,NewMedia11,27691,3841,1734,1565,2335,2069,968,4258,44461,0.39913181208053694,0.2818501342281879,0.11368107382550334,23.648455167785233,25.5945867114094
652.0,USER_20,NewMedia11,9461,2625,2230,1331,625,1055,857,15145,33329,0.29988925675675676,0.29894824324324326,0.11851736486486489,23.747189054054054,26.19004418918919
654.9,USER_20,NewMedia11,1470866,13143,13471,5724,4712,2882,299,64898,1575995,0.5475948322147651,0.21499033557046981,0.13527322147651005,22.209750067114097,22.392279395973155
656.0,USER_20,NewMedia11,370451,12485,70853,22608,13660,6776,3137,162212,662182,0.6498915436241611,0.22468872483221475,0.3302912080536913,24.233254697986577,25.873505167785236
656.9,USER_20,NewMedia11,50414,3617,4848,1953,2209,873,903,8584,73401,0.7097489333333333,0.43572360000000004,0.16928700000000002,23.3609516,24.86945626666667
657.9,USER_20,NewMedia11,739385,22872,18474,8573,7777,2616,2655,25553,827905,0.6141624161073825,0.36928221476510065,0.15602409395973155,23.536046644295304,25.226492416107384
658.9,USER_20,NewMedia11,33426,5343,983,2835,1541,941,575,10103,55747,0.4599363758389262,0.4891322818791946,0.10612744966442954,22.84346255033557,24.895586644295303
659.9,USER_20,NewMedia11,1972961,166523,72111,45857,25312,6101,3360,419175,2711400,0.5313693333333334,0.6581174666666667,0.10960013333333331,20.114236866666666,23.909122333333336
660.9,USER_20,NewMedia11,183101,6033,4432,1989,1742,1467,435,30474,229673,0.2901121476510067,0.363815033557047,0.18025778523489933,21.5571588590604,24.92725577181208
661.9,USER_20,NewMedia11,78997,11520,13019,27987,9971,8331,3209,62033,215067,0.20741445945945944,0.24423601351351348,0.17806506756756757,21.620101351351348,24.221188108108105
662.9,USER_20,NewMedia11,89401,4418,2451,3030,3298,1900,1473,29413,135384,0.28947986666666664,0.3377324,0.10708993333333335,22.79685893333333,25.861400133333333
664.9,USER_20,NewMedia11,1013548,45824,20014,17800,5194,2893,929,197052,1303254,0.5623485135135134,0.18603060810810812,0.19809412162162163,24.203288851351353,25.952948581081078
667.0,USER_20,NewMedia11,1099430,8336,16082,10538,4139,3955,728,73093,1216301,0.5416585333333334,0.2007978,0.160026,25.184721333333332,26.26779026666667
667.9,USER_20,NewMedia11,568856,7834,7518,4099,3590,1149,394,33163,626603,0.27366385135135135,0.2378997297297298,0.1288041216216216,23.444628581081083,25.870811689189186
668.9,USER_20,NewMedia11,605937,23967,21246,5854,10564,2028,1357,106596,777549,0.4088468456375839,0.21133402684563757,0.21507328859060398,24.862010604026846,25.9915910738255
669.9,USER_20,NewMedia11,240144,1371,1126,474,406,387,256,8608,252772,0.5035719333333333,0.20111199999999999,0.1528906,23.3828958,24.5932112
670.9,USER_20,NewMedia11,1294924,115845,46553,8481,25433,9372,2593,433146,1936347,0.5063225503355705,0.17581583892617447,0.22541134228187917,21.925649932885907,22.476598120805374
671.9,USER_20,NewMedia11,210510,30873,5175,3887,2552,1955,1065,34864,290881,0.5780519463087248,0.1987134899328859,0.11085691275167785,22.587953154362417,23.28484798657718
672.9,USER_20,NewMedia11,520459,7166,28389,12698,9423,3083,2570,13708,597496,0.4621514093959731,0.45427302013422816,0.14192355704697987,21.8149277852349,23.607815436241612
674.0,USER_20,NewMedia11,199178,658,15922,5994,9178,3638,1033,43618,279219,0.3971314666666667,0.32781906666666666,0.1189196,21.0236536,22.532322266666668
674.9,USER_20,NewMedia11,198295,8153,18324,5567,3251,2330,1161,89004,326085,0.27879140939597313,0.2847727516778523,0.15296355704697986,22.89567845637584,25.417368791946313
675.9,USER_20,NewMedia11,1940545,75579,39091,38546,26392,9402,1858,49539,2180952,0.5515823489932886,0.21824845637583895,0.12936859060402683,23.04448543624161,25.250194026845637
677.9,USER_20,NewMedia11,1411555,69291,37350,35857,29390,7121,2410,113286,1706260,0.24374268456375842,0.2897348322147651,0.15608053691275167,20.012709731543627,22.01806838926175
678.9,USER_20,NewMedia11,131084,5542,7105,11819,4080,2221,1034,57003,219888,0.3146365100671141,0.34289953020134223,0.12452543624161075,22.704175838926176,25.560286845637588
679.9,USER_20,NewMedia11,13168,2561,4884,3344,1872,1150,438,8364,35781,0.37370805369127513,0.23439100671140942,0.1446918791946309,22.589696644295298,25.73208046979866
681.0,USER_20,NewMedia11,6130,3675,1287,1412,1281,581,588,810,15764,0.6656467333333332,0.4146135333333334,0.18115266666666666,21.2964938,23.343508733333334
681.9,USER_20,NewMedia11,3923,2581,322,2342,1612,1154,560,11460,23954,0.63088322147651,0.5123226845637584,0.12955241610738255,21.881932953020137,24.68336476510067
682.9,USER_20,NewMedia11,1208706,170251,43810,19874,39746,5245,4701,369755,1862088,0.49426060402684563,0.4601813422818792,0.10897859060402687,21.268535302013426,24.98198859060403
684.0,USER_20,NewMedia11,35663,14222,9445,9467,6430,5612,7840,14356,103035,0.33435393333333335,0.4263661999999999,0.1522401333333333,21.7101546,25.510588466666665
685.0,USER_20,NewMedia11,22749,28974,12890,11456,13295,6011,3621,70296,169292,0.48785315436241616,0.295881543624161,0.15997892617449663,24.787484496644293,26.312160000000002
685.9,USER_20,NewMedia11,517215,10917,3642,5266,8103,7466,6967,109771,669347,0.4940922818791947,0.20485617449664428,0.1515967785234899,24.64336798657718,26.186162617449664
686.9,USER_20,NewMedia11,282736,6582,11279,11405,8403,1073,1092,14982,337552,0.5871527333333334,0.19876606666666669,0.1716310666666667,23.716802466666664,25.208796066666668
687.9,USER_20,NewMedia11,453614,23035,19855,5540,4294,1951,1120,27220,536629,0.5242239597315436,0.4980197986577181,0.11386912751677855,20.866332416107383,24.06601201342282
688.9,USER_20,NewMedia11,170505,10200,4733,1626,928,360,165,29931,218448,0.6508206711409394,0.27671147651006706,0.14081919463087247,23.14341912751678,25.04315812080537
689.9,USER_20,NewMedia11,11564,14571,5395,4083,2140,1266,554,27861,67434,0.6025430872483222,0.2917961744966443,0.11957718120805369,23.955656510067115,25.512116510067116
690.9,USER_20,NewMedia11,11536,13152,520,3092,1661,542,955,17072,48530,0.4069875333333333,0.25087326666666665,0.13095446666666669,24.036154,25.631907466666664
692.0,USER_20,NewMedia11,4457,1584,2538,2755,2068,1222,610,7564,22798,0.4064917449664429,0.18595006711409393,0.16804422818791945,22.821957248322146,24.147755906040267
692.9,USER_20,NewMedia11,50729,1466,699,1082,2121,260,129,8612,65098,0.5952429530201343,0.16904993288590603,0.14973872483221476,23.332346107382552,24.942101744966443
693.9,USER_20,NewMedia11,32640,1446,2471,5736,1759,1173,350,15866,61441,0.5336965333333333,0.23942266666666673,0.23415400000000006,24.712846666666664,25.681358133333333
694.9,USER_20,NewMedia11,433599,6273,5444,11172,12342,4901,3327,37173,514231,0.539921543624161,0.5687363087248322,0.19170523489932884,22.856034429530197,25.557290536912753
695.9,USER_20,NewMedia11,40574,2189,1028,1054,2437,764,827,5646,54519,0.4323044295302013,0.32480255033557043,0.11366469798657718,23.19009382550336,24.656439731543625
696.9,USER_20,NewMedia11,90693,16710,26262,27888,11644,5797,4566,138563,322123,0.41396382550335564,0.20892570469798658,0.12482060402684564,24.94467489932886,26.19196744966443
697.9,USER_20,NewMedia11,11455,15175,9814,5605,4634,6844,5600,30331,89458,0.435847,0.241547,0.18064113333333334,25.081313533333336,26.107145866666666
699.0,USER_20,NewMedia11,386034,26112,5574,2684,6502,3572,2086,21874,454438,0.4554534899328859,0.21179765100671138,0.15535939597315437,24.694895637583897,26.0296744295302
700.0,USER_20,NewMedia11,57424,5845,10424,5609,3082,1343,717,23487,107931,0.4072425503355705,0.2608419463087249,0.2352305369127517,24.70860953020134,26.370929530201344
700.9,USER_20,NewMedia11,226446,41016,50258,29498,29987,3396,3810,101297,485708,0.43891879999999994,0.2095092,0.15087893333333333,25.145725333333335,26.563984599999998
701.9,USER_20,NewMedia11,11320,1277,1415,700,1896,1619,1005,11066,30298,0.29201932885906035,0.24695402684563755,0.1346613422818792,24.487440738255035,26.425199328859065
703.0,USER_20,NewMedia11,12245,7487,6056,2703,1895,1773,701,13457,46317,0.3754479865771812,0.24136993288590605,0.12080946308724834,24.737499731543625,26.322086040268456
703.9,USER_20,NewMedia11,32308,2790,1498,1301,2758,2029,466,4409,47559,0.5157542953020133,0.6391231543624162,0.18218536912751682,23.373935838926176,26.246616845637583
704.9,USER_20,NewMedia11,111594,1267,1657,2205,2019,868,805,20457,140872,0.3748439333333333,0.37272900000000003,0.1206578,22.436249466666666,24.5170284
705.9,USER_20,NewMedia11,13925,14396,332,2649,3127,1050,1066,13298,49843,0.3161338926174497,0.4329210738255034,0.14422026845637587,22.545195234899328,25.232334093959732
706.9,USER_20,NewMedia11,4710,4040,1572,1807,1528,1462,1011,7404,23534,0.511068590604027,0.5433006711409395,0.11070959731543625,23.96003543624161,26.50623536912752
707.9,USER_20,NewMedia11,13344,5832,12462,5237,3344,1010,572,31031,72832,0.6857277333333334,0.5650016,0.1468591333333333,24.703975733333333,27.010602733333336
708.9,USER_20,NewMedia11,731060,20123,9265,12662,11833,4442,1980,29910,821275,0.6272610738255032,0.4494612751677852,0.13461187919463086,24.849870939597313,26.550640268456377
710.0,USER_20,NewMedia11,471630,13424,6648,5004,4907,1450,829,97900,601792,0.6207322818791947,0.5191043624161075,0.13793845637583893,23.547909328859063,25.793829664429527
710.9,USER_20,NewMedia11,19668,3868,7602,11278,4138,1287,401,14482,62724,0.42739297297297296,0.4113181756756757,0.16540141891891894,21.246433986486487,23.304797297297295
711.9,USER_20,NewMedia11,677253,87739,37108,64055,28092,6988,4631,192055,1097921,0.42428440000000006,0.42312286666666665,0.1382554,24.309504999999998,26.2448226
712.9,USER_20,NewMedia11,21235,4978,5110,5332,1588,1427,837,24253,64760,0.38232879194630875,0.3809353691275168,0.1603163758389262,24.885054429530197,26.996574362416105
717.9,USER_20,NewMedia11,698577,84378,56170,54281,20810,7972,4480,453108,1379776,0.5469187999999999,0.6731873333333334,0.14017213333333337,23.314425733333334,27.524766466666662
718.9,USER_20,NewMedia11,361071,40694,40915,20987,10486,13576,4878,120924,613531,0.431251677852349,0.4326381208053692,0.12000288590604027,23.605009865771812,27.143676577181207
719.9,USER_20,NewMedia11,603778,87257,29788,21594,20627,12975,9070,210606,995695,0.5412104026845639,0.6505483892617451,0.11917389261744968,24.361315234899326,28.384259127516778
720.9,USER_20,NewMedia11,1236442,4941,2589,3126,3843,915,318,6901,1259075,0.5141763758389262,0.42585791946308726,0.08952953020134229,22.378364630872483,25.583829731543627
724.0,USER_20,NewMedia14,225495,59220,5920,7417,7514,4425,1394,92563,403948,0.5254379865771811,0.3604491946308725,0.16751979865771813,20.90469523489933,23.261484966442953
725.9,USER_20,NewMedia14,706324,18658,5592,2358,8063,664,202,88358,830219,0.42486912751677847,0.4893424832214766,0.1233585234899329,20.95230838926175,22.970073624161074
728.0,USER_20,NewMedia14,292460,71722,127215,58630,40409,15821,4442,510921,1121620,0.34795510067114094,0.16898912751677853,0.11348161073825504,17.196807382550332,19.80280932885906
728.9,USER_20,NewMedia14,1036562,12999,58019,22298,10303,3437,3224,68013,1214855,0.4215021333333333,0.13064620000000002,0.13738346666666668,21.636459733333336,23.513352866666672
729.9,USER_20,NewMedia14,207720,7356,15015,5632,2158,1383,617,75010,314891,0.4823359731543625,0.2719238255033557,0.12578624161073826,22.35728657718121,23.90414932885906
730.9,USER_20,NewMedia14,707530,8953,3922,5646,5544,1300,305,177055,910255,0.37489805369127516,0.12311939597315436,0.1012218120805369,20.16424026845638,22.160848926174495
732.0,USER_20,NewMedia14,717066,16996,5640,1146,9527,1379,1803,6357,759914,0.4285605333333333,0.130414,0.21258180000000002,21.494028733333334,23.6737442
732.9,USER_20,NewMedia14,1219745,27764,8049,10069,13455,7487,1451,305353,1593373,0.45331425675675674,0.1104697972972973,0.13660709459459458,21.86405108108108,24.473686148648646
733.9,USER_20,NewMedia14,37996,5287,1183,1054,2155,1579,332,69825,119411,0.4715308724832214,0.12495496644295304,0.1045351677852349,23.23662348993289,24.97468604026846
735.0,USER_20,NewMedia14,535157,47681,8792,18550,15360,7301,6768,474155,1113764,0.539898523489933,0.10574657718120807,0.14033020134228189,21.313891946308726,24.23157147651007
735.9,USER_20,NewMedia14,1545124,70145,53332,83339,43191,16643,8400,240474,2060648,0.4657292,0.19648093333333339,0.21493133333333334,21.32487366666667,23.630858399999997
736.9,USER_20,NewMedia14,97765,6637,7709,6943,4180,1863,963,18504,144564,0.4641791946308725,0.2420024832214765,0.19032510067114095,22.359552281879193,24.04252932885906
737.9,USER_20,NewMedia14,15073,1473,2699,1900,820,1180,729,6490,30364,0.453878322147651,0.22070302013422816,0.15485436241610737,23.47120275167785,24.940547919463086
738.9,USER_20,NewMedia14,6658,144,1278,1354,1673,886,349,2507,14849,0.41927666666666663,0.11620306666666667,0.13554706666666666,21.969002333333332,23.511665466666667
739.9,USER_20,NewMedia14,34064,1043,1725,1768,1258,699,937,6624,48118,0.4893997972972974,0.1216945945945946,0.1400478378378378,22.592167972972973,24.49961547297297
740.9,USER_20,NewMedia14,656713,9569,8670,9339,5216,2653,1695,112526,806381,0.4598273154362416,0.12600637583892615,0.14721523489932886,24.03373100671141,25.498976845637582
742.0,USER_20,NewMedia14,81089,17437,12790,4539,13067,9384,2673,10361,151340,0.4176216,0.12115726666666665,0.19318419999999997,23.826171533333333,23.918438533333333
742.9,USER_20,NewMedia14,83047,41014,34712,15877,16945,10356,4287,87504,293742,0.5413970469798658,0.10979328859060401,0.12212295302013423,21.823433758389264,24.60209711409396
743.9,USER_20,NewMedia14,1435529,15009,18193,18250,4378,2126,1253,117297,1612035,0.5232206040268456,0.20616597315436241,0.15580778523489933,21.64232590604027,23.682872013422823
744.9,USER_20,NewMedia14,10479,1152,899,219,763,951,497,4560,19520,0.47238375838926167,0.25396832214765097,0.13301583892617452,23.368587516778522,24.64887711409396
745.9,USER_20,NewMedia14,1752,77,2621,846,883,1292,434,5182,13087,0.4401146666666667,0.28584539999999997,0.1241112666666667,23.94958666666667,24.954950666666665
746.9,USER_20,NewMedia14,148772,19968,12063,12230,11988,4948,1536,35512,247017,0.47383432432432426,0.25901932432432434,0.1305952702702703,23.65363912162162,24.60417195945946
