time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
682.9,USER_4,NewMedia22,14374,9495,10072,3435,5437,4920,1624,5298,54655,0.2573512751677852,0.09794288590604026,0.12877536912751675,21.01620986577181,17.765224093959734
683.9,USER_4,NewMedia22,22647,3074,8489,7254,5144,8025,580,13307,68520,0.6351194630872483,0.07363731543624161,0.12853,20.46649959731544,18.727905503355707
685.0,USER_4,NewMedia22,7148,7959,4934,3499,8529,7617,871,7529,48086,0.3796358389261746,0.15019865771812077,0.14577979865771812,23.0127588590604,20.509992416107384
685.9,USER_4,NewMedia22,238422,8072,6452,17576,5859,3783,1408,73994,355566,0.3796358389261746,0.15019865771812077,0.14577979865771812,23.0127588590604,20.509992416107384
686.9,USER_4,NewMedia22,117926,5143,3426,4538,8338,7476,2514,27650,177011,0.6674868456375839,0.17180422818791946,0.12550859060402686,20.614594966442954,19.67998865771812
687.9,USER_4,NewMedia22,250904,6133,4287,3603,8385,4099,3321,25883,306615,0.21376186666666663,0.19975040000000005,0.11416373333333335,20.55696946666667,18.19697446666667
688.9,USER_4,NewMedia22,561407,106134,21338,21516,38869,20143,29968,200905,1000280,0.6901628187919463,0.18725885906040268,0.11668335570469796,19.862330536912754,18.66673208053691
689.9,USER_4,NewMedia22,240477,18587,30410,14628,13514,6426,3345,155719,483106,0.29143993288590603,0.25427758389261745,0.10347322147651007,21.327922818791944,19.07991758389262
690.9,USER_4,NewMedia22,587207,4291,39562,43072,30530,16237,10772,57449,789120,0.5833751677852349,0.2491130201342282,0.14390228187919463,22.000435704697985,20.417446442953022
692.0,USER_4,NewMedia22,87588,5204,2678,10080,12594,2589,1464,42057,164254,0.5496506711409396,0.1935887248322148,0.11019771812080538,21.594267651006714,18.868487718120804
692.9,USER_4,NewMedia22,94674,6130,4109,1558,14019,15163,2128,25256,163037,0.5496506711409396,0.1935887248322148,0.11019771812080538,21.594267651006714,18.868487718120804
693.9,USER_4,NewMedia22,109882,1182,1970,598,1871,1816,216,20209,137744,0.77647,0.20692831081081084,0.13277324324324324,20.162499527027027,19.100757837837836
694.9,USER_4,NewMedia22,14810,3184,13252,2294,3572,2640,466,14223,54441,0.3090541333333333,0.24973733333333334,0.11761753333333332,20.8827748,18.529173800000002
695.9,USER_4,NewMedia22,49178,2336,2329,3751,10930,3386,1879,36011,109800,0.6095820805369128,0.24018040268456373,0.15675476510067113,21.34319369127517,18.833380805369124
696.9,USER_4,NewMedia22,10187,5151,1155,6090,9417,2629,2698,11827,49154,0.5134731756756757,0.281017027027027,0.14994202702702703,20.448146554054052,18.096308445945944
697.9,USER_4,NewMedia22,213311,75817,30030,18236,16212,31744,6272,175006,566628,0.284930067114094,0.3127613422818792,0.12872288590604028,21.02103409395973,19.015900402684565
698.9,USER_4,NewMedia22,129788,10107,17079,9397,9600,2101,2226,31263,211561,0.6147854666666667,0.2769066666666667,0.19669659999999997,19.9543894,17.864632666666665
699.9,USER_4,NewMedia22,7580,8303,3798,3556,6974,3812,957,10125,45105,0.4673024161073826,0.3472823489932886,0.11636859060402685,21.188120402684564,19.153962214765098
700.9,USER_4,NewMedia22,36976,4599,4620,2296,5941,3222,797,7255,65706,0.4388887919463088,0.3495514093959732,0.1454978523489933,20.496337718120806,18.890380671140942
701.9,USER_4,NewMedia22,276101,3316,12474,4449,6972,3787,2963,6781,316843,0.5668039999999999,0.3822830666666666,0.122318,19.666713400000003,17.706823533333335
703.0,USER_4,NewMedia22,344225,6649,3797,5754,4946,7074,980,16689,390114,0.7411411409395974,0.4027338255033557,0.17973691275167786,20.0186766442953,18.101533489932887
703.9,USER_4,NewMedia22,159537,24188,7858,5900,3817,2520,2547,22575,228942,0.7411411409395974,0.4027338255033557,0.17973691275167786,20.0186766442953,18.101533489932887
704.9,USER_4,NewMedia22,10387,15254,1842,6252,9545,3032,973,11218,58503,0.31058689189189187,0.46426081081081083,0.10112722972972973,19.94314168918919,18.465992094594597
705.9,USER_4,NewMedia22,97434,4762,5239,5243,6641,4003,594,8868,132784,0.4060152348993289,0.42584825503355705,0.15484154362416108,18.30717181208054,16.72800067114094
706.9,USER_4,NewMedia22,13980,4754,3459,2190,9414,5392,2262,19490,60941,0.27316469798657717,0.4904136912751678,0.12939805369127516,19.86223046979866,18.18430476510067
707.9,USER_4,NewMedia22,328941,33651,8949,6806,9642,6430,1786,31875,428080,0.6398991275167786,0.47564617449664437,0.12522684563758388,20.48923946308725,18.476914765100673
708.9,USER_4,NewMedia22,9282,3007,4097,1264,3734,4916,872,49835,77007,0.7710670270270271,0.3542933108108108,0.11982087837837835,20.682411283783782,18.712970067567568
709.9,USER_4,NewMedia22,14821,12704,2452,3833,8605,4391,1768,15539,64113,0.6144097297297296,0.3359655405405405,0.1413141891891892,20.219826554054055,19.083192972972974
710.9,USER_4,NewMedia22,32047,3746,2229,2393,7999,1852,1462,7684,59412,0.20439020134228184,0.349541677852349,0.1330715436241611,19.69079389261745,18.89571711409396
711.9,USER_4,NewMedia22,243095,4662,9356,1773,5452,3106,631,31393,299468,0.3722397315436241,0.3502908053691275,0.1591797986577181,20.567787248322148,19.079945167785233
712.9,USER_4,NewMedia22,251638,6029,7486,2402,6625,3337,1065,34289,312871,0.5194245999999999,0.3187607333333333,0.14059613333333332,18.83950733333333,18.434495599999998
713.9,USER_4,NewMedia22,851242,8107,11902,18099,10302,4299,489,28273,932713,0.6386104026845638,0.37591550335570467,0.13757140939597318,20.24321342281879,18.56016590604027
714.9,USER_4,NewMedia22,11985,3063,7078,1739,5621,6048,1171,13675,50380,0.1937861744966443,0.37455664429530205,0.1168265100671141,19.94562912751678,17.60134852348993
715.9,USER_4,NewMedia22,482943,21569,26187,7555,24511,12963,17272,127416,720416,0.5219336241610738,0.3872640939597315,0.130023288590604,19.06950194630873,17.566049932885907
717.0,USER_4,NewMedia22,404941,66652,23820,29412,28013,25391,8551,331225,918005,0.24725364864864868,0.4532152702702703,0.15372033783783784,19.642002432432434,18.3921702027027
717.9,USER_4,NewMedia22,1546,14925,5670,1969,4914,3544,1517,4833,38918,0.24725364864864868,0.4532152702702703,0.15372033783783784,19.642002432432434,18.3921702027027
718.9,USER_4,NewMedia22,176495,5087,6476,4966,12297,3995,2538,39959,251813,0.5176257999999999,0.43710753333333324,0.16569386666666666,18.7524254,17.786775066666667
719.9,USER_4,NewMedia22,79522,5890,2162,1151,2024,567,383,7393,99092,0.7962585810810812,0.47638837837837844,0.14171054054054055,19.733484256756757,18.546603783783784
720.9,USER_4,NewMedia22,26881,5170,4370,9766,3823,6048,804,14411,71273,0.20046335570469798,0.5077793959731542,0.1347098657718121,18.94348543624161,17.87457382550336
721.9,USER_4,NewMedia22,582322,29313,30973,27423,17210,11385,6699,49764,755089,0.40600248322147653,0.4836561744966443,0.10161812080536911,18.590122080536915,17.449184697986574
722.9,USER_4,NewMedia22,76913,2323,1465,3874,1320,620,259,8897,95671,0.7313324666666667,0.5281644666666667,0.19406600000000002,19.5912496,18.21714413333333
723.9,USER_4,NewMedia22,31558,12806,3632,1578,3403,3539,1140,17945,75601,0.1672341610738255,0.49930966442953023,0.15357644295302014,18.490152818791948,15.677908791946312
724.9,USER_4,NewMedia22,113990,34240,7533,7851,38286,19069,8803,46225,275997,0.46198898648648645,0.5499048648648649,0.15808452702702702,18.218297567567568,16.699518108108112
725.9,USER_4,NewMedia22,59298,9340,2630,5855,11364,1853,1671,53232,145243,0.5358806040268457,0.5934368456375839,0.11378630872483222,20.001814966442957,18.00536798657718
726.9,USER_4,NewMedia22,13722,10056,3785,4825,6051,5949,2375,6314,53077,0.2624864864864865,0.6406932432432432,0.1488833108108108,20.397716824324323,18.07875837837838
728.0,USER_4,NewMedia22,1376930,11005,35733,6142,27986,14356,6248,112683,1591083,0.6679861486486487,0.7316660810810811,0.11757695945945945,20.175964391891892,18.45913648648649
728.9,USER_4,NewMedia22,23247,5348,1119,4038,3501,5526,1702,5321,49802,0.6679861486486487,0.7316660810810811,0.11757695945945945,20.175964391891892,18.45913648648649
729.9,USER_4,NewMedia22,16279,8177,2958,7412,22333,3559,2097,10830,73645,0.49223313333333335,0.5699263999999999,0.16899846666666665,19.524008866666666,17.511177199999995
730.9,USER_4,NewMedia22,65451,3951,6267,11676,6577,2324,1181,58941,156368,0.3990863758389262,0.5600745637583893,0.1497945637583893,19.381148322147652,17.61317456375839
731.9,USER_4,NewMedia22,2287959,11987,63066,40394,46480,9855,9280,116944,2585965,0.7385463087248324,0.558924899328859,0.1841740268456376,20.458115369127515,18.69999751677852
732.9,USER_4,NewMedia22,12266,835,1281,2234,13794,2852,2328,8822,44412,0.6972804666666668,0.5755606666666667,0.11658886666666665,20.603942066666665,18.90645933333333
733.9,USER_4,NewMedia22,735113,33701,27307,10383,16153,9330,1679,154022,987688,0.5779405369127516,0.7245287248322148,0.14957832214765102,19.924647852348993,18.15736510067114
734.9,USER_4,NewMedia22,18476,18463,4785,8562,2201,4937,1311,9238,67973,0.29896530201342286,0.7568363087248322,0.12889342281879196,20.329167919463085,17.589404630872483
735.9,USER_4,NewMedia22,30065,3777,9143,2872,8191,2064,2390,15103,73605,0.198438389261745,0.6477221476510068,0.13002751677852348,20.551741543624157,17.9375766442953
736.9,USER_4,NewMedia22,445414,17292,15383,7799,25250,11395,7024,76056,605613,0.6658234666666668,0.7030011333333334,0.13488626666666667,19.99637673333333,18.023129733333334
737.9,USER_4,NewMedia22,35623,6325,3953,1709,2973,2484,1054,12525,66646,0.5853317449664429,0.5835984563758388,0.11159046979865772,20.15904100671141,18.036334026845637
738.9,USER_4,NewMedia22,428388,65016,13763,9535,74064,17359,13849,103685,725659,0.20343328859060406,0.745251744966443,0.1544741610738255,21.846350067114095,18.404043489932885
739.9,USER_4,NewMedia22,16989,3005,5636,3225,5574,4229,1955,22186,62799,0.30707399999999996,0.892814,0.1454560666666667,21.543962666666665,17.913505533333336
740.9,USER_4,NewMedia22,485300,8067,17559,11443,33305,11790,6897,100394,674755,0.6852651677852349,0.8409226174496643,0.14900140939597317,20.707451006711413,19.626468053691273
741.9,USER_4,NewMedia22,18091,7969,1971,2254,6092,2607,1489,7243,47716,0.6382262837837839,0.8049915540540542,0.1424831081081081,20.678836621621624,19.16603209459459
742.9,USER_4,NewMedia22,21032,9163,3971,3605,2647,4242,1382,9845,55887,0.31174489932885907,0.5599764429530201,0.19512912751677855,20.48675362416107,18.077677785234904
743.9,USER_4,NewMedia22,83097,5903,5393,3852,3920,2366,1078,24768,130377,0.590775,0.49093519999999996,0.10609673333333332,20.093982,18.320646133333334
744.9,USER_4,NewMedia22,332352,15447,5565,41868,24169,11042,2326,95658,528427,0.16234557046979864,0.5644764429530201,0.12926724832214764,22.360689395973157,20.261776644295303
745.9,USER_4,NewMedia22,1205307,18694,12276,15558,18531,6933,6519,66854,1350672,0.6636252348993288,0.5238338255033558,0.11779060402684563,21.354435973154363,19.49006986577181
746.9,USER_4,NewMedia22,85667,5329,2949,5862,8465,5093,1440,4857,119662,0.24816526666666666,0.5144171999999999,0.10826460000000002,21.338728,18.986668466666664
747.9,USER_4,NewMedia22,30775,8391,7990,3240,3826,6195,607,15526,76550,0.6604471140939597,0.47807214765100675,0.09440241610738256,20.439552080536913,18.507456241610736
748.9,USER_4,NewMedia22,2189,13473,5012,1311,11759,2797,1792,8753,47086,0.24936422818791948,0.4945422147651007,0.12451906040268458,20.710784563758384,18.105436375838927
749.9,USER_4,NewMedia22,115229,3672,8343,2332,7450,6393,1769,17131,162319,0.50194677852349,0.24865214765100674,0.11132496644295303,20.613450402684563,18.303977382550336
750.9,USER_4,NewMedia22,1082023,9533,12733,16185,18512,14580,4561,44752,1202879,0.6467648,0.15963566666666665,0.10522866666666668,18.34871313333333,17.4678982
751.9,USER_4,NewMedia22,278844,28704,28737,51778,39792,8071,8448,120029,564403,0.3507081081081081,0.291997972972973,0.08116067567567567,20.97457141891892,18.532015743243242
752.9,USER_4,NewMedia22,80148,4683,948,1809,5674,3199,2046,20638,119145,0.7424797315436241,0.29629738255033555,0.10098604026845637,22.0532266442953,19.603069932885905
753.9,USER_4,NewMedia22,11001,8148,4272,2420,3849,1608,2286,11122,44706,0.41603553333333326,0.3682018,0.1139594,21.674193133333336,19.471031399999998
754.9,USER_4,NewMedia22,53112,6301,9271,13465,28997,18544,4384,139781,273855,0.40667748299319717,0.31751156462585034,0.12954469387755102,20.025836054421774,18.57453006802721
755.9,USER_4,NewMedia22,37919,4601,13016,4731,4003,12061,3111,51071,130513,0.7239003355704698,0.33801375838926173,0.1345857046979866,18.032710536912752,17.256150738255034
756.9,USER_4,NewMedia22,16431,11565,2027,3357,2928,2871,1882,11477,52538,0.1864094666666667,0.4111246,0.12237319999999999,19.585709533333333,17.602477
757.9,USER_4,NewMedia22,305487,11092,3518,15036,26677,13764,10641,154089,540304,0.4354232214765101,0.34811966442953013,0.12579986577181207,19.383806711409395,17.10614583892617
758.9,USER_4,NewMedia22,28090,9874,11945,9586,5289,3021,2769,24200,94774,0.7518010067114094,0.40238442953020137,0.14051080536912752,19.730988859060403,18.00873315436242
759.9,USER_4,NewMedia22,596051,12790,8504,4097,4224,1906,288,33296,661156,0.16059053691275169,0.4537930872483222,0.1415434899328859,20.492340201342284,18.48445120805369
760.9,USER_4,NewMedia22,849116,18693,29704,7629,27158,15380,17079,69204,1033963,0.4573242666666667,0.44943033333333327,0.11671893333333334,19.538785266666668,17.622242200000002
761.9,USER_4,NewMedia22,180662,4963,3741,5362,2342,1187,300,9074,207631,0.5426572483221477,0.5065574496644295,0.11804624161073825,21.135475704697985,18.453046644295302
762.9,USER_4,NewMedia22,31481,3928,1142,1663,19991,5587,1556,11511,76859,0.29200736486486484,0.7914294594594595,0.0984022972972973,22.33794425675676,18.829828243243245
763.9,USER_4,NewMedia22,138340,7847,4695,2625,6679,3639,2177,23186,189188,0.3821541333333334,0.709385,0.11188486666666667,20.909548333333337,18.559165866666664
764.9,USER_4,NewMedia22,312519,2913,35734,26318,47358,22090,12371,59459,518762,0.22850187919463086,0.1095112080536913,0.09692919463087249,21.738188523489935,18.930997382550334
765.9,USER_4,NewMedia22,1656430,24792,8179,52700,16738,20180,7098,70826,1856943,0.49997557046979874,0.25594208053691275,0.15042060402684562,21.10505818791946,18.925026375838925
766.9,USER_4,NewMedia22,307613,23263,14015,15960,35445,8331,6679,134065,545371,0.325650067114094,0.5612301342281879,0.10981758389261745,20.006309060402685,17.649204630872482
767.9,USER_4,NewMedia22,3539,1254,4358,3469,3789,4700,1015,6188,28312,0.6718355999999999,0.32920906666666666,0.10835966666666669,19.333657066666664,17.521160733333335
768.9,USER_4,NewMedia22,13891,2075,3063,944,3015,3719,2211,16130,45048,0.48171543624161073,0.07225657718120805,0.1113213422818792,20.440087449664425,18.252698926174496
769.9,USER_4,NewMedia22,69465,15040,9959,10661,10273,4964,2054,58257,180673,0.3998418791946309,0.16416651006711408,0.12465308724832214,21.280008523489933,18.70033597315436
770.9,USER_4,NewMedia22,434864,11248,25785,40302,35895,19026,6349,128868,702337,0.5127618666666667,0.14979726666666665,0.14230173333333332,22.533441466666666,19.56011533333333
771.9,USER_4,NewMedia22,18979,4915,4673,1472,12844,5409,1374,7897,57563,0.5083655033557047,0.2065376510067114,0.11614550335570469,21.455748590604028,19.435029060402684
772.9,USER_4,NewMedia22,10724,3827,3032,3231,8268,4209,3775,7273,44339,0.6263138513513513,0.21427135135135134,0.1233145945945946,21.1493125,18.564006689189192
773.9,USER_4,NewMedia22,259774,12672,1612,5264,7960,7607,2658,40344,337891,0.7354812080536913,0.47879355704697985,0.1177485234899329,20.863595704697985,18.431232953020135
774.9,USER_4,NewMedia22,23789,4237,3566,4638,7124,4247,1226,11126,59953,0.25892913333333334,0.5094789333333334,0.1152412666666667,20.754788466666668,18.18784846666667
775.9,USER_4,NewMedia22,144592,5725,4500,4754,6644,5803,1295,18136,191449,0.48935463087248315,0.5209196644295302,0.12064832214765102,21.572853288590604,19.707197718120806
776.9,USER_4,NewMedia22,14232,2840,5397,5253,7700,2862,1153,18307,57744,0.3943160402684564,0.5780136241610738,0.13288463087248323,21.281584630872484,18.78963375838926
777.9,USER_4,NewMedia22,34642,5018,8694,1834,7557,3866,1753,51093,114457,0.41884546666666667,0.5919857333333333,0.12878939999999997,21.763769133333334,18.650110066666663
778.9,USER_4,NewMedia22,6894,7025,4384,8538,8988,4671,1791,20645,62936,0.550093489932886,0.908118657718121,0.10430543624161073,21.961324161073826,20.029580402684562
779.9,USER_4,NewMedia22,80122,2858,580,785,8685,9639,1778,12407,116854,0.5212291275167785,0.7083002684563758,0.11649348993288589,19.47594651006711,18.82679234899329
780.9,USER_4,NewMedia22,41467,1415,8688,5748,12458,4104,1216,22475,97571,0.6806118918918919,0.77441,0.13679506756756757,19.809297432432434,18.629789054054054
781.9,USER_4,NewMedia12,346227,40740,87460,34999,47356,26926,4320,350102,938130,0.4902193975903614,0.6377925903614458,0.12140102409638555,20.734639638554217,19.001523855421688
782.9,USER_4,NewMedia12,8525,773,2215,3627,6940,4075,993,6105,33253,0.49726053691275157,0.48951979865771816,0.14124147651006708,19.967583825503354,18.374333288590606
783.9,USER_4,NewMedia12,338570,21159,39056,26192,24428,15497,6064,160765,631731,0.4565521476510067,0.4021223489932886,0.13753577181208052,18.954670134228188,17.916465234899327
784.9,USER_4,NewMedia12,113301,1846,3079,1641,10927,12674,2437,19756,165661,0.3466148,0.23626666666666665,0.11501666666666667,20.77498233333333,18.354226933333333
785.9,USER_4,NewMedia12,123517,10049,4430,7318,7420,3711,629,27005,184079,0.4508163513513514,0.23271979729729728,0.1604306081081081,21.982650135135135,19.88668222972973
786.9,USER_4,NewMedia12,16770,9977,3658,3074,4513,7481,1179,7304,53956,0.6919793959731544,0.5281657046979866,0.1590226845637584,21.904735704697988,20.78887926174497
787.9,USER_4,NewMedia12,95332,18230,5525,4840,7456,5486,2288,35581,174738,0.36083773333333335,0.5659104,0.09641686666666666,22.708557199999994,19.139581333333336
788.9,USER_4,NewMedia12,139662,6993,30883,47798,18783,27888,6801,69430,348238,0.5260183221476511,0.3394671812080537,0.20418999999999998,21.77456510067114,19.858682617449666
789.9,USER_4,NewMedia12,970322,2656,47023,48100,7585,29239,7903,45263,1158091,0.8429491946308725,0.6905540939597316,0.23511241610738257,20.432446174496643,19.795657114093963
790.9,USER_4,NewMedia12,102688,13296,12358,9730,10720,14138,3401,31516,197847,0.648601610738255,0.3630588590604027,0.20249932885906038,21.167108322147648,19.144718456375838
791.9,USER_4,NewMedia12,34854,6541,2350,5409,11286,4915,4236,24585,94176,0.37213959999999996,0.7347814666666667,0.1494568,22.596713466666664,19.683061999999996
792.9,USER_4,NewMedia12,122537,1335,2035,1052,1037,1525,596,11200,141317,0.6015873154362416,0.7236230201342283,0.1696598657718121,21.524334832214763,20.464539865771812
793.9,USER_4,NewMedia12,8489,10724,13439,3345,4771,1698,1079,8327,51872,0.6259421476510066,0.4155063087248323,0.15009973154362416,20.601514697986577,19.4670466442953
794.9,USER_4,NewMedia11,1554168,25925,10592,12367,55528,16924,8501,105191,1789196,0.5501737543859649,0.30341322807017546,0.18799782456140351,21.847472385964917,19.677499368421053
795.9,USER_4,NewMedia11,231697,28832,15741,5930,12438,5596,2064,83981,386279,0.4346929530201342,0.3906879194630873,0.10217214765100671,21.46836020134228,19.795017181208053
796.9,USER_4,NewMedia11,979563,16389,143031,61402,29481,12770,6965,175586,1425187,0.259811610738255,0.2647687919463087,0.1975834899328859,20.939982483221478,19.240358724832216
797.9,USER_4,NewMedia11,440649,10390,33451,9582,20260,16536,6147,42215,579230,0.2728676666666667,0.2941532,0.18996126666666663,22.202572599999996,20.2790328
798.9,USER_4,NewMedia11,257831,22166,10653,26543,8639,7004,2658,62060,397554,0.4353649664429531,0.21439315436241613,0.14037577181208055,21.270305838926177,21.359453892617445
799.9,USER_4,NewMedia11,99787,2296,6302,5044,6955,4821,1365,20037,146607,0.5564730201342282,0.602403422818792,0.1372369798657718,19.850647181208053,18.460845838926176
800.9,USER_4,NewMedia11,12533,3273,8031,3521,5112,2455,1135,10708,46768,0.26652313333333333,0.2617021333333333,0.120033,20.9545062,18.9412626
801.9,USER_4,NewMedia11,53159,5053,2719,1925,2451,526,444,6782,73059,0.22488422818791948,0.282138322147651,0.1977640268456376,22.864661409395975,21.24158543624161
802.9,USER_4,NewMedia11,114107,24276,72386,17111,14709,22532,3678,71822,340621,0.33376275167785235,0.2703822818791946,0.1497259731543624,22.147946174496646,20.7558922147651
803.9,USER_4,NewMedia11,17703,5883,2957,2989,5029,3062,1038,8812,47473,0.5061973648648649,0.23743587837837837,0.18029155405405406,22.75543743243243,21.078125202702704
804.9,USER_4,NewMedia11,16388,9003,2803,2200,6421,4957,2381,5289,49442,0.36017126666666666,0.24683826666666667,0.14617840000000001,21.731450666666667,19.885011733333332
805.9,USER_4,NewMedia11,77706,655,6451,4542,7409,2461,1852,16361,117437,0.4322690604026845,0.25090174496644296,0.1624634899328859,22.185323355704696,20.470342281879198
806.9,USER_4,NewMedia11,10105,2998,5476,1147,3948,4184,1704,12532,42094,0.3369321476510067,0.6684740268456376,0.11793818791946308,22.37716657718121,20.110676711409397
807.9,USER_4,NewMedia11,261802,16180,12067,10698,9379,2823,1245,81833,396027,0.3457574496644295,0.41186053691275176,0.11571013422818792,22.590738389261745,20.627968389261742
808.9,USER_4,NewMedia11,17030,2074,7835,1231,3231,5411,1696,32640,71148,0.4039536912751678,0.22271033557046976,0.12076389261744966,22.122377852348993,19.857133355704697
809.9,USER_4,NewMedia11,194908,7570,4163,6014,3967,2573,2651,6386,228232,0.3248693288590604,0.28541228187919465,0.22184369127516784,21.967149261744964,20.174249597315438
810.9,USER_4,NewMedia11,842655,36944,72458,40406,29899,7932,3695,143286,1177275,0.27799268456375836,0.26791530201342284,0.14954208053691276,22.528813959731544,21.01333966442953
811.9,USER_4,NewMedia11,48096,6598,6568,2821,4919,4725,2846,34863,111436,0.3024497333333333,0.2670736,0.166048,22.838209599999995,20.701303799999998
812.9,USER_4,NewMedia11,38104,4850,617,4146,7884,5555,525,6890,68571,0.3163981879194631,0.2822544295302013,0.14334241610738252,22.64149510067114,20.68799456375839
813.9,USER_4,NewMedia11,17269,4683,3873,5445,4106,3356,1135,21451,61318,0.35462953020134225,0.2143808053691275,0.14774630872483221,20.466060939597316,19.575520536912755
814.9,USER_4,NewMedia11,14701,1683,10522,5673,5504,2682,2702,8742,52209,0.24120926666666662,0.28307059999999995,0.24369153333333335,22.276071666666667,20.39469073333333
815.9,USER_4,NewMedia11,9172,18434,4370,3145,4279,1867,1278,11157,53702,0.24566302013422822,0.23591194630872483,0.582853288590604,22.46320812080537,18.85329597315436
816.9,USER_4,NewMedia11,116611,3756,4591,3613,3037,1242,535,13928,147313,0.5345842281879193,0.20393999999999998,0.2364681879194631,22.45182040268456,19.85828234899329
817.9,USER_4,NewMedia11,21537,10846,4508,2158,2442,4368,896,8576,55331,0.49322872483221486,0.22999496644295303,0.14262738255033558,20.804172885906038,19.219848255033554
818.9,USER_4,NewMedia11,116046,12842,9197,2583,6130,5028,719,18395,170940,0.4896272483221477,0.28592456375838926,0.23818932885906044,20.5226810738255,18.860544765100673
819.9,USER_4,NewMedia11,107085,12863,10862,3610,5953,4299,1035,24359,170066,0.7293273154362416,0.661006711409396,0.2118420134228188,19.834534093959732,18.798561409395973
820.9,USER_4,NewMedia11,35699,8564,651,3335,7802,5344,1429,12369,75193,0.47802,0.2266068456375839,0.13923563758389257,21.289191073825503,19.676751946308727
821.9,USER_4,NewMedia11,208551,9995,11763,12164,31437,15073,5007,55104,349094,0.4940906666666666,0.6235472,0.1302318,21.626104466666668,19.2287448
822.9,USER_4,NewMedia11,181361,4372,4787,5783,4128,3402,1161,30036,235030,0.6020641610738255,0.431850134228188,0.23427422818791943,21.461684093959732,19.594089395973153
823.9,USER_4,NewMedia11,9780,7258,8592,1579,6712,4760,806,5607,45094,0.22244885906040268,0.3745547651006711,0.09548671140939598,22.376245838926174,19.474140536912753
824.9,USER_4,NewMedia11,16100,11822,3591,1604,5392,3189,1553,10104,53355,0.3739616216216216,0.6607675,0.11665682432432432,21.800900135135134,19.599746351351353
825.9,USER_4,NewMedia11,255711,78340,9241,31901,13566,32888,6966,160962,589575,0.2378286,0.34248959999999995,0.1484186,21.549713266666664,19.43339293333333
826.9,USER_4,NewMedia11,817219,41028,34637,33782,16232,26711,8324,185226,1163159,0.4904886577181208,0.24590590604026846,0.12094664429530202,22.678842818791946,20.892913355704696
827.9,USER_4,NewMedia11,599168,24293,31131,22104,21086,38454,6772,186497,929505,0.22727275167785238,0.2894446979865772,0.20486208053691274,22.04648046979866,19.123009597315438
828.9,USER_4,NewMedia11,7514,6193,10541,4179,9615,2375,2788,6292,49497,0.2403085333333333,0.28072579999999997,0.09007506666666666,22.18148933333333,19.508846000000002
829.9,USER_4,NewMedia11,55216,6619,1976,5551,3950,4147,4707,15003,97169,0.4309890604026847,0.22960375838926178,0.13498859060402685,20.535072617449664,19.628751073825505
830.9,USER_4,NewMedia11,7486,4082,1168,6302,10560,3064,1868,14430,48960,0.43637892617449664,0.2446274496644295,0.11638174496644295,21.616664362416106,19.605929395973156
831.9,USER_4,NewMedia11,10377,9410,5605,4144,13580,4229,1593,16057,64995,0.4813834666666666,0.26399106666666666,0.09522433333333333,21.8368544,19.703830866666667
832.9,USER_4,NewMedia11,105141,5541,5432,12222,10719,4957,1704,43989,189705,0.4514418120805369,0.7051470469798659,0.14721557046979866,20.767008053691274,18.707086040268454
833.9,USER_4,NewMedia11,92638,6687,7168,1014,6593,4602,609,47783,167094,0.3971295973154363,0.6478719463087249,0.12809993288590604,20.022057583892618,18.36268140939597
834.9,USER_4,NewMedia11,208601,3916,4942,5015,10990,5395,659,55426,294944,0.39979080536912753,0.23325892617449662,0.16240449664429532,22.133351744966443,20.43780322147651
835.9,USER_4,NewMedia11,4918,13424,6242,2441,3831,4051,3084,15254,53245,0.4801762837837838,0.35341804054054055,0.12138716216216215,22.106413445945943,20.01089554054054
836.9,USER_4,NewMedia11,64703,429,9088,2848,4857,6243,1003,25828,114999,0.2690610067114094,0.26583288590604026,0.11827241610738254,22.4330667114094,19.38333953020134
837.9,USER_4,NewMedia11,59771,1641,4029,3486,3629,4133,2153,8840,87682,0.2887727516778524,0.286283355704698,0.22131570469798656,21.515790402684566,20.210411610738255
838.9,USER_4,NewMedia11,283086,13491,22365,26063,26358,13035,7294,300150,691842,0.3591489333333333,0.24113726666666668,0.14523786666666666,21.53130093333333,19.771342133333334
839.9,USER_4,NewMedia11,296762,1688,13344,6168,11708,2958,1497,43680,377805,0.4583089932885906,0.24725395973154357,0.22010026845637587,22.839512617449664,20.875366577181207
840.9,USER_4,NewMedia11,35972,20586,2379,2068,9727,3724,749,43693,118898,0.5459112162162162,0.16770027027027032,0.14980094594594595,22.78487662162162,19.794957635135134
841.9,USER_4,NewMedia11,9223,2406,2474,3960,5070,4357,3316,12879,43685,0.3978657718120805,0.6021376510067115,0.13684738255033554,21.61893489932886,18.819573959731542
842.9,USER_4,NewMedia11,117950,16477,13031,2319,4003,2869,1091,84984,242724,0.5348989333333333,0.7137392,0.25369766666666665,19.550478533333333,18.249208600000003
843.9,USER_4,NewMedia11,11359,20520,7134,1445,4841,3776,2801,7808,59684,0.5330985810810812,0.2928912162162162,0.22793216216216214,20.32662554054054,18.773362635135133
844.9,USER_4,NewMedia11,52537,4221,1345,2237,5192,5960,1027,23116,95635,0.416066711409396,0.2586248322147651,0.11918348993288591,22.285928926174496,20.102423624161073
