time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
17.0,USER_41,NewMedia17,-0.9582039919049817,-0.7298272500293481,-0.9059399592459528,-0.767944948147467,-0.9438010744864374,-0.8757659671342878,-0.8523095449105849,-0.9371028754105309,-0.9453176325381384,0.08531172538953902,-0.42867729912604957,0.2707343591407101,1.0,1.0
18.0,USER_41,NewMedia17,-0.9726039166874474,-0.975651411620707,-0.6838379731386164,-0.9032332747384627,-0.6619523599047406,-0.8879657084958962,-0.8555996788110917,-0.8934729928003895,-0.951864657706593,0.0806885966496651,-0.5035346179169755,0.11894490313535666,0.955673036591947,0.9697797137533604
19.0,USER_41,NewMedia17,-0.9902228566489302,-0.7834297269520296,-0.796008330798061,-0.6578749671715522,-0.7717025411888255,-0.8885756955639766,-0.8468259884097402,-0.8377043224178415,-0.9446004618793429,-0.23917621834886726,-0.5294272246284056,-0.8322450931487194,0.8911362853915958,0.8220203818626828
20.0,USER_41,NewMedia17,-0.9375983571260255,-0.9844453694278421,-0.8721251239908566,-0.7621030836815882,-0.8532678510147408,-0.771458178492536,-0.9151876594536033,-0.9582755753162908,-0.9446004618793429,-0.3691945130970876,-0.4070507455879242,-0.7839406876048187,0.3512315046701455,0.29096684415538565
21.0,USER_41,NewMedia17,-0.983184337220804,-0.7719670825271224,-0.9268236272641693,-0.9207010278938628,-0.8799153658479194,-0.9268015518303496,-0.893984574317004,-0.7234874314437003,-0.9333652936305589,-0.1650354147540496,0.5705676742743784,-0.5285402403370333,-0.20575907002322114,0.058336610115364174
22.0,USER_41,NewMedia17,-0.9877421477036326,-0.9303091551816061,-0.7130751083641196,-0.8287350427379486,-0.8027913084942006,-0.8265603436424672,-0.8570619605446502,-0.9536225151120118,-0.9729613015680749,0.2539516952637535,0.5661140967523113,0.2182933198757111,-0.15753580488869945,0.16562325086068053
23.0,USER_41,NewMedia17,-0.9095565019610462,-0.9607067665611827,-0.867179871404143,-0.7147897655321934,-0.8417376763273078,-0.7649516497663448,-0.8479226997099092,-0.8735422431502506,-0.904488940149035,0.026561237030860996,0.07747530837371452,-0.7013154017805323,0.09247341236905893,0.1766705641544808
24.0,USER_41,NewMedia17,-0.014597435979220474,-0.20112230695413635,-0.44863775045025467,-0.16328305580789093,1.0,0.2665364823576455,-0.24509705505039048,-0.40103971644661995,0.025331158173068413,-0.24119418460970043,-0.4268492698760533,-0.8265654516150883,0.44830438818069474,0.45327852278129277
25.0,USER_41,NewMedia17,-0.8909748106707931,-0.9063672238107355,-0.8504061092519114,-0.6811267445505946,-0.8060368391469594,-0.8066340994185068,-0.7035223785210007,-0.8004883472922091,-0.8713505005747539,-0.3553806327690441,-0.5168905325756941,-0.7830451604620192,0.46503036572695766,0.2595719978177473
26.0,USER_41,NewMedia17,-0.964415608351342,-0.809125366671722,-0.8441911296496902,-0.8514084176946268,-0.8372110151537229,-0.6344144171971349,-0.8727814891804048,-0.8946894235302101,-0.9430508880668924,-0.1617631178929002,-0.45497700657774065,-0.2790829857120326,0.5462211317543126,0.5850714885748101
27.0,USER_41,NewMedia17,-0.8973144001976648,-0.8622449383969019,-0.3662057360487504,-0.624154105947717,-0.8185919182510533,-0.8505531683202971,-0.8479226997099092,-0.42105553118276007,-0.7836540233356962,-0.40714391299025865,-0.2803919888660549,0.364940560603372,-0.04886594270701616,-0.04365593856612726
28.0,USER_41,NewMedia17,-0.9615352296315243,-0.7711537685102776,-0.7318537026460998,-0.8654635965580779,-0.908954324319973,-0.531733260736931,-0.92871376548902,-0.8752010123272789,-0.9311046140274635,-0.26377600098793974,-0.4804751189253498,-0.7670651999860421,0.37608999761664785,0.3832976222978377
29.0,USER_41,NewMedia17,-0.8359404796010279,-0.6993025583346395,-0.6574410167635907,0.10422806453556999,-0.39291495053130254,-0.7403488380204346,-0.6347951370437482,-0.5720885913783271,-0.7384480123589763,-0.40734621256034165,0.7381025799507106,-0.288796346890724,0.45283724974850625,0.34527527690395754
30.0,USER_41,NewMedia20,-0.9464442502142971,-0.9673657750741,-0.7394386508703161,-0.5954075055562144,-0.8071471522650087,-0.7848778939903052,-0.7949149868684111,-0.7540768363698203,-0.9023889795519277,-0.24917428187065416,-0.4221703295169221,-0.6525018572953936,0.4162527390567068,0.4303010719672715
31.0,USER_41,NewMedia20,-0.6601665002937059,-0.6832904386280063,-0.5649180139756842,-0.7452715731907888,-0.5683444231830618,-0.6403109588552456,-0.8504816927436367,-0.37187089845672416,-0.5877724280281856,-0.23278573310849737,0.08123349015182169,-0.5355400155008214,0.06084675739100809,-0.06983946804774954
32.0,USER_41,NewMedia20,-0.4131056086916729,0.39300358235103383,1.0,1.0,0.4333288267000115,-0.026867297389036593,1.0,0.2391090817486603,-0.05724960278105051,0.24493244468667563,0.04232079676515621,-0.6704147250524141,-0.2890047713885775,-0.2913542291822073
33.0,USER_41,NewMedia20,-0.9503287254119734,-0.5476703263191258,-0.8057985943650009,-0.6734339923331503,-0.70662111073087,-0.7580384629947667,-0.7682283452309673,-0.7073931171722267,-0.8749833565968979,0.5650992100013079,0.06273089257303455,0.26890814940998364,-0.2710243371100314,-0.44120402939633974
34.0,USER_41,NewMedia20,-0.9717789825223048,-0.8076004028901378,-0.7740888328461409,-0.7150789667433755,-0.7518023137653299,-0.8912189728589918,-0.6669653351820366,-0.8215929951291677,-0.9283921017471565,0.32438567507968075,0.0588747532658791,-0.7807640874481964,-0.12657698151218477,-0.2599553111883419
35.0,USER_41,NewMedia20,-0.9822491493247593,-0.9266238260427778,-0.9668200282526576,-0.6400601725627337,-0.8029621258969774,-0.9524210086897272,-0.8168492128717897,-0.845666414467577,-0.9566119332513896,-0.20253254517374064,-0.4149697607488153,-0.6211353442582686,-0.22350658969457227,-0.3921944584308217
36.0,USER_41,NewMedia20,-0.9859170546938779,-0.858203784375704,-0.8631702071446453,-0.7530800058927061,-0.8619795385563569,-0.923548287467254,-0.7872380077672287,-0.8826867398954061,-0.9609225382893509,0.03095483973341362,-0.5696369652958797,-0.5213023665344739,-0.03578193163241816,-0.04423790381949788
37.0,USER_41,NewMedia20,-0.18297260241636115,-0.38645623854265887,-0.5765460403282272,-0.2890277424298766,0.11031311804910904,-0.24259939046681178,-0.028679358483722717,-0.785363775001152,-0.24641738904596788,0.038643644462879934,-0.48361456011677395,-0.7500648905698302,0.34369299073895077,0.29138579451826674
38.0,USER_41,NewMedia20,-0.6868518408052646,-0.9539715098591862,-0.9601038406179991,-0.8469547190424221,-0.938932778507299,-0.9871902715703111,-0.9579594001601912,-0.6799170943937598,-0.7095868210478287,0.02102940859893443,-0.5518263444436773,-0.8421210339215516,0.09030220696750546,-0.05187169368060185
39.0,USER_41,NewMedia20,-0.9990096852385042,-0.6633642452153072,-0.7388037873625624,-0.8658684782537328,-0.7588912359805665,-0.8540097617060861,-0.8373211571416096,-0.894332150169004,-0.9566301278558411,0.12209283416395911,-0.37548431414104066,-0.7302374478127305,0.21843643623856956,0.08102689822770004
40.0,USER_41,NewMedia20,-0.928065347036239,-0.8998607116759766,-0.8431552997159866,-0.8767424437941805,-0.8980220105422587,-0.8956922113582482,-0.2582575906524176,-0.932220139474048,-0.9282556422137704,0.05865174610731083,-0.3904105891982842,-0.23022436619427367,0.20851632927421115,0.21433340242019328
41.0,USER_41,NewMedia20,-0.9844089411604668,-0.9052235009745474,-0.7207937120636524,-0.8769738047631263,-0.8625773994660757,-0.7808113135364357,-0.8471915588431299,-0.8850515492862463,-0.9589696507448929,0.008261924308026858,-0.5061265437206928,1.0,0.3351675324727488,0.2882539908686905
42.0,USER_41,NewMedia20,-0.9573948082728251,-0.9407805731484836,-0.8963501788919878,-0.8730985085332859,-0.8668478345354953,-0.8340835174821257,-0.855234108377702,-0.9326624779212556,-0.9571441254315952,-0.8700283809711064,0.2668429888184274,-0.7902822616931431,-0.09311099132131351,-0.04319049050390045
43.0,USER_41,NewMedia20,-0.9618128327754027,-0.9065197201888939,-0.916933122090742,-0.9328474787635118,-0.7988625082303344,-0.8192404988255022,-0.8183114946053482,-0.8643382008448943,-0.9473539120196656,-0.852131201123137,0.5164743645084808,-0.4057755636472412,-0.30975555754005146,-0.33725857444506224
44.0,USER_41,NewMedia20,-0.8816367134267086,-0.9082734285377156,-0.8691178757962335,-0.7906761633463817,-0.8977657844380935,-0.8430299944806385,-0.5792284311685227,-0.6230510844017934,-0.8377511310210355,-0.7409206167969706,0.34462810132535426,-0.515299031245775,0.03630576041495148,0.20583522754299066
45.0,USER_41,NewMedia20,-0.9440186681344505,-0.8878897459905414,-0.850305867645424,-0.7974434716880433,-0.9074169676949819,-0.7897577905349485,-0.8713192074468462,-0.9147307577921507,-0.9368753360726553,-0.59730221182411,0.27201745698153346,-0.1598837980105029,0.1364562760599337,0.1888747834616893
46.0,USER_41,NewMedia20,-0.1358706335216785,-0.3486625528223992,0.26524955708445885,-0.23934297434878837,0.4969583092343641,0.6788877403800093,-0.3825515380048956,-0.48630045214586903,-0.102814957195687,0.004065059801407367,-0.3278776811405866,-0.8955163602177751,0.5474396651839941,0.42610358858466446
47.0,USER_41,NewMedia20,-0.9464422813976738,-0.8234346101555862,-0.5850665768796596,-0.761524681259224,-0.6660519775713833,-0.813547286190085,-0.9426054419578263,-0.8526927905712963,-0.9070498307255798,-0.45857343611754176,0.13143469644625383,-0.7137628268982155,0.6764009246857885,0.7043267268223408
48.0,USER_41,NewMedia20,0.11596463839174076,0.28551905181238024,1.0,-0.06778881587555496,-0.41144863873258386,0.1252228115856815,-0.4242265674113148,-0.2565566678731642,0.19977496078563184,-0.24194635883930404,-0.1546945955820448,-0.4799628249063216,0.3629983163352908,0.37494319101417917
49.0,USER_41,NewMedia20,-0.3224081333083195,-0.8202830183403124,1.0,0.044941816243235344,-0.27189082066394965,0.1008233288624647,-0.2096367230115953,0.5896537946520182,-0.030865910109378336,-0.18018539732539007,-0.26154396002545965,-0.8587278212803643,0.6364258729453125,0.5722484333852655
50.0,USER_41,NewMedia20,-0.9156795216593602,-0.9678995123976545,-0.8273171258909713,-0.6183700817240747,-0.8288409624176605,-0.9634007759151748,-0.7192419071567554,-0.6947949779354127,-0.8741539858773183,-0.5606059720716732,0.25574062156416555,-0.6586646021064044,-0.07120794683880738,0.16100357323314585
51.0,USER_41,NewMedia20,-0.9793274254558533,-0.47020216621465294,-0.8652084531432233,-0.8248019062658718,-0.6569132465228253,-0.6805701053485533,-0.786872437333839,-0.8767491968925052,-0.9281616367574378,-0.00697352628837189,-0.14715872420963982,-0.6869904178375035,0.32841410658607284,0.46622577819932576
52.0,USER_41,NewMedia20,-0.9196939387541712,-0.7843701212840065,-0.7208605398013107,-0.6790444958300834,-0.6454684805367806,-0.5766689747521885,-0.665503053448478,-0.6768802708235082,-0.8535015936078598,-0.04344382053292728,0.004505503864611349,-0.8224626449812418,0.5943068536491192,0.6889829138946966
53.0,USER_41,NewMedia20,0.9896604848424442,1.0,0.6274224813235771,0.9259065457462088,-0.15009801248410126,0.36759100663630173,-0.13506035460010846,-0.12388065323670927,0.9663348733646766,0.004409353814355921,-0.0892797588297446,-0.1804384688955627,0.8289070855778171,0.700039103002758
54.0,USER_41,NewMedia20,-0.14645696050490487,1.0,0.07876675514899256,0.1782057343559562,-0.497113566225142,0.7252467575541213,0.21113484581988207,-0.49049416088574027,-0.036171153524020117,-0.07357474614438808,0.21142454588033988,-0.3089196311364748,0.6733298283931117,0.7907331775715245
55.0,USER_41,NewMedia20,-0.7495330556397408,-0.8794516130657759,-0.8577571603943236,-0.8095899225576924,-0.8167983355218971,-0.8662095030676945,-0.7945494164350215,-0.8359604881548119,-0.7718548223489166,-0.005594358632546981,-0.033355529062456646,-0.4095840435234036,0.5832986753407636,0.6870339217122594
56.0,USER_41,NewMedia20,-0.8271634950945701,-0.7038774496793918,-0.6519945561444399,-0.8598530930611448,-0.8308053625495935,-0.8696660964534836,-0.8146557902714517,-0.8821253103277966,-0.821732298018552,-0.07425302457252114,0.007608732882427249,0.5202904671555504,0.5037124023381598,0.5843391058380911
57.0,USER_41,NewMedia20,-0.9772188228523503,-0.9372223243247874,-0.8164242046526695,-0.9528023623350781,-0.7249839815293746,-0.878002586383916,-0.9118975255530964,-0.7464805241898911,-0.9355198380410207,-0.13067032330969575,0.0018833120931689429,-0.8354644275140998,0.22241562224472888,0.20026528302743385
58.0,USER_41,NewMedia20,-0.9315855911586137,-0.5426379458398983,-0.8232406338938154,-0.8042686202719413,-0.8585631905008212,-0.8810525217243181,-0.13140465026621195,-0.884149859374631,-0.8969487928209375,0.4196401378822525,0.44181589706083146,-0.5019415921150838,-0.09753566188003493,0.028066088592563876
59.0,USER_41,NewMedia20,-0.12611711597008768,0.19717281673260745,-0.46564540968429025,-0.6358378348794747,-0.2109944165740254,0.251286805655635,-0.5287797113607522,-0.46273742332346857,-0.11846383324099063,0.11145148037489672,-0.21644524429195522,-0.49378549262583693,0.3438869527956072,0.4404632732042524
60.0,USER_41,NewMedia20,-0.960409066523024,-0.9742281120912285,-0.9087133103587719,-0.9877957088881145,-0.9915445385625491,-0.9469311250770035,-0.9499168506256191,-0.9609976580683371,-0.9735268505231082,0.23322612707663648,0.12157405843348479,-0.525459183663216,0.5566756735420195,0.4897340779343369
61.0,USER_41,NewMedia20,-0.918920193821233,-0.8409971097068298,-0.4460982964192396,-0.8662733599493878,-0.7172117897030308,-0.862956238704599,-0.8636422283456637,-0.6129878847278223,-0.8415659330876941,0.15946767274873275,-0.14136134201740735,-0.3360406161807826,0.7494669987051057,0.6336381830668012
62.0,USER_41,NewMedia20,-0.9538863770501899,-0.7934690718474584,-0.98630031378005,-0.8110937688558393,-0.833965484500964,-0.9329014225111538,-0.9341973219898645,-0.5894333624140219,-0.8874133038713286,0.3615406837820798,0.24763884575493478,-0.4409973915053639,0.414272505438402,0.5095599221034468
63.0,USER_41,NewMedia20,-0.8351529529517271,-0.9663999646790967,-0.7570143458744472,-0.6164035134880362,-0.7664072017027451,-0.8692594384080966,-0.8391490093085577,-0.7832796803941166,-0.8232667096606261,0.21870869610242827,-0.13333872764741528,-0.5718343802802182,0.4478702837565329,0.44169606576234566
64.0,USER_41,NewMedia20,-0.9347416042056867,-0.8276028444919161,-0.8582249545579317,-0.7392561879982007,-0.841566858924531,-0.8511631553883775,-0.7371548583928478,-0.9483569862885223,-0.9296945321824743,0.8265329202352949,0.4313381496710076,-0.5214073791546193,0.427255751163919,0.45044824431610553
65.0,USER_41,NewMedia20,-0.0461418159169652,-0.37087619190747445,-0.051747816497653365,-0.10897106834788872,-0.5952481641204055,-0.0874593461516916,-0.4384838143135108,-0.3289980951119955,-0.0433034384689972,0.4809838885979101,0.06906983379003195,-0.34025948142782547,0.3093842860240925,0.32207740413220076
66.0,USER_41,NewMedia20,-0.790007987780557,-0.8252137345674343,-0.8455610982716852,-0.7972121107190976,-0.2007453724074183,-0.5465762793935545,-0.6739111734164398,-0.9143819909395448,-0.799069401957206,0.7567052612380307,0.3453393876635331,-0.6612859608885044,0.38479077130845996,0.2039791818619754
67.0,USER_41,NewMedia20,-0.8025099733382077,-0.8681160489560007,-0.7130416944952904,-0.6972641721345569,-0.7123434937238924,-0.8999621208348111,-0.7850445851668908,-0.8095222594255626,-0.7961112625168041,0.2875614354530347,-0.1216327398625765,-0.7202068234445239,0.3644434545551043,0.2844662924745709
68.0,USER_41,NewMedia20,-0.938086623648592,-0.7670363663000004,-0.9123220081923198,-0.9201226254714985,-0.782036994056821,-0.4713445409969693,-0.8504816927436367,-0.858264553704391,-0.9163760817239968,0.5811626576828475,0.29016666198178376,-0.6616158944220576,0.22845941366863243,0.20462126521852375
69.0,USER_41,NewMedia20,-0.9162859171793218,-0.38846410752174454,-0.8821158707707714,-0.8761640413718162,-0.6893685530504147,-0.8064307703958133,-0.8000329729358662,-0.7583811297214934,-0.8573209443256313,0.7316424556461905,0.44247936601054083,-0.7463878833118547,0.14019139656277013,0.16168215030308852
70.0,USER_41,NewMedia20,-0.8242338959591711,-0.9564114519097208,-0.9225466520540385,-0.8943258774340535,-0.8580507382924908,-0.9093152558787109,-0.8311064597739857,-0.9137440027945339,-0.8542051183133168,0.7448725633163362,0.43312147497945985,-0.7782758113037583,0.31534144510269657,0.32413589189932956
71.0,USER_41,NewMedia20,-0.22259503695930916,1.0,-0.05458799534813075,0.26074376002733324,0.788543615774338,0.1524689006266069,-0.04622673928642551,-0.33314927130886607,0.052234913288645046,0.7557245583656249,0.4868829193982105,-0.6725510576050768,0.3732268481157095,0.4316534028618322
72.0,USER_41,NewMedia20,-0.9833536554504038,-0.850680629719889,-0.9283940790991392,-0.9524553208816595,-0.7162722939877584,-0.6671503898507841,-0.7974739799021386,-0.7849979951313457,-0.9448172809157229,0.6935271547391499,0.43640058575239316,-0.7416440059841616,0.5422754873963447,0.6036655326737126
73.0,USER_41,NewMedia20,-0.9182507961693274,-0.6167257695618598,-0.9468719485616571,-0.7659783799114286,-0.8803424093548614,-0.7651549787890383,-0.9181122229207204,-0.9090143840128536,-0.9029226879491709,0.5973497931527554,0.45211349689492186,-0.8426069990406239,0.5803464187770786,0.5916855609373242
74.0,USER_41,NewMedia20,-0.9908036575527895,-0.8017292923310391,-0.9597028741920494,-0.7757533808493843,-0.8542927554314015,-0.790367777603029,-0.7649382113304606,-0.8895685053529231,-0.9662960114706857,0.23218168292541597,0.11747977800464704,-0.20582205168075585,-0.12716237063300728,0.23056038117589628
75.0,USER_41,NewMedia20,-0.8977908538204918,-0.8712930568343009,-0.9481082617083356,-0.7415119574454213,-0.7459091133695308,-0.7677982560840535,-0.8300097484738167,-0.8715517201378169,-0.8923576876310161,-0.2091279677786133,-0.1634190869434342,-0.9539481482194235,-0.23674251704459193,-0.3588752805310891
76.0,USER_41,NewMedia20,-0.9062764534667083,-0.8899738631587063,-0.6500899656211785,-0.7704320785636333,-0.7432614436264906,-0.6636937964649952,-0.6790291594838949,-0.9545497245494275,-0.9005861974941943,0.7721418053530984,0.3998963039962897,-0.5865556454736773,0.2499678644954435,0.3869031485556991
77.0,USER_41,NewMedia20,-0.9179259414264908,-0.948837465127853,-0.969894104184939,-0.6979582550413941,-0.9088689156185846,-0.7755247589464054,-0.8442669953760128,-0.6268279742202575,-0.8717265224000843,0.40382814628478125,0.2711270005929032,-0.7276528477401233,0.09040017299871761,0.2714397523833143
78.0,USER_41,NewMedia20,-0.687090067616678,-0.9069517932603428,-0.601372544868283,0.5458383140106671,-0.3280897461775122,-0.47358116024659747,-0.1504143128024733,-0.24986204560485048,-0.5594995289276357,0.555966881244208,0.4727646262181042,-0.4671510463320405,0.12034941206715333,0.13790209364456518
79.0,USER_41,NewMedia20,-0.8698198760539496,-0.8847381541752675,-0.991546291186226,-0.9693446716146953,-0.9765126071181919,-0.9263948937849626,-0.8417080023422853,-0.9606488912157312,-0.900768143538709,0.7330855036215442,0.48940367951750186,-0.5100269586354028,0.32712798074415517,0.43077078646651357
80.0,USER_41,NewMedia20,-0.9118462356938883,-0.769222147720271,-0.649956310145862,-0.9189079803845336,-0.6533260810645127,-0.7230658710914892,-0.32186684606221516,-0.8957357240880279,-0.888439782805799,0.03743990009671294,-0.37512601308590454,-0.5276838090328355,0.59518483506936,0.5564948454770327
81.0,USER_41,NewMedia20,0.2798095577787785,-0.7421794566601794,0.5971829300331997,-0.30805718212566,0.9435604087942713,0.7077604616024826,0.008974396155410291,-0.29201179571856684,0.2514900915048661,0.556185389830602,0.45771615340228555,-0.24694292426973663,0.27619217821569264,0.3399060034401187
82.0,USER_41,NewMedia20,1.0,0.15871831337366138,1.0,-0.2767077708335183,0.8788206131418692,1.0,0.40525274594978167,0.5236177683890957,1.0,1.0,0.5165338745515053,1.0,0.36977701685078346,0.46637177154074116
83.0,USER_41,NewMedia20,1.0,1.0,0.40074279518664757,-0.1381225504350465,0.3515926994713192,0.967004965536661,0.9484904099667888,-0.3940473663773011,1.0,0.49478021860464905,0.4666609136018689,0.2671910402687552,0.3180431490705693,0.47212731481086
84.0,USER_41,NewMedia20,-0.712121602164705,-0.9126704074412831,-0.46517761552068215,-0.7046677231408192,-0.5561309788845216,-0.4457250841375917,-0.410700461375898,-0.3274499105467692,-0.6244679127727295,0.023923649103221756,-0.21348781569554132,-0.3193346976878467,0.29657022200790206,0.03392896937033729
85.0,USER_41,NewMedia20,-0.9291974165946089,-0.6642029752951785,-0.7725517948800003,-0.656891683053533,-0.8386629630773256,-0.6773168409854577,-0.6980388220201562,-0.9359630032581117,-0.9059111517303251,-0.009960168131863512,0.6960156440451637,-0.7790546807112766,0.441928245660111,0.29067572103043093
86.0,USER_41,NewMedia7,0.4497361517150418,1.0,-0.6909885410680539,0.8068713272236483,0.3467244034921808,0.342378207822311,1.0,1.0,1.0,-0.1801609166791791,-0.5319130858727751,-0.5924798848464086,0.40481050837489607,0.2952062545369809
87.0,USER_41,NewMedia7,-0.8604246831277906,-0.7338429879875197,-0.9603377376998032,-0.12661234222999806,-0.822435309813531,-0.7092394975483332,-0.8153869311382311,-0.86585235937572,-0.8396630807054777,-0.42387144856433323,-0.5989681439012653,-0.8230430843769669,0.31055988098479226,0.08020331812164483
88.0,USER_41,NewMedia7,-0.583998891589953,-0.9161524080759003,-0.9102169344560835,-0.9304760288318183,-0.9743773895834821,-0.9934934712738088,-0.9638085270944255,-0.7723232973171303,-0.6452188591496335,-0.2876381782983808,-0.6358896855518522,-0.782611787971098,-0.08158162641544597,-0.038424948880837584
89.0,USER_41,NewMedia7,-0.9764470467360354,-0.9417209674804605,-0.841885572700479,-0.7846029379115571,-0.7566706097444683,-0.7509219472004951,-0.5068454853573737,-0.8336552243241728,-0.9454131542115086,-0.23380357775937655,-0.6458481423940534,-0.6274533033342569,0.06720135102204994,0.10410210700333766
90.0,USER_41,NewMedia7,-0.6305279348472692,-0.738544959647404,-0.7710815846515178,-0.6998091427929596,-0.7922860382234282,-0.31274790329606006,-0.334296240797463,-0.9187288168342187,-0.6732719067797281,-0.3916368347101994,-0.6672241758757218,-0.4826596826654538,0.23998704999487241,0.21777136860243052
91.0,USER_41,NewMedia7,-0.932197893128445,-0.7487876330470439,-0.9058063037706362,-0.9563306171114999,-0.8742783915562855,-0.7492953150189474,-0.7956461277351905,-0.9194008310136301,-0.9257857246594831,-0.3278971573745826,-0.7585436359082096,-0.03060941776921844,0.3369047015073203,0.3432460139902498
92.0,USER_41,NewMedia7,-0.9439812606186088,-0.9470329246529785,-0.9015293285605055,-0.7640696519176267,-0.7812683157443255,-0.694599807914403,-0.8504816927436367,-0.862083976065856,-0.9294049347282884,-0.546990925682779,-0.7759231815385792,-0.7881080439621235,0.6065908671463547,0.13463597298772112
93.0,USER_41,NewMedia7,-0.9800204489072379,-0.8332197944207509,-0.8874620897834348,-0.7889987963215254,-0.7395034607654014,-0.8048041382142656,-0.8453637066761817,-0.9523975778735909,-0.9665416386307805,-0.27902333755738395,-0.7563317854416255,-0.8649153802998608,-0.025107983550398005,-0.07453317461581754
94.0,USER_41,NewMedia7,-0.9625472013758758,-0.6678120562449276,-0.9038348855097166,-0.8460292751666394,-0.7049983454044906,-0.8944722372220874,-0.9345628924232542,-0.843726930506744,-0.9265119926205043,-0.22793877630920423,-0.7942818491319709,-0.6902786136493906,-0.058689921485168384,-0.035005574812596585
96.0,USER_41,NewMedia7,-0.9222061487654408,-0.8940912653689834,-0.8736955758258265,-0.9167678914217859,-0.5915755899607047,-0.5791089230245101,-0.8954468560505625,-0.7923986576134716,-0.8957540137952908,-0.006308390340816983,-0.7021997882723945,-0.7920842826967651,0.33151978749836464,0.26581149668215787
