time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
307.9,USER_37,NewMedia4,-0.8995564952370613,-0.874201919456511,-0.892128187651717,-0.7627457494314112,-0.8941356686456146,-0.9010426677841322,-0.9263414787996508,-0.8376858240771183,-0.8812014482627388,-0.16478537371740842,0.03697812244525367,-0.3583972776845755,0.28382502098224216,0.30070717381133716
308.9,USER_37,NewMedia4,-0.6461252527390717,-0.5821171046316949,-0.4858868694929419,0.5579655703834956,-0.5979771827369107,-0.39815360504956376,-0.5223528202161971,-0.5713875849953094,-0.5656543737927482,-0.19992960600483933,0.06434113847759426,-0.49919376972512364,0.3119670734562847,0.38149042364646446
310.0,USER_37,NewMedia4,-0.5358473929541745,-0.8049065235073897,-0.6803740434465062,-0.45875246740536324,-0.5827315114439551,-0.08496877306943185,-0.35954860156311763,0.8134610472545276,-0.27769443453156606,-0.130384874264745,0.05881212632664368,-0.40550892291740537,0.3184954378644249,0.3706924217881955
310.9,USER_37,NewMedia4,-0.42085003656438513,-0.6657418183645778,-0.8299172262396475,-0.6983315611118095,-0.15001608860758864,-0.17344699914453643,-0.2114760871501079,-0.4884957821589998,-0.39904279260611386,-0.07037053480505062,0.025480158554535226,-0.4058466973426027,0.264939040197826,0.48314319672760564
311.9,USER_37,NewMedia4,-0.9966653499612493,-0.8777379655762765,-0.8717444357661992,-0.8543766358648955,-0.7327227527782816,-0.7478532604892626,-0.8026329367836798,-0.9506269457503608,-0.9759340676341639,-0.19820408513362475,-0.21550086833812032,-0.49524805001636696,0.3080623990234861,0.19170997019025582
312.9,USER_37,NewMedia4,-0.9763150188695668,-0.9846894757013296,-0.9904938160166927,-0.7868760178622762,-0.8483986547667475,-0.7985202788399635,-0.8379512533592317,-0.9274956802374925,-0.9650481201385275,-0.14567248852904224,-0.20730148194214193,0.07619171480819764,0.2424283099060318,0.26522094057680157
313.9,USER_37,NewMedia4,-0.8087323810135053,-0.89843586904171,-0.7957261317160801,-0.7138438765316514,-0.7847492350123284,-0.7178203583538791,-0.8438061614546442,-0.771600209428818,-0.7900224408151789,-0.02595344567611746,-0.1820304585649879,-0.474094982234301,0.23595817162226984,0.35645711781082756
314.9,USER_37,NewMedia4,-0.9913322863910154,-0.9068964610664891,-0.9725723216219333,-0.949775371521804,-0.9004251370007943,-0.6623999310321104,-0.918786758676538,-0.9856697466858664,-0.9865738812992344,-0.0344874645595602,0.07565913992004236,-0.4803325741261776,0.17783408485923258,0.20148341812198267
315.9,USER_37,NewMedia4,-0.9984477187866263,-0.9501436010443538,-0.9793357377674338,-0.9302146223619001,-0.9410802604486762,-0.944255476612022,-0.9040550544364683,-0.9736697850177335,-0.9950563012821555,-0.28168106306737895,0.46783434552297853,-0.35846478395187087,0.1530266736725827,0.33487758425992253
317.0,USER_37,NewMedia4,-0.910015219459667,-0.7402024335148225,-0.9569884134525771,-0.8797895763718199,-0.8129260532435337,-0.7687034407487194,-0.938617898999709,-0.8361513686405777,-0.8850344790191682,0.03580797529755797,0.30947349539236635,-0.3544929910707483,0.3944883162301014,0.37683602860140586
317.9,USER_37,NewMedia4,-0.8000398222633185,-0.4246612289845464,-0.33618784761810716,-0.6874288484653057,-0.18020553671245143,-0.10020128818126306,0.3415294258617445,-0.4938637754149656,-0.679267472587125,-0.13662806669304262,1.0,-0.9637904327267166,0.04024592420944684,0.3268967942269998
318.9,USER_37,NewMedia16,-0.8696397045589921,-0.8458765238374473,-0.6568423421107785,-0.8687265297158087,-0.8206243625102737,-0.6702862686432003,-0.20524344304853992,-0.8746583977819683,-0.8510373531623822,-0.19400001260304478,0.08892819939754348,-0.5955405583616034,0.25120620074738187,0.2243708854985078
321.0,USER_37,NewMedia16,0.9642363392007449,1.0,-0.16778813594004505,1.0,1.0,0.11272982731816428,1.0,-0.11959188903922369,1.0,0.08836029636096154,0.28917173802018104,-0.3401898758567746,0.06484564081849031,0.07534004701463837
321.9,USER_37,NewMedia16,1.0,-0.14992340481009803,-0.5963767784136768,0.12261865106850278,0.27278713210101446,-0.6353919255146792,-0.5259413122746757,-0.45299524536445834,1.0,0.27457351809494424,0.16307853613908718,-0.5630731224833159,0.05981976692223934,-0.0036410319719732964
322.9,USER_37,NewMedia16,-0.6506513893319986,-0.003612554105875243,-0.7251933633415744,-0.7995023211109847,-0.8029132196220875,-0.6938372494544003,-0.7380400797310658,-0.6737747741914639,-0.6025499225866973,0.11805125785313009,-0.11237090439120456,-0.5165993332722685,-0.12636479061714778,-0.15789202764632304
323.9,USER_37,NewMedia16,-0.40702965671476543,-0.5392957712546397,-0.5794838219580947,-0.7980993985277949,-0.6158392728656212,-0.9162751828959633,-0.4953446957760691,-0.730336362045507,-0.433169554786472,0.2572701047855759,-0.1438441304747582,0.060643304371419404,-0.08090084493767358,-0.08794902793118953
324.9,USER_37,NewMedia16,-0.24316298780373213,-0.8285295331870794,-0.5327632652663652,-0.7522839553110527,-0.8916198813035426,-0.8828932880764184,-0.849094465540823,-0.6105864194691064,-0.29767069125714407,0.105515677214294,-0.15959137112566824,0.17180695702718385,-0.12366929538033222,-0.04734914351117969
325.9,USER_37,NewMedia16,-0.739673690706628,-0.8752942059542396,-0.431405526532873,-0.5047282446316128,-0.12007821923693307,-0.25533527187338767,0.07069270944815287,-0.5576919200312027,-0.6625382553985862,0.19846598877230726,-0.16453173884551553,-0.05489516465587352,0.043355334640564624,0.17384591007650663
326.9,USER_37,NewMedia16,0.42021524497801366,0.03748703953747201,0.0047257274947269945,-0.0640502195004985,-0.5242646136142042,-0.48501135079362234,-0.49024525969296795,0.6012172518897698,0.5267103402077489,0.03197711952493276,-0.16129555550448793,-0.17448142462406602,0.401048781080511,0.38267356836112865
327.9,USER_37,NewMedia16,-0.6284711595795958,-0.0506549268300851,-0.3979312917850961,-0.7439465868166675,-0.22312486876819804,-0.6631561551865984,-0.7748693403312403,-0.6226696058388823,-0.5576020310724887,0.15256135689074957,-0.13722692499236022,0.39292036669522146,0.3939620242841684,0.38398582239450385
328.9,USER_37,NewMedia16,0.6366931207200519,-0.6951595004813702,-0.22893939159659848,-0.6958063004620678,-0.7910387033675081,-0.8890511133343928,-0.784690476491287,-0.6090207547694497,0.4341246034652104,0.17816059897142744,-0.1446049003591704,0.5555765929937342,0.27092302388837175,0.2221747570111885
329.9,USER_37,NewMedia16,-0.665747513171176,-0.7854675265139146,-0.7462316393702051,-0.6899140256126706,-0.4262998545139245,-0.48846837549985356,-0.729541019592564,-0.4898845943676654,-0.6107520478159489,0.15678342726012184,-0.18171635304269917,-0.3082000249708051,0.21504450025186483,0.7331587152261729
330.9,USER_37,NewMedia16,-0.9437419585299207,-0.7306495549923148,-0.8722742886439574,-0.7735682950731613,-0.5370951290587709,-0.5401076820491819,-0.4900563916898901,-0.8593866650304997,-0.902405746377831,0.26921727194479805,-0.1728803241563771,0.4688866995800136,0.22216683166651285,0.9254881393719951
331.9,USER_37,NewMedia16,-0.9969159618203326,-0.9778395434274384,-0.9747852365819818,-0.963884764358456,-0.9645777142236277,-0.9734241225708478,-0.978091311642973,-0.9881040692089207,-0.99915210837015,0.2600030879020767,-0.22052196603884433,-0.41426623392312145,0.22216683166651285,0.7391240340826839
332.9,USER_37,NewMedia16,-0.9930746869457627,-0.9930575010737589,-0.9877822159952248,-0.9166263150561472,-0.9787667548329132,-0.9313996659857249,-0.9038661864333905,-0.9897321524348095,-0.9959260909396359,0.533911382146881,0.32246602229637644,-0.515060634206838,0.22216683166651285,1.0
333.9,USER_37,NewMedia16,-0.9850983163963183,-0.9458670217057893,-0.848275070063149,-0.9686146176389246,-0.9625147686031287,-0.9029872441813872,-0.9202977027011606,-0.8753762108336381,-0.9647468032783328,0.3173928113600897,0.08092615118945612,-0.49932686567905904,0.22216683166651285,0.9286801617967044
335.0,USER_37,NewMedia16,-0.9904173370606553,-0.8920857966905081,-0.9219246200715259,-0.8068376020459487,-0.9071674470775469,-0.8865663768267891,-0.8413508774146325,-0.9746788845251534,-0.9803092935547226,0.21465780844279303,-0.14546272511663239,1.0,0.22216683166651285,0.7214611592724072
335.9,USER_37,NewMedia16,-0.7954510327056208,-0.8865873375409251,-0.8600876724555209,-0.7660726801286899,-0.8505622318809293,-0.8745748223770496,-0.8789356100271184,-0.8337950692753137,-0.7946954799115113,0.392695224722722,-0.15722673631217887,-0.34993903315150965,0.22216683166651285,0.6471662561401799
336.9,USER_37,NewMedia16,-0.9832414121473347,-0.9754698371272814,-0.6490815558424392,-0.8153753880522183,-0.9153689138127014,-0.865824228589402,-0.8506054095654456,-0.9153760830607479,-0.9609855980525311,0.15824847240827267,-0.14269733633125925,0.6022129332983943,0.22216683166651285,0.5588421880241974
337.9,USER_37,NewMedia16,-0.876879362660614,-0.9691012514456095,-0.9488847812045119,-0.9124576308089546,-0.9546655120958644,-0.9927618545213285,-0.9733696115660276,-0.9209781457900843,-0.8882114448677901,0.2518399800413984,-0.2070383268371182,0.2754018394364053,0.09430450817062752,0.21543671389194707
338.9,USER_37,NewMedia16,-0.9977606966212083,-0.96876801149715,-0.9491029559188829,-0.9431615936296234,-0.8492540224630519,-0.8363314865643671,-0.7901676485805437,-0.9995838764917856,-0.9961757284546228,0.2802302468486033,-0.14913702782563376,0.11601367389973771,-0.14025172128146024,-0.08336462187256621
339.9,USER_37,NewMedia16,-0.9777776415299064,-0.8717211331735342,-0.760007814191916,-0.7054263410325123,-0.679689955607406,-0.015828278944808094,-0.4345291987850115,-0.8699926129461143,-0.9317946513000707,0.10765863473704562,-0.1743033765713009,-0.5008385182654487,-0.45788815809188554,0.111004910557158
340.9,USER_37,NewMedia16,-0.6027445559764582,-0.28012765800544137,1.0,0.18739359090949592,0.15036892003579583,-0.4968948732212921,-0.03866186433390406,-0.5076062542737464,-0.4461901220155221,0.26372516886762876,-0.11926767217009349,-0.19250156469348978,0.09822881626791435,0.31567723072572895
342.0,USER_37,NewMedia16,-0.5693397235183029,-0.6914568343873749,-0.6662861904614084,-0.9345436406186002,-0.6259527379807502,-0.7142553016255782,-0.5835460532134102,-0.8439796921388613,-0.5954864947942275,0.16415454800591078,-0.14230188865643223,0.4727858520326156,0.2610598129632995,0.1647667345467767
342.9,USER_37,NewMedia16,-0.5541074915142785,-0.3079717070322857,-0.3883316043527727,-0.3929353565025717,-0.35414707354330244,-0.07762259556869056,-0.5361401844408779,-0.9039742989356732,-0.5453338800728199,-0.01833816438299829,-0.16612530713146634,-0.39284900923334876,0.4171364267790352,0.09967697926847197
343.9,USER_37,NewMedia16,-0.9723430369478027,-0.9883180884734449,-0.9508795214501895,-0.9773127376547016,-0.9217086979147225,-0.897585643077901,-0.9133095865872813,-0.9828921222685353,-0.9768047332127495,-0.08511836300714604,-0.09726929485007185,1.0,0.5978289504568126,0.2481777299080714
344.9,USER_37,NewMedia16,-0.9680243032727378,-0.8097385027600535,-0.9883744045056604,-0.9745469759906988,-0.9383632101192385,-0.882677224032279,-0.8670369258332158,-0.9509806507323431,-0.960427636308508,-0.5636339305110817,0.14260915564723597,-0.49806959383894567,1.0,0.39151934087937246
345.9,USER_37,NewMedia16,-0.8544301572491089,-0.7297609151297559,-0.484577821206716,-0.7569737250891444,-0.11253085721071743,-0.4094969673668848,-0.5684366129671848,-0.4716635862517271,-0.745307544314958,-0.03227791024571747,0.42877337017894224,-0.44880527652134716,0.5860514786381799,0.40128366408272176
346.9,USER_37,NewMedia16,-0.9598750969584083,-0.9232067052105383,-0.888762063487136,-0.964445933391732,-0.8699337944148828,-0.8746828543991194,-0.9306854428704406,-0.8916570430925268,-0.9452172663164154,0.041124274470458744,0.18058738008743247,-0.202550506496316,0.3786180070252636,0.14984052622966892
347.9,USER_37,NewMedia16,-0.9956034902307369,-0.9965009805411745,-0.9663075905378521,-0.9479716139148457,-0.9332813196882532,-0.9231892323084258,-0.9119875105657366,-0.96454107555628,-0.9931581802471503,-0.1858057242418415,1.0,-0.7201684253027509,-0.26691321671068013,0.3315608614669905
348.9,USER_37,NewMedia16,-0.9167882209960994,-0.8841250645884183,-0.8871725048538618,-0.8029495023153941,-0.9069661840901813,-0.7496898048644479,-0.7535272559834469,-0.894450272141416,-0.9041365664817398,0.178937239639406,0.11427934596963829,-0.34010204771343144,0.33722495558281174,0.47701558019912316
349.9,USER_37,NewMedia16,-0.8524479470705836,-0.9006019287066972,-0.8858322887512972,-0.9273286101907667,-0.9526528822222069,-0.9598120877900624,-0.9650594194306036,-0.7602712469176809,-0.8363096156992642,0.08942523610417052,0.07812413745636726,-0.5152242482877736,0.18644925127894219,0.24608469520497311
350.9,USER_37,NewMedia2,1.0,1.0,-0.13076077012965492,-0.33433327602761365,1.0,1.0,0.8901909748028072,0.5468091031907363,1.0,-0.14824873906224856,-0.1898180550614479,-0.5274443442982019,0.25535520229545083,0.20788731259942073
351.9,USER_37,NewMedia2,0.3198138689327654,-0.6375830427197439,-0.851298348248004,-0.24522765024387094,-0.5101762044986016,-0.6600232265465764,-0.6258524859028416,-0.4371097304383733,0.20868878861552043,-0.6447289456661529,-0.3618547915257676,-0.5007077578175856,0.16397577272999686,0.02741036613643999
353.0,USER_37,NewMedia2,0.5660313786938658,0.2937485599028842,-0.5557027780916574,0.7511279683375469,0.9554711852456446,0.09587683187528717,0.4933793003363105,0.37403982412396775,0.6559122069116718,-0.3690949370045511,-0.30516761193138275,-0.35831924174362795,0.10330704268641111,-0.022803857883277656
353.9,USER_37,NewMedia2,0.17079487244888747,-0.40803625822250766,-0.2807091345351994,-0.42055288964022297,-0.6596139726176722,-0.05137081420574752,0.2576720324951931,-0.36057421419003877,0.13023779074786823,-0.2799797914004154,-0.31352473315306073,-0.6017615539639165,-0.26417555224323663,-0.2871819725047272
354.9,USER_37,NewMedia2,0.9163759554570172,0.25290815288611634,0.2621407226361512,0.23120485900739562,-0.39243735688963677,-0.4733438924100921,-0.09551113326032734,-0.8603489506432455,0.7110085203509242,0.0983356122322594,-0.27109662235153353,-0.13640507037369431,-0.17831813619178005,-0.18831475311622614
355.9,USER_37,NewMedia2,-0.906379187055898,-0.9629733390600473,-0.9228284867453486,-0.9559883143902161,-0.7686985117699097,-0.7495817728423781,-0.8383289893653874,-0.9465697415452703,-0.9105351701553497,0.3559109064384267,-0.2397925230365694,-0.4332376650367882,-0.286350179284639,-0.2598734844470634
356.9,USER_37,NewMedia2,0.20358613794170077,-0.1745831609961065,-0.6422558040642612,0.3303714438877281,0.049888373593444335,-0.7557395981003525,-0.3720138897662536,0.08271175602306235,0.25248922348189473,0.10451035309312262,-0.2367185337938188,-0.5748094977771553,-0.17744815777622214,-0.2592548449037603
357.9,USER_37,NewMedia2,0.2070266498864437,-0.19383702468488184,-0.4634460417290691,-0.4791148866128042,-0.39606009066222025,-0.0199334957834576,-0.3314072691045227,-0.47586123214083986,0.14603327603824567,0.00047139307553178966,-0.21088390547294145,-0.3549097394437162,-0.00566601751478113,0.00602270563527707
358.9,USER_37,NewMedia2,-0.9764143994343758,-0.8873834107511341,-0.9161897418652029,-0.9343833066090927,-0.835366876334815,-0.8905635616433689,-0.956371491289024,-0.9077038058780448,-0.9593958012465624,0.439715805540297,-0.18193384160427872,-0.15262266948249537,-0.2169392226416027,-0.06456057908063562
360.0,USER_37,NewMedia2,-0.5483833870259922,-0.817180861608984,-0.6976410136981528,-0.5520267774362986,-0.05874332383722025,0.32015130969203565,0.06087157328810622,-0.5796632412649234,-0.5112044901291461,-0.18243307242631557,-0.1720027504417817,-0.6073575929557168,0.14120468151582677,-0.06515125505947328
360.9,USER_37,NewMedia2,-0.9400065455613429,-0.8624274412776061,-0.9421525328753502,-0.8345753856907305,-0.864197799274959,-0.773564881741857,-0.8235972851253175,-0.9528376018877498,-0.9337794885244923,0.267252192751664,-0.1593798131680122,-0.3121883481157215,-0.20237325519102278,-0.019930358754712385
361.9,USER_37,NewMedia2,-0.9848379825254602,-0.978191296706368,-0.9618194249850776,-0.8338538826479471,-0.8959973512787478,-0.9610004400328294,-0.7739250003158513,-0.9641405566796236,-0.9798923551086394,0.02876526570072513,-0.12356668286089623,-0.5292238406863055,-0.17460814519363865,-0.2584643788770914
362.9,USER_37,NewMedia2,-0.9604865034766892,-0.9504213010014034,-0.9407811489564468,-0.9909010449604545,-0.897406192190308,-0.7318645212229433,-0.945983751119744,-0.9731652352640235,-0.9621575804913115,-0.025478141293755918,-0.10885799356902048,-0.46842952052942133,-0.034280922486071286,-0.014566863990101209
363.9,USER_37,NewMedia2,-0.9910838349789932,-0.8527079427808686,-0.9429940639164953,-0.9390730763871845,-0.9207023829778938,-0.8631234280376588,-0.9235084587534835,-0.9842029113194106,-0.9844988242009753,0.22383232410515763,-0.0755296609402123,-0.40823028423835683,-0.17197218362576916,-0.1063585625021215
364.9,USER_37,NewMedia2,-0.9933544648401703,-0.9553828735673571,-0.9303710982993169,-0.8648785134876309,-0.8347127716258763,-0.6612115787893433,-0.7618374481188709,-0.9877867750339072,-0.9859414662612678,-0.0796306818851753,-0.04715635091665937,-0.45924369064640747,-0.026177977545215114,-0.009168462772837005
365.9,USER_37,NewMedia2,-0.6389946972140335,-0.6467841679633222,-0.5989325393534513,-0.3608685546010899,-0.5395102849071598,-0.544428962931971,-0.5990332294657914,-0.8771759450066655,-0.638205167095659,-0.16785211208157147,0.008797147621684376,-0.4477368414772489,-0.147901045668005,-0.13837102691377778
366.9,USER_37,NewMedia2,-0.9805484148857198,-0.9814126162081438,-0.937508528240882,-0.8951014742797775,-0.8842234665178512,-0.821423067518745,-0.6428506061798454,-0.9546633437800405,-0.9736811985515459,0.08668042459789049,-0.011167139956076877,-0.1738835276316194,-0.24967250257728069,-0.037410969797080806
367.9,USER_37,NewMedia2,-0.904163648594778,-0.6921048009538241,-0.8553501643720366,-0.9232400929483278,-0.8419582391710434,-0.5123434523772628,-0.5249969722592867,-0.9319794110385027,-0.8887527641108143,0.14307200549033428,0.06584775495064221,-0.437484185057055,-0.21933704316617209,-0.02781232819043855
368.9,USER_37,NewMedia2,-0.9959740069017092,-0.9090069807400665,-0.9362306477709947,-0.952220465166792,-0.9156204925469086,-0.8712258296928882,-0.8353071013161423,-0.9856177312473396,-0.9910314438036835,-0.09971837935853056,0.07292314362262076,1.0,-0.11508744257036718,0.035826552057472094
369.9,USER_37,NewMedia2,-0.9983310546453289,-0.9788577766032871,-0.8918788451210073,-0.8584651531073345,-0.8441218162852252,-0.946632181097556,-0.9036773184303126,-0.9777738031174981,-0.9913152422417738,0.041226544459063375,0.3105139248871229,-0.19891593170939736,-0.1417912578118764,-0.04308366687438825
371.0,USER_37,NewMedia2,-0.790138493382467,-0.8440437041209197,-0.9570507490852546,-0.8835975090976209,-0.9038466077860121,-0.7012914589772112,-0.7369068717125988,-0.8961667816128004,-0.8030351247542821,-0.010317382334221747,0.1733403562804805,-0.3198146308025478,-0.24664080876833372,-0.23339330240711997
371.9,USER_37,NewMedia2,-0.9872393194338317,-0.9305935240680588,-0.9489159490208506,-0.8514906236937622,-0.9210042774589424,-0.926214128926378,-0.8677923978455271,-0.9915006773447208,-0.9848062725089065,0.08624047119052669,0.1780223898204749,-0.21905097788948258,-0.2663205225899393,-0.1901592251667571
372.9,USER_37,NewMedia2,-0.9956142924660422,-0.9130614001129913,-0.9553676870029641,-0.90067308111016,-0.926941535586232,-0.9603522479004111,-0.9779024436398952,-0.9840208572845668,-0.991655099630598,-0.14603581799429632,-0.05306550027804369,-0.560019942763393,-0.24453118375220773,-0.226405719432755
374.0,USER_37,NewMedia2,-0.9922958457802495,-0.9838008358387708,-0.9300282523195911,-0.8240735080679952,-0.8995194535576484,-0.8807326476350239,-0.8863014621471533,-0.9756307670501939,-0.9869645421121611,0.06753915104834496,0.06057747308054395,-0.4562136985345795,-0.04734315412780643,-0.012588286010578487
374.9,USER_37,NewMedia2,-0.9827207444056185,-0.9963343605669447,-0.9610402295766097,-0.8917344600801219,-0.7601951505537067,-0.8060825203848442,-0.8096210528975589,-0.9466373616153552,-0.9738747771157988,-0.158343323784652,-0.2621123481221609,-0.6647198339251019,0.034003036747481064,-0.019436141919275673
376.9,USER_37,NewMedia2,-0.9558080553659574,-0.7514955651015081,-0.8157670376218721,-0.8882471953733357,-0.820775309750798,-0.750013900930657,-0.8704365498886165,-0.8033400300178719,-0.9130604507016902,0.22043631463768398,-0.2778498504442224,-0.4713919366940431,-0.13437570417403655,-0.05818501228699535
378.0,USER_37,NewMedia2,-0.38575681472800905,-0.8658524074145517,-0.5300204974285585,-0.051864834777935465,-0.3687386401273195,-0.12364423697039328,-0.41753107850800786,-0.9669805996231869,-0.44243417231635185,0.1611016805676304,-0.2643220941670399,-0.5774342188508088,-0.20018198528187936,-0.2006801419138582
378.9,USER_37,NewMedia2,-0.9526278772920727,-0.9615848392747992,-0.2687406930611339,-0.5583198873094644,-0.2731890368754287,1.0,0.6745037152879385,-0.7381178716491164,-0.8509900534227004,0.17960851660141963,-0.2237995158352276,-0.4328737202991204,-0.20861373833729557,-0.05957063331609114
379.9,USER_37,NewMedia2,-0.9925259333922527,-0.974932950543652,-0.9549936732068995,-0.9119766287804323,-0.9449545729554669,-0.9392860035968147,-0.8135872809621931,-0.9848270965817323,-0.9918311597727466,-0.25262391076712176,-0.10681989617021403,-0.5793015350338058,-0.22304426281407175,-0.1906889845608537
380.9,USER_37,NewMedia2,-0.9938967370524971,-0.9057116079164107,-0.9413733374668823,-0.9676526135818801,-0.924979221459416,-0.8597744353534973,-0.8468280495038892,-0.9919896224668727,-0.9908693983992184,0.03128433745029846,0.01610098814390004,-0.34148435241114383,-0.13971696623605212,0.05105354522354455
381.9,USER_37,NewMedia2,-0.9940706530409127,-0.9880959285078053,-0.9135404774764123,-0.7164493041861468,-0.8589649616034494,-0.9283747693677725,-0.9210531747134719,-0.9726502824226082,-0.9851312392389421,-0.061178712678222724,-0.029986824689042235,-0.44885384973922104,-0.1618069760117461,-0.046584172651113365
382.9,USER_37,NewMedia2,-0.9700616048513202,-0.873442872907242,-0.9688633514776265,-0.5662564207800811,-0.8604241182618511,-0.8298495652401836,-0.8472057855100449,-0.9470482835797168,-0.953083913762369,0.07260031330098315,-0.05212821091133524,-0.5177785050296528,-0.16813803753161982,-0.032878838110728115
383.9,USER_37,NewMedia2,-0.9794908760493294,-0.9730631041661845,-0.9645310250065455,-0.9367081497469502,-0.8937834584177244,-0.8420571837340625,-0.8768580619932623,-0.9927594509570693,-0.9819314994415844,-0.032777469982358864,-0.23320999686311317,-0.4248356531004952,-0.14712743105842185,-0.14312625002827317
385.0,USER_37,NewMedia2,-0.9995419852230547,-0.9817828828175433,-0.901665539451363,-0.9816818394137785,-0.9439482580186381,-0.8447579842858056,-0.8181201130360608,-0.9899142064696533,-0.9979626075092654,0.16288055665222334,-0.2177271597921674,-0.5915625445456119,-0.2565853070468286,-0.17357811339576124
385.9,USER_37,NewMedia2,-0.9445877735543269,-0.9819309894613031,-0.949632808796641,-0.9918229655151222,-0.9675463432872725,-0.9922216944109798,-0.9405065790304872,-0.9469858650534847,-0.9499235904147462,0.21571624687377633,-0.1830959275420727,-0.6507724266762673,-0.30975863582765906,-0.17546288974462187
386.9,USER_37,NewMedia2,-0.985774536326431,-0.9064521411352098,-0.8236524951555663,-0.9022764212052341,-0.47168465816490146,-0.8159134343931891,-0.7644816001619603,-0.9562914270059294,-0.964941257763691,0.03170483240479549,-0.1501491546848146,-0.38788412675407147,-0.18134293257465572,-0.18178843146349077
387.9,USER_37,NewMedia2,-0.9992071159285899,-0.9122838402332523,-0.957767608861045,-0.9262463556265917,-0.9190922790789677,-0.8886189852461138,-0.6324628660105653,-0.9765358356805602,-0.9915771426522336,0.3002933495212292,-0.11109605524091715,-0.5949080523030619,-0.3061541987872759,-0.03182646761614982
388.9,USER_37,NewMedia2,-0.9864853234095207,-0.9714154177543566,-0.9181844821108804,-0.8436342572278992,-0.8607763284897412,-0.782639571595714,-0.6900676069492999,-0.9723225851598893,-0.9788246072813799,-0.12144667469948667,-0.0801598944026497,-0.4508895070726462,-0.14868716796401582,-0.09724447206188847
389.9,USER_37,NewMedia2,-0.9316445352114987,-0.8667225339466406,-0.8714950932354895,-0.9238413454839807,-0.8907141978603967,-0.9114137419028258,-0.8715697579070835,-0.9372225672420043,-0.9263394146567794,0.036468044493308094,0.28397566638392613,-0.5025179609716162,-0.29137537027976745,-0.09341561832808143
390.9,USER_37,NewMedia2,-0.9961684471372049,-0.8518933562401896,-0.8934372359379429,-0.8997110770531155,-0.8381342424110941,-0.7486094846437507,-0.9080212825011024,-0.9840104541968615,-0.9838602777152722,0.00470164093289438,0.3400521858520269,-0.5891480360728791,-0.10112322970269438,-0.041545759978901975
391.9,USER_37,NewMedia2,-0.9974279877738046,-0.8930114632140069,-0.9387240730780918,-0.8774246497315856,-0.794007332431153,-0.8569656027796845,-0.8983890143441337,-0.9660651279051152,-0.9846564899999144,-0.0018975381851948914,0.1881485597818946,-0.5065374152686462,-0.04533528535212639,0.06844491039154188
392.9,USER_37,NewMedia2,-0.9880073583640395,-0.8506899897596412,-0.7648388257244163,-0.8815532504764014,-0.8192658373455549,-0.8871065369371377,-0.8460725774915779,-0.8786583850046793,-0.9559411684075867,-0.17432810180566027,0.09186831021200104,-0.6423314116091816,-0.6577767545747888,-0.18436704398648884
393.9,USER_37,NewMedia2,-0.9993680692346391,-0.9670462717634422,-0.9281893511556071,-0.9567899844377532,-0.8151902618513984,-0.9345325946257468,-0.8553271096423911,-0.9845774224768036,-0.9950860825997329,-0.1229040920416985,1.0,-0.7884029363228037,-0.2147660816748187,0.014531148260543691
394.9,USER_37,NewMedia22,-0.98467486877235,-0.8901233836606907,-0.9258829327465423,-0.9159448955157408,-0.8306371961317198,-0.8854860566060918,-0.8742139099501729,-0.8596311375915756,-0.9574933006060311,-0.3125641577225259,0.03167396539050871,-0.5574464581985555,0.13735664601401654,0.1376395879409511
396.0,USER_37,NewMedia22,-0.9910859954260542,-0.9568639400049552,-0.7845992212831598,-0.8915340425682377,-0.8324485630180116,-0.79203835751578,-0.7127317673186382,-0.9857009559489824,-0.9811002503127335,-0.4453904700571546,-0.3898260098190717,-0.5497975150440236,0.05356128465926857,-0.06520969399367915
396.9,USER_37,NewMedia22,-0.19039406833726957,-0.4977703710104828,0.8719702171193946,0.7797876725369963,0.2775671280509511,-0.19375701929364464,-0.025252236115378968,0.05810845359988548,-0.023907681269318415,-0.17777568486339124,-0.3728989721472238,-0.086450157448136,0.1075060377005912,0.12262444194629052
397.9,USER_37,NewMedia22,-0.6827923602594321,-0.8828846714469298,-0.625799197037421,-0.6669060952483573,-0.22584191909763562,-0.8215310995408148,-0.803388408795991,-0.8450876209794821,-0.6846631465952615,0.11057187481527597,-0.35745779125947075,-0.5649942096067748,-0.31611657569371243,-0.339304419000266
398.9,USER_37,NewMedia22,1.0,1.0,-0.33709171429192986,0.7831546867366519,0.5401146950695743,0.31194087601473663,0.15851633087933847,-0.09906659699654818,1.0,0.5940043011131437,-0.34123032258054864,-0.329432136958808,-0.4065355012197993,-0.2540487787003751
399.9,USER_37,NewMedia22,-0.8010217454525717,-0.8456543638718075,-0.6344015143469057,-0.7947323843281393,-0.8309390906127685,-0.9186518873814973,-0.9057548664641686,-0.9498675203478695,-0.8112460091945859,0.13387349336014642,-0.30542899937141454,-0.47797938048237487,-0.275939943213219,-0.39397215789507
401.0,USER_37,NewMedia22,-0.8950400806559091,-0.6610949724166137,-0.6952099240237333,-0.5657754187515589,-0.5151071476890625,-0.33398258394014724,0.29978959718154674,-0.7509032664390041,-0.8261217773244857,-0.3105688210324562,-0.34243308275395457,-0.4280841135104896,0.03140072229183288,-0.09030178278362788
