time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
281.0,USER_43,NewMedia1,-0.9687738455487953,-0.9209341667496003,-0.8642420937862714,-0.8234645557014423,-0.9108720490073321,-0.8875383291602177,-0.8700250527094138,-0.8461579256086184,-0.9514962222771821,-0.2618886815822209,0.0813777913168936,-0.3052576494851359,0.3547262357185359,0.053589710809820224
282.0,USER_43,NewMedia1,-0.9400368859062856,-0.8475285273784238,-0.8501228833830565,-0.9243883115412428,-0.8864435677222069,-0.8035187073353223,-0.8379925173126371,-0.9582998034709423,-0.9399217027112832,0.32090832645621314,0.5298084921573132,1.0,0.2454491362387481,0.18453585445510123
283.0,USER_43,NewMedia1,-0.9808208422683239,-0.8163620848309507,-0.8452224014218033,-0.8104840083265483,-0.9726356694901318,-0.8591967820853128,-0.8621427010672751,-0.9111965914447643,-0.9661408565051336,-0.41414740945051354,0.001664488128841235,-0.2961130251943219,0.2776006653714982,0.07032778985254651
284.0,USER_43,NewMedia1,-0.9950745719742842,-0.9329620787429497,-1.0,-0.9920818661013147,-0.9410614419787454,-0.9217089887540747,-0.9466683442085079,-0.9707469871013894,-1.0,-0.21666269490838974,1.0,-0.7533583328250069,0.30985732484117645,0.16157132455215106
285.0,USER_43,NewMedia7,-0.9705533550290539,-0.5582218677266255,-0.9699178335051781,-0.8935595115258697,-0.8740908436256469,-0.7285442601088008,-0.7896921498033612,-0.8912363389277888,-0.945039040712039,-0.3725604972809653,0.09847784277123472,-0.7958164947108615,0.4526540834174675,0.42268436470569015
286.0,USER_43,NewMedia7,-0.9468036119358801,-0.9252146883707628,-0.905241175541311,-0.6561453000390594,-0.8446215646150197,-0.5013093738096519,-0.5498674083510537,-0.9398421647312726,-0.9338996101315648,0.08935597616290925,0.09604599551019066,-0.6920907364843072,0.3090783984026826,0.12511854669621347
287.0,USER_43,NewMedia7,-0.8607816293519899,-0.8140272548557712,-0.8832132665273607,-0.8331999662326127,-0.7747705104187772,-0.9198999538343999,-0.907256585997814,-0.7178602854314333,-0.8396913192510946,0.04785173774793061,-0.23160536915952146,-0.7207012486297999,0.39363309294161475,0.25258123202463123
287.9,USER_43,NewMedia7,-0.8604974021433375,-0.4417280024498621,-0.2428997967980625,-0.4537785664644626,-0.7608667716374473,-0.8385938843890167,-0.500728492794742,-0.8606831921225733,-0.8111512106376446,-0.47912591761262535,-0.2555104605251206,-0.5094685358491513,0.38868400127102287,0.037826989294751145
289.0,USER_43,NewMedia7,1.0,1.0,1.0,1.0,0.351266150724139,0.6395886488652438,0.13589718451501964,1.0,1.0,-0.1594172282285874,-0.4628878479776295,-0.3287564609448843,0.16118837713113177,-0.1001951811630244
290.0,USER_43,NewMedia7,1.0,-0.38802691302073156,-0.1783686977043316,-0.5825455964234105,-0.8011377600598648,-0.7009062266137694,-0.6608911697786255,-0.8890943150324807,0.8969173825431553,0.22476393214571022,-0.577777705452779,-0.6330253335842109,0.11533615240061845,-0.25833543093128397
291.0,USER_43,NewMedia7,-0.6675494967416855,-0.8488728234247394,-0.760021942768727,-0.9169893995375532,-0.8804056891279243,-0.6784942939977985,-0.9079274244354428,-0.8901280280565846,-0.7042014396674545,-0.2053220074318297,-0.4885607501029322,-0.612973048241475,0.05919670600726068,-0.2536051545553262
292.0,USER_43,NewMedia7,-0.8832232211308069,-0.949129007510481,-0.9145084236066512,-0.7030699787993009,-0.7953768483735767,-0.7198005913303727,-0.94113392709807,-0.8534365441185459,-0.8778350807679903,-0.43467202985047826,-0.019094805103473278,-0.6815867375606466,-0.2342176389188687,-0.34621931352351654
292.9,USER_43,NewMedia7,1.0,-0.132999802549979,-0.5140274522384898,0.1512447466793443,-0.47919142620692157,-0.32462696332141483,-0.4797647916188409,-0.5876231012296409,1.0,-0.12106970740656153,0.014439471807479842,-0.7528213782515264,-0.04794088625202719,-0.20969412314558666
294.0,USER_43,NewMedia7,-0.9563878946425508,-0.9614399291977916,-0.8530340607857813,-0.9382125944955048,-0.8760850053632082,-0.7926644978172737,-0.793549470819727,-0.9090545675494561,-0.9508335039550121,-0.1012227618824898,-0.2651076784265146,-0.5333684838690766,0.20358342385146422,0.12587839933156375
294.9,USER_43,NewMedia7,-0.8659312614491271,-0.5380220508201476,-0.3994241018178939,-0.5025205218571894,-0.772720955299617,-0.8168854653529194,-0.8554343166909868,-0.8611840633816752,-0.8283487510979552,-0.30833180608818633,-0.33350167577100365,-0.4023292901224157,0.2890063089462922,0.1567585605723707
295.9,USER_43,NewMedia7,-0.7961455374862075,-0.9404618356329204,-0.9162066104249074,-0.9162105666950595,-0.9383471662803982,-0.9955779146407949,-0.9807133949181711,-0.9029695145931331,-0.8259096595339688,0.2562053871679577,-0.6189597148746485,-0.6251633270816657,0.42145261529884603,0.19933924158509075
296.9,USER_43,NewMedia7,-0.9678752638767203,-0.8781997029614648,-0.934352949568558,-0.2529694985748533,-0.9195688099183631,-0.7678405186417363,-0.8232340716848028,-0.9728996678319975,-0.953683192740343,0.010033105023665945,-0.22575300234848128,-0.40261344824189726,0.2934801042344335,0.14985502057969713
298.0,USER_43,NewMedia7,0.3553948195166994,-0.8894847145081661,-0.19544760513364978,-0.12368324672090947,-0.18494178315344,-0.4439227660799685,-0.6873892880649644,-0.359673394161779,0.25837675359635526,0.2045371218713603,-0.31662801085080294,-0.617872312928244,0.385908749997927,0.1295076066915155
299.0,USER_43,NewMedia7,-0.995023375768999,-0.8874682704386928,-0.9918972228957496,-0.9577483182947202,-0.9271023098158168,-0.8604028053650961,-0.9340901235029673,-0.9408971914259765,-0.9917174616648802,0.15733876857601836,0.17584200687872809,-0.2604648202986566,0.10927380110839136,-0.13877374835564216
300.0,USER_43,NewMedia7,-0.990689352183647,-0.8941543744585253,-0.8758868033971702,-0.7065098238536478,-0.8959712293572217,-0.8196995196724134,-0.8527509629404714,-0.8399556474639949,-0.9636931207891188,0.28514507973437886,-0.2801768843771957,-0.5775091084568511,0.19428740438789305,-0.12400305588992466
301.0,USER_43,NewMedia7,-0.9828545673886194,-0.7969051683711208,-0.9143143451131363,-0.8967397456327186,-0.903006188820285,-0.8719605284630182,-0.8270913927011686,-0.9534189729035238,-0.9747533133093337,-0.06870119526154761,-0.4103442337405653,-0.5128806482705252,-0.027941925444751048,-0.32100056777267527
301.9,USER_43,NewMedia7,-0.9773412656953182,-0.9282216663691002,-0.8344025254083431,-0.8566947569811708,-0.9028400086754882,-0.8352773203696129,-0.8656646028648264,-0.9369115350237615,-0.9699097067894741,0.13392595700356735,-0.23223718934040627,-0.36518487310235614,0.08559422021253282,-0.12305672305669335
303.0,USER_43,NewMedia7,-0.9453471681648352,-0.7267541404804978,-0.9152362179573325,-0.869156082461069,-0.9141956519032676,-0.9342717312518163,-0.8700250527094138,-0.739461690584615,-0.9133308503802156,-0.07066416314128587,-0.1924192582586074,-0.36878810883341884,0.21834458908898324,0.17095014753763826
304.0,USER_43,NewMedia7,-0.813787043672938,-0.5056881932850847,-0.7506091358332505,-0.2971682623863672,-0.541841340795304,-0.596082703212614,-0.5876020704676757,-0.0011348273272234755,-0.6626072207992608,0.10227292028853863,-0.17031579191412727,-0.3311685036748814,0.27104978943660396,0.12695264122207228
305.0,USER_43,NewMedia7,-0.970943505421055,-0.8004427895456354,-0.8294535238237112,-0.9245830197518662,-0.9104842953361396,-0.8013076646557198,-0.7969036630078712,-0.6995944697271642,-0.9278832803198652,0.3349670341366806,-0.41559639281533545,-0.518039468988351,0.39731049118253003,0.15343201860265654
306.0,USER_43,NewMedia7,-0.8336953059833312,-0.12348360159053495,-0.48001519624998945,-0.33993916598664264,-0.8460617925365916,-0.9046236589571462,-0.9382828637381475,-0.7421898404214253,-0.7717338773885787,0.32501924162695617,-0.33804808391564634,-0.5701652651168005,0.14858171870305892,-0.17357631502342996
307.0,USER_43,NewMedia7,-0.9691075035763438,-0.9716282781803934,-0.9422131285559147,-0.690933167003775,-0.9361314310164413,-0.8822117263411753,-0.7440751360446006,-0.9460124723699959,-0.9662042469533412,0.2768556478262294,-0.1700280756900241,-0.4078914358253034,0.18128928818610057,0.006344218002892976
308.0,USER_43,NewMedia7,-0.9702426470245643,-0.9067836820515421,-0.9328488412438168,-0.8554616049805559,-0.9033939424914774,-0.7667349973019351,-0.8956846229487166,-0.927000678194724,-0.9640893110904162,-0.2380207540594067,-0.19961403286226143,-0.5202005025752747,0.1686518664431118,0.11045383630870331
309.0,USER_43,NewMedia7,-0.9663128969223266,-0.7729200968079124,-0.9224171222173867,-0.9341237220724132,-0.8897117772365434,-0.8454280163077881,-0.6649162004043985,-0.8773824530377364,-0.9489490788128419,0.37411449936720587,-0.19128899195285087,-0.5742666331658819,0.22566623133063213,-0.05812233301891634
309.9,USER_43,NewMedia7,-0.9823867399954959,-0.8791548606785837,-0.8324132208498146,-0.8971291620539654,-0.8796855751671382,-0.9309551672324126,-0.9332515754559312,-0.898717437308417,-0.969053935738672,0.09781525280322101,0.5047892741966922,-0.6850667469482661,0.29030509353572276,-0.018252488179552828
311.0,USER_43,NewMedia7,-0.9635853749510969,-0.8657826526389187,-0.9756916686872488,-0.733898778814674,-0.9487057286393968,-0.8502521094269209,-0.8319549713739776,-0.8484278315275269,-0.9467664304256951,-0.2980406929879881,0.3019259046058027,-0.690390783754165,0.48142659244914343,0.13527006849227852
312.0,USER_43,NewMedia7,-0.9782539704585064,-0.7800307153686865,-0.8934509070602759,-0.7085867114336308,-0.9199011702079567,-0.9378898010911658,-0.8723729872411148,-0.9144469262112765,-0.9620204773716421,-0.4866683970526444,0.7456696506889982,-0.4598944667328777,0.5650134722101494,0.29123346510666037
313.0,USER_43,NewMedia10,-0.8700040078488858,-0.7633331434249779,-0.9572056921799469,-0.849685261398728,-0.8986301116739701,-0.8726640420428917,-0.9134618415458807,-0.9339382779750502,-0.8795250124895237,-0.4399717576852873,0.23471022925195428,-0.7290569727465414,0.38673065355664127,0.32718430393036346
314.0,USER_43,NewMedia10,-0.9659192157575471,-0.6650226509852192,-0.851384393590904,-0.9069294753220104,-0.9183501555231868,-0.6250272619274105,-0.8163579776991072,-0.8181943897813126,-0.9324056125226728,-0.012423227340969567,-0.12438102270319296,-0.7329504606774574,0.19988778433502263,0.10146749702845392
316.0,USER_43,NewMedia10,0.24122904711705218,-0.7271432788096943,0.10353031412617719,0.4224732840777534,-0.6067623840292422,-0.00030720299971931375,0.14294098811012224,0.4978395150912631,0.31126887916554224,-0.332430882307737,-0.43080111013915556,-0.5074959094800309,0.3144746583947029,0.09278216003272965
317.0,USER_43,NewMedia10,0.7451921342400145,-0.1737531984803864,-0.6737055327779397,-0.520433677234543,-0.5132583558902595,-0.7183935641706256,-0.49519407568430407,0.4588035273872155,0.6824487672609119,-0.26246591106221384,-0.5039469980039744,-0.32974622309183566,0.37223700842887997,0.28274565820378594
318.0,USER_43,NewMedia10,-0.918472691162874,-0.6538791442854984,-0.7019439535843692,-0.6854813371063196,-0.7950998814655821,-0.6042233603511505,-0.7262979174474367,-0.6263606975452873,-0.8536674723888573,0.31581197551272333,-0.4690380136339035,-0.13282036291546606,0.40858470223700727,0.15114764737229858
319.0,USER_43,NewMedia10,0.5184794487595668,1.0,-0.13392472268940114,1.0,0.5930582614034401,0.8883309503205263,1.0,1.0,1.0,0.2906016360405337,-0.19037237225923642,-0.6284374305829544,0.41877439944479744,0.24822990158610447
320.0,USER_43,NewMedia10,1.0,-0.35714348016721964,1.0,-0.41068314917981474,-0.24731473083382793,1.0,1.0,1.0,1.0,0.21201492466158922,0.4300052061578732,-0.519938648927726,0.4774136117893859,0.2132796679197122
321.0,USER_43,NewMedia10,1.0,1.0,1.0,0.008328920081762003,0.275986545131202,1.0,-0.25469849579436776,1.0,1.0,-0.2285526669752883,0.1396936571131695,-0.014424078457945688,0.36702527915267535,0.23796794764826146
321.9,USER_43,NewMedia10,1.0,0.04214782180023535,1.0,1.0,-0.20671138212181694,0.6375786100656051,0.5491336620943799,-0.4092276783069664,1.0,0.15398946409038916,-0.46657895792717197,-0.3642545809788438,0.3949184735720943,0.09385948160833335
322.9,USER_43,NewMedia10,0.15349110896291251,-0.695163183392083,-0.6448363568675863,-0.7224109943878929,-0.8982423580027776,-0.5689471794174923,-0.827426811919983,-0.7933213361910185,-0.0052842901869609715,-0.4287651327594397,0.10179394340035675,-0.7662928208418822,0.3500909175513971,0.024678958434686926
323.9,USER_43,NewMedia10,-0.35376618916219515,-0.7023445543763475,-0.4402776247027973,-0.3647969142095646,-0.4588620551601166,0.9552652423484931,-0.5064306195145869,-0.517586379637776,-0.33221476404944306,-0.2750174479799148,-0.23828044892845057,-0.43855271210286617,0.4577614268322894,0.3685207879074033
325.0,USER_43,NewMedia10,-0.7391977033451536,-0.9732909601324153,-0.21446729749811788,-0.4863597403754465,-0.688744588795649,-0.3832195943308814,-0.767722190971017,-0.7874387631053963,-0.7176762319875756,-0.8065997059714891,1.0,-0.3351095023575291,0.48557252132247,0.3785584473570174
326.0,USER_43,NewMedia8,-0.8783719393334352,-0.8721503707530449,-0.9280453985293211,-0.8539039392955686,-0.905221924084242,-0.9609047453470283,-0.920170225922169,-0.9356220579524566,-0.8917348772295031,-0.28266082640171186,-0.18432857249323464,-0.6998703806323201,0.3057209668139178,0.25556298408556444
327.0,USER_43,NewMedia8,-0.2600277026713501,-0.5401799997366015,0.19314605850671906,-0.0740975557488146,-0.003306884890569961,0.1250187161577503,-0.2907560618169175,-0.7318527101803862,-0.2510188033555798,-0.02033832818595649,0.07363898140310088,-0.6399149845225681,0.13684550812969687,0.0026211741912018915
328.0,USER_43,NewMedia8,-0.4281701639191192,-0.8059968547896232,-0.44566330289783795,-0.7444779249252127,-0.7871232345153372,-0.7742726428005801,-0.400773565588046,-0.8731410325883204,-0.4862333835057526,0.45592399379882287,-0.2819233610698775,-0.46708767225848136,0.12516537803166905,-0.1267694973118283
330.0,USER_43,NewMedia8,-0.8321364698017159,-0.41703540665175065,0.5388483750802775,0.26093037199719826,-0.546882138520806,-0.7226146456498668,-0.8239049101224316,-0.10772449399822648,-0.641679728738737,-0.33451778639302376,-0.17341613487160168,-0.3116642185236578,-0.11166415436553911,-0.35343353836095925
330.9,USER_43,NewMedia8,-0.0791868171264577,0.18266213485195237,0.5337538146255094,-0.14678862104822077,-0.6467010121620661,-0.33286812239993335,-0.7601752585476926,1.0,0.2142411540318403,-0.2740153932084255,-0.3672426502748126,-0.5604349125815871,-0.11839818796707546,-0.39531475553710793
332.0,USER_43,NewMedia8,-0.3422293891091296,0.7670064004582624,-0.7940341987572274,1.0,-0.4999639443065178,1.0,1.0,1.0,0.01682024724141673,0.042599076793098156,-0.17976565996969907,0.09497745057737328,0.02724230115604187,-0.024593295535374482
333.0,USER_43,NewMedia8,-0.015205683611048348,-0.331177340746283,-0.4728342919899352,-0.25368342868047244,-0.20709913579300943,1.0,-0.15876859921344488,0.3370811545901553,0.11290864118804311,0.3391728571984518,-0.3811958427020423,-0.5579972267777822,0.14384561776684812,-0.06208057772244946
334.0,USER_43,NewMedia8,-0.9498983342760522,-0.8925624449299937,-0.7716666523796258,-0.8350172428650979,-0.7785926537491029,-0.698494180054203,-0.8391664845784875,-0.8183222718049131,-0.9222660221934724,0.2628676729093671,-0.6424129298180263,-0.4049008027578177,0.20472713082270544,-0.2255186020288581
335.0,USER_43,NewMedia8,-0.9626091162778994,-0.6870974071141899,-0.8963620844630006,-0.7538888217720108,-0.8283913038065351,-0.7070368449526674,-0.6808486132980833,-0.9644807679449657,-0.9459898974351525,0.12491456839064274,-0.17973643685526497,-0.5290556551392682,0.021599734959919514,-0.225856958279828
335.9,USER_43,NewMedia8,-0.9006369924733375,-0.6223943158323191,-0.8446401659412583,-0.5752115871565955,-0.8476128072213616,-0.5777913501359023,-0.7541377126090332,-0.6863267097786141,-0.8489520874574176,-0.19661026528558456,0.3728467842606449,-0.5686560695934121,0.09867002595025864,-0.13881540668392411
337.0,USER_43,NewMedia8,-0.9856421124970801,-0.9340941175187943,-0.7041273366364127,-0.859355769193024,-0.840023913942309,-0.7170870389508606,-0.5889437473429333,-0.911377757644865,-0.9639567674259821,-0.07638708979966535,0.4309006255157799,-0.5915083098238219,0.10910012984134321,-0.07016638753418114
338.0,USER_43,NewMedia8,-0.8490471060233401,-0.443673694095845,-0.7007309629999006,-0.35480189273089624,0.5189973102056793,1.0,0.3109860167361447,-0.7581004955243854,-0.7325816314683808,0.4468887226622731,0.45209168951259726,-0.5746740043015646,0.13240197708756352,0.17721137461843406
338.9,USER_43,NewMedia8,-0.9719356525717548,-0.7488288966094684,-0.9775839339990198,-0.9124462079563403,-0.8996825859243496,-0.8052272403150151,-0.6424431127438326,-0.9010619410744259,-0.956404659937254,-0.06794598710623823,0.4677146130507752,-0.40523207267718153,0.20654285066401123,-0.016569191400314875
340.0,USER_43,NewMedia8,-0.7825467661306201,0.5419783175473931,-0.46337296543107986,-0.5775480856840765,-0.23856257654119795,0.42441399536392677,1.0,-0.07246102599039306,-0.5592779088369253,0.019000906881859514,-0.33655695088258875,-0.4420594186213269,-0.05982430923246651,-0.13779143108776004
340.9,USER_43,NewMedia8,-0.8521400629771229,-0.9488459978165199,-0.929209869490411,-0.8010082087428758,-0.5696488183579635,-0.7056298177929203,-0.761349225813543,-0.7428292505394276,-0.8324965033795364,0.4273162353348132,0.05707007672536624,-0.705198538481617,0.10264189060669016,-0.12301375276106963
342.0,USER_43,NewMedia8,-0.9466906272069748,-0.9088355023327606,-0.8655036039941187,-0.9282175730168365,-0.8730937627568663,-0.7924634939373097,-0.8440300632512966,-0.9201589899320981,-0.9427800356486423,0.1360545330264067,0.07787303842360682,-0.21802661758272113,0.24340208318986645,0.1605316069543279
343.0,USER_43,NewMedia8,-0.43201341008828886,-0.28557740380679075,-0.48147078495135176,-0.13594986399018427,-0.015105675171140698,0.04823523401155394,0.25094597656836415,-0.6462143817092624,-0.3875848798667437,0.038560629829165194,0.016364542913344327,-0.24529575364352196,0.3390538281050901,0.12002652035704164
344.0,USER_43,NewMedia8,-0.8491212522516842,-0.8582475195372028,-0.7323657574428424,-0.8447526533962684,-0.8694931929529364,-0.7056298177929203,-0.7363604940118691,-0.46716889183328547,-0.7917868694022391,0.0406762898047488,0.2847422129074584,-0.5401237962097503,0.1842103935747983,-0.1244373596732038
344.9,USER_43,NewMedia8,-0.6501163061488743,-0.5742826678589215,-0.10228992824645933,-0.3386411112491533,-0.6989923643914498,-0.6314593860862542,-0.6501577547765642,-0.5913849640905551,-0.5984301547571231,-0.24128664964686497,-0.4934980704497831,-0.7039001387455804,0.31060248648449007,0.13652408657788162
345.9,USER_43,NewMedia8,0.6264063456599738,-0.6040694381483338,-0.9752064724534613,-0.3257254666111338,-0.8189744289347181,-0.6264342890871576,-0.7234468540875141,0.39945561160129106,0.54673846180055,-0.25620300483842673,-0.13106967987845897,-0.5460847409663736,0.1562128465432744,0.02548898152670387
347.0,USER_43,NewMedia8,1.0,1.0,1.0,1.0,0.7678243803480436,0.39587144440905786,0.6772638036814869,1.0,1.0,-0.12426934673216616,-0.2436350549150128,-0.3327441834768817,0.08196801262948572,-0.018956758749224867
348.0,USER_43,NewMedia8,-0.8704171082639457,-0.8558419371385328,-0.7881633243283992,-0.0453456433134245,-0.2618277968127458,0.22552065613968253,-0.4490739330973218,-0.6059315442751101,-0.7801187048560335,-0.43715327640796475,-0.3391362823054721,-0.6712562593256606,0.21620727492917058,0.17343045318243377
348.9,USER_43,NewMedia8,0.04540003112831492,-0.6919085719115297,0.25428078396393783,-0.6946975257424943,-0.014440954591953603,0.21255590588201345,-0.3751139953487431,-0.12997596610471052,0.06170212526437546,-0.1985310814023883,-0.4028499278942561,-0.7232970543056947,0.3725919260365895,0.4427508967079796
350.0,USER_43,NewMedia8,-0.3383614275305119,-0.025986762020914544,0.08970222146323481,-0.6861952672119388,-0.6313570454591644,0.18210381806748788,-0.32547195096420956,0.2573360560399538,-0.19275001522478785,-0.13569468415058383,-0.27469312528585244,-0.5232675007384678,0.30465085292178173,0.26807727878627774
351.0,USER_43,NewMedia8,1.0,-0.6302832110514864,-0.31708630094416357,0.1398218649894376,-0.2538511498625009,-0.07377412112651183,0.45253292707582826,0.7781675676588231,1.0,0.4220688579109566,-0.1627373223841756,1.0,0.2996733586364553,0.20256658110218462
352.0,USER_43,NewMedia8,-0.8789951207288035,-0.8605469733006372,-0.91378062925597,-0.7891959106317222,-0.9130323908896901,-0.8618098325248431,-0.9823904910122432,-0.7358277097473012,-0.8622179794368546,0.497696344902401,-0.2900834695974833,0.27098107104217295,0.3507058673051333,0.07880870826126318
353.0,USER_43,NewMedia8,0.11940855933407057,-0.7675429126226503,0.04778126686399897,-0.488241919744806,0.2605871850467014,0.7312464181287661,0.16122133553550788,-0.39422285420450964,0.10094225339686091,0.5560835545735359,-0.4922148597549908,-0.14053555652197103,0.571451055284812,0.2250705273939031
353.9,USER_43,NewMedia8,-0.9776484429270295,-0.9196959993385202,-0.7811279789384812,-0.7392208032383806,-0.8231843259362362,-0.7066348371927396,-0.7224405964310708,-0.9035449836993353,-0.9559666895678199,0.3423449177754674,-0.27667437636516623,-0.6351719524263671,0.4926990630120591,0.2923620276420156
355.0,USER_43,NewMedia8,-0.9818959625793134,-0.7931552899261355,-0.8544896494871437,-0.9458062147098177,-0.6959457284035091,-0.6030173370713674,-0.8550988974721723,-0.8669920386201971,-0.9524470790002955,0.09831486537674183,-0.17950698948816368,-0.5928504963488952,0.33707227473403245,0.14825675492869972
356.0,USER_43,NewMedia8,-0.9355457429322996,-0.6966843604971242,-0.9202822587887219,-0.8074984824303227,-0.874755564204834,-0.802413185995521,-0.7239499829157356,-0.8712334590696131,-0.9165320680146974,0.1842151245552348,-0.3173900663544511,-0.4685690484972663,0.3931741140227627,0.1128931727473721
357.0,USER_43,NewMedia8,-0.9879053378479645,-0.9308041298264957,-0.9378463624518276,-0.9776734585151824,-0.7231438787685804,-0.6619114739007796,-0.6402628878215388,-0.9287590560192307,-0.9741957655035082,0.10427742445426147,-0.16897934620522448,-0.09435674353159962,0.305152276317014,0.15981560858016208
358.0,USER_43,NewMedia8,-0.8024797438504614,-0.9782082535649905,-0.9359055775166778,-0.9461307283941901,-0.8693270128081395,-0.6414090781444655,-0.8260851350447254,-0.868281515691502,-0.820975289417812,-0.07586070634218389,-0.2193497630707517,-0.25205755491018567,0.2563754852538107,0.18426275546280535
358.9,USER_43,NewMedia8,-0.9886326770402925,-0.9487044929695393,-0.9473562086340617,-0.7891310078948478,-0.7583186760838969,-0.7953780501967858,-0.5599299849154863,-0.9331390153275472,-0.9743455974719987,0.034986995766600026,-0.18752445438794496,-0.15652392869607512,0.2070118061331856,0.11415510640584903
360.0,USER_43,NewMedia8,-0.9703538663670804,-0.9483153546403427,-0.8727815475009305,-0.7835493725236434,-0.8730937627568663,-0.5050279455889833,-0.9505256652248737,-0.9565414256464357,-0.9624166676729393,-0.01789401921418121,-0.2316418949078488,-0.058358493298274805,0.1876663374606422,0.006973232660282935
361.0,USER_43,NewMedia8,-0.7483865395006557,-0.7526495274779441,-0.8737519399685054,-0.8974536757383378,-0.8355924434143951,-0.6879414763561001,-0.5678123365576251,-0.6428894490956498,-0.7318195053978855,-0.014281765934892943,-0.4763798896161784,-0.5560513161976414,0.2531099561579575,-0.01012110811973943
362.0,USER_43,NewMedia8,-0.9699054582242376,-0.7130989227468716,-0.8416319492917762,-0.8863553077328035,-0.7489018012120798,-0.8372873591692516,-0.8971940094333815,-0.8799081230038459,-0.9445434426624163,-0.41178654525170455,-0.6511921775671812,-0.3965318279759179,0.03177027049332648,-0.28383978054117587
363.0,USER_43,NewMedia8,-0.8095412894070432,-0.9542585582135271,-0.7815646555488899,-0.9039439494257848,-0.7897821168320854,-0.7677400167017544,-0.7303229480732096,-0.8920142879046917,-0.822371319970383,-0.3502060651521496,-0.619399280473041,-0.6619398802417341,0.21841072323113564,-0.0076129371205541085
364.0,USER_43,NewMedia8,-0.9693546576708242,-0.9593881089165732,-0.7439619474303625,-0.8715574837254244,-0.8766389391791974,-0.8244231108515643,-0.8888085289630211,-0.968807443076782,-0.9659794990006052,0.3722478928985322,0.08587267204287441,-0.554134170848118,0.190704251798389,0.10748710435449271
365.0,USER_43,NewMedia8,-0.7951692788130101,-0.9089062547562509,-0.8518210702013127,-0.9140038736413276,-0.7217036508470085,-0.8535686734463246,-0.8535895109875075,-0.9524492008912202,-0.8197939219739437,0.5037441626722043,0.43159149626559423,0.04824607681333415,0.1648750129259271,0.02222388120653651
365.9,USER_43,NewMedia8,-0.964898822424621,-0.8952510370226248,-0.8769542351115026,-0.7678429102000217,-0.7639688010069872,-0.5644245921183053,-0.8237372005130245,-0.8113313878480867,-0.9328723967322013,-0.2997641909305012,0.5852583458342244,-0.3219007397037159,0.3520774319586988,-0.1278332295591389
367.0,USER_43,NewMedia8,-0.9892999930953894,-0.7266833880570074,-0.9540033970369497,-0.8876533624702929,-0.6598846369826099,-0.7646244565623146,-0.747597037842152,-0.9434441750626862,-0.9682370633719973,-0.03423941434954014,-0.062333758682256546,-0.3486808326254285,0.2699272712524041,0.06901812205999258
368.0,USER_43,NewMedia8,-0.991358433625133,-0.8954986705048408,-0.931296213295697,-0.8692209851979434,-0.8647293621354288,-0.6151780718091812,-0.9327484466277096,-0.9604951115427507,-0.9827894933116469,0.32856462428852784,-0.3831689581296237,-0.27312263477506404,0.34060177640883493,0.08345457800699263
369.0,USER_43,NewMedia8,-0.9679105716045031,-0.9061115340283844,-0.758323755950471,-0.887523556996544,-0.7356073896283383,-0.7534687412243201,-0.8215569755907307,-0.752463029650664,-0.9289018495672003,-0.1841662334477172,-0.35949584956429925,-0.5340653923592412,0.3307874925357923,0.20378514610605847
370.0,USER_43,NewMedia8,-0.9871921217467498,-0.9143188151532581,-0.8107249491995157,-0.8829803654153311,-0.8211901641986751,-0.7025142576534804,-0.8019349512900874,-0.9587473905535441,-0.9756407795842396,-0.43972154176486045,-0.4635960607983409,-0.6961306792757771,0.35997692391927627,0.20880693663055316
370.9,USER_43,NewMedia8,-0.9558688710441421,-0.8213501306870162,-0.8816606385792408,-0.9254267553312343,-0.8599655313179215,-0.529349415064611,-0.7901952786315829,-0.9676351911937776,-0.9489678078089032,0.014218348285118365,-0.5858747678100499,-0.5421892521491394,0.40831421639139776,0.15250502710095315
372.0,USER_43,NewMedia8,-0.8107399867652729,0.10663865581163523,-0.5260117992130398,-0.540034303770633,0.10471020922733065,0.4311476253427162,-0.5466809257723169,-0.5234582958880982,-0.672625793000065,-0.026434576928891063,0.37784474233174126,-0.4095782648241967,0.1854617121593911,-0.0029134858544004327
373.0,USER_43,NewMedia8,-0.8024073630085065,-0.9524897476262699,-0.8858333261898129,-0.8398200453938087,-0.6126894758603271,-0.5492487991810335,-0.5869312320300468,-0.5127588332468578,-0.7579089969113113,0.15754039613429893,0.06374525930784958,-0.4878516882895534,0.21531429715479278,0.09033196938978505
374.0,USER_43,NewMedia8,-0.19803086345734022,-0.6107909183799114,0.4859134659740667,-0.269649501951592,0.36921360636219025,0.36682638375427956,-0.15273105327478542,-0.5613646590503416,-0.16155903332265786,0.4668318373006315,0.4382768610672041,-0.6823364055755865,0.24463868770844277,0.1055166384292181
375.0,USER_43,NewMedia8,0.1597282190757634,-0.7260112400338496,-0.323684969723673,-0.45553094036007336,0.026660934554447513,1.0,0.009947267850206387,0.02552857459347746,0.21959044344535572,0.062066468108085804,-0.5332013701986729,-0.7575480178402718,0.5958868844712943,0.32772204004026895
