time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
172.9,USER_34,NewMedia23,-0.9739898857529946,-0.876353179196786,-0.9153514019277798,-0.9566532798800306,-0.833307589964835,-0.5578031049735768,-0.7928969271444923,-0.9784684323723253,-0.9795758681626332,-0.026251863835332512,0.4997496965692241,-0.6211869491842159,-0.10837216132964345,-0.16228947418979167
173.9,USER_34,NewMedia23,-0.991583727666946,-0.7891643293957744,-0.8895855567250951,-0.7693023553346593,-0.8499129641445833,-0.8923534190277012,-0.8711489404677382,-0.9195729327771257,-0.9758499528589686,0.02040898891830789,-0.3577471107771054,-0.6451360790720434,0.29532366552328004,0.1015841895440679
174.9,USER_34,NewMedia23,-0.6789635757473982,-0.4438530448991701,-0.19977373559270362,-0.5809332192428458,0.3541895532997248,0.2776604210009521,-0.4951862599146999,-0.2657545092291239,-0.5329810610521093,-0.5023918943630039,-0.8511477549691434,-0.7541925845758483,0.24315192934804908,0.30834634632960833
175.9,USER_34,NewMedia23,-0.9808625622869732,-0.9658381054694257,-0.8767397607018547,-0.9586169735767406,-0.7782756768178488,-0.8387789264944924,-0.6758130876608388,-0.9813796167629626,-0.9917434360657453,0.21212749155279065,-0.856592886502396,-0.4005699804720232,0.317688908518285,0.509438369623384
177.0,USER_34,NewMedia23,-0.9837056137332295,-0.8236365045306228,-0.9498791195625012,-0.9053790555770466,-0.7098317306795277,-0.5111949551227046,-0.9429289827642493,-0.9731723161539737,-0.9802961044902314,-0.14244103668225505,0.13959683058580064,-0.566526169148272,0.34512407834557046,0.21284970459735542
177.9,USER_34,NewMedia23,-0.9939700007644963,-0.7830828295520028,-0.4603280607114939,-0.9455984116615148,-0.7784885662304097,-0.8338029674356804,-0.7802471655922383,-0.9255856482300957,-0.9689292462474101,-0.6806776904551638,-0.43710040564087327,-0.7633480427807614,0.24853336175276786,0.12477643806218608
178.9,USER_34,NewMedia23,-0.9134772552011455,-0.9207853617288319,-0.8346382211343557,-0.900069809656312,-0.506735231096453,-0.8727813133963741,-0.7620079745168953,-0.9370960234361537,-0.9223331747851117,-0.24202691440372648,-0.8365925610010563,-0.7355621256074734,0.3589685134628726,0.5679598047460004
179.9,USER_34,NewMedia23,-0.923182482529686,-0.8617699907959051,-0.9867086850395373,-0.971926453076664,-0.9199535808771111,-0.912257255262949,-0.6334510954858485,-0.9155980463976018,-0.935599203679477,0.633219237721508,-0.7904438609923982,-0.8485992393426653,0.2524017863410013,0.4499848770206025
180.9,USER_34,NewMedia23,-0.9736669907133921,-0.8140488338585543,-0.9688136743944452,-0.6498079574200455,-0.7306948931104933,-0.8039472130828086,-0.9267490551974128,-0.9051177825913077,-0.9570312640088179,-0.4268341435303421,-0.5824386246409482,-0.8349003354049013,0.372329706677762,0.22717356799096655
181.9,USER_34,NewMedia23,-0.670292662610755,-0.9401468714355333,-0.7506579014679687,-0.9023244209377199,-0.6099865961884773,-0.7880241440946103,-0.9517543978007056,-0.8938873289612725,-0.7294647501542166,-0.6677647029643661,-0.615938753975455,-0.6020907207306567,0.09506794524735862,0.22146045710104612
182.9,USER_34,NewMedia23,-0.907008853757401,-0.9668310034031027,-0.8608495852742625,-0.9089427959895944,-0.8757790277707296,-0.8114111516710265,-0.9220421671779694,-0.9106490329335185,-0.9238903337727123,-0.24262732439006007,-0.7119039574471959,-0.7245306687171632,0.10916344115095766,0.2621449985099886
183.9,USER_34,NewMedia23,-0.9907305497167768,-0.8034992933132361,-0.8483008018758368,-0.8549048546319815,-0.7117477353925754,-0.8223582616004128,-0.8843870630224225,-0.9359091559538171,-0.9769403665169525,0.3667085074527696,-0.6854914180506806,-0.7596047532863848,0.37275625659173306,0.42042941057886174
184.9,USER_34,NewMedia23,-0.9689101954958332,-0.9237330274694354,-0.7670678489889868,-0.8908331763421575,-0.8428876135300744,-0.9064519696943351,-0.8605584424239905,-0.9843467854688044,-0.9788455726684484,-0.7762353555890902,-0.7729526308587211,-0.7341853411594101,0.1246701481896717,0.22375960427401376
185.9,USER_34,NewMedia23,-0.9822197715184732,-0.9441184631702413,-0.87042824242454,-0.9344708140468247,-0.5868880949256223,-0.513019473444269,-0.7455338664488436,-0.9539025148605633,-0.9785075846711397,-0.24090553930729675,-0.9047937003402985,-0.6336507257592715,0.33935985033387084,0.5139746070665716
186.9,USER_34,NewMedia23,-0.9878034930569654,-0.8369785705144075,-0.8683491540508363,-0.7957031261459829,-0.8969615243205366,-0.8394423877023339,-0.914393474146374,-0.9701491631329273,-0.9858387052794302,0.2838821109030527,-0.8813624460736894,-0.5896688180709149,0.3444389169576414,0.47536916813646246
187.9,USER_34,NewMedia23,-0.9471974729547572,-0.8854133728415887,-0.8078328317448192,-0.8937423521891353,-0.8733307995262795,-0.8537068036709282,-0.8255509627793806,-0.9569480616076915,-0.9556793120195832,0.302681153096507,-0.7003716001332847,-0.507144395131595,0.3403978524950966,0.6081507732074598
188.9,USER_34,NewMedia23,-0.9806919266969394,-0.9618044576138629,-0.9386668929757421,-0.9806539806175976,-0.8228760087493521,-0.7822188585259964,-0.9129225716402979,-0.9070772336234674,-0.9820665178094673,0.6657762239062754,-0.1579699388744793,-0.532726854914047,0.36027627057241984,0.4183674839360656
189.9,USER_34,NewMedia23,-0.9668468174378855,-0.9064193697509427,-0.8719133055486141,-0.7807208705340472,-0.6368106621711476,-0.8497260364238787,-0.8996844490856134,-0.7920966470563373,-0.9370779011677024,0.6018048484235807,0.8292096349326583,-0.3450830001020667,0.5187006742562945,0.26600493453888086
190.9,USER_34,NewMedia23,-0.960554301910022,-0.8347755782240617,-0.4762182361390861,-0.9300343208801836,-0.7764661168110814,-0.8830649621179189,-0.7467105884537044,-0.9830143587669358,-0.957320968006511,-0.38475259970710596,0.7650247567723147,-0.5302515518342095,0.4677639133419289,0.10199043510551231
191.9,USER_34,NewMedia23,-0.9890346944681326,-0.9009584311157192,-0.9063667700271318,-0.8346133530993112,-0.713557295399343,-0.7732621322201348,-0.8832103410175617,-0.898298892999392,-0.9756447458606026,-0.5340436259864705,0.7261486963092771,-0.5680002356155038,0.2291992120859523,0.09517220623662626
192.9,USER_34,NewMedia23,-0.9716456152622219,-0.8944425384259639,-0.886392671008336,-0.91868853507697,-0.9011128678654736,-0.8183774943533633,-0.8355530998206977,-0.9534546403389269,-0.9773568160136363,-0.7552400624724891,-0.8148286217276282,-0.8666732281740969,0.009458516109178694,0.09026203962839374
193.9,USER_34,NewMedia23,-0.9753917227541957,-0.8893229084554418,-0.7476135220636169,-0.8897422353995408,-0.5109930193476705,-0.8679712196395225,-0.8855637850272834,-0.8723109738814342,-0.9543253481970312,-0.021339273168719086,-0.9430556718983849,-0.7249687212438699,0.20307038759649032,0.21369243601437393
195.0,USER_34,NewMedia23,-0.9504106723732407,-0.9566537995829134,-0.8382766257883371,-0.968653630248814,-0.7734856650352292,-0.7198535049888863,-0.753182559480439,-0.942056233763278,-0.95897670682666,0.4337688318267965,-0.91740559232576,-0.5551972150979787,-0.052169704524160476,0.0934797038878441
195.9,USER_34,NewMedia23,-0.9915522257118629,-0.9293180783463685,-0.9512899295303715,-0.9585442441805662,-0.78828147920821,-0.7515337776633226,-0.9391046362484515,-0.9785020229614481,-1.0,-0.2795635052351263,-0.7604352807685115,-0.8509801882934418,-0.06295571156172675,-0.10858486443661186
196.9,USER_34,NewMedia23,-0.7877267008349718,-0.9333517262019313,-0.9446071454720383,-0.9942543777022188,-0.9820108446386061,-0.9764471271216234,-0.9914687654647589,-0.9486847766834982,-0.8462536860575837,0.3841490588075782,0.8308048369926195,-0.6780917608208314,0.11327519013460963,0.30684354329933683
197.9,USER_34,NewMedia23,0.4819700994439544,-0.4781700797318814,-0.6008892854051018,-0.8403589753970924,-0.18175954282227758,-0.5941276061029042,-0.5813811467707564,0.12182490493206122,0.38479516813982695,0.5591591852764797,0.73380810851321,-0.29811046545943953,0.5194122222190363,0.5933080504524928
198.9,USER_34,NewMedia23,-0.9920247550381104,-0.7119665150523877,-0.7118977539296363,-0.8325769300064267,-0.7668860932458421,-0.7420794554515798,-0.7664206820351234,-0.9128772086786601,-0.962807237462825,-0.20408126893556977,1.0,-0.6414504237858373,0.6852331858220264,0.5971702379040802
199.9,USER_34,NewMedia22,0.13536721347843517,-0.847559139120153,0.12530658226710378,0.38098577456036886,1.0,0.6173525594158489,1.0,0.23795876839240515,0.22599512890431916,0.22376094303932192,0.33194215624109114,-0.5775750120532135,0.31756298609044475,0.38795984137438655
200.9,USER_34,NewMedia22,1.0,-0.6304868283700188,0.42499232070524506,-0.45838418668890524,1.0,1.0,0.16348388230615485,-0.049386327826531407,1.0,0.36734331878814497,0.23038410966499434,-0.8373148037230722,-0.03842294600010954,0.5140992191483216
201.9,USER_34,NewMedia22,-0.7336089671650065,-0.8955595486013506,-0.6774442894511186,-0.7931575972798773,-0.7777434532864467,-0.7478847410201939,-0.6225664169408858,-0.8958243862673504,-0.7708743153244808,-0.6242171145440152,-0.6998602405097737,-0.8592847235602947,-0.43985925287965544,-0.08088248806560672
202.9,USER_34,NewMedia22,-0.5585132253239679,-0.8552230700457224,-0.6812312004175074,-0.7759207303865339,-0.43254327081898813,-0.17183454731172876,-0.45782533626036825,-0.7720654590761449,-0.5968225677104191,-0.5655373542975297,-0.8651090162899978,-0.5140342752229161,0.4136542248078494,0.38249009225021324
203.9,USER_34,NewMedia22,-0.8649038656258186,-0.8045852754281954,-0.8231289819227818,-0.9514167633554705,-0.9456067550906965,-0.7465578186045105,-0.9193945426670325,-0.7859607661099173,-0.8593668156198332,-0.4539764060488315,-0.8757032458415756,-0.5703431199152407,0.37335885877675357,0.42870978706819396
204.9,USER_34,NewMedia22,-0.7554056949196376,-0.8491105421415234,-0.9526264863420382,-0.8100308171923487,-0.6566093775393089,-0.4708896867463278,-0.07627322618424115,-0.6079866280746136,-0.7313860509722511,0.20984540853307299,-0.9474000973151363,-0.8365511870136154,-0.28800428359826735,0.2316087147965613
205.9,USER_34,NewMedia22,-0.9901635145252796,-0.9119113364465936,-0.9183957813321315,-0.656571791264269,-0.6876912317731967,-0.6100506750911023,-0.892035756054018,-0.9083760697362133,-0.9720234458894382,0.799002271206962,-0.8705720966520947,-0.6834094192076778,-0.12272066546773508,0.14607118008406594
206.9,USER_34,NewMedia22,-0.9669570742806766,-0.8301834252808056,-0.6549455831213968,-0.9376709074785003,-0.6510742528127261,-0.8309832573023537,-0.6540437305709133,-0.8390898812390469,-0.9374883151644344,0.9484324940192188,-0.8530151111562507,-0.6605000304393873,0.0869388773031754,0.24344185905516147
207.9,USER_34,NewMedia22,-0.956091524939906,-0.9590119321753964,-0.8572854337764848,-0.9335980612927314,-0.6569287116581501,-0.8326419103219576,-0.8064292302003919,-0.975960335051161,-0.9686496014163034,-0.677701343814572,-0.7290573479683099,-0.6468296819261634,-0.036638951440061684,-0.10241309111588792
208.9,USER_34,NewMedia22,-0.9899535014913918,-0.9560642664347927,-0.9225539580795388,-0.9029062561071154,-0.7913683756903427,-0.8644880482983541,-0.8729140234750293,-0.8869788644650296,-0.9827223754709115,-0.5506032876337354,-0.7729488310306525,-0.6530824935273962,-0.13244844268250666,-0.03406238469724121
209.9,USER_34,NewMedia22,-0.9614074798601911,-0.9716403527693507,-0.6397979392558416,-0.9716355354919664,-0.8755661383581687,-0.9396250300864148,-0.7761286385752253,-0.9527044505151857,-0.9697460505742393,-0.3403382864384551,-0.8142263887678541,-0.1482356839936554,-0.02166673285407994,0.11289068291283244
210.9,USER_34,NewMedia22,-0.9773710955985884,-0.8595049423847044,-0.8277326776074114,-0.8744690622029073,-0.7548578414361526,-0.7002813993575594,-0.688757029714308,-0.9959691293052715,-0.9791050991663818,0.11815182472638996,-0.849742851944299,-0.6003269658836945,-0.17285332536261944,-0.010374190870698907
211.9,USER_34,NewMedia22,-0.991140075132858,-0.8726608400059247,-0.9808426856994449,-0.8335224121566945,-0.6655507328668656,-0.809089037443581,-0.7090554842981575,-0.9748518456101106,-0.989502253750258,0.7348625942857476,-0.782748088637214,-0.7050050620960888,-0.25528499189353093,-0.033658326053671694
212.9,USER_34,NewMedia22,-0.979578857617334,-0.8741191588460128,-0.74286132006658,-0.9089427959895944,-0.3174765433298352,-0.7644712712162337,-0.8646769694410035,-0.8946599125110954,-0.9559106728510742,0.9167394324647846,-0.8403236644470562,-0.8156585640020946,-0.10751344760482207,0.1368842634087022
213.9,USER_34,NewMedia22,-0.9970598175255706,-0.9594773530818074,-0.9335434251976867,-0.9325071203501147,-0.5073738993341357,-0.8900313048002556,-0.873796564978675,-0.948192114709698,-0.9954532567028714,-0.5058713873774086,-0.7232430478889993,-0.7010031851042346,-0.20357754069978395,-0.26981859152341214
214.9,USER_34,NewMedia22,-0.9670830821010092,-0.9520926747000847,-0.7528854961540797,-0.9269796862408568,-0.9027095384596802,-0.685187656879163,-0.8599700814215601,-0.9766433436966566,-0.9769584730168083,-0.1576685458192313,-0.7912090815765794,-0.6017999080435237,-0.3734194333039307,-0.24354074454179497
215.9,USER_34,NewMedia22,-0.994891432950679,-0.4477315524525959,-0.9094854025876873,-0.9162884650032134,-0.7675247614835247,-0.7157068724398764,-0.9220421671779694,-0.9229095979633176,-0.9580995475003113,0.3102545064953084,-0.7174778030487268,-0.6995487199935881,-0.36971675943207427,-0.2692521126324712
216.9,USER_34,NewMedia22,-0.9861260139487865,-0.8450768942859606,-0.8837195573850026,-0.7121370499415451,-0.8940875172509648,-0.5700771373186463,-0.8379065438304194,-0.8782677050191996,-0.9628293676293155,-0.5502455034999912,-0.6984910898425869,-0.7503183918825969,-0.2623270595770679,-0.25906431592000057
217.9,USER_34,NewMedia22,-0.9810883262984026,-0.811659673205644,-0.9315385899801868,-0.8490137735418514,-0.7957326086478406,-0.8512188241415223,-0.900566990589259,-0.9503531092765941,-0.976815632851279,0.043746799018823834,-0.7802924791913862,-0.3712461000694698,-0.252047009167794,-0.2338631848021775
218.9,USER_34,NewMedia22,-0.9929251859209044,-0.666324238163673,-0.7905318463493567,-0.9218886285086456,-0.46554112976592377,-0.7744231893338576,-0.809371035212544,-0.9256640262713821,-0.9624270009658528,0.4348363395290462,-0.708157807247074,-0.736316555931066,-0.6640154415836983,-0.45126871245365985
220.0,USER_34,NewMedia22,-0.9758695024062906,-0.8557815751334157,-0.799664984562412,-0.8682870635280794,-0.7303755589916521,-0.8815721744002752,-0.8773267309932575,-0.9778302111789933,-0.9765480590200764,0.928223159620092,-0.6364770119244096,-0.6228243799632875,-0.6213518548362196,-0.4237652312067104
220.9,USER_34,NewMedia22,-0.8687996074044374,-0.8932634721297225,-0.8614436105238921,-0.936143590158837,-0.8697116795127446,-0.8780890030591069,-0.9279257772022735,-0.9054536884825352,-0.8904073918726634,-0.22879869290097632,-0.5372559622571726,-0.7434859379245682,-0.051490031695848204,-0.27676700102459795
221.9,USER_34,NewMedia22,-0.9600266441623788,-0.9138661042535202,-0.8573596869326885,-0.6490079340621266,-0.676833871732592,-0.9409519525020981,-0.9038029761026264,-0.8496597199496683,-0.9405302071402124,-0.7692464503120235,-0.47064591571687286,-0.44842714455456345,-0.23995487994886877,-0.31478828764056344
222.9,USER_34,NewMedia22,-0.9698080012157037,-0.953333797117181,-0.9052529726840762,-0.9133792891562356,-0.8511903006199485,-0.9008125494276815,-0.8108419377186201,-0.8862510683673702,-0.9679434479219264,-0.7988075068994133,-0.4807791851446732,-0.026153604303260525,-0.2485975902523977,-0.28591784721530344
223.9,USER_34,NewMedia22,-0.9747170558828312,-0.9433427616595562,-0.9013918085614837,-0.7931575972798773,-0.4264759225610032,-0.9183942714354838,-0.862617705932497,-0.9685256179919951,-0.9749506633661293,-0.5116560662100872,-0.6344442334284759,-0.7420380040491323,-0.4828985925982636,-0.2509173833973868
224.9,USER_34,NewMedia22,-0.9660618937237297,-0.7792974061798592,-0.9433448418165754,-0.8601413711565415,-0.5890169890512311,-0.437716626354248,-0.8964484635722462,-0.9171880009494113,-0.9489195520734098,0.010314799900355887,-0.644111233499747,-0.7997742598840686,-0.46458597182547445,-0.33901564917755456
225.9,USER_34,NewMedia22,-0.8672507612795148,-0.7216162418453109,-0.9106734530869465,-0.8573049247057382,-0.7776370085801663,-0.8301539307925516,-0.8534981103948255,-0.9289111165532468,-0.8786281077997928,0.4788642762824207,-0.5681073874065596,-0.12149544134478862,-0.33386431888578416,-0.16809672965372047
226.9,USER_34,NewMedia22,-0.9762238994009762,-0.8704268196551515,-0.5140130926467704,-0.9358526725741392,-0.8088253075203344,-0.8198702820710069,-0.8243742407745197,-0.9710001247240367,-0.9710436830639065,0.88591498948976,-0.5013676464326701,-0.6567252316414973,-0.484038120070281,-0.2469727530124649
227.9,USER_34,NewMedia22,-0.9924815333868163,-0.9292249941650863,-0.7661025579583387,-0.799630513539403,-0.5515484524405172,-0.7875265481887291,-0.8723256624725989,-1.0,-0.9906610697410306,-0.8002003612503938,-0.3807846614027356,-0.5913065508078067,-0.46314422526652343,-0.6137974759425542
228.9,USER_34,NewMedia22,-0.9859553783587527,-0.9467248202461435,-0.5252253192335294,-0.5612962822757455,-0.524511497045286,-0.3937623213347423,-0.8799743555041943,-0.9310161268049383,-0.9560454656833343,-0.7692431303518332,-0.41657171253445446,-0.6425727304645137,-0.366363356999289,-0.35256468266281493
229.9,USER_34,NewMedia22,-0.9675556114272569,-0.8879887018570634,-0.973343116922871,-0.9316343675960214,-0.6490518033933979,-0.7988053887220362,-0.7208227043467659,-0.9496365100419757,-0.9700458137385191,-0.45898014331810066,-0.504577257702556,-0.25954752580367924,-0.1723701125507725,-0.12183845764595513
230.9,USER_34,NewMedia22,-0.9925734140891423,-0.8805729954149133,-0.9084458584008355,-0.9265433098638102,-0.7513451661288981,-0.8134015352945514,-0.7231761483564876,-0.9315871668200248,-0.9857220189470259,-0.3756340669417412,-0.5081154779307213,-0.026294453806994356,-0.2486600388329221,-0.1572070090691654
231.9,USER_34,NewMedia22,-0.9919223736840901,-0.9570261363080423,-0.9353997541027792,-0.8977424689787298,-0.8392684935165395,-0.6697621837968459,-0.8673245939519404,-0.9492222261094619,-0.9941878135462813,0.20758319294852545,-0.5350189012083215,-0.4786348491653448,-0.46704811306207583,-0.37956545425047683
232.9,USER_34,NewMedia22,-0.9586484336274901,-0.956312490918212,-0.7271939041075989,-0.9183248880960978,-0.7660345355955985,-0.5428752277971409,-0.8014281616797334,-0.986183071007514,-0.966836939597404,0.42866805081458326,-0.5443712017013205,-0.7661990514696173,-0.9187369435243664,-0.6056817615211085
233.9,USER_34,NewMedia22,-0.9749559457088786,-0.939278085743566,-0.7224417021105619,-0.8738144976373372,-0.8584285406470182,-0.5758824228872602,-0.9132167521415131,-0.9668348916728172,-0.9763046271886814,0.9332717706613809,-0.39995062691188854,-0.205438684155686,-0.5180600323370734,-0.29016734440195535
234.9,USER_34,NewMedia22,-0.8335042918966673,-0.7610839347089717,-0.6545743173403783,-0.934834461027697,-0.78828147920821,-0.7807260708083528,-0.8296694897963935,-0.6044484193536852,-0.7916706363255506,1.0,-0.3606190560367024,-0.292951612533641,-0.34350683819631445,-0.12994697773436192
235.9,USER_34,NewMedia22,-0.9941143847252941,-0.5520478916095357,-0.7294957519499137,-0.9277797095987758,-0.5683667160328263,-0.7178631213653617,-0.8923299365552332,-0.9315759699569839,-0.9573249916731457,0.25772731950423644,-0.6265511302617259,-0.5100497102780484,-0.12124295477491853,-0.15248550356716584
236.9,USER_34,NewMedia22,-0.978032636655335,-0.8964903904141727,-0.9065152763395392,-0.9629080079510328,-0.7257984366215933,-0.7312982108241539,-0.9029204345989807,-0.9518198983349536,-0.9799500691596534,0.32393181449703956,-0.6204182366687732,-0.4790591772414666,-0.23512664361341207,-0.25427749551578394
238.0,USER_34,NewMedia22,-0.9887144245914538,-0.9411087413087829,-0.8765170012332436,-0.7170099194852331,-0.7802981262371772,-0.8857188069492852,-0.8902706730467267,-0.937331157560013,-0.9836277004637026,0.5942499516736421,-0.6009102308939672,-0.8912362049709647,-0.2892135591969952,-0.10647174490490252
238.9,USER_34,NewMedia22,-0.9859842551509123,-0.8129007956227402,-0.9671801049579637,-0.8151218749245599,-0.8399071617542221,-0.8102500945573038,-0.9082156836208546,-0.973530615771283,-0.9852311316176015,-0.7947704246819877,-0.3725093826943008,-0.5857046449485707,-0.2436128597991073,-0.5859110308796693
239.9,USER_34,NewMedia22,-0.688495542322981,-0.5330587186279632,-0.7574149386825055,-0.8609413945144604,-0.609667262069636,-0.8809087131924337,-0.9473416902824774,-0.5867573757490435,-0.6619637186917136,-0.595997472995536,-0.46147481580030136,-0.21579547189744575,-0.09724403247093272,-0.015076725247957223
240.9,USER_34,NewMedia22,-0.9833722180419325,-0.8816900055902999,-0.9230737301729648,-0.9005061860333587,-0.8359687076218459,-0.8233534534121753,-0.8608526229252058,-0.7933954831690831,-0.9562506726817003,-0.002769862149444413,-0.4926995903399829,-0.5943448203733772,-0.0860979603472688,0.012055117330461496
241.9,USER_34,NewMedia22,-0.97695631985666,-0.9689098834517389,-0.5518822023106584,-0.834249706118439,-0.5732631725217263,-0.7971467357024322,-0.8270218652854566,-0.9463558291709884,-0.967068300428895,0.5764497882443909,-0.4686094264894104,-0.5797109974208563,-0.07025091527225347,-0.0740520155239115
242.9,USER_34,NewMedia22,-0.9753969730800429,-0.9760463373500423,-0.6635589492410263,-0.82428577884254,-0.7155797448186711,-0.9417812790119,-0.8376123633292042,-0.9368944799014174,-0.9719027358903994,0.6027395836874758,-0.3083731850036252,-0.7746481273076088,-0.34304116653246997,-0.20954650779987571
243.9,USER_34,NewMedia22,-0.9771873341939366,-0.6734917201224039,-0.9453496770340754,-0.8893058590224941,-0.4886396310287786,-0.7920049113416598,-0.5852054932865541,-0.9646291096537575,-0.9602421499832503,-0.724848273214797,-0.29976129371954296,-0.7537788593441538,-0.31773082082723136,-0.3376403255979652
244.9,USER_34,NewMedia22,-0.9730632032409646,-0.9228952698378954,-0.7802849107932458,-0.9326525791424636,-0.7383589119626848,-0.7812236667142339,-0.8717373014701685,-0.9387643560292497,-0.971880605723909,0.06939488936851301,-0.3910409691215553,-0.48682526448062324,-0.06423598101875683,0.09646200230745272
245.9,USER_34,NewMedia22,-0.983839497042333,-0.8977004847708415,-0.8685719135194474,-0.902178962145371,-0.8320302534894697,-0.8127380740867097,-0.6802257951790669,-0.9153293216846199,-0.9766868755189709,0.4021910188257467,-0.4562546136869574,-0.8045598156223298,-0.31378643740317347,-0.4686740316727257
246.9,USER_34,NewMedia22,-0.9707766863345111,-0.8948148751510927,-0.8968623660330579,-0.8105399229655698,-0.6703407446494853,-0.8485649793101558,-0.877915091995688,-0.8848066730350925,-0.9579667665013687,0.6433955623428618,-0.2973730561303396,-0.6697195324633924,-0.3558708364363935,-0.25597169847419765
247.9,USER_34,NewMedia22,-0.7988048883725537,-0.9318623793014158,-0.780730429730468,-0.9456711410576893,-0.7717825497347421,-0.8382813305886112,-0.9196887231682477,-0.898175727505942,-0.8336475384912971,-0.8100115274086697,-0.19041179584099477,-0.7118953654298056,-0.4240024392092192,-0.5889707276497804
248.9,USER_34,NewMedia22,-0.9714854803238825,-0.8481797003287012,-0.5567086574638991,-0.7501017947446057,-0.803396627500032,-0.6528439229968852,-0.6152119044105056,-0.9459191515123928,-0.9539229815335685,-0.38895741665576444,-0.2975954770437065,-0.027156849993837495,-0.4629288122923906,-0.2985587577537905
249.9,USER_34,NewMedia22,-0.9707793114974347,-0.7334069048077254,-0.7373665865075061,-0.8652324288887527,-0.643729568079376,-0.7589977162515406,-0.8449668758595844,-0.9752437358165426,-0.9591296061587758,0.11403450029902529,-0.3380641283218805,-0.5098392461574617,-0.5610312022465989,-0.540095614523504
250.9,USER_34,NewMedia22,-0.9905940412447497,-0.8328518384775625,-0.8824572537295398,-0.932725308538638,-0.8617283265417118,-0.7594953121574217,-0.8281985872903175,-0.9548654450820818,-0.9869110124375583,0.35416342630130115,-0.2838009208477742,-0.6805057107611538,-0.15489714186364256,-0.1430943912183127
251.9,USER_34,NewMedia22,-0.9764890408562595,-0.9575536133353082,-0.964878257115649,-0.9595624557270084,-0.6157346103276209,-0.8440866161572251,-0.8517330273875343,-0.9409253505961458,-0.9811953939830705,0.2814484455495381,-0.14682164861539615,-0.5801572797487771,-0.1868368220842127,-0.2608122717206227
252.9,USER_34,NewMedia22,-0.9846244207564887,-0.8197269689167697,-0.7737506330473201,-0.8229766497113999,-0.6684247399364374,-0.7653005977260356,-0.8837987020199921,-0.9496365100419757,-0.971361552728042,-0.8291633444829372,-0.10143597930073367,0.02236606024000176,-0.06950172101200192,-0.18988985068148467
253.9,USER_34,NewMedia22,-0.9619692647258411,-0.9636661412395072,-0.8550578390903737,-0.8776691556345829,-0.8915328443002343,-0.9382981076707316,-0.8181964502490003,-0.8992170357687469,-0.9638554026211453,-0.5228023106752914,-0.2205011274122387,-0.8171125604919287,-0.1613933055614638,-0.215730181860171
254.9,USER_34,NewMedia22,-0.9723124066448158,-0.6072468111098914,-0.6298480163245456,-0.48536679266962457,-0.4941747557553614,-0.014428375751310285,0.7683189928046263,-0.7906858423131823,-0.8826517744344198,0.0993728065643642,-0.18411353702719968,-0.47760344153514633,-0.4610555495602471,-0.3944508052816875
255.9,USER_34,NewMedia22,-0.8337878094924158,-0.06524865156395887,-0.8286237154818558,-0.9014516681836265,-0.7741243332729117,-0.4742069927855358,-0.5581408871747549,-0.8678994098433147,-0.7920569083224748,0.59440727818013,-0.15526671798712977,-0.568909957148753,-0.28660616623962665,-0.17537035843617232
256.9,USER_34,NewMedia22,-0.7684973824196191,-0.9465696799440064,-0.9945052664409261,-0.6262436330595251,-0.7991388392488146,-0.7893510665102935,-0.7517116569743629,-0.943075148300001,-0.8151728731384071,0.3125907100609482,-0.039016532299871565,-0.5248984293460607,-0.24103211007690417,-0.16510771741021868
257.9,USER_34,NewMedia22,-0.7044407819209131,-0.8325415578732884,-0.47131752782964176,-0.5722784210980867,-0.5350495229670493,-0.5808583819460722,-0.737885173417248,-0.5161051699608858,-0.6586884540511271,-0.6575442846207633,-0.015662602878087073,-0.6290624250055259,-0.30043980184781316,-0.3453015122155203
258.9,USER_34,NewMedia22,1.0,-0.7542887894753698,0.5002850210957988,0.7359779572878367,1.0,1.0,1.0,1.0,1.0,0.15673482944781258,-0.09690087819623194,-0.6136264245452547,-0.25682720236807466,-0.27523852571204643
259.9,USER_34,NewMedia22,-0.9856718607630041,-0.8714197175888284,-0.7959523267522269,-0.9591988087461362,-0.7350591260679913,-0.8611707422591461,-0.6249198609506075,-0.9123957435679009,-0.9738461668749243,0.2846275590499898,-0.27368508949529147,-0.552959845279472,-0.17421764884647606,-0.047077472883575444
260.9,USER_34,NewMedia22,-0.9922898964933937,-0.8636006463611221,-0.8366430563518557,-0.6591173201303745,-0.6054094738184185,-0.7374352269966886,-0.8843870630224225,-0.9854664717728956,-0.9821650976420156,0.5642751565626873,-0.24126452570657708,-0.7953803426815199,0.003930204635994583,0.05033270920817756
261.9,USER_34,NewMedia22,-0.9721181445884696,-0.7298386778585737,-0.4597340354618643,-0.6667539067286913,-0.4207279084218596,-0.918891867341365,-0.9079215031196394,-0.9516407485262991,-0.9408259466378575,-0.11683881453644707,-0.12108014419916668,-0.8428394467842989,-0.05017420794321392,-0.14052899146910625
263.0,USER_34,NewMedia22,-0.9998188637582718,-0.9517823940958107,-0.7489500788752835,-0.8554139604052026,-0.8158506581348433,-0.723004945726134,-0.9208654451731085,-0.9349910131844622,-0.9916891165661779,-0.22808891091407257,-0.168323045378578,-0.7110268187304984,-0.13635143789117699,-0.07861258449467512
