time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
21.0,USER_7,NewMedia1,-0.6236786072818024,-0.9543820804559264,-0.9897459227110252,-0.9787270236752029,-0.9009896140491944,-0.957637342689112,-0.9554675038706799,-0.7912434425314439,-0.6804191656866063,0.2956606742784671,0.2905717472032814,-0.14104158200245487,-0.34244770543689007,-0.3845589464172773
22.0,USER_7,NewMedia1,-0.9961142672000042,-0.9640468939186538,-0.9808520801644655,-0.9634553686530436,-0.8723955214804058,-0.8585950188835639,-0.6899787530000971,-0.9913470926694365,-0.997795305410312,-0.43862933620165534,0.10059790550653691,-0.016956315542816847,-0.3434164249804209,-0.3206210477611635
23.0,USER_7,NewMedia1,-0.9958728267549669,-0.8434058598701584,-0.992361758754131,-0.9442804152226646,-0.8343814124345162,-0.8859542350635123,-0.7193258385719097,-0.9859309042584286,-0.9901945903607802,-0.2160528526308806,0.11833150758988498,-0.35859356715145707,-0.6279580149762434,-0.5462761282844082
24.0,USER_7,NewMedia1,-0.9717757740157098,-0.9226573302645236,-0.8737771914666673,-0.8592860923836818,-0.7457931723732691,-0.7756348149830751,-0.8897778065151694,-0.9391815789878417,-0.9584031379901421,-0.27932030997061164,0.15269819203362966,-0.3651322280278122,-0.7731155896802732,-0.6399261570120256
25.0,USER_7,NewMedia1,-0.6903501986311892,-0.9423493876948308,-0.6583369349564723,-0.2452484615406293,-0.7982379449585474,-0.7254272211331338,-0.86776749233631,-0.5920493812869028,-0.6535815767945654,-0.13065707290904105,0.3490884200844937,-0.29459943177408765,-0.8132252875620218,-0.6713822050536281
26.0,USER_7,NewMedia1,-0.9539675156871217,-0.7949368203545802,-0.4769723026344689,-0.9202263387820111,-0.7864128178915484,-0.6827703787020314,-0.8452453103858493,-0.9467063598336696,-0.9270623690439154,0.3274553811389507,0.44825955499086145,-0.28369353872452563,-0.7719537485693105,-0.7448810908130257
27.0,USER_7,NewMedia1,-0.31715942967011923,-0.48266669737385626,-0.5204998143917496,-0.5852745441266629,-0.28167363715043103,0.03141303147203511,-0.6700159099076434,-0.7105203814482965,-0.3577554131375773,0.1477480185850668,0.44746140945585067,0.0427291908243399,-0.793969051675521,-0.7567599238462667
28.0,USER_7,NewMedia1,-0.4060240970948785,-0.3035535418758597,0.01892045551057775,-0.7768289135100419,-0.3313124473808282,0.2866676541114823,0.25407604042338217,0.08267657216992119,-0.229028046492605,0.1252328693864848,0.37681849058097394,0.414795998249764,-0.7427042955301075,-0.6625009611995503
29.0,USER_7,NewMedia1,-0.9708100122355607,-0.9755721839729563,-0.8857402816371379,-0.8976847904745426,-0.76536810022994,-0.5793152780932658,-0.8263062028365982,-0.9595055749772402,-0.9633777085449959,-0.05543621556076639,0.4916423278856499,-0.0023060434063822965,-0.18334958058995887,-0.31356031815712126
30.0,USER_7,NewMedia1,-0.9962325568140157,-0.9726244158668245,-0.9669358324151425,-0.9656021827775644,-0.8219550077200427,-0.6486449047571494,-0.6065443062290722,-0.9859604363653588,-0.9926502059921675,-0.12373863931295259,0.25107979948634696,0.16594415616140923,-0.33425849025676835,-0.48795864990558957
31.0,USER_7,NewMedia1,-0.9950480402682288,-0.9833765208441088,-0.9262683013983241,-0.8702641191567996,-0.8995866328717539,-0.8419245287380757,-0.9010388974903998,-0.9756832631536315,-0.9923006218224213,0.21697201994991566,0.3283839330696243,-0.10081662238015099,-0.16673044648005075,-0.14536305829559615
32.0,USER_7,NewMedia1,-0.9396901213164947,-0.47353344865157876,-0.3852087742423168,-0.17508667265288114,-0.3085975140317905,0.003759630171872086,-0.37125575388297094,-0.6101584692565325,-0.7882920704144255,-0.15199321515712905,-0.08224488398107244,-0.2096616668892043,0.07882030065814649,0.10705774331026663
33.0,USER_7,NewMedia1,-0.9855945935813332,-0.9613165841154334,-0.8733237798858623,-0.7869286981413102,-0.9190947521009275,-0.9168436726860348,-0.7261507421932614,-0.9485609761488893,-0.9745972896862201,-0.25824464611907116,-0.04424609274338431,-0.1607039558821115,0.06992547338000232,0.09186618584430173
34.0,USER_7,NewMedia1,-0.986683506192508,-0.47254280527164927,-0.7915701840853285,-0.663877215822186,-0.7672387417998607,-0.6676688758643539,-0.6230946975108502,-0.705618051697875,-0.8881476824409595,-0.1433964594235554,0.18074013143435397,0.07965540685529326,-0.23286288707941083,-0.1826742919983163
35.0,USER_7,NewMedia1,-0.6684455547653243,-0.9311382040780669,-0.961773915956747,-0.7971260652327841,-0.7510710539455456,-0.8933088630688749,-0.7826268196599471,-0.9383783056793389,-0.7329651987830414,-0.0073960646976458655,0.4263790927806914,-0.16946922172020384,-0.05006313516728744,-0.007629668800247957
36.0,USER_7,NewMedia1,-0.994584604246211,-0.9783991419108041,-0.9858047297394125,-0.8290355297199796,-0.9003883364017199,-0.9046840210505022,-0.770341993141514,-0.9807450662814765,-0.993656326285583,-0.05511410097050817,0.4608696457184598,-0.2896807537888527,-0.1043095485275446,-0.07691780967429507
37.0,USER_7,NewMedia1,-0.858836739531093,-0.8327020789601878,-0.9569607776374323,-0.9248127144116691,-0.9407407474100105,-1.0,-0.9894213993869048,-0.9636636956330196,-0.8856141107577823,-0.3621705085638497,0.10570147768756155,1.0,-0.05760373482066006,-0.08253156588769694
38.0,USER_7,NewMedia1,-0.9953899458648923,-0.9925822556673567,-0.9972097748873539,-0.8403550951038166,-0.7697774696447531,-0.7811262705604124,-0.5452907962274403,-0.9833497981127246,-0.9906720711779944,-0.3320082853924028,-0.21717390259833935,-0.22638964227109992,-0.20756195382186815,-0.04500664651492792
39.0,USER_7,NewMedia9,-0.9398375782325913,-0.3396757821928036,-0.7947091873370555,-0.7448218665626408,0.08036231525673165,0.03151109317877321,-0.16207245788854008,-0.8781623396485577,-0.856519450553757,-0.09237350261072408,-0.34113371605921006,0.08046236722359978,-0.2517452122234014,-0.26310576209766856
40.0,USER_7,NewMedia9,-0.9864777146722413,-0.9030377589351868,-0.978445511004808,-0.7491154948116825,-0.8030481661383436,-0.6870850937985107,-0.7126715575410918,-0.9755060705120501,-0.9755412887508654,-0.012934180303919351,0.14481329626177675,-0.257008873691849,-0.16884083073838219,-0.15980014622152683
41.0,USER_7,NewMedia9,-0.785999504602063,-0.7737225548038935,-0.8645694485949349,-0.9161766666834832,-0.33084478698834796,-0.817997472293963,-0.7143777834464297,-0.9201274635964439,-0.8001243374001872,-0.7696659915715848,0.21372795127850197,-0.866220004577169,-0.1502518285344434,-0.083820358943546
42.0,USER_7,NewMedia9,0.07165204996316099,-0.982941604238286,-0.9716443372927329,-0.846405207636557,-0.9178253881784812,-0.7057168180787624,-0.9199780050396509,-0.6441026729621626,-0.1218214223949291,0.1953039032667172,0.30065711952833674,-0.23045852918320253,-0.20315265842708985,-0.22138277121266092
43.0,USER_7,NewMedia9,-0.995728610650213,-0.9536330574125651,-0.9756552858921619,-0.8443559759722418,-0.9315879654428982,-0.7104237800021944,-0.8681087375173776,-0.9913411862480505,-0.9943347875488184,0.6143570728691385,0.07222041693801096,-0.4257439755375113,-0.22663777639064453,-0.30961488013392624
44.0,USER_7,NewMedia9,-0.8547565580505302,-0.9617998247885697,-0.9919432249872341,-0.9279841443683476,-0.9416092595674737,-0.9624423663192823,-0.9955638126461214,-0.9447867728832032,-0.8860562677390291,-0.013609775209062924,0.13570519573763473,-0.17514416532419919,-0.06815620346748585,-0.15730597300661842
45.0,USER_7,NewMedia9,-0.5881463517195384,-0.659871052212964,-0.8134385734056931,-0.8288403647995687,-0.2224811931879387,-0.27032284016130326,-0.3678433020722951,-0.7059724369810378,-0.5862750525170042,0.005742780613281928,-0.17283370719819613,-0.3186785898078107,0.08887250170796634,0.017169436100920032
46.0,USER_7,NewMedia9,-0.16679388539338214,-0.5339143707599685,-0.04752177998430995,-0.10785235757129785,0.43538336177669157,0.09270159818338919,0.7333548972328081,-0.84333217273502,-0.2224078724069951,-0.04809812589825746,-0.2846577608896398,-0.48737687019707876,-0.1312852933299996,-0.4006971885262872
47.0,USER_7,NewMedia9,-0.9932639736240272,-0.9806220490072315,-0.8537922040973389,-0.9169573263651271,-0.8239592665449578,-0.7746541979156935,-0.6478349731382502,-0.982924535772929,-0.9869265265021433,0.07772905347840364,-0.17015051853382512,-0.34523412043707624,-0.03986351431620139,-0.07398652700001696
48.0,USER_7,NewMedia9,-0.953322594229908,-0.682655849951344,-0.776921502243936,-0.745358570093771,-0.6236001926809458,-0.6676688758643539,-0.8447334426142479,-0.771941257441832,-0.8878261137273256,-0.19149019977217252,-0.30349227437074866,-0.3099565306619182,0.21479423019342758,0.24736582027912468
49.0,USER_7,NewMedia9,-0.8928166464601643,-0.9074594110943847,-0.8578380305106759,-0.9690663601148594,-0.7215416405917966,-0.7150326802188882,-0.928167889385273,-0.9124195836876485,-0.8940272740345638,0.02016320841905972,-0.24393630711942638,-0.38755805080821837,0.20729275836428807,0.1539467582604308
50.0,USER_7,NewMedia9,-0.9987668712840714,-0.9545028906242106,-0.7848038881871615,-0.8874874233830687,-0.9037287677765784,-0.6487429664638877,-0.6630203836957578,-0.9655360312123974,-0.9830141071529291,-0.06448978912906145,-0.1634685401182907,-0.3410271393909945,0.1646197179198654,0.07879795419544089
51.0,USER_7,NewMedia9,-0.7717350734768071,-0.8866559001158638,-0.7820485408884233,-0.9031006170159473,-0.5572592255762563,-0.8626155488598288,-0.8769811122251349,-0.9087398831641392,-0.7953811988740851,-0.07072327191682137,-0.1787335555010271,0.1191368971208846,0.25928479637869617,0.20429669893741065
52.0,USER_7,NewMedia9,-0.7828186482691223,-0.9373478467278693,-0.914584233739118,-0.9237880985795115,-0.7935613410337455,-0.5965741384791832,-0.762834599158027,-0.8907607364650026,-0.8078943632497005,0.2638889679477272,-0.3702236326868511,-0.20135246443354393,0.2306235547490887,0.3302680614727911
53.0,USER_7,NewMedia9,-0.9359372617815529,-0.8729318649987908,-0.7795373382870417,-0.8022003531634696,-0.8365860971419228,-0.7222892465175126,-0.8435390844805113,-0.8654517208257778,-0.9096976585076771,0.42036433381378924,0.0016440759850058217,-0.3263841278234271,0.26506260402270976,0.1925785328320666
54.0,USER_7,NewMedia9,-0.8090983874477431,-0.8699116107916884,-0.7995223256563702,-0.7786829802539462,-0.8377218438093748,-0.800934735321522,-0.7652233154255002,-0.7725437124232091,-0.7955894876999616,0.404064744151194,-0.36293625534424734,-0.48098204006864553,-0.05120921894135355,0.21146612196950287
55.0,USER_7,NewMedia9,-0.863850274678377,-0.42293815017420056,-0.9130147321132546,-0.6435800640994438,-0.6348240421004703,-0.828588136621685,-0.5971600637497135,-0.6874498995143847,-0.7927002415304921,0.4448658439820621,-0.34316295853212797,0.23719025144506256,0.1843824832238239,0.2869866471041811
56.0,USER_7,NewMedia9,1.0,-0.3407872357410172,-0.25762573096656916,0.08087212046612202,0.5045970998637594,0.1471258454230715,1.0,1.0,1.0,0.6976462637334417,-0.3995423454744762,-0.3167732090924136,-0.21184174875340012,0.15511381435605753
57.0,USER_7,NewMedia9,-0.4398046941263688,-0.10943576347697881,-0.5762345610168577,-0.03281144567327521,0.5095409382985501,-0.1871665128473381,-0.4248312473105821,-0.5892083926002127,-0.3808084793278721,0.41215611494228743,-0.11140865663929556,0.18475680870660205,0.07925194811046432,0.16252341319761943
58.0,USER_7,NewMedia9,-0.9722878222078695,-0.5915649830651378,-0.8925065775353049,-0.5762969577877577,-0.6117750656139467,-0.7444511922403382,-0.8392735197171666,-0.9586786759831932,-0.9365157583867706,0.5893957991162182,0.07885314811528632,0.08634112191050503,0.17897543324714826,-0.038169516387835056
59.0,USER_7,NewMedia9,-0.13348482641226667,-0.27600882350708644,-0.37934930150575985,-0.23890560162727237,-0.19068028649928592,-0.3672078064186117,0.7995564623599201,-0.4853794110548373,-0.14206319846754467,0.24899857973063377,-0.06922314838079346,-0.33376968219685466,-0.04886480683585437,-0.14330939251111685
60.0,USER_7,NewMedia9,-0.9445205506229115,-0.9352215877660692,-0.8981219055745054,-0.9276913969877311,-0.9547705591844161,-0.8827181987411529,-0.6950974307161111,-0.5432328085311984,-0.863201745868137,0.4849880446323991,-0.1312679594573012,-0.1174399955950245,0.130212097498712,0.09100399472928133
61.0,USER_7,NewMedia9,-0.7108872201104,-0.6302483989497045,-0.8025218176524649,-0.835671137013953,-0.7595557496376861,-0.914588253431057,-0.9563206168233489,-0.8054365731221222,-0.7193435967960359,0.7430583977892546,-0.12321755945631463,0.014363704099066066,0.07528997140707716,0.07825625467343889
62.0,USER_7,NewMedia9,-0.8466156399574613,-0.9852369974356838,-0.9584605236354796,-0.9762874621700657,-0.9400058525075415,-0.9161572407388676,-0.9286797571568743,-0.9595587327697147,-0.8831195171005001,0.6804859531339251,-0.05901456087623114,-0.240496683988218,0.061219324362466354,-0.015574941182400104
63.0,USER_7,NewMedia9,-0.7761668829880618,-0.38133112821715887,-0.23931487866482837,0.13898247551849185,0.5983296042422885,0.20380551191773177,0.08857212760560262,-0.3091613290020313,-0.5634107861396382,0.40965358708183897,-0.055584246954069605,-0.09781519656090598,0.02511262023529981,-0.010799912829520864
64.0,USER_7,NewMedia9,0.0454014780866252,-0.5146089058681704,-0.8267967761324868,-0.43309469743619955,-0.7219424923567797,-0.3973127503872288,-0.609103645087079,-0.7570452627062134,-0.11623782018546536,0.392783805978385,-0.055255925854506116,-0.2804350991396478,-0.04950965057565315,-0.12705237902847533
65.0,USER_7,NewMedia9,-0.3358135397591735,-0.9243486726205008,0.11884539235722014,-0.49193692094011066,0.9201467628961553,0.16565950799658502,1.0,-0.4826742700600263,-0.27509276472068134,0.16269325011967628,-0.012092841135938115,-0.14878215651453597,0.02792000577337883,-0.02467458705743031
66.0,USER_7,NewMedia9,-0.4924889437203076,-0.8806153917016591,-0.8518041687045784,-0.2946251864046078,-0.04791024953783418,-0.22178229532591087,0.3409229390050832,-0.6895053341567301,-0.5012591057866955,0.13219521429480774,-0.23629790700798547,-0.43824771234976756,0.045925872935445256,0.03342306343621626
67.0,USER_7,NewMedia9,1.0,0.7009588453727182,-0.18106892943833885,1.0,0.15792713178094564,1.0,-0.2296390037399223,-0.4148094883343102,1.0,-0.03282131571647573,-0.1861484575647241,-0.29151991335056326,0.187290084442431,0.1341979904608388
68.0,USER_7,NewMedia9,-0.9322313940110815,-0.8528290529963177,-0.9675287552515798,-0.8658729084475525,-0.7934277237787513,-0.7259175296668248,-0.8822704125316825,-0.745433238261239,-0.888837106273978,-0.040982553653256426,-0.3442149118143589,0.026306302660352943,0.30385511278434496,0.3166406555715753
69.0,USER_7,NewMedia9,-0.9678851799986998,-0.8376311338261788,-0.9692726459469837,-0.7761458362886035,-0.7806004672992946,-0.7248388508927048,-0.7979828528079885,-0.9519217299175519,-0.9544273793488485,-0.1806508300168599,-0.33458703225427766,0.2671118855232546,0.44737423681098276,0.40774741146746685
70.0,USER_7,NewMedia9,-0.1401771018351119,-0.43192642669453707,0.9951155889837606,0.30775134044388874,0.2248693765331098,-0.2504163136934554,1.0,1.0,0.3038746512910795,0.15459107119586246,-0.17498887621105308,-0.08738487077210055,0.1643832819093829,0.16216067516511923
71.0,USER_7,NewMedia9,1.0,-0.0974755568168536,-0.3663398769180469,0.43646260545493143,-0.10115672565307843,0.40336108512990054,0.29331923624615475,0.9663953399507432,1.0,0.05192262241911316,-0.217086442972664,0.011403985061838595,0.2211932366373699,0.26593033731899274
72.0,USER_7,NewMedia9,-0.993213741048214,-0.9241070522839326,-0.9594022246109977,-0.8573344431795721,-0.7617604343450928,-0.6848296745435329,-0.7715363512752504,-0.9259748207686336,-0.9731283053353009,0.0005829164181405666,-0.23318733873109654,0.4232692619024976,0.1665932852541705,0.10572632058055476
73.0,USER_7,NewMedia9,-0.514951007137131,-0.7781683689967481,-0.5465884191949917,0.8116183737149418,-0.030072345996089878,0.3964967656582288,-0.21291798986761057,0.23874785087491013,-0.27922078127562744,0.22927187439098562,-0.11935443498591913,-0.4221416961555978,0.13947234055645819,0.04705746977680403
74.0,USER_7,NewMedia9,-0.8895353249755973,-0.8280388064644217,-0.8647787154783833,-0.04661936379235221,-0.5904631134423496,-0.7160132972862698,-0.5312997438036693,-0.772650028008158,-0.8307354864241911,0.6626196354048981,0.07741665666054387,-0.058523590915656065,0.09535567038665538,-0.07037488865789143
75.0,USER_7,NewMedia9,-0.9742112437398106,-0.9316214447512032,-0.993233704101833,-0.8718254385200874,-0.9210322022983454,-0.7870099729647024,-0.7769962741723319,-0.9590389676877422,-0.9717969621383236,0.38740294156644395,-0.0544182751447394,-0.1444463017260066,0.023012926595309624,-0.17209420906172868
76.0,USER_7,NewMedia9,-0.13358043034687872,-0.8752997442971591,-0.6943657167235163,-0.6174279647643722,-0.9133492101361709,-0.7295458128161368,-0.7037991828333345,-0.6448882270065073,-0.25410187971289566,-0.0013532691146862508,-0.29725093258622026,-0.11019037635784668,0.4082286470010199,0.30249845593081925
77.0,USER_7,NewMedia9,-0.9593229564310692,-0.8211767889058853,-0.9397660153807501,-0.7313554870542831,-0.791757508091322,-0.7446473156538145,-0.6749639650331234,-0.9595705456124868,-0.9461616017324826,0.21086818842848354,-0.33605970482392655,0.2150276761472738,0.34019164137141744,0.29204348913089295
78.0,USER_7,NewMedia9,-0.23655234954676896,-0.5755697167843239,-0.7977435571470582,-0.7763410012090144,-0.4899161290591091,0.09064230234188764,-0.5748085043897866,1.0,0.07169960392068386,0.6958880286877003,0.0730222691746818,-0.22211976584001403,0.26892608803543405,0.17177347918246433
79.0,USER_7,NewMedia9,-0.9799134512974359,-0.9345933748909919,-0.8135780846613254,-0.7107167967208217,-0.8497473967588653,-0.6181477139615797,-0.614904813165228,-0.9243682741516279,-0.9542324892193733,0.229993066483706,-0.3348725891367862,-0.11968673714180145,0.20735869974877774,0.3904931881582292
80.0,USER_7,NewMedia9,-0.9821787784260407,-0.8951126118957503,-0.8779625291356367,-0.9351564551934511,-0.8188818108551729,-0.8253521002993255,-0.8795404510831418,-0.9634333451989636,-0.9737531718129306,0.4548987953084962,-0.04715826540735024,0.19331494495197155,0.4935321981182794,0.4954919992242597
81.0,USER_7,NewMedia9,-0.988237475231372,-0.7308591070966972,-0.875869860301152,-0.9058817171318039,-0.7615600084626013,-0.6022617174699967,-0.8832941480748853,-0.9381656745094411,-0.9602229245741166,0.6518510311231136,0.10765342678189072,0.0017157931336029275,0.4614477355470006,0.3719480650971698
82.0,USER_7,NewMedia9,-0.9968369681294446,-0.7515901319742476,-0.9454162212338586,-0.9526725068003368,-0.7916238908363276,-0.8925243694149696,-0.7647114476538988,-0.9639472038595499,-0.9799531140568597,0.5557981324243915,0.041913960825449736,-0.008399735133633124,0.39760575079945926,0.34685594477851645
83.0,USER_7,NewMedia9,-0.9624049680180551,-0.85212835402027,-0.9197461501975135,-0.9478909662502678,-0.946085437609784,-0.8042688333506197,-0.9419883192185102,-0.9597536446754543,-0.9602436316503733,0.5285244248374625,-0.27276256729353543,-0.3223156058256299,0.4015577850368752,0.4690139875542909
84.0,USER_7,NewMedia9,-0.9104661050329562,-0.8881781082362433,-0.9536473853161649,-0.8691419208644364,-0.9458850117272926,-0.7706336679394286,-0.7606165054810877,-0.8822554896690904,-0.9045379423298219,0.7898307129905147,0.0009355399626338468,0.6363496710658763,0.4585313678690164,0.48685364916273777
85.0,USER_7,NewMedia9,-0.9829209242235378,-0.9521108492921855,-0.9343599542249981,-0.9632114125025298,-0.7612259653251154,-0.904585959343764,-0.868620605288979,-0.9652229908789368,-0.9800785745777093,0.506711968422064,-0.283033020884376,-0.10236290573165197,0.6279958965786969,0.5603922080811083
86.0,USER_7,NewMedia9,0.1316508107577592,-0.5046541480015612,0.3892879614004534,-0.7167669092535621,0.544147807342084,0.23361627076613423,0.87736036364333,-0.3818811891070806,0.10338752091003811,0.5362342036866525,-0.1825393527413275,-0.3731665211442905,0.05399040446423875,0.29307782738270194
87.0,USER_7,NewMedia9,0.44138325281581103,-0.32894783924917614,-0.3607245488788464,0.013247475543716636,-0.11037631624768784,-0.27983482571490537,1.0,-0.7395917875104353,0.2470873217519407,0.29543659008128587,-0.1093144628687508,0.004108150575118152,0.32038410079343094,0.2655386969579079
88.0,USER_7,NewMedia9,-0.9609466029138031,-0.7376969626215769,-0.9300699831143044,-0.8989045712271112,-0.8329116226295785,-0.8941914184295183,-0.42721996357805525,-0.9542665792078138,-0.9467633250072373,0.05014535329692471,-0.3114768594126217,-0.17280235181423553,0.42068513867821045,0.34452147235882546
89.0,USER_7,NewMedia9,-0.9401794838292548,-0.9658348844092585,-0.8094276248062642,-0.7669242937991846,-0.849613779503871,-0.45742457661772484,-0.6853719430556848,-0.649678334750594,-0.8690533220056292,0.06708451671196514,-0.360257047627369,0.09523897045500296,0.25450188043707067,0.24676787505830444
90.0,USER_7,NewMedia9,-0.1783506186417434,-0.8401198232928311,-0.46521847934744676,0.5590261754730281,-0.7379765629561004,-0.7629848548138516,-0.8210169025300507,-0.8979193191848954,-0.2988462173137776,0.3475460734104301,0.3017965571475876,-0.10834921364536687,0.13046004529798672,0.14332769155556635
91.0,USER_7,NewMedia9,-0.7170415208503433,0.3194403339315519,-0.049300548493621865,-0.48603318209767854,-0.10302736722299921,0.13986927912444713,0.5141048683968836,-0.8577733730239125,-0.6162881324561813,0.3437252867061349,0.5489041038072098,-0.30292419259160486,0.2591364411869481,0.3069444106396737
92.0,USER_7,NewMedia9,-0.9640853286992876,-0.8771118968214204,-0.8264828758073142,-0.8081528832360045,-0.8804793654075633,-0.8896805799195627,-0.8244293543407265,-0.9513310877789468,-0.9533091972309847,0.7614714497258814,0.09750355096049379,0.04290655614950745,0.40733233911966904,0.360653594640963
93.0,USER_7,NewMedia9,-0.7914035575161523,-0.8861243353754138,-0.9133983880662434,-0.7592640706730536,-0.616251243656257,-0.6319744146116613,-0.8884128257908991,-0.8793436239257677,-0.8033656038660212,0.5106586378469693,-0.03939691647297072,-0.09315678791684256,0.48513541382213643,0.4114608317151973
