time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
13.9,USER_49,NewMedia4,-0.9848054473608838,-0.8969606080913652,-0.9748584925759991,-0.9512933920901285,-0.9243179581627846,-0.9413492371815032,-0.8048648243258072,-0.9160770864533997,-0.9634341828591142,-0.348675193029959,0.4512754190309396,-0.5153308644562279,-0.21716075410593105,-0.23663339839304953
14.9,USER_49,NewMedia4,-0.9771538370183795,-0.8837704969744948,-0.9588824967192289,-0.9406664958188838,-0.9512279185530016,-0.9229432692733324,-0.923311613328581,-0.9536500714520154,-0.9642998520563677,0.043436799517187596,0.26707623472507946,-0.30544658729477014,-0.6906898588973094,-0.8779966646532755
16.0,USER_49,NewMedia4,0.23677345386406468,-0.34009358694453284,-0.4144892992572544,-0.7850936771503134,-0.6996180114962565,-0.6385272413589779,-0.532253367596585,-0.6553199096485827,0.061263172284703016,-0.3573917551262059,-0.39481245318767877,-0.5337223670118645,-0.1691018548094767,-0.5035845138141899
16.9,USER_49,NewMedia4,-0.36455411475251087,-0.39720619542742197,-0.7216188026073281,-0.568477989202733,-0.6747342964722777,-0.7125163107676171,-0.32227951436439517,-0.7034410888526145,-0.38844078169026597,0.10586394122909426,-0.3931677872825021,-0.5562090274110025,-0.03060649187275577,-0.041288261125950965
17.9,USER_49,NewMedia4,-0.9215364961969852,-0.26685124779050706,-0.6956074202429188,-0.804226209390597,-0.9358000152381348,-0.8823332765870506,-0.8575224322971069,-0.8847233061836666,-0.8454979487315609,0.2957914616384578,-0.40025874297329145,-0.18830190244184686,-0.21602726769267833,-0.26057406483138
18.9,USER_49,NewMedia4,-0.9650571861319995,-0.9561156795113095,-0.9543209573975747,-0.9052846977684994,-0.8529727923726055,-0.894896080079929,-0.9244934549039967,-0.9471202369439007,-0.9527538647602405,-0.21281302384522216,-0.3469406844056049,-0.58040108458062,-0.007231069378717758,0.00079052226732923
19.9,USER_49,NewMedia4,-0.062210287956937504,-0.8544888320638158,-0.9120365487089386,-0.7280667861133434,-0.7385077032623033,-0.6144972277010881,-0.5977799171668557,-0.5146376653776004,-0.18866522642753303,-0.2247409761612873,-0.24461082949583302,-0.6682893774024294,-0.13685939471169428,-0.047655707169730444
20.9,USER_49,NewMedia4,-0.9763500384567009,-0.9507518282467067,-0.9646745908346316,-0.9686135854314402,-0.9280505154163814,-0.8477125274264434,-0.9343421346991276,-0.9736295144864596,-0.9718844077529941,0.2506553816889683,-0.2810791539785851,-0.3755106860202658,0.18026747524827558,0.1977593510571789
21.9,USER_49,NewMedia4,-0.7999404026228568,-0.8280895213914108,-0.8902684587367655,-0.9249938832948195,-0.9070770984675993,-0.8723268575258625,-0.91871556275752,-0.8023006683793154,-0.7969856479130599,-0.34309036388347114,-0.2873631339887318,-0.2075866658705915,0.292851082937275,0.24818217134326415
23.0,USER_49,NewMedia4,-0.9875324978458926,-0.9378671321484613,-0.9504807777826008,-0.9793022659833316,-0.9611814045625932,-0.8534826522865446,-0.8137942940067259,-0.9652689470241468,-0.9774639939870162,-0.2171985793161364,-0.3052997700998086,-0.6593948771437055,-0.40091557304915837,-0.30734918103323783
23.9,USER_49,NewMedia4,-0.9647380815527923,-0.8933910700611847,-0.8650633019268811,-0.9369594389800776,-0.8574518610769217,-0.9718797712514057,-0.9015132020486915,-0.8724699527645929,-0.9323185990836952,-0.06169923017854695,-0.21100114353198374,-0.7283720418606965,-0.5025385558211459,-0.3042109635285868
25.0,USER_49,NewMedia4,-0.9777937710664114,-0.9528515564997541,-0.8312866944846791,-0.8291252744912458,-0.9338448662005365,-0.9092848724525865,-0.942877657188241,-0.9533923148266952,-0.9543421687327875,-0.39238667010122663,-0.23562040832409936,-0.43386404617823005,0.1999780416558492,0.22938085294391186
25.9,USER_49,NewMedia4,-0.12107732081739353,-0.2861114824025509,-0.5728489713355185,-0.7994276302603645,-0.6660249962138851,-0.7949779685784302,-0.9063718840809559,-0.1967642640594961,-0.1221430262178953,0.12605433299206492,-0.2890544336703602,-0.08854457717999542,0.30131566708805035,0.3576737147835021
27.0,USER_49,NewMedia4,-0.7425826481775701,-0.9603533128947325,-0.9137975150517167,-0.9422728871156999,-0.9445093154965274,-0.9095039911181599,-0.9613931752030871,-0.9517400287669495,-0.7971373887780957,-0.18475279852875726,-0.21815815262887372,-0.39517918949553177,0.005356694992637578,0.09451315070843824
27.9,USER_49,NewMedia4,-0.9840033736888224,-0.9824577248677222,-0.8848794773986253,-0.8498641980283455,-0.8634595008469965,-0.9070936857968519,-0.9272510852466334,-0.9516805464687986,-0.9621729923907016,-0.3998759085005795,-0.2093502371128667,-0.4655385077972578,0.30596973659376103,0.3376895681573602
29.0,USER_49,NewMedia4,-0.9383627944141016,-0.9385161390630395,-0.8701976857214873,-0.9924211282406628,-0.9787777459009781,-0.9750935116798164,-0.9776763257977034,-0.9016559337239398,-0.9304044253845958,-0.3095982705482718,-0.19364054232386652,-0.5536148606661344,0.26705024780222164,0.3712738754707532
30.0,USER_49,NewMedia4,-0.1967792763430528,-0.7475744871063754,-0.556957841326593,-0.7901393934031331,-0.8563143198186827,-0.887738203671196,-0.8588355896031243,-0.7118545294688392,-0.3100280677942149,0.12965700075288744,-0.1684924544463814,-0.24879635571405334,0.25537747283514145,0.3489007091661722
30.9,USER_49,NewMedia4,-0.984539814359814,-0.9627775446050689,-0.8841156847680227,-0.9637532220205608,-0.9676511704688276,-0.9117682173290858,-0.9598173864358661,-0.8873669638792596,-0.9600411576147067,-0.25022878872415333,-0.10372189542124177,-0.15881750414765428,0.19592048938352802,0.31002337334845786
31.9,USER_49,NewMedia4,-0.9805794677984097,-0.6831319181764846,-0.9497382016139593,-0.9339937935090326,-0.9017093256552839,-0.8739337277400678,-0.936180554927552,-0.9555733324255594,-0.9506742686427004,0.0870662224894494,-0.1088806157057205,0.013928164828402645,0.1983530685158359,0.2864979235808822
32.9,USER_49,NewMedia4,-0.3641522154716714,-0.7864576366650803,-0.48787704118098363,-0.7315678953499938,-0.7199160133229591,-0.8076138116264998,-0.6942969791591381,-0.4276679363368291,-0.3644868692335048,0.31104085439137674,-0.10773299046080187,-0.05590350021927182,0.08567699009679708,0.05487088025569986
34.0,USER_49,NewMedia4,-0.9848658184974906,-0.8814607958961427,-0.8872769376002388,-0.9574924149150212,-0.9357289189094948,-0.9547885153366755,-0.9317158200870927,-0.8821126942092684,-0.9531456546986526,-0.37002320766692276,0.10501593586935987,-0.21337230279895403,-0.05842891653269855,-0.10887693276051902
34.9,USER_49,NewMedia4,-0.9901353562784532,-0.8641094051505056,-0.9323619192677511,-0.9919268539954885,-0.9661581475673889,-0.9271795634744193,-0.8868058402212959,-0.9822874934395268,-0.9795585154355434,-0.33686521119435586,-0.09996980660917831,-0.27737267946022437,0.1016714181547449,0.10245079559607584
35.9,USER_49,NewMedia4,-0.717518277148055,-0.8408787752963358,-0.8669515670414263,-0.92064838888933,-0.9343425405010161,-0.9385737340842393,-0.9356552920051451,-0.930346228865363,-0.7630964401291993,0.06580368805894232,-0.11496033264321381,0.767138189402566,0.1619168787791081,0.2360658817207042
36.9,USER_49,NewMedia4,-0.8982090890121279,-0.9356337848247654,-0.8792783314408732,-0.9472774138480884,-0.8661611613353143,-0.8605674891400866,-0.9028263593547089,-0.7750643849704683,-0.8686458933150171,0.45163773593716394,-0.042753771482567315,-0.13818544535912547,0.06732918449979497,0.14088029384159473
37.9,USER_49,NewMedia4,-0.9608208572318214,-0.7284860484423081,-0.9885431105409616,-0.9665335146496655,-0.8925023510964117,-0.7499856025806793,-0.9485242336041161,-0.9469616174821651,-0.939685493703426,0.4280386979418165,-0.13453463499810225,-0.640828837525313,0.0338333989322086,0.0069957678082073205
38.9,USER_49,NewMedia4,-0.9398324003680723,-0.949740140997511,-0.9937623601834125,-0.9715998256627008,-0.9450780861256469,-0.9749474325694341,-0.9436655515718515,-0.8914315875862339,-0.934753915589762,0.3405052162393485,-0.07957365901917202,-0.4043301744434764,-0.07411540471895983,-0.03382322494339174
39.9,USER_49,NewMedia4,-0.9939628863393226,-0.9832021739756208,-0.969724108781393,-0.9756775881853876,-0.9454335677688466,-0.9032956289269118,-0.9251500335570055,-0.966696522179767,-0.9875846121738725,-0.018807621381381923,-0.09411803755441062,-0.4319389273342914,0.16435677147880234,0.05959383020075171
41.0,USER_49,NewMedia4,-0.9937041528967222,-0.9844238340501211,-0.9691936972323634,-0.954691527525701,-0.9415943660222899,-0.9343374398831523,-0.8942908368655954,-0.9526983546816019,-0.9836468123484348,0.21927096311427974,-0.12178312883724463,-0.3263293139543909,0.08009176397796369,0.00021056484940751297
41.9,USER_49,NewMedia4,-0.870740221856046,-0.9848819565780588,-0.977998528946254,-0.9735151383627506,-0.9921083075209667,-0.9887519085005623,-0.9732115909572441,-0.9764714465092221,-0.9045786276665322,-0.11544584121181656,-0.07335768475571958,-0.6173345223416926,0.2492129733419881,0.2593996998777124
42.9,USER_49,NewMedia4,-0.9960810507894118,-0.9471250249005339,-0.9216900389012764,-0.9449913954641579,-0.8456854186870117,-0.9737057601311845,-0.895603994171613,-0.9894782423715398,-0.9838085034341286,0.18529291378620694,-0.0743886600434932,-0.5806393180375574,0.2150667484257256,0.21855464017604453
43.9,USER_49,NewMedia4,-0.9878912748862986,-0.9217946667933167,-0.9518174148861552,-0.9869635167835312,-0.9771425303422595,-0.9506252606907798,-0.942877657188241,-0.9479001159641006,-0.9773831484441693,-0.3286145532181346,-0.023389737219411844,-0.6513543475721597,0.04458297747004214,-0.07548164415415082
45.0,USER_49,NewMedia4,-0.9910047006455908,-0.9700693281747427,-0.9620649660134062,-0.9374331184650362,-0.8648814274197953,-0.9097231097837334,-0.9332916088543136,-0.9532601319419155,-0.9766766827774451,-0.22913095554249807,-0.08461757003961079,0.0681090439956733,0.07979976875096129,0.0575280482581737
45.9,USER_49,NewMedia4,-0.9844035480800444,-0.9419902348998997,-0.9482742657386377,-0.9539295213977241,-0.9023136444487234,-0.8975985436220018,-0.9051900425055402,-0.9770860969234475,-0.9755958400584605,-0.30923826136367283,-0.0023831255435226018,-0.5138482963163942,0.030623858030937923,0.059428687152228044
46.9,USER_49,NewMedia4,-0.8058619486791727,-0.9648200075421242,-0.8528638362992014,-0.8642805301792589,-0.8556744528609233,-0.8690400775422605,-0.9246247706345985,-0.9795314802918711,-0.8358599162466218,0.31263591620226405,-0.04646138824088708,-0.6289002426561742,-0.1078221661486305,-0.09644572524280404
48.0,USER_49,NewMedia4,-0.9855402503378691,-0.8419668163001877,-0.9659900114762249,-0.9772016004413413,-0.9615013380414729,-0.9573448997683659,-0.9269884537854299,-0.9815604875732387,-0.9764789221418656,-0.44035764318076476,0.09849234613799362,-0.7606751529207691,-0.17583748628107032,-0.289099082406607
48.9,USER_49,NewMedia4,-0.9961138236921411,-0.995743278177913,-0.9863153820350374,-0.9887964504427188,-0.9452202787829268,-0.9143246017607761,-0.8051274557870107,-0.9651169367066501,-0.9904639572768063,-0.23343723930482074,0.13280255339004432,-0.5855565008144475,-0.49859118054293683,-0.5149397045996367
50.0,USER_49,NewMedia4,-0.9899525179790155,-0.9840038883995117,-0.9405302571228062,-0.9403163848952188,-0.9450780861256469,-0.9330957674449027,-0.9466858133756916,-0.9899342733240296,-0.985970188872098,-0.19410058612896652,0.16480787605181613,-0.10250296516534929,-0.2201873241416591,-0.22113107873743076
50.9,USER_49,NewMedia4,-0.5069075299816652,-0.804858891537241,-0.9045683540986024,-0.7298585302520999,-0.5725333240523649,-0.5397777627405373,-0.7386816961025279,-0.7927702823867024,-0.5523594730340018,-0.07640821730251779,0.20717549694789805,-0.014842678606618254,-0.22285350152232275,-0.17811682549864627
52.0,USER_49,NewMedia4,-0.9862595293082984,-0.9283610896937557,-0.9927439700092757,-0.971435067580976,-0.9286548342098209,-0.9400345251880624,-0.9441908144942585,-0.984884887125447,-0.9831915897533273,-0.40939421934154985,0.295856012696895,-0.34093829943013265,-0.16143228584966385,-0.1317774362596802
52.9,USER_49,NewMedia4,-0.9847381766658077,-0.9857982016339341,-0.9855728058663961,-0.9516640977740092,-0.9463578200411658,-0.8923396956482387,-0.9301400313198718,-0.9593405446417794,-0.9790896112870311,-0.37218953181997527,0.2214146923211906,-0.13055555631936255,-0.12814201599036534,-0.1200832364042449
54.0,USER_49,NewMedia4,-0.99024747410358,-0.9852637253513401,-0.9399998455737767,-0.9756569934251721,-0.9311787538765388,-0.9065093693553227,-0.8952100469798077,-0.9595850829786218,-0.981230152506102,-0.07305815943384875,0.15513350684354488,-0.5345635710999068,-0.10168510233389005,-0.03979322464817436
54.9,USER_49,NewMedia4,-0.9938490436245785,-0.8994611935563581,-0.9407212052804569,-0.956853977348338,-0.9233937058904654,-0.8772205077236698,-0.936705817849959,-0.9411521796960994,-0.9732960953088602,-0.03521205219070056,0.15977316508573813,-0.4005937813575047,-0.2422856487895303,-0.17786254061823825
55.9,USER_49,NewMedia4,-0.9806864109546846,-0.9345839206982417,-0.9687481515311785,-0.9272387121583189,-0.9275172929515819,-0.9101613471148804,-0.9292208212056595,-0.9557782158969679,-0.9693346637093595,-0.34857233967506873,0.04304729115271155,-0.5401044083253024,-0.17812580264254252,-0.25683936348322867
57.0,USER_49,NewMedia4,-0.9962656139784667,-0.9606205510360294,-0.8487690591406931,-0.9670689784152708,-0.9278016782661416,-0.8106084333893372,-0.892977679559578,-0.9718318272534564,-0.9786294135815946,0.18288836697817668,-0.05569615132943617,-0.39666292931803826,-0.02932393823930135,0.02802453659492188
57.9,USER_49,NewMedia4,-0.9881965803485672,-0.9483466849750342,-0.9468527627872385,-0.9308427951960472,-0.9003940435754451,-0.891974497872283,-0.9089981986929909,-0.9211595183731773,-0.9666157659145374,-0.21546226700497817,0.029934711356003563,0.18418062570045812,-0.238940202792978,-0.11699854527651332
59.0,USER_49,NewMedia4,-0.9882966239463726,-0.9544740737861998,-0.888104379616725,-0.8976440417285154,-0.9632787462574713,-0.9539850802295728,-0.9374937122335695,-0.9789168298776457,-0.9760336497674162,-0.42903507063388335,0.002511562196075179,-0.31136873413843535,0.15502539920171232,0.3269766498265749
59.9,USER_49,NewMedia4,-0.9662473599679616,-0.9602387822627481,-0.9615982038502602,-0.9748743925369796,-0.907503676439439,-0.882990632583771,-0.9625750167785028,-0.9889098559669873,-0.9684403876277139,-0.32763498403489977,0.19011747560472037,-0.3115859807106788,0.07818993163126398,0.18556403384263898
60.9,USER_49,NewMedia4,-0.8835423525959167,-0.9856645825632855,-0.9478499364994141,-0.9450531797448046,-0.9902953511406483,-0.9833469814164169,-0.9860805325562151,-0.9427912474673672,-0.9040027586459454,0.33092175624299247,-0.10186104747070257,-0.44579436861389854,0.3019959200098672,0.31914791110443064
61.9,USER_49,NewMedia4,-0.9938749169688385,-0.952278903339832,-0.9833238608985108,-0.9408518486608242,-0.9348757629658155,-0.8938735263072529,-0.9607365965500783,-0.973907098544497,-0.9853644691895369,-0.12702679716954446,-0.24741012566339304,-0.6682783360437264,0.38485114205034443,0.3684748623419931
62.9,USER_49,NewMedia4,-0.9657195437450568,-0.960506020404045,-0.7985072607546525,-0.8882116415497749,-0.9421631366514094,-0.8946769614143556,-0.954170810019991,-0.8787486397916263,-0.9338832712821793,-0.0744491480535715,-0.3283524454025448,-0.4339726064589835,0.3057045702682055,0.32218390195735025
63.9,USER_49,NewMedia4,-0.9959982560877796,-0.8258943509450432,-0.955636378039168,-0.9384834512360313,-0.9496282511586029,-0.8948230405247379,-0.923836876250988,-0.874313904007269,-0.9583346947718447,0.23878659523673562,-0.30438644476989085,0.20746814656462598,0.28654715478180326,0.25566719934632354
64.9,USER_49,NewMedia4,-0.9832547715948984,-0.9763112476178926,-0.9865699795785716,-0.9411813648242736,-0.8752614914012264,-0.8767092308373317,-0.9637568583539184,-0.9828889255652742,-0.9788234428844272,0.0034317323697878876,-0.23786652997433488,-0.818163163811865,0.4470739014139389,0.5019389716037208
66.0,USER_49,NewMedia4,-0.9936989782278702,-0.9195804079082849,-0.9974964574885805,-0.927382875479828,-0.8748349134293869,-0.941276197626312,-0.8409766502412871,-0.9505569919481717,-0.9763023057251846,-0.16354344204844518,0.3194628044780832,-0.698402796246886,0.24145881834970395,0.22124808014810227
66.9,USER_49,NewMedia4,-0.9804363019601707,-0.9213747211427072,-0.9742007822552025,-0.9150672088709049,-0.8454721297010919,-0.8277727288592585,-0.9418271313434271,-0.9121776913524,-0.9555187823256063,-0.4561377126193872,0.6744434200499916,-0.49257367526819473,-0.17054486864552598,-0.5569475334859717
67.9,USER_49,NewMedia4,-0.9919102676946924,-0.9873825420430515,-0.7068521450823453,-0.9874371962684898,-0.9158574950546319,-0.9612159961934971,-0.9147760908394676,-0.9485742486764769,-0.9681194930114907,-0.31657196948917277,0.8966804967311113,0.6041605751000061,0.061317647199595315,0.07353510350541415
68.9,USER_49,NewMedia4,-0.996394980699767,-0.9817132757598236,-0.948656162053939,-0.9751215296595667,-0.9618212715203526,-0.8925588143138121,-0.9240995077121915,-0.9469351809052092,-0.9846343717487498,-0.21562323110453485,0.7146222532656672,-0.04325225898625451,0.33207191249379675,0.277049910279332
70.0,USER_49,NewMedia4,-0.9415935126673727,-0.7729430220909207,-0.9506717259402514,-0.9512933920901285,-0.942696359116209,-0.8412850465696219,-0.9476050234899038,-0.5673786364046809,-0.8574456761867584,-0.291047109933655,0.060515739133254254,-0.06599265947950472,0.2855055537039404,0.32048282942704676
70.9,USER_49,NewMedia4,-0.8937399000136094,-0.7533582840215878,-0.9172770148133506,-0.9514375554116377,-0.6637854618617269,-0.6061707184092966,-0.9283016110914474,-0.8835072236436938,-0.8652615745136853,-0.9873710312596671,-0.43287134731432964,-0.15076990578035343,-0.45406242199399394,-1.0
71.9,USER_49,NewMedia4,0.8546082161185493,-0.51082058235595,-0.017295914881962138,-0.48543991601347225,0.008572518086179093,0.7655121280805792,0.05630373696043511,-0.3225561063600507,0.6539119962337434,-1.0,-0.5144184082648972,-0.06614589259829673,-0.5949684064734186,-0.9273570302673533
73.0,USER_49,NewMedia4,-0.7922197966956592,0.6935835435920341,-0.27484254662875307,-0.5368032479911549,-0.38686526180916336,0.34246702441341426,-0.22549982091090925,-0.22903671537844783,-0.4794094302792401,-1.0,-0.5144184082648972,-0.06614589259829673,-0.5877214862067948,-0.6914567972261458
73.9,USER_49,NewMedia4,0.44610260804477364,-0.9844429224887853,-0.8527365375274343,-0.9224401330280863,-0.8766478698097053,-0.6448816826606083,-0.4929899641466634,-0.6981603826056675,0.12224185581020408,0.015404585157124284,-0.3017989260312911,-0.5929847442239503,-0.31366403700432754,-0.38494877972759267
74.9,USER_49,NewMedia4,-0.9739731405640113,-0.9854927866153089,-0.9989179604399797,-0.9914737692707456,-0.977640204642739,-0.9454394522722078,-0.96086791228068,-0.971217176839231,-0.9790187159648422,-0.4159475206647829,-0.3571749960558809,-0.3924794054303047,-0.3671854345802936,-0.9172529176486812
75.9,USER_49,NewMedia4,-0.9530191814926089,-0.9445862625582129,-0.9382388792309986,-0.9856454521297334,-0.928477093388221,-0.8209070106712899,-0.8647447974802029,-0.9698094291163277,-0.9523185426064492,0.0859531733499419,-0.32704702587977386,-0.39424614314268636,-0.25081664108103885,-0.3743813317835023
77.0,USER_49,NewMedia4,-0.9601481502810602,-0.9398905066468524,-0.9037409120821163,-0.9844921455576604,-0.9521521708253209,-0.8634890713477328,-0.8299461288707405,-0.9740789362947104,-0.9570884296344194,-0.39340769143928156,0.06225093103203605,-0.3852211057890186,0.06412755869533093,0.08893193650098086
77.9,USER_49,NewMedia4,-0.9236322370820489,-0.9563065638979502,-0.8353814716431872,-0.9406047115382371,-0.9233581577261454,-0.9513556562426912,-0.9286955582832526,-0.9211529092289383,-0.916633319993804,-0.27267399605984155,0.09408943389213587,-0.3185506306256026,0.17548774575653958,0.2977350999087116
78.9,USER_49,NewMedia4,-0.9442739911327135,-0.9549512847528014,-0.9740522670214742,-0.9183623705053994,-0.9415943660222899,-0.9360173496525489,-0.92173582456136,-0.9180135657154216,-0.9379354986451851,-0.07110454568658131,-0.0068215614076480025,-0.41209600467728036,0.25059352756120923,0.307373518084733
79.9,USER_49,NewMedia4,-0.9830512346200527,-0.9638464971702567,-0.9409545863620299,-0.9662245932464316,-0.9600438633043541,-0.8552356016111324,-0.8902200492169414,-0.8941809915896506,-0.9619130428760092,0.08038059754611337,0.12195145554880948,-0.5329902730947407,0.16347817291132904,0.19168699522164
80.9,USER_49,NewMedia4,-0.968884716192869,-0.9074592493566023,-0.8245822925049454,-0.9411401753038424,-0.8993986949744859,-0.906217211134558,-0.9149074065700694,-0.9548264991265544,-0.9500797429583797,0.3621317675464797,-0.007356436406855904,-0.402471390089433,0.17859931521497407,0.15098563133944176
81.9,USER_49,NewMedia4,-0.9876808383529836,-0.9463805757926352,-0.9601342679749386,-0.9570805197107095,-0.9535385492337997,-0.7093756098943975,-0.9342108189685259,-0.9393941473285301,-0.9708993359078436,-0.11613790295649928,0.0607379358391531,-0.6540477091547572,0.32640856725546996,0.31862215393069593
82.9,USER_49,NewMedia4,-0.8189038390758531,-0.9881651680282784,-0.9201624536400713,-0.9707966300142927,-0.9101342405991167,-0.9206790430624066,-0.9567971246320259,-0.8077664306649539,-0.8279283466045446,0.19915010681993794,-0.2979693714470879,-0.7257187740071385,0.4167905032525423,0.3598616578248526
84.0,USER_49,NewMedia4,-0.960613870477741,-0.9868480657604577,-0.9430974490201093,-0.9776340904058688,-0.9647362209945901,-0.9221398341662296,-0.9339481875073223,-0.9441989951902704,-0.9591779759726177,0.09409259626197941,-0.1121486402113887,0.05367530904734008,0.311962201765283,0.28185662221373375
84.9,USER_49,NewMedia4,-0.8309677170595038,-0.9354810773154528,-0.9041864577833011,-0.9543002270816048,-0.9728056542952233,-0.8222947622199218,-0.8215419221122289,-0.8223726394331052,-0.8332467395462918,-0.64236187939538,0.8958320648303046,-0.4557580618305568,0.431614067006193,0.36311554758058806
85.9,USER_49,NewMedia4,-0.9932936291677962,-0.9561920332659658,-0.9612799569208424,-0.9846774983996007,-0.9271262631440622,-0.9538390011191905,-0.9556152830566103,-0.9571661361871542,-0.984105766276289,0.48742748616221054,0.7685937140406285,0.27524413914938695,0.02912203786818668,0.40639550323851403
86.9,USER_49,NewMedia4,-0.5702454767302573,-0.8741117470104769,-0.9361596659588027,-0.8750927792924438,-0.6006874701937809,-0.5312321347831723,-0.7646822107616733,-0.9650640635527383,-0.6466763708744221,0.4963187417914019,0.6970723555794707,1.0,0.7100220099577419,0.9251918513685788
88.0,USER_49,NewMedia23,0.2896827179862409,-0.1381379058787019,-0.2108749138157887,-0.7066894250095606,0.49586675458432294,0.8837631679350579,0.03686900883137678,1.0,0.7134429226534931,-0.3843319753374832,-0.004740055235558649,-0.2288475583495947,0.630644998132631,0.49053514309517854
89.0,USER_49,NewMedia23,-0.9868390922197234,-0.9311861786160378,-0.9742856481030472,-0.9771604109209102,-0.8832598283732197,-0.9453664127170167,-0.9118871447662292,-0.902713396802177,-0.9657898975999162,0.05420419517457753,-0.26539456232887715,-0.2791975918576718,-0.2512025676491312,-0.118820466275116
89.9,USER_49,NewMedia23,-0.9793306477154581,-0.9188741356777144,-0.9724610323743855,-0.9635678691786205,-0.9310010130549389,-0.9027113124853826,-0.9359179234663485,-0.980661643956737,-0.9744863904550838,-0.5656639648278015,-0.4979807224364172,-0.5374998111434548,-0.04674101097737693,-0.26896414688212
91.0,USER_49,NewMedia23,-0.9565224323054191,-0.7598101762900424,-0.41289806461016576,-0.8705825268052295,-0.37133071400133666,-0.8531904940657801,-0.9019071492404966,-0.750214002631894,-0.8451409845654521,-0.14518676239221362,-0.5357042891648298,-0.5708916512298386,0.33892437436837164,0.25812539330733264
91.9,USER_49,NewMedia23,-0.024105751420359423,-0.782716302686923,-0.9121850639426669,-0.916014567840822,-0.8289777814566259,-0.8868617290089021,-0.861593219945761,-0.7167452962056864,-0.21620868098669888,0.21805109282073953,-0.5702526471373875,-0.057622376073548476,0.40784776722995786,0.3537937778136786
92.9,USER_49,NewMedia23,-0.9415089930761232,-0.6769472640493268,-0.833493206528642,-0.815244406105938,-0.7989040344419317,-0.26463775833545955,-0.1977922017539412,-0.5436848543079286,-0.8096323783694879,0.21224496812708193,-0.5155188857644057,-0.7227798662801032,0.39873669743008455,0.5250245843472023
