time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
13.9,USER_19,NewMedia1,-0.9963617518824311,-0.9357839256563317,-0.8131713593330675,-0.947767775093238,-0.890015153913447,-0.9139141478808044,-0.9061661188074535,-0.9482512009463102,-0.9771291976302516,-0.4295326625803082,-0.10095810779642966,-0.6421650690095682,-0.23823671794157486,-0.15816818501117158
14.9,USER_19,NewMedia1,-0.9958877547685224,-0.8445171812014391,-0.8395816907362464,-0.9806717758054273,-0.8576477919555036,-0.9075004668454338,-0.796926675031056,-0.9765610052391634,-0.9768745746449378,-0.34942395164295315,-0.06957184510797354,-0.3586498096439743,-0.40504819476645626,-0.29038966188495985
15.9,USER_19,NewMedia1,-0.9311182910311504,-0.8916100096639689,-0.9593722205976937,-0.9438331008822,-0.8255555067280809,-0.9255300368670866,-0.7746459026990402,-0.7864289267390994,-0.9001029154285235,-0.6179144486428707,0.05089333369563098,-0.24142587390067083,-0.31514905107408464,-0.14145234826776554
16.9,USER_19,NewMedia1,-0.990917190438886,-0.9663310470687184,-0.8802549659721499,-0.8857793989263583,-0.8030450609471315,-0.8033850447045854,-0.8164064359841898,-0.9321553636129715,-0.9678801591459392,-0.2301163221101573,0.011044942387134382,-0.6039534862421286,-0.438589685045532,-0.2863540782294486
17.9,USER_19,NewMedia1,-0.8369097633002102,-0.8543353413283636,-0.8060057655415073,-0.9413710532764628,-0.838209036332036,-0.9392838195318256,-0.8624958050367025,-0.8679652552645506,-0.840619591086065,-0.6476628850404846,-0.409909210724137,-0.6412628628951877,0.0021958747724850625,0.028136112683670778
18.9,USER_19,NewMedia1,-0.9896953667972905,-0.9142588973335514,-0.9201548120369009,-0.8836855079719462,-0.866450247332168,-0.9166934096627982,-0.9339215951981932,-0.9102225118229452,-0.965165312293637,-0.536625972009203,-0.11631952068489382,0.6394887431601439,0.012301750580840043,0.10079926937780392
19.9,USER_19,NewMedia1,-0.13432433852594916,-0.49076684263786274,-0.43864965716085547,-0.18540738936159062,0.7631501503946041,-0.6632104825204315,-0.5383423972806327,-0.49009387634257773,-0.14026266094342366,-0.3369992738516884,0.026166481126660646,-0.624703398431569,-0.008604120340307553,0.005345093758249542
20.9,USER_19,NewMedia1,-0.9945378237988435,-0.9884648325376834,-0.9135351682485072,-0.9827656667598393,-0.8955166885238623,-0.8029574659688941,-0.8302841741795597,-0.9591750001534702,-0.9862480954776258,-0.4122215943757379,0.13179418459102354,-0.32141839267087,-0.2146452907836106,-0.33422821354866017
21.9,USER_19,NewMedia1,-0.9840250161879985,-0.8550221442625205,-0.8199047427054542,-0.9387939567171864,-0.8924449983663805,-0.8212720884810076,-0.7654789563681537,-0.9112910207984635,-0.9524285047393808,-0.2029703813341781,0.2886164091377508,-0.6526059538050824,-0.1604693681266245,-0.36927592451527114
22.9,USER_19,NewMedia1,-0.7784591935205524,-0.9183172783081147,-0.8794360409674001,-0.9458579624644885,-0.776454310330124,-0.9212542495101729,-0.9274283415471486,-0.7883442859132996,-0.7907383824342209,-0.2980155899257929,0.2992088550534042,-0.3184190711657172,-0.3707083294018523,-0.44313860392845517
23.9,USER_19,NewMedia1,-0.791096981435981,-0.7752125214819722,-0.9606461039384155,-0.925195170408862,-0.8569142540074481,-0.8242651396308472,-0.8613499367453417,-0.9135530770338691,-0.8171071387933256,-0.3048927433148374,0.4076185618697086,-0.5985537153187459,-0.14966387271387072,-0.3659176494064812
24.9,USER_19,NewMedia1,-0.8768856550286389,-0.8957152181113156,-0.7647182965520415,-0.8647944698008222,-0.8524213340756089,-0.9255300368670866,-0.9330303643049125,-0.8894320552673827,-0.8710838167067294,0.06494236759102723,0.4078796743306734,-0.6673765207824394,-0.5021458748174243,-0.5710228417461793
25.9,USER_19,NewMedia1,-0.9369407690925414,-0.6036210520459135,-0.8778664347082965,-0.9306484908066164,-0.8898317694264332,-0.8236950346499254,-0.5216636477063809,-0.8264639119707513,-0.8843276069161884,-0.237621242116145,0.268098696686522,-0.40631946078347436,-0.47446710961174576,-0.5307548968295399
27.0,USER_19,NewMedia1,-0.8338528021838197,-0.9633965254409572,-0.9360328579623263,-0.8973993432338098,-0.8711723978727746,-0.7484411771682444,-0.8868136765533597,-0.896837731837065,-0.854420156890077,-0.4876536888801668,-0.037379302700678574,1.0,-0.15366756176661955,-0.0895306944351314
27.9,USER_19,NewMedia1,-0.9942223595034381,-0.7512524645744538,-0.9219518974639905,-0.9287846977592826,-0.8366044220706649,-0.8623909102299944,-0.6410885874059855,-0.9868766636996189,-0.9699148797130251,-0.4151761175944739,-0.21683640530016723,-0.15140534007516626,-0.16531459979377494,0.14211699394182742
28.9,USER_19,NewMedia1,-0.9916522062337647,-0.8236477374976267,-0.8403096240738017,-0.9332255873658928,-0.9326520471441657,-0.8556209135815477,-0.784194805127047,-0.9630000349434904,-0.9682852926070163,-0.5155005865024289,-0.28017350428337007,-0.6599747169288541,-0.310032632298226,-0.25932981572083535
29.9,USER_19,NewMedia1,-0.6297377950069183,-0.7697961437966896,-0.2757518249660541,-0.5387457354709464,-0.13570891270375274,-0.30625350134075346,-0.19967465783399252,-0.7565220425413492,-0.5864288990183685,-0.6412843324031632,-0.3553724103927921,0.13896966240204645,-0.09320803716518522,-0.13427541374662988
30.9,USER_19,NewMedia1,-0.9887858047678983,-0.9909466885952047,-0.878639863879449,-0.8246193752249603,-0.8196872031436377,-0.8418671309168086,-0.9553111366369283,-0.8931547860065553,-0.9595613433013068,-0.5326388102496113,-0.35368930327208614,-0.4178913704412789,0.06483686583290749,0.13341453137648718
31.9,USER_19,NewMedia1,-0.9977148855353122,-0.623335418087735,-0.9292994745899396,-0.9505979793503004,-0.7236854241918904,-0.8705149062081303,-0.9320118147125918,-0.914343091648747,-0.9500327853620054,-0.3480298852391075,-0.10281098820312262,0.25149241210196527,-0.03651646081080773,0.09158557398109757
32.9,USER_19,NewMedia1,-0.9681156873816398,-0.44535980319553625,-0.8659692742226268,-0.9826045982248846,-0.8737397806909684,-0.8660965926059863,-0.87306325705703,-0.930524182357792,-0.9209672886739986,-0.16727909937719576,0.10289102349799428,-0.22936706588050393,-0.24749722580286027,-0.21409378022792303
33.9,USER_19,NewMedia1,-0.9951815631224626,-0.8531334361935891,-0.8357372927972824,-0.9657844412174647,-0.8929493057056686,-0.7563513837785347,-0.9144418342450593,-0.9336387723502602,-0.9670461274118222,0.01974787954437196,0.5340910565540768,-0.19442065657652008,-0.33079135298451023,-0.4880141145153406
34.9,USER_19,NewMedia1,-0.9911814118030581,-0.6326696943292307,-0.8804369493065387,-0.9378505552981655,-0.9545206472205666,-0.5947978848098124,-0.866060728609825,-0.9421754770376453,-0.949309656083714,-0.31671520988058577,0.1297986315326778,-0.23337214757916191,-0.43671854640074503,-0.4653114033800345
35.9,USER_19,NewMedia1,-0.9921037845652587,-0.8338405174068185,-0.7783670466312037,-0.9190975758712885,-0.8050622903042837,-0.8397292372383518,-0.9465261464031621,-0.9791129229519704,-0.9668164008961835,-0.023341325460943585,0.37629430275600284,-0.36735942256501175,-0.4263609854359277,-0.5642785097809175
36.9,USER_19,NewMedia1,-0.984907355410173,-0.8957152181113156,-0.9409009121572275,-0.962332972611291,-0.8140481301679621,-0.8953144728782297,-0.8299022180824394,-0.8864538706760446,-0.9580471852819736,-0.5922321261740382,-0.0682538576553916,0.06710988143812058,-0.09898284335685692,-0.0703223509899713
37.9,USER_19,NewMedia1,-0.6617406069037557,-0.4241469580246454,-0.50016002418428,-0.811526804312208,-0.40450472454429476,-0.37673272960721416,-0.16084245462676505,-0.4372424669630872,-0.5524022149187349,-0.34887247439560587,-0.3242889148439997,-0.2964913534614687,0.3016411479970007,0.17542236401412303
38.9,USER_19,NewMedia4,-0.9952119886128825,-0.9082181533444897,-0.7646500528016457,-0.9193967031504902,-0.8546677940415286,-0.8742918517067375,-0.782794299437606,-0.9011174512975184,-0.9585258764943637,-0.5129345725330505,-0.7271997093779594,-0.3201767075865062,-0.4899421674772517,-0.9349893056506335
39.9,USER_19,NewMedia4,-0.9804732405168859,-0.964442338999787,-0.9354414121255625,-0.9379656042517046,-0.9232077460629527,-0.9441297118696611,-0.9216990000903444,-0.9469610331939557,-0.9747595063802638,0.19222989107703392,-0.675730155972754,0.02404150221335488,-0.5593527811047421,-0.8069502106671113
40.9,USER_19,NewMedia4,-0.9805196794233162,-0.9547490521336183,-0.911829074488612,-0.8932115613249857,-0.8655791710188523,-0.8732941679901243,-0.819462084761152,-0.9527525791835999,-0.9684109066131046,-0.4947835870850489,-0.5820927162408964,-0.4892048459346411,-0.25313628356218043,-0.4190726867768795
41.9,USER_19,NewMedia4,-0.9955018314426712,-0.9279793468590944,-0.8313924406887491,-0.9827196471784236,-0.8014862928075137,-0.8990201552542216,-0.8576576944731791,-0.9834551615546083,-0.9827376932534319,0.10016864381261081,-0.5414769114425115,-0.5996373548701113,-0.048533559397897275,-0.07239047561519107
42.9,USER_19,NewMedia4,-0.9664855216317784,-0.9711074492926276,-0.9618972393623387,-0.8919690326267631,-0.7621503203430442,-0.8008908354130524,-0.8400877140056466,-0.9690075561515903,-0.9618257903840315,-0.3317030876260396,-0.4583672957574675,-0.4476315708951346,0.07189647883426797,0.20426994698184497
43.9,USER_19,NewMedia4,-0.9899339666958459,-0.7541089404142426,-0.9167653724339089,-0.9714678595222974,-0.7990564483545803,-0.9398539245127474,-0.7224452360926032,-0.9546167863323765,-0.9635357251876282,-0.035735899941871097,-0.44821190420934276,-0.5566353293129829,0.08005991586881356,0.2849021623590704
44.9,USER_19,NewMedia4,-0.9752480628726837,-0.8381798632180825,-0.8681075784016955,-0.9321671369933329,-0.9517240337936055,-0.9508284453954925,-0.853328858705816,-0.9372194141299224,-0.956540948866628,-0.30316323384232624,-0.37920462219242257,-0.39589256620688973,0.0256788359042599,0.0026477654913172888
45.9,USER_19,NewMedia4,0.7905064830322182,-0.77408866213517,-0.6286630061795926,-0.6111805566191786,-0.06506003908166935,0.3856401561304972,0.2534525920496886,-0.5789278938284834,0.4479379366281626,-0.2225485058949268,-0.33234318035120847,-0.588642205099096,0.05035708333994848,-0.14592775929850876
46.9,USER_19,NewMedia4,-0.9984194758397709,-0.758760469377396,-0.8780029222090882,-0.9251721606181541,-0.8546677940415286,-0.8314627150149853,-0.8530742213077358,-0.7916862182409844,-0.9340356719380191,-0.1388295984390867,-0.25709389573984487,-0.631259927232682,-0.09931267393260423,-0.041075909437430114
47.9,USER_19,NewMedia4,-0.9929733130546249,-0.8974322254467078,-0.9583713122585551,-0.9496545779312796,-0.8752068565870791,-0.7889898939363093,-0.7271560279570866,-0.9503882188973467,-0.9757553651672692,-0.3664602531815512,-0.22892786425325728,-0.6715343892793206,0.09711249400436173,0.14190641850975227
48.9,USER_19,NewMedia4,-0.960911251518549,-0.8499335588867218,-0.9962465937282304,-0.9582832494467138,-0.9678160225290704,-0.9164796202949526,-1.0,-0.9289327860112755,-0.9544258806019541,-0.041587809496860584,-0.2195628151479354,-0.14545985139210282,0.17071447857785893,0.26458653580342784
49.9,USER_19,NewMedia4,-0.07859284678486178,-0.8119096509865819,-0.7313243546916912,-0.6966159095173317,-0.42174286632359614,-0.6954926770651298,-0.7668794620575947,-0.40956922120884065,-0.1796205845266735,-0.0727535892075567,-0.1277371192584924,-0.7060551529052413,-0.008038346740149804,0.04053841940111513
50.9,USER_19,NewMedia4,1.0,-0.41495316420149986,-0.4327351987932184,-0.5881707659113539,-0.677105764490374,-0.6735436352996396,-0.4405616364178434,-0.7765111173652731,1.0,-0.2719082954937768,0.041881128157823966,-0.9003553578586194,-0.08404342691792022,-0.14693954897243533
52.0,USER_19,NewMedia4,1.0,-0.05887706115634672,-0.7128075504176278,-0.5936240863091083,-0.3591170640083683,0.06545494622027692,-0.19470922857142903,1.0,1.0,-0.234018605110201,0.15930362267370968,0.5299594278283342,-0.41160244713875616,-0.4360904772491564
52.9,USER_19,NewMedia4,0.1510075119726335,-0.8867243433368983,-0.629095216598766,-0.13273797843138002,0.3157378482025779,-0.03923058090149334,0.7592897833359673,-0.703892291938695,-0.006381895265388682,-0.5202622160749683,0.15134722056826289,-0.5371540888354321,-0.40856551471403035,-0.4205251325158119
53.9,USER_19,NewMedia4,0.7538421657347456,1.0,0.49148991281725296,-0.07668612826711907,0.7476541612419343,-0.4518440608436647,0.0385386280700164,-0.03880797382076839,0.7591041995474042,-0.28457561840422463,0.11745952631389156,-0.21442440172844035,-0.48394360410308956,-0.4288663849195369
54.9,USER_19,NewMedia4,-0.5833245100422981,-0.9348473762006633,-0.8061650009590975,-0.980050511456316,-0.9191732873486482,-0.9061464675157445,-0.8697529708819877,-0.9665806767231526,-0.6903320518921165,0.02246299073167335,0.5122153958416873,-0.609193085459424,-0.3444656821861867,-0.4885631014670432
55.9,USER_19,NewMedia4,-0.986409413831951,-0.9488956180356903,-0.9145360765876458,-0.9284855704800808,-0.8801582377364529,-0.6275076580902021,-0.8790472359119142,-0.9220897817212543,-0.9648993727311981,0.2674895100353858,0.6198591154166544,-0.7705809625547242,-0.5059998415414372,-0.49252295704804216
56.9,USER_19,NewMedia4,-0.2168510792772832,-0.5666117393894146,-0.44752134471231086,-0.9118264820076158,-0.5410803212478552,0.4340990795088524,-0.3755017812083572,-0.5701922645977836,-0.2695194732081585,-0.15870650186219393,0.8017410795358448,0.010579282933966372,-0.3190905139474297,-0.39977040918741913
57.9,USER_19,NewMedia4,-0.7868758449756326,-0.524295313150794,-0.5986812518390328,-0.8132065190338793,-0.47267790759169126,1.0,-0.5180987241332584,-0.37310351064009006,-0.6229339135083904,0.5535227261886684,0.5983996688273805,-0.6547207684056184,-0.360928717118408,-0.34459233441379655
59.0,USER_19,NewMedia4,-0.696409652566329,-0.22945393534876446,-0.46051040520431363,-0.56769205218139,-0.5640950743680926,0.00416866077118061,-0.09794701730096045,-0.09388733808538208,-0.47778862696006985,-0.359998395045635,-0.714505428120837,-0.2719579368103823,-0.14447494973862263,-0.323741215303068
59.9,USER_19,NewMedia4,-0.9975739674744204,-0.9440099517086198,-0.7691768882445678,-0.9395992993919602,-0.9362280446409357,-0.7853554746829327,-0.870262245678148,-0.9710593207269206,-0.9793132970153884,0.1423114366404803,-0.6876425337429783,-0.1265716383878921,0.2604761134464475,0.24743217688658592
60.9,USER_19,NewMedia4,-0.6887808611789619,-0.9538593301507333,-0.7929257133823101,-0.5218335393006953,-0.38116904857178313,-0.5404953853770085,0.685572256591755,-0.48044319421263093,-0.6133351927909136,-0.17941935071038717,-0.609128411337156,-0.5201872275799143,0.2314691111895768,0.1928043800955641
61.9,USER_19,NewMedia4,0.4833963867594555,-0.4552872274256221,-0.333963744053681,-0.12838912798760116,-0.22130362201746445,-0.5898094662267465,-0.6684621076996049,0.5450469279242494,0.4886776142783824,-0.16418692533307933,-0.5384323812526798,-0.49934455122476085,0.3879179944342719,0.49173027122541857
62.9,USER_19,NewMedia4,-0.8060663227225277,-0.9401076623100012,-0.9362148412967151,-0.880832293924176,-0.9297637414736977,-0.9110636229761953,-0.6059486264709206,-0.948739986967026,-0.8441560214376467,0.11210009160055523,-0.5163107694496933,1.0,0.1404038406362349,0.3326422318302118
63.9,USER_19,NewMedia4,1.0,-0.4043077187220683,-0.17104316394208108,-0.14219500241229588,-0.2503700632091588,0.16436816041021363,-0.4888154233540376,-0.39927061342352643,0.8273533445309349,-0.0009756182901283772,-0.5449315970669084,-0.30976767286387497,0.28819371917080194,0.29860376431929736
64.9,USER_19,NewMedia4,-0.9943552708563247,-0.9696714067939359,-0.9321884600233622,-0.9411869749508002,-0.8418308799505595,-0.9638695968340794,-0.9218263187893846,-0.9272163513803898,-0.9793200869616634,-0.4406363517282845,-0.4231007059332872,-0.4796339722681011,0.3099866562167386,0.4377232485940423
66.0,USER_19,NewMedia4,1.0,-0.8050104033298241,-0.2641958832323633,-0.16591809663206314,-0.45841976372636495,0.07849609765886378,0.3674028276905694,-0.25689747599409996,1.0,0.09539675698433236,-0.41670888892919744,-0.5825563889921147,0.2678754138619299,0.40283951259880735
66.9,USER_19,NewMedia4,-0.6257600624699283,-0.8552562816264376,-0.6121480185838062,-0.6032881984063947,0.40041563508122047,-0.4323179652470921,-0.8300295367814795,-0.6620783529339728,-0.5852893197018749,-0.3568780518972644,-0.4521104905766864,-0.49686665240811767,0.23893716657080177,0.3696469751985283
67.9,USER_19,NewMedia4,-0.9529093475381387,-0.8909388158874064,-0.7363971401377798,-0.6577063534304001,-0.8847886960335525,-0.8898984755594724,-0.8986543155640881,-0.909426813649687,-0.916777891822301,-0.0036585923580400026,-0.40278733608866,-0.45350831331496533,0.225965706523509,0.2636172460237127
68.9,USER_19,NewMedia4,-0.9193500316050879,0.05981497319203766,-0.6212016894696505,-0.006161119747636445,-0.364847829227551,-0.36212378947109236,-0.27606587725804677,-0.7665933079914468,-0.731169052105612,-0.49190967035397315,-0.39780942274716835,0.11771501874903989,0.09174012897002304,0.11613024992223808
69.9,USER_19,NewMedia4,1.0,0.2770788377495288,-0.15693945552694666,-0.5303701716532983,0.28341633236638786,-0.3587031595855613,0.685444937892715,-0.20335267249219857,1.0,-0.22251731957788567,-0.3470644169890007,0.3986838314775796,0.024204807863933864,0.11448090465863103
70.9,USER_19,NewMedia4,1.0,-0.12421699484681714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17570494625447108,-0.2934371368882437,-0.384827961448279,0.07947200331129367,0.26623612135626185
71.9,USER_19,NewMedia4,1.0,1.0,1.0,1.0,1.0,0.7827182753425488,0.4827535690208913,1.0,1.0,0.5410848952718155,-0.25525544606246064,-0.5998503407157466,0.08489943468176153,0.26592415348138054
72.9,USER_19,NewMedia4,-0.05194972522671415,-0.49502814266115425,-0.32868622735640496,-0.43920538086889693,-0.25862236512478176,0.6825223249455379,0.5646194925036694,-0.839990780916142,-0.15308547448383025,0.47007810746215317,-0.2975211594655096,-0.3062708268557409,0.04832286349923187,0.24569172503784875
73.9,USER_19,NewMedia4,0.5704228974097194,-0.5559819030675773,-0.3559837275147294,-0.45188377554890824,-0.5325987887234649,-0.4085873454162211,1.0,0.15291550102581208,0.45913795300883553,-0.538289238448203,-0.32887028424765596,-0.5271646189358279,0.18253602926939072,0.27475932815723314
74.9,USER_19,NewMedia4,-0.3025420710322776,-0.665932809163056,-0.7657419528079786,-0.6114796838983803,-0.6310304121281456,-0.2076966027638928,-0.5919435695765107,-0.6031057511787741,-0.3592259800785176,-0.08201801713402868,-0.2205278271535881,-0.05606136021536856,-0.08056956848291053,0.07378228627733363
75.9,USER_19,NewMedia4,-0.2327475973508336,-0.9118394779064078,-0.599477428926984,-0.47901231879343364,-0.5044951160885933,-0.3236417032588691,-0.5900337890909093,-0.48231876847816835,-0.2875954418500186,0.15113889228800703,-0.13998530208807047,-0.2510009715644157,-0.07116539176497516,0.05811333227901749
77.0,USER_19,NewMedia4,-0.9539005779891842,-0.7249354248701697,-0.599477428926984,-0.9629542369604023,-0.8243176614407374,-0.802031045374896,-0.9066753936036138,-0.9333659615480001,-0.9155941778550196,-0.4390709215832419,-0.431201275765946,-0.04564949059528478,0.3168440031194266,0.5241283286435043
77.9,USER_19,NewMedia4,-0.6657839944463884,-0.9632560430226069,-0.9007735869244905,-0.8928203948829526,-0.5194409517802215,-0.7429539167268718,-0.8339764164517223,-0.8359668215828072,-0.7122986597495726,-0.4943522815881024,-0.5189415151821266,-0.6619639928205183,0.5760318472184043,0.7599451645193798
78.9,USER_19,NewMedia4,-0.8645120884773824,-0.7202370684342329,-0.6689040709963225,-0.9453747568596242,-0.734092493829926,-0.6796722638445492,-0.569917434642575,-0.8908586284208672,-0.839045455207969,-0.19563322089461677,-0.5368257294665079,1.0,0.4707620004565658,0.6619330623955204
79.9,USER_19,NewMedia4,-0.8679821957268418,-0.6764845996969208,-0.5834401475839683,-0.4577052525979879,-0.0769800307375692,-0.12759685294437628,-0.5520928167769624,0.7344287767180986,-0.461332060504806,0.338210569061862,-0.3496257854075703,-0.6607641224735844,0.3499960259270163,0.5553416960885418
80.9,USER_19,NewMedia4,-0.9510101563993022,-0.9121204427431083,-0.8817108326472606,-0.9380346336238281,-0.8261515063108757,-0.5526813793442125,-0.8706442017752682,-0.7552261912306143,-0.9002330560654617,-0.38883673652347706,-0.24772740128027648,-0.6284051040900985,0.32920732507709416,0.48752658840276797
81.9,USER_19,NewMedia4,-0.058827487403192324,-0.8040270264013722,0.11762790023220049,-0.28706464470876014,-0.2858091153245842,-0.30511329137890975,-0.476720146945229,0.15010782318588656,0.020866159136333273,0.2039057439205938,-0.1857505438229804,-0.5772459173384974,0.11905872992218236,0.2591667937735074
82.9,USER_19,NewMedia4,-0.6146051168770652,-0.9380004260347471,-0.9199273328689148,-0.9891393787859067,-1.0,-0.9683591735588387,-0.9865042179017505,-0.975816459091329,-0.7246325971581766,0.31397783977642924,-0.16900003749638037,-0.31716777577898825,0.09951726711016562,0.28097570118923043
83.9,USER_19,NewMedia4,-0.48340880084524185,-0.3621942115321759,-0.832256861527096,-0.7092482846159274,-0.7269863449581395,-0.19629450314545627,-0.4877968737617169,-0.6066181902578712,-0.47510093989286784,-0.6750305896885676,0.48548700090830166,-0.5356012737556144,0.3295353423432654,0.2276132507162274
84.9,USER_19,NewMedia4,-0.8986783128772283,-0.9732302947254762,-0.9342130246184379,-0.8690973006631854,-0.7412444888234659,-0.8505612318758664,-0.8127141937120272,-0.6502736021778482,-0.8481247450354055,0.06243339035295015,0.5009204536875607,-0.5265707079194484,0.04738083074482424,-0.04558990894664883
85.9,USER_19,NewMedia4,-0.815804080998468,-0.8811362649180764,-0.8272295719146046,-0.971513879103713,-0.7527518653835847,-0.8853376357120978,-0.9055295253122531,-0.43179761803464844,-0.7407564562459636,-0.4987339008165459,0.41677922152782565,-0.5646405080156112,0.043774615954585316,-0.09688975981206238
86.9,USER_19,NewMedia4,-0.9989447158849128,-0.9215015464573876,-0.8933350181313471,-0.9661065782873742,-0.8695219374896499,-0.9281667724038499,-0.8092765888379447,-0.9484160241393423,-0.9817010947887763,-0.6262603524355513,0.7068093469270107,0.35577839598459415,0.10488100869216077,0.0016177570964213128
87.9,USER_19,NewMedia4,-0.528726768154749,-0.6747051557311506,-0.4391273634136261,-0.7796582441818709,-0.0010130069920842866,-0.4182791300918921,-0.7625506262902316,-0.30377546551577295,-0.4414375179189487,-0.49609852518195263,0.6709813792115049,-0.3077449735312413,0.5369169179135218,0.31940111126004855
88.9,USER_19,NewMedia4,-0.5604605546626111,-0.7828141812304813,-0.8410148094945584,-0.836607476183737,-0.8610862510870131,-0.7943346281324514,-0.8367774278306043,-0.8375752686044651,-0.6286419950102713,-0.2681374298589144,0.3989610544049058,-0.2616362925265652,0.8014056598765917,0.6637009641463574
89.9,USER_19,NewMedia4,-0.5930654710014405,-0.7053147137739152,0.37267754337814574,-0.21016592416321,-0.38185674039808504,-0.14861947411586862,-0.45074713234105057,0.16865895773956519,-0.32901071915460456,-0.2200127712799388,0.8625803410715782,-0.553055986384291,1.0,0.7132240890345101
90.9,USER_19,NewMedia20,-0.8773340306769308,-0.9537968935203553,-0.8856007264198218,-0.9005977041421974,-0.8598484057996696,-0.7453055997731743,-0.7200261808108415,-0.8705001223022163,-0.8750446187005008,-0.38552135396694864,-0.3416163045051652,-0.16568109002426035,0.7059621160132867,0.4974052109670408
91.9,USER_19,NewMedia20,-0.8573749089615352,-0.9537032385747886,-0.9387853558949574,-0.8829031750878802,-0.8636077877834535,-0.7319081327215116,-0.8661880473088651,-0.9224421623408402,-0.8742298251474964,-0.01832015473737736,0.15986384583954716,-0.6019825237880103,0.37914349567552175,-0.04581400637779287
92.9,USER_19,NewMedia20,-0.9933352162564605,-0.9762116438260208,-0.9454277476001496,-0.9767140918036814,-0.8384382669408034,-0.8804917433742623,-0.9330303643049125,-0.9892410239858721,-0.9925208741780471,0.21473842524121634,-0.25579607647340163,0.14108307845317247,0.2442991400458585,0.0477443052007378
93.9,USER_19,NewMedia20,-0.994742795523777,-0.9599312924549839,-0.9748180561039457,-0.8969391474196533,-0.8014862928075137,-0.8498486006497141,-0.7751551774952006,-0.9426187945913178,-0.9777889540766427,0.046368593299651595,-0.36074125157946635,-0.31625328038414935,0.4821932304149703,0.42205267455342677
94.9,USER_19,NewMedia20,-0.792526979485712,-0.9443689623332927,-0.7305736734373373,-0.9208233101743752,-0.9120671384768617,-0.7952610487264493,-0.8529469026086958,-0.8231617645517295,-0.8015491085617917,-0.8877229833553492,0.6178717355654886,-0.2804094748417961,0.4440276631859361,0.20943610994067652
