time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
157.9,USER_13,NewMedia21,-0.8735890103077542,-0.6891239540252012,-0.8434678318610749,-0.8284416479900665,-0.9233931115280386,-0.9642663711966104,-0.9563052301927963,-0.8359783036475489,-0.8425617649612571,0.22377212343050878,0.028059480218136423,-0.36551574534065734,-0.18604680045065913,-0.24763530916249898
158.9,USER_13,NewMedia21,-0.9906032029554749,-0.9539385176796148,-0.846722461099607,-0.8935641578637935,-0.9091774002652004,-0.9518868143529281,-0.9527624110192393,-0.8960169900644422,-0.9606726246854596,0.6612494504173569,0.3864329366158359,0.13725914819921647,0.17664205468395,0.007181845018764177
160.0,USER_13,NewMedia21,-0.8881925784231257,-0.9462356308343498,-0.9219276438614025,-0.951235276966593,-0.8772617347829461,-0.9513551769424633,-0.9791121286225699,-0.9746386895937366,-0.9046050899775848,-0.02904757803390623,-0.1285592433149354,-0.29769374160728423,0.24919640590717518,-0.11538460587159216
160.9,USER_13,NewMedia21,-0.986156292339412,-0.9518235631989784,-0.9679186546487549,-0.8810422940830633,-0.9112214894663929,-0.9722029582528361,-0.9520981324241973,-0.9589945759118872,-0.9749000913985638,0.5908024612926841,0.3835785031423662,-0.40552309586977986,0.3583455116346572,0.20002903151257478
161.9,USER_13,NewMedia21,-0.9110294072616351,-0.9809654096742729,-0.9323502065419398,-0.9379197739321546,-0.9159136033145846,-0.9707599424244314,-0.9447172591459534,-0.8505909373064191,-0.9011562961027595,0.6122820472832962,0.368096085419646,1.0,0.02073534980730818,0.061729153222279454
163.0,USER_13,NewMedia21,-0.9436343285941661,-0.8922708975600078,-0.6971644984718222,-0.9401243274146776,-0.9438804601127172,-0.9340010129008596,-0.8903202230852961,-0.9356471074552496,-0.9240216405622581,0.5183049686977528,0.2818588272882203,-0.40406727206420623,0.2806264679270427,0.20675418224137054
163.9,USER_13,NewMedia21,-0.9136500623528488,-0.8759523540409926,-0.9135198516618612,-0.847356716870113,-0.8911057934637493,-0.9714055021371388,-0.948186269586728,-0.8148084041283116,-0.8838582903269074,0.3539688636175713,0.17435250929033774,-0.390852102455852,0.08059619953798358,-0.06484008439531497
164.9,USER_13,NewMedia21,-0.3762020579011204,-0.9053168273037224,-0.8916285954741154,-0.8672858803521203,-0.8338712958303616,-0.9562918100396371,-0.8942320859227654,-0.43199014766346466,-0.412014019766876,0.4763892350072425,0.3523020985719212,0.16893864552912197,0.1883282657305696,0.057790698991835976
165.9,USER_13,NewMedia21,-0.9049397301509975,-0.8902449937943455,-0.9517617452146134,-0.9422847898275499,-0.8400964765794475,-0.9769117467455251,-0.9631694423415631,-0.8825340726212157,-0.8954125444605389,0.12890738897285603,0.022130153647610173,0.06295900964325662,-0.358452467158378,-0.05533960900221624
167.0,USER_13,NewMedia21,-0.9961316195029201,-0.8411335244860954,-0.8922097792667105,-0.95864257666787,-0.8698751397150007,-0.9752408863126355,-0.9519505149586325,-0.9845687314022574,-0.9777083949823502,0.7324101503055653,0.6118014795230662,-0.24800445442230978,0.20599067655788605,0.1333679778754182
167.9,USER_13,NewMedia21,1.0,-0.5768755278002702,-0.7940284639043252,-0.2898692322097173,-0.350769395757635,-0.8984572546012074,-0.9070748054269098,-0.723465117648942,1.0,0.22913180039382786,0.29307067467417003,-0.20656616509932513,-0.052670013856275566,-0.0605476077595295
168.9,USER_13,NewMedia21,-0.9708748941592619,-0.9753997399883878,-0.8343626191104196,-0.799826543786919,-0.8955656244481691,-0.9814686388352241,-0.9712884029476314,-0.7789440074563168,-0.9222368499993877,0.21138071980130868,-0.11712803068129385,-0.5234229561781591,0.0211827140605112,-0.071381759400863
170.0,USER_13,NewMedia21,-0.9507040529959165,-0.9616636672036234,-0.9282044288214286,-0.9709880761699984,-0.8191445622672253,-0.9810888978277492,-0.9196222899999243,-0.8935365261996593,-0.9349290471811181,0.269578617537823,0.10700925804770711,-0.12220453440172352,0.1410608743945334,0.007194680182131874
170.9,USER_13,NewMedia21,-0.9592265787785458,-0.9451447595759164,-0.631413238736239,-0.7125703169486618,-0.9037884378256932,-0.9746712748014231,-0.932538818236851,-0.5839779104144931,-0.8613425931726907,0.3880001817919383,0.3838996759095954,0.3338740793407857,0.17654354275732054,0.15084300449117927
171.9,USER_13,NewMedia21,-0.8361227090201875,-0.9423173993754866,-0.8351375308338796,-0.9498243627377784,-0.9216742183361268,-0.9745193783984332,-0.9385911343250111,-0.8521135982927216,-0.8402080028743371,0.0754728914061884,-0.00522548772526199,-0.09761491819573587,0.16419014847641167,-0.08549504036078615
172.9,USER_13,NewMedia21,-0.8765356282645143,-0.8672476466522683,-0.9552101023840105,-0.955071200026183,-0.8911057934637493,-0.9573171107598194,-0.9844263573829054,-0.9218776677834177,-0.8824819513888436,-0.20644614720393029,0.3276484775048285,-0.4315711764688328,0.12000316801920463,0.0750394225778781
174.0,USER_13,NewMedia21,-0.777958845117664,-0.1411058540742094,0.26907292951048345,-0.3050365601694749,-0.05595598505838284,-0.850837732263853,-0.8089829995590487,-0.4280606999568777,-0.5517426187930943,-0.03803372508185254,0.2606616479034569,0.31367194570722323,0.11394857696615168,-0.037320467273034286
174.9,USER_13,NewMedia21,-0.679541805361876,-0.9189861120522563,-0.7421868696048496,-0.798106992070551,-0.8801420422937172,-0.9293301985089181,-0.9117247555922033,-0.8715561780909384,-0.7138645384166806,-0.14164077362818772,0.02940686392218561,-0.12682151737606673,0.04473352486161586,-0.0499879713198943
175.9,USER_13,NewMedia21,-0.506012991389628,-0.9076098832143071,-0.5879406910501315,-0.6907893285413353,-0.8784696056745598,-0.9724308028573211,-0.963317059807128,-0.9459209759380968,-0.5923938859499064,-0.12914736289574713,0.13720233501350254,-0.4161437816496134,0.05862788225851401,0.16660970740027436
176.9,USER_13,NewMedia21,0.10972006815507163,-0.4241312889408392,-0.25236516920576757,1.0,-0.3910937009084309,-0.6092085292075637,-0.8337827337739482,0.007616814510952752,0.20905018485184224,-0.15713239204401774,0.1625466497956065,-0.24600363738628483,0.0823673774562057,0.10753856869867429
178.0,USER_13,NewMedia21,-0.9799586805050836,-0.9365513655809097,-0.7651630022054393,-0.6732851738901033,-0.9170750176334439,-0.9597854273084063,-0.9346054627547593,-0.908165532557307,-0.9428771661525475,-0.04079118532746928,0.30774361851386534,-0.028287173946559996,0.18917894096266075,0.13757175157464574
178.9,USER_13,NewMedia21,-0.9888050104587853,-0.8615038755364348,-0.9534665510062255,-0.9343483972904675,-0.9136836878223746,-0.9429629006772676,-0.9700336544903299,-0.9772419486993504,-0.9745202472805531,0.041541932243537305,0.142994786712751,0.18140953933154447,0.19488748426650337,0.09286567412921065
179.9,USER_13,NewMedia21,-0.8743834098741188,-0.8793585438887543,-0.9299867257853867,-0.9570112070908031,-0.9346820587073513,-0.9826838100591438,-0.967524157575727,-0.9340425829750599,-0.8853474699862215,-0.5042910107928575,0.46272574663461996,0.0808068005693594,-0.13944823130201178,-0.29033084973744294
180.9,USER_13,NewMedia21,-0.9943787595901807,-0.9701234851261687,-0.9537765156956095,-0.9039255592316512,-0.9215348486178637,-0.968557444581077,-0.9552719079338422,-0.9826940573922399,-0.9873745536674597,-0.651592503279466,0.6137315128580823,0.23228653068817828,0.19351333829116224,0.03785249912807909
181.9,USER_13,NewMedia21,-0.9439602914597124,-0.9447440313585326,-0.6245940155697907,-0.6816624771236904,-0.6504142900233418,-0.9654055942190352,-0.9601432842974831,-0.8893041835656895,-0.8994954714026708,-0.3547877052656482,0.2528738542916136,-0.3876926205112241,-0.05945138490472612,-0.08403524085045389
182.9,USER_13,NewMedia21,-0.8677605352284484,-0.5743375824235066,-0.6535757140271956,-0.9026910092814383,-0.8373090822141851,-0.9341529093038495,-0.9803668770798714,-0.7623093454984319,-0.8069740265072991,-0.1183007551161821,0.16572087281769354,-0.45573681088496565,-0.17919681186755398,-0.34630064701403307
183.9,USER_13,NewMedia21,-0.6470534535309311,-0.6221578163646315,-0.30792633977785144,-0.7731955377180421,-0.5746900764337136,-0.7704465609814132,-0.7210029900823819,-0.5378232725608737,-0.5640470253271486,-0.11249479318289712,0.2706904117294313,0.015070521234997747,-0.1602885751617349,-0.27818076230134947
185.0,USER_13,NewMedia21,-0.9048231606494114,-0.8282879588510725,-0.8421504819311929,-0.8858041296053127,-0.9229750023732493,-0.9676080920623896,-0.9864930019008137,-0.8338825982040358,-0.8778745534887888,0.0035325460120108065,-0.25365817240484856,-0.524835921248672,-0.33459950400318306,-0.31630978980845714
186.0,USER_13,NewMedia21,-0.7618549843429896,-0.7952946689531455,-0.7930210786638272,-0.9243838155494639,-0.9164246256148827,-0.9152797812323462,-0.9289221903305116,-0.9092215716284522,-0.7806090303831159,-0.13762668239167575,0.03547267045263047,-0.5424930233763252,-0.20431858274973824,-0.25192177719173403
186.9,USER_13,NewMedia21,0.14968829633779213,-0.7107632777639225,-0.6564816329901708,-0.9458561664692371,-0.8149634707193316,-0.9144823251166488,-0.8639705054819655,-0.024162593816069333,0.07809137596446547,-0.18317767097379412,0.9974466883874857,-0.4257854888639122,0.27444694766573874,0.05192698650875571
187.9,USER_13,NewMedia21,-0.9184272532234057,-0.8747946947463285,-0.9113113532500001,-0.9758380938315488,-0.9392812594100343,-0.9946076776938562,-0.9902572472727181,-0.7499725169696265,-0.8827712050686676,-0.4018458555243595,0.8255655662037824,-0.3806412428741014,0.0879524920340351,0.07888675038724924
188.9,USER_13,NewMedia4,1.0,1.0,-0.57023395816907,-0.3316234751687014,1.0,1.0,-0.031481808428839964,1.0,1.0,-0.22358378996363582,-0.1855235537864126,-0.4356977141438211,0.5392403553563658,0.4981411373583742
189.9,USER_13,NewMedia4,-0.2772151228042449,-0.8992391160067359,-0.356668287183487,-0.8775150085110266,-0.9029522195161145,-0.916267107851781,-0.8368088918180281,-0.7372018119232189,-0.375833470199872,-0.48554528040308764,-0.36341983225083496,0.01663331616902708,0.16709654949484953,0.1961923323894197
190.9,USER_13,NewMedia4,-0.9507191638572332,-0.8741936024202529,-0.9430439883256881,-0.8180361555525583,-0.8952868850116429,-0.9514690992447057,-0.9748312221211884,-0.8827714767534887,-0.9242552685344237,-0.45963505740375854,-0.48221508041460126,-0.36641296372176413,0.12969995372683774,0.3194261403145586
192.0,USER_13,NewMedia4,-0.9456894057332398,-0.9073649937481282,-0.8295581664249674,-0.9282197386090537,-0.8401429331522019,-0.9761522647305753,-0.9647194257299944,-0.9420733917253971,-0.9326785899798496,-0.38975457462268104,-0.4650147259827846,-0.21271352477356342,-0.07454971663707188,-0.09587804069156636
192.9,USER_13,NewMedia4,-0.9948256093462609,-0.9691661899401964,-0.9728393440927261,-0.9608912212200434,-0.8108288357441924,-0.9731523107715234,-0.9340149928924999,-0.9951946129088197,-0.9888446616555765,-0.27527823385024464,-0.4765197163077287,-0.40134143186556637,-0.014215799054568823,-0.16098564833517226
193.9,USER_13,NewMedia4,-0.8951478920177639,-0.9071423669606928,-0.8652041057041286,-0.9235019941564547,-0.9116395986211823,-0.9599752978121439,-0.9250841362258247,-0.9109652640482502,-0.8916204605041641,-0.01886633316204933,-0.3578483398715274,-0.504878607564107,0.0323598447593374,0.014322805089263646
194.9,USER_13,NewMedia4,-0.9705964225721395,-0.9613742523799573,-0.9357210725389908,-0.9362884043550876,-0.9184687148160751,-0.8966724718660753,-0.9482600783195105,-0.8479467464538617,-0.9402420969154689,0.2012436875074779,-0.37262690040929913,-0.35138915795999626,-0.023995042195099736,-0.057508411240923984
195.9,USER_13,NewMedia4,-0.9931116059340501,-0.9401801822161068,-0.9543576994882045,-0.9125233178134906,-0.9436946338216997,-0.9596335309054164,-0.9787430849586577,-0.9703081107671022,-0.9831231602964192,-0.12363063570688981,-0.48074480928816765,-0.5019704949250059,-0.061534666944421,0.009629731662715413
196.9,USER_13,NewMedia4,-0.844133624212522,-0.9918963849373513,-0.9861678257362385,-0.9589953052250737,-0.922696262936723,-0.9633929668794181,-0.9699598457575475,-0.821144638555183,-0.8504034004351686,-0.38733094771538534,-0.48184596899465726,-0.08495339633939991,-0.3202544150230715,-0.2098184957997976
197.9,USER_13,NewMedia4,-0.9414799515092968,-0.9396013525687748,-0.8382371777277198,-0.857453571820068,-0.9022553709247989,-0.9626714589652158,-0.9630218248759982,-0.953804430399437,-0.9334875466997972,-0.1934927259506667,-0.4475432703426614,-0.6800360922315325,-0.41621917516857776,-0.3843613241006302
198.9,USER_13,NewMedia4,-0.9893533188551349,-0.9284032251607739,-0.9480809145281783,-0.9572757535087059,-0.87177985919793,-0.9810129496262542,-0.914529487437936,-0.9632023594976907,-0.9765434337333885,0.11978292613552544,-0.3381271609666009,-0.21574097696452987,-0.22738763722410993,-0.1380229256846346
199.9,USER_13,NewMedia4,-0.5324008726375662,-0.5773207813751411,-0.5045601896058328,-0.5324142063568889,-0.7631179355254512,-0.9074950905791104,-0.7875046583193591,-0.40041539807116056,-0.4627589689048014,0.2112980920155143,-0.3509809539925903,-0.30781271867756776,-0.34396631717128734,-0.19200921527424164
200.9,USER_13,NewMedia4,-0.8301582361890312,-0.9040923799728278,-0.9787286731910223,-0.8648167804516946,-0.8507814883129534,-0.9624815884614782,-0.9684098623691163,-0.7900037654804812,-0.8215686228909493,-0.23880577124166014,-0.41618482243101707,-0.5592438809163682,-0.3719789992768543,-0.20367182169371478
202.0,USER_13,NewMedia4,0.06857103409517307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3347376488981474,-0.3284656105948479,-0.4133520841595234,-0.048793763536220336,-0.08306939607599806
203.0,USER_13,NewMedia4,-0.45680339216449717,-0.9707245774522443,-0.8257223533938403,-0.8979732648288393,-0.9094096831289723,-0.94368440859147,-0.8955606431128493,-0.6837613231136361,-0.525391926422309,-0.22226802760704722,-0.22183023187615325,-0.47593773715773746,-0.03768528788922498,-0.21196733872800233
203.9,USER_13,NewMedia4,-0.28506845329999086,-0.9597045514741918,-0.8758978874878769,-0.6918034231432959,-0.34431193214477707,-0.8477998042040535,-0.776728583333123,-0.7416961177376278,-0.3781379638028659,-0.496218390985798,-0.25528574143778027,-0.7242613408807825,-0.1851779079977336,-0.12103207118351411
204.9,USER_13,NewMedia4,-0.7740861472316364,-0.7076687654185703,-0.7912387816998692,-0.969797617289436,-0.9303615974411946,-0.9761522647305753,-0.9829501827272566,-0.7360229776112428,-0.7554852821926833,-0.0007613002355185694,-0.25325305372996854,-0.3224554857811799,-0.44139895051972744,-0.22921853250992896
205.9,USER_13,NewMedia4,-0.13026415519363088,-0.685450612032517,-0.8895750794069464,-0.8731499926156312,-0.8861349401790314,-0.9466843625505218,-0.9758645443801426,-0.7502754118970093,-0.280313005008742,-0.18412749457763633,-0.28706689791975015,-0.26629699659515327,-0.43844140967411804,-0.2862762422888664
206.9,USER_13,NewMedia4,-0.7912520856874286,-0.9646691288340014,-0.939789359087156,-0.790214690603119,-0.8712223803248775,-0.9553804316216974,-0.9182937328098404,-0.8513277087514042,-0.8041911518184424,-0.12594703549509667,-0.2432683076616704,-0.3188994736275582,-0.28417503172992564,-0.24818717720379924
207.9,USER_13,NewMedia4,-0.8292494258155543,-0.8528659561839411,-0.7629545037935783,-0.918916522912807,-0.872012142061702,-0.9668865841481873,-0.9608813716253075,-0.5782147204448322,-0.7699733950788159,-0.16468106742416677,-0.2164170235067827,-0.458436865027939,-0.18563721085382834,-0.19554696763692014
208.9,USER_13,NewMedia4,-0.8283341393586559,-0.6153899620265952,-0.5374551922667109,-0.9287047403752088,-0.9587465633941166,-0.9499121611140585,-0.8647824015425724,-0.5862209701470033,-0.7451913476639995,-0.08717497200309299,-0.18133237228052979,-0.6253811860503665,-0.810386827031328,-0.49206638361891486
210.0,USER_13,NewMedia4,-0.9801875021193082,-0.8366587260586438,-0.8827171106543252,-0.8425507902782131,-0.8989569542592384,-0.9670384805511772,-0.9627265899448685,-0.868052420552565,-0.9393393711454685,-0.1734261975757705,-0.14614061554088642,-0.4207040329167038,-0.07006553142414051,-0.21672018842628793
210.9,USER_13,NewMedia4,-0.6510384035295973,-0.9381542784504446,-0.6274999345327659,0.3157216094393287,-0.3832425401129418,-0.8482175193122761,-0.9102485809365546,-0.10824458838764184,-0.4807785195742804,0.1832278084151855,-0.10840380863427179,-0.21497662749323865,-0.24815130070324787,-0.2585268122672921
211.9,USER_13,NewMedia4,-0.8444013023272754,-0.8581644737249038,-0.9538927524541285,-0.7567936598080716,-0.8512460540404971,-0.848521312118256,-0.94279823209361,-0.730579055267742,-0.8070217056852921,-0.03880228112579176,0.010136233872962697,0.1355630595043269,-0.5890413243696773,-0.4275329136723349
212.9,USER_13,NewMedia4,0.6253695758101965,-0.5499154238418427,-0.23213997322346092,-0.7872164978668879,-0.9147986455684796,-0.8453694617562142,-0.9219103607161799,-0.6221017395177755,0.34505662938274195,-0.40878379090180506,-0.11470115157598215,-0.240388886616409,-0.4798746244440423,-0.4628791666452582
213.9,USER_13,NewMedia4,-0.3458184331821471,0.5234573690992166,-0.7093306125301445,-0.6003585446882451,-0.257531054239608,-0.6897895709937409,-0.8001997603579385,-0.7424165164838353,-0.2979177468296822,-0.24150325797675498,-0.09017300594589228,-0.6342511769918732,-0.13617221683568204,-0.33524031309255065
214.9,USER_13,NewMedia4,-0.568179074846608,-0.9707023147735008,-0.7670615359279164,-0.71816988279427,-0.8707578145973338,-0.9594056863009315,-0.9617670764186967,-0.9191270543888069,-0.6449570010752972,-0.2031457135243262,-0.08387610871796702,-0.24473610476981433,-0.18644890998729446,-0.4956198535275934
215.9,USER_13,NewMedia4,-0.9352844983694422,-0.8902449937943455,-0.23148129825851993,-0.8634940483621808,-0.8606767383096349,-0.9362414848449616,-0.9765288229751845,-0.9524454964009089,-0.8982303838799238,0.08773769690818467,0.06827688698254808,0.10446190865490723,0.20927339905796383,0.1872663600840161
217.0,USER_13,NewMedia4,-0.8898353449177003,-0.9418053577643852,-0.816345921539974,-0.86437586975519,-0.8802349554392259,-0.9831394992681137,-0.9225746393112219,-0.8576311977807208,-0.8755350951552668,0.28141452503814546,0.10521842187273434,0.0965696027802796,-0.25863805146101404,-0.04435986205046494
218.0,USER_13,NewMedia4,-0.8302748056906173,-0.9776037451839983,-0.9757840086418742,-0.9577166642052104,-0.9905693157308623,-0.9851901007084782,-0.9920286568594966,-0.8149393857185311,-0.8412124442240558,-0.18566424163869044,0.0016437809467346742,-0.24552865560863646,0.01889039642988255,-0.09875221103292586
218.9,USER_13,NewMedia4,-0.8949492921261727,-0.9564096750201478,-0.8812060327935781,-0.9391984149520178,-0.9320804906331064,-0.9654815424205301,-0.9150461485674131,-0.8755511165926352,-0.8900518155481952,-0.42986315616517334,-0.08656062833204703,-0.32467530374411313,-0.19645769131792878,-0.28724568111225324
219.9,USER_13,NewMedia4,-0.8429981509192943,-0.8352116519403135,-0.8257610989800133,-0.8854954921177596,-0.9028128497978514,-0.9505956949275134,-0.9659741741872958,-0.4839652799324661,-0.7623908164719995,-0.4015911501220927,-0.008025002635827727,-0.5631656021761953,-0.16538833092733718,-0.36385218686735543
221.0,USER_13,NewMedia4,-0.8400342634067437,-0.933968894846659,-0.8914348675432504,-0.9433870665688114,-0.927295463639406,-0.9286846387962108,-0.9696646108264177,-0.8759604340620712,-0.8481418180923684,-0.28355024360874637,0.011301845703777014,0.01987477961480888,-0.2389539367353265,-0.35517241274962486
221.9,USER_13,NewMedia4,-0.9755074525000731,-0.961196150950009,-0.844785181790957,-0.8727972640584276,-0.9316159249055627,-0.9486590157893914,-0.9264126934159087,-0.9645940388937736,-0.9626274709831716,-0.28376531185907516,-0.048472933995906575,0.1467383668385902,0.04194706430797379,-0.15875253577394333
222.9,USER_13,NewMedia4,-0.977407103637032,-0.9014208585236029,-0.7964306902470514,-0.839464415402681,-0.8986782148227122,-0.9276593380760285,-0.9647194257299944,-0.9132656282264814,-0.9454280021751718,0.14455746417102944,0.07480748536271986,-0.08336322064813928,0.013760021205490691,0.029400989034467084
223.9,USER_13,NewMedia4,-0.9963259020055636,-0.9701902731623994,-0.9615256329302098,-0.925265636942473,-0.8641145246934585,-0.9584183596814967,-0.9854596796418595,-0.9892513232526069,-0.9894342941567563,0.430337470647542,0.10156354414837421,-0.34126370519630844,-0.2032007438740865,-0.057238858574852114
224.9,USER_13,NewMedia4,-0.46050339449261934,-0.9197430431295367,-0.8634605543263436,-0.8466953508253562,-0.9164710821876371,-0.9840508776860535,-0.9684098623691163,-0.9739674089438614,-0.5840166543765404,0.28033551367983955,0.15356830364335483,0.19190059321115083,-0.18578586463003388,-0.16794213569177552
225.9,USER_13,NewMedia4,-0.9329941235327224,-0.8606133683866932,-0.8758978874878769,-0.9384488667679601,-0.8289004425456437,-0.9528741409723629,-0.9691479496969406,-0.9295073454137075,-0.9185607853761292,-0.4637791990356598,0.022631080129889236,-0.3348586932966623,-0.1852765506427333,-0.4872461288323109
226.9,USER_13,NewMedia4,-0.8486366608849042,-0.865177217529119,-0.9593946256906947,-0.9649035085582351,-0.9236253943918105,-0.9723928287565736,-0.9509171926996783,-0.8895661467461287,-0.8570689495185868,-0.275576360436511,0.19528748287456588,-0.37345417755644006,-0.19657472886175997,-0.3531374234182818
228.0,USER_13,NewMedia4,-0.9442258108799919,-0.8374601824934111,-0.8994552038810617,-0.9105392196792199,-0.9084340951011305,-0.9114443970568495,-0.9102485809365546,-0.9299903400276421,-0.9249497952271881,-0.04772592526538211,0.22003751373276215,-0.11920947441812224,0.022065632937346535,-0.049932615936528646
228.9,USER_13,NewMedia4,-0.8890927540187074,-0.6748535769505917,-0.875704159557012,-0.9009714575650705,-0.9457851795956466,-0.9638866301891355,-0.9637599122038226,-0.8112473421442171,-0.8530035049417191,-0.2903725314785687,0.18064510461206473,-0.39860214687622086,-0.17198539487729358,-0.4407871284802768
229.9,USER_13,NewMedia4,-0.9147574726179168,-0.8700750068526979,-0.9050345682899739,-0.9607589480110921,-0.9603260868677653,-0.9906203971153695,-0.9924715092561912,-0.824984036418494,-0.8940950098419996,-0.2849514864170991,0.31790704070204967,-0.1788147662156494,-0.12154302118818938,-0.12700246488408307
230.9,USER_13,NewMedia4,-0.4666405628816809,-0.8899333162919361,-0.7576076129017041,-0.8372598619201581,-0.9442985692675065,-0.9603170647188712,-0.9604385192286129,-0.9207152061702192,-0.5711734731311655,0.010610713718231413,0.347983459592041,0.23763769237663834,-0.32689978083622273,-0.3083429749970349
231.9,USER_13,NewMedia4,-0.9772344080791266,-0.9587027309307324,-0.8679550423224117,-0.9484575395786141,-0.9205128040172675,-0.9370389409606589,-0.9427244233608276,-0.9169740444995728,-0.9576386396591731,0.42776575350811297,0.5693565423166387,0.19884201986284178,-0.15802711570551797,-0.07379720374830101
232.9,USER_13,NewMedia4,-0.860902362885132,-0.9208561770667137,-0.879888682863696,-0.821475258985294,-0.8927317735101523,-0.9512412546402208,-0.9412482487051789,-0.8316067930739708,-0.8482403550602207,0.2762596830890902,0.5470527816981825,-0.27190028986557657,-0.34104681518624613,-0.0343869680242439
234.0,USER_13,NewMedia4,1.0,0.04975209079416287,-0.510604501048821,-0.4754044532988462,-0.45994234173041193,-0.8497364833421757,-0.7946641053992557,-0.031317463181813165,1.0,-0.3947613752346818,0.0244545699510883,-0.35781964206853833,-0.4722529321243877,-0.2585584113379086
235.0,USER_13,NewMedia4,1.0,1.0,0.7108113574688708,0.4979940913743237,1.0,-0.764332730761067,-0.8775513123139342,1.0,1.0,-0.4214474547874524,0.21755364754831286,-0.4483533664906685,-0.29666770711783386,-0.17317533884231218
235.9,USER_13,NewMedia4,-0.830125855771924,-0.8942968013256699,-0.9515292716975754,-0.9566584785335994,-0.957306409638731,-0.9784686848761722,-0.9974166943526146,-0.9006013457221271,-0.8494498168753091,-0.30013369395817735,0.21135276668855552,-0.32049836094024997,0.0733092798493249,-0.053320938461979606
236.9,USER_13,NewMedia4,-0.9195843134613716,-0.6605609371972387,-0.9220438806199215,-0.7493422690371441,-0.8917097289095561,-0.9859116086226806,-0.9406577788429193,-0.8725958444633062,-0.88135195487041,-0.07939984419110035,0.19062193488253376,-0.14516754322330805,-0.09676201288044906,0.028149249153923694
237.9,USER_13,NewMedia4,-0.8840306154776066,-0.7793100656152835,-0.908715398976409,-0.9450184361458784,-0.7612596726152763,-0.975051015808898,-0.9105438158676844,-0.6610933216562624,-0.82353300502426,-0.3153699215545237,-0.3170385071129648,-0.20865039113310713,0.007970222930255177,0.12231877653456169
238.9,USER_13,NewMedia4,-0.713927649635306,-0.8920260080938288,-0.6217268421929887,-0.4508898185731913,-0.6434458041101859,-0.8703943941488111,-0.8326756027822115,-0.40772580807529,-0.6174842587157439,-0.32413004657163913,0.0007439245445053366,-0.5077995457146143,-0.25186077837626264,0.03614002666005489
239.9,USER_13,NewMedia4,-0.8591041703884426,-0.8797815347848815,-0.8116189600268678,-0.7906556012996235,-0.7567069284853477,-0.9319124373597475,-0.942281570964133,-0.8403416278717382,-0.8363285070916419,-0.2355857942354288,-0.3220369681612022,-0.35036756647229106,0.19067196580781864,0.258501658726608
240.9,USER_13,NewMedia4,-0.8964474260910017,-0.7351854363455863,-0.6587676225743779,-0.909392851868308,-0.9120112512032172,-0.9605828834241037,-0.9617670764186967,-0.8236742205162983,-0.8552062829649946,-0.23378056431073346,-0.3459248902939216,-0.7035482196475114,0.2631766880953845,0.2565759540258359
241.9,USER_13,NewMedia4,-0.9445906302460669,-0.8590772435533889,-0.8560214017811273,-0.949692089528827,-0.8576106045078462,-0.9759623942268378,-0.9709193592837192,-0.9259217243814468,-0.9278693502262914,-0.3233117387601886,-0.3038832844927879,-0.5426764565773813,0.19323521996276183,0.176854984177226
242.9,USER_13,NewMedia4,-0.8640605329003261,-0.9242846295932189,-0.8729532229387289,-0.9686953405481745,-0.9449489612860678,-0.9782028661709398,-0.8775513123139342,-0.8908677762989357,-0.8688806712133803,-0.036521120588362765,-0.3836106949015923,-0.4839622777813355,0.27669554669019325,0.03733178500889034
243.9,USER_13,NewMedia4,-0.9953329025476078,-0.9501315996144694,-0.9586197139672347,-0.8538381041087304,-0.9187009976798469,-0.9066596603626657,-0.9509171926996783,-0.9542383069170393,-0.9767373290572265,-0.17350910577458767,-0.4635433079403757,-0.3831266378846424,0.30037145876398297,0.2653619319030034
244.9,USER_13,NewMedia4,-0.8140371058585664,-0.4984663732655207,-0.45178870123820514,-0.6312663845132165,-0.5722743346504862,-0.8048510962586406,-0.8983653749585819,-0.8887147664097015,-0.7522399194772946,-0.13166408760664006,-0.3773809080882653,-0.3617440900831068,-0.23961464392496212,-0.12831480051358235
246.0,USER_13,NewMedia4,-0.8450337998081037,-0.943853524208791,-0.7969343828673003,-0.747314079833223,-0.8599334331455649,-0.9274314934715435,-0.9390339867217057,-0.8215457696752304,-0.8280037226140681,0.06468327597893953,-0.370272707835842,-0.1634407165282894,-0.006513612088360432,-0.13980077793045687
246.9,USER_13,NewMedia4,-0.8618046971751875,-0.9078770353592296,-0.9772950865026213,-0.900442364729265,-0.8798633028571909,-0.9720130877490987,-0.9532790721487163,-0.9590436940082195,-0.8802489765528392,-0.26912649541673506,-0.14312609818348965,-0.19573412990936523,0.018428714987947625,-0.05160159428070443
247.9,USER_13,NewMedia4,-0.9915962024134307,-0.876709285118273,-0.9442063559108782,-0.907276480525086,-0.8925924037918892,-0.9733421812752608,-0.942281570964133,-0.9659284138441355,-0.9740609378658874,-0.13209316275212846,0.018663583426636432,-0.3347383246232518,0.29113685363695296,0.12076693432565011
248.9,USER_13,NewMedia4,-0.8924365717586498,-0.8616151889301525,-0.9192929440016384,-0.8922414257742797,-0.9068545716274818,-0.9580386186740217,-0.9394030303856179,-0.935753529997303,-0.8923420053977912,0.19518125852072865,0.13162557832078914,-0.32432868192109743,0.18921714695850644,0.2451540439598412
