time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
231.9,USER_8,NewMedia9,-0.9674761152810777,-0.8870226888084154,-0.6760193365852927,-0.6972840310102935,-0.7734134975919131,-0.8422925783740443,-0.8538703532788096,-0.7126945824709863,-0.9048831765291454,0.28649011151898995,0.5467320220953245,-0.6719813688803598,0.03864624221887869,0.12072941148922522
233.0,USER_8,NewMedia9,-0.7720076424436746,-0.789114584836547,-0.8944563900491108,-0.7262520663203132,-0.8341237077867932,-0.6188877951951806,-0.8383195947731427,-0.8696642244068374,-0.775315933814805,0.4055239850635086,0.27656422849911944,-0.798514709024262,0.40556823414576404,0.3997959561740878
233.9,USER_8,NewMedia9,-0.9497936684730554,-0.9717817615497834,-0.9755005547932012,-0.9875607848374621,-0.9777207885729093,-0.9544015510193268,-0.929962232684401,-0.9643541762444645,-0.9639555405841996,-0.28090658673486557,0.7968556481451194,-0.7569971577946267,0.4342224412260003,0.3881751277208576
234.9,USER_8,NewMedia9,-0.13454303231048592,-0.7606458886486065,-0.5345105410708229,-0.39878546716131036,0.01448607154197723,0.11924860469048215,0.18369762167372117,0.19960510807293752,0.0012674629607289933,0.05482811128325049,0.09252725276221585,-0.7376142067972584,0.38084162501534635,0.5205759556023957
236.0,USER_8,NewMedia9,0.3988689301844688,-0.6811255569212951,-0.7759770730290318,0.44218215791971915,-0.16282466059813683,0.06195903251893653,0.16951200609030748,-0.40083167856621105,0.3076788471585432,-0.19882709093095252,0.5573819782755216,-0.36715300715802357,0.19688582175533553,0.1719282190012612
237.0,USER_8,NewMedia9,-0.6283583171716088,-0.9588831880570069,-0.4118826513290592,-0.47009795408627086,-0.49052647931053395,0.12015382289030052,-0.06897252702331691,-0.8916847803718797,-0.6052821021732115,-0.10589590777959801,-0.4477839781187406,-0.5893668562070469,0.3244018559453139,0.22436825509283587
237.9,USER_8,NewMedia9,-0.5574334312251976,-0.9399318859025715,-0.8725375530707614,-0.9166316983798402,-0.6971668062407421,-0.8882745943885388,-0.9390434008193896,-0.9084402299922141,-0.6341339412993001,0.22947784355636047,-0.5030801217267898,-0.8433685695201103,0.1208399652336416,0.1847640281407903
238.9,USER_8,NewMedia9,-0.9157610203633787,-0.42142175437984153,-0.7354713236204578,-0.6183887348424162,-0.8172540632309524,-0.8344217828400318,-0.8350551225677545,-0.6957908199958713,-0.8462363218425817,0.39909383291073497,-0.45234841943260207,-0.8939646042169962,0.27199028443616124,0.43121791258940534
240.0,USER_8,NewMedia9,-0.9272281795580102,-0.8955591233691688,-0.75565886647086,-0.699201033346986,-0.916010705828367,-0.8711061339546986,-0.8894827773375886,-0.8871495293914864,-0.913744715120314,0.1904137065322551,0.178555878926133,-0.8392121972448812,-0.05662819119907925,0.1640298618817706
240.9,USER_8,NewMedia9,0.3652274085449323,-0.3749827155102172,-0.8372583519729712,0.409763518403653,-0.40156346014827315,-0.45300272440815526,-0.5704548118110254,-0.3031052161754463,0.26845134727219055,0.27995625279045133,-0.04579116045580722,-0.7717538048127095,-0.254487292856007,0.12853536456237769
241.9,USER_8,NewMedia9,-0.9247467097201376,-0.956545582504918,-0.9245090428361173,-0.9482409369093029,-0.8276373550928301,-0.822454491384808,-0.7127857999659462,-0.9653572394991642,-0.929374804596726,0.386414282613589,0.04437927326558766,0.000287854335522697,0.1049497584725636,0.32355761256352733
242.9,USER_8,NewMedia9,-0.9253394381950768,-0.9724496488503802,-0.820598729232348,-0.7417158851696326,-0.8349697537903537,-0.9043997524903853,-0.810363841887001,-0.8843979356383218,-0.9149024461939733,-0.00872330024602952,0.6437056149482823,-0.8260601850923105,0.5498247575648643,0.4288460390251878
244.0,USER_8,NewMedia9,-0.7098909989281392,0.01464603847546564,0.4326948897666514,1.0,-0.030610744223560804,-0.2616334598940444,0.3577830212810533,-0.2368718176063629,-0.4699542833890028,0.020081397979996973,0.25899006030944305,-0.44706451375333045,0.5489964359461168,0.5034542452723723
244.9,USER_8,NewMedia9,-0.05622669221577303,-0.6387564562896828,-0.7682679142706258,-0.6936204265446144,-0.8317137585645302,-0.5567192503534282,-0.8084051585637682,-0.8248698392932623,-0.20047437644451904,0.16020078355908107,-0.6829069571799337,-0.7569147331217584,0.5632896094890736,0.6828527665941022
245.9,USER_8,NewMedia17,-0.7802621761424756,-0.9205422827071194,-0.7133891570073965,-0.47964036571780677,-0.5418789079508822,-0.9105521677128785,-0.8628921673737002,0.34077552800480215,-0.5605755391832847,-0.14346197515135495,0.03295248811869134,-0.751394487899446,0.6739728889636623,0.5364748601346501
246.9,USER_8,NewMedia17,0.2302906344295752,0.06590638879627342,-0.8742035153448238,-0.16861738660243275,-0.7868733203758287,-0.9260482758792581,-0.788106076850264,-0.789001546255556,0.04320569511842942,-0.2302387355629727,0.2737223084558733,-0.25556578354241033,0.04077593944669822,0.122432367386625
247.9,USER_8,NewMedia17,-0.7940054870041935,-0.5748897331701097,-0.8450981744391468,-0.44300432106101706,-0.7843351823651475,-0.9518239805520478,-0.9220681453513716,-0.7120115627450234,-0.765257785121384,0.12759896523250713,0.26409597668228635,-0.23155598783651865,0.04280821294087067,0.19005147963212843
248.9,USER_8,NewMedia17,-0.12663688917297367,-0.27331774547249166,-0.4811670823738863,-0.4465401253709165,-0.8011535514056211,-0.8798974903698822,-0.7278023721107313,-0.8898152578076728,-0.25724063811839737,0.14322448871252202,-0.26740635535426394,-0.44541216504264947,0.19113960836020127,0.21986892353943932
249.9,USER_8,NewMedia17,-0.9090449793832287,0.27182439216153753,-0.6646189280823956,-0.27490451615904943,-0.7081141287716601,-0.8847918057214417,-0.9079418838080558,-0.40961726372702467,-0.757142867875604,-0.05765870366348891,-0.5323444104713455,0.4739508824133598,0.1049844355245253,0.25110560401192683
251.0,USER_8,NewMedia17,-0.697417687792506,-0.5604884132509903,-0.9649494603908065,-0.5440942442826007,-0.8619150371158684,-0.9393964086562384,-0.675392754704228,-0.49646614911059816,-0.6530997074325925,0.08309917362413666,-0.6042158478753278,0.26778353882698513,-0.03433815436953147,0.07682631118657723
251.9,USER_8,NewMedia17,0.6221473311861836,-0.41789447457356443,-0.5986990875126357,-0.6055235191606132,-0.23766127527670733,-0.4373531894282472,-0.39043400819389673,-0.6282850532515658,0.4017106577388476,0.20931506713365966,-0.5803377689646505,-0.633334021040098,0.23511214172373918,0.3901667399253326
252.9,USER_8,NewMedia17,-0.9345815430049442,-0.5057633975583364,-0.9450232449559435,-0.9601263513967964,-0.6797074932581774,-0.9168733524302531,-0.885624764731221,-0.9642526990280357,-0.9242686921748404,0.17661693446994708,-0.5340833033840755,-0.6213485061381494,0.5032083031576835,0.5911708404518246
253.9,USER_8,NewMedia17,0.34465471364045874,-0.9542914628654036,-0.4625801699436616,-0.27873852083243433,-0.565978400173512,-0.36214336543657155,-0.6460125048557352,-0.7673868991562287,0.14222986096288426,0.017682543812878482,-0.6089894283258737,0.2253874437931569,0.29438910328527923,0.3138380059240915
254.9,USER_8,NewMedia17,-0.4958955805621499,-0.8399157626381943,-0.8277199013057909,-0.7334940751478182,-0.4986280107385669,0.06824953187360538,-0.17100212195171915,-0.8277580369916195,-0.5042484665361056,0.1803372216782595,-0.5639558325739201,-0.1493685548059538,0.37355490787144996,0.5588039175318193
