time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
21.0,USER_18,NewMedia23,-0.990244101292509,-0.8607826780018595,-0.7800076558109857,-0.7964217017651757,-0.7009886175026585,-0.8975411648621181,-0.8420805819675743,-0.966732890490562,-0.9726351331602797,-0.44034606708383195,-0.3980658847061953,-0.6984267230968326,-0.8844387446819186,-0.5934656422361695
22.0,USER_18,NewMedia23,-0.9885262098476215,-0.7611040991079702,-0.862608242530563,-0.6683400313826725,-0.8202901184247398,-0.5369528407923425,-0.7437464999057166,-0.9361552486579051,-0.9593340884859722,-0.5383593034066412,-0.44153551157052684,-0.4207947732638776,-0.5590485282242867,-0.517688153580492
23.0,USER_18,NewMedia23,-0.9967684578368301,-0.7849041192289758,-0.9366011528785609,-0.6600682269397226,-0.8120066949906918,-0.8268007471192629,-0.8709593644318373,-0.9770191008215345,-0.9793134744412267,-0.42218599737558204,-0.3823083437503132,-0.49660291180292115,-0.3786281995627935,-0.3147441508898363
24.0,USER_18,NewMedia23,-0.9958176037874142,-0.9537648354638528,-0.9079088983066304,-0.6920394076041403,-0.6246194941350943,-0.746878682235742,-0.7941929806660748,-0.9708172686414945,-0.9801049682614089,-0.19206602392378613,-0.4087745561784015,-0.6664205102278418,-0.4723626398013042,-0.41899438043461645
25.0,USER_18,NewMedia23,-0.7914497940637999,-0.7506969218507562,-0.7439768053581575,-0.5342842800135943,-0.4633957892480143,-0.4553613855196097,-0.6973211154378507,-0.8070708354995639,-0.7651524764973938,0.18588084617499256,-0.40003769579347925,-0.2037692470163237,-0.3990947672414986,-0.33641218938555395
26.0,USER_18,NewMedia23,-0.9898038490596052,-0.98387740572448,-0.9203789935628925,-0.8033805213759113,-0.6585613267429007,-0.8240879877367935,-0.820512883671479,-0.9642039880482156,-0.9802790610064376,0.4499849527907678,-0.4078301837731262,-0.4898772359308752,-0.5113847378004426,-0.3568496847503049
27.0,USER_18,NewMedia23,-0.5033137849939145,0.06042311872480721,-0.19060253400836458,1.0,1.0,0.3987404723609411,0.7714756939470722,-0.07767315209851322,-0.23653331699694613,0.8054303275936605,-0.378582612857586,-0.5285285620938469,-0.5647704832053853,-0.35925625207609113
28.0,USER_18,NewMedia23,-0.9388616731615451,-0.8040550314768818,-0.8453928897874046,-0.8614144509597825,-0.746244394313067,-0.5584462420534461,-0.5829026482060237,-0.9150108143482865,-0.9208793343108659,-0.46470296695026403,-0.2816388487011585,-0.2535652398629318,-0.43853794349431596,-0.35773251969582365
29.0,USER_18,NewMedia23,-0.9953115406537156,-0.9092784179258441,-0.9440501035847353,-0.532774347456548,-0.8786781518988828,-0.526101803262465,-0.827823967839647,-0.9630800314071727,-0.9760505815498638,-0.4570626800535672,-0.27392706245209886,-0.5897244161509461,-0.35840541183302266,-0.24539632155697322
30.0,USER_18,NewMedia23,-0.9903121815347106,-0.8783981050806683,-0.9021152699796059,-0.9430164582819002,-0.6210838865717812,-0.6296040073936042,-0.7192543679423542,-0.892029915169821,-0.9637223025230363,-0.08078178932985203,-0.3190543017964155,-0.7125401313646536,-0.57070041567378,-0.28950511024157566
31.0,USER_18,NewMedia23,-0.9717489688277374,-0.9532103547083455,-0.840757987125785,-0.9390118545436467,-0.411371849387835,-0.7927869179390699,-0.9254269414846878,-0.9297025332990608,-0.9555112271776096,0.436680923821116,-0.26748220321932925,-0.3783729105440147,-0.5348308954574759,-0.3884463309636108
32.0,USER_18,NewMedia23,-0.9888529950101893,-0.9099182034129678,-0.988909340059696,-0.8740191053490397,-0.8701926937469312,-0.822627271146233,-0.5638938293687872,-0.9479567933888551,-0.9801570166078607,0.5634655439615142,-0.3199356434287193,0.36988602198434006,-0.4449965515807024,-0.34139325756379446
33.0,USER_18,NewMedia23,-0.8097701872402538,-0.07162860581754671,-0.7615783999897842,-0.4900366911679731,-0.5721914848391078,-0.7612771743426948,-0.7134055006078199,-0.785434670159489,-0.7512035196482887,0.38352223006776565,-0.2768113400294968,-0.45286574805046176,-0.21607873129059874,-0.08251828058268107
34.0,USER_18,NewMedia23,-0.1699838418091919,-0.8100690150558456,-0.8132796356318976,-0.7054318528927259,-0.7224042976004411,-0.8543456885412596,-0.9086114478979017,-0.723135359198828,-0.2771400010822528,0.6695019953333841,-0.23869821698364768,-0.28573634094008715,-0.23736836831860875,-0.15222888464687556
35.0,USER_18,NewMedia23,-0.862448409314455,-0.9157615775286987,-0.8892589328348754,-0.6644667261276404,-0.6751281736109966,-0.7756756664496477,-0.7287587773609725,-0.7552885473943753,-0.8339442375716798,-0.034292121562107813,-0.17357795792069153,-0.7957198097129441,-0.23444047073909025,-0.12643163131463397
36.0,USER_18,NewMedia23,-0.9940452481487656,-0.9591390335556929,-0.937097749592306,-0.7484977553893544,-0.8440291977784138,-0.6815637832578254,-0.7660453066186286,-0.9805013593433369,-0.9863525646062024,-0.6687869272662194,-0.23405189876602517,-0.38958878068643266,-0.3979059329953838,-0.2759735307245711
37.0,USER_18,NewMedia23,-0.9986361258145611,-0.8833457795144257,-0.9201031064997008,-0.8826848052416539,-0.8904971828962439,-0.636281568950452,-0.7452087167393502,-0.9335360282711892,-0.9818441009411287,-0.08159569411665668,-0.17265961447130374,-0.615256516294882,-0.28419111970099953,-0.225819344437322
38.0,USER_18,NewMedia23,-0.9818951942571845,-0.9103873794368587,-0.8739196121214202,-0.8169042651477184,-0.7265460093174652,-0.7742149498590872,-0.5543894199501691,-0.7612595670499155,-0.9329671140816743,0.2741503403533041,-0.1760088230538649,-0.6600773766619645,-0.35465047065883215,-0.2107625418753445
39.0,USER_18,NewMedia23,-0.852343032030329,-0.9433576582066389,-0.7818836878406888,-0.5793196597585442,-0.797965282096391,-0.890237581909316,-0.7108466211489612,-0.8414518663228926,-0.8397826262271274,0.5257716920316304,-0.14633753464392796,-0.48749576454257426,-0.5689366140329718,-0.44244500434965406
40.0,USER_18,NewMedia23,-0.5530305165323455,-0.6706810835944721,-0.19689275904913406,-0.10828635120167074,-0.41379626600267827,-0.626473900413832,-0.9031281347717759,-0.656370327655452,-0.5184325456920561,0.1835887130069369,-0.11757232116938177,0.0020836044908838502,-0.7244163224884106,-0.683306555011963
41.0,USER_18,NewMedia23,-0.9939431277854632,-0.9409264733555684,-0.9011772539647543,-0.9142620904564074,-0.7040191382712127,-0.7598164577521345,-0.7550786803663767,-0.9521114188298527,-0.9819230708460902,-0.6792600132011556,-0.09563634379932573,-0.6059881815073759,-0.5483879964761036,-0.6026386504049249
42.0,USER_18,NewMedia23,-0.9914990470904252,-0.9577741578498287,-0.9171235262172311,-0.8725091727919932,-0.6803810762764904,-0.7664940193089821,-0.6201891774636797,-0.9800296989671851,-0.9840444896566464,-0.701020037239775,-0.062184352538560916,-0.5805406322222517,-0.3726508139011975,-0.3759279200405994
43.0,USER_18,NewMedia23,-0.9682019882090335,-0.8361296105646887,-0.7657718833502971,-0.6800255963893795,-0.8823147768211477,-0.7287240617530624,-0.8398872567171238,-0.9537471771556562,-0.9499564122717964,-0.21130162939384334,-0.06338586908788857,-0.5517991927077,-0.5111532885513489,-0.5027368834502738
44.0,USER_18,NewMedia23,-0.8682306912187787,-0.966560545206329,-0.9670590846549181,-1.0,-0.9371672027319776,-0.9194519137205246,-0.8417150277591658,-0.9791265195234898,-0.8988377569737763,0.26112020755372156,-0.08800046678054785,-0.672685237511335,-0.7592041869587881,-0.6506777573276401
45.0,USER_18,NewMedia23,-0.9918644110569073,-0.8740049114024181,-0.837226632716932,-0.8306906058859684,-0.857363489160052,-0.68218980465378,-0.6402946589261413,-0.9525027965887873,-0.9746614291307686,0.4971741617195633,-0.05366672144564155,-0.7969190613000456,-0.6491150305672404,-0.5666008141461354
46.0,USER_18,NewMedia23,-0.9716763499027224,-0.9372583698960586,-0.8960457545893898,-0.9180697464698289,-0.6649254203568644,-0.8105241908244466,-0.7400909578216326,-0.803979954736696,-0.937270973902075,-0.7308725861230232,0.057292992872262305,-0.5301694884043415,-0.7958434639296492,-0.7067171301331092
47.0,USER_18,NewMedia23,-0.950031371565423,-0.35479766241854405,-0.5524560060905205,-0.6418833870135547,-0.660985743357744,-0.5828610764956704,-0.7349731989039151,-0.9504455545225928,-0.9010578881655343,-0.20237464355413803,-0.052781028406397756,-0.7826808723451609,-1.0,-0.9089926436238368
48.0,USER_18,NewMedia23,-0.9952843085568349,-0.8307554124728487,-0.7616335774024224,-0.7570321567987472,-0.8733242318744371,-0.6189616436623783,-0.8669382681393449,-0.9184127902528715,-0.965829363169054,0.48009221181235184,0.024560737146517297,-0.6466504535705753,-0.766161643053095,-0.6144752106568503
49.0,USER_18,NewMedia23,-0.9772067349109,-0.9513336506127823,-0.9295936214734933,-0.8639747713826005,-0.43420177251094283,-0.5601156324426579,-0.8139329079201281,-0.970014442469321,-0.9656534756534579,0.09366638532174787,-0.0428624711865121,-0.7242757131096642,-0.8659146179260064,-0.6904816684639694
50.0,USER_18,NewMedia23,-0.8823913815967142,-0.9484759421036294,-0.7487220628450537,-0.8725091727919932,-0.9578757613170975,-0.9862275292890016,-0.9148258694408444,-0.8043512618413262,-0.8687322754777792,0.7516932188370347,0.055799523187452627,-0.4041711270748507,-0.5923493919380889,-0.4411118065327907
51.0,USER_18,NewMedia23,-0.9752891414222213,-0.7606349230840794,-0.8812582080023179,-0.8627274357919968,-0.8910022696910029,-0.7886134419660401,-0.911535881565169,-0.9769187475500128,-0.9663013878282556,-0.7400748827898317,0.15322755058313842,-0.6790937833953925,-0.4109776622070376,-0.19936606116966638
52.0,USER_18,NewMedia23,-0.9775993309742627,-0.7384130404979792,-0.8195146832600286,-0.8459212299396541,-0.8857493670255091,-0.7865267039795252,-0.7594653308672774,-0.9593669603608704,-0.9607286252167693,-0.08476107156623314,0.12872931570568902,-0.7014230134303578,-0.549757339093726,-0.3557050604662607
53.0,USER_18,NewMedia23,-0.8905814347335681,-0.5425960290722858,-0.46604817789889863,-0.4545204514565768,-0.6965438537087791,-0.8708309186347274,-0.6918378023117248,-0.7329900504622573,-0.8180156487868357,0.4092592782419575,0.1308806448118005,-0.47350328175799417,-0.726976833132077,-0.6310764512789775
54.0,USER_18,NewMedia23,-0.9750780926713963,-0.8658156571672334,-0.9389186042093708,-0.9579188361275323,-0.7181615685244653,-0.7166209814312758,-0.772990836578388,-0.9323418243400812,-0.962695693758537,0.6236833331302445,0.11946171194560606,-0.2549442840863283,-0.7902727652519586,-0.6962624260270316
55.0,USER_18,NewMedia23,-0.9885806740413828,-0.9584139433369525,-0.9066949952285871,-0.8792710446778969,-0.6939174023760322,-0.5786876005226407,-0.8603582923879939,-0.9418553144803367,-0.9745860487669418,0.8070449216212088,0.13985839071748662,-0.2898668622812892,-0.6583395767202961,-0.4624764627671951
56.0,USER_18,NewMedia23,-0.9910292934192342,-0.7619571464241353,-0.9231378641948089,-0.5797792044498192,-0.7629122585401147,-0.657148948815601,-0.89764482164565,-0.9318701639639292,-0.9609009231912307,0.10547736806359076,0.19166796929963015,-0.7033436252914386,-0.4766885128881412,-0.22351860493453468
57.0,USER_18,NewMedia23,-0.9505397040405283,-0.8821088609059864,-0.8958250449388365,-0.9017887345503718,-0.5688579119936983,-0.66820866014413,-0.6607656945970113,-0.9570789057701761,-0.9418422545370043,-0.4767047567473429,0.24582945053719718,-0.46995540977170447,-0.638324641265396,-0.4717001596229903
58.0,USER_18,NewMedia23,-0.9961489276327954,-0.8214571967266494,-0.9205997032134459,-0.9149185828725146,-0.7371528320074046,-0.7986297843013117,-0.7751841618288383,-0.9518404649967442,-0.9802629080713319,-0.23381900610111317,0.2388415734316014,-0.41164369600934947,-0.7020922028930876,-0.549656802667374
59.0,USER_18,NewMedia23,-0.9942517582167771,-0.8125855046385326,-0.8390474873339968,-0.8240600324832863,-0.8272603161924142,-0.7602338053494374,-0.573032684578997,-0.9195668528753709,-0.9677587415289083,0.3221294949646909,0.2590328049565671,-0.4182917823223402,-0.8020308288227201,-0.6646262099415006
60.0,USER_18,NewMedia23,-0.9448663505237274,-0.9836214915296305,-0.7601437872611876,-0.8304936581611363,-0.8843351240001838,-0.6736341789090687,-0.8779048943915968,-0.846610024479107,-0.9222254122363457,0.5516303406962766,0.23351102277587854,0.1953901321282865,-0.9236021920438968,-0.7938392447006202
61.0,USER_18,NewMedia23,-0.9979280912956643,-0.9147805731151089,-0.8868863040914273,-0.854652579073879,-0.8899920961014849,-0.890237581909316,-0.7251032352768885,-0.9432803309359447,-0.9845793312857036,-0.13703772383943524,0.3047035081456513,-0.2328613018007305,-0.6788930191501841,-0.44568302109914804
62.0,USER_18,NewMedia23,-0.9885080551163677,-0.85783966476109,-0.8952180933998148,-0.7312976540873473,-0.755537991336633,-0.7785970996307685,-0.5693771424949131,-0.9881583139604414,-0.9755444562498834,-0.8665446941934217,0.37420082036532487,-0.7823318685141675,-0.6847876776345858,-0.5546302524123063
63.0,USER_18,NewMedia23,-0.981241623932049,-0.8963974034517515,-0.8244806503974782,-0.8566220563222005,-0.7334151897261878,-0.8155323619920823,-0.8899681832690738,-0.8213611413642516,-0.9442131464564161,-0.5205590327778691,0.3429614608895373,-0.7378640420268112,-0.7054648649910137,-0.6243265456937419
64.0,USER_18,NewMedia23,-0.9924884799437554,-0.9365332796773183,-0.7664891897145953,-0.766945192281965,-0.9231257898376768,-0.8493375173736238,-0.6154369727543707,-0.9419958090604671,-0.9743473442814901,-0.23358786591714964,0.35426637994799837,-0.5583580260793657,-0.6749468352845114,-0.5871038115061
65.0,USER_18,NewMedia23,-0.9922887778999641,-0.9082121087806377,-0.8561524852518786,-0.8543243328658254,-0.7428098041087057,-0.9054707692108748,-0.7115777295657779,-0.963933034215107,-0.9799775395511301,-0.45722752671651967,0.23905339527951353,-0.6113609258264907,-0.9068540619975455,-0.6729653883184497
66.0,USER_18,NewMedia23,-0.9965937185485126,-0.8170640030483992,-0.7941330734463977,-0.849860184436297,-0.7820045393820059,-0.5880779214619577,-0.9034936889801842,-0.9913294773405266,-0.9812159312425716,-0.12456212193526717,0.37280677530833706,-0.485598063639178,-0.7301257828264536,-0.6568217933248535
67.0,USER_18,NewMedia23,-0.988253888878815,-0.8574557934688156,-0.7690273506959584,-0.7641222748927043,-0.8634245306971603,-0.9096442451839046,-0.7967518601249335,-0.9981936411126097,-0.9780750827497854,0.4458032187786596,0.3754245871841855,-0.4792361009529048,-0.43545635293642315,-0.37371217939045276
68.0,USER_18,NewMedia23,-0.9231033664332785,-0.34558475140396117,-0.514880188083819,-0.8665350918054183,-0.7983693515321981,-0.8142803192001734,-0.9034936889801842,-0.7940951574918103,-0.8615890886198998,-0.02770083581368299,0.40414713411391423,-0.6314735033801773,-0.6336521045609635,-0.481296369846133
69.0,USER_18,NewMedia23,-0.9797347812379866,-0.565500349511318,-0.8400958581741251,-0.8854420733893039,-0.8639296174919193,-0.8674921378563035,-0.8614549550132191,-0.9518505003238964,-0.956356564114811,-0.3494363584276299,0.5121969202038139,-0.8096457010297708,-0.9238860790134884,-0.836021830424419
70.0,USER_18,NewMedia23,-0.987450542020836,-0.7982969620927676,-0.8911901422772169,-0.800229357778597,-0.7204849677803569,-0.7253852809746384,-0.7294898857777892,-0.9802906174731414,-0.9722546418000108,0.31677949598573196,0.4800765184677984,-0.5674629175875266,-0.35312993829667794,-0.28760101281346206
71.0,USER_18,NewMedia23,-0.9883355851694571,-0.5854190043437726,-0.8250324245238615,-0.7251922746175509,-0.8284725244998359,-0.7136995482501549,-0.8534127624282344,-0.9061997971086826,-0.9489692884597779,-0.6504586236348193,-0.8706511980007858,-0.5005655511266063,0.047111302503859864,-0.1896487011902248
72.0,USER_18,NewMedia23,-0.9785501850236785,-0.811988371517217,-0.7858564615506485,-0.6917111613960867,-0.7773577408702228,-0.7725455594698754,-0.6508957309699848,-0.9404503686790331,-0.9533036593798228,0.32983109127096455,-0.8992101983189108,-0.8423780166184873,0.23349145449581377,0.2095255383608987
73.0,USER_18,NewMedia23,-0.8750772942428542,-0.9063354046850746,-0.6837782481697414,-0.8433609095168362,-0.6229021990329137,-0.6302300287895588,-0.6267691532150308,-0.9688503445196696,-0.8772574356724845,-0.008171857049605102,-0.6434939060503289,-0.7793549374547779,0.2298915638256136,0.25125535967226775
74.0,USER_18,NewMedia23,-0.7920670549264278,-0.6329337398541673,-0.8127278615055143,-0.6041350730873942,-0.6314886745438171,-0.7631552385305582,-0.38660003829071665,-0.7318460231669102,-0.7554858422218818,-0.15148003353360318,-0.6215659079015776,-0.6759310525081124,0.35223226831159327,0.46195459554183205
75.0,USER_18,NewMedia23,-0.9957472542038059,-0.8971224936704917,-0.7470667404659038,-0.8627930850336076,-0.8865575058971235,-0.4359547222450211,-0.7324143194450563,-0.9209316573680657,-0.9698568283220895,0.5769794669287849,-0.4925625131388248,-0.7571646388850827,0.4443108002478078,0.5783817738546075
76.0,USER_18,NewMedia23,-0.9946920104496809,-0.7805962302823422,-0.9134818169831015,-0.4731648360740196,-0.7702865257435965,-0.6060238681459859,-0.5024807223561772,-0.9792168374678594,-0.9675720853899085,0.11730970882513159,-0.393576637774101,-0.7566838622095309,0.2407031522005667,0.43512874269536406
77.0,USER_18,NewMedia23,0.29469104331369533,0.7107863925690618,-0.43465223010768994,0.23558437635524965,1.0,0.3271653594234798,1.0,-0.7227138754584369,0.261624996435178,0.22263819593267442,-0.3883290496781988,-0.8430975669151969,0.18828331727050918,0.49607905327248103
78.0,USER_18,NewMedia23,-0.987588971846646,-0.9859247192832762,-0.8915763841656852,-0.9269980433288859,-0.8164514587845711,-0.5231803700813442,-0.7865163422894985,-0.9892521646200277,-0.9855861975739625,0.2350045807395429,-0.4002934547183852,-0.8718051874722469,0.23666453070789806,0.4630908119025656
79.0,USER_18,NewMedia23,-0.9951368013653982,-0.8157417797083434,-0.7595920131348043,-0.7792216004631686,-0.7632153106169701,-0.7848573135903133,-0.6596690319717862,-0.9345797022950146,-0.9669654529381589,0.5492044172023374,-0.7441586999309756,-0.7915076862765404,0.12822412549115003,0.2278784406026637
80.0,USER_18,NewMedia23,-0.9871963757832833,-0.7746675514349949,-0.9210962999271908,-0.6328237916712762,-0.8237247086291011,-0.7535562437925897,-0.7378976325711823,-0.8703235025396808,-0.9499061586959119,-0.31427611368166963,-0.6725481057582967,-0.8795152860723964,0.2258598417248474,0.3499456241922896
81.0,USER_18,NewMedia23,-0.9921685028054078,-0.8912364671889527,-0.3287667752547383,-0.8933856316242004,-0.5912837656809988,-0.7959170249188423,-0.7481331504066173,-0.9235007011190208,-0.9523955054727657,0.14519863501346175,-0.5597647894893814,-0.6099133982141529,0.2787075322041186,0.39744060073190757
82.0,USER_18,NewMedia23,-0.9980234036347465,-0.5792344113015757,-0.9068053500538638,-0.7645161703423686,-0.7876615114833069,-0.5530207232885073,-0.8398872567171238,-0.8042609438969568,-0.9397010932502078,0.015368500195694246,-0.5552198944446999,-0.7153656548333082,0.2874866269553622,0.5231660263536906
83.0,USER_18,NewMedia23,-0.9667133002462248,-0.8391579285370747,-0.6853232157236147,-0.6231077039128905,-0.7473555852615368,-0.7892394633619946,-0.8146640163369447,-0.8986130897816433,-0.932871991241607,0.3496933398775881,-0.48731004935076405,-0.7163817828340691,0.20369786576083748,0.5649488923618982
84.0,USER_18,NewMedia23,-0.9726930148529331,-0.8328453783974532,-0.8367300360031871,-0.7995072161208792,-0.45864797337727947,-0.8382778060450948,-0.25755940272255395,-0.9794777559738158,-0.9541023322822741,0.31294232053285365,-0.37760469301755606,-0.6717733096781673,0.005645481102859451,0.26178973865592514
85.0,USER_18,NewMedia23,-0.9728791008482842,-0.6402272944073788,-0.8525659534303872,-0.7553909257584793,-0.679572937404876,-0.21121304109736583,-0.7751841618288383,-0.8546784275094504,-0.9242068389426519,0.45786291351998765,-0.2836985419206538,-0.7801426454250593,-0.02558109457411406,0.13904984006960386
86.0,USER_18,NewMedia23,-0.9865382667753344,-0.9744938852466642,-0.89339723878275,-0.8583945858456897,-0.7730139944352952,-0.6997184037405051,-0.6461435262606756,-0.8936154968598635,-0.9654111816268716,-0.06256201192830124,-0.15100180439477895,-0.6542109642404981,-0.16586965371520979,0.009507387363923536
87.0,USER_18,NewMedia23,-0.9955611682084549,-0.7058692853862815,-0.8006440081377204,-0.7513863220202258,-0.5745148840949993,-0.7318541687328346,-0.7974829685417504,-0.9299734871321694,-0.9592963983040588,-0.44217131751137406,-0.6413970901544366,-0.7562306673886627,0.13292503453266202,0.12774239879023552
88.0,USER_18,NewMedia23,-0.9748715826033848,-0.8730239069888283,-0.8583595817574117,-0.5934998959464585,-0.755032904541874,-0.6972143181566872,-0.7967518601249335,-0.9234705951375644,-0.9492708099150854,-0.043566854127065846,-0.9675829620053361,-0.8840247535523766,0.20396802963027127,0.1390193403183131
89.0,USER_18,NewMedia23,-0.9831705641277614,-0.6848843214086205,-0.6831712966307198,-0.7691116172551187,-0.7604878419252714,-0.5807743385091555,-0.7854196796642734,-0.8116469446809527,-0.9260608369386794,0.5534849463035443,-0.899365175320632,-0.5520533546475326,0.15392653877170726,0.2383705912866252
90.0,USER_18,NewMedia23,-0.9757430097035654,-0.8797629807865324,-0.3327947263773362,-0.8544556313490469,-0.8262501426028962,-0.8295135065017323,-0.5302628421952151,-0.9487696548881807,-0.9459020255602513,-0.360252041536843,-0.8330229016562669,-0.7521224610153205,0.2891608109656649,0.3714192604011848
91.0,USER_18,NewMedia23,-0.9884830923608938,-0.926083450054296,-0.9217032514662123,-0.7586077385974044,-0.7619020849505966,-0.6892847138079305,-0.9415113266546571,-0.9061496204729218,-0.966509581214063,0.00711179431162523,-0.7008898390906111,-0.7363858937046943,0.16163523232256338,0.23984414875262972
92.0,USER_18,NewMedia23,0.30885173369163077,-0.6736240968352416,0.07171088567424744,-0.05182800341645666,0.7562878027360738,0.11056195642323252,0.19755558674589513,-0.9215237416700437,0.15847773716151337,-0.014841667016656457,-0.655152834865308,-0.8044579907609227,0.25847857077227965,0.32015877630454903
93.0,USER_18,NewMedia23,-0.9838082490630498,-0.8103249292506951,-0.6839437804076565,-0.7156074853423866,-0.8008947855059932,-0.6648698793657062,-0.3058125582324618,-0.912782971720505,-0.9475801360406828,-0.3206709383386308,-0.5669273897011644,-0.6111800498447693,0.20772461773007356,0.19130129010578112
94.0,USER_18,NewMedia23,-0.9830049022050708,-0.8616783776838328,-0.8147694257731325,-0.8354173512819398,-0.87180897149016,-0.015477017962267636,-0.6497990683447596,-0.9059689845841827,-0.9527813811447366,-0.07840871885086809,-0.6076862164940593,-0.6324570425187144,0.03851948386204462,0.13348326513887354
