time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
17.9,USER_42,NewMedia24,-0.5070083931767555,-0.17091514809113328,-0.8000443502578671,-0.6599535994657098,-0.9403839907926115,-0.8147119915868741,-0.8029446670218223,-0.5839419989821057,-0.502267318036524,0.1985783041559146,-0.45741593198253727,-0.7397637015521061,-1.0,-0.9116724972547792
18.9,USER_42,NewMedia24,-0.9542070809341454,-0.976904292697883,-0.9391706048580367,-0.9014353062981059,-0.8369763139923301,-0.7820591254874523,-0.9071819605437113,-0.7604456237109554,-0.9277446840551344,-0.572787597922755,-0.3915310514167045,-0.09241646393992342,-0.8306528844384252,-0.9329028086866054
19.9,USER_42,NewMedia24,-0.09632858195463845,-0.8263143263937485,1.0,-0.3748366681025005,-0.2967508738752388,-0.2553615926233396,0.3846577558005977,-0.18223938612827595,-0.02974076885682342,-0.37105283105417997,-0.49359859495674685,-0.477680916667079,-1.0,-0.772823635209043
20.9,USER_42,NewMedia24,-0.9862881102718981,-0.9696948592030233,-0.8954212256556162,-0.9193626787429756,-0.8333499023723415,-0.7568892078691478,-0.8519888992266437,-0.9382215591071779,-0.983184587967697,0.38689543567876306,-0.35538102666091775,-0.3511262182754854,-0.9997178923874102,-0.8091890723480126
21.9,USER_42,NewMedia24,-0.8871787829396245,-0.9228654416346426,-0.8404681308936091,-0.9019014179816724,-0.9743403905070502,-0.9334187652191475,-0.9922407632631178,-0.9148234556145176,-0.9055748137574426,0.45127935471183456,-0.33571408885745324,-0.622151224037009,-1.0,-0.9058341938764277
22.9,USER_42,NewMedia24,-0.765481871484209,-0.9788395683557952,-0.9167954611035884,-0.951667803888631,-0.7360961361999196,-0.7873312028264214,-0.8322248056515664,-0.9200306197604969,-0.8140500078835361,0.3443388367089324,-0.3124527432306873,-0.6049595120435906,-0.5922532977828457,-0.41109106477499
23.9,USER_42,NewMedia24,-0.8200119967261067,-0.733336027752077,-0.7118352698290753,-0.7462201156704231,-0.7883494309061192,-0.7793380533125004,-0.781130963742663,-0.5493413552230658,-0.7580607185134222,-0.5362991274980914,-0.2667868149556015,-0.5879169818414409,-0.2126725649858764,-0.3620441301463816
24.9,USER_42,NewMedia24,-0.5463670562251679,-0.712430797293531,-0.13392372861569946,0.17786422437283544,0.604522304953143,0.055010702332103145,-0.26331171207563886,-0.9063641412748635,-0.5218038866101742,0.17743807965998282,-0.2882628472065306,-0.6998747729194639,-0.3923752985960345,-0.33160437267541554
25.9,USER_42,NewMedia24,-0.9718822234014071,-0.931840016663642,-0.978754914010928,-0.9062756968582207,-0.8553281546146967,-0.8252561462648125,-0.41337242255307727,-0.8908233319524177,-0.9618054110257561,0.3733241036579247,-0.18361575521675721,-0.6527796667610218,-0.5579241484547398,-0.3330082327418654
26.9,USER_42,NewMedia24,-0.17808331258496912,-0.03795533036292409,0.5589308310187961,-0.32528541066488037,0.16314405429604428,-0.21284483988971725,-0.15892801786060118,-0.3467460522228253,-0.105350967425201,-0.4562775668848402,-0.18469890709131487,-0.4753974379111039,-0.3893645191528696,-0.4821436458238192
28.0,USER_42,NewMedia24,-0.7836767337845603,-0.7303586805860582,-0.8803107389643006,-0.8114398966248595,-0.8819218398279466,-0.4715167635210752,-0.8079222905888788,-0.8579232400122077,-0.794997226503849,-0.04165161056896183,-0.23732196614170764,-0.6602257346897427,-0.4136908835255627,-0.37746139490966835
28.9,USER_42,NewMedia24,-0.5834632263474953,-0.6656439132560933,-0.7973644989856893,-0.7617093654627907,-0.6737328454622367,-0.8054433394909445,-0.9117203820313216,-0.7363213721788678,-0.6141182144422677,0.6154792336402655,-0.13269468098626858,-0.665113302506213,-0.5919935984588807,-0.4327259768744409
29.9,USER_42,NewMedia24,-0.9410320275605821,-0.991684694700619,-0.7919402217118836,-0.8888144360969176,-0.9199991618378269,-0.8801877907966524,-0.882733044787875,-0.9138738774091126,-0.9447709476489711,-0.524440198399352,-0.17260326125734937,-0.3942080387284198,-0.6501951678104191,-0.8287919408659181
30.9,USER_42,NewMedia24,-0.9438827064055529,-0.8505797057968014,-0.7049257737779182,-0.8214792251939865,-0.8394488673695951,-0.7957495198676786,-0.9035219432149932,-0.8625470031692453,-0.921386338077333,-0.02969975480730014,-0.1253942976489515,-0.6952337767050208,-0.5313815467051091,-0.5583753850269435
31.9,USER_42,NewMedia24,-0.9410040187073019,-0.86757185140858,-0.9738149472079978,-0.8376855698841489,-0.9002187348197073,-0.929082056440318,-0.4786671316974066,-0.9227366073262263,-0.9415332047818665,0.4167925244820463,-0.10984227615266895,-0.4321312254152003,-0.7043325648810149,-0.43710979089922986
32.9,USER_42,NewMedia24,0.4046673327171484,-0.6879527502357625,-0.8015295690352187,-0.788923116834103,-0.27482756726348945,-0.4884384311090568,-0.43957814662669825,-0.6659781082569021,0.1574063915701256,-0.0006631870410467311,-0.10145768202785588,-0.521898266759995,-0.6242234671755225,-0.4006831270271408
33.9,USER_42,NewMedia24,-0.9391445420589721,-0.7230216464983692,-0.9654525197442141,-0.8963797872686525,-0.9022517231521252,-0.8133514554993982,-0.8981051175684907,-0.8752949354169705,-0.9266365419595191,-0.44957766119143105,0.009017300460434363,-0.644956052769736,-0.21034774452083027,-0.281165391849183
35.0,USER_42,NewMedia24,-0.719758974551555,-0.8023892152382406,-0.8523821684771465,-0.7711750181136819,-0.8966472688303245,-0.8303581565928472,-0.9159660021326345,-0.8244769854440523,-0.7483275761535193,-0.009397426319223912,-0.08284431821026428,-0.7045798016590927,-0.5763356858754067,-0.48857098783262143
35.9,USER_42,NewMedia24,-0.9959745053646618,-0.7921173675154759,-0.5571142180667145,-0.7949108592306895,-0.9202738899908565,-0.8239806436828038,-0.7130546414285079,-0.7515766874003423,-0.9307938319144229,0.688139912396136,0.05776921613516395,-0.06383788687261349,-0.5075416987075849,-0.3385607354449305
36.9,USER_42,NewMedia24,0.6588103310979896,-0.7762523604736902,-0.5403893631391471,-0.29961341332382674,-0.2493877402929633,-0.6292539161628138,-0.45890303812232935,0.7582402464066762,0.6365782791308263,-0.49517419195904,-0.008234892627520862,-0.7186312584037182,-0.4641634698803916,-0.7097035981094435
37.9,USER_42,NewMedia24,-0.9639448255912564,-0.8819907183982993,-0.9029764690012742,-0.8164954156543127,-0.93225203746294,-0.8669225639437623,-0.9191868173819063,-0.9042353483045764,-0.9561944166938348,-0.3245534135327093,0.07845429197121767,-0.055123123180953804,-0.4696865057542762,-0.5857765136483875
38.9,USER_42,NewMedia24,-0.9608700759200433,-0.8639777680438858,-0.9088527693812303,-0.7934766694351,-0.709392559725458,-0.9407316466893305,-0.9291420645160193,-0.9530424267836958,-0.957905828534949,-0.6194800379829835,0.00928096417141111,-0.5512711799945808,-0.19966679554490796,-0.19071955052893708
39.9,USER_42,NewMedia24,-0.9488060403932645,-0.9736079440497909,-0.9633861284018119,-0.9400150117994657,-0.9030759076112135,-0.885970069168425,-0.8530137040786847,-0.9892194944915781,-0.9712222760433586,-0.07478539528352912,0.09325037987712648,-0.48401842932671835,-0.06471176947199686,0.0014547829343825036
40.9,USER_42,NewMedia24,-0.8619474742763049,-0.7905436268705803,-0.8968095823387927,-0.8858384922710691,-0.8746690165879694,-0.6431143775539747,-0.8667753692346645,-0.9540913072850908,-0.881094947463394,0.2503331410477967,0.0620476146118627,-0.13185465146068553,-0.33322530407492135,-0.3003627245000666
41.9,USER_42,NewMedia24,-0.9487313501178505,-0.9612944868417561,-0.7558429479492961,-0.7117995605762731,-0.8197233859820813,-0.8116507853900533,-0.9238716395626654,-0.9333681593906632,-0.9427268588996593,0.21284566766797663,0.3705906158041945,0.08865707300870174,-0.2845384832400577,-0.2592555824536722
42.9,USER_42,NewMedia24,-0.9659505706956053,-1.0,-0.6215920854226065,-0.7784176765814093,-0.7163157091818,-0.794133883263801,-0.9150875979737422,-0.9104231226234577,-0.948280454750941,-0.17431335988122398,0.5159319661349573,-0.6452809869177923,-0.11248092362460127,-0.07594332873882681
43.9,USER_42,NewMedia24,-0.9437115411910624,-0.8500693034254839,-0.8726909208891926,-0.9459310447062727,-0.9021967775215193,-0.8995754300431842,-0.8048478760327556,-0.928849904923115,-0.9458744041543301,-0.04682244994808882,-0.563265379812135,-0.5849806932686286,-0.448693254936699,-0.3401842432992448
44.9,USER_42,NewMedia24,1.0,-0.797412792117895,-0.43687607183068944,0.43730915839499107,-0.327575372645142,-0.5355469931379103,-0.6462959253526914,-0.49521539751497834,0.6965362634480279,0.1296945098074176,-0.617129496023648,-0.710877071811798,-0.13459771975726342,-0.20745426635518693
46.0,USER_42,NewMedia24,-0.9757879023866017,-0.9344558288166441,-0.9441105716609669,-0.9337762861886509,-0.8991747678381954,-0.8965992573518307,-0.8759986129030338,-0.8103264082654673,-0.9549574208661711,-0.5234261319292086,-0.38032618043717104,0.12348822289921357,0.11307092682738018,-0.057966835192469035
46.9,USER_42,NewMedia24,-0.964968704783391,-0.9495552323014536,-0.6965956336788595,-0.9466481396040675,-0.8506577760131963,-0.8963441568354289,-0.8676537733935568,-0.9373340448367666,-0.9619518357212655,-0.010243834313683253,-0.18914209753734534,-0.13800616988734427,0.18969471491680379,0.21068579715844726
47.9,USER_42,NewMedia24,-0.9861340615788565,-0.43953566276244005,-0.9647421977202634,-0.9240955050684213,-0.8126903452645277,-0.8906469119691235,-0.8121679106901917,-0.8932314126301768,-0.9491285465873317,0.6758038075942243,-0.21620192687655193,-0.7309442989309202,-0.08596980821072053,-0.007794763040910313
48.9,USER_42,NewMedia24,-0.9735658666930328,-0.9342006276309854,-0.968229233110567,-0.9384374030243171,-0.8643941836646682,-0.9094393166773845,-0.9118667827244703,-0.9392828523955717,-0.9783596014012703,-0.28874333955413234,-0.5017421281476742,-0.8182399980984576,0.049811574677930626,-0.038107315084831894
49.9,USER_42,NewMedia24,-0.8215944969364426,-0.5126295356882007,-0.7573281667266476,-0.8693811643666787,-0.8290091975544764,-0.8536573370908721,-0.9682310495867277,-0.6998463975830154,-0.784563588400629,0.18108747329564512,-0.5515327110455757,-0.7357354462522109,-0.21669134327879458,-0.09654810557705007
50.9,USER_42,NewMedia24,-0.8805858100869273,-0.7141534052967276,-0.5552738382773876,-0.8911449945147506,-0.7669755806004288,-0.8714293397335262,-0.6414647024787837,-0.68069967363743,-0.8261470305277432,-0.6068468689872866,-0.48099871653346227,-0.5657538548653828,-0.0926525978621644,-0.24022871291632575
51.9,USER_42,NewMedia24,1.0,-0.5229651837073801,-0.22419920038689334,-0.24034552002108722,1.0,-0.3478780465717016,0.618020460679658,0.41274273308322584,1.0,-0.5050855662689292,-0.39386054350155975,-0.45103816905866045,0.006040019327859136,-0.007378554870544396
53.0,USER_42,NewMedia24,-0.9736701218691316,-0.9443661415263923,-0.979852684411579,-0.9118331823161303,-0.8329652829581004,-0.8359703679536853,-0.8942986995466239,-0.9059731384844026,-0.9704409538681202,0.363041425001295,-0.33966337560077964,-0.8044857517399897,-0.34645903649390464,-0.1614501552089318
53.9,USER_42,NewMedia24,-0.7742844316512394,-0.6033748239553581,-0.6079991048733674,-0.8201525996330662,-0.7734591650119236,-0.9115651543140657,-0.6720624473468663,-0.5390077100465991,-0.7138076613377801,-0.31828484463915785,-0.28047012640353897,-0.5350901485633539,0.21426243024426195,0.018092714208589378
54.9,USER_42,NewMedia24,-0.8362337909176027,-0.8357780370285939,0.27948368932363055,-0.8706360804378195,-0.26806925469896525,0.06181338276948267,-0.6032541215669677,-0.8499231987915077,-0.776643769469915,0.16686271374868444,-0.22345704367645514,-0.6036535219034761,0.15404339791868216,0.03549764055085847
55.9,USER_42,NewMedia24,-0.9728251881285098,-0.7764862948938774,-0.8787609454574989,-0.9068135180315668,-0.8760976029837224,-0.7834196615749282,-0.8705817872565311,-0.8824074623672592,-0.9522842916249509,0.1885806030651509,-0.08313626961451293,-0.5575965622733678,0.12320116659604152,-0.007388246330529036
56.9,USER_42,NewMedia24,-0.8549810500465373,-0.9363485709436132,-0.9500837341350981,-0.8817869060985286,-0.9213728026029742,-0.9223644095084057,-0.9726230703811893,-0.9530610459641939,-0.8911771662973914,-0.43687007789560217,-0.2177394650823461,-0.626939806608519,0.08510465173736237,-0.08718314441296315
57.9,USER_42,NewMedia24,-0.7836020435091462,-0.7015209466066193,-0.5823629372816908,-0.7488375120473741,-0.8285696325096292,-0.871344306228059,-0.9218220298585833,-0.5681467275261853,-0.7310869468054568,-0.4269102836418215,0.5652716174718941,-0.44227865579942693,0.09388350169184334,-0.01448724076878194
58.9,USER_42,NewMedia24,-0.9730025775326182,-0.6620498298913993,-0.9562506207975795,-0.9504128878174901,-0.8123606714808923,-0.8894564428925821,-0.8871250655823366,-0.7914900039948509,-0.9334247908433363,-0.029561246205034863,0.5933732678092309,-0.6938260603249149,-0.0673185960835827,-0.10045633717149816
59.9,USER_42,NewMedia24,-0.9879982063693997,-0.9428987347088545,-0.9801432706941043,-0.9532095579188898,-0.9753843574885621,-0.8896265099035165,-0.8587233311114848,-0.9337343366071266,-0.9912391176182798,0.7067687755783614,0.6176819855563584,-0.7084178177910101,0.03945682531359962,-0.01104896708234282
60.9,USER_42,NewMedia24,-0.9784082862157124,-0.9711409992550896,-0.8558692038674501,-0.9460027541960522,-0.908240796888167,-0.9482996286759153,-0.7902078067178837,-0.9856880565904312,-0.9894656217062695,0.6319627585004421,0.5667228498853782,-0.6483430514465266,-0.03244666232152227,0.09319349409372624
61.9,USER_42,NewMedia24,-0.8052108738148828,-0.8420942663736479,-0.906689515944653,-0.7597732092387447,-0.7851076387003718,-0.9278065538583093,-0.9032291418286958,-0.6841256028490874,-0.7888134187630947,0.23449257636475562,0.8062805085263924,-0.34192711249356667,0.15985315009347612,0.07915663248044225
62.9,USER_42,NewMedia24,-0.9848440982805592,-0.919781760641266,-0.9313247752298536,-0.8967383347175499,-0.8690645622661688,-0.8982148939557083,-0.8169991335640995,-0.8677355481347264,-0.9690364481887939,-0.32892850643970506,-0.2312859014546118,-0.6708978021932941,-0.06852628830948237,-0.2536109144549491
63.9,USER_42,NewMedia24,-0.8570894942795806,-0.347556902097932,-0.653847162782915,-0.7817521678561551,-0.6620843717737885,-0.9095243501828518,-0.9341196880830758,-0.5920972000402902,-0.7721760591605312,-0.21897742176470092,-0.29397386471295683,-0.3253049560442275,0.2615931797212807,0.057021652304344084
64.9,USER_42,NewMedia24,-0.9780395029808554,-0.8997910010979971,-0.9728786136309718,-0.9453573687880369,-0.8834053718543056,-0.929082056440318,-0.9494917608636915,-0.9524217874337578,-0.9836836033299932,0.8182966875637783,-0.21672028679876698,-0.5422905707222214,0.0732901204594647,0.13984408241387603
65.9,USER_42,NewMedia24,-0.8361684369266154,-0.9074470366677597,-0.7566501320674219,-0.8898542236987199,-0.8304927295808353,-0.9397962781291909,-0.8718993934948697,-0.879180137747582,-0.8522211689064985,-0.14406281418295908,-0.18720232440904427,-0.11784725648194894,0.3495891602819494,0.04890876013736123
66.9,USER_42,NewMedia24,-0.9425491737799307,-0.8555348621516755,-0.9626758063778612,-0.9426682629213063,-0.798294590045785,-0.9528914379711465,-0.955494189282789,-0.9025658284532434,-0.9432223600692633,-0.0011103385871663596,-0.2064636611955607,-0.7428078350366579,0.3060959679765445,0.004837837611584295
67.9,USER_42,NewMedia24,-0.9692073779131402,-0.9339028929143836,-0.9013621007650224,-0.9389035147078837,-0.8633502166831564,-0.781633957960116,-0.9216756291654346,-0.9335109064411489,-0.9698575978812107,0.32770242790303294,-0.27741062491469803,-0.7839102840123493,-0.002169160695813188,0.118643748389206
68.9,USER_42,NewMedia24,-0.9175823931753693,-0.9720342034048952,-0.9803047075177295,-0.9762283041381027,-0.9920328835621463,-0.9768708865129094,-1.0,-0.9730766649996924,-0.9507052477085772,0.4124437975778281,-0.1727527044773166,-0.6579104399449263,-0.21185296045099822,0.005465321680424129
69.9,USER_42,NewMedia24,-0.9709968324282693,-0.6273637354072807,-0.8475713511331164,-0.646830762836065,-0.7879098658612721,-0.9659865978131021,-0.9694022551319175,-0.8584818154271519,-0.9299785392098263,-0.3491998123608262,-0.0867258212992863,-0.7499979731383877,-0.12502624411904995,-0.2874355403471296
71.0,USER_42,NewMedia24,-0.891405007690138,-0.7818455197927112,-0.7944263487957113,-0.782325843774391,-0.8376906071902067,-0.8990652290103808,-0.7055882060779233,-0.8853989440339601,-0.8841780658520406,0.12786411756622762,-0.18830221911129308,-0.7058659126879456,0.049097590766526755,-0.07268855698465726
71.9,USER_42,NewMedia24,-0.9628415879814941,-0.9722043375286678,-0.859646825540279,-0.9271073036391594,-0.9000538979278896,-0.9261909172544317,-0.937194102639199,-0.9447010339205298,-0.9702863293896623,-0.060333325245936376,-0.46174923959963265,-0.7369857769448389,0.1768298623296447,-0.04493195450700893
72.9,USER_42,NewMedia24,-0.9796889132295831,-0.46869239822395237,-0.8974553296332933,-0.7663704822984568,-0.9076913405821081,-0.8219398395515899,-0.9553477885896403,-0.9444465717870554,-0.9501792902023074,0.5835049149552696,-0.3944967457405405,-0.7452115105879935,-0.1484546907059887,-0.29881296960395853
73.9,USER_42,NewMedia24,-0.9373426391646074,-0.8927304349614384,-0.9649682092733386,-0.9710652208739802,-0.8779657544243227,-0.9657314972967005,-0.9166980055983781,-0.9126946626442305,-0.9458392622274079,-0.16640255963613648,-0.42026921106460735,-0.7126661812878119,0.25315630942586065,0.09185077499230898
74.9,USER_42,NewMedia24,-0.979026037035283,-0.9545741889527424,-0.7621712714354028,-0.8793487834460263,-0.8263718072853937,-0.9439629198970858,-0.9322164790721424,-0.9135573513406443,-0.9691582735354577,-0.1513189725135402,0.17799529212362386,-0.21452961332778775,0.2777487324873438,0.09902557353321129
75.9,USER_42,NewMedia24,-0.9840427338672623,-0.9653564390468246,-0.7573281667266476,-0.8972403011460063,-0.8630754885301269,-0.8850347006082854,-0.8830258461741723,-0.9490455093700955,-0.9802127523476376,-0.5793015346854489,0.5112621034778972,-0.32622084796440454,0.3412203691881599,-0.37998691759289693
76.9,USER_42,NewMedia24,0.0788029973699349,-0.4158232192616479,-0.6097103352037941,-0.20861407079366767,-0.007901693780085317,0.15390466919050838,-0.32026158171049113,-0.2658705385324128,0.04401276457249459,-0.3764233786600336,0.7859830809913375,-0.17263836761446527,0.44958810867761256,0.4249956273185962
78.0,USER_42,NewMedia24,-0.9247230947144365,-0.899025397541021,-0.7582322129389486,-0.9331667555255254,-0.9412631208823057,-0.8407322442598509,-0.8540385089307257,-0.6986485636376352,-0.8866743140610853,-0.34575685423988733,0.8155587192909481,1.0,0.5653663005062244,0.5230345330918134
78.9,USER_42,NewMedia24,0.6889976507445144,1.0,1.0,1.0,-0.29576185252433285,1.0,0.10854604852211103,-0.0877656642807233,0.9520122151850614,0.9088416404507225,0.6619874891602309,-0.655450277181991,0.448522526078996,0.622072093433385
79.9,USER_42,NewMedia24,0.38872873915326434,-0.23084489318999668,-0.6933346098416311,-0.16286341631435997,-0.23142051908483785,0.05620117140864456,-0.5704603663016543,0.055428246536957326,0.3385044549761891,0.3796951356297056,-0.10273109328041996,-0.13772965846097884,0.31646132116397996,0.5291595259438062
80.9,USER_42,NewMedia19,-0.09637681942417675,-0.5945278495191881,-0.5263766468484825,-0.654826370946477,-0.5574129454695718,-0.5691352277974719,-0.5145353015188432,-0.7305246006504476,-0.22019009901690112,-0.03370565444093687,0.9198054419953887,-0.5118405373571868,0.2428825517671216,0.5027701002071199
81.9,USER_42,NewMedia19,-0.9504367780731386,-0.9375820433409638,-0.9266753947094487,-0.8874161010462177,-0.758019442811669,-0.8318037261857902,-0.8759986129030338,-0.9040926012540907,-0.9476935845713392,-0.6083411821654477,0.16407898718146696,-0.32580921530934104,0.2059081290009077,0.2620048250677445
82.9,USER_42,NewMedia19,0.853596345188298,-0.22401826147362502,0.17274166154266957,-0.016719476143781442,-0.4541151599305022,-0.5718562999724237,-0.594177278591747,-0.04362579371313724,0.6927456209306797,-0.2947196681060297,0.10048271525018504,-0.11041773212795336,0.08133115090214416,0.15128157146607535
83.9,USER_42,NewMedia19,0.09655905430222855,-0.690015626486504,0.08514604104365331,0.15072218249130254,0.5389172220097127,0.33034919303504084,0.23035142522184637,1.0,0.4637491111295713,0.0366657400393513,0.07865909419623507,-0.1013494893705783,-0.15593910602763705,-0.17817318059124454
84.9,USER_42,NewMedia19,0.5055100968579904,-0.7563254012268361,-0.5991200795739832,-0.48361996409797037,0.48820240496047806,-0.13520924939812295,-0.2595052940537722,-0.5950142049849985,0.28284081412888806,0.6605511830779427,0.24846586121306613,-0.245396720566743,-0.0940510330192883,0.0068779417088289385
85.9,USER_42,NewMedia19,-0.9112523923340259,-0.8489208980900196,-0.8402098319758089,-0.790034613925685,-0.7743382951016178,-0.8047630714472065,-0.4141044260188209,-0.9600990961924901,-0.9138437091622512,-0.08105586356510008,0.07338299843029339,0.08007577334720484,-0.2901538119161209,-0.46569415848549045
86.9,USER_42,NewMedia19,-0.5877439127571649,-0.8447313452921217,-0.571126934357379,-0.5674125029052919,0.4614988284860164,0.41886907222644254,-0.4490941916813651,-0.09934058815706581,-0.44765559220176276,-0.011243169783286766,0.1689558903646755,-0.5031070784642285,-0.08628128018205516,-0.16485512994469365
87.9,USER_42,NewMedia19,-0.8633510290351278,-0.9189736235533467,-0.9331328676544555,-0.826247906264322,-0.6837329502325084,-0.7284880170430882,-0.7145186483599952,-0.840520512639948,-0.8630483965912478,0.054346987047462214,0.0886848202302788,-0.20268768967477602,-0.23780020926704915,-0.436034613448246
89.0,USER_42,NewMedia19,0.7288106796350291,-0.429625350052692,-0.8854444299555809,-0.5837981213199028,-0.17444190014653194,0.024653740880296704,0.3659184670775615,-0.5108927474944107,0.4642328983235344,0.7092318888697633,0.2150616786256201,-0.5016252406669935,-0.1805465365680623,-0.12664323526003152
89.9,USER_42,NewMedia19,-0.9624883652206817,-0.8805020448152899,-0.9248350149201219,-0.8945511952792758,-0.8001627414863851,-0.8220248730570572,-0.8314928021858228,-0.9552767284434723,-0.9638565281604522,-0.08127090596465614,-0.11755416905961924,-0.6498105082587511,-0.1665929387880749,-0.2458235551917246
90.9,USER_42,NewMedia19,-0.9307496663119103,-0.9327544875789191,-0.8527373294891218,-0.8987462004313754,-0.6982385967124628,-0.7980454245152941,-0.8086542940546224,-0.8251721015159827,-0.9131209568652167,-0.09692852913108463,-0.17236769758573756,-0.5066313092973453,0.01636138679194099,-0.05727514188791527
91.9,USER_42,NewMedia19,-0.9269840315931169,-0.9611456194834552,-0.8437614420955626,-0.9283263649654105,-0.9304388316529457,-0.9208338064099953,-0.7074914150888566,-0.9119188634568081,-0.9346957572003581,-0.3191648869046281,0.4953027599346862,-0.5673945923959083,0.19929493643532448,0.20735091416809492
92.9,USER_42,NewMedia19,-0.9440725441888971,-0.99387517154419,-0.9506003319706986,-0.9694517573539418,-0.9963735883800114,-0.9702382730864644,-0.960179011463548,-0.9070530509532947,-0.9577722892126443,-0.041818650358207754,-0.09713431940629025,-0.07519217279121415,-0.01036997292018127,-0.046346625771311545
93.9,USER_42,NewMedia19,-0.9500259815583613,-0.9824336517204894,-0.984663501755609,-0.940516978227922,-0.9241750297638744,-0.8722796747881987,-0.9111347792587268,-0.8806820849744318,-0.9536559981724833,-0.14594206498796503,0.38027494588140276,-0.2388517595869185,0.24633566150350772,0.18653803474153818
94.9,USER_42,NewMedia19,-0.798484080885402,-0.9946195083356947,-0.8381757279981317,-0.8185032813681382,-0.9601094721801253,-0.7410729758522403,-0.9421717262062554,-0.7021737951452826,-0.7964603020613792,-0.018290706263113243,0.07094190994564098,-0.6707454269481319,0.34611509561819154,0.28681559806046586
