time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
12.9,USER_24,NewMedia4,-0.9959654543595665,-0.9523776124882626,-0.991190569814271,-0.9672053457550214,-0.9651880016345261,-0.882938669319262,-0.9150822649866346,-0.9783125953373708,-0.9921013442346094,-0.034114635714089014,-0.004590482723546119,0.6053874046566463,-0.3806264292102477,-0.3259108608649438
13.9,USER_24,NewMedia4,-0.992634797266183,-0.9537632762478684,-0.9575784908455232,-0.9909081687329848,-0.9658874473949041,-0.8828757669384555,-0.9270329302116277,-0.9848530173255315,-0.9908116763497328,0.2717604741746633,-0.013637183696203481,-0.33442591577446545,-0.4678318546968623,-0.4157437411339352
14.9,USER_24,NewMedia4,-0.994472253898106,-0.9326122954644506,-0.8274961843068684,-0.9755333646391706,-0.9750968165732127,-0.8704210955387854,-0.9461734265475922,-0.9875502803017812,-0.9858699762310568,0.2737293335830304,0.033130621216834744,0.4112886338571262,-0.45641006206235735,-0.4520332870951008
15.9,USER_24,NewMedia4,-0.9968307930709277,-0.933736513231678,-0.9742219661524804,-0.9717266222794042,-0.9365398690323823,-0.8790387217092642,-0.9281016888902855,-0.9810451166531792,-0.9906542280620506,-0.39189408392759395,0.04747539037720405,-0.4578870233035952,-0.4139952795261074,-0.46292126408245926
16.9,USER_24,NewMedia4,-0.9349039771366517,-0.9713324469357013,-0.8942558731660305,-0.9049915952151482,-0.976670569534063,-0.8831902788424876,-0.8756353537561697,-0.9608843980934468,-0.9371230903174804,-0.3387591752557536,0.22146690616372933,-0.2803513194457784,-0.4362668520458107,-0.3808953469525823
17.9,USER_24,NewMedia4,-0.9835935880647543,-0.9418413389954103,-0.9527325301282418,-0.9325257996620029,-0.9400662414076207,-0.9805002619500114,-0.8667938046872724,-0.955895343045874,-0.9744261738580574,-0.21997874369841963,0.35038502936809723,-0.3258819418854454,-0.4338095086681686,-0.35192854616385993
18.9,USER_24,NewMedia4,-0.9633636262064553,-0.7646071007620487,-0.8153270944545258,-0.9323779650072547,-0.9691952429700244,-0.9359653763390696,-0.9601644492500231,-0.9324943830806862,-0.9420967921206447,0.3081995362793828,0.5107056352624959,-0.39944466305182924,-0.5054794604592846,-0.3928307891340641
19.9,USER_24,NewMedia4,-0.12285150810118095,-0.9672408171549783,-0.6352833973897773,-0.86800829241897,-0.8937133879959119,-0.9038222597469917,-0.8151047485921804,-0.9357381503200974,-0.3074688268993392,0.100567117487947,0.5158556166394945,-0.5014698527057342,-0.4614253731294885,-0.37546705652640944
20.9,USER_24,NewMedia4,-0.8563119164640278,-0.9794634172986716,-0.9628579560359161,-0.9645196828604288,-0.9662371702750929,-0.9681713953119541,-0.9711435156762362,-0.970040988876872,-0.8872625457837128,-0.4285337075045108,-0.10131797679695675,-0.2355900755170014,-0.38600882877306886,-0.4088395701621057
21.9,USER_24,NewMedia4,1.0,1.0,0.0753697747633757,-0.49603166196334036,-0.5567991082938939,-0.24076826366657267,-0.6811212742404289,-0.431861219685023,0.8313488776028422,-0.4480525318413451,0.06433571772284119,-0.19840145109930218,-0.3468396645795948,-0.23933962659620722
22.9,USER_24,NewMedia4,-0.22662296053696762,-0.9031604044230165,-0.7545280921006461,-0.786637634534641,-0.85884310248374,-0.6479982770073025,-0.7988790486525557,-0.9294692175465396,-0.3774046681462776,-0.06695075007267126,0.1647702707984957,0.04389473091348206,-0.20685123296778563,-0.05545883797581064
23.9,USER_24,NewMedia4,-0.47289682016976364,-0.38317047018148676,-0.698962108029326,-0.9065561786445667,-0.8330656118564803,-0.4981019035456159,-0.3001573852388205,-0.8046405921724987,-0.5117963821883862,-0.29395936846614157,0.03929390964805579,-0.25580396788341575,-0.1201124106582322,-0.033360828267109066
24.9,USER_24,NewMedia4,-0.9698651986962582,-0.9958037918223256,-0.9864529852152675,-0.989405183076378,-0.9930201141828958,-0.9700584667361465,-0.9834828204207413,-0.9931034687822952,-0.9808738732487506,-0.20220890727064167,-0.14212622582936552,-0.36824198773113304,0.037427611505267855,0.09629940958319594
25.9,USER_24,NewMedia4,-0.9322703747209294,-0.9324162109701667,-0.8251119097047555,-0.982456954303212,-0.9320954740966478,-0.8552616217644394,-0.9268386104518717,-0.9769269425927092,-0.9354180405679463,0.107976699187605,-0.32705121980922935,-0.4167427797873918,-0.00618705039122025,0.09359963226957402
26.9,USER_24,NewMedia4,-0.8334936265747076,-0.670172808314947,-0.7722243639851596,-0.8863767482714356,-0.9017278706669085,-0.790912486199477,-0.7640958116562344,-0.845871694452581,-0.8145412779189167,-0.20362308497864945,-0.31227941832202444,-0.3169823548320163,-0.022034774263548718,0.06430594995967631
27.9,USER_24,NewMedia4,0.3940119726835598,-0.8292757669768621,-0.9414304492221219,-0.7830156854933097,-0.9702589833972658,-0.8948272192916744,-0.9818311024628155,-0.9121538469892039,0.078217394654156,-0.19407838297016844,-0.2560889986107827,-0.2714219216625019,-0.05343559852112356,-0.020270145080898194
28.9,USER_24,NewMedia4,-0.7416404423530492,-0.7287367106077233,-0.5607515926198317,-0.8799582603444507,-0.7497878510114895,-0.6179938413626426,-0.40110650043205465,-0.946139360489949,-0.7468890768770601,0.018874561513848365,-0.24725696810996822,-0.18151013749255163,-0.12880983618298125,-0.10355399688447497
29.9,USER_24,NewMedia4,-0.8196396648561917,-0.9193308390516245,-0.511161777356405,-0.8973041931682411,-0.8953599998901349,-0.4190965132527589,-0.8186996641476662,-0.7609237769535198,-0.7870121488547419,-0.19218577197746445,-0.18356874246643873,-0.2585088017333176,0.010208830080442155,0.13203931490780674
30.9,USER_24,NewMedia4,-0.8574659861570673,-0.853995485556246,-0.8175255814253053,-0.6875021789714015,-0.8196158527558808,-0.4407349322501656,-0.6124292391666882,-0.6948637519561174,-0.7974626189412259,0.0458394757541023,-0.16836429029782685,-0.2823243345844296,-0.21056738530524477,-0.07825523461176798
31.9,USER_24,NewMedia4,-0.9735179018845905,-0.902559078640546,-0.9693760054351989,-0.9938648618279491,-0.9611370449390043,-0.906589964502474,-0.9854260180183011,-0.9963366585198388,-0.977124555894107,-0.019500797553795635,-0.20087945359197124,-0.23866897167764722,-0.23260083129797726,-0.15468780454543674
32.9,USER_24,NewMedia4,-0.9894920715809925,-0.8576165125506878,-0.9224336639182742,-0.9672546239732707,-0.9599858737917157,-0.9469103905993859,-0.9420927115927165,-0.9892744131062075,-0.9823619515774544,0.09838045741987167,-0.16220011467768958,-0.22789398687962503,-0.09542053541283224,-0.03955564041639903
33.9,USER_24,NewMedia4,-0.9972989131240629,-0.9607700288436113,-0.944077922968624,-0.9650124650429228,-0.9454723742638748,-0.9496151929740617,-0.9477279846256401,-0.9832663920453848,-0.9923765587212083,-0.3679791176858773,-0.07484502009954874,-0.350926465534408,0.05881110692432823,0.06609223982495704
34.9,USER_24,NewMedia4,-0.9913995753741511,-0.9753848598175675,-0.9625328276810825,-0.988875442230197,-0.9756359726801707,-0.890990174062483,-0.9354858397610131,-0.9818983684705026,-0.9910740901625364,-0.16398081570168632,-0.08519410016458295,-0.24886070306561725,-0.026469109062748575,-0.03295408722148263
35.9,USER_24,NewMedia4,-0.9929594060621527,-0.9705350366589469,-0.945719047045403,-0.9819395330115932,-0.9576543879237894,-0.9385443739521326,-0.9635650450457528,-0.9783478536769296,-0.990184443333763,0.4271678107929111,-0.08048989026134634,-0.4160477803432572,-0.2951371801199435,-0.2699387124940801
36.9,USER_24,NewMedia4,-0.9917557908160441,-0.9903003536827589,-0.8928934305362517,-0.9490832809938028,-0.955454048135934,-0.9606231096151843,-0.9437444295506424,-0.9937804289018244,-0.9891584693290696,0.23609213421634867,-0.1164903948089474,-0.24849812768353918,-0.27643359611790086,-0.24568911858516052
37.9,USER_24,NewMedia4,-0.9841001486332016,-0.9529658659711141,-0.9667130493860857,-0.9747818718108673,-0.9649111376877099,-0.9348331334845542,-0.7932437756196321,-0.9819794626514879,-0.98300070519984,0.07389654939810786,-0.0800516236582256,-0.045464707055817954,0.04834234629286538,0.08607820229399454
38.9,USER_24,NewMedia4,-0.9941877940847957,-0.9859080610108008,-0.9162562251764361,-0.9511036879420284,-0.9731004817988008,-0.9464700739337409,-0.9112930296713929,-0.9506065921120512,-0.9844164597216003,-0.224063801648536,0.007489869845162422,-0.2956458271131607,0.0010585322990743773,0.02716338222284853
39.9,USER_24,NewMedia4,-0.8886608914497521,-0.7854835632534691,-0.516456724849409,-0.8435786157218278,-0.7561848653616121,-0.6287501484805396,-0.26003035484920967,-0.8080500736078364,-0.8304953977036904,0.27702090298565896,0.002060319449831205,-0.3119796868287875,-0.13155883857867667,-0.10083401654668966
40.9,USER_24,NewMedia4,-0.6093777342015356,-0.8144517792090031,-0.8281309587139245,-0.839833471134873,-0.8065158165354701,-0.8184008266118803,-0.8364799221653387,-0.7265292667138923,-0.6284905246748009,-0.2809539266219495,-0.06457571151528585,-0.2698171885138061,0.10218060296061648,0.09438875712372541
41.9,USER_24,NewMedia4,-0.2692398242794166,-0.8614728409382701,-0.8351599240993742,-0.9649385477155488,-0.9334069348973564,-0.922818778750529,-0.8419208754385064,-0.8940028537843241,-0.4198075401269027,-0.41317299507383565,-0.15621170392132988,-0.3740924893537637,0.24256155040042926,0.2922164578928821
42.9,USER_24,NewMedia4,-0.7508234543442963,-0.8848461126569049,-0.9037774892718711,-0.9113608049238837,-0.9127295696061855,-0.8819322312263593,-0.9084753931549311,-0.8565761263426384,-0.7741513118926029,-0.3180214597430493,-0.28923626074081366,-0.3054362838406609,0.18323296831420843,0.22409036087911716
43.9,USER_24,NewMedia4,-0.8524601768297456,-0.9654891290060426,-0.8872423900831918,-0.9688192074026893,-0.9715704441979742,-0.8746355550528152,-0.9332511625238192,-0.93065037192176,-0.8726723377918285,-0.26140166201619686,0.11903228751673667,-0.2844271827307151,-0.07537580213498407,0.00977550649759773
44.9,USER_24,NewMedia4,-0.9271543692497127,-0.9560901455800368,-0.8693603305673447,-0.9425908757394438,-0.8815896614826955,-0.8809257931334566,-0.9628849258866069,-0.9014247342614554,-0.9170765951203489,-0.21759460492734128,0.17188288188366418,-0.457671044473712,-0.24573021052610455,-0.14364280813536967
45.9,USER_24,NewMedia4,-0.9808754165153452,-0.9138274009120578,-0.8408109645524342,-0.908071483855736,-0.8778155687339898,-0.9094205716387627,-0.9048804775994455,-0.9216418661644818,-0.9556962279607727,-0.18136749158450793,0.1802058703891849,-0.05542097790574263,-0.277962491818436,-0.20211249738522252
46.9,USER_24,NewMedia4,-0.2559163416722091,-0.7448287114386178,-0.7761104219405515,-0.9082316380650465,-0.917611118142156,-0.8457004598818644,-0.8662108454080044,-0.8975145844043824,-0.39804575464120084,-0.14813075772418827,0.4492862636808972,-0.6034280987507639,-0.37188590492112916,-0.3728194379655084
47.9,USER_24,NewMedia4,-0.9759524678543631,-1.0,-0.994968251651385,-0.9965012465042923,-0.9886485781805341,-0.9950307119162932,-0.9926158491292726,-0.9852056007211197,-0.985049453040778,0.38035162991449734,0.5359390097756125,-0.5914100992735307,-0.2963352327245905,-0.33361121353422885
48.9,USER_24,NewMedia4,-0.12667591225790775,-0.9130561352345413,-0.7310259567369615,-0.8663821112167398,-0.8043591921076383,-0.342858827715384,-0.7256204992245494,-0.6603599408638576,-0.25134427264384096,-0.45189424225988317,0.07073114451199736,0.2297106982301178,-0.2889619297630699,-0.3627589596439361
49.9,USER_24,NewMedia4,-0.9079110472844268,-0.6456753188290849,-0.8222476837216978,-0.8110303525680962,-0.8080167105629477,-0.6157293556536116,-0.525762626315519,-0.9240394332544816,-0.8739735262831209,-0.35222322821424035,0.12711328098330177,0.08038280251569407,-0.24621942163440658,-0.17064419958988275
50.9,USER_24,NewMedia4,-0.4548109848322116,-0.9789274530142957,-0.8933888642198076,-0.8595940366528843,-0.9030976186143151,-0.6707689388592246,-0.6949179771831038,-0.8480577115052277,-0.5483269450654167,-0.16427963233455156,0.144963967433954,-0.030786086118560263,-0.19399360910743624,-0.1428100298699284
51.9,USER_24,NewMedia4,-0.9574147429034744,-0.9353182614855676,-0.8863908634395801,-0.9427510299487544,-0.9710895752377144,-0.8061977647354358,-0.9218834565780941,-0.9672414767159018,-0.9542926340791179,0.00488431479368856,0.16345401962468142,0.5590834815649384,-0.2233419608433581,-0.1868332803402405
52.9,USER_24,NewMedia4,-0.992442594689622,-0.9850583615355707,-0.8767608712154615,-0.9666756049088402,-0.9360298564987735,-0.9208688049455301,-0.9169283027043165,-0.996625776904221,-0.9887456475991712,-0.19538059872628644,0.11296835508996761,-0.41053615266241517,-0.1610337421843422,-0.11782846801830527
53.9,USER_24,NewMedia4,-0.9264667111424613,-0.767796741869066,-0.9109767599860432,-0.9557727991211595,-0.9477310011984283,-0.9180381978092415,-0.9723094342347721,-0.8832666893886638,-0.9097962118992713,-0.2721945971590982,0.06319019129486092,-0.31526636125794294,-0.11293727741502768,-0.07297284892269529
54.9,USER_24,NewMedia4,-0.6084756634422094,-0.9666656359717457,-0.4397883623191282,-0.8445149018685665,-0.8884384012197288,-0.7454969672572456,-0.40703325310461225,-0.8577431773820352,-0.6433028243570338,0.44461729775108916,-0.03139698354827469,-0.47108156069960117,-0.1285012525640662,-0.020881301518440365
55.9,USER_24,NewMedia4,-0.9475722625162046,-0.8350014342099505,-0.39019854705570156,-0.9284357075473023,-0.9485470212522025,-0.8089654694909181,-0.4438568475783714,-0.9352586369020975,-0.9108337065103805,0.017758376580032875,0.03416789991722813,-0.21419259950604952,-0.19868766501499913,-0.19306420452340078
56.9,USER_24,NewMedia4,-0.9897953245351221,-0.985698904216898,-0.956788893412356,-0.9726752279807052,-0.9384196295133979,-0.9330718668219746,-0.9036173991610315,-0.9591990494625353,-0.9837610652232809,0.21727824003694818,0.029654488153855407,-0.5114826257887672,-0.07961888119076377,-0.043964591186571034
58.0,USER_24,NewMedia4,-0.9968726505209343,-0.9709010610482768,-0.9623005931419157,-0.9780958319881397,-0.9854136415387864,-0.9474765120266436,-0.961038888168925,-0.9392287259364205,-0.9878124784794937,0.13677406617192323,-0.18375779609282783,-0.2610351858392629,-0.08269665525844849,-0.05253318015768871
58.9,USER_24,NewMedia4,-0.991894176671168,-0.9788490192165822,-0.8504564390791637,-0.9749789846838649,-0.9503102074398218,-0.9615666453272805,-0.921980616457972,-0.9756012290252977,-0.9846327911087409,0.13677406617192323,-0.18375779609282783,-0.2610351858392629,-0.08269665525844849,-0.05253318015768871
59.9,USER_24,NewMedia4,-0.9958441531779146,-0.987228363272312,-0.9614335841956928,-0.9497978151584192,-0.9748782397730946,-0.9150188835305335,-0.8529971017445974,-0.9587583202180501,-0.988375708126487,-0.33297184417119263,-0.2633100145696401,-0.34462252815250316,-0.08166787464084402,-0.08747574907139255
60.9,USER_24,NewMedia4,-0.9742551055449111,-0.9528220706753059,-0.899999807434757,-0.9855368429437998,-0.9428057373024341,-0.9152704930537592,-0.9086697129146871,-0.9663177082194607,-0.9701654695852915,-0.05620071963411233,-0.289930487974712,-0.5800108889723019,0.05893558144322841,0.06540012792445915
61.9,USER_24,NewMedia4,-0.9849834262517085,-0.9723259417067395,-0.9450997549409581,-0.9842309701601906,-0.9615304831792169,-0.8557019384300844,-0.8349253640872909,-0.976246456639224,-0.9824880382143382,0.0952053922355156,-0.2600066280498756,-0.47145910901677146,-0.015366464501067933,0.02409559516104398
62.9,USER_24,NewMedia4,-0.9850363887394721,-0.9575411708377373,-0.983495865416543,-0.9757797557304178,-0.9532391365614041,-0.9197365620910146,-0.9544320163372215,-0.9616424523939614,-0.9813756596615265,-0.15566906458055496,-0.2604121565346186,-0.14092657280733822,0.03648870141354554,0.11836631965389621
63.9,USER_24,NewMedia4,-0.9213156820906268,-0.9233963242331097,-0.9620373939975266,-0.974141254973625,-0.959505004831456,-0.9309331858745565,-0.8731091968793419,-0.973111990252445,-0.9329244693126216,-0.20349522012476406,-0.2361009298424691,-0.3901287331903275,0.15569860026999338,0.17642274352899112
64.9,USER_24,NewMedia4,-0.4393348333675211,-0.8992910037358152,-0.8888835141599708,-0.9278936471465589,-0.9784483275083568,-0.953452238203253,-0.9296562469683335,-0.8682748434082542,-0.5475966666253949,-0.12927422299337854,-0.05206835026794154,-0.3760712203144062,0.02128634009978958,0.09035133936262119
65.9,USER_24,NewMedia4,-0.47641797137236086,-0.9756724504091838,-0.9572069155828562,-0.9875942085557124,-0.9877888427667363,-0.993017835730488,-0.9865919365768371,-0.9669417808296519,-0.6041455632172072,-0.4231215855139082,-0.28851937700579267,-0.17287098429721592,-0.2932506449320389,-0.2573251538084249
66.9,USER_24,NewMedia4,-0.891863413492095,-0.9299324740425713,-0.9429322325754009,-0.9475063780098218,-0.9490133184257877,-0.9710649048290492,-0.9465620660671041,-0.9273960271804811,-0.90113655607675,-0.47953232634161036,-0.3208236570965737,-0.21811274426602778,-0.13188314978788152,-0.04065710045933579
67.9,USER_24,NewMedia4,0.06091294823194082,1.0,1.0,1.0,-0.4006915576495568,0.1324315616578866,1.0,0.3341473622340432,0.500662671111928,-0.24557612101260862,-0.24811997483455395,-0.2436607178845297,-0.09137078888684347,0.0164995100127332
68.9,USER_24,NewMedia4,-0.42901056518833847,-0.9950325261448092,-0.9113483352487102,-0.8980064077782951,-0.9388276395402849,-0.7229150125477426,-0.76914812540989,-0.6392437213020814,-0.4972061741965018,-0.012654241533768262,-0.2968412426032444,-0.06872259866215635,-0.24688706095021684,-0.24371828335483292
69.9,USER_24,NewMedia4,-0.3283228963142637,-0.6657020818452752,-0.8677811357010102,-0.8012979044638388,-0.8682419048888177,-0.8726855812478164,-0.6364277294965524,-0.8763313739974443,-0.43940345160643957,0.1852931299303393,-0.24676905234841517,0.011639343079382192,-0.29019429580733413,-0.24061330056491226
70.9,USER_24,NewMedia4,-0.84068712834013,-0.8673161588679288,-0.846972920991661,-0.8876456623913578,-0.8436884443422193,-0.7914157052459283,-0.89739916684884,-0.8597564285708437,-0.8335938007958431,0.2065410635487357,0.01786872146808638,-0.4022512821466453,-0.11643729202911468,0.06043041646610092
71.9,USER_24,NewMedia4,-0.971143986505644,-0.932350849472072,-0.8573460637411134,-0.9740180594280015,-0.9032433364810605,-0.8475875313060568,-0.9258670116530918,-0.4828835628605891,-0.8744010687878839,0.34642206514574436,-0.05858050762281497,-0.2988614085108131,-0.1166490579212156,0.003247017496945892
72.9,USER_24,NewMedia4,0.31837299782058626,-0.12337158755500566,-0.6544814526275697,-0.4601940777414609,-0.6847539670830216,-0.30234969447605287,-0.7511735476324614,-0.13604022495258028,0.2457142112656725,-0.22024462034115821,-0.2775190735768195,-0.34320171178867975,-0.2041385593857773,-0.10535763407219301
73.9,USER_24,NewMedia4,-0.781256383200126,-0.6363939860996493,-0.43967998620085036,-0.6245492551577873,-0.7423853833808236,-0.508292089236255,-0.5066221299795545,-0.11661640568962717,-0.6024488339056401,-0.1869002105819102,-0.03192855159816965,-0.23477554784798726,-0.028602519533182713,0.056447793615267416
74.9,USER_24,NewMedia4,-0.7204067559282652,-0.7325930389953057,-0.45113689013308134,-0.7186952911232745,-0.929151973188391,-0.7864464171622216,-0.3953740675192532,-0.4438772618066683,-0.6366394336128897,-0.05244713779746624,-0.01670395497753252,-0.4114534177014465,-0.19210234935146975,-0.13919782741350983
75.9,USER_24,NewMedia4,-0.33944501874459265,-0.6302107883798986,-0.4703813922787071,-0.6474143484255109,-0.9004018380795255,-0.8657034169783042,-0.9412182726738145,-0.6788176816228992,-0.38907120224331515,0.21610535263150799,-0.02420876306550379,0.12105103328626976,-0.13571544146904346,0.008522738590400092
76.9,USER_24,NewMedia4,-0.669494428981444,-0.5640780246077658,-0.686003420743816,-0.8613926916189876,-0.8308215567086012,-0.7914786076267347,-0.8056802402440152,-0.34656777045828524,-0.5881364005351137,0.21679396264470308,-0.00576258133683305,-0.2873038290911928,-0.3869738771684226,-0.21307840364415354
77.9,USER_24,NewMedia4,-0.6781862566103686,-0.7982159830823005,-0.8958969972428095,-0.9216599525380093,-0.9262813312135068,-0.8531858431978278,-0.9078924338756632,-0.8918520950712362,-0.7223981877382,0.08514195301016936,-0.0980388711746043,-0.14611789485363136,-0.3488966090014899,-0.20606456844792087
78.9,USER_24,NewMedia4,0.01947151002437142,-0.3990271696192407,0.2333821552124964,1.0,1.0,0.1306702949953069,-0.16121875701329136,1.0,0.6159160977626816,-0.39499458438021784,-0.016658977627155402,-0.502204813429826,-0.17104321061666505,-0.11038616686401503
79.9,USER_24,NewMedia4,-0.7923366481804485,-0.9421027849877889,-0.8026625709186272,-0.7484716545004771,-0.8593968303773725,-0.8573374003310511,-0.9265471308122377,-0.8368808178650823,-0.7893668327993877,-0.2153261509333354,0.33729472092393453,-0.48971764048677235,-0.22281438324217873,-0.16373345869236466
80.9,USER_24,NewMedia4,0.4545412623278189,-0.8743359837632907,-0.7230061239843999,-0.608016412935112,-0.7120177799510843,-0.7718530648151334,-0.8556204185013032,-0.2914695632297196,0.2655802169622903,0.022664421845671745,0.6071730121061978,-0.47540766088991215,-0.2927065757281604,-0.16129892453488004
81.9,USER_24,NewMedia4,-0.8847237284481095,-0.7225927297868293,-0.9187179112916046,-0.9678090039285765,-0.9460698175175308,-0.9573521858132508,-0.9792077857061097,-0.9539561343701389,-0.8904569539293302,-0.2765607720330323,0.37757134316737173,-0.30669493179979346,-0.1723073663235256,-0.12916757225811892
82.9,USER_24,NewMedia4,-0.601204426412489,-0.7380964771348724,-0.1829214796979879,-0.7330722112975383,-0.7209940005426003,0.04053118329971461,0.019984418959164474,-0.47717876351997235,-0.5230072122983109,-0.46918332733412527,0.28776098339653,-0.47181148744613044,-0.24901686446873217,-0.08073731151455543
83.9,USER_24,NewMedia4,-0.38598794045092744,-0.8513810256324614,-0.5633681017611114,-0.8633145421307143,-0.7423562398074746,-0.3619182490997277,-0.5054562114210186,-0.7215014274928048,-0.44264266211034053,-0.47439154761630764,0.41992320937223604,-0.2695334890181079,0.04458220074325192,0.0784360653324192
84.9,USER_24,NewMedia4,-0.49683586463885276,0.09032129431553293,-0.22255617438246256,-0.5377579932660236,-0.8495900179454077,-0.6005069794984592,-0.9165396631848045,1.0,-0.10046785088814347,-0.1676665404554577,0.629127837430651,0.4274749370095017,-0.1895278853209198,-0.105219780697548
85.9,USER_24,NewMedia7,-0.373398244569346,-0.8768981544885996,-0.9495896226981838,-0.9781451102063892,-0.9762917030805249,-0.9651520810332461,-0.9536547372981976,-0.8637300434391225,-0.5015750441628382,-0.32143427549788806,0.8232108056377261,-0.4733528492797182,-0.04067740814570764,-0.120555611999827
86.9,USER_24,NewMedia7,-0.5474389589958291,-0.6757154633533705,-0.6603492453171853,-0.9190728460799155,-0.6967174039428181,-0.48420047738739824,-0.7784754738781773,-0.23071944416987544,-0.4738628654633905,-0.4048668762304942,-0.4737191096684633,-0.5200634032145013,-0.21250275743849556,-0.3256245458073632
87.9,USER_24,NewMedia7,-0.8810061035005833,-0.8851990647466159,-0.8169527362286937,-0.9460403510169021,-0.9313231694028974,-0.9099866930660203,-0.9572496528536834,-0.8899728255727511,-0.8774060269613309,-0.3510611433504536,-0.48966885735849586,-0.5273396551099201,-0.17017177254893245,-0.21052476547101195
88.9,USER_24,NewMedia7,-0.9856283726752799,-0.8120726206783591,-0.5535832865108817,-0.808110618136819,-0.9317166076431099,-0.6873122650113117,-0.7957699324964599,-0.9235634456704375,-0.9369458009854155,-0.30645799365867976,-0.4961087713700165,-0.4163329360009922,-0.15593880461535248,-0.17017582895084682
89.9,USER_24,NewMedia7,-0.3057446460872263,-0.5554241622600387,0.17945729521795517,-0.7064126952246104,-0.6124779051773077,0.13173963546901613,-0.524208068237471,-0.2803526087668242,-0.2384859958164608,-0.2355736926230716,-0.48295609652015403,-0.037423049219256765,-0.12974998757813216,-0.09402656222000605
90.9,USER_24,NewMedia7,-0.9870139396938662,-0.9713455192353202,-0.8770550349650729,-0.9750652215658013,-0.9648382787543373,-0.8846370336010352,-0.9191629799415103,-0.9784501028616501,-0.9820668960464728,0.16824853209565216,-0.49658375309195557,-0.1523318029963172,-0.16010827363546487,-0.0071124315618121825
91.9,USER_24,NewMedia7,-0.9962336837330783,-0.9310174749109419,-0.9699488506318104,-0.9609593315919093,-0.9626816543265054,-0.8955191454805449,-0.8267639341775395,-0.9686941203057251,-0.9877439948746889,0.5281717820563538,-0.33944827974982816,-0.11362201744302125,-0.43336948685752485,-0.22447322126850944
