time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
13.9,USER_31,NewMedia16,0.16827067635771864,-0.6341795345561694,-0.7199984251972373,-0.351279989585335,-0.5035244787262434,-0.04028474672924709,-0.3552708530697666,-0.5469470726013652,0.06412838073174854,-0.29281276859715755,-0.5487954517239979,0.6600199800986446,0.5342381998353687,0.48067371458528263
14.9,USER_31,NewMedia16,-0.9849399608501332,-0.9064488506098098,-0.9513764734805789,-0.9730250953680001,-0.833602791027166,-0.8567709333752106,-0.952656235217628,-0.9620087491318574,-0.9856634005803652,-0.29818192222706263,-0.5557850710468626,1.0,0.8037900050239524,0.7337913844359363
15.9,USER_31,NewMedia16,-0.9950975801474989,-0.9194550042783809,-0.8588752098451731,-0.8837258195764448,-0.8943101347360407,-0.6913658794293629,-0.7649137197013252,-0.9658465984641871,-0.9867137761722767,0.1384001708640401,0.22048601185999916,0.839605626163854,0.7425843266781944,0.7927769279333248
16.9,USER_31,NewMedia16,-0.9688048563045724,-0.6953407034604415,-0.8241143839515801,-0.8936871405680002,-0.9156101211079928,-0.863870176841028,-0.8056017297530188,-0.8855491093704717,-0.9472624425193418,-0.3695141738999599,0.2777171689723559,-0.3539757004685965,0.6815145644888456,0.5615520367582547
17.9,USER_31,NewMedia16,-0.8951955696358781,-0.8605511017132822,-0.7068018002771547,-0.7551542561588895,-0.8209276313516867,-0.8145414129651424,-0.6989840737842288,-0.7111240434989703,-0.8523877808849115,-0.1959144834324269,-0.08492848267467967,-0.40063622835966994,0.544059738917372,0.44497707988873936
18.9,USER_31,NewMedia16,0.3372961985489278,-0.7846997867921667,-0.6965192565697086,-0.8043437881348894,-0.7302478235981633,-0.7538684971593425,-0.8717825362259898,-0.22183628636806985,0.21598561604798006,0.44880456005813096,0.020170857975717382,-0.6051426448807387,0.6479363152203259,0.6148024697432746
20.0,USER_31,NewMedia16,-0.7487099263136587,-0.9586526134062506,-0.9093720742870035,-0.9739507048406667,-0.984989942489564,-0.9525741261252614,-0.9746327838566601,-0.9542569849849357,-0.802731244559354,0.009194079377775832,-0.24829871643844859,-0.14834106998691832,0.3281552119072866,0.3368737966377928
20.9,USER_31,NewMedia22,-0.4552140320857484,-0.8338222018875135,-0.4047780974531815,-0.8768498634937781,-0.9046503965765633,-0.7717995760163039,-0.8698988320569299,-0.852031891868126,-0.5240082189652833,-0.31848451902255204,0.2336283296537469,0.6160170648836141,0.2723168980509001,0.2749600376231598
21.9,USER_31,NewMedia22,-0.8152849095587582,-0.6806147278191669,-0.4399552206628655,-0.3749932227422239,-0.42804533238805065,-0.6129814489975032,-0.5135020032707978,-0.6893900607034529,-0.7457450447247613,-0.7913194470376856,-0.809414628215372,-0.8834384800727371,-0.07247783402812336,-0.12202008971872602
22.9,USER_31,NewMedia22,-0.9312596799465999,-0.4970595618574877,-0.4925752014167597,-0.7483664533593339,-0.7086142803926461,-0.7234954452179589,-0.8295875628390481,-0.4141505706589169,-0.8073811811555378,0.09779204775373196,-0.9958743467515382,-0.8271246036736479,-0.22208050639382237,-0.20405621850457012
23.9,USER_31,NewMedia22,-0.9720619851271707,-0.8553199765463086,-0.6378213350008868,-0.8335666014862226,-0.8218329998999352,-0.6835347551938735,-0.8169039547673782,-0.9473281110552162,-0.9537411688399928,0.4232087260793307,0.09230864703719588,-0.4390930647597834,-0.20346768236102564,-0.19492783622442034
24.9,USER_31,NewMedia22,-0.8548555273694389,-0.7844848090455787,-0.9589530846334339,-0.9066456731853336,-0.8443719116537011,-0.8227384775854676,-0.8990334565383896,-0.951601608149594,-0.8739210848778964,0.20290223577294064,-0.36786492734677345,-0.5998783134867103,-0.3697795076515279,-0.23241759712523247
25.9,USER_31,NewMedia22,-0.9571859387819419,-0.7344308237150174,-0.6840719668185897,-0.7736664456122229,-0.648049889612442,-0.7507214098497533,-0.7872670091741691,-0.7755722521067403,-0.9039323340971961,0.9224276673576222,-0.8616687489667528,-0.7164640917381907,-0.49445773343401545,-0.35921849421304364
27.0,USER_31,NewMedia22,-0.9179224825128882,0.3238329634886048,0.023966508388872043,-0.27172165157755745,-0.6151707160181537,-0.187978286049035,0.0110468176734142,-0.6665012655863156,-0.765821844013197,-0.6437492282810309,-0.5278263194187278,-0.912400111375077,-0.21850013989068806,-0.8423914958309688
27.9,USER_31,NewMedia22,-0.8685090099549249,-0.9166961231971689,-0.8738619132244467,-0.8561338419626671,-0.703039116174484,-0.8392789829800523,-0.862238435102753,-0.9861837424036132,-0.8877572752123168,-0.37323789786659545,-0.8556392403392286,-0.6149513520637768,-0.09122341391483613,-0.20765871229739785
28.9,USER_31,NewMedia22,-0.9912322106484116,-0.9616264722340506,-0.9791435044638441,-0.8862381881451113,-0.8249779643306931,-0.6797289751915797,-0.808741236701452,-0.9525213089805847,-0.98476653212329,0.12654218668823836,-0.9265503329551821,-0.6002530506292809,-0.25370306912686047,-0.2258863731146319
29.9,USER_31,NewMedia22,-0.9987470242064327,-0.9399137198286676,-0.9448406056179511,-0.9012683229155558,-0.7419699637491706,-0.8681882733820921,-0.7347744529963668,-0.9875874963035464,-0.9958480550538364,0.7253116529062513,-0.8315552235769218,-0.8688240087149331,-0.440891630263739,-0.2656455641202379
30.9,USER_31,NewMedia22,-0.9731188033025703,-0.7600490051834149,-0.9266067831731682,-0.9123756365875558,-0.9193268972534341,-0.7164693898291088,-0.8356154161800399,-0.955875105243972,-0.9666043415087184,-0.6356415421632455,-0.6785962038254314,-0.8288437082305377,-0.17131236056628674,-0.4924015521070506
31.9,USER_31,NewMedia22,-0.9763759321251687,-0.9394837643354916,-0.7756573763585952,-0.9121111767382224,-0.8905457076143758,-0.8820940080058581,-0.8994101973722016,-0.786636322253997,-0.9438937465761227,0.23154799397716608,-0.7787511745691529,-0.8618876192027864,-0.2482546459078867,-0.2273366490821963
32.9,USER_31,NewMedia22,-0.9769476783610683,-0.4197750619591192,-0.7927255663183236,-0.8861941115035559,-0.7331068821715798,-0.6693362682622388,-0.611329039783975,-0.8946907973296425,-0.9352079019231004,0.21832779349916098,-0.492070308610025,-0.8958391045096449,0.02744330673949258,-0.26979659477001394
33.9,USER_31,NewMedia22,-0.9686892905760395,-0.9887494979285639,-0.9457980894449602,-0.8366960430366671,-0.7845699364930748,-0.590512709368576,-0.9635817193981754,-0.9911210837068265,-0.9711745027434912,-0.523642299623814,-0.6013637083589771,-0.7689478046791687,0.010895058959367931,0.05912367818362063
34.9,USER_31,NewMedia22,-0.9885848431039934,-0.7194898703271547,-0.8418070198854448,-0.8622164184973337,-0.8117786439167541,-0.8342290056693162,-0.8932567637532727,-0.9253935919882799,-0.9681357867042902,0.5197554945536733,-0.6149767057136963,-0.5838997018414829,-0.21841749388145748,-0.048429718546802225
35.9,USER_31,NewMedia22,-0.9869942937349747,-0.7657817450924269,-0.8803145216238563,-0.8486408128982226,-0.6895538899032034,-0.7768495533270399,-0.9339447738049663,-0.8880177800220783,-0.9589894206467591,-0.3112164142271875,-0.4388618873422304,-0.7949507599673115,-0.12513137424140397,-0.27880578164116065
36.9,USER_31,NewMedia22,-0.950179006188789,-0.9604799242522483,-0.8668681183141191,-0.6169739848822232,-0.8326974224789174,-0.8802643060816784,-0.7705648322085048,-0.8275802968426887,-0.9227520670846099,-0.1558911685863975,-0.5204216021862722,-0.16778217277883967,-0.12895900823596407,-0.09264290074255299
37.9,USER_31,NewMedia22,-0.9761584860833239,-0.8956999632804122,-0.8608318072308005,-0.6853809325764453,-0.935814135026802,-0.7467692536935251,-0.8606058914895678,-0.9788607109748977,-0.9706390408479597,0.6748258703918233,-0.5037766660684231,-0.3961273750501296,-0.34450338493162713,-0.2156954114070021
38.9,USER_31,NewMedia22,-0.9835197188705316,-0.9640628866953808,-0.9371391052702689,-0.947152106774889,-0.9703610927889167,-0.7443540471536079,-0.8121319042057598,-0.9611443686516029,-0.9854639621768376,-0.36220255543832935,-0.37900258487638405,-0.7584201425243364,-0.3112276407523922,-0.44389368201128976
39.9,USER_31,NewMedia22,-0.8904011125034539,-0.9133281385006242,-0.8889735057985477,-0.8169937842613338,-0.8695792780759889,-0.8656998787652077,-0.9210100051774217,-0.9805341515846703,-0.9086499588788195,-0.3336411113287048,-0.4644660036247552,-0.687093005016423,-0.46238592579895943,-0.4789028399344032
40.9,USER_31,NewMedia22,-0.9647859060346715,-0.9734144186719567,-0.8956342628560027,-0.8679023052580004,-0.8606208945459508,-0.8048805868054734,-0.8225550672745578,-0.9069926603246236,-0.9563604598729875,0.6506193496847132,-0.4342651385819277,-0.6616567116587514,-0.5905861004873467,-0.5340647114114787
41.9,USER_31,NewMedia22,-0.9957316710527387,-0.7633453306310969,-0.7812357603942138,-0.5961257334264456,-0.6742579265354257,-0.7728242090938445,-0.9682281896818564,-0.9253659318129117,-0.9624548139977491,-0.7331637159772451,-0.2624764358401571,-0.7772330477779248,-0.23088092215584421,-0.3772342278381846
42.9,USER_31,NewMedia22,-0.8829212727843309,-0.9054097915013014,-0.9765624611040804,-0.885577038521778,-0.753549150971507,-0.8582346949145544,-0.7534859144090285,-0.9415678795348007,-0.8953709873566791,0.027679721801709967,-0.3175177004385016,-0.7868516346483101,-0.46409115799605916,-0.23865221553183713
43.9,USER_31,NewMedia22,-0.9850981034260204,-0.976531595997482,-0.502483077539724,-0.7706251573448895,-0.8207370274467922,-0.8848019668536441,-0.7508487285723445,-0.8011994045853237,-0.9396547739629653,0.44854046858707486,-0.24018810624903952,-0.8291950272202112,-0.5104848196732832,-0.48679676637495906
45.0,USER_31,NewMedia22,-0.9137910077178368,-0.3949451322282108,-0.9019619820605849,-0.799627587488445,-0.8697222310046597,-0.8408891206733305,-0.9346982554725903,-0.612287321864758,-0.8450133948247824,-0.7473607731188884,-0.14958246361081518,-0.5050350038456,-0.06229278178338671,-0.09167074218729698
45.9,USER_31,NewMedia22,-0.09427793225043313,-0.5409150221614298,-0.9400948162145145,-0.32721414329600174,0.19399051123490918,-0.05426366942998018,0.22126820294049865,-0.8224769944872666,-0.17230403357371382,-0.059773423974790685,-0.24210515447883785,-0.2843241232950874,-0.18151686382235233,-0.1305240032484205
46.9,USER_31,NewMedia22,-0.9843925442412932,-0.612000997033179,-0.9534995897926426,-0.8300845468033338,-0.7495941199449476,-0.825226872202352,-0.684416761543499,-0.8956450733798434,-0.9546029844867512,0.42153390115962597,-0.2441804812536985,-0.6579333287468812,-0.5298184848549276,-0.4456370970400856
47.9,USER_31,NewMedia22,-0.9630463376999131,-0.9268359069112339,-0.9307697563340775,-0.9913169016135556,-0.6403304314642178,-0.8441093960598869,-0.9303029457447839,-0.9062043453266315,-0.9537701780623241,0.032794360948414925,-0.1040714215704196,-0.7497251401201529,-0.5376748888799893,-0.5186819352333815
48.9,USER_31,NewMedia22,-0.9673542022911461,-0.9375489646162001,-0.9721913392851256,-0.8715606665071114,-0.826931654355861,-0.7264961563736136,-0.7420581091167318,-0.8441625719758897,-0.9456089168464592,0.21192919151226075,-0.1254578858002764,-0.7876756561086754,-0.42621648577936244,-0.31079940261895833
49.9,USER_31,NewMedia22,-0.9725470570666707,-0.9389463199690218,-0.7705369193706768,-0.804872707833556,-0.7992464371699457,-0.7983668479553936,-0.8789406120684174,-0.8792010991234832,-0.9500267796639927,-0.19933392799211935,0.04154099917336862,-0.6137145693983104,-0.3309870356260277,-0.1927873217018884
50.9,USER_31,NewMedia22,-0.7893039090625321,-0.3832646746635987,-0.45652385384328475,-0.06879279385578019,-0.5207264811429655,-0.3379406557548058,-0.6999887160077274,-0.8437476693453676,-0.7337303918092255,-0.2660896783465464,0.016559444253632982,-0.4726701798229206,-0.11422271598842126,0.04547890929573861
52.0,USER_31,NewMedia22,-0.4073150788122426,-0.9716229374503904,-0.4852899983851683,-0.5647872412804456,-0.16181932822676093,-0.5243506877902369,-0.33040595803817596,-0.6914092535053272,-0.4281641658179496,0.44320346601889593,0.08899946088620725,-0.5797240593956967,-0.2380321282446236,-0.1031138081444064
52.9,USER_31,NewMedia22,-0.9874307064203556,-0.9568611321846844,-0.8615395126681551,-0.9162984576860003,-0.753549150971507,-0.8652607503034045,-0.8407642075754702,-0.9234573797125099,-0.9754739112365053,-0.745935251389476,0.168621977471618,-0.36526834672354935,-0.14649324808161235,-0.14529665102912948
53.9,USER_31,NewMedia22,-0.9085799057220177,-0.9861339353450771,-0.9783941692948805,-0.9173562970833335,-0.8935953700926866,-0.7698966860151569,-0.9506469507706308,-0.8967929706576213,-0.9155795368632025,-0.029158455723715226,0.08786886732155685,-0.150395783591857,-0.43397158369615874,-0.27158527787205555
54.9,USER_31,NewMedia22,-0.9898712721347676,-0.8629158569257497,-0.853921271783691,-0.693535111264223,-0.7482598926106867,-0.8015871233419498,-0.8023366425266484,-0.8599911073303088,-0.9552653617299819,0.7468051516352605,0.12878006205539982,-0.6126639045125986,-0.5163567473835688,-0.3207076041295954
55.9,USER_31,NewMedia22,-0.9942186723699724,-0.9795771140741446,-0.8918459572795752,-0.8664918527282226,-0.7551692841631096,-0.912613436101176,-0.9362052188078382,-0.9011425332342616,-0.9789912794441723,-0.6108554445905199,0.27417134519503583,-0.7953891995844842,-0.2926229893640916,-0.3388793703554611
56.9,USER_31,NewMedia22,-0.8958889640070755,-0.8094938868986438,-0.9647812470587069,-0.8291148606891116,-0.8932141622828977,-0.7888523979496589,-0.6193661775719639,-0.9104640123333253,-0.8962219245450631,-0.6098072044665248,0.2317917006034942,-0.2859876760307978,-0.11300591362836376,-0.017680103738374586
57.9,USER_31,NewMedia22,-0.9835516515060472,-0.977642314354853,-0.9192383206783586,-0.9153728482133335,-0.8847322885150958,-0.8059784079599812,-0.8671360659423087,-0.9459451022868091,-0.9812745469851629,-0.22581293398938718,0.1902477181500466,-0.45159718433051155,-0.22213463406892353,-0.10075309909149732
58.9,USER_31,NewMedia22,-0.9962897318734173,-0.8442844522214605,-0.9256909290777682,-0.871692896431778,-0.7631269971924519,-0.7804357690984322,-0.7458255174548515,-0.8418322022011238,-0.9630180763980147,-0.7033425515577967,0.652408395377329,-0.5879517660840448,-0.07691710388308792,0.16030801736210187
59.9,USER_31,NewMedia22,-0.9906376553871437,-0.859762849975793,-0.9219026235013407,-0.9610803255064445,-0.6381384865579319,-0.8355463910547257,-0.910712422386561,-0.8453519595167198,-0.9613307066324124,-0.5838354330130651,0.6154899487460237,-0.7551810927766704,0.21215861355136156,0.33450169395856566
60.9,USER_31,NewMedia22,-0.9869608404977679,-0.8994620738457014,-0.8081285670136882,-0.6761248378497786,-0.9006477145737803,-0.9167851564883058,-0.7524812721855298,-0.9451706173765011,-0.9725548582394209,0.32868940795433743,0.4845240842104883,-0.7035726003627106,0.12458113058940645,0.19023370376061632
61.9,USER_31,NewMedia22,-0.9945227927082169,-0.9884628609331133,-0.7880630363781052,-0.9004308667260003,-0.9050792553625757,-0.8405963683654618,-0.8309689458963587,-0.9815921532925017,-0.9931127271315168,0.6232520260730703,0.6186880285433423,-0.6772587816861606,-0.15207368477438388,-0.10711955935214867
63.0,USER_31,NewMedia22,-0.9660373612265476,-0.9752775591423856,-0.8612064748152823,-0.8061068537971117,-0.9236631360897823,-0.7937559991064607,-0.8916242201400874,-0.9563176680498622,-0.9654258418515105,0.569597423982056,0.8700614899993873,-0.6639278455529265,0.24645248777948736,0.36693677415704595
63.9,USER_31,NewMedia22,-0.9982315402331083,-0.9678608268851012,-0.9214863261852497,-0.8615111922324448,-0.851043048325006,-0.9147358903332246,-0.8521920128677669,-0.9601624324260339,-0.9944846216042666,-0.09214415392295061,0.8722851259245139,-0.22087547148017572,0.6673212263864456,0.775039027097588
66.9,USER_31,NewMedia17,-0.9816326521717246,-0.9886420090552699,-0.5007762585437511,-0.8313627694084449,-0.9314778961904537,-0.9177366014888793,-0.7587602860823961,-0.9217908541465794,-0.9634326665338325,0.06184588565914373,-0.17378750735936643,-0.7025654528117211,0.6255034600761693,0.6579867552716794
67.9,USER_31,NewMedia17,-0.9281454876829764,-0.6650288411915404,-0.7790293846189318,-0.8880453304488892,-0.7783276586077824,-0.6698485848010092,-0.9505213704926935,-0.7874868726465674,-0.8900236207069476,-0.3259781544305863,-0.598496204255913,0.4560579080516973,0.42556195600422475,0.43026481414226625
68.9,USER_31,NewMedia17,-0.8658753278257276,-0.572122625041114,-0.1796445089112041,-0.2633911663235575,-0.44276948404114513,0.4393899097137115,-0.6449845542711785,-0.838955543962837,-0.7820827218474729,-0.2024713748823419,-0.039902701433873644,-0.6787462229743612,0.7886852884763669,0.7495454353820976
70.0,USER_31,NewMedia17,-0.9521314587603187,-0.4041891753314927,-0.41160537343707293,-0.8590869769468893,0.013345660371216761,0.017241081766963706,-0.23546726791755734,-0.5765987805960131,-0.8136544254846756,0.5347207460461041,0.5037725339061698,-0.5469668765384808,0.7948741514130717,1.0
70.9,USER_31,NewMedia17,-0.8181299553230353,-0.7077377535136801,0.40258891737357727,0.2637654666808855,0.04279396367740551,0.19889388879952752,-0.5015718768667519,-0.3105908740805945,-0.6152627713962899,-0.1268544663058686,-0.03308955009212755,-0.673346806095027,1.0,0.8565423027165793
72.9,USER_31,NewMedia23,0.7948650152597359,0.15045341086542185,1.0,1.0,-0.08162273524243113,-0.3009074888094081,-0.3116944966255144,-0.324745968825241,0.8570930557219174,-0.8637578705811824,-0.7978433611798827,-0.9128618769246252,-0.2797676250354568,-0.37543061416393575
73.9,USER_31,NewMedia23,0.4567668322248899,-0.4426343623463047,-0.429464528297374,0.5284016225804404,0.22758444947255163,-0.5111768339361429,-0.7996994566899644,-0.10064322799255698,0.41697601297020914,-0.44510577042266286,-1.0,-0.4051220671050473,-0.244031228715195,-0.37481230359333284
74.9,USER_31,NewMedia23,1.0,1.0,-0.12007236297859125,-0.18956279171800217,0.47351113776258513,1.0,0.14014334339298573,0.4005107443712761,1.0,-0.05208968267195657,-0.9848975977412545,-0.5950358890854548,-0.06285498985122318,-0.08196936787749332
75.9,USER_31,NewMedia23,1.0,1.0,1.0,-0.3891859013231127,-0.13847034987719375,-0.03728403557359228,0.5186423010960872,-0.4045455747623298,1.0,0.6500400534485475,-0.8761608480039037,-0.7240566194431537,-0.07817473860050128,0.05311177161257041
77.0,USER_31,NewMedia23,-0.8001792523581548,-0.6070923384860875,-0.47787990615874965,-0.8420293166648893,1.0,1.0,1.0,-0.8632550080237495,-0.6914929640948912,-0.5528593615768703,-0.7823945027911806,0.2642160059363534,-0.2694311609792994,-0.3448631917719267
77.9,USER_31,NewMedia23,-0.8578587157096031,-0.9371548387474555,-0.8419319090802722,-0.7448403220348896,-0.4957573696017956,-0.7000752605884584,-0.8609826323233798,-0.9383523841482542,-0.8600728073675048,-0.6330948405805239,-0.8135817764430839,-0.6289936183436342,-0.2960589634901988,-0.419412162943841
78.9,USER_31,NewMedia23,-0.3041179244357428,-0.7452871999177089,-0.781776946905132,-0.5366663439680013,0.25679449789762243,0.11553266913389892,-0.17606779645320192,-0.6613633880116834,-0.31841139928036744,-0.0582104937814224,-0.9164419866329092,-0.7828671131484013,-0.3865494985623531,-0.32654829759070536
79.9,USER_31,NewMedia23,-0.9877257031484528,-0.9250444256896676,-0.7227043577518284,-0.8867671078437781,-0.607975418608389,-0.797781343339656,-0.7493417652370966,-0.9806102170669326,-0.974097181893367,0.6061246783655441,-0.8659040957350052,-0.7902022550005063,-0.7261187039183918,-0.5550160548075911
80.9,USER_31,NewMedia23,-0.9913356115634148,-0.9608382204965615,-0.8974243413151937,-0.8372249627353338,-0.9211852853261547,-0.7234222571409917,-0.8358665767359145,-0.9853331920110429,-0.9902637797550663,-0.5007883671316001,-0.7239321226781497,-0.8903186110101478,-0.7933540681606255,-0.832729844276427
81.9,USER_31,NewMedia23,-0.9892234958143068,-0.8783225954312195,-0.9289796778748866,-0.8654340133308892,-0.7895732889965535,-0.71617663752124,-0.8621128548248157,-0.9329517349076245,-0.9751294267213214,-0.06874676925956891,-0.8237668903973262,-0.44857106599757257,-0.6484617442897773,-0.6506123844749092
82.9,USER_31,NewMedia23,-0.9629201277595416,-0.8824788318652532,-0.8906386950629115,-0.8857974217295559,-0.8534255971361863,-0.8567709333752106,-0.9183728193407379,-0.9803820206201455,-0.9665801671567757,0.5246833236133974,-0.7970247405395054,-0.631647417730962,-0.5813898766827625,-0.4350599351831972
83.9,USER_31,NewMedia23,-0.9841507685723888,-0.9282690918884868,-0.9359734727852143,-0.8208284520766671,-0.8820161828703502,-0.8283739595119411,-0.838754923128473,-0.9405375380023374,-0.9770609574415454,-0.42250531497595156,-0.5374715195915669,-0.6957900086870554,-0.4674668840816425,-0.5329681931360559
84.9,USER_31,NewMedia23,-0.9951401569948531,-0.9710496634594892,-0.9609513117506703,-0.9489592490786668,-0.8900215468759161,-0.8407427445193961,-0.6952166654461089,-0.9528255709096344,-0.9926522057270079,-0.4063505205456859,-0.6821439257159673,-0.4301779230462126,-0.2936467908228575,-0.30624871663115794
85.9,USER_31,NewMedia23,-0.9778037771132265,-0.912862353383017,-0.9263153750519045,-0.8935549106433336,-0.8249779643306931,-0.7819727187147432,-0.6900678740506786,-0.8558835712881397,-0.9547685787975588,0.27777120168112446,-0.7129366200127132,-0.3557821969958689,-0.1814363778739837,-0.12293135748751549
86.9,USER_31,NewMedia23,-0.9957620830865631,-0.789250149094945,-0.924275518203059,-0.7029234359155563,-0.5371660679401097,-0.592854727831526,-0.6721098943056409,-0.977152695145915,-0.9701869804666308,0.7696298504879084,-0.6978494260648145,-0.601329231662217,-0.5351302221790791,-0.3484682656608118
88.0,USER_31,NewMedia23,-0.999076994773428,-0.9293439806214266,-0.8684084183836556,-0.968573354570889,-0.781758528895882,-0.7756053560185977,-0.8663825842746848,-0.9809144789959823,-0.9949608563375384,-0.4349080430695149,-0.6334713870446871,-0.7841934524874593,-0.6197772089042863,-0.6127327386972774
88.9,USER_31,NewMedia23,-0.9982801994872275,-0.9172335675636387,-0.905125841662876,-0.9723639457446668,-0.809729651939139,-0.6649449836442075,-0.7620253733087666,-0.976378210235607,-0.9921735535585419,0.320518187393229,-0.648240551628968,-0.42634209230801845,-0.497200569675575,-0.42696359611099766
89.9,USER_31,NewMedia23,-0.9777824886895494,-0.8901822011179882,-0.7177920494219554,-0.9275820779242224,-0.8293142031670414,-0.7715800117854023,-0.701370099065038,-0.8769053045679275,-0.9525868435347277,-0.7098335264017546,-0.5281848199544221,-0.7819807819867054,-0.08024831561610701,-0.28172862980791114
90.9,USER_31,NewMedia23,-0.882068215235555,-0.9872804833268796,-0.8415572414957903,-0.8909103121500003,-0.7008471712681981,-0.8165906791202237,-0.9432377143723285,-0.8600879179440972,-0.8792406510228938,0.1448429798180888,-0.6707732191803244,-0.76626110447142,-0.2459753888393359,-0.19349388761731212
91.9,USER_31,NewMedia23,-0.9847955036894671,-0.8738438923773039,-0.8783162945066197,-0.8121453536902228,-0.8125410595363318,-0.8353268268238241,-0.9368331201975248,-0.9604597793112415,-0.9766040621898279,-0.09410084698095733,-0.6119702500843751,-0.7027389061145084,-0.3334679013014461,-0.22653005070949106
92.9,USER_31,NewMedia23,-0.9955187868159676,-0.8197053298615714,-0.905125841662876,-0.8131150398044449,-0.797149794216107,-0.701465834050835,-0.8825824401285999,-0.9853677672302531,-0.9853370468291384,0.4821303328087949,-0.5360463798827415,-0.8022218712993817,-0.3574859086207839,-0.26750229784380675
93.9,USER_31,NewMedia23,-0.9949561641902153,-0.9945180674620072,-0.8489257039905997,-0.8846073524075558,-0.8712470622438151,-0.8119798302712907,-0.7868902683403572,-0.9848975442489947,-0.9938174094906473,-0.5235070049138727,-0.45518519388482104,-0.6625814935493788,-0.2725388174104093,-0.3354947299721107
94.9,USER_31,NewMedia23,-0.9931953074317798,-0.9288781955038194,-0.7425201099977569,-0.9639012305660001,-0.8419417118662971,-0.8192986379680096,-0.8048482480853949,-0.9511106400368096,-0.9829329075284341,0.37478141959969014,-0.469707617319584,-0.6319310972501043,-0.4297990088317808,-0.2963695564092014
95.9,USER_31,NewMedia23,-0.9758376391264759,-0.9346825946616941,-0.9514181032121879,-0.7007636804793341,-0.8218806508761587,-0.7370352394568889,-0.8059784705868308,-0.8866900916044076,-0.9550635058912601,-0.5798744281502614,-0.3085254233828102,-0.7735564945009603,-0.582325024313023,-0.6379977423375838
96.9,USER_31,NewMedia23,-0.994325114488358,-0.9320670320782074,-0.693147248309372,-0.7570054751042229,-0.8575235810914165,-0.7204947340623041,-0.6414683064889333,-0.9856858592469867,-0.9800658293880266,-0.2343032432914336,-0.40409698361540314,-0.35001419353285057,-0.16395049916176396,-0.1383955307890561
