time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
14.9,USER_47,NewMedia1,-0.9857933897208518,-0.8339496345428687,-0.6677119806929721,-0.8298053899385047,-0.953591626746061,-0.858974934108857,-0.8804891133743743,-0.9832768531300382,-0.9712482654673963,-0.09564224906242869,-0.063738246631041,0.7426747660497703,-0.368952362598744,-0.32384930466387174
15.9,USER_47,NewMedia1,-0.98087577325684,-0.9238417842564708,-0.9609809795815121,-0.8317480344297411,-0.9720302702461865,-0.8494629795179587,-0.9082919932490858,-0.9531693821158883,-0.9728547640444096,-0.48282901621269925,-0.7463621552407436,-0.3862612548998544,-0.3690539783059219,-0.36245832010876367
16.9,USER_47,NewMedia1,-0.9666794141138585,-0.6345116020205603,-0.7747475099503461,-0.7326731653766825,-0.8655849611512594,-0.8895096868897838,-0.7907522063160703,-0.9190843570719037,-0.9333968639949958,-0.4308859016686939,-0.7231950218567142,-0.3236085240109463,-0.10500499817742026,0.07891798626159185
17.9,USER_47,NewMedia1,1.0,1.0,-0.3153345014082922,0.8165147440249465,0.1907177149175221,-0.6231060311374534,-0.32463900005831337,-0.7148993791082454,1.0,-0.41948061879560894,-0.6299533384296616,-0.23436163710419988,0.03796553085616594,0.33939618176472064
18.9,USER_47,NewMedia1,-0.9527613000954043,-0.7545355292805723,-0.8221178070339088,-0.6663389632369014,-0.9633008641446779,-0.899986622381208,-0.8666914155261033,-0.9325035211054042,-0.9328931119412038,-0.45501586023090446,-0.6129863595690006,1.0,0.016830056443458252,0.13468647881876228
19.9,USER_47,NewMedia1,-0.6047044738243574,-0.5079462967273887,-0.8698592719692525,-0.7692991212724329,-0.8624673161150063,-0.8220299510601509,-0.9007188207458995,-0.7835629942948072,-0.6213276304162612,-0.4782636578357228,-0.5379755915663977,-0.3500353434196505,-0.3000342748259627,-0.10239729931073105
20.9,USER_47,NewMedia1,-0.8389707597479792,-0.9249073480989765,-0.8146944499982869,-0.9202094311404349,-0.979289929402033,-0.9596775837994532,-0.9215709806519332,-0.6786252476857971,-0.8081416124422196,-0.4201948269594503,-0.45711427863763165,-0.3779246019845185,-0.3683243670071561,-0.10160077493799213
21.9,USER_47,NewMedia1,-0.3584590030658289,0.5325767954793832,-0.7489513442515598,0.07939961353310832,-0.6849397001935085,-0.6317219320350062,-0.8649278000116627,-0.45781583587189556,-0.2919816521407319,-0.5589165747224407,-0.3420661574063516,-0.3046964975822758,-0.1964710967448443,0.059026310780837976
23.0,USER_47,NewMedia1,-0.6827126911575876,-0.7751660292313068,-0.9005734117041384,-0.8589450573070514,-0.7354010119945764,-0.49076579335104353,-0.7824528391892908,-0.8252024686713684,-0.6938748111562145,-0.42539753839953265,-0.3862507589572586,-0.3586517525492261,-0.28252347819251866,-0.28698585197005533
23.9,USER_47,NewMedia1,-0.051682037690424565,0.4017196358205639,0.2354321946533846,-0.1289371627587611,0.806719836294902,0.40025621387026944,1.0,-0.33958667149019717,0.07171356070930868,-0.15089161633584858,-0.2276878383357125,-0.31748266313335105,-0.12156927999213474,-0.07032917218149759
24.9,USER_47,NewMedia1,-0.9534495906666032,-0.8612103095136384,-0.832835278754088,-0.786593395401733,-0.8339631329264064,-0.8141033222344023,-0.8699074202877304,-0.7086107790873536,-0.8917736333635649,-0.5840644094175623,-0.1343687144995731,-0.4289427239864534,-0.043617949512765875,-0.04137199560917193
25.9,USER_47,NewMedia1,-0.27545555352332407,-0.6072805260454159,-0.08855094397004126,0.8257067691786018,0.12462364014895644,0.04631500499880348,-0.5227863902101753,-0.5451652450263522,-0.21805632512149786,-0.39127217399297054,-0.10243536597821112,-0.32888108526971416,0.0581660796923662,-0.04145101256635442
26.9,USER_47,NewMedia1,-0.8847113293241996,-0.9478465697084733,-0.7301609717551418,-0.9316283902230685,-0.9175160198979895,-0.6825902109341575,-0.9148277448614248,-0.8904343547606567,-0.8786359175005468,-0.4441898452000813,-0.06227109397059982,-0.4473427304095654,-0.14490158273827758,-0.25131173199916323
27.9,USER_47,NewMedia1,-0.9714169034709397,-0.8677220885511729,-0.9202917038300092,-0.8012816830183989,-0.9347076053836137,-0.9838710335197813,-0.8717747778912558,-0.8323910991661644,-0.9385273319505861,-0.414865743633122,-0.0015415213080437473,-0.6598637499071608,-0.08860841429889943,-0.27239582093567793
29.9,USER_47,NewMedia1,0.11309618950259392,-0.3513676098703078,-0.8043481461298887,-0.6587105299908267,-0.4390911201918356,0.04224829977515854,-0.5828530597902424,-0.6560606127077862,0.005498279360754754,-0.17970467029655046,-0.19432965082315146,-0.48522883837964015,-0.21265568609080399,-0.40093245402784194
30.9,USER_47,NewMedia1,0.24325632986036028,-0.39810442396243073,-0.772334918913769,0.06428489175982954,-0.12305098908823597,-0.21891688823145983,-0.02959649870129999,1.0,0.9314565191756141,-0.2899308698454863,0.13324350573774169,-0.5748310294144547,-0.1770215025484192,-0.29661750934467557
31.9,USER_47,NewMedia1,-0.9298060773219121,-0.7039212467615537,-0.6807028555053105,-0.9383565735829607,-0.5941716918523111,-0.672388984271455,-0.784008970525562,-0.8103490625278398,-0.8776800508472239,0.02774664315190911,0.2666956010179855,-0.4501660324117839,-0.26523458914717757,-0.29180348239010656
32.9,USER_47,NewMedia1,-0.8337983293278213,-0.6013311279247593,-0.5778429645804737,-0.3837552621214343,-0.8827765466368835,-0.7859120944976098,-0.9071508302691537,-0.8148492148973607,-0.7940755699014846,-0.6345532792995895,-0.8380496176991735,-0.3546332891085008,-0.8682522324322567,-1.0
33.9,USER_47,NewMedia1,1.0,1.0,1.0,1.0,1.0,1.0,-0.5128271496580399,0.8397493883834508,1.0,-0.164470396731347,-0.9567439180267739,-0.46947408636119436,-0.8245909261854141,-0.7019387858650387
34.9,USER_47,NewMedia1,0.1877537497573074,-0.483882313284136,0.6820863082904634,-0.05904934264720607,-0.3101987668358862,-0.5647246866556361,-0.8337014311971546,-0.6404813755369156,0.10366681740610328,0.44314899419538056,-0.8912352313944386,-0.16935766072745884,-0.4795644266015713,-0.15282959022121
35.9,USER_47,NewMedia1,-0.24250254409116323,-0.9249369470946016,-0.4568422448998357,-0.8679001745959218,-0.9947445412246019,-0.866350145277162,-0.9709522150562715,-0.8807140256424915,-0.36997715805472753,-0.37237812165862794,-0.4949778567981187,-0.5799666127930982,-0.11863243059450779,-0.1053065831688349
36.9,USER_47,NewMedia1,-0.22016092503965468,1.0,1.0,1.0,1.0,1.0,0.753241305532182,0.49979916841750915,0.34373048976513476,-0.4367098057212897,-0.7064501593413,-0.47398849386720576,0.009265825024472818,0.3410865214318435
37.9,USER_47,NewMedia1,-0.9249939011156159,-0.7903503139870124,0.003405891308725817,-0.7601544776917346,-0.06769052080162741,-0.416324409596188,-0.5881439063335643,-0.977836023749082,-0.8691288884215789,-0.43165201752358706,0.13451656065073525,-0.6753166252476226,0.18937855671036763,-0.06868527927540946
38.9,USER_47,NewMedia1,-0.9854770689477051,-0.9659019570398191,-0.816086329442466,-0.9309650482016707,-0.8449194283395245,-0.8744835557244519,-0.7361838674574948,-0.9663620868688582,-0.9747550223612196,-0.10323570192738052,-0.03170788405811664,-0.5923348456675319,-0.10058669449241253,-0.2615482678499321
39.9,USER_47,NewMedia1,-0.9925459595587193,-0.9387892770471752,-0.9768948012266266,-0.8283365611768381,-0.7549085623642744,-0.6763178350807391,-0.8410671195221714,-0.9728016597434371,-0.9775491823862391,-0.5031181446346726,-0.6221337784670407,-0.6262183898558373,0.022104487132668327,0.14725523268783203
40.9,USER_47,NewMedia1,-0.9602958851779956,-0.9283704305871199,-0.7300217838107239,-0.8730173844752763,-0.8173505386618007,-0.8618009496032543,-0.6182291121681402,-0.9564443317112559,-0.9458506704637997,-0.49749299863036456,-0.5361099380606603,-0.49882594647561296,0.12464331003848805,0.2636855529756703
41.9,USER_47,NewMedia1,-0.999601670137519,-0.951398449183492,-0.9720232231719997,-0.8206133647848493,-0.8377043069699102,-0.8966091892293673,-0.8072471984805447,-0.9664201533510455,-0.9874245586389366,-0.4396834613516176,-0.4341640032235805,-0.5494524442189275,0.07569638368880449,0.18191976382670205
42.9,USER_47,NewMedia1,-0.9819287113859717,-0.9363917584015374,-0.8576571288419489,-0.9136233924994137,-0.8869630985427092,-0.9211472749855975,-0.7177177756004103,-0.9496679732399901,-0.9697955317541829,-0.41490058733476354,-0.33447535452231647,-0.6417867814316389,-0.025801795688630058,0.023807474415828977
43.9,USER_47,NewMedia1,-0.11736692490314837,-0.8175813899621569,-0.12047137922321571,-0.2808424856588597,-0.0056939223664229655,-0.4063299645550268,0.12363056687686758,-0.7760840313890743,-0.1793006944500356,-0.3315872374283846,-0.28975403026327795,-0.5339433022917831,-0.0446848785963605,-0.029945486464035054
44.9,USER_47,NewMedia1,-0.8423536346830202,-0.8889741674100358,-0.981580795355363,-0.9541820189505941,-0.8025194558464824,-0.8296119438499973,-0.9096406404071875,-0.8945919148852722,-0.8501767952087562,-0.6666417620895019,-0.399852888883243,-0.3555764530803107,0.13122339499256874,0.30607186316413015
45.9,USER_47,NewMedia1,-0.9039453896691467,-0.9725025330642291,-0.87069439963576,-0.7466507293989935,-0.8178404543103548,-0.9092228681433845,-0.8394072460968155,-0.8840063951825151,-0.8927593349904608,-0.5867775184582367,-0.536601217465758,-0.4947794863645728,0.22923686714328095,0.44195294077596037
46.9,USER_47,NewMedia1,-0.9898118350982338,-0.9419267705834418,-0.9242353622551833,-0.9483540854768848,-0.8806832706839708,-0.9157020256183441,-0.9269655692843399,-0.9850594941331904,-0.9877309408675528,-0.4915435881676179,-0.6972308163312735,-0.6914068348706552,0.27984617877747753,0.557162217361957
48.0,USER_47,NewMedia1,-0.9975485140081132,-0.9703122073879674,-0.9540679783420891,-0.8098577477236134,-0.9113698053979477,-0.8518065045620931,-0.8545535911031882,-0.9904596769766155,-0.9922704468465988,-0.4081531106569434,-0.5786645450923076,-0.320860994150879,0.24710056392282964,0.5295343951018887
48.9,USER_47,NewMedia1,-0.9980229951678332,-0.9399140388809312,-0.8894847721321781,-0.856812886523987,-0.8065723943936114,-0.7029926642595623,-0.8955317162916623,-0.9919868254581433,-0.9865811468860046,-0.45896422182405117,-0.5892720948245858,-0.5983016054556992,0.3114222186607032,0.6238895231288566
49.9,USER_47,NewMedia1,-0.9886798167758153,-0.9281928366133689,-0.9596354961188056,-0.9707655694855394,-0.8890118367093898,-0.8812384220281332,-0.8751982668310524,-0.9776153711167699,-0.9853269304969506,-0.36759117036863087,-0.029618822436283332,-0.39174827721946803,0.3983239231750175,0.3604449367416702
50.9,USER_47,NewMedia1,-0.9904181165800983,-0.9140445167045439,-0.9344424781791636,-0.8943390923059202,-0.7704967875455399,-0.9046736724694766,-0.9569470330298311,-0.9540229594040426,-0.9772450951555902,-0.31136158565058714,0.2712283243013318,-0.3190219392788344,0.21901616954480052,0.06616133322500928
51.9,USER_47,NewMedia1,-0.9895365188697542,-0.9717033601823498,-0.9095278361283574,-0.608107010072765,-0.7891581199768263,-0.9014340937319968,-0.542808613403531,-0.9726216536486564,-0.9707628733973416,-0.22046062875490002,-0.006059979015795025,-0.3870024667332054,0.034762537577957886,0.10672367527129212
52.9,USER_47,NewMedia1,-0.990573348070624,-0.9403580238153085,-0.9561094015268852,-0.9283590616890365,-0.7931665207377231,-0.8440866573578858,-0.8952204900244081,-0.9096253271235816,-0.9698655291921813,-0.3564285721601892,-0.2638015600375967,-0.6644935608410505,0.10739881569106013,0.1360613783191189
53.9,USER_47,NewMedia1,-0.9799531710018288,-0.9569630603610216,-0.9740646463567958,-0.9294488378670471,-0.8598395867273072,-0.8600088422165633,-0.8701149044658999,-0.9910519550949267,-0.9804546498126661,-0.45573215164656056,-0.14149106530757727,-0.6492245133359337,0.26056971922090444,0.14447091758710084
55.0,USER_47,NewMedia1,-1.0,-0.9826253895680328,-0.9048882379810936,-0.9262268909059721,-0.838595062694554,-0.8074863103450818,-0.8238459327341039,-0.9850711074296279,-0.9922532343618452,-0.37071481868882683,-0.07818028527294074,-0.5008017327139426,0.09583026731135891,0.05851695812205926
55.9,USER_47,NewMedia1,-0.989886521947449,-0.8833207592456308,-0.9705385517648754,-0.9041944594809734,-0.8028757581363399,-0.865178382755095,-0.8063135196787821,-0.9589644170381876,-0.9762559510317435,-0.3569725671553401,0.16885416689593913,-0.3670069478191702,0.06732829019055497,-0.17163822138404672
56.9,USER_47,NewMedia1,-0.9847712050002204,-0.8801240677181138,-0.8126530268134908,-0.9518603218757018,-0.7582934341179206,-0.8038331683645195,-0.8833938918687472,-0.9813606592178551,-0.9724818268747458,0.006193349400515968,0.08814045824354544,-0.5223811844637457,-0.029566597850259724,-0.0703674031614957
57.9,USER_47,NewMedia1,-0.9968162899961995,-0.9505104793147373,-0.8976968608528348,-0.8283365611768381,-0.9388941572894393,-0.8701411416720852,-0.894805521668069,-0.9823535960632591,-0.9898400439993744,-0.14036946142384443,0.1389574333625878,-0.5689234371951638,-0.3049378676552258,-0.424185958747508
58.9,USER_47,NewMedia1,-0.8513966012301534,-0.7800202645138326,-0.6723051828587632,-0.9715236746528512,-0.7721446856361308,-0.8498076155538609,-0.7529900858892233,-0.936103643001021,-0.851833783741047,-0.5623605012245181,-0.47664055638961733,-0.3533389447747476,0.117526135044973,0.24503052216126409
59.9,USER_47,NewMedia1,-0.9956666982974952,-0.9746928587404907,-0.9653885978214126,-0.9220099309128003,-0.8855824271695113,-0.9372762414658161,-0.8338051732862393,-0.9737074968655601,-0.991180322812197,-0.48896584859956693,-0.5013176040150795,-0.6595269306526692,0.3621482127811986,0.5100897036257719
60.9,USER_47,NewMedia1,-0.9936955512574237,-0.9371317332921664,-0.9433969026033826,-0.9494912432278524,-0.8876311653361919,-0.9743590789288831,-0.7590071270561385,-0.972232608218001,-0.9878525757598123,-0.4131381586454458,0.11257386111270185,-0.635891274919775,0.36309359229700555,0.0857238443496895
62.0,USER_47,NewMedia1,-0.9913905100679196,-1.0,-0.9455775137325965,-0.8817355938993618,-0.8832664622854376,-0.7958376123315906,-0.7935532427213584,-0.9714080641709404,-0.9840314041444879,-0.14934297180432488,-0.12479003326704474,-0.6063577230171593,0.0011463231943087404,0.06333612262849231
62.9,USER_47,NewMedia1,-0.9952566528508235,-0.9859996750693008,-0.8651268818590435,-0.9171770104711877,-0.8492395936040467,-0.8736564292382868,-0.7764357980223756,-0.9500802452635204,-0.9814013364741203,-0.5786043041132689,-0.6741588554090369,-0.452927068765124,0.19433238427157606,0.41355076796689216
63.9,USER_47,NewMedia1,-0.9920919806713329,-0.9356517835109085,-0.864941297933153,-0.9347081924652727,-0.9167143397458102,-0.813069414126696,-0.7432383295152574,-0.9865982559111557,-0.9849689108140735,-0.3849653027279768,-0.6267334982723939,-0.5571076137027654,0.2678135257783323,0.46323215836000275
64.9,USER_47,NewMedia1,-0.9898645552270916,-0.8849783030006396,-0.9503099038428056,-0.9917556063054843,-0.9334160095828803,-0.8584235164514136,-0.9871359809534916,-0.9695963899266945,-0.9852752930426896,-0.4969222065288169,-0.39123561105168325,-0.5131536586978854,0.13472246255150777,0.1987631717670546
66.0,USER_47,NewMedia1,-0.9949315453895339,-0.9566374714091449,-0.919549368126447,-0.9084588010471022,-0.8916395660970888,-0.895919917157563,-0.9055946989328825,-0.9454755732260621,-0.9831248799474589,-0.4015193424613437,-0.18253056846556903,-0.6845437886381386,0.20739069946160926,0.14788022122619804
66.9,USER_47,NewMedia1,-0.8488923951094088,-0.854520936502353,-0.9820447551700894,-0.9900498696790329,-0.8756059630535015,-0.8547014472636708,-0.9351611943220347,-0.9170346102506897,-0.8618629248575443,-0.35703933209159844,0.04883022934895531,-0.7431921177187678,0.29449356882495104,0.3344499568015722
67.9,USER_47,NewMedia1,0.27470388672402657,0.09380128433205481,0.8636337837928929,0.5080133225020076,-0.17956943981688145,-0.8265102195268783,-0.8584957904884085,-0.2593271798108181,0.2864737329813971,-0.5239077825161669,1.0,-0.6045827699276762,0.06803309673695823,-0.001309426525436197
68.9,USER_47,NewMedia1,-0.579072240063309,-0.36166806034786236,-0.3087926680206503,0.025005567778487947,-0.1267921631317397,-0.22422428318435228,-0.10439454493140077,-0.24993782964112077,-0.41928977937513434,-0.27600487119621453,0.0052325934655346185,-0.21669586788032713,0.13564615815485692,0.1774095710724748
69.9,USER_47,NewMedia13,-0.8371431286142428,-0.9368061443402896,-0.8272213649958989,-0.9357979686432834,-0.8434051436076302,-0.7170538145243683,-0.8242609010904428,-0.9564094918219433,-0.854136814201094,-0.24946581415251112,0.12649077828908206,-0.6811749858382192,-0.7586689795986876,-0.8668623839369578
70.9,USER_47,NewMedia13,-0.9786322388843366,-0.9477873717172229,-0.9034035665739693,-0.922768036080112,-0.8367690134590342,-0.909153940936204,-0.7727010828153248,-0.9807799943959814,-0.9742707777901485,0.33486468973971784,0.11255135913001335,-0.1264078478014824,-0.8422088596870734,-0.8127193556145261
71.9,USER_47,NewMedia13,-0.9002242272406017,-0.9799614799617686,-0.9471085811211936,-0.8718328451513516,-0.8117387775965451,-0.8612495319458109,-0.7205188120056983,-0.8917060107205601,-0.8943050161213444,0.1657879747651474,-0.47090367106407316,-0.6206513551448287,-0.6482904824873078,-0.4030913671899514
73.0,USER_47,NewMedia13,-0.9190760666513299,-0.9423115575265688,-0.925441657773472,-0.8540647552924817,-0.772679139070917,-0.7120221284001975,-0.9040385675966114,-0.9280207886805395,-0.9123666501229082,0.032686826353745646,-0.7337548259914617,-0.44453638879403423,-0.27721144790512975,-0.011307113998457297
73.9,USER_47,NewMedia13,-0.9700315356403991,-0.8410237944972814,-0.9055377817217105,-0.8942443291600063,-0.8837118401477595,-0.6727336203073572,-0.8559022382612899,-0.9474846735097451,-0.9543685554189208,0.062061126202270334,-0.6299036686216088,-0.4068592081328053,0.07328220907047722,0.27744278795811894
74.9,USER_47,NewMedia13,-0.8618058977835175,-0.6251583194030108,-0.7026945507233405,-0.7194063249487263,-0.8874975519774954,-0.7369048501923299,-0.6473806392009535,-0.9168778307487837,-0.8447571575093035,-0.000624507406183028,-0.45479026229088326,-0.632795333408626,0.10082049087652645,0.2272630772448363
75.9,USER_47,NewMedia13,-0.9897268971128518,-0.9441466952553286,-0.9145849981088748,-0.8710747399840398,-0.5093272090799947,-0.8451894926727725,-0.9122341926343062,-0.9483672840389931,-0.9674844688012508,0.13990230712680374,-0.3583879425935639,-0.5991574529662951,-0.08772397488979633,-0.05340290290080596
76.9,USER_47,NewMedia13,-0.9930277629585584,-0.9615805036785461,-0.9675228129691539,-0.9842693177782805,-0.5229112338808117,-0.9199755124635303,-0.907047088180069,-0.9493311876433033,-0.976525613292885,0.0011690574521507902,-0.2618749348521361,-0.21271674967145815,-0.15868250261336925,-0.07753382529105468
77.9,USER_47,NewMedia13,-0.9757048072847059,-0.9023529134326068,-0.9302204438651536,-0.8407979148645255,-0.9291849198908225,-0.8708304137438895,-0.8123305608456972,-0.9094046744912696,-0.9569699356146988,-0.02407385610507684,-0.5483009542725297,-0.42523501943975706,0.14997766684005387,0.28266100176217224
78.9,USER_47,NewMedia13,-0.9890942555665585,-0.9414827856490644,-0.9682651486727161,-0.8624986752788253,-0.8621110138251488,-0.907017197513611,-0.9063208935564757,-0.9826381218259772,-0.9848312109360438,-0.0398420019943333,-0.6061789049137514,-0.6556023193946496,0.147290704069718,0.2582371615992134
79.9,USER_47,NewMedia13,-0.988463078468289,-0.8875830146156534,-0.8802519718191233,-0.9309650482016707,-0.7900934134877022,-0.9124624468808643,-0.8149241130728158,-0.9415328590855399,-0.9708294283383893,-0.2085752619086969,0.11729555902626165,-0.6247422122668592,0.18691809336106413,0.24591719928630718
80.9,USER_47,NewMedia13,-0.8652048816468205,-0.8220804372971808,-0.6792645800796587,-0.9766882661051627,-0.8524017764265319,-0.9266614515600312,-0.7197926173821051,-0.9105776174314544,-0.8625169992781855,0.3029567369226276,0.25011227018109317,-0.7776264185637205,-0.2635681379620065,0.056118522872529164
81.9,USER_47,NewMedia13,-0.9964926469829337,-0.9682402776942065,-0.9317979072352233,-0.7333838889710372,-0.8809504974013639,-0.8666947813130642,-0.9600592957023734,-0.9802225561669827,-0.9875679960118843,-0.7797752425355813,-0.7426097655876969,-0.6632090078890988,-0.48298708465212314,-0.08596856460591029
82.9,USER_47,NewMedia13,-0.9957911763795205,-0.9402396278328079,-0.8446198580481379,-0.8794138968244695,-0.8604631157345578,-0.7748837413487423,-0.8159615339636632,-0.9443374701751898,-0.9765715132522282,-0.8215709612179549,-0.730845091078763,-0.604085953330716,-0.32705232673439777,-0.09442934732592234
84.0,USER_47,NewMedia13,-0.9916599685043038,-0.8710963740524409,-0.9408915196038602,-0.8198078780445806,-0.70676321544728,-0.8618009496032543,-0.8767543981673236,-0.9928636293391726,-0.979340428299609,-0.4814082302639897,-0.40107067118413653,-0.8262216769776936,-1.0,-0.5888796811395864
84.9,USER_47,NewMedia13,-0.9363741267087774,-0.4721315120209486,0.19307266356886688,-0.6260172446505059,-0.7392757993967767,0.0585840478769184,-0.6519452911206822,-0.7680127903650302,-0.8264075012628609,-0.845379398718404,-0.6879793273981429,-1.0,-0.6417592897110231,-0.231114667789584
85.9,USER_47,NewMedia13,-0.9886754234317439,-0.8229092091746852,-0.5989995321319963,-0.8220821935465159,-0.526073416703297,-0.43562402760670604,-0.4401039452096339,-0.974944312936151,-0.9466114622899138,0.14809213711822755,-0.0882455673035446,-0.7056561385692095,-0.2024543138098579,0.10491345393863138
86.9,USER_47,NewMedia13,-0.9299613088124379,-0.8145622924083908,-0.9297100880689546,-0.9691072144320448,-0.7025321257552224,-0.17955945293143893,-0.8593257272010865,-0.9189508041628728,-0.9058763958717744,-0.0433025073021287,0.46096171787615625,-0.6093721844648009,0.056077072417783036,0.25442865643714674
87.9,USER_47,NewMedia13,-0.22196073166093833,-0.36530873680975673,0.02586154634148219,-0.933239363703606,-0.7093909448349791,-0.3030770081987548,-0.6602446582474617,-0.6014665061552236,-0.2464787274458139,0.01727898215026502,0.24590512774103623,-0.5679241847349255,0.001893318202468297,0.32758190013329935
88.9,USER_47,NewMedia13,0.1601635489884019,0.4005652749911828,-0.20245307848536576,0.8428115170160739,0.3779545682376366,0.6847187979038705,1.0,1.0,0.5341166361269807,0.18406717963095587,-0.5086472547806755,-0.5072500715096625,0.2355018846568111,0.4307968588420703
89.9,USER_47,NewMedia13,1.0,0.08871025708452773,0.4867592262906606,0.23121017328729287,0.48190576130356133,1.0,0.34190392231117017,0.39401945781678216,1.0,0.45297524609198114,0.28026007558616484,-0.59093909581712,-0.009646168869918315,0.36377506845944807
91.0,USER_47,NewMedia13,-0.5760012925573433,0.11996679646469355,0.16231212785250837,-0.4571967002047632,-0.5914994246783799,0.8063753185773148,0.5100698487175408,-0.572142932650603,-0.44993029723471223,0.10581680305363284,-0.09489018176062047,-0.5095910438523643,0.07862388645394125,0.16346791191843724
91.9,USER_47,NewMedia13,-0.976025521401924,-0.975314437648619,-0.8979752367416707,-0.9014463282494682,-0.7335749627590568,-0.9497520659654725,-0.8991626894096283,-0.9869524614524986,-0.9732804861673181,0.42045198326815014,0.12490304793807283,-0.6675309395583907,-0.017909204223420128,0.379059066967933
92.9,USER_47,NewMedia13,-0.973678011219729,-0.9606925338097914,-0.8116787112025654,-0.9011146572387693,-0.871953864582462,-0.9280399957036396,-0.8345313679098325,-0.9563107788022249,-0.9651653733554337,0.25586257279290536,-0.012380858540008033,-0.4725864636603211,-0.26252887554374493,-0.14190602195575408
93.9,USER_47,NewMedia13,-0.9831661699661057,-0.908243113562013,-0.9022436670371533,-0.9112543138515644,-0.9563975072786888,-0.7604090278408537,-0.8338051732862393,-0.9753391650150252,-0.9761893960906958,-0.06054565223028685,1.0,-0.624663725168338,0.05892123533403071,0.42226538582708484
94.9,USER_47,NewMedia4,-0.8624224304015488,-0.9551871206235122,-0.8547341820091727,-0.9694388854427437,-0.8924412462492681,-0.7246358073142147,-0.6018378620927507,-0.8048153267753837,-0.8451243571840494,-0.2119968888072843,-0.2495318783011855,-0.42581021048554,0.29157982298255214,0.2130434414051834
