time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
397.0,USER_46,NewMedia13,-0.9505500963761101,-0.08725837828701821,-0.22462161179004658,-0.8914958899247643,-0.6092311528619565,-0.729045185924377,-0.8958526011541404,-0.6930748044090915,-0.8164197300075404,0.2867554994540613,0.11917404591865721,-0.5620839774734161,0.256949294553523,0.28118155252403265
398.0,USER_46,NewMedia13,-0.9780406144651812,-0.9577899670254597,-0.9234360758818216,-0.9357610937201295,-0.9259509123770348,-0.7193992894209552,-0.8972297568413584,-0.9543274627057048,-0.9648627240188183,-0.0058003311730543405,0.12392706960932531,0.4952116324833389,0.06708866531379476,-0.0761900967330309
399.0,USER_46,NewMedia13,-0.8362760477958628,-0.6758208099038483,-0.5630876358395522,-0.7195915826942018,-0.468667383987838,-0.7079349042324623,-0.6090599292909967,-0.5100871476888885,-0.7252301553542262,0.11841310894644885,-0.006355223399459153,0.13794470905297707,0.14221573693303213,0.1345644953364158
400.0,USER_46,NewMedia13,-0.27639914619561434,-0.5219392539803083,0.2349336559144828,-0.17045454922439984,-0.14249037480814153,-0.37815593443105455,-0.499920341078972,-0.4870713486278482,-0.21704347060481777,0.2898704816434212,0.1104281911956837,-0.726825045735358,0.18813758870917452,0.19239801304384163
401.0,USER_46,NewMedia13,-0.8516539320257315,-0.9882632711583741,-0.9768664593260358,-0.9758948784945941,-0.9943099535212878,-0.9598351194775557,-0.8691702097142922,-0.9791539542268626,-0.8800904844718376,0.21610974761214918,-0.38349539340116146,-0.6278041642638552,-0.5526019761187317,-0.3542887942785804
402.0,USER_46,NewMedia13,-0.6487141892969885,-0.9290234747665725,-0.8828603852405312,-0.889041889152951,-0.6159022418369984,-0.9343762778865575,-0.9065255577300798,-0.43630527701939814,-0.6033121464491259,-0.00038910483282217356,-0.4678747309969644,-0.5679026971630515,-0.7112564418358465,-0.2641951600256677
403.0,USER_46,NewMedia13,-0.9861679185674009,-0.9419683962830717,-0.9840788251353099,-0.8660550464802701,-0.9508693917838089,-0.8644830605994696,-0.8121903931556483,-0.9650377342545018,-0.9744792615822913,0.16679296637500673,-0.8598651938076572,-0.6050576431236976,-0.6149294388108874,0.20193137525012994
404.0,USER_46,NewMedia13,-0.7558299444837522,-0.27661860799651905,-0.8127728712368031,-0.674798302783383,-0.548720451688341,-0.7415374125435623,-0.6644904457015204,-0.7086426560137844,-0.6903673671578288,-0.027091780112239672,-0.7760795151359062,-0.7275076480022532,-0.4487742460334192,-0.565735442447021
405.0,USER_46,NewMedia13,-0.6866938233034322,0.19628334707807893,-0.3552292157647924,-0.36935286494490793,-0.08912166300780622,-0.3767327693731727,0.25080165291572776,-0.4483799797137794,-0.517667225048452,0.20249670874827608,-0.8104674565413479,-0.14326255006998845,0.17824201519376381,0.5552793482470149
406.0,USER_46,NewMedia13,-0.9554170073041987,-0.8928735828279044,-0.8849946567555206,-0.9636559379364369,-0.9127657012263637,-0.8768962224932171,-0.7758679119052743,-0.8433879258008287,-0.9238201746263663,0.1229731994723342,-0.809352276779351,-0.278704048531183,-0.21472669718019055,0.23661312364654008
407.0,USER_46,NewMedia13,-0.6697871364641664,-0.02865144472491221,-0.23006768393174337,0.6327492223803444,0.007177468431916578,-0.44733756918920176,-0.4952724406346114,-0.43828524101261446,-0.48098903143406824,0.015428759545816018,-0.8242670364199454,-0.6439327966311428,0.04112886186960396,0.36079626832150713
408.0,USER_46,NewMedia13,-0.5121796089967514,-0.4640418938939215,-0.7727123495818895,-0.47847824103832426,-0.8730531009749376,-0.7557690631223811,-0.8411106625872259,-0.7001431732760658,-0.5095679423781136,0.34328818340871736,-0.7719837440416735,-0.6084283925584673,0.3319498075186478,0.7599414172112544
409.0,USER_46,NewMedia13,-0.9640640314356654,-0.9701403810352752,-0.971052409336927,-0.9718566493764204,-0.9311700584575087,-0.9501892229741341,-0.9576524626180472,-0.7904674892256665,-0.9304996928926487,0.15963395089887222,-0.8389711596420011,-0.5094083052322689,0.31112133686456467,0.6066832762122571
410.0,USER_46,NewMedia13,-0.8765276354815614,-0.20510510824092576,-0.5748629269567345,0.25641733186746674,-0.4187519417745832,-0.6131362984324412,-0.7114858835278337,1.0,-0.41962870690997156,0.15995542052562461,-0.7941871141209688,-0.5908065291203137,0.06469185698217528,0.64965714313253
411.0,USER_46,NewMedia13,-0.9320405346802882,-0.9137964115308683,-0.9893041105685595,-0.970334547631878,-0.9427071182143459,-0.9793641066607127,-0.9955242440165416,-0.8879935394925618,-0.9222470756666723,0.25356820038807015,-0.816727898744461,-0.6314410034513677,-0.03067623670366426,0.4517891601063335
412.0,USER_46,NewMedia13,-0.01993674054836836,-0.6876726047145099,-0.1534301642440825,-0.31812948174592026,-0.5003354357693606,-0.2880221474318686,-0.23016997084515078,-0.6845035095058158,-0.08730255983336854,0.1641364284860598,-0.7361047510525978,-0.6316279073924818,-0.3931845570509137,0.14462117595877988
413.0,USER_46,NewMedia13,0.41591286182931575,-0.6820151945702619,-0.6131571549440707,0.21587972418118473,-0.21261529244578803,-0.5286951716647827,-0.06301769930906875,-0.17042586348475086,0.35107998822622055,0.25789688775283737,-0.8148316406414982,-0.5489873953091651,-0.1743357560492098,0.38420184586887873
414.0,USER_46,NewMedia13,0.527409808290666,-0.5296870292287019,-0.5544278904971245,-0.7405903741087049,-0.10352336685392605,0.30946998270220893,1.0,0.05986549257597207,0.4805104438479828,0.1388518356131414,-0.8356997318779,-0.6381752479783906,-0.7535087225047818,0.07050739443377285
415.0,USER_46,NewMedia13,1.0,-0.17904266625437404,-0.03683025032748466,-0.4941962712982926,-0.5089686097370618,0.5451619292325365,1.0,1.0,1.0,0.07093994174763618,-0.2246323045421713,-0.5910884425648276,-0.05338537533715426,0.17286459251031427
416.0,USER_46,NewMedia13,-0.21800714375075536,-0.7276388512928569,-0.9006705130552694,-0.870403908607534,-0.8872193546219385,-0.9056757825526063,-0.4806401614579203,-0.795289163198784,-0.3278693334758296,0.23321212203664188,-0.76239757759399,-0.7091784021461239,-0.5966977275478232,0.06897075539788067
417.0,USER_46,NewMedia13,-0.5769296817059497,1.0,-0.3389400630526904,-0.20468630682614908,0.017144860194626244,-0.027424812388608055,-0.05389404288124966,1.0,-0.07558287793268736,0.15088659074942812,-0.7166050083447354,-0.6322422398798193,-0.07284066697550429,0.19598965415832925
418.0,USER_46,NewMedia13,-0.6983911668588906,-0.7828896940914261,-0.8339929271042252,-0.9686260660818814,-0.9482401978936453,-0.704060732686006,-0.8464471408751956,-0.8376070464734846,-0.7143396158655138,0.23486291772600887,-0.7655580915632922,-0.575287894889608,-0.35394827886586133,-0.03812514687002577
419.0,USER_46,NewMedia13,-0.49974397156797024,-0.7425782496059723,-0.741753146686298,0.0019778341216161177,-0.12090743988888819,-0.7578247459837661,-0.7390289972721933,-0.8830897944730933,-0.5128674748531399,0.13385644216007253,-0.11170476726819611,-0.6685124656516491,0.1525148102899807,0.22678268146675018
420.0,USER_46,NewMedia13,-0.9493394401397567,-0.9278152820916993,-0.9556218716021196,-0.9116559722147236,-0.6899905711598169,-0.7949061022141329,-0.8109853819293327,-0.9649043688041815,-0.938209013606673,0.3027858239435639,-0.3706123772439984,-0.29987278890176927,-0.6141485873370488,-0.19621332455702678
421.0,USER_46,NewMedia13,-0.8998482503453191,-0.6533637682804104,-0.7494070859124664,-0.7762821068531783,-0.8019863825408147,-0.8847236303115674,-0.5822053933902462,-0.8066406147971976,-0.8473204290070188,0.4313377897120969,-0.1688353552472558,-0.7026969431227473,-0.20535155875405464,0.1204011371111966
422.0,USER_46,NewMedia13,-0.8959624931173044,-0.9281221246757941,-0.8899500917673347,-0.9064062743610978,-0.7822478075146613,-0.7543458980644993,-0.7376518415849753,-0.8499638683896973,-0.8740517532065859,0.21073715608290344,-0.6770851945323051,-0.5905230581429575,-0.2157204288041079,0.05759970457222319
423.0,USER_46,NewMedia13,-0.9157713548862436,-0.9627569813554941,-0.9262081756656583,-0.9672903441427932,-0.9516149840810195,-0.9705879221371078,-0.9626446519842123,-0.9425297497927579,-0.9194473002618737,-0.07951228346867467,0.10953799819649035,-0.5829976824605656,0.08330166767757019,0.1424828652649217
424.0,USER_46,NewMedia13,-0.786697428463795,-0.8851833405640286,-0.31978068313077523,-0.5313479791854904,-0.809795480811599,-0.792138836823807,-0.807026059328581,-0.509815287347851,-0.6920691914234907,0.28261239305508923,-0.5540746104479282,-0.4019360719596231,-0.022931812087408243,0.22424549087247914
425.0,USER_46,NewMedia13,-0.9460632610768868,-0.8444116322024326,-0.893973316232372,-0.7356202459632604,-0.510067377332951,1.0,-0.567400969752653,-0.836894054258311,-0.8724218636707295,0.23054533010172507,-0.6462787306967799,-0.1736789859403327,-0.012368543797015574,0.29796280635881955
426.0,USER_46,NewMedia13,-0.9061431770547032,-0.9514613387285045,-0.897775753988962,-0.9212234688947043,-0.9641330863341864,-0.9641046146512013,-0.9715961639511292,-0.9485876189015363,-0.9102756222116717,0.18611941165686297,-0.8775723177292116,-0.6384349489278583,-0.055897234619563196,0.32646729828513377
427.0,USER_46,NewMedia13,-0.9689491568507603,-0.917957964077654,-0.8323247608626243,-0.9857730081836651,-0.8750151859675971,-0.9034619702403456,-0.9177149476887259,-0.9321785390717463,-0.9508193610434987,0.25202322222464146,-0.7623108469767922,-0.7943826132883895,-0.3090042828886813,0.025600913161912375
428.0,USER_46,NewMedia13,-0.998371624861635,-0.9532640389100614,-0.9660969743251129,-0.9562007457182702,-0.9144138526201976,-0.9067036239832987,-0.9097963024872225,-0.9716701006877367,-0.9879887931416859,0.32182402764082907,-0.3630532349688519,-0.4100496322679906,0.1647961823691979,0.24901868334348243
429.0,USER_46,NewMedia13,-0.9937767169395075,-0.9599378651141233,-0.8792542023358942,-0.9509510478646443,-0.9065262709497068,-0.8577625589372495,-0.7400618640376069,-0.9783640204057348,-0.9807517807194109,0.4103607030801222,-0.6295030181860006,-0.3902990961587637,0.010641688068345978,0.41651526939681505
430.0,USER_46,NewMedia13,-0.9973552564866824,-0.9957617368071906,-0.9262327075221524,-0.9555484163991805,-0.884825610930894,-0.9301858474383498,-0.9017055128248169,-0.9622832247613485,-0.9855269216650527,0.23795710252543123,-0.8010515282307991,-0.7760105788900079,-0.174450784693584,0.3281641660292267
431.0,USER_46,NewMedia13,-0.9541043499406099,-0.9175935885090414,-0.6433313384318502,-0.3646933698085537,-0.6043651820801612,-0.8303270992103042,-0.8011731476579045,-0.9639964578539243,-0.9108406884444861,0.08963092723920996,-0.8797105048135143,-0.608481739938592,0.15772574743907275,0.4600140500715999
432.0,USER_46,NewMedia13,-0.6649250827326129,-0.8636468266928752,-0.6022650106606773,-0.7367385247959853,-0.7559951103128786,-0.7052467035675742,-0.7502183872308394,-0.4413475169295836,-0.5979615276650401,0.10496540335986615,-0.7471805022618356,-0.6520315876307741,0.1694855197228835,0.4313449640880307
433.0,USER_46,NewMedia13,-0.8712721488306714,-0.9149662488827297,-0.840591996501146,-0.8021888998113079,-0.8180754794806216,-0.8876490251527691,-0.6605311231007687,-0.8191000255213489,-0.8454179447055836,0.27004338661936256,-0.73739263786971,-0.4712306832071602,0.03946845578472624,0.3097766809035658
434.0,USER_46,NewMedia13,-0.9800939943003603,-0.9211606335491435,-0.9351868351425097,-0.9574122144537223,-0.9133150850243082,-0.9090755657464352,-0.7066658386225708,-0.9536760237752943,-0.9665664413036856,0.33094692266724146,-0.6130311142285066,-0.4703098697906045,0.16765907633900956,0.3293310505181346
435.0,USER_46,NewMedia13,-0.9064176086589317,-0.6094277457703369,-0.9077111558690846,-0.8933286246783969,-0.8479776547687508,-0.8678828437932984,-0.9092798691045157,-0.2999493629477168,-0.7691557729965147,0.33755137396647905,-0.31400921113676117,-0.675546906982048,0.20659772707716262,0.02994434912181365
436.0,USER_46,NewMedia13,-0.44465364846779,-0.9469929435976241,-0.865761681264123,-0.7337564479087186,-0.4583075752265965,-0.380606940919629,-0.3398259924398822,-0.7976281880197855,-0.4928752990248254,0.37082596456298345,-0.043096449685692484,-0.3675522635120372,0.06882403398442394,0.009269210269879258
437.0,USER_46,NewMedia13,-0.8300685506241092,-0.8599838933452435,-0.676817322546337,-0.7500336175850495,-0.5090863348366214,-0.798226820682524,-0.7715643003827181,-0.7100122165997658,-0.7746370101057738,0.11706346032691473,-0.8875351722361777,-0.5945848155999512,-0.16225741995013665,0.17761367216362678
438.0,USER_46,NewMedia13,-0.8614071826680487,-0.8615756392502353,-0.7855425105283192,-0.7963800625413197,-0.7842883759070269,-0.8582369472898768,-0.5928783499661855,-0.7023437032063502,-0.8097089769243688,0.21385292441578807,-0.8621965932437209,-0.5449421751637391,-0.40732385423744444,0.23909721278526486
439.0,USER_46,NewMedia13,-0.5884327374000073,-0.24393987279042328,-0.03820403429115593,-0.5526263403081748,-0.1679189963130071,-0.3367260183016042,-0.5906404719744562,-0.5458855122190869,-0.48019585638700224,0.2739291414829481,-0.9112105990645145,-0.6449700452289138,-0.008131027169702265,0.43979125222733795
440.0,USER_46,NewMedia13,-0.9278742743523761,-0.683050788291582,0.8787722296029135,-0.9025854883492873,-0.5559016827614743,-0.6685606709643968,-0.573770314806036,-0.2578930811332597,-0.7018324379753826,0.31719984122305833,-0.9031260485762235,-0.633993799780418,0.18598483180384706,0.550317132123354
441.0,USER_46,NewMedia13,-0.9658381224700809,-0.8568387568582718,-0.912347676746475,-0.6851113186851804,-0.7836212670095228,-0.7499973381654157,-0.8686537763315854,-0.8195257690742943,-0.9142055300820988,0.403516603098264,-0.6159712821515082,-0.25263126025233096,0.38183211599802713,0.4876927793806116
442.0,USER_46,NewMedia13,1.0,0.20228595512943337,-0.6309182190458206,0.18127520696852728,-0.13829151292385045,0.23364691100727963,-0.22311204794815864,1.0,1.0,0.2586765567809668,-0.6926527646291062,-0.5566228428758997,0.07439303318482926,0.39380902269978213
443.0,USER_46,NewMedia13,-0.9987347003026277,-0.9679157723005879,-0.9806198333696377,-0.9508578579619172,-0.9560100544645765,-0.9557237537547858,-0.968669708115791,-0.9918493192092728,-0.9950298780762011,0.21796002149476923,-0.5953708751188576,-0.1902579885302932,-0.03808457976600865,0.20078002136130446
444.0,USER_46,NewMedia13,-0.997262969752517,-0.997200061420135,-0.9430615610771252,-0.9887550850709318,-0.8915359416057891,-0.8612414068565163,-0.8357741842992562,-0.971649582926149,-0.987889409633402,0.08907036356448894,-0.48059484442965184,-0.5838016809139247,-0.3808070878615245,-0.12743521286106796
445.0,USER_46,NewMedia13,-0.81227785401547,-0.8547483917541261,-0.9231662254603862,-0.72092730463329,-0.8416204993925342,-0.9557237537547858,-0.7405782974203136,-0.9083625473087844,-0.8154656483280147,0.27703200240332815,-0.447522679391096,-0.5089124719203081,-0.7159568765318283,-0.44926435947667165
446.0,USER_46,NewMedia13,-0.9982781238283359,-0.9925207120126893,-0.9639627028101236,-0.9852138687673025,-0.9545973532698617,-0.9397526792163335,-0.8946475899278248,-0.9751016963132851,-0.9925698996187734,0.39867331062233924,-0.6938421782576315,-0.4058149268303529,-0.18251703240512218,0.26665448514427337
447.0,USER_46,NewMedia13,-0.9280005614622866,-0.710551554891078,-0.8923296818472652,-0.9347049414892226,-0.8480168964686039,-0.9679787861976576,-0.6947878708203158,-0.6970808973590965,-0.8649378122421488,0.22173277042905615,-0.8167085414762748,-0.49220442046585067,-0.18280789271712616,0.33766663272767183
448.0,USER_46,NewMedia13,-0.8546071075190228,-0.9267221553858616,-0.7341237393166237,-0.8161363219194616,-0.8599463732239729,-0.9059129767289199,-0.8399056513609101,-0.7908265500534518,-0.8263230599806326,0.2904865715056293,-0.861421694144989,-0.4344482991024684,0.02141830611846407,0.4277039853566855
449.0,USER_46,NewMedia13,-0.7803648584812646,-0.9351027934639506,-0.9193637877037961,-0.9565113787273604,-0.9670762138231754,-0.9739086406054988,-0.9901877657285719,-0.8702969701231413,-0.7991800041038892,0.2773909619725963,-0.851169428573798,-0.31636591249842605,0.10007678221254857,0.4538831453308432
450.0,USER_46,NewMedia13,-0.9285251386880685,-0.889172294157261,-0.9461525749953856,-0.9683775596746093,-0.9167683546113888,-0.9716157635678002,-0.9629889409060168,-0.9219196582778794,-0.9219299949497664,0.09088998102101264,-0.7506786371554758,-0.4919838738153359,-0.013880094053365655,-0.11597805335029887
451.0,USER_46,NewMedia13,-0.9932582112093943,-0.9465518573829877,-0.9803745148046963,-0.9168746067674404,-0.9700193413121646,-0.8733383098485124,-0.9292486265691764,-0.9805542914552254,-0.9857124375471827,0.13855554372153156,-0.7136386301778236,-0.6724932080908115,-0.1860438480822053,0.09429769387900078
452.0,USER_46,NewMedia13,-0.9977049746372038,-0.9366561840459307,-0.937909871213358,-0.8148937898831005,-0.9634659774366822,-0.8860677306440115,-0.9323472268654168,-0.9969787596062062,-0.9869864394724224,0.34157165697997405,-0.6971510443191677,-0.6598910354175133,0.06480935409184152,0.32345308374122395
453.0,USER_46,NewMedia13,-0.9646408235241989,-0.886851797115044,-0.9143102252660054,-0.9221243046210661,-0.7842491342071738,-0.7547412216916887,-0.7837865571067776,-0.8414079618076123,-0.9256942636397203,0.22488002255916872,-0.6921281801473305,-0.5133289269037064,-0.2605804617131803,0.05483461014021218
454.0,USER_46,NewMedia13,-0.3902506186773149,-0.5774202287169485,-0.18804461375729942,-0.7717779282213693,-0.7781274290300765,-0.3980011805159631,-0.6910006926804664,-0.6061923429658331,-0.3817683228018104,0.2732715275725437,-0.6071725833361457,-0.5843025855808849,0.33734831681586863,0.4161268182171354
455.0,USER_46,NewMedia13,-0.9984663401940679,-0.9211414558876375,-0.9580014616820501,-0.9283059015019628,-0.9172000133097739,-0.9040154233184107,-0.7965252472135439,-0.9910850325901297,-0.9883096598970026,0.19670253850430197,-0.6729804481044679,-0.6795049094417079,-0.0018562361221817758,0.25234988602922903
456.0,USER_46,NewMedia13,-0.4180702118316336,-0.7055845405610435,-0.8436339467064181,-0.9099785539656361,-0.805400410428042,-0.7914272542948662,-0.7536612764488844,-0.8734156698844769,-0.49430547503451117,0.20369118036384837,-0.7070293549184106,-0.6847131892017676,0.2328632379561657,0.35622517790262287
457.0,USER_46,NewMedia13,-0.9963291737186597,-0.991082387399745,-0.9449505140271732,-0.927498255678328,-0.9432957437121438,-0.9249675755594495,-0.949217384033837,-0.985365706547549,-0.9902320209000944,0.1874084615182965,-0.6243025749608994,-0.7170473695735973,-0.0038754479841978107,0.2000522215170364
458.0,USER_46,NewMedia13,-0.9235999414015598,-0.8545757928005727,-0.8399541682322986,-0.8138065743512846,-0.6551439416901861,-0.9014062873789606,-0.4147088329323597,-0.7191169733043226,-0.8599885135296095,0.07196080073663569,-0.428060601234453,-0.42678523751678943,-0.3437706091738223,-0.08621075623433683
459.0,USER_46,NewMedia13,-0.9852632657127538,-0.907486960895419,-0.8544279635638351,-0.9151971885183527,-0.9214381168939182,-0.936748219649694,-0.8793267329075247,-0.9520961561330388,-0.9667036851960777,0.20823809144549466,-0.8063456070033947,-0.16915570289432558,-0.38529032695702015,0.05994984580844376
460.0,USER_46,NewMedia13,0.47183740843438526,-0.25951213393323425,-0.558303923823197,-0.05986919798825918,-0.7573685698077401,-0.6193824117420339,-0.6147406965007709,-0.132893748100389,0.39890522543164963,0.2942790885491571,-0.7695376442306529,-0.5180890587773145,-0.08307227752087742,0.300134903133894
461.0,USER_46,NewMedia13,-0.8994062454606324,-0.8434719267886424,-0.9501267357474346,-0.8349296189694237,-0.6945818500426398,-0.8795053584326672,-0.8939590120842158,-0.5720200110414626,-0.8216577141489044,0.2921281702671674,-0.8407757849624463,-0.6259606683913329,0.047736617093156575,0.34421628146219696
462.0,USER_46,NewMedia13,-0.8898035679109009,-0.9106320973823907,-0.8842096373477084,-0.7812522349986228,-0.9368208632363677,-0.782018551967758,-0.863489442504518,-0.8885577779362244,-0.8762258857639971,0.15242809451789907,-0.9445001160576296,-0.6199529236368415,0.03763090527677848,0.365150735065467
463.0,USER_46,NewMedia13,-0.738524967528615,-0.8964789831910183,-0.9628342374113937,-0.9370036257564907,-0.9396462656257972,-0.9834754723834825,-0.9011890794421101,-0.8162788333030355,-0.7547394852377297,0.07005883377690925,-0.9313122422000052,-0.5625721967624767,-0.5162686849641993,-0.05710011879452792
464.0,USER_46,NewMedia13,-0.9904713946974274,-0.8883860100355181,-0.9714449190408332,-0.9715770796682391,-0.9434527105115564,-0.9520867763846432,-0.8855239335000057,-0.9694439235554676,-0.980003091623672,0.2998318130096711,-0.8891820278686754,-0.25367823382913857,-0.21764522964769317,0.12214482963490281
465.0,USER_46,NewMedia13,-0.9977535466025539,-0.9591899363153922,-0.9663913566030424,-0.9585304932864472,-0.9426678765144927,-0.8563393938793676,-0.7698428557736956,-0.9900899211531247,-0.9905898015299166,0.34107189451226505,-0.8105423716831592,0.09519790868076505,0.0014649724937312314,0.32074997241068925
466.0,USER_46,NewMedia13,-0.9659279806059787,-0.7460110510155329,-0.8895821139199228,-0.8299905541248882,-0.8996197317755458,-0.7259616616322995,-0.7705314336173046,-0.7976897413045487,-0.9102831942884934,0.2691700181629202,-0.899209667641308,0.1115185290323979,-0.0836027225729542,0.3365102534902018
467.0,USER_46,NewMedia13,-0.996862251038378,-0.9817812215693715,-0.9636928523886882,-0.9831326276063976,-0.9534593439741194,-0.903145711338594,-0.8944754454669225,-0.9935061284574823,-0.9937918435158642,0.2115636110457284,-0.8190688712295184,-0.6769860673286265,-0.4386871389049528,0.27369951236653445
468.0,USER_46,NewMedia13,-0.9969387518838045,-0.9543571656158991,-0.943772984915455,-0.9427503364246609,-0.949221240389975,-0.9621279965152543,-0.867620909566172,-0.9866531960871793,-0.9896906174073478,0.2770576826219606,-0.6180451494749063,-0.5209627068719442,0.22876889745973572,0.37158760166563565
469.0,USER_46,NewMedia13,-0.9960292418326223,-0.9767566742548193,-0.9747567196675406,-0.9315054214955927,-0.976376496688381,-0.9598351194775557,-0.9299372044127854,-0.9965017216492914,-0.9937274808628804,0.2231877378017395,-0.5363453178454273,-0.63015822978574,0.43309316055469105,-0.0018634572898407198
470.0,USER_46,NewMedia13,-0.9206759090874786,-0.8405185669167299,-0.5449831257468847,-0.6497302189497971,-0.830279648134963,-0.8734173745739502,-0.6534732002037764,-0.6461609425387385,-0.8323750423803221,0.2594674481752841,-0.18430495577963346,-0.28219728319060633,0.4567463610538718,0.35625300973179796
471.0,USER_46,NewMedia13,-0.9907628264895285,-0.9440971167102294,-0.928612297602083,-0.966016748805523,-0.9347802948440019,-0.9017225462807121,-0.9042876797383506,-0.9868122087394842,-0.9836537791613015,0.08337524529034934,0.4495489166724089,-0.35112527612751676,0.34039925112359337,0.24025042439942323
472.0,USER_46,NewMedia13,-0.8966388577348057,-0.83336529917502,-0.9203205301070672,-0.578067183752669,-0.7417503732661714,-0.8605298243275754,-0.8820810442819607,-0.843829057674965,-0.861025888054173,0.4969421673378953,0.16373797202807094,-0.5498714509506348,-0.02371537201739249,0.1803885023036238
473.0,USER_46,NewMedia13,-0.9772950347970559,-0.915158025497789,-0.9054051613586364,-0.9673524707446113,-0.8180754794806216,-0.9011690932026469,-0.9018776572857191,-0.9393084612234837,-0.9592726383052484,0.4117939790932923,-0.07748333188823442,-0.6397982075839506,0.22487292905077183,-0.11366731364971794
474.0,USER_46,NewMedia13,-0.957078168519175,-0.9680883712541413,-0.9713713234713508,-0.939488689829213,-0.9295219070636749,-0.602541625223765,-0.6372916208789652,-0.94051900915716,-0.9457044231504862,0.3744711193376218,-0.590251506166354,-0.38527013411651945,0.23518320532575543,0.3432279561070384
475.0,USER_46,NewMedia13,-0.43442196396677346,-0.9918686715214879,-0.9017989784539994,-0.9375627651728532,-0.9412159336199247,-0.8719942095160683,-0.9184035255323348,-0.926264294294082,-0.5391634046354632,0.2717314985791157,-0.7278555380881777,-0.7393063829340156,0.32162449942065163,0.5398518781926254
476.0,USER_46,NewMedia13,-0.7846792633034948,-0.08175438943481783,-0.9468639988337153,-0.7855389705240687,-0.7288398540144727,-0.8886768665834616,-0.7565877322842225,-0.7979821194071739,-0.734882660282602,0.20166160374007447,-0.5510877437439101,-0.7393318911685567,0.3174780614300008,0.3334206655593779
477.0,USER_46,NewMedia13,-0.952426188537761,-0.9938439706565981,-0.9775533513078715,-0.9728506750055093,-0.9839893864598994,-0.9773874885247656,-0.9808919648398505,-0.9356922057436456,-0.9514043039779698,0.34309828427721634,-0.5536843695972493,-0.5104696081112285,0.07255622904337278,0.27988805937516537
478.0,USER_46,NewMedia13,-0.9872085729250287,-0.9053965957912733,-0.879769371322271,-0.9385878541028511,-0.9465528047999583,-0.8868583778983903,-0.9154770696969966,-0.9796822865877467,-0.9751049044296787,0.3144264917795039,-0.6110981527339181,-0.5423068254406092,-0.2826113689950862,-0.012456889543837057
479.0,USER_46,NewMedia13,-0.9148229872627813,-0.8207463979041215,-0.8698830331551367,-0.8768340118957029,-0.5338870891438361,-0.8274807690945405,-0.7257738737827203,-0.786876880947813,-0.8649567424342028,0.2527143660653872,-0.3131595024813171,-0.5948832155825814,0.38950428877934384,0.2749980831474008
480.0,USER_46,NewMedia13,-0.975185797201724,-0.8541155289244305,-0.9042766959599065,-0.9242366090828801,-0.8520980332533354,-0.9297114590857225,-0.906009124347373,-0.9694234057938799,-0.9600005041897278,0.3523999859040021,-0.15612812403464738,-0.256568090648884,0.036843473955352035,0.12683671051295953
481.0,USER_46,NewMedia13,-0.9109530159235053,-0.7627339718486992,-0.9443862813278082,-0.7886453006149716,-0.6483158859157314,-0.8322246526208135,-0.9641939521323326,-0.7470057407424495,-0.8560349429191147,0.6031019881305837,0.17934571222725504,-0.4940856086331643,-0.12862714972193967,0.36405451525496924
482.0,USER_46,NewMedia13,-0.9908028983609424,-0.9503873896841727,-0.9737263816947872,-0.9851828054663935,-0.9768473970866193,-0.8830632710773718,-0.8605629866691797,-0.9637348563936807,-0.982612618598327,0.6983870929360783,0.6344589405548469,-0.24714560415152365,0.5942098998635184,0.7731593916297119
483.0,USER_46,NewMedia1,-0.9914768343801762,-0.9603981289902654,-0.945661937865503,-0.9545543907700916,-0.9115099668310617,-0.8918394556009768,-0.8677930540270742,-0.9654327011650656,-0.9804981161458862,0.10154045353458385,-0.31271290308149,-0.6627775518484886,0.2412545142323128,0.46217158281692217
484.0,USER_46,NewMedia1,-0.725840398777414,-0.7830047600604616,-0.8762122521306221,-0.9152593151201709,-0.5866279337465203,-0.8438471672601822,-0.7820651124977551,-0.29177303495500495,-0.6276213525753734,0.12596124961037547,-0.9241624969292491,-0.7595094529421786,-0.11296434405601086,0.20460166092837384
485.0,USER_46,NewMedia1,-0.9855583404022562,-0.9634857324927193,-0.9223321423395858,-0.9379355247837615,-0.8754468446659821,-0.8936579442860482,-0.8257898055669259,-0.9834165191967142,-0.9768701448387217,0.3604263534248644,-0.8217288615500076,-0.6676523960159557,-0.05895853466008638,0.31213686778647487
486.0,USER_46,NewMedia1,-0.9327253993917258,-0.687883558991075,-0.9457600652914795,-0.9945949856418291,-0.931444750356481,-0.9554865595784722,-0.9507666841819573,-0.9374669921209846,-0.9190156918830408,-0.06976591778119212,-0.8391270996157686,-0.7613060525391651,0.061874168063746016,0.265742032045134
487.0,USER_46,NewMedia1,-0.9915994785926855,-0.5290733440605122,-0.7740370698325725,-0.8559905369857449,-0.8656756614025384,-0.8911278730720359,-0.8824253332037651,-0.9017096631139617,-0.9368886327109008,-0.08626557700219961,-0.7896943424535819,-0.6834305152182418,0.017375898006595447,0.1547778829322617
488.0,USER_46,NewMedia1,-0.971692258593912,-0.7135624477475082,-0.6842014113510699,-0.5247625593927764,-0.742692174062648,-0.7754561797564139,-0.699091482342872,-0.9147948655665389,-0.9139736352294363,0.011453261144467097,-0.207573649104853,-0.6699790385762581,0.15031320200704168,0.16880531398935905
