time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
24.0,USER_22,NewMedia22,0.20223409473858855,-0.908865805774044,-0.8729019219533487,-0.9166655246922351,-0.8725898946431733,-0.9250612836065589,-0.8346033284946949,-0.8898431182151938,-0.03978128409718085,0.5781896119540446,-0.937032005553656,-0.2649255809676829,0.0861095999123116,0.5749919878637446
25.0,USER_22,NewMedia22,-0.2062036304991992,-0.34149288319740434,-0.8628076310079782,-0.4714758812890383,-0.8372746837117542,-0.8277523122757402,-0.7773243632005273,-0.8263058026142163,-0.3021308651145046,0.8723668379185026,-0.8264617856636007,-0.41764657794120175,-0.06473530096442603,0.5473460975036857
26.0,USER_22,NewMedia22,-0.4763944846777687,-0.8693595496672258,-0.8462772514559664,-0.9692654078502774,-0.9307880272472248,-0.9254870717678854,-0.8167463427215558,-0.9403429832465294,-0.5763225658730411,-0.7985476829737386,-0.7917533079624829,-0.2566059527180137,0.36236615702761954,-0.74534257092064
27.0,USER_22,NewMedia22,-0.9631921931046147,-0.9709600994371524,-0.9804569832278583,-0.9098903640981078,-0.9626822726779038,-0.9967247064513356,-0.981069643497328,-0.9956600757764785,-0.9747161394328957,-0.41143222330999507,-0.82960891530798,-0.4080561464116068,0.18541668974160386,-0.050600948067153984
28.0,USER_22,NewMedia22,0.5723130564925485,-0.6943381022893458,-0.5518408696366424,-0.3212726239962055,-0.6552751471632419,-0.1834365653824831,-0.700919883089227,-0.4195049353597503,0.39710108363023533,0.036704981762489375,-0.8674876075483355,-0.3831998615509181,0.11381976494930401,0.251194574823947
29.0,USER_22,NewMedia22,-0.2978348414440667,-0.16052790141348372,-0.5977542433745969,-0.3134093315490821,-0.5066091647012079,-0.673551492004621,-0.09924679960739147,1.0,0.17243667622089265,0.40907443369482444,-0.8656779747616471,-0.5015906523700246,-0.2561469624076115,0.10593761567233084
30.0,USER_22,NewMedia22,-0.9569248463444924,-0.9942259084607983,-0.981435112195433,-0.9257196029407505,-0.9634123567786715,-0.9965281888384158,-0.9635053951958796,-0.9772573828368215,-0.9676359550863082,0.6839934550826885,-0.7873521248417596,-0.44082500908421596,-0.7927344507959003,-0.06199171216726451
31.0,USER_22,NewMedia22,-0.5674842597780116,-0.7058602172343895,-0.3980985585132574,-0.8409274415657643,-0.7991434341059456,-0.647087120131413,-0.6826725806871667,0.06519064786312034,-0.41295078505278837,-0.0945586751846923,-0.7757340205960275,-0.28763444484980694,-0.04996866980201997,-0.25425093748834016
32.0,USER_22,NewMedia22,-0.5190809539420236,-0.902075057033809,-0.8499158912153442,-0.9557766790310604,-0.7780544333666279,-0.7315896936869539,-0.6550576791910008,-0.9437842809336123,-0.6025571722808742,-0.3217205570358084,-0.6696398145056137,-0.11204643131657455,-0.13459784720677903,-0.4489455876916809
33.0,USER_22,NewMedia22,-0.04176442235861555,-0.44570024630331373,-0.08877505380744699,-0.09658366174733146,-0.03837494156029586,-0.14629473654062908,-0.15623302742986822,-0.3805281142104189,-0.018397122715261283,-0.414314195350605,-0.7157893821117725,-0.3226778265491611,0.030501599133682333,-0.06500727804712325
34.0,USER_22,NewMedia22,0.025079462397780805,-0.7392795642016879,-0.8510309582383793,-0.6639520345312893,-0.7242576649129187,-0.45155209527614937,-0.7986941986339561,-0.7215671968966579,-0.1152682764563645,0.3990731299600805,-0.7866732664975753,-0.33996171091984195,-0.3293390147439218,-0.025433804755612077
35.0,USER_22,NewMedia22,-0.9829137668864667,-0.9690180235018453,-0.8870847919831812,-0.8864236714948126,-0.9257191576333235,-0.8324032291148435,-0.8597787510601042,-0.9210416637704338,-0.966895053272078,0.6684167067761277,-0.6371955627045417,-0.4433218012887027,-0.6650010002409652,-0.09593343012771172
36.0,USER_22,NewMedia22,-0.6091649892750172,-0.025703515676457234,0.48319564127151104,0.5149464396365284,-0.4038759019503283,-0.35260547717099844,0.1461647808267339,-0.8264766889719652,-0.5055922334999952,-0.5820000254369833,-0.6052145132407817,-0.43951373289497775,0.10522579436380153,-0.19566915448743993
37.0,USER_22,NewMedia22,-0.4250435295088949,-0.6288419172227799,-0.6044446455128076,0.24371417718496824,-0.20533474563299425,-0.43147454582283673,0.5672188442753425,-0.8421452001876387,-0.4267494951863273,-0.09638572647681587,-0.6420676008060922,-0.15975803741291983,-0.06841437106491921,-0.01183419893145854
38.0,USER_22,NewMedia22,0.5394730064082589,-0.640442236567903,-0.7268477045151005,1.0,1.0,-0.4386474386944117,-0.13066728823553786,0.004493581380591305,0.5693197244838555,0.39621360151727814,-0.6619552994694573,-0.5183455330958361,-0.13615181063790582,0.0032561685817531494
39.0,USER_22,NewMedia22,-0.9155541569261125,-0.8666614978644838,-0.9069603726042984,-0.8618893778282003,-0.8490811865984542,-0.8466507560515337,-0.7131172777430106,-0.375012609698245,-0.7985643884736706,0.8088886403541122,-0.5074094245051505,-0.5410393348181897,-0.6744719306871245,-0.002880880076584158
40.0,USER_22,NewMedia22,-0.9772302029085372,-0.9932353193931248,-0.9541648765794515,-0.9868397638156499,-0.9869419243691268,-0.9844423556438442,-0.9449653553221286,-0.9280627360207064,-0.9748052352206829,-0.6088486911433026,-0.47151078855294715,-0.5051508330543044,-0.052804894062172925,-0.27207616465085815
41.0,USER_22,NewMedia22,-0.9438668656671526,-0.8271031054909459,-0.9332524792527053,-0.8777391474605222,-0.9326653863634845,-0.85195673160037,-0.7862040665084817,-0.9655840768126586,-0.9403462669809952,-0.17149350379880024,-0.553838533595366,-0.23989852171320802,-0.09511891752914148,-0.17285639830688193
42.0,USER_22,NewMedia22,-0.9705923204446916,-0.991241107191098,-0.9580382672910471,-0.9739464278971289,-0.9431577378688027,-0.9751077690301507,-0.972385098503834,-0.9837304402156922,-0.9791603780052798,0.2123884171520818,-0.5634129481006275,-0.449695752899791,-0.2865983599030226,-0.12057302609589615
43.0,USER_22,NewMedia22,0.3612029859797121,1.0,0.38141154090569196,1.0,1.0,-0.07594143111531815,0.5996151244757917,0.35455428522937105,0.6181588701036931,0.551966707447684,-0.5684301690243205,-0.3788938558753707,-0.3632276295505211,-0.4731539248451455
44.0,USER_22,NewMedia22,-0.9463290376086292,-0.9634003407628026,-0.9440901482134324,-0.9477902018458619,-0.9356483014037639,-0.9481521031246428,-0.9797035352961041,-0.9411001865903482,-0.9488056775687882,-0.03608771305908154,-0.3798621315178923,-0.4364500187169196,-0.22864497412837081,-0.11346742439326374
45.0,USER_22,NewMedia22,-0.7122230676055274,-0.8295404759600897,-0.9089557556981507,-0.7879785349831759,-0.8814969206725388,-0.8940442537007073,-0.8186003467089309,-0.8094911742750195,-0.7260650357878502,-0.21890045881345344,-0.43391005231169655,-0.5522067948300184,-0.1002086130254044,-0.12619797738113114
46.0,USER_22,NewMedia22,-0.5505522905084775,-0.6191054694128844,0.7571108773511186,-0.20166024332534105,-0.7920303290098948,-0.3317746102014929,-0.4907343784152287,-0.848603525983945,-0.5178593167026926,0.41433419387550785,-0.39794455904642634,-0.23985316948383917,0.07456930624195168,0.07819679587975181
47.0,USER_22,NewMedia22,0.6262086088920944,-0.5886578896486062,-0.7436910853367362,-0.29499321320686356,-0.39261174725277004,-0.15775826396095438,-0.7951813489736664,-0.8208168149506587,0.36606702781186673,0.7812840611826297,-0.3990107135212436,-0.2250872020525162,-0.016861233842468404,0.001523308755226438
48.0,USER_22,NewMedia22,-0.5203158208893305,-0.16537657421841157,-0.21184324050769066,-0.2652851605410995,0.06734123623086297,0.3600328931473977,-0.13740025008442647,-0.5018102871479861,-0.3972218615693601,0.7781233243287562,-0.3748398981126966,-0.1894211890619929,0.06237644060963965,0.010205059373318948
49.0,USER_22,NewMedia22,-0.9599390408649855,-0.8774015688087325,-0.9743730210495439,-0.9803109726976726,-0.9799956956389658,-0.9433374216081062,-0.9649690825543336,-0.9556785606962437,-0.9612955002409537,0.7603374982574966,-0.3403847403043021,-0.3814597390927338,0.28265064275459006,0.1338511482555349
50.0,USER_22,NewMedia22,-0.9770199806113228,-0.9697870334359603,-0.9425447044446645,-0.9739464278971289,-0.9858363684451071,-0.9762541217721832,-0.9815575392834792,-0.962030819098085,-0.9796715064720588,-0.19939320752624112,-0.27718807965201353,-0.13698848188701496,0.06348284384097669,-0.0035858614607572337
51.0,USER_22,NewMedia22,-0.6969101125026708,-0.9811788077142047,-0.8156618147708796,-0.9452238531359652,-0.8151218461398895,-0.788776319046634,-0.7799590004457445,-0.884424842147946,-0.7336352469672672,0.03541313118892031,-0.4269919097091538,-0.36548249995568216,-0.011378899387084584,-0.026756360053458605
52.0,USER_22,NewMedia22,-0.15667359364576638,-0.36614030328912095,-0.540083759446395,-0.6171213032730947,-0.46257466365204913,-0.7443305855912584,0.14782362649964842,-0.1545574229360127,-0.10811423639095341,0.017943129730009888,-0.4253546501087885,-0.5764934438942955,0.021246817553829622,0.030073741031492407
53.0,USER_22,NewMedia22,-0.7080148406846684,0.6254132853186274,-0.6682577793573784,-0.6267091820532686,-0.442862392931322,-0.19024917596370505,-0.6660841239580212,-0.46968070557466546,-0.5521148886373661,0.34709844532855527,-0.43252089465465704,-0.2578867425895853,-0.0012468419093230043,0.038437173015635206
54.0,USER_22,NewMedia22,-0.9781331001131205,-0.9843721540507836,-0.9757815267628515,-0.9674997599378684,-0.9835835375055955,-0.9663954881907034,-0.9606755996362017,-0.984349166683404,-0.9860770246887579,0.9209366135661738,-0.353881674626471,-0.26389752949605727,-0.18463593176118376,0.10923559182505604
55.0,USER_22,NewMedia22,-0.38322819724604695,-0.8767237973413771,0.14566289714084735,-0.15181148598430794,-0.5071515128903494,-0.2830054892618803,-0.17984718347959328,-0.6957221084453815,-0.3754824893492891,-0.2549819779319169,-0.2988595834302036,0.5458611763760963,0.12906054988893545,0.1689164162625827
56.0,USER_22,NewMedia22,-0.9224635135075843,-0.9549021292874988,-0.9130834599413158,-0.9138528065061883,-0.8018343155059178,-0.8345976757924487,-0.9370614435864768,-0.9157294550976509,-0.9169304871749286,-0.587429353556973,-0.3239733419195532,-0.5408758660842106,0.15149907597194567,0.06779661964136796
57.0,USER_22,NewMedia22,-0.2669457752691782,-0.8378040742351549,-0.6170038214564663,-0.7541643243815773,-0.5918412685793993,-0.7516672431402667,-0.7588819024840066,-0.8953645153603935,-0.37760965128270796,-0.07450349979893989,-0.3729512169969711,-0.34059521362614853,-0.3876167193454805,-0.4666267533220385
58.0,USER_22,NewMedia22,-0.6094508311036038,-0.9842809155840242,-0.938123561511227,-0.9865728635498205,-0.948706377034637,-0.9750750160946641,-0.9636029743531098,-0.9934827478734356,-0.7007190426318943,0.1555572209270124,-0.3077227794914097,0.034083984747981244,-0.05281155559151329,-0.10246821545689955
59.0,USER_22,NewMedia22,-0.024810523424983466,-0.3483227341376791,-0.6349818318804885,-0.5242194799748349,-0.48451890576655166,-0.6208520188066112,-0.7238509850383401,-0.29110151541047136,-0.03609963512947523,0.5552980980086144,-0.3750607377514096,0.1679888001306351,-0.08270812387578741,0.019387737449799047
60.0,USER_22,NewMedia22,-0.9337966126743257,-0.8198952666169537,-0.6745960550672623,-0.804321043567798,-0.8936580358367546,-0.9756973218689103,-0.9037869509709553,-0.926510027218401,-0.9164211171776454,-0.2100909718658135,-0.3532093533696844,-0.34277080970357765,0.23477104815343686,0.10290118701282713
61.0,USER_22,NewMedia22,-0.4632117317736649,0.40083631642371587,-0.6448022467149381,0.21780432060985122,-0.4753615651883515,-0.3574856645585084,-0.37744497687088696,-0.0042746565618388965,-0.25722600191326916,0.7716348180130692,-0.29261468630097354,-0.2780372589752327,-0.09915689278643569,0.0029686301341118604
62.0,USER_22,NewMedia22,-0.7577240958274531,-0.843539063574317,-0.8118079866386355,-0.9065438453804026,-0.7781795906410452,-0.7189470605891095,-0.8897355523297966,-0.9402870032327841,-0.7828501189027074,0.4149092403445904,-0.3225152524443421,-0.27727832399823504,-0.06739526786659777,-0.08200335673471426
63.0,USER_22,NewMedia22,-0.97000475668593,-0.9965459723298229,-0.9586447072509434,-0.9826925443004568,-0.9857320707164261,-0.9803809916435003,-0.9579433832337543,-0.980200753033222,-0.9797131235834594,-0.2243060806742867,-0.1936435181831534,-0.11561749219626472,-0.1556701068332681,-0.11067495337352962
64.0,USER_22,NewMedia22,-0.2704930874858449,-0.875967821473942,0.3507765416412536,-0.5459410554554004,-0.8022097873291698,-0.5251151883791514,-0.6421772304366054,-0.47464524889892457,-0.26458871369218184,-0.1708096784926565,-0.2307420990739557,-0.13495597632740453,-0.30153521280446505,-0.3122859529255819
65.0,USER_22,NewMedia22,-0.653349481455754,-0.5303043731226329,-0.5019562922903348,-0.11134529952665717,-0.535749950094706,-0.5401487857675209,-0.5535753556715216,-0.6098870694746754,-0.5781085847242748,0.4397059856380834,-0.2712533832972889,-0.4005823145469761,-0.3473192449253567,-0.3268951866176357
66.0,USER_22,NewMedia22,-0.6313494911936597,-0.1952767231821334,-0.47824644611632505,-0.6374467850554764,-0.5090497315523455,-0.0998838269560548,-0.6118301125379919,-0.8966343777774591,-0.6090664401978256,0.6503813435554866,-0.3309238553921908,-0.5639090094060979,-0.5454346199373843,-0.5010511064677471
67.0,USER_22,NewMedia22,-0.9051473970186797,-0.9865358091196492,-0.9453617158712795,-0.9351842969828494,-0.9653105754406675,-0.943075398124213,-0.9768737397364263,-0.8785734575533001,-0.9058890572108034,0.5918674346374084,-0.16374746622984038,-0.2841098994635254,-0.2455508399964491,-0.24115840059522797
68.0,USER_22,NewMedia22,-0.8229096442608586,-0.8808164942788699,-0.8758363088560727,-0.9420210499460142,-0.7392348187515241,-0.8566076484394733,-0.9339389105551082,-0.941209200301326,-0.8398040150891612,-0.41380123690592363,-0.17461551140495057,-0.5229148253241707,-0.5401116603918156,-0.519457616995952
69.0,USER_22,NewMedia22,-0.89709845409943,-0.9968718239968207,-0.9528933089216044,-0.9400706249264927,-0.962890868135266,-0.9345596348976857,-0.9695553029441563,-0.992855182456185,-0.9229514867285463,0.36450892431954474,-0.17174008712933975,-0.4456484619685357,-0.26343407853027845,-0.27758058436103616
70.0,USER_22,NewMedia22,-0.2869894882546755,-0.42823459695222943,-0.8651551405301574,-0.9003024853179338,-0.6815998938823504,-0.7371249397841968,-0.8133310722184963,-0.8847784001294956,-0.3868181698757115,0.7572404838784088,-0.18677831429333824,-0.5845477123291855,-0.01952422052118641,-0.04825477791378452
71.0,USER_22,NewMedia22,0.5068265423242819,-0.027697727878484013,-0.773034954363976,-0.36338127362819017,0.18569829873817056,-0.3668530041076885,-0.36222262834296504,-0.3287495478124788,0.40892854945898294,0.708532016318512,-0.1019880659485044,-0.37564768578192875,-0.12902064696933369,-0.05795616219106059
72.0,USER_22,NewMedia22,-0.8770759145827168,-0.9738275941067335,-0.852204712999469,-0.8081192396584451,-0.9516267134377078,-0.8237564541463697,-0.6555455749771522,-0.8955059385530133,-0.8760577945275616,-0.6014192137048764,0.00509741662345875,-0.6284042915336979,-0.1195646330390635,-0.15904901176351383
73.0,USER_22,NewMedia22,-0.9152524349959378,-0.868421096866272,-0.974333895890841,-0.8657491662878849,-0.875030461494311,-0.8114413504033916,-0.9210584618007128,-0.9079600184530983,-0.9079142279134659,-0.15071752891056012,-0.022440099294669835,-0.361000010068095,-0.16873493940178919,-0.27805269383086884
74.0,USER_22,NewMedia22,-0.4457020292844477,-0.9479680058137848,-0.2022771392048105,-0.6956721045856122,-0.5464926161488588,-0.5192196599915555,-0.032600235219118034,-0.7402880920197097,-0.4663795360566627,0.6218431427207662,-0.004545305533995347,-0.4845743988717264,-0.07298195600209345,-0.19937354752543845
75.0,USER_22,NewMedia22,-0.7833273567594297,-0.9293032223281485,-0.8577409229559415,-0.8732018429414249,-0.865998278190528,-0.8352527345021816,-0.8162584469354044,-0.9640873480240986,-0.8158202496359515,0.318814988255818,0.05769842533770331,-0.3156458062243378,-0.15388321374100045,-0.10864090718850794
76.0,USER_22,NewMedia22,0.09483016194012173,-0.6538542911815342,-0.48810598610947764,0.0782976047398678,-0.32617409408291187,-0.3021332035860803,-0.2374188862454516,-0.06930870095137642,0.12170131432808473,-0.5296578679370239,-0.042015517925502066,-0.4111902274560749,-0.26101488154035535,-0.27917270788565585
77.0,USER_22,NewMedia22,-0.8591487922803255,-0.9467688716792328,-0.8906060562664501,-0.9546474855987059,-0.8918223958119673,-0.8687262345695316,-0.8718785665566575,-0.9032370730828981,-0.8682408114622341,-0.4314127871396506,-0.024394262689564794,-0.4760071309952436,0.11609992150286641,0.1621243663101084
78.0,USER_22,NewMedia22,-0.964349928129922,-0.9990876153324061,-0.9545952533251842,-0.9786274479439805,-0.9663326931817422,-0.9662972293842436,-0.9435992471209048,-0.9880320623245458,-0.9758814185521122,0.3997085964510394,-0.14552711249127792,-0.4157662858428476,0.08932891154019496,0.02958244477033589
79.0,USER_22,NewMedia22,-0.75411855657163,-0.9066109122384189,-0.16148916125694723,1.0,-0.42759320545240953,-0.6370647218724999,-0.411987998530402,-0.5292846886309035,-0.5815217740156218,0.01181593299200423,-0.09176313589012863,-0.42015664256647445,0.06153098566713311,0.13996166449361658
80.0,USER_22,NewMedia22,-0.7014124994005675,-0.9939912952605598,-0.733929358240341,-0.7729294661483419,-0.8072577973973348,-0.82326516011407,-0.8495329395509259,-0.9582359634294526,-0.7458319913901328,0.04028312480529439,-0.26355067757964956,-0.23517560039758012,0.11906229754688202,0.15287198713767447
81.0,USER_22,NewMedia22,-0.7942884078318202,-0.9557493436216933,-0.9146289037100837,-0.5834918697786086,-0.8522101184588872,-0.7726618747872053,-0.739073333566262,-0.7961090046733669,-0.783549403605537,0.5174652958503732,-0.2567304764514149,-0.4431849128366713,0.13239594035661928,0.15194959325338253
82.0,USER_22,NewMedia22,-0.7679803728674555,-0.9781940064445045,-0.7709613209527177,-0.9235433392347582,-0.781767432507675,-0.9092088628310233,-0.9357929145424834,-0.9624374107768671,-0.8043063775339546,-0.46884653406783205,-0.19766087688104417,-0.25490948098951705,-0.0014784456716374628,0.08980467073216603
83.0,USER_22,NewMedia22,-0.6418386763902881,-0.7637705754932457,-0.07003410278871658,-0.28082696832823384,-0.0758386857025456,-0.471269362439109,-0.30796861692293576,-0.09450265345329889,-0.4534172712466258,0.32142315631676,-0.19679332016543294,-0.2606018551041701,-0.072804690867457,-0.1365028380182456
84.0,USER_22,NewMedia22,-0.39141703629833513,-0.9939521930605201,-0.8565867307742034,-0.7380476544834262,-0.8542334943953004,-0.9337735644460062,-0.8081593768852922,-0.9194830623351026,-0.5035594427628509,0.691125824999846,-0.12359978518846915,-0.41975395129496507,0.09849916120495683,-0.00885966142162209
85.0,USER_22,NewMedia22,-0.8731989012092676,-0.9547848226873796,-0.7722720137692678,-0.8579679969994782,-0.9271376067433864,-0.8489762144710854,-0.9568700125042213,-0.7740116308265164,-0.8486268427060861,0.0934571914094009,-0.21755126527468116,-0.3266827337441681,0.0174667971927418,0.10930707767798942
86.0,USER_22,NewMedia22,-0.950874527639408,-0.8677954616656363,-0.9142767772817568,-0.8999124003140295,-0.8832074034229088,-0.6730601979723214,-0.6952602919698714,-0.9362711738256831,-0.9367033043421973,-0.21606841537344024,-0.21180467611527043,-0.5066984965509984,-0.07432318984993369,0.04104632328143265
87.0,USER_22,NewMedia22,-0.9585461290971109,-0.9675060717669753,-0.8997613434029489,-0.9340140419711366,-0.9246970398922487,-0.7817999437879789,-0.8306025830482539,-0.9396771157146111,-0.9522751378840006,0.6655896504414731,-0.1625704809610239,-0.33438074370674686,-0.20972752082269253,-0.12193347237832175
88.0,USER_22,NewMedia22,-0.7824925171330813,-0.49340493035179755,-0.8392151603100775,-0.4589931611641008,-0.5368137869272531,-0.7507829138821273,-0.7795686838168234,-0.6819922734952051,-0.7160857213991879,0.2717861485961468,-0.25443546605359224,-0.358710561782989,-0.18753385743586248,-0.2336266346116338
89.0,USER_22,NewMedia22,-0.6236809145172117,-0.5604912715533129,-0.6783520703027489,-0.47539726211776046,-0.5943861331592181,-0.5222329300563266,-0.10646765724243135,-0.7477275412148159,-0.5982119941567536,0.014570742675225512,-0.2686174667624749,-0.4110010644495462,-0.21968400773246577,-0.2133992303521801
90.0,USER_22,NewMedia22,-0.7333299912021171,-0.9125023103777399,-0.7716851363887229,-0.7101873728887877,-0.8319137804575458,-0.8659422350531669,-0.8317735329350171,-0.9325499760698736,-0.7624876282978474,0.6483466798303377,-0.23726058603541977,-0.4306749031379278,-0.23817383491697952,-0.03686791189219163
91.0,USER_22,NewMedia22,0.436082958335025,-0.955488662288095,-0.8610274362869923,-0.07597074890944133,-0.6259049067666453,-0.5747358856414168,-0.6235396114056241,-0.6625495308264895,0.2234334639120763,-0.5317797845773937,-0.15899660947758942,-0.1098176746752495,-0.10949522336525874,-0.03978130715131645
92.0,USER_22,NewMedia22,-0.13043437245495026,-0.9684445245679292,-0.8743104276666562,-0.8911046915416642,-0.8667075027455595,-0.8614878358269833,-0.8940290352479284,-0.9286166435251342,-0.30640511830229467,0.0588939653502254,-0.20792384927387586,-0.3027448212516941,0.1705243330794055,-0.03663745487980963
93.0,USER_22,NewMedia22,-0.2415436622906515,-0.9580303052906781,-0.9531084972944708,-0.7421127508399026,-0.900729421841333,-0.8563456249555803,-0.7435619747988544,-0.9301664060109266,-0.39043768625456554,0.3370012051661828,-0.18673370286011926,-0.49045041320099214,0.25332715940139683,0.14727799721005397
94.0,USER_22,NewMedia22,-0.9935035260598202,-0.9739840029068925,-0.9752924622790641,-0.9603139835501577,-0.9610135090190064,-0.9636442416098254,-0.9480878883534971,-0.9976812489043372,-0.9991975517534168,0.49588226622575426,-0.10441882554610027,-0.44491351717267824,0.13021410579837545,0.13880490089706643
