time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
15.0,USER_46,NewMedia7,0.0035722117671805175,0.0006359340320253872,0.005384587258833136,0.005609565959833858,0.01181135052102794,0.005356427713255907,0.00927388387358537,0.011396223216682143,0.007529514816929678,0.9576112107168958,0.06790898491369443,0.020950423311425315,0.6635949687470213,0.7917811434401787
16.0,USER_46,NewMedia7,0.027517582744631192,0.006588025957386155,0.0023644407610086656,0.01099227447276267,0.007710145958993885,0.0027699906554532103,0.0037095535494341483,0.011134514541560007,0.02635362740827602,0.9539837072990252,0.050819891166658,0.0373360178714461,0.5876199314731729,0.7454968222056411
17.0,USER_46,NewMedia7,0.11779459908209458,0.050246620229907384,0.01725554241977355,0.010835536600355548,0.022863548209170328,0.00604892537711921,0.02509744823289041,0.04095443369439713,0.11407237736080011,0.9648324809472177,0.058296138372712504,0.03512291195774329,0.7229024769296756,0.8442471850341758
18.0,USER_46,NewMedia7,0.0355246404572073,0.008848254549042887,0.006766688198515522,0.014465255750836278,0.0033598443736692586,0.0057485649446001865,0.030328498355334656,0.00471521709552441,0.03181568890188191,0.9677776466429806,0.1699920712825066,0.02906063193745217,0.49942259229560176,0.4962603561144502
19.0,USER_46,NewMedia7,0.024034319637850285,0.024986255366672358,0.03139831076551817,0.14172815878371411,0.10991109608621129,0.041675010012014416,0.044891394125574184,0.18727114431374706,0.09720112483698133,0.9580347270997372,0.10154485210766724,0.0803123261209533,0.782122657046035,0.7894584514515741
20.0,USER_46,NewMedia7,0.003373335988739883,0.007183235149922231,0.0035515362771027068,0.006545868513423774,0.005299242626431566,0.006040582031771459,0.006578661372824622,0.002990319009492144,0.005233309047376281,0.9365471444438477,0.10040524534206112,0.01673841747840658,0.7066985891477469,0.5850439249500331
21.0,USER_46,NewMedia7,0.032862054613358636,0.018520403927754135,0.00454118880181355,0.017241165964783475,0.015260158117300974,0.007859431317581097,0.005593311211256177,0.07415054345442068,0.051917038823457155,0.9565967005002182,0.11660340283195599,0.02250068905920028,0.7185901636079356,0.8310046487150156
22.0,USER_46,NewMedia7,0.002380635373148022,0.005114100035869185,0.008182915087325866,0.012749388516063569,0.0035496325818906464,0.013003103724469363,0.004912260364289751,0.012896587155308486,0.008016102088700823,0.9527933931070317,0.11941766996009646,0.02704013396551903,0.7165871803201834,0.8093287266747013
23.0,USER_46,NewMedia7,0.05483377229590478,0.030986903831424224,0.019137344757401066,0.07802658769277727,0.03656091904939831,0.019389934588172474,0.033110663517410266,0.043700144311516594,0.0688727170603531,0.9502692048918692,0.0743794147459891,0.05539885350156599,0.6260459099409167,0.7414237937524731
24.0,USER_46,NewMedia7,0.04076226204834779,0.004423344104531265,0.01255591171129447,0.04158503235812129,0.023352845933491094,0.013624682952876785,0.01237483879381548,0.03079463526955622,0.04642589495053934,0.9313937113565546,0.04680135711004741,0.039343672085239964,0.6868403867733468,0.7970817535780634
25.0,USER_46,NewMedia7,0.012724693266978006,0.004592508822409939,0.0059647283940084585,0.027066155756198366,0.00820537456482157,0.004734848484848485,0.01935923258610946,0.029998356885874943,0.021644886351921532,0.98080168348675,0.350903333085349,0.016621678343542366,0.19611921341986038,0.020025902737028357
26.0,USER_46,NewMedia7,0.04170936948266564,0.023291475507924896,0.016022133115577278,0.021497836604892698,0.012448920283021666,0.013837438259244427,0.057918302879251135,0.06301454193175203,0.05832731610224062,0.971491310310075,0.2851135520015016,0.014851288378935118,0.28622471428616586,0.15649210460237745
27.0,USER_46,NewMedia7,0.019685065799631675,0.011316806358087248,0.006815439554412607,0.016816323836943117,0.0065565895058982615,0.004580496595915098,0.006057005404935445,0.024628124611990865,0.025618103650902065,0.9759963007845142,0.04994884705717782,0.03978020540852399,0.8095876589804523,0.9051824470512925
28.0,USER_46,NewMedia7,0.05774809963145046,0.0024983122686711642,0.003675852234640276,0.031632177460269015,0.009993535339157459,0.009102589774395941,0.028270855370882902,0.031724741953015854,0.057320935558439194,0.9675720606314481,0.29896795328393644,0.020727157668460845,0.0,0.07680642019034647
29.0,USER_46,NewMedia7,0.021799974042655077,0.025150721064609957,0.007198137698204731,0.0432802761886299,0.012659466576517267,0.006115672139901215,0.01728709915810523,0.053600464532898344,0.039754527355992844,0.9568751148524155,0.17806719154323905,0.03952876136014368,0.5181470961193702,0.5573712584732949
30.0,USER_46,NewMedia7,0.0032762756580522593,0.005178319975063867,0.017072724835159477,0.012427663409543687,0.0038876928277849936,0.010433353357362169,0.010172291373838953,0.004095145973217983,0.0068951282891031584,0.9751615150667232,0.23831399565976716,0.041198569591626474,0.5734084135814331,0.3572843086554142
31.0,USER_46,NewMedia7,0.23643225244860558,0.09889714001982987,0.02420261063510829,0.08673791365393102,0.09617220907543488,0.022301762114537445,0.062482792598281434,0.18527561566594078,0.2663778829807529,0.9728736805090695,0.32223789657928453,0.02457492617384466,0.4523100674948543,0.019630389661839224
32.0,USER_46,NewMedia7,0.2734348951748429,0.025227471723647504,0.012000146254067692,0.038693631080295166,0.01636033663683433,0.0056150714190361765,0.01672197185955862,0.05070382533325105,0.23458888909868714,0.9765709636278558,0.28616498963629894,0.02110710193976695,0.50694769218995,0.1668918113846252
33.0,USER_46,NewMedia7,0.03161173853793017,0.03580653195098609,0.05242720813172616,0.16792813156082048,0.06831782407819274,0.009123448137765318,0.03287881642057063,0.06604798339339497,0.06752689740279161,0.9677173655830748,0.07014058600594492,0.029404197372209926,0.84662082932946,0.9044250495593179
34.0,USER_46,NewMedia7,0.0656899842689539,0.007831699901790484,0.0150129800485076,0.009816740429709252,0.0022952511431774104,0.0040632091843545584,0.016562576980481372,0.02570544242520671,0.06132562259622741,0.9698542026693231,0.06084241489018073,0.026748537816428403,0.9005041824353895,0.9457985776736321
35.0,USER_46,NewMedia7,0.0026698583758310267,0.0021474521130709504,0.011700325415300613,0.017863992773559146,0.009130592079900836,0.012327292751301563,0.00846241903464665,0.008356090340050274,0.007512803300459393,0.9571657788679309,0.052021514126409804,0.055670362474417236,0.6929371751595589,0.8401810249264782
36.0,USER_46,NewMedia7,0.045906179862023284,0.001149693545582843,0.004697193140684225,0.002412938298899123,0.005921985184657996,0.0016895274329195033,0.002463375403921114,0.008009623741735174,0.03850637240507587,0.9437968034098261,0.07543234955536553,0.02945314191328693,0.7933926871456204,0.8019068412778597
37.0,USER_46,NewMedia7,0.0036902505555095584,0.005667018048935594,0.0024863191507513804,0.006294262981401814,0.00652396965761021,0.012181284207715927,0.007665444639260408,0.007932300724085451,0.007029037453546868,0.9506718731278618,0.08620081316863712,0.04707561672896214,0.8513459562829593,0.8730700479746899
38.0,USER_46,NewMedia7,0.032134801415122836,0.002155283812972741,0.0030006459554656364,0.0005032110640439196,0.0032916392363396972,0.0033248231210786278,0.005100636130471954,0.0034051867388050767,0.026296764845740766,0.9352658835475861,0.0741900377573161,0.06113675247730504,0.8192548192385338,0.864733187879793
39.0,USER_46,NewMedia7,0.025914269155289816,0.0369311640568832,0.017599239478848006,0.02474808511691408,0.041038734587121685,0.005477406220798291,0.02175015577226819,0.05334024283888485,0.04656479586665599,0.9457317226195047,0.0778030631189133,0.026757882437233677,0.8301484488841704,0.8706383683894077
40.0,USER_46,NewMedia7,0.010250074403596435,0.0004746010140485033,0.002925081353825153,0.007973008088499153,0.006111773392879384,0.007834401281537845,0.009723087623712162,0.004837893036987911,0.010398035767419966,0.9579031869547655,0.08415020998196972,0.03630097405779353,0.8329162300768012,0.8640117427468801
41.0,USER_46,NewMedia7,0.042283619796503365,0.0478798805195863,0.04709137222879011,0.03771195703732424,0.011114471943965032,0.0092277399546122,0.042906203358884815,0.12223579505534173,0.0825242897551242,0.9379434462054512,0.07509752829457159,0.061333063562117617,0.7450952874794308,0.8009258612907054
42.0,USER_46,NewMedia7,0.0003434872797821373,0.001912501116017236,0.002110933710343819,0.0013487706388718172,0.004821806665124637,0.006678847950874383,0.010969265769225196,0.0008884712124174819,0.0012008418263647395,0.9397170905821703,0.08928779574089199,0.07260809072561332,0.827311323731902,0.8506202722673029
43.0,USER_46,NewMedia7,0.018944945814042477,0.025517244620013754,0.008828870552962255,0.011524358302776323,0.016997906398828058,0.008305800293685757,0.017258118271000274,0.05867553105671569,0.03797681266238114,0.9698293604062266,0.17585787651841947,0.020767379142331593,0.7793036106748189,0.5070367644593653
44.0,USER_46,NewMedia7,0.0029532074103744347,0.003286181278791287,0.004670379894940828,0.007304809790342473,0.010503591148752439,0.004501234815111467,0.005535349437046268,0.0018163474242141491,0.004449387002042928,0.9560598442258982,0.16089308853551926,0.022240414611554175,0.7594559275917355,0.5394777771965108
45.0,USER_46,NewMedia7,0.029524242146224886,0.014372735659765894,0.005855037843240015,0.010328200855458809,0.01476492951147329,0.009786744092911494,0.020880729159119562,0.043123195641360974,0.03974150539510691,0.9561374855634286,0.09631882261509961,0.03465159059214936,0.6382057556441824,0.6779547744749537
46.0,USER_46,NewMedia7,0.07229568101108334,0.014560696457408866,0.03351655717924655,0.018148595752403657,0.011879555658357502,0.011355293018288613,0.023604932546985265,0.0275567339054741,0.07119605191508553,0.9674754707464497,0.18285627114073227,0.04155224308044945,0.7712706541185913,0.8556944137255904
47.0,USER_46,NewMedia7,0.017527081790251225,0.010077831433623993,0.02762008068349401,0.023131210222609024,0.008955631075446743,0.005606728073688426,0.009549202301082436,0.028545576342725355,0.027381494187539244,0.9321228066275088,0.09507289390965652,0.037800331873158864,0.6205092822750055,0.720259191492755
48.0,USER_46,NewMedia7,0.04065764947290926,0.004376353905120522,0.007125010664359103,0.004182426384758479,0.004249476599707014,0.0017979909224402617,0.008955094115430873,0.010239351914153606,0.03582167813575872,0.9427444319256484,0.07978713664993166,0.021648163599743586,0.719373785473822,0.7932358135783956
49.0,USER_46,NewMedia7,0.05561081436694287,0.007599881584697485,0.0048531974795549,0.030749495757765744,0.01137543073026944,0.004989320517954879,0.006549680485719668,0.023483892648885844,0.053584066849538405,0.9555993641627034,0.0836149856655513,0.05517230619023133,0.9318372692046059,0.8805525129012951
50.0,USER_46,NewMedia7,0.016344456204812403,0.013602096389429712,0.005394337530012554,0.01378880809097396,0.005705508009655475,0.008660392470965159,0.021011143151091854,0.007710740538896824,0.01849248665411784,0.9590008880102877,0.07482426274276988,0.06416730309607147,0.7615317350399873,0.8205034235461652
51.0,USER_46,NewMedia7,0.03299743559333791,0.009905534035784603,0.01483747516727809,0.07285011322248941,0.02355153046397286,0.005118642370845014,0.07291591195606498,0.027201345420507107,0.04243878755994714,0.9372743688284353,0.08667488705290423,0.028580595845906533,0.7585211901779577,0.7410014776601153
52.0,USER_46,NewMedia7,0.0455758390823631,0.015419050766645103,0.02375897329644481,0.00953213745086474,0.023957795847196768,0.005577526364971299,0.014635347988001913,0.04484140231240432,0.054755175198546925,0.953119372137557,0.0797542558889748,0.07248128369397484,0.8367875606732448,0.8646768976512293
53.0,USER_46,NewMedia7,0.04887561061297375,0.0065034435984468175,0.025379955880022915,0.019493241710422656,0.021460894732784133,0.012573421439060206,0.04121082146324499,0.021151562779970663,0.05041256827576867,0.9614754891013291,0.07242588264064792,0.07000780329316279,0.7217213449568473,0.8044281214568916
54.0,USER_46,NewMedia7,0.02563847236549732,0.004628534641958176,0.004063425514022109,0.011899704260382853,0.0031848833692151666,0.0025322053130423174,0.010578023793308314,0.015641554281873627,0.02589807580994969,0.9486828430540494,0.08521095817118021,0.03928555327092948,0.8530617330640796,0.8897246888731928
55.0,USER_46,NewMedia7,0.007810699349052445,0.0064392236592521355,0.00355884898048727,0.004124680852819013,0.011805419639521022,0.004822453610999866,0.014287577342742462,0.024985743568620832,0.015395430290079372,0.9356535188109697,0.03937460753527869,0.04251416669355655,0.7815461099076261,0.8706120259949119
56.0,USER_46,NewMedia7,0.14708192451335572,0.00840184765464083,0.024955819083718266,0.039052478314490414,0.02431661417836533,0.030811974369243093,0.04765906884409732,0.02125788192923903,0.12915202509939555,0.9473248417260458,0.06725238028739854,0.04425427966789788,0.754248879965256,0.826302140399972
57.0,USER_46,NewMedia7,0.5640908663711408,0.13616976619243112,0.07528671891186973,0.279199646927319,0.09785954486415316,0.0989228741156054,0.17518946254944864,0.3208050218326001,0.5858124433951638,0.9716932910921493,0.13918931066345977,0.03547225462474978,0.8342028063173804,0.8988171223791624
58.0,USER_46,NewMedia7,0.05029011808354237,0.00486348563901189,0.032153956781922996,0.039774297463733746,0.008510814962427865,0.01821769456681351,0.02885047311298199,0.0225812951159362,0.05253124131191047,0.9595280464202868,0.14731639140766048,0.033044084995132235,0.7834175933508991,0.859505112909872
60.0,USER_46,NewMedia7,0.021485856603570924,0.03348991512003646,0.016407268827164256,0.028773773629265434,0.020701741899898582,0.011509644907222,0.01915636637637478,0.028967135487027205,0.034429413484370716,0.9507800922857971,0.20297702623269734,0.06474109018880064,0.9165982203361764,0.9010472930238825
61.0,USER_46,NewMedia7,0.048178566393741594,0.003754516932918358,0.007083572011846579,0.000981674042970925,0.005180624996293199,0.0015018021625951142,0.003796496210749011,0.005314470482309757,0.03993683480839595,0.9319047274474792,0.17459123563346154,0.05002934283671831,0.6973773152639252,0.7652757503163812
62.0,USER_46,NewMedia7,0.08747177698165308,0.017333118222642697,0.03306073200160879,0.026587692777271358,0.016636122626906037,0.00790114804431985,0.012476271898682818,0.012592499518589866,0.07939250816205656,0.9625150717836848,0.03450174085263264,0.024629451047068218,0.6667319963044852,0.8755753696188324
63.0,USER_46,NewMedia7,0.06784265373573185,0.021270896933262954,0.04636253945812868,0.06808198215663062,0.02380359292801689,0.011009044186356962,0.008245062381359494,0.028143347952835934,0.07323767834931888,0.9725497596835243,0.04899018787545365,0.02184480416032076,0.7821336856060646,0.9250776652908993
64.0,USER_46,NewMedia7,0.002148194062481119,0.0018420158169011216,0.0028032029640824387,0.013314469792899774,0.00601687928876869,0.004392771325590709,0.007694425526365362,0.0021680184564095207,0.003575613426596617,0.93560313145668,0.05915598767118969,0.027933084343586444,0.7200047168550818,0.8348504485267391
65.0,USER_46,NewMedia7,0.10222270954402343,0.4193295751616071,0.25487452619775985,0.15238220942654562,0.09665261047749527,0.04832882792684555,0.08736288417788468,0.2913166994669916,0.263350928172817,0.968910710061742,0.08922541346676764,0.056391347820196315,0.8447869467550794,0.8722332204073554
66.0,USER_46,NewMedia7,0.774209419830964,0.06481514838721804,0.057616789966970956,0.08221313875838857,0.02957137519349501,0.016816012548391403,0.02325716190172581,0.09441066105975657,0.6493889119305253,0.941995250633963,0.1275656839081432,0.08624188013920189,0.9313157581575047,0.8910552875158461
67.0,USER_46,NewMedia7,0.02100447092889254,0.007427584186858094,0.016465770454240757,0.03465556852538535,0.020114584630713663,0.005927946869576825,0.01546130327049311,0.0733661609196086,0.04333122594599663,0.9447413397076612,0.175515491406888,0.06000707320142102,0.9030498144691703,0.90144777614861
68.0,USER_46,NewMedia7,0.012343165050672764,0.004628534641958176,0.03262440736632988,0.022887854052292704,0.023421051070820657,0.007208650380456548,0.01601194012548724,0.02152702550990441,0.022226968003522876,0.9609555379035104,0.05001921467827192,0.031403266330170106,0.7779373436941883,0.889012745567573
69.0,USER_46,NewMedia7,0.028185816548702468,0.006558265497759351,0.033414179331862665,0.051005803425959916,0.021368966069426898,0.005802796689360566,0.013606526495776036,0.023310659349728292,0.03659800403724194,0.9551799061995144,0.13904807719484227,0.03926577911536542,0.8706022994693777,0.8984521253401156
70.0,USER_46,NewMedia7,0.019779329002633777,0.03615582576660595,0.0016282952869626686,0.023073464690669558,0.02126221020230237,0.0066204445334401285,0.043210502673486834,0.042433979897502395,0.03593692248959925,0.9315876972322878,0.17035508933120472,0.06988988761941624,0.7831705097037623,0.7967166165850185
71.0,USER_46,NewMedia7,0.3832571209276618,0.1614238656957447,0.04931443405769723,0.28751500352660214,0.142412326744124,0.04023578293952743,0.044065438843082984,0.23126942833754768,0.4192326983174107,0.9295252489490609,0.17415027093324506,0.051834204343436545,0.9444233973768684,0.9167659445655839
72.0,USER_46,NewMedia7,0.27130712014446606,0.26795847945980067,0.09861668027642019,0.2018371328518456,0.1757320190499914,0.09762965558670404,0.08275492312819695,0.0664412898966325,0.3049011839349805,0.9410394070378533,0.31572226985365265,0.06467536538345729,1.0,0.9799977741249729
73.0,USER_46,NewMedia24,0.2460524136974224,0.009025250966823353,0.0140208899560019,0.006207644683492615,0.007834694470639171,0.007504839140301696,0.014823723754184115,0.014644533448524804,0.1984878899019251,0.9327581185788827,0.1672295108584973,0.05329295127092362,0.8462554824479306,0.8734169065398687
74.0,USER_46,NewMedia24,0.05244950065676558,0.00450166110354917,0.014257334032102768,0.016304863411193558,0.015779110249156333,0.003529235082098518,0.00466592282389764,0.11177636993710813,0.07677075337035477,0.9216951908304669,0.02910300287148284,0.07128664989892546,0.6061261885020834,0.6996444947385171
75.0,USER_46,NewMedia24,0.03116755466146923,0.011319939038047965,0.010123219052029885,0.023382815754630984,0.02034292356873002,0.010287344813776533,0.02083725782846213,0.027736658619620568,0.03760264831959191,0.936518629761901,0.015875805302023364,0.03452584390554041,0.7180713874267927,0.8594017503769554
76.0,USER_46,NewMedia24,0.009991340092685623,0.020586406361846464,0.013270119075186779,0.01725766468819475,0.006357904975416496,0.010767087171272192,0.008607323470171423,0.020428146470613164,0.01909844190067673,0.9491569942194987,0.014288412126584316,0.026293337316312598,0.6441639212127663,0.8363183803725073
77.0,USER_46,NewMedia24,0.0005300556964064741,0.0060257099044375975,0.0021986861509585734,0.005762179151388162,0.006111773392879384,0.020224269122947537,0.006100476735592876,0.001200737245233668,0.0029729136702592086,0.9503583557119256,0.019732020056134645,0.0393413516775995,0.6296643848419545,0.7782568777015066
78.0,USER_46,NewMedia24,0.020546301414003987,0.0021458857730905926,0.000853148728199003,0.002454185107427313,0.0022774584986566555,0.0005798625016686691,0.004578980162582777,0.009354598154507746,0.018727098982746118,0.9570275693866633,0.020364022778448187,0.034740162093717726,0.5467785666515359,0.7222225335510332
79.0,USER_46,NewMedia24,0.03293813648640484,0.018034838533843123,0.008987312459627783,0.027845720437381156,0.0060109484072617715,0.009177679882525698,0.019040442827954963,0.005333801236722188,0.03236738597808274,0.9335401436742005,0.022778520484765176,0.03634101489966164,0.6399944120805559,0.8237990869751741
80.0,USER_46,NewMedia24,0.07648605799676428,0.04709357784944653,0.014859413277431779,0.19163267242197135,0.0630600976223096,0.017450106794820452,0.0414571590036371,0.02432924140915252,0.0898105109361683,0.9590288572857265,0.02485797942409245,0.0235130416787375,0.5141001065545044,0.8200912952842379
81.0,USER_46,NewMedia24,0.00334284729696769,0.0018185207171957502,0.012153713025143512,0.020578032774714056,0.00718229750487815,0.0044762047790682154,0.019504137021634234,0.004130090029271223,0.006553301815847336,0.9424811652189623,0.030481351547189596,0.02095650982455638,0.5662621081171825,0.8081691852177698
82.0,USER_46,NewMedia24,0.01194093808949466,0.018294850970582567,0.01876439688478836,0.01441988426145527,0.012466712927542421,0.005247964223735149,0.009462259639767573,0.01991513798812943,0.02065651952067898,0.9485291777579385,0.029988562772744275,0.02199923891285372,0.6904365702274817,0.8523579567248994
83.0,USER_46,NewMedia24,0.270996079545836,0.008160631297665684,0.2094285122304964,0.43251815890745454,0.20753933657159462,0.05326391670004005,0.11473533204851401,0.35349332754402024,0.37495868240327235,0.9667573696825379,0.044450677509864193,0.025379509356752206,0.683552444457253,0.8620994834119241
84.0,USER_46,NewMedia24,0.3690298106680212,0.016593805751913677,0.03469390242416117,0.10383884046971865,0.06397938425588195,0.029831631290882392,0.0313138485169031,0.054769231684296066,0.31916457175870916,0.9289824420845656,0.0627187017287056,0.02510392157864972,0.7095348945891532,0.8265640264165915
85.0,USER_46,NewMedia24,0.0018668030173175768,0.0076891629635778965,0.004202366878328804,0.020875009796117026,0.006580313031925935,0.006962521692697904,0.007491559316630682,0.006407401597166408,0.006099269446291031,0.9460482725883703,0.09314796407700135,0.0444669710461139,0.6688448887158948,0.8200487962021628
86.0,USER_46,NewMedia24,0.08581671653012954,0.023803668681501994,0.022637692110811833,0.007560540003217251,0.018916546566316153,0.005514951274863169,0.012809552100389794,0.050925385518439684,0.08831320246696708,0.9281919621341217,0.025652459793101125,0.021425550550660147,0.738083733044551,0.8589240912334505
87.0,USER_46,NewMedia24,0.047837876241644976,0.00648464751868252,0.020582822459749663,0.048724854914351,0.010995854313826664,0.0046138699773061,0.007694425526365362,0.04488303778344648,0.05596122580926604,0.9403938861714943,0.03617905214990591,0.02234277629916386,0.6237324147758031,0.7747959091178294
88.0,USER_46,NewMedia24,0.1731463994253581,0.00399103426995243,0.0548623383587856,0.08397025280168947,0.018714896595080927,0.025572353490855692,0.02224283085305241,0.035317288311510646,0.1568317221912227,0.9727510302421595,0.05230741208872171,0.03890462730395708,0.6371210634091682,0.8202770776028812
89.0,USER_46,NewMedia24,0.037839263616976995,0.026204867871390956,0.012967860668624846,0.028480921288715287,0.03564756329733288,0.010829662261380322,0.012461781455130341,0.06273424599277179,0.056602340350216954,0.9649494354476129,0.056308767106743034,0.021844888305663588,0.6584727236323846,0.7791236162356644
90.0,USER_46,NewMedia24,0.00037145855663736025,0.0027990495448999187,0.00944557520506039,0.015950140857851125,0.006135496918907057,0.002557235349085569,0.015070061294576227,0.0021590965697576296,0.003080778912931046,0.9334075050954029,0.04144121770157502,0.026934039403511936,0.614591441410861,0.7610550739946703
91.0,USER_46,NewMedia24,0.027115355783453088,0.012663858741195211,0.012270716279296517,0.06766951407134873,0.0752302664745061,0.03893004939260446,0.041181840576140036,0.10801207726056444,0.06641134942022975,0.9716001706532218,0.06523315964740443,0.03036998956871687,0.6468199749961654,0.8429173730276488
92.0,USER_46,NewMedia24,0.010605309619657766,0.01719214762441047,0.07959633877317213,0.043441138741889845,0.013830815674133646,0.004380256307569083,0.018417353755198446,0.019922572893672674,0.0266016957631531,0.9783999851407339,0.06806294436623334,0.030815763546560366,0.7126240651430097,0.8665382003420335
93.0,USER_46,NewMedia24,0.06377227352775981,0.004886980738717262,0.006981194164462699,0.004318540852901506,0.003125574554145983,0.00033790548658390067,0.0,0.010052735785018219,0.053474899410777973,0.9430858816969827,0.06356913754201743,0.01888745531507147,0.7396261074961263,0.8504709708648601
94.0,USER_46,NewMedia24,0.0005960679097848002,0.002575062927708711,0.006108544893904862,0.009779618302033881,0.0047061544757397294,0.006478607662528367,0.014461462665372187,0.0034958925864326355,0.0030827322070639362,0.9432747147776571,0.059915647814339,0.04779483520953151,0.6175394696388261,0.7504545355649888
95.0,USER_46,NewMedia24,0.0013977247044554887,0.004106943428498929,0.0033102170654121317,0.0077049038330659165,0.005601717583284403,0.0071836203444132956,0.01160684528553419,0.002642365430068394,0.003368998313873098,0.9652850055522808,0.06480531252942597,0.05366947997299524,0.6845022294104569,0.8095412674753816
96.0,USER_46,NewMedia24,0.009802254261144316,0.0056043644497212695,0.0005094516691245475,0.0030687625544973457,0.0030573694168164215,0.0,0.0015939487907724854,0.0029709882550797134,0.008990361795650274,0.9640732361726941,0.06368949467862879,0.021978819642994647,0.652075260105763,0.8179598086742289
97.0,USER_46,NewMedia24,0.0003991501207240309,0.001556941940475948,0.0021767480408048847,0.0012827757452267131,0.00853157304770208,0.004326024562808704,0.011650316616191621,0.002652030807274609,0.0018712557793090156,0.9344227905604215,0.07567160772233973,0.030554190081810685,0.6233376815004206,0.790350016544517
98.0,USER_46,NewMedia24,0.025836229292863742,0.020453267463516025,0.0004899511267657131,0.015624291070478422,0.01706907697691108,0.010041216126017887,0.012447291011577865,0.04531872324828049,0.03821988926558528,0.9734297603448512,0.08309540370436957,0.03832926949816186,0.6182016635853274,0.7943115016434114
99.0,USER_46,NewMedia24,0.00262006950302873,0.0018169543772153921,0.007632024765688796,0.015265443836283168,0.00871543037441655,0.006866573221198772,0.006057005404935445,0.003517453812508039,0.005166462981495142,0.9316756364221257,0.1435825043408247,0.045209441502761176,0.7009367394337935,0.7150083413626473
100.0,USER_46,NewMedia24,0.0015345042482775289,0.0015365795207312929,0.0036661019634608586,0.012629772771331819,0.006761204917886946,0.00644940595381124,0.006143948066250308,0.0032936631556564388,0.0035647617925250036,0.969841161208331,0.15916746393443443,0.03201218017674636,0.6976748830387874,0.8548652678861147
101.0,USER_46,NewMedia24,0.027128502283575044,0.06348062672395294,0.03173469512120806,0.016073881283435693,0.07159463611076514,0.011130022693899346,0.02716958166089464,0.10048572237914004,0.0683616050955801,0.9799001664372318,0.18954999031471986,0.03910531394659663,0.7581130208857539,0.8868355881007537
102.0,USER_46,NewMedia24,0.03139468142953364,0.017876638195826956,0.011968457872734586,0.0167255808581811,0.011624527753560012,0.00769673608329996,0.020924200489776994,0.014098067891096477,0.03374858196271769,0.94271203518493,0.18235436654572962,0.028403737294458754,0.817742469354048,0.8874174967403602
