time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
16.9,USER_37,NewMedia6,0.00436158883992165,0.0036544694259053874,0.002657757154888843,0.0014399736690529088,0.011996237363434427,0.0085070937965125,0.021033440056919244,0.0012962515649978888,0.003605078647882294,0.5642005310474038,0.6932196052786959,0.09308459786882091,0.43668107800139755,0.3876173814211326
17.9,USER_37,NewMedia6,0.0008006049357538298,0.0032566907162760073,0.00011520920402358213,0.008157891643450765,0.007428940568475452,0.006458836863162782,0.03846495908929207,0.0011598040318402162,0.00043442174933820644,0.7415869561462898,0.7008444825112884,0.1398256356473388,0.39084447457542326,0.3783603163735907
18.9,USER_37,NewMedia6,0.0005455517752778744,0.010528399048466298,0.011369956617775588,0.01150803446532896,0.003887302234915454,0.007264484590280338,0.01200640341515475,0.0012086669997953287,0.0015477940547740086,0.5415333506186838,0.7066533543835327,0.15784045742916028,0.4265170509892806,0.3603235998358445
19.9,USER_37,NewMedia6,0.0001297098147435624,0.004983011126046864,0.010980628962799345,0.005683487910098623,0.008992928056575547,0.005475673535154916,0.02703664176449662,0.002818379113939222,0.0009516856829827273,0.4802513186600096,0.7033049436251375,0.128796903728951,0.450002351032888,0.40133875334199387
20.9,USER_37,NewMedia6,0.00018827186971689356,0.002135856125596178,0.005422778051454814,0.028746576389133784,0.0072306088217960925,0.04455641582346756,0.0357968694414799,0.007065769554867581,0.0028739352947016314,0.6402327756109586,0.6954646992558442,0.11850869743672049,0.43454120866681867,0.39377011550790636
22.0,USER_37,NewMedia6,0.20117658360272736,0.06315471828253653,0.15049500230418408,0.12256820773236474,0.1418355319824108,0.15031474881542475,0.16840092493774458,0.36943538379556473,0.290191951781851,0.5782487386499556,0.6835465210533671,0.1350854515585004,0.48290798513432126,0.42260124874219396
23.0,USER_37,NewMedia6,0.06713574530232147,0.07813510367719964,0.035273880087082266,0.07523715484712769,0.041666666666666664,0.12361913345076674,0.44783884738527213,0.01883068151855041,0.0803302671360613,0.4144899340764457,0.705760012774847,0.15151354434544553,0.4535631218946856,0.42865361439319605
23.9,USER_37,NewMedia6,0.0012179880029979662,0.0170104284644958,0.007822307680083905,0.010920290110613488,0.014347885216918264,0.017901765597476547,0.02859302739238705,0.008582365447059278,0.005085577308970476,0.5000216975297203,0.7058210886432444,0.1018339073238907,0.47728617832624903,0.3793158509590365
24.9,USER_37,NewMedia6,0.013249664937716172,0.020778548950295298,0.006737752069792941,0.0020806150156927744,0.007655605421823292,0.010760176423197192,0.020499822127356813,0.0150912815557969,0.01667082358234924,0.6021548622944862,0.7122924921783025,0.10177455444939265,0.47977063384107516,0.4128459087049188
25.9,USER_37,NewMedia6,0.06558564880335632,0.05157602668056606,0.041519013491395064,0.0335602026542535,0.03325173398612811,0.008698264443625143,0.04228922091782284,0.034491723719559754,0.07430211012147152,0.6391080020759283,0.7176974570509962,0.11470800056913173,0.4304922018744994,0.3594362050481628
26.9,USER_37,NewMedia6,0.07955192836114089,0.009309589406153618,0.020316547219882724,0.026971588437893053,0.01306722879550297,0.005011401963595646,0.012406616862326574,0.025335909856121608,0.07694772969106084,0.41742022171559495,0.7243191351010907,0.09684622524660033,0.45363725669733995,0.3920568225519103
27.9,USER_37,NewMedia6,0.0006411003912869936,0.0010130620338836918,0.0053671598150296365,0.016533248698146253,0.0044992973389546215,0.0080291671787309,0.010094272500889363,0.005564846690133184,0.0014824975341679592,0.45396501113900845,0.7163711518898589,0.1174238901564269,0.44220837632042914,0.39579562646602395
28.9,USER_37,NewMedia6,0.0020566069042608007,0.0006387973366461965,0.002141302102369337,0.011995862279742803,0.007666938664490684,0.01988174729971461,0.021077908217716115,0.003512602036018461,0.002189654410391297,0.43187592314442874,0.7302612435051775,0.1262547583125832,0.4402657013622186,0.377557748994391
30.0,USER_37,NewMedia6,0.001027147622098032,0.002441538286690677,0.018115654149914985,0.010091570570464671,0.019731175483929463,0.012658227848101266,0.02223408039843472,0.008639525900138844,0.003921122691495927,0.5229503769609809,0.7167778713112077,0.06466182807837956,0.4462655445002608,0.36815529345657644
30.9,USER_37,NewMedia6,0.10702883359283857,0.004685166969082993,0.02613262565748701,0.07952181119300349,0.059323858742463396,0.08694167929758442,0.17969583778014941,0.019805175049277843,0.10514227867533349,0.4964621718138797,0.7328599714953631,0.08044360905410423,0.46915255867924677,0.3939732488756984
31.9,USER_37,NewMedia6,0.0013402491353107103,0.004524487884405115,0.02478189705858984,0.015616367504790117,0.007032277075116732,0.013996422377889749,0.03032728566346496,0.0019812550591610687,0.002969881202530929,0.6503951121111644,0.7355085325231967,0.09076284712761923,0.4374660831256962,0.3720394654726472
32.9,USER_37,NewMedia6,0.0010024899147408398,0.004277590754290328,0.0054982599437461265,0.01736196823829507,0.006533614397751485,0.020687395026832166,0.04909284951974386,0.0043856818596692436,0.002399980277785613,0.7461484320924424,0.7406333144681776,0.12723950295921535,0.4423285616642548,0.3710638159452115
34.0,USER_37,NewMedia6,0.0010202126419038215,0.006156752244608433,0.0107382923612325,0.007987445780583278,0.007649938800489596,0.01887127387926208,0.022056207755247245,0.0020218205419917285,0.001876719724901761,0.6184831982249206,0.7595366960364106,0.0912640232663078,0.4531863730677737,0.3672042110772489
34.9,USER_37,NewMedia6,0.000296663041641217,0.002171127144184005,0.03569498959144433,0.024550081696465307,0.005031959744322046,0.011470238826758428,0.016542155816435433,0.004338662777297343,0.003128014272842178,0.6680199197743539,0.7672803578987063,0.09417930197511071,0.4595402116208442,0.3786493228655837
35.9,USER_37,NewMedia6,6.369907733941283e-05,0.006687777024458492,0.0055379872554783965,0.0061478059503238475,0.010086585973978875,0.007878961670285255,0.027792600498043402,0.001750769361259595,0.0006296450201297624,0.6474165246084608,0.7753004814872153,0.11617940380459967,0.45541591865658715,0.3683033865363645
36.9,USER_37,NewMedia6,0.0029774181633809415,0.006354661848906794,0.017094662238395654,0.025061419285067766,0.006312616165737341,0.0325945953327052,0.03597474208466738,0.004571914303573635,0.0054467070453835245,0.6230858548480499,0.790990874459393,0.1230005533124785,0.469114428939525,0.3757464946100518
37.9,USER_37,NewMedia6,0.0007651594814278662,0.002647285895119667,0.007850116798296492,0.007305662329113329,0.01614987080103359,0.015348271953900565,0.015786197082888653,0.0035596211183903615,0.0016861604912963514,0.6205739484370243,0.7322656192512843,0.14909966066108712,0.47869981990840915,0.3267919115041669
38.9,USER_37,NewMedia6,0.0013548896490540431,0.005935328627918187,0.009327972794736926,0.010520623949406966,0.01145224171539961,0.016085644449906462,0.0443792244752757,0.0064416142849503906,0.003437839600207616,0.5594695718303531,0.7428547613856268,0.16187289075753333,0.5150511310187231,0.4421152706533264
39.9,USER_37,NewMedia6,0.0012547177129154502,0.009962103250028413,0.012498212270972048,0.023521529075713227,0.015073212747631352,0.010500730544972895,0.027392387050871575,0.005045792898459064,0.004106129499879735,0.5561574908179157,0.7303442810752209,0.09007258310482133,0.5185173803876788,0.4477359349250197
41.9,USER_37,NewMedia6,0.18698761412537315,0.2899904768249813,0.06491442737052869,0.4696253717483044,0.989261752572646,0.2186992202968607,0.5112949128424048,0.3141003774433789,0.3346719860380936,0.7628004973477349,0.7457390882747099,0.09879375306235481,0.54178781721903,0.4469182013302517
42.9,USER_37,NewMedia6,0.09646634505481974,0.008022197227697939,0.05547521810294141,0.0636409587285914,0.04307765537875697,0.06665028061119987,0.09093738882959801,0.19948352764814237,0.13930213122068735,0.42187835095082216,0.7158223475230292,0.13483795357004852,0.5671403402412519,0.44618437748129536
43.9,USER_37,NewMedia6,0.22658224141642092,0.029651169626166395,0.02597371641055793,0.07253940825898367,0.07319574776735119,0.0518209004137479,0.22798826040554962,0.030985575283082534,0.21398313883928105,0.401944369264044,0.6936039178254388,0.11638087818932097,0.5891504578457476,0.46956385507921294
44.9,USER_37,NewMedia6,0.056911786538227406,0.014300438536331108,0.16433599771170684,0.13445239858471159,0.13785189718482252,0.13261780891128316,0.3803806474564212,0.0317000809465771,0.08038690187332163,0.3639317744230182,0.6852443657649615,0.13520024281634335,0.5590105338173029,0.44630344867550764
45.9,USER_37,NewMedia6,0.001618162045315729,0.004573475410221541,0.007103243337729823,0.022340162922735128,0.015384876920984633,0.022230415249955622,0.03014941302027748,0.006742167635013912,0.004088805933188334,0.37343538207499033,0.678607547504699,0.0856928418373616,0.5444935634263598,0.44771933237450573
46.9,USER_37,NewMedia6,0.001238792943580597,0.0016479403684645743,0.0073694163263360295,0.014881687061395775,0.013934221859558458,0.0059809102453811805,0.01574172892209178,0.0058773852964875825,0.0025607785122032313,0.3771275177400169,0.6544945720496946,0.15561887171362754,0.5361675129956261,0.39727110648158054
48.0,USER_37,NewMedia6,0.007934131044413154,0.018201805092351284,0.004449458914014206,0.02537292379306697,0.008715263611224443,0.01017300943563694,0.021967271433653505,0.009100497295941793,0.011130835793242788,0.366405086770569,0.6807622042086436,0.12740511300534355,0.6035452011165245,0.47674181256222486
48.9,USER_37,NewMedia6,0.035858470924196556,0.06438136592897985,0.3737823578954059,0.12888058210200892,0.08109501790652342,0.06211680526538582,0.20046246887228744,0.029670884862252528,0.07459860962830511,0.4167626146940442,0.6902007103571072,0.10604481302894424,0.5951243994578963,0.4810340153368628
49.9,USER_37,NewMedia6,0.3459129593204336,0.17679794017251446,0.09042333423381907,0.16758942530356996,0.12736298109615124,0.1463411303647263,0.2266986837424404,0.36075990212655323,0.42413732524574477,0.4610210781901144,0.710208481080883,0.08654389555156297,0.5404469177561465,0.48872527677903366
50.9,USER_37,NewMedia6,0.0025089217235942925,0.004849765055826185,0.01896979135215878,0.025243620035029564,0.015549208939661815,0.019117064711264047,0.03215048025613661,0.002983406873636677,0.004723781281530835,0.403098283420969,0.7096219994246871,0.08475858674016447,0.4618252319594739,0.4549991741491925
52.0,USER_37,NewMedia6,0.0010705554610914221,0.0028216814870261437,0.01636367970252189,0.01042658485265249,0.01343555918219321,0.015375582046345227,0.0379758093205265,0.0010344198121818144,0.0019604502972435317,0.2893685042488046,0.6609599946683976,0.1422587723225063,0.5569067601858553,0.42898531066955975
52.9,USER_37,NewMedia6,0.0012834850381655077,0.0015813173333542347,0.009447154729933734,0.017838041165614604,0.018393852849177206,0.008616334166291153,0.023612593383137672,0.003273818852992534,0.0024495079107623103,0.2513028022964506,0.6396735404719683,0.15143541938031124,0.5860599778422044,0.4500145909686518
54.9,USER_37,NewMedia6,0.021421640117678907,0.028949668256475172,0.009327972794736926,0.051903703964923414,0.023012149236139444,0.01140196359564677,0.01511917467093561,0.03331532471747063,0.03166636942683647,0.2513028022964506,0.6396735404719683,0.15143541938031124,0.5569474643105953,0.4347901487562338
55.9,USER_37,NewMedia6,0.1591411001344359,0.013297174007610702,0.005430723513801268,0.00293284433003021,0.005847953216374269,0.0007510275422282304,0.013696193525435787,0.009379845961798378,0.1402895745220972,0.2530655820232385,0.5291558181207283,0.11572023666319944,0.5313961889134889,0.4403791073202358
56.9,USER_37,NewMedia6,0.03498517712196267,0.06599795428092191,0.054772044685280234,0.08023885930575637,0.08651797452287048,0.05834801250802234,0.32746353610814655,0.08151080609146041,0.0676280950051049,0.5075007464100733,0.11348022053401899,0.053702904913892915,0.5102677804213479,0.4453445188705529
57.9,USER_37,NewMedia6,0.002875191418295916,0.009693651608554397,0.02015366524178042,0.0381563635081285,0.014761548574278072,0.030000136550462225,0.044201351832088225,0.004651201383651741,0.006751749069469057,0.26461512272280435,0.5823367779873977,0.0770826508933708,0.5515633326073174,0.44697774901981446
59.0,USER_37,NewMedia6,0.004520836533270182,0.009372293439198643,0.007488598261532839,0.016821243431956834,0.007972936216510268,0.021779798724618684,0.05171647100675916,0.003179780688248733,0.005907336241767697,0.8824479042303607,0.0,0.06052675701397556,0.46092095394987165,0.43786842341483956
59.9,USER_37,NewMedia6,0.005264420520760506,0.00031156066419247,0.0192081552225524,0.05217994381163969,0.009514257219275579,0.024688323569975284,0.05087157595161864,0.0032323314273702687,0.007630809030553219,0.5553490353592104,0.4455750337546335,0.07038828333902314,0.4882155346412789,0.4035341029725464
60.9,USER_37,NewMedia6,0.0022107175752432507,0.009211614354520765,0.017301244259403454,0.012565974303816813,0.012228568838115962,0.01212568104543034,0.020900035574528637,0.003882301095452425,0.004304462128795388,0.6599385404073635,0.6921742541052215,0.13182593330804934,0.5234504287251187,0.4638329433064991
61.9,USER_37,NewMedia6,0.0021092613835131378,0.004651855451527823,0.0001469910534093979,0.011249426949254153,0.007802937576499388,0.012398781969876968,0.08511205976520811,0.0040749871388980575,0.0028892599883132554,0.4639844020985178,0.6968942973958414,0.11677821176605588,0.5359218144962592,0.47455459671042793
62.9,USER_37,NewMedia6,0.013664479493777268,0.008224025834061614,0.008303008152044367,0.042100128128269326,0.011049911600707195,0.04237160842789453,0.05914265385983636,0.009041492957279015,0.016589091883087246,0.5400939785039214,0.6936797060328564,0.1316106776075853,0.46983251489317723,0.444747339809168
63.9,USER_37,NewMedia6,0.0014167907685653273,0.007434346917900825,0.0005204277836927331,0.022222614051792034,0.010692914456684346,0.01177064984364972,0.052783706865884024,0.00015119861782336683,0.0020377400563282434,0.7653788391687731,0.7002256119264686,0.1522229414285352,0.4443879862402915,0.43281734710103015
64.9,USER_37,NewMedia6,0.004742755899484911,0.013957525855616127,0.011520920402358213,0.028276380905361404,0.018206854345165238,0.01829776193792416,0.025257915332621842,0.006510759994320833,0.008291991825941685,0.7853188052512267,0.699794848924601,0.10289100253991523,0.45390666776121225,0.4588007944809812
66.0,USER_37,NewMedia6,0.03664494904844366,0.0024180242742987924,0.007274070778178582,0.01324775775528676,0.003756969944240446,0.007701446069394945,0.010227676983279971,0.006342044463456953,0.032909890579466645,0.831214618496649,0.7029613101883108,0.11112613466319719,0.43676287534365166,0.43971760900689427
66.9,USER_37,NewMedia6,0.00016078880005835657,0.0017831459397179101,0.006086224157383718,0.013277144973022533,0.01329389364885081,0.011688719566315732,0.020188545001778725,0.0038961302373265133,0.0011242550588701436,0.43735912534612215,0.7063946676284938,0.10569470103350166,0.4789929838539114,0.4186002789327502
67.9,USER_37,NewMedia6,0.0008530025638878629,0.0021417346286941494,0.007548189229131243,0.009803575836654088,0.01268189854481164,0.010855761746753513,0.03868729989327641,0.001303627107330736,0.0011442437896679138,0.4414183352896307,0.7146481796301929,0.08707043367493388,0.46515448625419653,0.41357490935867364
68.9,USER_37,NewMedia6,0.002302927126714417,0.0007759624089321895,0.0054585326320138565,0.003450059362179826,0.01994650709460991,0.01428317834855871,0.021166844539309854,0.006341122520665348,0.0033527764458126607,0.5288815623257562,0.7604314912578097,0.09451260120967309,0.5017458022403087,0.44866883958338416
69.9,USER_37,NewMedia6,0.0011522341167121207,0.002968644064475422,0.0035635398623845922,0.023527406519260382,0.0080692687791831,0.01633143528190843,0.01832088224831021,0.003492319294603131,0.002126356762865025,0.5238320715152446,0.7429844852713924,0.11731874213238823,0.5065743132942574,0.45673998831350326
70.9,USER_37,NewMedia6,0.001474068567947138,0.0023690367484823665,0.012410812185161055,0.009550845764126436,0.017107529806428216,0.02007291794682725,0.01614194236926361,0.0032424727980779337,0.0026471742486513716,0.7607095047019333,0.7469575853320389,0.10343118762816138,0.5049742505322907,0.43246965233147705
71.9,USER_37,NewMedia6,0.0011401621141518287,0.007081636732022558,0.021285893626150104,0.03232006206580386,0.02523913142028197,0.016167574727240452,0.032817502668089645,0.010321149552027998,0.006292896649155798,0.4957928580500599,0.7836780575871416,0.0952270526056573,0.5402705518437015,0.4673529488719683
73.0,USER_37,NewMedia7,0.0008201256207449401,0.006491826921192788,0.014468686932892626,0.02310423058386524,0.01343555918219321,0.016563571067688063,0.04340092493774458,0.001391211672533296,0.002665386203378229,0.48184541095903377,0.7650257454106206,0.0721954261628403,0.5078098159334488,0.4446700182627698
73.9,USER_37,NewMedia7,0.000999921403557799,0.004448067344131491,0.007456816412147023,0.01404121263415265,0.01914184686522508,0.02752857318422023,0.03121664887940235,0.006766138147595665,0.0034906986883172756,0.4959363988994516,0.6750062016495789,0.09820186011454943,0.48347020941769075,0.404274029594407
78.9,USER_37,NewMedia7,0.0018863146128251928,0.00363291491454616,0.0048308411066439955,0.006353516474474263,0.01258556598213881,0.009394671800964047,0.020900035574528637,0.004117396507311928,0.0024859318202160247,0.4597185156355684,0.6567268778058073,0.15638838639918648,0.5084323714559045,0.405708715033202
79.9,USER_37,NewMedia7,0.2926957192678921,0.10312266084564227,0.0740636272624704,0.050587156610360756,0.013803889568883449,0.021588628077506042,0.03837602276769833,0.05820870203362141,0.2841289255368695,0.46747281767224635,0.6555418001177767,0.12791004775525766,0.5308361941790292,0.4068859419078931
80.9,USER_37,NewMedia7,0.03867638454311066,0.00150489679308061,0.016518616218277743,0.0418709078299303,0.007394940840473276,0.007387380006281322,0.02565812877979367,0.014940082937973533,0.03844721320446673,0.47882490691360924,0.6525014156656559,0.11304827730947069,0.5002271998824213,0.3963915944696656
81.9,USER_37,NewMedia7,0.46808701910407247,0.05929842025026747,0.08832573217435523,0.04646706868380529,0.035127385647581486,0.03266287056381686,0.144076840981857,0.05674742270892606,0.43265452343867467,0.4645655162354136,0.6479109923303391,0.1435058890704929,0.46635286845601504,0.3773228913350258
82.9,USER_37,NewMedia7,0.545592871456803,0.19437466443544815,0.13123917430755297,0.06702636621175254,0.04446031098417879,0.10343697513416084,0.12077552472429741,0.33525066702560974,0.5866514811538472,0.6046145436408995,0.6579632317679867,0.1026228691094576,0.47152908116533426,0.3999945908618747
84.0,USER_37,NewMedia7,0.0076872971197229295,0.005049634161157203,0.002649811692542389,0.011701990102385066,0.0032753071308762862,0.0022257725342400285,0.011205976520811099,0.005834975928073711,0.007626589187384801,0.5530009304445159,0.689188465644756,0.09323795605702614,0.5000816988993141,0.4014272506175682
84.9,USER_37,NewMedia7,0.19570051776048428,0.023414077839219023,0.17696133738022216,0.2666596137344101,0.367078063375493,0.07970450479974875,0.10752401280683031,0.35264403973204655,0.2912076014033866,0.5802975513955035,0.7360231491584425,0.10206449732255439,0.5309191299734018,0.4395966668147579
85.9,USER_37,NewMedia7,0.01362004425031066,0.013524476127398918,0.060604014047577426,0.051245430287642085,0.07699238406092751,0.04125189463766335,0.27725898256848097,0.03912356430458777,0.031323451645150276,0.6105660896329073,0.734767802478333,0.15639400805448322,0.5238632226520407,0.44641609654685976
86.9,USER_37,NewMedia7,0.16766727300653994,0.029002574784356912,0.08787681355178058,0.2544580409305169,0.15930572555419556,0.19563584722734287,0.4297403059409463,0.25885848731314526,0.2349180028948124,0.5099854462656185,0.684520194603152,0.11003865512716474,0.49548823370380873,0.39234953122692984
87.9,USER_37,NewMedia7,0.015534869337267608,0.00349379034122751,0.01202545726135804,0.006235967603531168,0.0067716124937667165,0.0023213578577963487,0.02085556741373177,0.004241858784178724,0.014356572749985174,0.2513028022964506,0.6396735404719683,0.04708467032132211,0.17472259450380256,0.2238498656635362
88.9,USER_37,NewMedia7,0.09507960586709599,0.053888237899101375,0.12961829998887636,0.07798192098364895,0.037552699578403376,0.20152117214916773,0.06919245819992885,0.49602550462538697,0.22129435027407882,0.2513028022964506,0.6396735404719683,0.047084670321322124,0.4397221345359852,0.35866325165339197
91.9,USER_37,NewMedia7,0.5339796049938021,0.05602409402469755,0.14748764480605125,0.16833586063405861,0.1923931275216465,0.25128016058334357,0.13091426538598364,0.1694927286372026,0.533987172120962,0.2513028022964506,0.6396735404719683,0.04708467032132211,0.5109318520579723,0.35504156543488324
92.9,USER_37,NewMedia7,0.31332625794119445,0.0005525792912092865,0.024102560027968026,0.07146383608985436,0.043989981413482024,0.018611828001037785,0.009471718249733191,0.01994715423918515,0.28011119064651774,0.2514100519012727,0.6381095644354648,0.011875414082886962,0.601611223916965,0.4745946536851208
93.9,USER_37,NewMedia7,0.04201442167659054,0.016916372414928264,0.023268286481590364,0.011049593868650892,0.010171585293984315,0.06105171166004397,0.024413020277481323,0.03090813208858764,0.04711521526641536,0.2702248647669373,0.6549986225221245,0.011875414082886962,0.6255939782934682,0.4519867018248347
95.9,USER_37,NewMedia7,0.21157160521161192,0.04832521446738802,0.04528913537478746,0.07386771050064064,0.10086019311845505,0.0717026477134625,0.0534062611170402,0.01871820449797449,0.20183065680526335,0.29814929128241247,0.667263440734791,0.011875414082886962,0.6829257522129777,0.47121322748865296
96.9,USER_37,NewMedia7,0.2677508523604361,0.03851007379480889,0.08299035420871141,0.07617754581467245,0.05727254181966544,0.04308167083145577,0.11735147634293845,0.10016170876564767,0.26925619933828415,0.2513028022964506,0.6396735404719683,0.011875414082886962,0.6770681446545379,0.46035810403777344
97.9,USER_37,NewMedia7,0.03451642383105772,0.034159981502310255,0.015255287705191566,0.021388017068096062,0.030911419375311663,0.045703439706143406,0.1531038776236215,0.017990791635397442,0.040623097600308446,0.2513028022964506,0.6396735404719683,0.011875414082886962,0.6515609020150346,0.471181680040439
98.9,USER_37,NewMedia7,0.2614821439671066,0.004469621855490718,0.04973064882645521,0.029598805703471218,0.07977469513577225,0.05142490407330029,0.11499466382070438,0.4353948588782169,0.3381218188767799,0.2513028022964506,0.6396735404719683,0.011875414082886962,0.6305887769906426,0.4684791348742515
99.9,USER_37,NewMedia7,0.007519573339470362,0.03810249758001622,0.06306313464380492,0.05367281447261699,0.06295049639602883,0.11784304889872052,0.2463536108146567,0.019979422236891357,0.024992576407478716,0.27843010417028646,0.6417055186615288,0.011755892086108055,0.592533700042195,0.471221665692964
100.9,USER_37,NewMedia7,0.000363958034636887,0.0016146288509094045,0.0015016923834797948,0.0029269668864830554,0.009905254091300603,0.018243141753034833,0.027125578086090358,0.001231715569585476,0.0,0.2513028022964506,0.6396735404719683,0.011875414082886962,0.5371021768721723,0.41898538074552744
102.0,USER_37,NewMedia7,0.002127754664031032,0.0006583923469727669,0.009550445740437636,0.012718787836042834,0.011406908744730042,0.007919926808952248,0.018632159373888298,0.006701602152183253,0.0034029703698159504,0.3163277331474204,0.6431978323936113,0.032021167308743714,0.5395012979337352,0.4255131984324393
102.9,USER_37,NewMedia7,0.001064391034252124,0.016144329008061387,0.00506125951469116,0.012618871295741204,0.01173557278208441,0.021274562014392418,0.02463536108146567,0.005822990671782834,0.004032393292936849,0.46814111099300476,0.679254156609538,0.10766578784028372,0.5534472289392143,0.43437468687419295
103.9,USER_37,NewMedia7,0.0014411916248042152,0.002711949429197349,0.018814854836402932,0.01951899002010086,0.011627906976744186,0.02130187210683708,0.011472785485592316,0.011500314382491937,0.00516353335908178,0.6065805173893105,0.7022904404279392,0.1119583692419394,0.4906427408576033,0.4132334808945655
104.9,USER_37,NewMedia7,0.020824718118740218,0.010775296178581086,0.017074798582529516,0.006282987151908406,0.010624915000679995,0.019198994988598037,0.026636428317324795,0.020960369367160028,0.02452195284569566,0.4680355747251979,0.6776766634208131,0.11908887173160036,0.4209997796721827,0.3692650041054163
105.9,USER_37,NewMedia7,0.0054639938396827785,0.005786406549436252,0.010917065264027713,0.011272936723442772,0.017277528446439094,0.021370147337948737,0.04949306296691569,0.0034453002122312305,0.006709328540776011,0.2513028022964506,0.6396735404719683,0.057691751956439156,0.43795905769079807,0.420515134770642
106.9,USER_37,NewMedia7,0.001559856841460702,0.02139383227454961,0.015855170112348837,0.017273806585087752,0.006981277483113469,0.012357816831209973,0.05976520811099253,0.009784578847313366,0.006633593460753349,0.2513028022964506,0.6396735404719683,0.057691751956439156,0.48348775249568476,0.4320186704847063
110.9,USER_37,NewMedia7,0.04511358727004761,0.0051045001900716005,0.004377949752896121,0.021217571205228575,0.020875832993336053,0.006977728619611378,0.03619708288865173,0.03865613930924358,0.049249789618608354,0.2513028022964506,0.6396735404719683,0.057691751956439156,0.4950368614239391,0.4154424714823414
111.9,USER_37,NewMedia7,0.00838798697045647,0.005129973703496142,0.008616853914729298,0.003949642063687978,0.0028503105308490865,0.006759247880054074,0.0015563856278904304,0.007680705396868714,0.008735741649652184,0.2513028022964506,0.6396735404719683,0.057691751956439156,0.49823912449781704,0.45381323309313765
