alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9425281614506581,-0.954479046520569,-0.9848869041840598,-0.9846446991937536,-0.9931049342814049,-0.9791307118392056,-0.96702016892074,-0.96702016892074
-0.9309347187185187,-0.8577470203767782,-0.8305251917289583,-0.9058758541929157,-0.9327596423184659,-0.9565090407030773,-0.44944009895793435,-0.44944009895793435
-0.9504541632323434,-0.9701422529796232,-0.9802737598291428,-0.9940602171093057,-0.9865061409179057,-0.9862198975121472,-0.9734575414287052,-0.9734575414287052
-0.912048022246089,-0.8263514033064205,-0.949317541986215,-0.9466722940471831,-0.9831124757595345,-0.9674481586703131,-0.9175213420602429,-0.9175213420602429
-0.9857923087810442,-0.9678508266051519,-0.9832093971459082,-0.9950222509108287,-0.9936032105149752,-0.9939463133579375,-0.9911014460682095,-0.9911014460682095
-0.987719692617662,-0.983683198769704,-0.985593631686244,-0.9913603157953537,-0.9899132730015083,-0.9754135358309216,-0.9634198931549367,-0.9634198931549367
-0.9805679746234733,-0.964559784698193,-0.9742471604698573,-0.992452689660309,-0.979153199741435,-0.976661444919417,-0.9621971044590649,-0.9621971044590649
-0.963966664168977,-0.9731334102268359,-0.9694243277351713,-0.9945257173358492,-0.9946805645335057,-0.9886095106603298,-0.9853463953267343,-0.9853463953267343
-0.9822955432891243,-0.9623144944252211,-0.9784564605378119,-0.9919313294065804,-0.9923507864684336,-0.9901760348352494,-0.993775409747697,-0.993775409747697
-0.9938140553321511,-0.9782314494425222,-0.9907581788175905,-0.9929678432443504,-0.9844995690583926,-0.9860074874545309,-0.9466597441506158,-0.9466597441506158
-0.9645119930730741,-0.9891503267973856,-0.9924201533831667,-0.9921671828546956,-0.9942092221503986,-0.990760162493694,-0.9847137227532322,-0.9847137227532322
-0.9827867555844177,-0.9806535947712418,-0.9923036598388506,-0.9780780426646474,-0.9932800043094161,-0.9954862862756552,-0.9576733537036879,-0.9576733537036879
-0.9919116483919042,-0.957201076509035,-0.9793340452383263,-0.9930174966018483,-0.9840012928248223,-0.9951411199320288,-0.995582640372454,-0.995582640372454
-0.9722548309480398,-0.9735024990388312,-0.9780526162508494,-0.9935885102130749,-0.9845130359836243,-0.9924328916974219,-0.9850711969427446,-0.9850711969427446
-0.9636336388840323,-0.9743560169165706,-0.9888166197456557,-0.9955063711464339,-0.9880009696186167,-0.9930170193558665,-0.9826653389053913,-0.9826653389053913
-0.98785290273164,-0.9409073433294887,-0.9448131249393262,-0.9751733212510163,-0.9902364792070675,-0.9944773385019781,-0.9569130117767886,-0.9569130117767886
-0.9585591661046865,-0.9774855824682814,-0.965300456266382,-0.98717702042615,-0.993428140486964,-0.9824230677322571,-0.9532304602054625,-0.9532304602054625
-0.8897436537869138,-0.9668589004229142,-0.9919852441510533,-0.988238360942669,-0.9902499461322991,-0.9831930541911159,-0.9746973527050299,-0.9746973527050299
-0.9754477108674476,-0.9610765090349865,-0.9731676536258616,-0.988691447829838,-0.9888763197586727,-0.9913177388949367,-0.9924859492783844,-0.9924859492783844
-0.9526146647684225,-0.9670895809304114,-0.9695951849335016,-0.9859480998280753,-0.9898190045248869,-0.9828744391046916,-0.9917894420281838,-0.9917894420281838
-0.9456252966006444,-0.8374625144175317,-0.9737889525288806,-0.9919375360762676,-0.9964177978883861,-0.9924594429546238,-0.9722929132160477,-0.9722929132160477
-0.963662778596465,-0.9932948865820839,-0.9930026211047471,-0.9611090077397171,-0.9910714285714286,-0.9861933462549451,-0.9631489504160602,-0.9631489504160602
-0.9984555952410686,-0.9765705497885429,-0.995177167265314,-0.9944202039511659,-0.9903846153846154,-0.9936808007859173,-0.99342502830004,-0.99342502830004
-0.9419703440983757,-0.9741637831603229,-0.9911464906319775,-0.9761850084100374,-0.9957579185520362,-0.9942914797015638,-0.9852811421016645,-0.9852811421016645
-0.9961826976713207,-0.9952864282968089,-0.9623104552956023,-0.9929368098959142,-0.9829104718810601,-0.9871757427714202,-0.9530730013362726,-0.9530730013362726
-0.9724921114635628,-0.9878508266051519,-0.9789146684787885,-0.9943767572633552,-0.9890513897866839,-0.9904149961500677,-0.9868585678903065,-0.9868585678903065
-0.9885647442782093,-0.9928412149173395,-0.9923191923114261,-0.9926388897509264,-0.9886877828054299,-0.9911318800945225,-0.9727667083719888,-0.9727667083719888
-0.9787404983723389,-0.9275355632449058,-0.9835666440151442,-0.9876797606708169,-0.9947209653092006,-0.995300427475241,-0.9338601821983528,-0.9338601821983528
-0.8867922171990908,-0.9859515570934256,-0.9642131831860984,-0.9870963337202158,-0.9906000861883215,-0.9887688182035419,-0.9901836452721201,-0.9901836452721201
-0.9787113586599062,-0.959038831218762,-0.9813222017279876,-0.9962946181967142,-0.9965794009911657,-0.9956986963332713,-0.977609632510859,-0.977609632510859
-0.9724588089350684,-0.9777777777777777,-0.9881487234249102,-0.9924775163390579,-0.9972662141779789,-0.9826089265326713,-0.9692827535726141,-0.9692827535726141
-0.9478565660097743,-0.9692887351018838,-0.9786583826812931,-0.9933898967830831,-0.9938725490196079,-0.9886360619175318,-0.9924476484723652,-0.9924476484723652
-0.9976646601893249,-0.9686043829296425,-0.9574177264343268,-0.9978711122972747,-0.9936436112906701,-0.9804317234421049,-0.9846158429156275,-0.9846158429156275
-0.9674967321893915,-0.9777008842752788,-0.9811358120570819,-0.9881949142548583,-0.9891860590390003,-0.9904415474072698,-0.991109957358436,-0.991109957358436
-0.9350725578839574,-0.9821530180699731,-0.9719794194738375,-0.9887969612145211,-0.9918525102348632,-0.9768207524626291,-0.9905865130095071,-0.9905865130095071
-0.8971284894805638,-0.9201076509034987,-0.9735326667313853,-0.982509604821341,-0.966413488472312,-0.933860818309747,-0.9522644287647565,-0.9522644287647565
-0.9872742712990484,-0.9769242599000384,-0.9726240170857199,-0.9884059410242246,-0.994707498383969,-0.9949818123888166,-0.9582847480516238,-0.9582847480516238
-0.9910915736277277,-0.9435447904652057,-0.9896786719735948,-0.9958229113004835,-0.9947344322344323,-0.9866978201417838,-0.9790494591075061,-0.9790494591075061
-0.9718718518703533,-0.9936870434448289,-0.9779205902339578,-0.9923161429271895,-0.9915427709545357,-0.9913177388949367,-0.9923497686347607,-0.9923497686347607
-0.9634046840006327,-0.9742329873125721,-0.9943228812736628,-0.9862336066336885,-0.9953943115707822,-0.9895388046624007,-0.9757570083382273,-0.9757570083382273
-0.8977695631540825,-0.8857747020376778,-0.8797864285020872,-0.9506135292985842,-0.9668444300797242,-0.9342325359105754,-0.9144558590303371,-0.9144558590303371
-0.98037648508463,-0.991118800461361,-0.9850655276186778,-0.9866432468330468,-0.9908694246929541,-0.986060589968935,-0.9752179599572166,-0.9752179599572166
-0.9479897761237522,-0.9476585928489043,-0.9792952140568877,-0.9912113557228598,-0.9874622926093515,-0.9943445822159679,-0.9750363857657183,-0.9750363857657183
-0.9929565152234183,-0.9894809688581315,-0.9962644403455975,-0.9979890390213323,-0.998868778280543,-0.9986724371398986,-0.9915823339660059,-0.9915823339660059
-0.9819417039238704,-0.9790849673202614,-0.9862149305892631,-0.9974676787676037,-0.9912060978237449,-0.9894325996335926,-0.9953797879553895,-0.9953797879553895
-0.9293528486150311,-0.9291580161476355,-0.9903155033491894,-0.9855943196559023,-0.9939264167205344,-0.9828213365902876,-0.9538163206827189,-0.9538163206827189
-0.9616188359101164,-0.9826143790849673,-0.9886768274924764,-0.9916892692887778,-0.9931588019823314,-0.9956721450760694,-0.9578648577337838,-0.9578648577337838
-0.9835693650040379,-0.9719569396386005,-0.972468692359965,-0.9952394843498824,-0.9910848954966602,-0.9845206170512174,-0.9855166211312639,-0.9855166211312639
-0.7882875007284929,-0.4473356401384083,-0.910952334724784,-0.9479881080208792,-0.9354799612152553,-0.8879005920930356,-0.6621755425238245,-0.6621755425238245
-0.987827925835269,-0.9744329104190695,-0.9770663042423066,-0.9898955417491636,-0.9912195647489765,-0.9903353423784617,-0.9809120131187353,-0.9809120131187353
-0.9751105227664411,-0.9802537485582469,-0.9801960974662655,-0.9930919766380953,-0.993684012066365,-0.9924594429546238,-0.9934221912032979,-0.9934221912032979
-0.978324216766158,-0.9597308727412533,-0.9950373750121347,-0.9942215905211741,-0.9833683473389355,-0.9906539574648859,-0.9773486196105801,-0.9773486196105801
-0.9894181215708803,-0.9945328719723183,-0.9766469274827687,-0.9897589950160443,-0.986021331609567,-0.9853437060244803,-0.9819064155268631,-0.9819064155268631
-0.9922987902856525,-0.9908573625528643,-0.9945714008348704,-0.9899203684279126,-0.9960541909071321,-0.9862730000265513,-0.958359931115291,-0.958359931115291
-0.9674551040287733,-0.9617454825067282,-0.9853140471798855,-0.9869287536386601,-0.989670868347339,-0.9913442901521387,-0.9518303529632057,-0.9518303529632057
-0.9701442832047024,-0.9727797001153402,-0.9565090767886613,-0.9948732908383349,-0.9932665373841845,-0.9781748665799326,-0.9802921074805729,-0.9802921074805729
-0.980355671004321,-0.9713725490196078,-0.9747209008834093,-0.9847191792300005,-0.9875430941607413,-0.9928046092982503,-0.9774209655775052,-0.9774209655775052
-0.9964491178992765,-0.9964090734332949,-0.9856402291039705,-0.9852467461534165,-0.976123141564318,-0.9902025860924515,-0.9886728912569189,-0.9886728912569189
-0.9878695539958872,-0.9852056901191849,-0.9723677312882244,-0.993160250004655,-0.9890917905623788,-0.9912911876377346,-0.9646994237856517,-0.9646994237856517
-0.9585133751280066,-0.9050288350634371,-0.991278516648869,-0.9814792976532581,-0.9919871794871795,-0.9905477524360778,-0.9758123317246995,-0.9758123317246995
-0.9488098508879287,-0.7965859284890426,-0.9300572759926221,-0.969308018396569,-0.9650802628743805,-0.9376310968324351,-0.9421303192017545,-0.9421303192017545
-0.9677090358085437,-0.9601230296039984,-0.9764993689933016,-0.9754650347263168,-0.9919737125619479,-0.9914239439237448,-0.9864344219273533,-0.9864344219273533
-0.9964907460598946,-0.9804306036139946,-0.9591495971264926,-0.9904975887088265,-0.9871121525533291,-0.9850250909380559,-0.9485109497748764,-0.9485109497748764
-0.994667432624822,-0.7076432141484045,-0.9757538103096787,-0.9910934289988022,-0.9910983624218919,-0.983219605448318,-0.984430013079016,-0.984430013079016
-0.9859588214235165,-0.9848673587081892,-0.9798466168333172,-0.9895107282285545,-0.9874353587588882,-0.9857950773969147,-0.9622127084911468,-0.9622127084911468
-0.8495433390780195,-0.8686043829296425,-0.9270439763129793,-0.9302990994122284,-0.9507245205774617,-0.9364362902583437,-0.9679181100396342,-0.9679181100396342
-0.9911540158686548,-0.9247750865051904,-0.9709620425201437,-0.9830247584053824,-0.9940072182719242,-0.9875740116294507,-0.948801752190948,-0.948801752190948
-0.9182256412818143,-0.9255440215301807,-0.9859120473740414,-0.9880831942004878,-0.9916235725059255,-0.9866447176273797,-0.9911780476802479,-0.9911780476802479
-0.9201613507505557,-0.9914109957708573,-0.9792952140568877,-0.9880956075398624,-0.9853210514975221,-0.9976634893662215,-0.9761698059142119,-0.9761698059142119
-0.9851887004520818,-0.9661822376009227,-0.9905873216192602,-0.9856191463346512,-0.9934954751131222,-0.9922470328970077,-0.9892218694765272,-0.9892218694765272
-0.9877405066979711,-0.9946020761245675,-0.9910144646150859,-0.9907955088538143,-0.9956367162249515,-0.9882643443167034,-0.9469023159220706,-0.9469023159220706
-0.9667099599537095,-0.9823683198769704,-0.9594136491602757,-0.9916644426100287,-0.9912868993751347,-0.9930701218702706,-0.9171695420642149,-0.9171695420642149
-0.9629925652105136,-0.9959477124183006,-0.9807009028249685,-0.9831364784597528,-0.9896170006464124,-0.9799006982980644,-0.8799567626456495,-0.8799567626456495
-0.9787654752687098,-0.9889734717416379,-0.9902533734588875,-0.9977655989125914,-0.9943708252531782,-0.9955393887900592,-0.9763159163964332,-0.9763159163964332
-0.9647034826119173,-0.9631680123029605,-0.9896942044461703,-0.9895479682466779,-0.9851863822452058,-0.9759445609749622,-0.9750576639912845,-0.9750576639912845
-0.9929107242467384,-0.9701960784313726,-0.9784331618289487,-0.9891072946988834,-0.9816176470588235,-0.9964421315349282,-0.9600735375475569,-0.9600735375475569
-0.9311886504982891,-0.9570319108035371,-0.9789845646053781,-0.9858860331312028,-0.9949499030381384,-0.9762631760613865,-0.9683096293900526,-0.9683096293900526
-0.9851887004520818,-0.9776470588235294,-0.9801960974662655,-0.9947181240961537,-0.9847150398620987,-0.9870429864854101,-0.9763967736535848,-0.9763967736535848
-0.9418704365128923,-0.9525259515570934,-0.9724065624696632,-0.991596169243469,-0.9822505925447101,-0.9917956615245732,-0.9598735222272344,-0.9598735222272344
-0.982520335356462,-0.9796539792387543,-0.9888554509270945,-0.9919933961034527,-0.9960676578323637,-0.9896184584340069,-0.9712573729051587,-0.9712573729051587
-0.9889269092755868,-0.9854286812764321,-0.9901291136782837,-0.9909444689263082,-0.9820755225166989,-0.9910256750657144,-0.9726035753093145,-0.9726035753093145
-0.9574851595607397,-0.9749865436370627,-0.9719250558198234,-0.9913354891166047,-0.9891052574876105,-0.9865385125985715,-0.9898744017272245,-0.9898744017272245
-0.97260034468117,-0.9848289119569397,-0.9845995534414135,-0.983341298559432,-0.987623895712131,-0.9892201895759765,-0.9905014001072423,-0.9905014001072423
-0.9772585358543348,-0.9605305651672433,-0.9962955052907485,-0.987102540389903,-0.9885531135531136,-0.9808830948145395,-0.974490244642852,-0.974490244642852
-0.9496132743878579,-0.9320338331410996,-0.9634210270847491,-0.9949167375261456,-0.9776179702650291,-0.985104744709662,-0.9725142067619363,-0.9725142067619363
-0.95599070859455,-0.9768627450980392,-0.9979574798563247,-0.9992986463253413,-0.995582848524025,-0.9904415474072698,-0.9928859799190293,-0.9928859799190293
-0.9601077336796796,-0.958715878508266,-0.987379866032424,-0.99535741107394,-0.9851863822452058,-0.9889546770039561,-0.9943300621607897,-0.9943300621607897
-0.9721299464661854,-0.9765244136870435,-0.9922725948936997,-0.9834219852653662,-0.9823852617970265,-0.9826354777898734,-0.983886709052892,-0.983886709052892
-0.9771170001082332,-0.910642060745867,-0.9827511892049315,-0.9909320555869338,-0.9877854988149106,-0.9817592863022064,-0.9921327307339853,-0.9921327307339853
-0.9904380115060236,-0.9862053056516724,-0.9723366663430735,-0.9954939578070595,-0.9897112691230339,-0.9856888723681066,-0.9923057936352572,-0.9923057936352572
-0.9569772960011989,-0.9865513264129181,-0.9772837588583633,-0.9961828981423437,-0.9945862960568843,-0.995300427475241,-0.9892403106053513,-0.9892403106053513
-0.8801608512126283,-0.9903883121876201,-0.9862149305892631,-0.9963442715542121,-0.9928894634776988,-0.9947428510739984,-0.9642696036292142,-0.9642696036292142
-0.996415815370782,-0.9541099577085737,-0.9896398407921561,-0.9902369085819622,-0.991785175608705,-0.9873084990574303,-0.9820837340732481,-0.9820837340732481
-0.950770537253041,-0.9885121107266436,-0.9664498592369672,-0.9933092100771489,-0.98802790346908,-0.986060589968935,-0.9838455711501306,-0.9838455711501306
-0.9911082248919749,-0.9897424067666282,-0.9950995049024367,-0.9917575426553374,-0.993172268907563,-0.9869102301993999,-0.9828724469675691,-0.9828724469675691
-0.9844477191930797,-0.9300884275278739,-0.9610678574895641,-0.9945257173358492,-0.9952865761689291,-0.9864057563125614,-0.8808547037645437,-0.8808547037645437
-0.9646909941637318,-0.9856978085351787,-0.9899349577710902,-0.9903486286363326,-0.9849170437405732,-0.9853437060244803,-0.9903879162375557,-0.9903879162375557
-0.9761886921264497,-0.9558554402153018,-0.9704028735074265,-0.9957670512732982,-0.99496336996337,-0.9917425590101692,-0.9858287017729017,-0.9858287017729017
-0.9924986054566193,-0.9452672049211841,-0.9839860207746821,-0.9906403421116332,-0.9890783236371472,-0.976794201205427,-0.9916603541264154,-0.9916603541264154
-0.9310138122236931,-0.9584083044982699,-0.9989748568100184,-0.9888900612598298,-0.9962157940099117,-0.9908929187797042,-0.9657519866769937,-0.9657519866769937
-0.9949255272206542,-0.967520184544406,-0.9867663333656926,-0.9913913491437899,-0.9918794440853265,-0.9914770464381488,-0.9858528170952101,-0.9858528170952101
-0.9675133834536387,-0.9917108804306036,-0.9848325405300457,-0.9915589292253456,-0.9856711915535445,-0.9914504951809469,-0.981537592950382,-0.981537592950382
-0.9439601701759206,-0.9076432141484044,-0.972321133870498,-0.9923906229634365,-0.9838396897220426,-0.9936808007859173,-0.9943130395803367,-0.9943130395803367
-0.9743070992665118,-0.979846212995002,-0.9857334239394233,-0.9863391200183718,-0.9927143934496876,-0.9951942224464329,-0.8684580095496677,-0.8684580095496677
-0.9992506931088743,-0.8234986543637063,-0.9380176681875546,-0.9777242624924745,-0.9743859082094376,-0.9817858375594084,-0.9134302485580456,-0.9134302485580456
-0.9355138163865091,-0.9481199538638985,-0.9936938161343559,-0.9754464147172551,-0.9854826546003017,-0.9889015744895521,-0.9632539229955203,-0.9632539229955203
-0.9946091531999567,-0.9674740484429065,-0.9817648771963887,-0.9928499165202928,-0.9907886231415644,-0.9716698085654356,-0.9803077115126548,-0.9803077115126548
-0.963966664168977,-0.9822760476739716,-0.9180196097466266,-0.9877790673858128,-0.9953808446455505,-0.9823434139606511,-0.9857350775804105,-0.9857350775804105
-0.8921997152633814,-0.9634525182622068,-0.9794272400737792,-0.98149791766232,-0.9929029304029304,-0.9873350503146324,-0.9592904988467201,-0.9592904988467201
-0.8583352066005612,-0.9715417147251058,-0.7822580332006601,-0.8679655157432177,-0.8178194354664943,-0.8812893290497306,-0.7563770842021942,-0.7563770842021942
-0.7523207699544587,-0.8419915417147251,-0.9470420347539074,-0.9403725243146285,-0.9593029519500108,-0.9498181238881661,-0.8773125884819546,-0.8773125884819546
-0.8731173664360466,-0.733194925028835,-0.834734491796913,-0.8968327364585984,-0.9354664942900237,-0.8767756153253856,-0.6640451892769091,-0.6640451892769091
-0.9062741963683593,-0.9790234525182622,-0.991278516648869,-0.991769955994712,-0.9942630898513252,-0.9689615803308287,-0.986498256604052,-0.986498256604052
-0.9948089683709236,-0.9674971164936563,-0.986875060673721,-0.9811068974720234,-0.9816984486102133,-0.9643151103204737,-0.9845137074329098,-0.9845137074329098
-0.9652654627802616,-0.9779392541330257,-0.9667372099796137,-0.9899203684279126,-0.9866138763197587,-0.9885564081459257,-0.9698019422764297,-0.9698019422764297
-0.978170192571871,-0.9863514033064206,-0.9936472187166294,-0.9918009893431482,-0.985617323852618,-0.9750949207444972,-0.9827887526136754,-0.9827887526136754
-0.9435230744894306,-0.9639677047289504,-0.9876439180662072,-0.9847005592209388,-0.9922565179918121,-0.9958049013620794,-0.9796594349070709,-0.9796594349070709
-0.9578972783508588,-0.9525182622068435,-0.9906416852732745,-0.9917265093069012,-0.9919737125619479,-0.9955659400472613,-0.9872046936928502,-0.9872046936928502
-0.9672636144899301,-0.9926489811610919,-0.9823007475002427,-0.990764475505378,-0.9942092221503986,-0.9891670870615724,-0.9628453810646489,-0.9628453810646489
-0.9799477150302637,-0.994555940023068,-0.978572954082128,-0.9861839532761906,-0.9887685843568197,-0.9866447176273797,-0.9797629889381598,-0.9797629889381598
-0.9813838865715879,-0.9841214917339485,-0.9790699932045432,-0.9935698902040132,-0.9881760396466279,-0.9861402437405411,-0.9883976928729292,-0.9883976928729292
-0.9537552763693583,-0.9712648981161092,-0.9720881467818658,-0.9967539117535704,-0.9903307476836889,-0.994424235987574,-0.9841959525977876,-0.9841959525977876
-0.9739865624297525,-0.9560630526720492,-0.9593825842151248,-0.9920927028184487,-0.9962831286360698,-0.9786793404667711,-0.9778394373469741,-0.9778394373469741
-0.9793857348619194,-0.9910111495578624,-0.9929249587418697,-0.9928312965112309,-0.9878124326653739,-0.9905477524360778,-0.9920816629926263,-0.9920816629926263
-0.9244282372139104,-0.9855517108804306,-0.9847859431123192,-0.9930237032715356,-0.9913542340012929,-0.9729708201683349,-0.9708176229101236,-0.9708176229101236
-0.9901299631174497,-0.970319108035371,-0.9893990874672361,-0.9939298770458735,-0.9931184012066365,-0.9784669304091549,-0.9884189710984955,-0.9884189710984955
-0.9639375244565443,-0.9687889273356401,-0.9785185904281137,-0.9910375689716169,-0.9897920706744237,-0.9736346015983857,-0.9877479977189743,-0.9877479977189743
-0.9630217049229463,-0.9938100730488274,-0.9877604116105233,-0.9932347300409019,-0.9918255763843999,-0.9865119613413695,-0.9473151134980552,-0.9473151134980552
-0.9937016592984822,-0.987597078046905,-0.9921172701679448,-0.9973621653829204,-0.9947344322344323,-0.9891936383187744,-0.9897509880189405,-0.9897509880189405
-0.8983190548742414,-0.9547635524798155,-0.986696437239103,-0.9785435428911908,-0.9953808446455505,-0.9887157156891379,-0.9865209533779893,-0.9865209533779893
-0.9646618544512993,-0.9772549019607844,-0.9931035821764878,-0.9921175294971977,-0.9889301874595993,-0.9894857021479967,-0.9816851219809745,-0.9816851219809745
-0.9091049112903897,-0.9764628988850442,-0.9903310358217648,-0.9893928015044967,-0.9909771600948072,-0.977670392693094,-0.9733156865915971,-0.9733156865915971
-0.8680512192888246,-0.9507343329488658,-0.9469177749733035,-0.9658198700323367,-0.9817657832363714,-0.9461274991370842,-0.8757209772096018,-0.8757209772096018
-0.9657941404201114,-0.9788081507112649,-0.9837763323949131,-0.9933712767740214,-0.9894015298427064,-0.993521493242705,-0.9828667727740849,-0.9828667727740849
-0.9825036840922147,-0.9872587466359093,-0.9753965634404427,-0.9863142933396227,-0.9950845722904547,-0.9914239439237448,-0.9688770487384849,-0.9688770487384849
-0.9842270899418039,-0.97520184544406,-0.992917192505582,-0.991925122736893,-0.9960676578323637,-0.9951676711892308,-0.9664726092495028,-0.9664726092495028
-0.5313668190257346,-0.7862129950019223,-0.7089680613532667,-0.855328736259985,-0.8072478991596639,-0.9080264450521732,-0.7460188439965614,-0.7460188439965614
-0.9328329628427039,-0.8470280661284122,-0.900118435103388,-0.9773642756506141,-0.9693896789485025,-0.9271167989804318,-0.8990362382366877,-0.8990362382366877
-0.8248037232226857,-0.823598615916955,-0.9234637413843316,-0.8899805731238789,-0.9713154492566257,-0.9610493056846242,-0.954851860993608,-0.954851860993608
-0.9828075696647268,-0.9443906189926952,-0.9729579652460926,-0.9888590279113936,-0.9838127558715793,-0.9417199904415474,-0.9802155058685346,-0.9802155058685346
-0.7264904962909309,-0.5850134563629373,-0.5980972721095039,-0.8231223272528659,-0.7279681103210516,-0.6502668401348803,0.40158253256277776,0.40158253256277776
-0.9013204452548059,-0.9031680123029604,-0.966310066983788,-0.9852529528231037,-0.961740465416936,-0.9576507447627645,-0.9360943958828052,-0.9360943958828052
-0.8924245073307191,-0.847843137254902,-0.8970896029511698,-0.9762594884462844,-0.9106200172376643,-0.8872368106629849,-0.9421657829110315,-0.9421657829110315
-0.9419079018574485,-0.9657823913879278,-0.9904475293660809,-0.9940602171093057,-0.995326976944624,-0.9904946499216738,-0.9867394098271357,-0.9867394098271357
-0.952889410628502,-0.9619684736639754,-0.9842966702261916,-0.9937250569461944,-0.9850921137685844,-0.9933356344422909,-0.9913823186456835,-0.9913823186456835
-0.9919491137364604,-0.9714801999231065,-0.9747131346471216,-0.991974776094391,-0.9907616892911011,-0.9933887369566949,-0.9611147520519302,-0.9611147520519302
-0.9393560956115593,-0.9756708958093041,-0.9950529074847102,-0.994296070557421,-0.9929029304029304,-0.9848923346520457,-0.9927881000814247,-0.9927881000814247
-0.9541715579755393,-0.9713417916186082,-0.980265993592855,-0.9941967638424251,-0.9921218487394958,-0.990680508722088,-0.953482961815515,-0.953482961815515
-0.982474544379782,-0.9858515955401769,-0.9889020483448209,-0.9948546708292731,-0.9794494720965309,-0.9939463133579375,-0.9894318146354473,-0.9894318146354473
-0.9311262082573619,-0.9704421376393695,-0.983302591981361,-0.9844212590850128,-0.9989899806076277,-0.9950880174176248,-0.9882260485200285,-0.9882260485200285
-0.9983431992073998,-0.9772933487120339,-0.9646869235996505,-0.9963504782238994,-0.9953539107950873,-0.9946366460451902,-0.9927654033074874,-0.9927654033074874
-0.9430859788029406,-0.9796693579392541,-0.9872789049606834,-0.9874625272317632,-0.9930106658047835,-0.9873350503146324,-0.9670825850490676,-0.9670825850490676
-0.9620767456769155,-0.9954555940023068,-0.9956120764974274,-0.9909568822656827,-0.9867350786468434,-0.9959642089052917,-0.9647292133014443,-0.9647292133014443
-0.9777247712532574,-0.964482891195694,-0.981842539559266,-0.9938553970096266,-0.9974547511312217,-0.9852906035100762,-0.981747538109302,-0.981747538109302
-0.9982599428861636,-0.9687043444828912,-0.9922104650033977,-0.9935947168827622,-0.9954616461969403,-0.9948756073600085,-0.98632519370278,-0.98632519370278
-0.9519652654627803,-0.9895424836601308,-0.9925211144549073,-0.9936319569008857,-0.993428140486964,-0.98507819345246,-0.9786309873380372,-0.9786309873380372
-0.956581828475327,-0.9947020376778162,-0.9564081157169206,-0.9833971585866171,-0.9789242620124973,-0.9860074874545309,-0.9428168966133577,-0.9428168966133577
-0.9617770229204652,-0.8728027681660899,-0.9301349383554994,-0.9504707758957776,-0.9556399482870072,-0.933993574595757,-0.6182473551165621,-0.6182473551165621
-0.9519735910949039,-0.9626682045367166,-0.9813222017279876,-0.9952643110286313,-0.9967679379444085,-0.9861136924833391,-0.990653184782948,-0.990653184782948
-0.9818875873150669,-0.9730488273740869,-0.9918532181341617,-0.9891755680654432,-0.9937378797672916,-0.9844940657940153,-0.9606976988308324,-0.9606976988308324
-0.991195644029273,-0.9974471357170319,-0.9971187263372489,-0.9904169020028923,-0.9974143503555268,-0.9919815203249874,-0.9933924016875051,-0.9933924016875051
-0.9669763801816653,-0.9635447904652057,-0.9878070090282497,-0.9956491245492406,-0.995326976944624,-0.9968404003929586,-0.9693508438944259,-0.9693508438944259
-0.986475010615181,-0.9882891195693964,-0.9869294243277351,-0.9903610419757071,-0.9974008834302952,-0.9970262591933728,-0.9882842090032428,-0.9882842090032428
-0.9807344872659457,-0.9890272971933871,-0.9923580234928647,-0.9921051161578232,-0.9967275371687137,-0.9951676711892308,-0.9884345751305774,-0.9884345751305774
-0.937199756891542,-0.860484429065744,-0.9490379574798563,-0.9664529503404359,-0.9809173669467787,-0.9798210445264584,-0.9344332757402695,-0.9344332757402695
-0.9703191214792983,-0.969119569396386,-0.9934375303368606,-0.9939050503671245,-0.9937109459168283,-0.9913442901521387,-0.9615020157572353,-0.9615020157572353
-0.7134275794889726,-0.8719415609381007,-0.8907368216677992,-0.9812930975626408,-0.939910579616462,-0.951597058120702,-0.9027301381949823,-0.9027301381949823
-0.9602242925294103,-0.8353402537485582,-0.8861392097854577,-0.9717720662624055,-0.9768503555268261,-0.9784669304091549,-0.9564874472654643,-0.9564874472654643
-0.9011955607729517,-0.7227989234909651,-0.9433453062809436,-0.9493784020308224,-0.9871929541047189,-0.9746966518864668,-0.9200605436444778,-0.9200605436444778
-0.9964491178992765,-0.9933794694348328,-0.9930181535773226,-0.9950470775895778,-0.9860347985347986,-0.9926718530122401,-0.939967032935856,-0.939967032935856
-0.9585300263922538,-0.9794232987312572,-0.9774623822929812,-0.9924092429724982,-0.9914754363283775,-0.995273876218039,-0.9793757252328548,-0.9793757252328548
-0.9820874024860338,-0.9669742406766628,-0.9668071061062032,-0.9743043874948019,-0.9832875457875457,-0.9911053288373205,-0.9455078828732981,-0.9455078828732981
-0.9695115351633072,-0.6851672433679354,-0.8897738083681196,-0.9376415896522403,-0.9292313079077785,-0.8273371744152086,-0.7619179341396363,-0.7619179341396363
-0.9859796355038256,-0.9896193771626297,-0.9896553732647316,-0.9914534158406624,-0.9954616461969403,-0.9936808007859173,-0.995107426668142,-0.995107426668142
-0.9577932079493136,-0.7977931564782776,-0.9167459469954373,-0.9683273645859841,-0.9814829778065072,-0.9706608607917585,-0.9118570784145168,-0.9118570784145168
-0.977275187118582,-0.8851287966166859,-0.9406115911076595,-0.9772153155781202,-0.9885800474035769,-0.9660674932958075,-0.9665378624745725,-0.9665378624745725
