alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9521782652217434,-0.9722599223738575,-0.9898178066197834,-0.967054330605157,-0.9411185726922742,-0.9327706635622817,-0.9778545118902008,-0.9778545118902008
-0.9866417141779461,-0.9777288093151371,-0.9808506883162725,-0.9802132266969233,-0.9608536934826757,-0.947395227008149,-0.9655208313340394,-0.9655208313340394
-0.9903613758686223,-0.9936697132840866,-0.9955130467837845,-0.9882524681578237,-0.9910544086316235,-0.9977080908032596,-0.9820909793603074,-0.9820909793603074
-0.9743743743743744,-0.9875798172029548,-0.9662086942355209,-0.953604859520828,-0.9763527403660466,-0.9941792782305006,-0.9756350775318913,-0.9756350775318913
-0.9915625770698234,-0.9635207211719043,-0.9680618534307204,-0.9866612241509329,-0.9679304287155974,-0.9861030267753201,-0.9976177140640368,-0.9976177140640368
-0.9667377522449986,-0.9537748841868036,-0.9753047869885145,-0.9565521201596778,-0.9453795646811108,-0.989813736903376,-0.9877081955638067,-0.9877081955638067
-0.9376013694854275,-0.992703142606736,-0.9736892123055201,-0.9749967137352031,-0.9772248732292588,-0.9871944121071012,-0.9878047432848442,-0.9878047432848442
-0.9823997910954433,-0.9651884312007012,-0.9830093133128784,-0.9703890245674238,-0.9616510721004697,-0.9904321885913854,-1.0,-1.0
-0.9903439671555614,-0.9935645423813697,-0.9727999674169812,-0.9349112016659633,-0.9779225795198285,-0.9769717694994179,-0.9918376462828836,-0.9918376462828836
-0.9875353614484049,-0.9905997245523976,-0.9944337342854815,-0.9997924464338838,-0.9919016234130297,-0.9884676949941793,-0.9912339322200101,-0.9912339322200101
-0.9898217057637347,-0.9829422812069614,-0.9776195389502838,-0.9806006600203403,-0.9817848821997682,-0.9886495925494762,-0.9997999252045968,-0.9997999252045968
-0.7661661661661662,-0.88019531739076,-0.9314195335197806,-0.8371949827384617,-0.7816926852970858,-0.809371362048894,-0.9477734990464458,-0.9477734990464458
-0.9715077396236816,-0.8365443846250157,-0.9036832387520704,-0.8547816882407068,-0.8690803981909473,-0.9371362048894063,-0.9293072933660665,-0.9293072933660665
-0.9932047990019004,-0.9910554651308376,-0.98684460615276,-0.9818736552258529,-0.9597074617195969,-0.9610739231664727,-0.9891366365449409,-0.9891366365449409
-0.815015015015015,-0.7814748967071491,-0.7217410193054387,-0.35032966424751455,-0.41901000460984517,-0.8386204889406286,-0.43283332082865866,-0.43283332082865866
-0.8410236323279802,-0.9844847877801427,-0.9260026066415054,-0.9498965691395521,-0.9217821412107696,-0.9609647846332945,-0.9201899314685664,-0.9201899314685664
-0.6786873830352091,-0.9225541504945537,-0.914754677020826,-0.8795774209393874,-0.7049699114162191,-0.9329525611175786,-0.8516259275996783,-0.8516259275996783
-0.9001610305958132,-0.9499136096156254,-0.8729126503570556,-0.8191378224863534,-0.8500928198547276,-0.9825378346915018,-0.9196059922401223,-0.9196059922401223
-0.8803963383673529,-0.8667084011518718,-0.6590798012435852,-0.7809894770341979,-0.7060164708520738,-0.8279976717112922,-0.6929514929127575,-0.6929514929127575
-0.8244447345896622,-0.9112908476273945,-0.7349371419261994,-0.7437266934641382,-0.8524849557081096,-0.9204016298020955,-0.9247695504773006,-0.9247695504773006
-0.8972305638972305,-0.9680530862651809,-0.9095753346547557,-0.71161123833376,-0.9315500292787461,-0.9491414435389989,-0.9709147082310422,-0.9709147082310422
-0.8177713945829888,-0.8660573431826718,-0.8645836161720384,-0.728326218858317,-0.4825261951334986,-0.8987558207217695,-0.8110665789594599,-0.8110665789594599
-0.9683451567509539,-0.9881457368223363,-0.980307638002661,-0.9153319819290029,-0.9477218643708807,-0.9292054714784633,-0.9633665376067914,-0.9633665376067914
-0.8728583656119888,-0.7859321397270564,-0.9565356105243151,-0.9081091178281595,-0.7305856995128515,-0.927022700814901,-0.9151729396512767,-0.9151729396512767
-0.9775485630558094,-0.9903743583322899,-0.9789907409921529,-0.95948554389412,-0.9636943548085668,-0.9889042491268918,-0.9766214928022511,-0.9766214928022511
-0.98423350887119,-0.9836634531113059,-0.9914876863341389,-0.969448115067697,-0.9485441610704808,-0.9864668218859138,-0.9943478870298605,-0.9943478870298605
-0.9009560284922604,-0.9106498059346438,-0.9137093051671237,-0.8549615679980075,-0.8824364900389968,-0.8198122817229336,-0.9291549108184047,-0.9291549108184047
-0.9867751809780795,-0.98126956303994,-0.9914130169160172,-0.9683134889062619,-0.9628720581089668,-0.9822467986030268,-0.9956111499822318,-0.9956111499822318
-0.8220713467090279,-0.8977638662827094,-0.8342067392543919,-0.8184598141703738,-0.8215117800231738,-0.8730718859138533,-0.9225594219234283,-0.9225594219234283
-0.9271503387445417,-0.8543382997370728,-0.9011512666648565,-0.889401623068887,-0.8995302941579557,-0.9529976717112922,-0.9340171936369236,-0.9340171936369236
-0.8828161494828162,-0.9872292475272317,-0.910288088191371,-0.7259739451090002,-0.8564220126334675,-0.8706344586728755,-0.956812924831783,-0.956812924831783
-0.7320973147060104,-0.7014598722924752,-0.7014037850606858,-0.7746936855286735,-0.5252357873490898,-0.646754947613504,-0.6194740243009451,-0.6194740243009451
-0.9916438177307743,-0.9936947539752097,-0.9879646474245839,-0.9879618931652611,-0.9900327672775749,-0.9864668218859138,-0.9754291866087148,-0.9754291866087148
-0.9819065442253848,-0.948891949417804,-0.9972372315295012,-0.9932199168402045,-0.9929980190124964,-0.991378055878929,-0.9860389668928559,-0.9860389668928559
-0.9514935225080152,-0.9896431701514962,-0.9351597925547802,-0.9661549318186535,-0.8343944283169081,-0.9593277066356228,-0.9555159283383264,-0.9555159283383264
-0.9256822039430735,-0.9729159884812821,-0.9176532080697277,-0.8751634484333165,-0.8018763315599965,-0.7978754365541327,-0.910905065091194,-0.910905065091194
-0.9271967619793706,-0.906913734819081,-0.9503719894648239,-0.8282840162998734,-0.8998293111396285,-0.9419746798603027,-0.8707365602373446,-0.8707365602373446
-0.2994501748124937,-0.755667960435708,-0.9032148578565804,-0.7704042451622723,-0.8500429836911154,-0.8733629220023282,-0.6361023336049465,-0.6361023336049465
-0.7790776283529907,-0.9278878177037686,-0.918046919547096,-0.8627102344663452,-0.8898122422535913,-0.9441210710128056,-0.8260559034569319,-0.8260559034569319
-0.85331998665332,-0.8452385125829474,-0.6216975752803497,-0.1453082516379436,-0.6194261365760063,-0.34465948777648425,-0.7328105797690648,-0.7328105797690648
-0.925705415560488,-0.947043946412921,-0.907192701403785,-0.9265675483080925,-0.8491708508279032,-0.9290599534342259,-0.9623603475020022,-0.9623603475020022
-0.9727901814858336,-0.9824915487667459,-0.9747888891905835,-0.9007340477788309,-0.9301296986158005,-0.8974461583236322,-0.9654847713418446,-0.9654847713418446
-0.8648619634126881,-0.9057668711656441,-0.9493741345135627,-0.8573415155561398,-0.8953689744963432,-0.8084618742724098,-0.9241576938355444,-0.9241576938355444
-0.7861629745687717,-0.7903443095029423,-0.7737856037361861,-0.8487072872057063,-0.8744128676974446,-0.9770445285215367,-0.9378186147495837,-0.9378186147495837
-0.9369862616239428,-0.7907800175284838,-0.8646379212033994,-0.7821102662912254,-0.24077096545107957,-0.7255893480791618,-0.9211321441678488,-0.9211321441678488
-0.9445010227618923,-0.8519093526981345,-0.8252056803062804,-0.7652707536269986,-0.79609533658099,-0.8530995343422585,-0.8848290378321664,-0.8848290378321664
-0.33888090989540265,-0.8165318642794541,-0.8517744168997258,-0.5222808753225728,-0.29282483834394424,-0.5036379511059371,-0.5987348758867415,-0.5987348758867415
-0.8913348130739435,-0.8262176036058595,-0.9542887398517472,-0.8857486803052421,-0.9204365647932422,-0.9316792782305006,-0.9507909061352587,-0.9507909061352587
-0.9464333899116508,-0.9692550394390885,-0.9902658231285129,-0.9842536027839852,-0.9854727583070655,-0.9915963329452853,-0.9722908040622162,-0.9722908040622162
-0.8782376579478028,-0.9829623137598598,-0.7815647994786716,-0.7557371264900616,-0.6865056127979268,-0.6912470896391152,-0.9312708181023487,-0.9312708181023487
-0.9964312138225182,-0.9588531363465631,-0.9859282087485406,-0.9825239897330169,-0.9449559572904078,-0.9774083236321304,-0.9976607534095595,-0.9976607534095595
-0.9905180542861702,-0.9946412920996619,-0.9878085204594206,-0.9825931742550557,-0.9842019361349563,-0.9865032013969732,-0.9963625936905482,-0.9963625936905482
-0.9766259012635824,-0.9901289595592838,-0.9920646772923511,-0.9793968493368663,-0.9716681409865069,-0.9511786961583236,-0.9868741628411086,-0.9868741628411086
-0.980275928102015,-0.9978264680105171,-0.9962665290939205,-0.9720909638095765,-0.9236260792644182,-0.9721332945285215,-0.9943292754209858,-0.9943292754209858
-0.9911621766694231,-0.967231751596344,-0.9896956202992208,-0.9719110840522758,-0.9817350460361561,-0.9793000582072177,-0.994100119986716,-0.994100119986716
-0.9713684699191946,-0.9758607737573557,-0.9906323820902007,-0.9878373610255914,-0.9540261390678145,-0.961692374854482,-0.9917469146896194,-0.9917469146896194
-0.9837634736185461,-0.9899887316889946,-0.98871812973472,-0.9764219148892009,-0.9851488232435867,-0.9246216530849826,-0.9966685220114264,-0.9966685220114264
-0.9714845280062672,-0.9926129961186929,-0.9827310000271525,-0.9594578700853045,-0.9535776135953055,-0.9863576833527358,-0.9907988858625637,-0.9907988858625637
-0.9844946395671034,-0.9962939777137849,-0.9602419289147139,-0.98115413619665,-0.9531041700409902,-0.9803186845168801,-0.9674261947925882,-0.9674261947925882
-0.9820109965037501,-0.9890121447351947,-0.9638803660159114,-0.9911028704658194,-0.9746583108032344,-0.9862121653084982,-0.9848373548948822,-0.9848373548948822
-0.9498687092889991,-0.9680681106798548,-0.9447649949767846,-0.9663348115759542,-0.9563933568393905,-0.9755165890570431,-0.9774194655327544,-0.9774194655327544
-0.906358532445489,-0.6994966821084262,-0.7769013549105325,-0.8389522695982454,-0.8512141335360004,-0.905267753201397,-0.9125987214987928,-0.9125987214987928
-0.7542063802933368,-0.7541605108300989,-0.8857625784028891,-0.7202454666841934,-0.8390541096146419,-0.8847133294528522,-0.6164950036554363,-0.6164950036554363
-0.9651187419303361,-0.9531739075998498,-0.9560197127263841,-0.9901066133484617,-0.9401716855836437,-0.9696958672875436,-0.9955553151556076,-0.9955553151556076
-0.9867751809780795,-0.9988481282083386,-0.9807081376089495,-0.9843504611148394,-0.9500392459788446,-0.9877764842840512,-0.9794551102534261,-0.9794551102534261
-0.9839781810796303,-0.9872643044948041,-0.9752844226017541,-0.9881279360181541,-0.9726399461769433,-0.9861757857974389,-0.9931381324530042,-0.9931381324530042
-0.9929030479755118,-0.9975610366846125,-0.9943726411252003,-0.9947281394206489,-0.9837534106624473,-0.9941428987194412,-0.989291345543712,-0.989291345543712
-0.9915567741654698,-0.980668586452986,-0.9886638247033588,-0.9857756622688372,-0.9936708072212601,-0.9879220023282888,-0.9918388095084383,-0.9918388095084383
-0.9859743801772787,-0.9643670965318643,-0.9594273534442966,-0.9606478438643706,-0.9451802200266624,-0.9829016298020955,-0.9944653728108822,-0.9944653728108822
-0.9551377464420943,-0.9843796168774258,-0.9914808982052187,-0.9724507233241779,-0.9734124067129313,-0.9822104190919674,-0.9935708523593413,-0.9935708523593413
-0.9896882389636013,-0.9950619757105296,-0.9900146623584675,-0.9909229907085186,-0.97291404507681,-0.9730064027939465,-0.9956762906132932,-0.9956762906132932
-0.8292901597249424,-0.9347189182421435,-0.7557020282929213,-0.8072380846956919,-0.8613059566674557,-0.84375,-0.060163770525841875,-0.060163770525841875
-0.9414893154023589,-0.9843696006009766,-0.9812308235358006,-0.9431718335973875,-0.929930353961352,-0.9783178114086146,-0.9839428344433413,-0.9839428344433413
-0.983264423844134,-0.9218279704519845,-0.9009204702815716,-0.9757992541908524,-0.965314030125961,-0.976789871944121,-0.9936813587870349,-0.9936813587870349
-0.9793938866402635,-0.9712983598347315,-0.9499579136006951,-0.9623774569153389,-0.9625979592091001,-0.9884676949941793,-0.9917864643584782,-0.9917864643584782
-0.9804616210413312,-0.994445974708902,-0.9668332020961742,-0.9529960357268872,-0.9496156385881415,-0.978354190919674,-0.9899764853954124,-0.9899764853954124
-0.6833413123268195,-0.9405433829973707,-0.8721931086915202,-0.8664323617520289,-0.6214445012022974,-0.6410433643771828,-0.9828238114597492,-0.9828238114597492
-0.929239384311848,-0.9877450857643671,-0.9931711423063346,-0.979687424329429,-0.975704870239089,-0.9768990104772992,-0.9946282243885359,-0.9946282243885359
-0.9962281121701412,-0.9921372229873544,-0.9898178066197834,-0.9782345493666157,-0.9768261839203618,-0.9957799767171129,-0.9830680888262298,-0.9830680888262298
-0.9820400110255183,-0.9808739201201954,-0.9937820739091476,-0.9803931064542241,-0.9656878013530519,-0.9635841094295693,-0.9975642056885219,-0.9975642056885219
-0.9929320624972799,-0.9989482909728309,-0.976927149800429,-0.9902449823925391,-0.9402962759926741,-0.9896318393480792,-0.9961811305040198,-0.9961811305040198
-0.9697320508914712,-0.9600801302115939,-0.9890168074072063,-0.985623456320352,-0.9826071788993683,-0.9521609429569267,-0.9928833860565316,-0.9928833860565316
-0.9860091976034006,-0.9918918242143483,-0.9969385538570148,-0.9755917006247362,-0.9872917782789081,-0.9887223515715948,-0.9865414803324731,-0.9865414803324731
-0.9786743265004134,-0.9945461374733943,-0.9311208558472942,-0.9643146235324234,-0.9600313967830756,-0.9675858556461001,-0.9982993642390731,-0.9982993642390731
-0.9586717151934543,-0.9958582696882434,-0.9959882158081946,-0.9770722493963651,-0.9475474377982382,-0.9772628055878929,-0.9909873284024202,-0.9909873284024202
-0.9779431605518563,-0.9892325028170778,-0.9824458986125064,-0.9562477082627074,-0.9873166963607142,-0.9762805587892899,-0.9920982088071296,-0.9920982088071296
-0.9795969882926404,-0.9847502191060473,-0.982187949713541,-0.9714544662068202,-0.9720917483772099,-0.9802823050058207,-0.9978468694983066,-0.9978468694983066
-0.9663373518445982,-0.9617077751345937,-0.9907070515083223,-0.9357967635480591,-0.9592589362470877,-0.9750436554132712,-0.98954492871463,-0.98954492871463
-0.9925374650012331,-0.998933266558157,-0.9849914469575606,-0.9623636200109311,-0.9599815606194635,-0.9009022118742724,-0.9811894795554384,-0.9811894795554384
-0.9573138355747052,-0.9836334042819582,-0.9894851883026963,-0.9716066721553054,-0.9243736217186,-0.9673311990686845,-0.9843732278985691,-0.9843732278985691
-0.9749372560966764,-0.9642769500438212,-0.8529759157185913,-0.9228730948312244,-0.7932297571732928,-0.9137441792782305,-0.9117274655583454,-0.9117274655583454
-0.9932860396628512,-0.9899336421685239,-0.9659914741100764,-0.9615057319376509,-0.9179945927762481,-0.9600916763678696,-0.981423287891927,-0.981423287891927
-0.9860904382643513,-0.983778640290472,-0.9955809280729859,-0.9791339481531192,-0.9608038573190636,-0.9753346915017462,-0.9477851313019925,-0.9477851313019925
-0.9884580232406319,-0.9824014022787029,-0.9874826902712537,-0.968521042472378,-0.9703724007325916,-0.9825014551804424,-0.9925751312845441,-0.9925751312845441
-0.9629194411803107,-0.9938399899837236,-0.9808778408319531,-0.9838384956517527,-0.9740602768398888,-0.979227299185099,-0.9884654553998966,-0.9884654553998966
-0.991539365452409,-0.9818204582446476,-0.9853172771457276,-0.9642731128192001,-0.925121164172782,-0.9768990104772992,-0.9930008718375533,-0.9930008718375533
-0.924515820167994,-0.9873093777388255,-0.9833215672432051,-0.9791339481531192,-0.964142880281076,-0.9811554132712457,-0.9903359220918052,-0.9903359220918052
-0.9058710884797841,-0.9886165018154501,-0.9893901544978142,-0.984696383725033,-0.9396234877839104,-0.9656577415599534,-0.976192262572578,-0.976192262572578
-0.9606214910562737,-0.9778289720796294,-0.9708110456433788,-0.9355061885554964,-0.9260929693632184,-0.9464493597206054,-0.9967790284391199,-0.9967790284391199
-0.9766317041679361,-0.8749217478402403,-0.9233212957180483,-0.8171868189648612,-0.853855450207443,-0.9076324214202561,-0.9697514826763726,-0.9697514826763726
-0.992914653784219,-0.9803330411919369,-0.9835795161421705,-0.967109678222788,-0.9543749922130994,-0.9163635040745053,-0.9949981301149209,-0.9949981301149209
-0.8218508363435899,-0.8121247026417929,-0.856532895272747,-0.8764226067344214,-0.7532113177927563,-0.8827124563445867,-0.8785604153180521,-0.8785604153180521
-0.9822431126778953,-0.9802729435332416,-0.9863626489994298,-0.9786358195944403,-0.9831304586172956,-0.9237485448195576,-0.9653091242830896,-0.9653091242830896
-0.9790747269008139,-0.9922824589958683,-0.9884126639333134,-0.946852450169848,-0.9536523678407236,-0.9946885913853318,-0.9967604168302453,-0.9967604168302453
-0.9797188492840667,-0.9873444347063979,-0.9923158380623964,-0.9842397658795774,-0.9626477953727122,-0.9388824214202561,-0.9898392247799613,-0.9898392247799613
-0.9371661516589053,-0.9835933391761613,-0.9732072551521899,-0.7904677565535039,-0.7098538554502074,-0.8866050640279395,-0.9607539330110035,-0.9607539330110035
-0.9883767825796811,-0.9708175785651684,-0.993653099459665,-0.9809189088217184,-0.9499146555698142,-0.9885040745052387,-0.9811790105254464,-0.9811790105254464
-0.9466945206075641,-0.9633704770251659,-0.9501072524369383,-0.9772521291536658,-0.9260182151178002,-0.965621362048894,-0.9724687775720807,-0.9724687775720807
-0.9800206003104553,-0.9590835107048955,-0.9309307882375302,-0.9485128786987775,-0.9545743368675479,-0.9894499417927823,-0.9877768258715323,-0.9877768258715323
-0.9243823533678606,-0.9523826217603606,-0.8872152379917999,-0.7273714724541825,-0.8315786850728231,-0.7729554714784633,-0.9599315325438521,-0.9599315325438521
-0.9571165368266817,-0.9774283210216602,-0.9483016101441799,-0.8708463342580998,-0.8312298319275382,-0.7555660651920838,-0.9373719361365906,-0.9373719361365906
-0.9939649794722258,-0.9986928759233755,-0.9941011159683945,-0.9789402314914107,-0.965363866289573,-0.886859720605355,-0.9971303225566301,-0.9971303225566301
-0.897004250627439,-0.8198021785401277,-0.8886339569361101,-0.8280487889249417,-0.8337714762717566,-0.890970605355064,-0.9132687394182826,-0.9132687394182826
-0.7897665781723753,-0.981489921121823,-0.9703426647478889,-0.9645913616205782,-0.9684038722699126,-0.973552095459837,-0.9204574733461405,-0.9204574733461405
-0.9876514195354775,-0.9772630524602479,-0.9655163050856662,-0.9657121508776056,-0.9397231601111347,-0.9691137951105937,-0.9825946560254792,-0.9825946560254792
-0.965606185896041,-0.9716238888193314,-0.9777009964973254,-0.9717727150081984,-0.9692261689695127,-0.9866123399301513,-0.9783628414575914,-0.9783628414575914
-0.8949848399123761,-0.9807787654939276,-0.9106139183795379,-0.8760351734110045,-0.9062083400819805,-0.6888096623981373,-0.9840312395854962,-0.9840312395854962
-0.9685424554989772,-0.9866032302491549,-0.9909378478916071,-0.9121218201064059,-0.9635697643995366,-0.9715512223515715,-0.9896275177290115,-0.9896275177290115
-0.9827421624523074,-0.9941655189683235,-0.9836066686578512,-0.975010550639611,-0.9607291030736453,-0.9570357974388825,-0.9999127580833997,-0.9999127580833997
-0.9888990439715077,-0.9967697508451233,-0.9949224795677319,-0.964383808054462,-0.9786950400558165,-0.9798457508731082,-0.993568525908232,-0.993568525908232
-0.994980487734111,-0.9975710529610617,-0.9918474571669065,-0.9696833424426288,-0.9774989721291255,-0.9685681024447031,-0.9967394787702613,-0.9967394787702613
-0.8909982446214331,-0.9979867284337047,-0.9691004371555024,-0.9791892957707502,-0.953826794413366,-0.9782814318975553,-0.9940082251678971,-0.9940082251678971
-0.9633546590068329,-0.9950669838487542,-0.9818824839121345,-0.9469493085007022,-0.9659369821711125,-0.9556897555296857,-0.986643844181284,-0.986643844181284
-0.9287577432504969,-0.9793865030674846,-0.9644573569741236,-0.9766017946465017,-0.9634950101541183,-0.98726717112922,-0.9555229076916545,-0.9555229076916545
-0.9655191423307365,-0.9856817328158257,-0.958130820820549,-0.9309676839097557,-0.9763527403660466,-0.9813009313154831,-0.9650950907810304,-0.9650950907810304
-0.9834094964529747,-0.9302867159133592,-0.9606763691656032,-0.921641610338935,-0.97772323486538,-0.9615104772991852,-0.9943664986387353,-0.9943664986387353
-0.9393306349828089,-0.9651333416802303,-0.9920035841320698,-0.9808773981084952,-0.9777481529471861,-0.9927968568102444,-0.9675204160625164,-0.9675204160625164
-0.7853389621505563,-0.9364317015149618,-0.9190719270140378,-0.9045945441085921,-0.8520364302356005,-0.708563736903376,-0.9041397452652358,-0.9041397452652358
-0.7297819558689124,-0.768013021159384,-0.9170219120801543,-0.6459551269190057,-0.46366320720630927,-0.4511786961583236,-0.4516636161076495,-0.4516636161076495
-0.9660530095312704,-0.9955427569800926,-0.9787803089956284,-0.9836309420856366,-0.9578136875023361,-0.9895954598370198,-0.9890959236505275,-0.9890959236505275
-0.9674921298109704,-0.9782997370727432,-0.9756238290477612,-0.9813478528583586,-0.9667841969525186,-0.985593713620489,-0.9788246420027953,-0.9788246420027953
-0.9580798189493842,-0.9975359959934894,-0.9783458687447392,-0.9415252419728658,-0.9799907803097317,-0.9681315483119907,-0.9911234257923165,-0.9911234257923165
-0.9696275986131059,-0.9852760736196319,-0.9853104890168074,-0.9815692433288825,-0.9617507444276939,-0.9242214784633295,-0.9828470759708425,-0.9828470759708425
-0.9482206844525685,-0.9637911606360335,-0.9450433082625105,-0.9473229049197114,-0.9212837795746484,-0.9360811990686845,-0.929488756552595,-0.929488756552595
-0.8952923938431185,-0.9724452234881683,-0.9282562654429933,-0.9307186196304162,-0.9489428503793778,-0.9651848079161816,-0.9003487931825677,-0.9003487931825677
-0.9883651767709739,-0.9943558282208589,-0.9990225094354992,-0.992320518053701,-0.9996511468547151,-0.9993451688009313,-0.9939000451913128,-0.9939000451913128
-0.6429879154516835,-0.7645974708901966,-0.7416506014282223,-0.6702942417722307,-0.29200254164434425,-0.8354190919674039,-0.44502741431825965,-0.44502741431825965
-0.9792952372662518,-0.9951070489545512,-0.9647492465176899,-0.9587936986737328,-0.9194896776846119,-0.9327342840512224,-0.9921738184681832,-0.9921738184681832
-0.8783769276522899,-0.9741429823463128,-0.9424366667571751,-0.7898174220463398,-0.7603129711074841,-0.72453434225844,-0.8070511243447405,-0.8070511243447405
-0.7537711624668146,-0.8684812820833855,-0.892672893643596,-0.9195799115821808,-0.605372338437387,-0.857174039580908,-0.8172479595569739,-0.8172479595569739
-0.7338788063425745,-0.8857693752347565,-0.5097409650004072,-0.6885451186860476,-0.00863411534580072,-0.2794674039580908,0.6015161481879563,0.6015161481879563
-0.504228866547707,-0.7536847376987605,-0.9566442205870374,-0.7659072512297549,-0.7307601260854939,-0.8127910360884749,-0.820352608562387,-0.820352608562387
-0.7135338236787512,-0.9296807311881808,-0.8242621303863803,-0.551241516247985,-0.27104643484544555,-0.7193320721769499,-0.6401980507829381,-0.6401980507829381
-0.9286648967808389,-0.9486215099536748,-0.8986871758668441,-0.608470952878422,-0.7011574448998916,-0.7916545401629802,-0.45608270998983924,-0.45608270998983924
-0.9244810027418723,-0.9849255039439089,-0.9834776942083684,-0.9260555828450059,-0.9687278073333915,-0.940046565774156,-0.961878772122369,-0.961878772122369
-0.9243997620809214,-0.9725904594966821,-0.9103288169648918,-0.7964729730664656,-0.9182936097579208,-0.8888242142025611,-0.8525797725545072,-0.8525797725545072
-0.9549868709288999,-0.9954526104920496,-0.9916030845257813,-0.9808773981084952,-0.9644418972627488,-0.9786088474970897,-0.995201694586988,-0.995201694586988
-0.9352569961265613,-0.6951145611618881,-0.805024573026691,-0.49711154620488307,-0.7548808292737625,-0.9100334691501746,-0.8682902968958744,-0.8682902968958744
-0.9501008254631443,-0.9878752973582071,-0.9888810448288033,-0.9458977037657136,-0.9241493589823455,-0.9620561699650757,-0.989710106743393,-0.989710106743393
-0.9544588066327196,-0.9869487917866533,-0.9875505715604551,-0.9070160023799476,-0.9623238603092334,-0.9381548311990687,-0.9274321737719392,-0.9274321737719392
-0.9558573065819442,-0.9958131964442218,-0.9843194221944663,-0.9842812765928006,-0.9660366544983368,-0.9467403958090803,-0.9341021091024144,-0.9341021091024144
-0.8525656090873482,-0.9699862276198823,-0.9543566211409487,-0.9518890833742675,-0.8770541843688873,-0.9498690337601863,-0.8988621909237,-0.8988621909237
-0.98645602123863,-0.9960686114936772,-0.9775991745635233,-0.9422585979064764,-0.968553380760749,-0.9739522700814901,-0.994536329569717,-0.994536329569717
-0.9662909286097692,-0.9854513584574934,-0.9859553612642211,-0.9859278682173224,-0.9586858203655483,-0.9708236321303841,-0.9906651149237767,-0.9906651149237767
-0.9759701730716224,-0.9947214223112558,-0.9898178066197834,-0.9599144879307602,-0.9803396334550166,-0.9650392898719441,-0.9860029069006612,-0.9860029069006612
-0.9645152398775587,-0.995642919744585,-0.9978753156479948,-0.9777917684255678,-0.9858465295341564,-0.9650392898719441,-0.9944153541120314,-0.9944153541120314
-0.9740900320610466,-0.9929485413797421,-0.9912433136930137,-0.9777917684255678,-0.9683789541881066,-0.9637296274738067,-0.9787827658828271,-0.9787827658828271
-0.9622056839448144,-0.9687642418930762,-0.8515028917429199,-0.9205208210819076,-0.7963195993172445,-0.805842549476135,-0.9124533183044592,-0.9124533183044592
-0.9566813190001596,-0.9965794415925879,-0.9938024382959081,-0.9778194422343833,-0.9672576405068338,-0.9790090221187427,-0.9915363708642242,-0.9915363708642242
-0.9821154487821154,-0.9719193689745838,-0.9891865106302099,-0.9953369632145896,-0.9631959931724456,-0.9636204889406287,-0.9882549115745014,-0.9882549115745014
-0.9920210065137601,-0.9944609991235758,-0.9712319096364278,-0.9650341425616261,-0.9807881589275258,-0.9795547147846333,-0.996518465914874,-0.996518465914874
-0.9418548983766375,-0.9796769750845123,-0.9925194819300008,-0.9678291972519908,-0.974907491621295,-0.9726426076833528,-0.9762957896469436,-0.9762957896469436
-0.9285256270763517,-0.970822586703393,-0.9860979119715442,-0.939449706311704,-0.9441336605908077,-0.9725334691501746,-0.9845581807617615,-0.9845581807617615
-0.9158578868723797,-0.9248979591836735,-0.9382280268266855,-0.8291003936599304,-0.9337926566412917,-0.9641298020954598,-0.8451921270568009,-0.8451921270568009
-0.9368295832063948,-0.9682534117941655,-0.9789432240897119,-0.9853467182321971,-0.9564681110848087,-0.9851207799767171,-0.9866042945124253,-0.9866042945124253
-0.9723839781810796,-0.9684036559409039,-0.9911890086616525,-0.9432271812150186,-0.9540510571496206,-0.9886859720605355,-0.9889714585161778,-0.9889714585161778
-0.8992905949427689,-0.9560385626643295,-0.9645116620054848,-0.6991165136535654,-0.8987827517037739,-0.9427750291036089,-0.9030544558227291,-0.9030544558227291
-0.9358953156054606,-0.9847552272442719,-0.9958999701322327,-0.9737652292429138,-0.984077345725926,-0.9902866705471478,-0.98928087651372,-0.98928087651372
-0.963900132016074,-0.9840841367221735,-0.9899196285535855,-0.964383808054462,-0.981286520563647,-0.9819193830034925,-0.9895565609701766,-0.9895565609701766
-0.966731949340645,-0.9889219982471517,-0.9778910641070895,-0.9806421707335635,-0.961352055118797,-0.9726062281722934,-0.9561533759422854,-0.9561533759422854
-0.8758642700671686,-0.95037435833229,-0.8636468543810584,-0.7465632588677261,-0.8008796082877541,-0.8126818975552969,-0.9500336462991689,-0.9500336462991689
-0.9813030421726074,-0.9750344309502942,-0.9989342637595373,-0.9695172995897358,-0.9827317693083987,-0.9843204307334109,-0.9861517997716588,-0.9861517997716588
-0.9005150077613846,-0.96052084637536,-0.9559721958239431,-0.9163835866639916,-0.8663892453558926,-0.9687863795110594,-0.9545527775790601,-0.9545527775790601
-0.9923401662532098,-0.9812244897959184,-0.9955401992994651,-0.9564414249244159,-0.9632707474178638,-0.9844659487776485,-0.9839009583233732,-0.9839009583233732
-0.8208295251773513,-0.9303768624014023,-0.8769176464199409,-0.6351900152897794,-0.6399087998205898,-0.8910069848661234,-0.7558028960826635,-0.7558028960826635
-0.9996750373561968,-0.9939601853011143,-0.9931372016617339,-0.9754671684850665,-0.9553467974035359,-0.9839930151338766,-0.9927845118843847,-0.9927845118843847
