alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9787648970747562,-0.9632294664831269,-0.9879761573112849,-0.990999193569366,-0.9755581626848692,-0.9550350659373846,-0.9966134780421226,-0.9966134780421226
-0.9927122367230908,-0.9847171818295583,-0.9964677498199709,-0.9749861981853866,-0.9859570534698521,-0.9553706251468072,-0.9988221173950491,-0.9988221173950491
-0.9624280616656893,-0.990020022525341,-0.9882258327332363,-0.9879064309230018,-0.99152090443686,-0.8980571121774437,-0.9955634548128764,-0.9955634548128764
-0.9752701104296918,-0.9627445459475243,-0.9901181096153947,-0.9852530139983641,-0.9753981797497155,-0.9694641119425522,-0.991383504126311,-0.991383504126311
-0.9683958372677846,-0.9953228632211237,-0.9939420858147566,-0.9875017703898327,-0.9909165244596132,-0.9792624408576893,-0.9952981028208318,-0.9952981028208318
-0.998274473943165,-0.9754150502648813,-0.9954191130477748,-0.9816688778474372,-0.9802509954493743,-0.9033589476863193,-0.9894980162092409,-0.9894980162092409
-0.9795879014382697,-0.9737308638885412,-0.9928881927178878,-0.9892533724119791,-0.987219141069397,-0.933894835743767,-0.9891485922989247,-0.9891485922989247
-0.971930382577753,-0.9849622491970134,-0.9964808906316526,-0.981946359355896,-0.9718963310580204,-0.9218818160464414,-0.9906373658516507,-0.9906373658516507
-0.9915512837078931,-0.9930025445292621,-0.9904886805048174,-0.9910223170284043,-0.9660658418657565,-0.9577195396127647,-0.9948812462260685,-0.9948812462260685
-0.9624042064667468,-0.9878978434071664,-0.996215446235683,-0.9960574502339805,-0.9763936291240045,-0.9391966712526425,-0.9885241831559285,-0.9885241831559285
-0.9830508811514109,-0.6999124014516331,-0.9040904718602658,-0.9496833531327952,-0.8499893344709898,-0.7349753363981075,-0.8496627708965788,-0.8496627708965788
-0.9884501078453786,-0.9806292495724357,-0.9684305140159898,-0.9836401527304469,-0.9934940273037542,-0.9762424079728869,-0.9796668562663573,-0.9796668562663573
-0.9963859373602234,-0.9947962290910608,-0.992160191750724,-0.9929878110466545,-0.9784556313993173,-0.9609409080232207,-0.8932742027508156,-0.8932742027508156
-0.9903426202948105,-0.9903641596796396,-0.9954427665088017,-0.9877041006564172,-0.9780112343572241,-0.9666454145834033,-0.9842286335817396,-0.9842286335817396
-0.9785621278837456,-0.9986703791765736,-0.9888276819082561,-0.9799114949605311,-0.9916275597269625,-0.9797322237508809,-0.9831497106305875,-0.9831497106305875
-0.9927003091236196,-0.9949943686647479,-0.9964467245212802,-0.9904673540114866,-0.9905432309442548,-0.9314116975940405,-0.994293618547316,-0.994293618547316
-0.9959326885803175,-0.9895142451925082,-0.9953823187750661,-0.9881896932962202,-0.9593998862343572,-0.9164457568537968,-0.9933924726733425,-0.9933924726733425
-0.9752780621626725,-0.9844304008676428,-0.9918395559456916,-0.9934907462807361,-0.9829351535836177,-0.9669809737928258,-0.974877384172323,-0.974877384172323
-0.9805063265975529,-0.9822247945605472,-0.9961891646123198,-0.9914616627501308,-0.9853526734926052,-0.934163283111305,-0.9957491136323929,-0.9957491136323929
-0.9742045782102637,-0.9889980394610604,-0.9880944246164197,-0.9876809771973789,-0.9840017064846417,-0.9724170329854703,-0.9986592280533979,-0.9986592280533979
-0.9882234834554255,-0.9953176490218162,-0.9891062671159072,-0.9909818509750874,-0.9844994311717861,-0.9588604409248012,-0.9975172511635422,-0.9975172511635422
-0.9922192292782809,-0.9966837692403955,-0.999245717409473,-0.9908662336798961,-0.9947916666666666,-0.9716116908828563,-0.9789119605002103,-0.9789119605002103
-0.9618873438229945,-0.9780534351145038,-0.993405940698145,-0.9922131751688735,-0.9765180602957907,-0.9579208751384182,-0.9810365279348653,-0.9810365279348653
-0.9940043933324719,-0.9972834021607642,-0.9990538615589207,-1.0,-0.9998400170648464,-0.9967115197476595,-0.9950406325711251,-0.9950406325711251
-0.9919170634250102,-0.9807283193592792,-0.9944046423859509,-0.9936352678997251,-0.983646188850967,-0.9289956712861984,-0.9953243752952917,-0.9953243752952917
-0.9883348077171569,-0.9962301339006382,-0.9939893927368105,-0.9859698412285494,-0.969016638225256,-0.9751686185027348,-0.9936306764417787,-0.9936306764417787
-0.9655133340622422,-0.9809368873315814,-0.9823886841842447,-0.9930456196942501,-0.9835750853242321,-0.9703365658870508,-0.9835254070153637,-0.9835254070153637
-0.9960638921745008,-0.9754411212614191,-0.9885175587525691,-0.9884902982637173,-0.9879124004550626,-0.9118150397637663,-0.9894988919583897,-0.9894988919583897
-0.975301917361615,-0.9901190923121845,-0.9965991579367874,-0.9933809098503045,-0.981264220705347,-0.9714774671990872,-0.9961834852101294,-0.9961834852101294
-0.9953204051407953,-0.9888207566846036,-0.9958107092358881,-0.9928490702924251,-0.9668479806598407,-0.9685245461561692,-0.9984630602440976,-0.9984630602440976
-0.9928792231156878,-0.9844356150669503,-0.977090308914201,-0.9932017030427581,-0.983255119453925,-0.9172510989564109,-0.9879619522024872,-0.9879619522024872
-0.9890146808870158,-0.9892170358319776,-0.996714797079586,-0.9784142509878053,-0.9868102957906713,-0.9433576054494816,-0.9970960158230356,-0.9970960158230356
-0.9907839414752453,-0.9856088099111501,-0.996388904949881,-0.9669045492515226,-0.9858503981797497,-0.9790611053320358,-0.9910104349889809,-0.9910104349889809
-0.8315663920005566,-0.5160962332624202,-0.9248398135056006,-0.8338290424864656,-0.8943757110352674,-0.8728230596288715,-0.563314693012704,-0.563314693012704
-0.9921953740793384,-0.9899157385391899,-0.9890379348951626,-0.9983987004616021,-0.9993956200227532,-0.993020368444012,-0.993168280891285,-0.993168280891285
-0.8652539087737434,-0.12734117548909185,-0.795573648993151,-0.65625821966708,-0.8915493458475541,-0.8763128754068655,-0.2446295778144717,-0.2446295778144717
-0.898368900772312,-0.554123388812414,-0.9672189311789411,-0.9022744812396486,-0.8267918088737202,-0.6969900338914802,-0.9478237414718453,-0.9478237414718453
-0.8962418121999464,-0.7734326116881491,-0.9595683506178809,-0.9289069251869387,-0.8595527588168373,-0.8251065400489916,-0.8170052093938108,-0.8170052093938108
-0.954281511226853,-0.998279314228507,-0.993048510620404,-0.9763100162153256,-0.981921928327645,-0.9065132042548908,-0.9937900627868352,-0.9937900627868352
-0.9032274096235848,-0.9638030284069579,-0.9958238500475698,-0.9873630296356032,-0.9450014220705347,-0.9112110331868059,-0.9833239847111713,-0.9833239847111713
-0.8583796356118362,-0.9095701414090852,-0.9315836780606265,-0.8740927655367967,-0.7909378555176336,-0.6643736787356129,-0.8808534525753374,-0.8808534525753374
-0.9651833371435388,-0.9112021857923497,-0.9495340268177684,-0.9586610361043909,-0.9044901877133106,-0.6118251065400491,-0.9524065367667954,-0.9524065367667954
-0.5379526275507669,-0.39955887873858087,-0.7521143565995785,-0.6938280597394564,-0.1846736348122867,0.6387369551357338,-0.8141222431964144,-0.8141222431964144
-0.9746538511236793,-0.9485723522295916,-0.9888408227199378,-0.9674074844856042,-0.9665991183162684,-0.9644307238012148,-0.9903089599209023,-0.9903089599209023
-0.9306131780094824,-0.960606724231427,-0.9191498420474435,-0.9074599169289734,-0.7806633959044369,-0.8254420992584142,-0.9761551021802213,-0.9761551021802213
-0.9575297941495124,-0.9880229841905477,-0.9773189590374618,-0.9897620885108204,-0.9803576507394767,-0.9848998355759874,-0.9579465258812335,-0.9579465258812335
-0.9402307990497679,-0.7812539106494807,-0.9494735790840328,-0.9411392350181663,-0.8856299772468714,-0.8465823294520318,-0.9314402263986699,-0.9314402263986699
-0.8002604192551215,-0.9316835606724232,-0.9362854604803229,-0.9084773491266559,-0.7626386518771331,-0.7798060467769538,-0.8834990907534463,-0.8834990907534463
-0.9690717345711531,-0.9773703750052142,-0.9894426718949576,-0.9720784232113282,-0.9371267064846416,-0.9545652830441932,-0.9079841612008973,-0.9079841612008973
-0.7349687397497192,-0.9103314145079882,-0.8991521548302995,-0.7384794591422931,-0.6940593003412969,-0.3273380087916513,-0.13730038940185896,-0.13730038940185896
-0.9876748138797499,-0.9738403620739999,-0.9932167130099292,-0.9825302266966115,-0.9806065130830489,-0.9854367303110634,-0.9652791735029834,-0.9652791735029834
-0.9668850080014313,-0.9650075084470029,-0.9821942001713562,-0.9682110246871829,-0.9891389362912401,-0.9795308882252274,-0.9807939454206858,-0.9807939454206858
-0.9371773335851382,-0.9260939390147249,-0.8121547251730645,-0.8562414551592773,-0.9094496587030717,-0.9331566054830375,-0.8712386026721733,-0.8712386026721733
-0.910308427842993,-0.8397155132857799,-0.8808837984304615,-0.9518569582823895,-0.915386803185438,-0.8500050333881414,-0.8367297074691331,-0.8367297074691331
-0.9985726639299453,-0.985363742543695,-0.9866988704158278,-0.9488104425541016,-0.8457408987485779,-0.6312875406865541,-0.8758038829841502,-0.8758038829841502
-0.8164938821354379,-0.9498759020564802,-0.9642596203882321,-0.9582043477883857,-0.8664675767918089,-0.6312204288446697,-0.861136836242353,-0.861136836242353
-0.9971612313258521,-0.9937012472364743,-1.0,-0.9978552991742035,-0.9901166097838453,-0.9839602697896044,-0.9931411326676765,-0.9931411326676765
-0.991885256493087,-0.9726723814291077,-0.9959421173527047,-0.9034826819743965,-0.8978775597269625,-0.8136975269286266,-0.9828493286725963,-0.9828493286725963
-0.9882393869213871,-0.9884922621282276,-0.9989776448511671,-0.9876925389268981,-0.9746693686006827,-0.9484581054327036,-0.9965267788764051,-0.9965267788764051
-0.9933563270945361,-0.9850873899803946,-0.9985439980656725,-0.9707199199928317,-0.9788822525597269,-0.8677225596456495,-0.9952893453293452,-0.9952893453293452
-0.9891260051487472,-0.9909116506069328,-0.9971642128390986,-0.9951209501429319,-0.9424950227531286,-0.9469145330693601,-0.9955161643588487,-0.9955161643588487
-0.996668223881042,-0.9919701330663663,-0.9944624619573502,-0.9780153713193956,-0.9709186575654153,-0.9171839871145263,-0.997766839670911,-0.997766839670911
-0.9849911039987277,-0.9717651107495933,-0.9979631741893433,-0.9877387858449745,-0.9678612059158134,-0.9691285527331298,-0.9991452688309055,-0.9991452688309055
-0.9911417694593816,-0.9924498394026613,-0.9941865049120354,-0.9859698412285494,-0.961337457337884,-0.9620146974933728,-0.9782297519134024,-0.9782297519134024
-0.990692496545966,-0.9958129979560338,-0.9966122987484691,-0.9921033387384419,-0.9919475255972696,-0.9656387369551357,-0.9968998480137352,-0.9968998480137352
-0.9882831214527816,-0.9926427647770408,-0.9942811187561433,-0.9898198971584159,-0.9770335608646189,-0.9198684607899064,-0.9982222292282155,-0.9982222292282155
-0.9967318377448885,-0.9910002919951613,-0.9936582442824329,-0.9835765632180918,-0.9747937997724687,-0.9548337304117311,-0.9991724170545141,-0.9991724170545141
-0.9966364169491189,-0.9974293997413757,-0.9937712552628951,-0.9850969306498559,-0.9755581626848692,-0.9565786383007282,-0.9968840845290593,-0.9968840845290593
-0.9531762203425209,-0.9779282943311225,-0.9844570479429373,-0.9896406903508695,-0.9859748293515358,-0.9775175329686924,-0.9734586705514899,-0.9734586705514899
-0.9959883507111831,-0.9969392650064656,-0.9980078529490609,-0.9908835762741749,-0.9694254835039818,-0.9710076843058958,-0.9924571725825712,-0.9924571725825712
-0.9916665838361148,-0.9834084178033621,-0.9978501632088811,-0.9907737398437432,-0.9904543515358362,-0.9801348948021879,-0.9964111799887817,-0.9964111799887817
-0.9633504626914628,-0.9754932632544946,-0.9942890032431523,-0.9937104191415994,-0.9929963026166098,-0.9514781383175062,-0.9771061657556687,-0.9771061657556687
-0.9821404077251086,-0.987819630417553,-0.9936713850941145,-0.9863918443559972,-0.9832906712172924,-0.9096674608234623,-0.992607801436141,-0.992607801436141
-0.9856908565010387,-0.9958755683477245,-0.9972404295468522,-0.9888602736083291,-0.9811753412969283,-0.9366464212610315,-0.9885075439221038,-0.9885075439221038
-0.9784468277555239,-0.9900617361198014,-0.9841390403002412,-0.9789403096809252,-0.9445748009101251,-0.9642965001174457,-0.981415727316236,-0.981415727316236
-0.982084745594243,-0.9776832269636675,-0.9895530547130835,-0.9736623801554475,-0.9630261660978384,-0.9528874869970806,-0.9752399443198692,-0.9752399443198692
-0.9873965032254217,-0.9845346848537938,-0.9895451702260746,-0.9953926507866312,-0.9787933731513083,-0.9530217106808496,-0.995512661362254,-0.995512661362254
-0.9926486228592444,-0.9314697785008135,-0.9936845259057961,-0.9765990594533036,-0.9660658418657565,-0.9296667897050435,-0.990434192049161,-0.990434192049161
-0.992131760215492,-0.9702686355483252,-0.996691143618559,-0.9875306747136304,-0.9847482935153583,-0.9593302238179927,-0.9973307165948772,-0.9973307165948772
-0.9933960857594402,-0.9817138030284069,-0.9934979263799166,-0.9826978717746387,-0.9752915244596132,-0.8396026978960438,-0.9837031840925422,-0.9837031840925422
-0.9949466736906974,-0.9948118716889834,-0.9979710586763523,-0.9726796331463223,-0.9854593287827076,-0.9598000067111842,-0.9927645605337516,-0.9927645605337516
-0.9136322522289702,-0.9848736078087849,-0.9894689535183209,-0.9681416543100683,-0.9547426052332195,-0.9096003489815778,-0.9624242312783442,-0.9624242312783442
-0.9179063087061536,-0.9100863471405332,-0.9535629996793642,-0.9477005165202663,-0.9349758248009101,-0.6825609878863126,-0.965516501522271,-0.965516501522271
-0.8005466816424305,-0.7801224293997414,-0.9671164328478241,-0.9145819423127506,-0.9058589306029579,-0.7626254152545217,-0.9597733386053432,-0.9597733386053432
-0.8532825747711392,-0.5742501981395737,-0.8790125468469936,-0.8412921388910567,-0.882945819112628,-0.8359786584342808,-0.9654779685597298,-0.9654779685597298
-0.9179540191040385,-0.8413527718683519,-0.9469190052931189,-0.9424283678595481,-0.9473122866894198,-0.8851045266937351,-0.9375039135040081,-0.9375039135040081
-0.9627739620503544,-0.996209277103408,-0.9937896523992494,-0.9832528347915565,-0.9493387372013652,-0.9759739606053488,-0.9904954944895674,-0.9904954944895674
-0.9922629638096753,-0.9982688858298919,-0.9895215167650475,-0.981356711150421,-0.9849971558589306,-0.9358410791584175,-0.9979813982123332,-0.9979813982123332
-0.9917063425010189,-0.985984232261294,-0.997135303053399,-0.9857039214496096,-0.9751493174061433,-0.929062783128083,-0.9971590697617393,-0.9971590697617393
-0.9972089417237369,-0.9951351520460519,-0.9964572371706255,-0.9923230115993051,-0.9748826791808873,-0.9657729606389047,-0.998176690272485,-0.998176690272485
-0.8079616726470324,-0.9514714470445919,-0.9646958953360631,-0.9644939286467863,-0.9277232650739476,-0.9379886580987216,-0.9743387984458955,-0.9743387984458955
-0.9779896031091276,-0.9944468777374547,-0.9975742061635663,-0.9950515797658172,-0.9744382821387941,-0.9703365658870508,-0.9953340085359269,-0.9953340085359269
-0.9926128400608307,-0.9959694239352606,-0.9874584093310276,-0.9959822989921062,-0.9909698521046644,-0.9632898224891782,-0.9979831497106306,-0.9979831497106306
-0.992565129662946,-0.9846181120427148,-0.995905323079996,-0.9882417210790562,-0.982455204778157,-0.9670480856347102,-0.9975890625937325,-0.9975890625937325
-0.9779299651117715,-0.9957556417636507,-0.9944598337950139,-0.9935485549283317,-0.982455204778157,-0.9834904868964128,-0.9974252975029326,-0.9974252975029326
-0.9907044241454372,-0.9950360822592083,-0.9967936419496759,-0.9946873852859649,-0.9850504835039818,-0.9793966645414584,-0.99023189399582,-0.99023189399582
-0.9914439353126522,-0.9924446252033537,-0.9971957507871346,-0.9937335426006376,-0.9913075938566553,-0.9517465856850441,-0.9991049843700671,-0.9991049843700671
-0.9491089089228384,-0.986896717140116,-0.9993823818509622,-0.9892013446291431,-0.9920008532423208,-0.9544310593604242,-0.9921585421228772,-0.9921585421228772
-0.9299810152375083,-0.9833458474116714,-0.997056458183309,-0.9958377773731173,-0.9863836746302617,-0.9589275527666857,-0.9559156636054855,-0.9559156636054855
-0.9926287435267924,-0.9969757644016185,-0.998738482078561,-0.991970378848972,-0.9952893913538111,-0.9820140263749538,-0.9951842554315057,-0.9951842554315057
-0.9936783722802588,-0.992267342426897,-0.9988856591693955,-0.9970055120545482,-0.9905610068259386,-0.9631555988054092,-0.9990620726617826,-0.9990620726617826
-0.985082548928007,-0.9103887707003713,-0.9590216928519241,-0.9551982981134148,-0.9160445108077361,-0.8643669675514245,-0.979735164699953,-0.979735164699953
-0.9900364785750495,-0.9933466816835607,-0.9975505527025393,-0.9953001569504782,-0.979806598407281,-0.9710076843058958,-0.9990769603973099,-0.9990769603973099
-0.978359358692735,-0.9776258707712844,-0.9882810241422992,-0.9765239082114293,-0.942068401592719,-0.8133619677192041,-0.9821767533264236,-0.9821767533264236
-0.9733338634488654,-0.9968610520168523,-0.9980420190594332,-0.9841315262350095,-0.987485779294653,-0.9703365658870508,-0.997481345448447,-0.997481345448447
-0.9970578587971016,-0.988768614691528,-0.9927383874647169,-0.9947509747983201,-0.9853171217292378,-0.9674507566860172,-0.9863041590640693,-0.9863041590640693
-0.9924021191368394,-0.996537771659784,-0.9968593460080842,-0.9893574279776511,-0.9911120591581343,-0.9514110264756216,-0.9932190743419074,-0.9932190743419074
-0.9854761597105569,-0.9892066074333625,-0.9980709288451329,-0.9934907462807361,-0.9870591581342435,-0.9767121908660783,-0.997629347054571,-0.997629347054571
-0.9895911815281243,-0.9983366704208901,-0.9925990948608914,-0.9946642618269267,-0.9944717007963595,-0.9530888225227341,-0.9912004725542406,-0.9912004725542406
-0.9786297176140826,-0.9858330204813749,-0.9937318328278502,-0.9617017709679191,-0.9608219567690558,-0.9734908224556222,-0.9841673311413333,-0.9841673311413333
-0.9969544862683511,-0.9932528260960247,-0.9938238185096216,-0.9920570918203654,-0.9905610068259386,-0.9491292238515486,-0.9986303283314921,-0.9986303283314921
-0.9915194767759699,-0.993143327910566,-0.9948304046844365,-0.9925311227306493,-0.9792199943117179,-0.9787255461226133,-0.9981653055335523,-0.9981653055335523
-0.9945013766437723,-0.9874024944729487,-0.9947962385740643,-0.9868485326720025,-0.9858859499431172,-0.9473843159625516,-0.9976302228037196,-0.9976302228037196
-0.9924458536682338,-0.9948275142869061,-0.9953271273660032,-0.9848946003832714,-0.9791133390216155,-0.9827522566356833,-0.9983544673496634,-0.9983544673496634
-0.9915910423727972,-0.9933101822884078,-0.9958790414566326,-0.9853166035107191,-0.9792733219567691,-0.9622160330190263,-0.9956387692396614,-0.9956387692396614
-0.9938413828063654,-0.988440120135152,-0.9980262500854152,-0.9922941072755074,-0.9865792093287827,-0.9832220395288749,-0.997214241958105,-0.997214241958105
-0.9934915065552099,-0.9935656780544779,-0.9977003579557102,-0.9992022406631808,-0.9970136518771331,-0.997583973692158,-0.9962220181726705,-0.9962220181726705
-0.9924736847336666,-0.9921004880490552,-0.9947410471650013,-0.9889758909035202,-0.9919475255972696,-0.9695983356263213,-0.9959093757265981,-0.9959093757265981
-0.9951057083503136,-0.9914956409293789,-0.9969171655794835,-0.988467174804679,-0.9879657281001137,-0.9820811382168384,-0.9956335147447695,-0.9956335147447695
-0.9940004174659814,-0.9792266299587036,-0.9993166777925538,-0.9920513109556058,-0.9747937997724687,-0.9704707895708198,-0.9929756160785792,-0.9929756160785792
-0.9951335394157464,-0.9939671714011596,-0.9954138567231021,-0.9926929869439169,-0.9814419795221843,-0.938189993624375,-0.9920490734792945,-0.9920490734792945
-0.9908435794726013,-0.9925332665915821,-0.9992930243315269,-0.9950053328477407,-0.9891389362912401,-0.9799335592765344,-0.9987853359308053,-0.9987853359308053
-0.9907203276113988,-0.9932423976974096,-0.9981234920918596,-0.9961615057996526,-0.9906498862343572,-0.9651689540619443,-0.9990331729398767,-0.9990331729398767
-0.9927360919220333,-0.9889823968631377,-0.9981918243126041,-0.9944677124251017,-0.9732828498293515,-0.9705379014127042,-0.9960170928718836,-0.9960170928718836
-0.9795560945063465,-0.9930859717181829,-0.9977634338517821,-0.9899991039659622,-0.9841972411831627,-0.9709405724640112,-0.9939844790978383,-0.9939844790978383
-0.988720466766726,-0.9950204396612856,-0.9935820275746793,-0.9871549185042591,-0.9877346416382252,-0.9716788027247408,-0.9961756034677914,-0.9961756034677914
-0.9863866331368593,-0.9930129729278772,-0.9954743044568377,-0.9857848535562435,-0.9768024744027304,-0.944095835710211,-0.9974550729739872,-0.9974550729739872
-0.98343654020098,-0.9973407583531473,-0.9943441946522152,-0.9897736502403395,-0.9881079351535836,-0.9618804738096037,-0.9969637777015876,-0.9969637777015876
-0.9864900056656097,-0.9980759604555125,-0.9977292677414098,-0.9926640826201192,-0.9903476962457338,-0.9429549343981746,-0.9979060837855483,-0.9979060837855483
-0.9977337561004701,-0.9963083468902515,-0.9972956209559152,-0.9933924715798236,-0.987094709897611,-0.9744303882420053,-0.9985506351589638,-0.9985506351589638
-0.9628972139115568,-0.9892952488215909,-0.9968724868197659,-0.992114900467961,-0.9860281569965871,-0.9665111908996342,-0.9898763398414632,-0.9898763398414632
-0.9929984991103998,-0.9983418846201977,-0.9975899751375843,-0.9919588171194529,-0.981655290102389,-0.9691956645750143,-0.9983553430988121,-0.9983553430988121
-0.9974832765115748,-0.9976640387102157,-0.9957712868008431,-0.9915194713977263,-0.9796643913538111,-0.9662427435320963,-0.9987643179512374,-0.9987643179512374
-0.9952289602115161,-0.9977839652942894,-0.9950853364310607,-0.9865594894340244,-0.9918053185437997,-0.9728197040367773,-0.9989893854824436,-0.9989893854824436
-0.997495204111046,-0.9808743169398907,-0.9973140180922695,-0.9921784899803161,-0.9841261376564278,-0.9881883158283279,-0.9990112792111602,-0.9990112792111602
-0.9962825648314729,-0.9888885412756017,-0.9973061336052605,-0.993323101202709,-0.9854237770193401,-0.9669138619509412,-0.9979840254597793,-0.9979840254597793
-0.9699702803979843,-0.9839141951361949,-0.9944861154183772,-0.9881607889724224,-0.9825085324232082,-0.9794637763833428,-0.9833318664535093,-0.9833318664535093
-0.991165624658324,-0.9925801943853502,-0.9839445562873528,-0.9939474345967413,-0.9845527588168373,-0.9725512566692393,-0.9828598376623803,-0.9828598376623803
-0.9862077191447911,-0.9973720435489927,-0.9985650233643631,-0.9930456196942501,-0.9873613481228669,-0.9631555988054092,-0.9986417130704247,-0.9986417130704247
-0.9979564046239328,-0.9933883952780211,-0.9989250816044405,-0.9935948018464082,-0.9771224402730375,-0.9555719606724606,-0.9981959567537555,-0.9981959567537555
-0.9978172492967686,-0.9970956909856923,-0.9946254080222027,-0.9770499669045493,-0.9791666666666666,-0.9840944934733734,-0.9962517936437251,-0.9962517936437251
-0.9724631486874671,-0.9680995286363826,-0.9939946490614833,-0.9931149900713647,-0.9695143629124005,-0.9709405724640112,-0.9955266733486327,-0.9955266733486327
-0.9984215810033099,-0.9951768656405122,-0.9940629812822278,-0.9939821197852987,-0.985370449374289,-0.9795308882252274,-0.9985296171793959,-0.9985296171793959
-0.9881320385261463,-0.9842322612939557,-0.9944545774703412,-0.9888313692845313,-0.9799665813424345,-0.9012113687460153,-0.9968613150511941,-0.9968613150511941
-0.9959565437792599,-0.9377163892712636,-0.99477784143771,-0.984229800935922,-0.9774779579067122,-0.94557229623167,-0.9870967120436088,-0.9870967120436088
-0.9920760980846263,-0.9884818337296125,-0.9986280992604352,-0.9930398388294905,-0.9769091296928327,-0.9658400724807892,-0.995743859137501,-0.995743859137501
-0.9929388611130439,-0.9914434989363033,-0.9989907856628488,-0.9892996193300556,-0.9801443401592719,-0.9203382436830979,-0.9933408034735715,-0.9933408034735715
-0.9951772739471408,-0.9813331664789555,-0.9951930910868503,-0.9855651806953802,-0.987485779294653,-0.930539243649542,-0.9986206950908568,-0.9986206950908568
-0.9838818372479052,-0.9891701080382097,-0.9980866978191509,-0.9919935023080102,-0.9885701080773607,-0.9680547632629778,-0.9981600510386603,-0.9981600510386603
-0.9922271810112616,-0.9748936303341259,-0.9978764448322444,-0.991877885012819,-0.9766602673492605,-0.9526190396295426,-0.9947507596029178,-0.9947507596029178
-0.9945053525102627,-0.9792579151545489,-0.990191698160812,-0.9774546274377184,-0.9827573947667805,-0.9398677896714875,-0.9774827378895934,-0.9774827378895934
-0.9857862772968083,-0.9907395820297835,-0.997563693514221,-0.9865594894340244,-0.9800199089874858,-0.9549008422536156,-0.9957245926562304,-0.9957245926562304
-0.9879252934686453,-0.9960476369248739,-0.998270669182694,-0.9883746809685261,-0.9808731513083049,-0.9644307238012148,-0.9986916307718985,-0.9986916307718985
-0.9666424801455167,-0.995635715179577,-0.9913402051017888,-0.9800675783090392,-0.9755937144482366,-0.9498674541122781,-0.9918835568901972,-0.9918835568901972
-0.9973123142524875,-0.9859581612647562,-0.9980551598711149,-0.9926987678086765,-0.9738872298065984,-0.9561088554075367,-0.9964742339274854,-0.9964742339274854
-0.9974872523780651,-0.9965482000583991,-0.9965124285796885,-0.9874786469307943,-0.9686077929465301,-0.9549679540955002,-0.9961440764984396,-0.9961440764984396
-0.985822060095222,-0.990077378717724,-0.9929249869905964,-0.981842303790224,-0.9692655005688282,-0.9735579342975068,-0.9835061405340931,-0.9835061405340931
-0.9976343594382101,-0.9975597547240646,-0.9985124601176365,-0.992311449869786,-0.9773001990898749,-0.9522834804201201,-0.988616136816538,-0.988616136816538
-0.9976184559722484,-0.9969601218036959,-0.9983363732411024,-0.9907563972494645,-0.9751493174061433,-0.9457065199154391,-0.9950756625370716,-0.9950756625370716
-0.9921118808830399,-0.9953020064238935,-0.9972483140338613,-0.9905425052533608,-0.9931918373151308,-0.9720143619341632,-0.9993318033995706,-0.9993318033995706
-0.9985050741996083,-0.9960893505193342,-0.9965544791770699,-0.9898892675355306,-0.9772113196814562,-0.9598000067111842,-0.9980505823950776,-0.9980505823950776
-0.9953402844732474,-0.9993899386810161,-0.9981129794425142,-0.9927103295381956,-0.987556882821388,-0.932418375222308,-0.9986145648468161,-0.9986145648468161
-0.970904609023229,-0.9845033996579485,-0.9971799818131166,-0.9884382704808813,-0.97113196814562,-0.9802020066440723,-0.9916033171626253,-0.9916033171626253
-0.9964813581559931,-0.9948118716889834,-0.997952661539998,-0.9832817391153542,-0.9737627986348123,-0.9519479212106976,-0.9986452160670193,-0.9986452160670193
-0.952842247557327,-0.8254494639803112,-0.9716868071507041,-0.9315545612468169,-0.910285125142207,-0.9261769739270495,-0.9656802666130708,-0.9656802666130708
-0.9954237776695458,-0.9961936345054854,-0.9985282290916545,-0.9916524312871963,-0.9861348122866894,-0.9808060132210329,-0.9972019814700238,-0.9972019814700238
-0.9966523204150805,-0.9950777958536687,-0.9956083407359906,-0.9852703565926427,-0.970598691695108,-0.9608066843394517,-0.9932400923214753,-0.9932400923214753
-0.9886608287693699,-0.9839454803320402,-0.9970196639106005,-0.9748474574311571,-0.9705453640500569,-0.9599342303949532,-0.9794768187010976,-0.9794768187010976
-0.9901756339022135,-0.9857652358903767,-0.9972430577091885,-0.9858715665276369,-0.9820463594994312,-0.9539612764672326,-0.9920841034452409,-0.9920841034452409
-0.9952170326120449,-0.9873972802736412,-0.9939788800874653,-0.9865768320283032,-0.986490329920364,-0.8988624542800577,-0.9948821219752172,-0.9948821219752172
-0.9875793930839802,-0.9873503524798732,-0.9934085688604813,-0.9851027115146155,-0.9688388794084186,-0.9738263816650448,-0.9988194901476032,-0.9988194901476032
-0.9717991789835697,-0.954078546698369,-0.9895951053104648,-0.988270625402854,-0.9707942263936291,-0.9132243884433409,-0.9818010569416475,-0.9818010569416475
-0.7889053445585297,-0.7016018020272807,-0.8389751218153243,-0.8556980538718787,-0.8713559442548351,-0.7092043891144593,-0.6974698293471422,-0.6974698293471422
-0.9699583527985131,-0.9739237892629208,-0.9900234957712868,-0.9664536418002769,-0.8984463879408419,-0.9191973423710613,-0.990115419359048,-0.990115419359048
-0.9932768097647281,-0.9988215909564927,-0.9965518510147334,-0.9903112706629785,-0.9873257963594995,-0.9716788027247408,-0.9975277601533261,-0.9975277601533261
-0.9925611537964555,-0.9848788220080924,-0.9965728763134242,-0.9889643291740011,-0.9737450227531286,-0.9365121975772626,-0.9959934476448697,-0.9959934476448697
