alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9496815040464469,-0.8712879541669721,-0.9388810498893169,-0.8380528023916615,-0.9999987131899956,-0.7941707134675641,-0.9343557422864651,-0.9343557422864651
-0.8700264512344806,-0.24726709050347206,-0.949261808869507,-0.9930777660319426,-0.9950342001928928,-0.862788890045869,-0.8567025208921584,-0.8567025208921584
-0.9333196030211253,-0.7727963802800675,-0.819641259619305,-0.9189110937542083,-0.9416811271940915,-0.8449032396494981,-0.92853984904453,-0.92853984904453
-0.9679258602277047,-0.7205396063973523,-0.4729951246286175,-0.9788427677825958,-0.9167092922480635,-0.9709774693899875,-0.5563211887749479,-0.5563211887749479
-0.9406309127379955,-0.9346632173193544,-0.8908404691727312,-0.7468395661073555,-0.9188904352055776,-0.9502851955980062,-0.8556685179697816,-0.8556685179697816
-0.8006423894526415,-0.9515740963792327,-0.9458102446243288,-0.8089406191925449,-0.8710043745106101,-0.9216206977431525,-0.8901871978197367,-0.8901871978197367
-0.9630732874166906,-0.7278205222200111,-0.9979314221693902,-0.9947838111718603,-0.9081809589436834,-0.7655966704215931,-0.993401389435207,-0.993401389435207
-0.7233312737865021,-0.9869979157283953,-0.9267518852534401,-0.9199631689514934,-0.9657032963568478,-0.9950085774298423,-0.8826058366429637,-0.8826058366429637
-0.9983412739218485,-0.9999635514312347,-0.7122857096485926,-0.8378966744323844,-0.9879670396485465,-0.9834164781314981,-0.9767841961759308,-0.9767841961759308
-0.9145475593065507,-0.6775818259895053,-0.8533631111489263,-0.9983882207977591,-0.8642106610922058,-0.9504963970587462,-0.7799051633219558,-0.7799051633219558
-0.9956089091788768,-0.9961263969332929,-0.6157038795916551,-0.5740564147970588,-0.9563179475895154,-0.9979574041994171,-0.9725954393902866,-0.9725954393902866
-0.9569497638533061,-0.8885352493270631,-0.5791467091857938,-0.9835346023324086,-0.46089995631280034,-0.980189134694573,-0.9575869715631781,-0.9575869715631781
-0.9959670061576047,-0.6642789362883208,-0.9330977862872865,-0.9732213195884618,-0.778910599518347,-0.8636501039704402,-0.9989654994823766,-0.9989654994823766
-0.9711490591719383,-0.9355890947558051,-0.9931140850674354,-0.9648030346898651,-0.9519955527846247,-0.9272650778174306,-0.9276879659823986,-0.9276879659823986
-0.6405110741816807,-0.7275729233218471,-0.9385200569916308,-0.7472372505319292,-0.9213083512039073,-0.6445332163731619,-0.9700591964185085,-0.9700591964185085
-0.9970892390390281,-0.9915979764760099,-0.8998584061917659,0.42900049489617276,-0.7728066162623188,-0.986024521667608,-0.6858477194339058,-0.6858477194339058
-0.992379839792369,-0.99538820867853,-0.9720569857289769,-0.9772562383850898,-0.9818302427374052,-0.9419692432613797,-0.9912841216610426,-0.9912841216610426
-0.9831058455418149,-0.9993116666841229,-0.9859512777623949,-0.8771533875138032,-0.9888735972966696,-0.8399042441185968,-0.8760296178642665,-0.8760296178642665
-0.9920106542004563,-0.9417560250112592,-0.7672977812707639,-0.9513259514126424,-0.513231945573084,-0.9756912167328775,-0.6681960256570061,-0.6681960256570061
-0.9976492140048532,-0.9046895063732627,-0.740839559313248,-0.7855285794123192,-0.9970480578498305,-0.9300843228142806,-0.9833395159542719,-0.9833395159542719
-0.9969356291328525,-0.9557292332184715,-0.7434171666385512,-0.9505806613428857,-0.876474603839455,-0.9707023184829677,-0.9858573479019269,-0.9858573479019269
-0.9985291280746238,-0.9999836609864156,-0.3031735406960474,-0.660509642058768,-0.6777415969698197,-0.950770285805642,-0.6187221206713256,-0.6187221206713256
-0.9658288077930773,-0.974429024791311,-0.4339164139142597,-0.8311145768806054,-0.6152444520795171,-0.998064267089911,-0.9746903153783553,-0.9746903153783553
-0.9955084593888511,-0.9950601715596427,-0.9967938519073359,-0.9997841141695171,-0.9831801064320554,-0.9802484562203984,-0.9345836409093952,-0.9345836409093952
-0.9597639886524351,-0.9995366423327084,-0.9840297528969189,-0.9998741718064047,-0.8631902207586903,-0.9817512682079745,-0.7892325862189504,-0.7892325862189504
-0.9573786322750067,-0.9992743802172251,-0.8383509214909302,-0.998893216892456,-0.9584707807269318,-0.990069744864849,-0.7928928968527349,-0.7928928968527349
-0.9767031498347226,-0.8847554908511998,-0.8939044824596305,-0.9696737220232163,-0.8526313012673148,-0.8582926549643387,-0.9635103453783727,-0.9635103453783727
-0.6897340803797263,-0.9546931721775925,-0.9990778451183088,-0.9631155060734197,-0.9639049793756527,-0.9980499626085063,-0.9441912099302098,-0.9441912099302098
-0.9967937601112253,-0.9410689485425809,-0.9949328204020988,-0.9090775573002235,-0.9972114827203935,-0.9121544968135715,-0.9999417813561511,-0.9999417813561511
-0.9922790638666614,-0.758896488159452,-0.9885480659092374,-0.9873161814215303,-0.5703920459700006,-0.9996280834834778,-0.9402288589817559,-0.9402288589817559
-0.9016169317905158,-0.6966959581888832,-0.9129859571795537,-0.8034765614479248,-0.6778168753550791,-0.5725652668259091,-0.021700377500633805,-0.021700377500633805
-0.999668646147188,-0.7662725054201536,-0.99216242122953,-0.7739170358749226,-0.9855208138301192,-0.8701203574858192,-0.4131326830261056,-0.4131326830261056
-0.8269005516095855,-0.784053541690669,-0.920756157166668,-0.9113340481833607,-0.9125039971535762,-0.9875412174165475,-0.93624212586622,-0.93624212586622
-0.9962367203665373,-0.9633947442839637,-0.9956572652771555,-0.9995412952139837,-0.9912065838347067,-0.9327045672315885,-0.9991565760570602,-0.9991565760570602
-0.9952954927885693,-0.9618861086963353,-0.6018990980587533,-0.9999814834765278,-0.26404376183463074,-0.8008323946017412,-0.11867024636687051,-0.11867024636687051
-0.8674020374022184,-0.9916273029106486,-0.7292174569083172,-0.9956090589566108,-0.75609288451974,-0.9232446771026273,-0.9542182517438847,-0.9542182517438847
-0.9495331123111818,-0.7337029860594698,-0.9974130481718956,-0.9191585418406097,-0.6482948802333759,-0.9865613604403256,-0.9985957862141734,-0.9985957862141734
-0.9379132241007094,-0.999714695685872,-0.8648376687727864,-0.9936025411403485,-0.9749458092136883,-0.971033004435441,-0.9844834874261413,-0.9844834874261413
-0.9411308787383507,-0.6852749876933713,-0.9649605735754182,-0.7635629326133211,-0.7992518486634226,-0.6605546562664673,-0.9484058416686757,-0.9484058416686757
-0.9086184126095795,-0.9585449898928537,-0.364210357545268,-0.9157502390314848,-0.8067693927093206,-0.9956531205331365,-0.998413666353928,-0.998413666353928
-0.9508826617628906,-0.8582519350209998,-0.9960044873286082,-0.9984770159444101,-0.7562376506452387,-0.9264345764558755,-0.737286130453053,-0.737286130453053
-0.9413565646302265,-0.995645443405218,-0.9945152686716691,-0.9977582381696248,-0.9992324178323557,-0.974105102177121,-0.996240170316901,-0.996240170316901
-0.06323428429606137,-0.9900704881803994,-0.9571825045333134,-0.9968673408925638,-0.9222914740472942,-0.7394257802516115,-0.9289249877653769,-0.9289249877653769
-0.9342412624581792,-0.9971293609979367,-0.9943234604562773,-0.8902214239543215,-0.9754560293804461,-0.7486281897152882,-0.5265271757911951,-0.5265271757911951
-0.9972278467038364,-0.9576161798129392,-0.6855328899448723,-0.9911461559697272,-0.825618585654256,-0.9317045156933834,-0.9985589641659272,-0.9985589641659272
-0.9989648453456443,-0.9908430302585963,-0.8374843418101089,-0.9941954907215385,-0.9600020846322072,-0.6091906293025198,-0.6650333102697936,-0.6650333102697936
-0.9216569910363238,-0.9993774416875268,-0.15028763855069716,-0.9428420170217351,-0.18974270877366362,-0.8666986413898066,-0.8087139377174958,-0.8087139377174958
-0.8884064798594095,-0.9999991621018675,-0.918483475722244,-0.9229447500605995,-0.9621735765146879,-0.976756059157445,-0.9697914901758526,-0.9697914901758526
-0.8113777976937968,-0.9898719063229888,-0.9235122936770668,-0.9521638240997603,-0.9462164890547158,-0.8536988128332235,-0.8322895029048367,-0.8322895029048367
-0.9999951079647714,-0.5245690585167109,0.09907435322515679,-0.9206209263648362,-0.9988483050460324,-0.9999802261580583,-0.9101855507794705,-0.9101855507794705
-0.9999693432459013,-0.828840872670905,-0.8502661461942544,-0.9534157935845297,-0.8963976397330898,-0.9920959325838206,-0.8818679028922972,-0.8818679028922972
-0.8996669665484262,-0.9535414811944238,-0.9748790255749206,-0.9580419786420318,-0.8442593153784733,-0.21573577098525276,-0.8767466526145768,-0.8767466526145768
-0.6089505981083805,-0.9999974863056024,-0.12340596307150853,-0.8463120135204287,-0.7370030581039755,-0.6419962745240342,-0.36939953440012774,-0.36939953440012774
-0.645479099024088,-0.9330980236077799,-0.7088321781396669,-0.887653097982709,-0.9974418217111871,-0.9964735246137001,-0.98722722761574,-0.98722722761574
-0.9950163206448616,-0.9477800936351163,-0.9741708106257817,-0.8912819157531848,-0.9763960440886844,-0.875077281012589,-0.9104637065223044,-0.9104637065223044
-0.9130825578234487,-0.9471944028404746,-0.4763379975517402,-0.9999183589646907,-0.9066303528883416,-0.6146170763953969,-0.7696288262897482,-0.7696288262897482
-0.8953257744866339,-0.9959487625291955,-0.9871021270547455,-0.9047804613644321,-0.8471636455584788,-0.9360863149236761,-0.9800628512555946,-0.9800628512555946
-0.99385495148161,-0.970898959958943,-0.9473761865674247,-0.8032261675509709,-0.9173475500102624,-0.9710494125170523,-0.9977274825089051,-0.9977274825089051
-0.9593674076632427,-0.971123097709396,-0.9535951990895504,-0.9998535511325379,-0.17523135235367204,-0.9867077710147031,-0.8872683041033446,-0.8872683041033446
-0.9829998514451969,-0.9992949087214722,-0.9558462406327507,-0.9998556552829325,-0.986928583974969,-0.9508468568531614,-0.8769078734744663,-0.8769078734744663
-0.8148769074249191,-0.9330707919184725,-0.9876731253574887,-0.999994950039053,-0.8676676761691151,-0.9924779463813344,-0.98149045201801,-0.98149045201801
-0.9863009968174049,-0.9806072666715544,-0.5258820595874353,-0.9670822503972636,-0.9859782747866952,-0.99567668085545,-0.523894399341582,-0.523894399341582
-0.9513301199184596,-0.5690920326361323,-0.8430954698342236,-0.8868265877077217,-0.9898560767350542,-0.9777737809373853,-0.9999547188325619,-0.9999547188325619
-0.8872839208423041,-0.9999824041392168,-0.9345063471305737,-0.9999596003124243,-0.7996559070048146,-0.9796994165664827,-0.9999900480950685,-0.9999900480950685
-0.997209256969968,-0.969140211778753,-0.6090982997431245,-0.806491808963344,-0.8399028201084652,-0.9200661371904947,-0.8907022088999388,-0.8907022088999388
-0.9987548139664997,-0.9749137488609823,-0.9995588411045989,-0.8985117765089283,-0.8305830986513587,-0.6657677982983978,-0.7279094456266478,-0.7279094456266478
-0.9434907965325907,-0.9158838254239241,-0.9358032657561842,-0.9917790844084139,-0.9244771208398237,-0.9487924808914217,-0.9748585025716966,-0.9748585025716966
-0.9999543410045337,-0.9961821171591064,-0.9990901405167313,-0.7963624289638827,-0.9882514246595262,-0.9569468767321833,-0.9069068956998068,-0.9069068956998068
-0.9753663196746079,-0.9996162426552991,-0.8854796754604995,-0.8797284467666784,-0.9542127264222628,-0.9925827056716217,-0.9999791009996439,-0.9999791009996439
-0.9892071918788301,-0.9633721210343853,-0.9067969454295791,-0.9566465061003528,-0.8299866622143041,-0.9511489338428253,-0.9975657640537692,-0.9975657640537692
-0.9995515634373853,-0.8977630214606659,-0.9352450546678005,-0.7131285518058661,-0.906040350501309,-0.9617708527258977,-0.9198413865392027,-0.9198413865392027
-0.9770501582002659,-0.9397551242707668,-0.9354014521357353,-0.9988629171267742,-0.609639751105209,-0.9305820346231558,-0.9303341775036691,-0.9303341775036691
-0.8331962748130142,-0.7840799354818437,-0.4589350906244636,-0.7876533504807562,-0.9897093803945488,-0.6008035752789112,-0.828683927748175,-0.828683927748175
-0.9271804249450094,-0.9922079663164951,-0.9986843923687871,-0.9916789268496323,-0.775576474796861,-0.936428360317265,-0.941309138262064,-0.941309138262064
-0.9825974000137303,-0.8583294405982593,-0.9967633593192481,-0.5146869697541006,-0.9525173542414223,-0.9964322940496513,-0.8161261165104342,-0.8161261165104342
-0.6932644991363112,-0.9339082711019407,-0.928237661198821,-0.9265622054189447,-0.9959999511012199,-0.9998367606239699,-0.9289613122183766,-0.9289613122183766
-0.9581734249318009,-0.9955637483372959,-0.92924588386947,-0.9069241697864203,-0.993489384782571,-0.9760669197297716,-0.9937626435842184,-0.9937626435842184
-0.9916398379301342,-0.5277275155272998,-0.07912679064034922,-0.9875493212852487,-0.9769783256156903,-0.847384225733131,-0.8142685934549805,-0.8142685934549805
-0.9402708589451761,-0.7538640719754496,-0.8699633744671789,-0.8082508786932048,-0.9804507824126529,-0.793848441915917,-0.9991247299612797,-0.9991247299612797
-0.8462041964856597,-0.9996815987096369,-0.9727066745816245,-0.9064187528616445,-0.9881182398240673,-0.9789316024910834,-0.9842804685655399,-0.9842804685655399
-0.8310395395485989,-0.9818197052693319,-0.9694483939996489,-0.9952496700692182,-0.9216139685799601,-0.9999444649545465,-0.9666670896226263,-0.9666670896226263
-0.9443123323153008,-0.9603108602071703,-0.9994801505546946,-0.9895112311131461,-0.8418883679453054,-0.9992473318460879,-0.857786780934439,-0.857786780934439
-0.9802929252854136,-0.9999392523853913,-0.5914224349708672,-0.9896261177246896,-0.9715685763570537,-0.9585451921691379,-0.9689819027096798,-0.9689819027096798
-0.9518173666272206,-0.9408121327649591,-0.9093268466090029,-0.9492348467505185,-0.8444870807492579,-0.9933004540621045,-0.9839017985828985,-0.9839017985828985
-0.8364458907474818,-0.995203452140306,-0.9356316219942055,-0.725702533733739,-0.8297157887083709,-0.977613065881603,-0.7529917292206091,-0.7529917292206091
-0.9499903545372077,-0.9999350628947286,-0.9914030574229533,-0.9781458731719141,-0.9773206170768696,-0.9015935823364898,-0.9996676063752898,-0.9996676063752898
-0.9005974316488915,-0.992521340218063,-0.896651766283165,-0.9386909491233267,-0.9265952101071205,-0.8592914443424198,-0.9994919552532499,-0.9994919552532499
-0.9744016103275429,-0.6426540423348032,-0.9985191422139881,-0.997536881548116,-0.34385686554958694,-0.9516895590959147,-0.6682268765622936,-0.6682268765622936
-0.7948198891236522,-0.4064258407784074,-0.6278350114912794,-0.8179909908696706,-0.8586181848129396,-0.9999246911126046,-0.8510329206527156,-0.8510329206527156
-0.9884854536147819,-0.8374238821915225,-0.9580997412556356,-0.9926497818416871,-0.8661923484990326,-0.8351307545298401,-0.821681767438412,-0.821681767438412
-0.9855636040406254,-0.9747319249662222,-0.7727298882938463,-0.9888105490317541,-0.8786473825319402,-0.8067594985437827,-0.9404264042946451,-0.9404264042946451
-0.9807958265069059,-0.8815182714161526,-0.9042173708405282,-0.9681318006140752,-0.5290571350076019,-0.7977645040604743,-0.8543493929711188,-0.8543493929711188
-0.9007621301682518,-0.9698913874545703,-0.8128163298629161,-0.9086554647310727,-0.3327832220564382,-0.9297742521438316,-0.9350508828459263,-0.9350508828459263
-0.8775572502652706,-0.9635514312347476,-0.9254092277456977,-0.9633616916695844,-0.8068620430296397,-0.7646706656106593,-0.7258767690444007,-0.7258767690444007
0.30317100092834526,-0.912375545943002,-0.769374228156364,-0.9960168433030785,-0.9901218030009696,-0.9609647531267388,-0.8475860783797105,-0.8475860783797105
-0.9446045498862846,-0.71839500612713,-0.9439757711796845,-0.8661495226103585,-0.9637743681602027,-0.9941524121457669,-0.5835336776194844,-0.5835336776194844
-0.9908088442126489,-0.9979521769640856,-0.9989401366559763,-0.8700931212798622,-0.9992021777972515,-0.9904690081840566,-0.9766030715061785,-0.9766030715061785
-0.8304303180948067,-0.961813630507871,-0.9455112205346925,-0.9997273021088637,-0.9187160724499769,-0.9937102353823452,-0.9999980096190138,-0.9999980096190138
-0.8434036693851706,-0.913402390104423,-0.9960684234004056,-0.9602218784508066,-0.9935646631678303,-0.9809384370881545,-0.9799085967291572,-0.9799085967291572
-0.9981817935733985,-0.9582341296856834,-0.7667489146851812,-0.9142870128471007,-0.8814075899914492,-0.9192373187091047,-0.9635884678320845,-0.9635884678320845
-0.9714275790442822,-0.9379850644657876,-0.9843617286543277,-0.9679306438363543,-0.9900684003857856,-0.8007419397928585,-0.9936367519868357,-0.9936367519868357
-0.9122342789148227,-0.9984155346313772,-0.9931042487486973,-0.5524080738775621,-0.9167794233933051,-0.993381232310037,-0.9795189796510911,-0.9795189796510911
-0.9376738405101936,-0.9958599453271468,-0.9828130002690233,-0.3887628269008053,-0.9980890871434169,-0.9357127155269886,-0.4855108972115011,-0.4855108972115011
-0.9088036576768996,-0.7202559778794893,-0.933320578906703,-0.9182184074443158,-0.9670750358215735,-0.9996890878894684,-0.8885958882211991,-0.8885958882211991
-0.9984648793452892,-0.9844984655990447,-0.9954118491246414,-0.6258664891324841,-0.7204289452468777,-0.9997042338109557,-0.9669502213179257,-0.9669502213179257
-0.9259365434542367,-0.9892334279459974,-0.9425022906327262,-0.7675902764685286,-0.6602435545295391,-0.9398084251291874,-0.1421457949096504,-0.1421457949096504
-0.657762999482912,-0.917833614378332,-0.969101171948196,-0.9861656319857793,-0.38874980617424304,-0.9898370866820019,-0.48029958219415125,-0.48029958219415125
-0.7855162165260451,-0.846527226452444,-0.9952765997419933,-0.9160460825769614,-0.9651950064050968,-0.7999880094788225,-0.8161236285342013,-0.8161236285342013
-0.924056045112392,-0.7300229374613781,-0.7380642419813099,-0.19218341794823457,-0.9394008998662361,-0.9557667570162955,-0.7689048252059858,-0.7689048252059858
-0.18016077510710704,-0.9185340972171309,-0.9634020088713758,-0.9926140112849794,-0.9999736203949091,-0.9934632727180934,-0.8894910620697822,-0.8894910620697822
-0.9587258987769423,-0.8942794599746535,-0.8276721220529775,-0.9876982951331843,-0.9133114704313581,-0.9142168664560963,-0.9998741084026173,-0.9998741084026173
-0.9619086568966201,-0.9903934979104916,-0.9197017037979502,-0.9963833863018126,-0.8495731972917797,-0.9397945413678239,-0.9981086404677794,-0.9981086404677794
-0.9668939669301679,-0.8301270463043455,-0.8886209038494925,-0.911964030811495,-0.9950863159980724,-0.9896204158607248,-0.6691723075307806,-0.6691723075307806
-0.9550836154814651,-0.9382963436220242,-0.9701418544706807,-0.7730408676506235,-0.9113117676844691,-0.9833487422048465,-0.9997944931631657,-0.9997944931631657
-0.9357323547958334,-0.8984647611466636,-0.7980067683709237,-0.9843733166796843,-0.979446427204193,-0.9893688252760187,-0.9890613636946048,-0.9890613636946048
-0.9803839171406641,-0.9371341789121987,-0.9213546971618778,-0.7911336152333756,-0.8464353110959697,-0.9186197016884547,-0.985930494403173,-0.985930494403173
-0.7439326125408627,-0.9397245409889292,-0.9132077661670964,-0.9996443985833177,-0.4190696234986948,-0.863759491181182,-0.9656320915097563,-0.9656320915097563
-0.6401405840470404,-0.9832185762015982,-0.808255720680024,-0.9723207432195857,-0.9989589707064137,-0.9799669945127588,-0.1253444914091425,-0.1253444914091425
-0.8304237953811686,-0.7302864564240603,-0.8549915137160088,-0.9948279983301462,-0.9938831486439275,-0.9497391009843797,-0.254985468974812,-0.254985468974812
-0.9999993477286362,-0.6045958712569519,-0.8752626911872978,-0.9999697002343182,-0.827853131226954,-0.9821084595230507,-0.9606427039723775,-0.9606427039723775
-0.9558161162230161,-0.9393060108717283,-0.9665186464635237,-0.997498165180856,-0.9776860711181286,-0.9863135563359913,-0.43820153154840946,-0.43820153154840946
-0.9994054546518933,-0.5377751709835876,-0.9320118566986069,-0.979933559347141,-0.9999954961649845,-0.7961426283012061,-0.9991257251517728,-0.9991257251517728
-0.9907230705283088,-0.7884814143720478,-0.8875831722226293,-0.9956195797085836,-0.9617392781381918,-0.9935894887304878,-0.9995218109680442,-0.9995218109680442
-0.8353259408158317,-0.9988969071085183,-0.8704822402806105,-0.891971235422446,-0.9766308869144934,-0.7306137989862751,-0.9690192223531727,-0.9690192223531727
-0.9913697975855197,-0.9580020319029714,-0.9543314475470926,-0.9673667315306095,-0.9610907258959576,-0.6834018581100625,-0.992048925555024,-0.992048925555024
-0.6304328293395574,-0.8541198403804058,-0.9893934975047718,-0.999583378221875,-0.5765861059263391,-0.9584084581557106,-0.9352325051109251,-0.9352325051109251
-0.8760188682537408,-0.9864671072614347,-0.9854230674461621,-0.7968228170702146,-0.8227702317094434,-0.9708983740222203,-0.9886458716637172,-0.9886458716637172
-0.8258239777236284,-0.9800819045424553,-0.968940348136829,-0.9780541322147108,-0.9897499149096884,-0.7793458013717577,-0.5580264476849506,-0.5580264476849506
-0.5274323321457102,-0.9749824565078501,-0.9697729925180042,-0.9751323089768106,-0.9609646185155231,-0.9838906296180598,-0.9999870625235892,-0.9999870625235892
-0.9764490901385212,-0.9964808278433549,-0.9755046154466599,-0.9974598696436747,-0.7423452498373794,-0.9710014504323424,-0.9902127990951728,-0.9902127990951728
-0.8930969632365183,-0.9458269530881783,-0.9650992656696246,-0.9877075533949204,-0.9996448404387764,-0.9777624214962698,-0.985567747468422,-0.985567747468422
-0.9260950453956409,-0.9915049697832986,-0.8581622510612158,-0.9866891446039484,-0.9676811233336615,-0.8802163763172481,-0.9999751202376714,-0.9999751202376714
-0.7396644748718164,-0.7461042973700472,-0.9773238425972602,-0.907483873791376,-0.9999922791399734,-0.9630203912486024,-0.9991117924848687,-0.9991117924848687
-0.7116066960221394,-0.9581281355719179,-0.954073735996156,-0.9969519277384254,-0.9582886971113046,-0.6806991525646569,-0.7115390596096713,-0.7115390596096713
-0.9353145749873174,-0.9861114195041738,-0.979969320521856,-0.9868738890085916,-0.8977127595576204,-0.9991850652799734,-0.9424789846867551,-0.9424789846867551
-0.9851454980964276,-0.9572093802695937,-0.962382966250115,-0.9947930694335964,-0.8788809385477448,-0.6091195276155377,-0.9999233703320279,-0.9999233703320279
-0.8500669475021023,-0.9788221247001896,-0.9999154076588529,-0.7679959566646017,-0.5861914992044297,-0.9864334615477659,-0.8435620256206816,-0.8435620256206816
-0.9999595591754442,-0.9953496653644334,-0.8158090298389646,-0.3731925348110642,-0.9935601593328147,0.34345543680732393,-0.7995701274664864,-0.7995701274664864
-0.9985803313766823,-0.7881274024110518,-0.997110089554764,-0.9984997407686714,-0.9336926106865711,-0.9955639278843778,-0.9832330305715056,-0.9832330305715056
-0.8668169499888869,-0.6249676885532641,-0.9901622058141496,-0.9717724016267607,-0.6725699075620033,-0.9828497682358472,-0.9438359269241573,-0.9438359269241573
-0.9979166452640126,-0.9943994888821391,-1.0,-0.9720644577015272,-0.7920013176934445,-0.6301117747969762,-0.6590860518827636,-0.6590860518827636
-0.9688889388963601,-0.9826697529247882,-0.9952126636701961,-0.9745827048937489,-0.7115853434914114,-0.8917836531331548,-0.9667596423384887,-0.9667596423384887
-0.847529285761226,-0.9095664924536799,-0.9915471594924656,-0.91407028535646,-0.9848587500828384,-0.997101659635383,-0.668363715255101,-0.668363715255101
-0.9354032838927946,-0.999993715764006,-0.99106862258586,-0.8679927583560021,-0.9351106753114563,-0.9625891532062548,-0.9976423937217412,-0.9976423937217412
-0.9735438734841417,-0.9891328801700934,-0.7894491710688292,-0.7328928364620647,-0.4872210115484764,-0.8809543192697141,-0.9811784597984092,-0.9811784597984092
-0.9426314290107799,-0.8826263916964295,-0.9255661170295695,-0.9666517412265345,-0.9599943637721806,-0.8527820638631987,-0.8793197176346014,-0.8793197176346014
-0.4653520789600577,-0.634231490306566,-0.5473532679447651,-0.843226066551752,-0.5456955883649213,-0.99713910371906,-0.7649917361869425,-0.7649917361869425
-0.9979111009574202,-0.9983556249149009,-0.970034638596436,-0.81794469956099,-0.7192701728378857,-0.9421472078388559,-0.9681976926010821,-0.9681976926010821
-0.9940258465789263,-0.8672291756129749,-0.9311570806002711,-0.9771880639123057,-0.7492464118911539,-0.9505876933077115,-0.9394750021831991,-0.9394750021831991
-0.9224035156121966,-0.9256403112791562,-0.8413141125107646,-0.9877950860513345,-0.9590820154790376,-0.9337441664536772,-0.7565510280193395,-0.7565510280193395
-0.7901714772495086,-0.9999677409218974,-0.7114771642483257,-0.9999991583398422,-0.884919294493547,-0.9915111317263932,-0.9004769699236017,-0.9004769699236017
-0.8352434284883106,-0.8449071504131885,-0.6158406044221139,-0.9469383770098845,-0.8839323112201468,-0.9776118037214792,-0.9967875250881303,-0.9967875250881303
-0.995289948481977,-0.9332702116740157,-0.9676753975471172,-0.8740564989630747,-0.9630138634475828,-0.9322670183886212,-0.29057198822391095,-0.29057198822391095
-0.8099405177436564,-0.993127978466018,-0.921674377520864,-0.9606730082954025,-0.9934411294074047,-0.8725108887605693,-0.49188509232009003,-0.49188509232009003
-0.9244878487552298,-0.9746544193889628,-0.9976510870853561,-0.5265703695224757,-0.9961054695215833,-0.9921493640290675,-0.9084295371543175,-0.9084295371543175
-0.6999418010875647,-0.9999945536621385,-0.784994302312371,-0.09872294904252743,-0.992586044159459,-0.9569149020090434,-0.9676672560682362,-0.9676672560682362
-0.999532647567835,-0.9731948008420876,-0.9649463109132481,-0.9724095383662367,-0.999904776059672,-0.9997808048584751,-0.9604496370167075,-0.9604496370167075
-0.8347128057338566,-0.9998223655959027,-0.7821265235842956,-0.9426320228123569,-0.974308838261494,-0.9917951177542805,-0.7913617962790325,-0.7913617962790325
-0.9955290059368109,-0.9956106706327178,-0.8425982439220157,-0.9997386645209944,-0.943890579971703,-0.9987323705155188,-0.8910007660478821,-0.8910007660478821
-0.9954947616902112,-0.9921174733181813,-0.8403417924035094,-0.9519584590212502,-0.8760113522378591,-0.9968992932955106,-0.6346516372998392,-0.6346516372998392
-0.9887969131909979,-0.9945113482828325,-0.9740080195506671,-0.8411576867138895,-0.6210543992495324,-0.9508216136506824,-0.45814763700725325,-0.45814763700725325
-0.8998225332686932,-0.8693976559799742,-0.9204369686236187,-0.9906293766328207,-0.3676789357566539,-0.3536276059662309,-0.6765327364180755,-0.6765327364180755
-0.781837079898513,-0.7895216649035893,-0.875452040323005,-0.9958733402461688,-0.0939261924385757,-0.9963611923626691,-0.8611002676813628,-0.8611002676813628
-0.924211937968341,-0.7773855483519592,-0.8785603170442255,-0.9824875770960705,-0.7394196872923009,-0.9960010560073037,-0.9581502493822978,-0.9581502493822978
-0.9862393571735255,-0.9372288614011751,-0.9106124534680646,-0.9596264038891432,-0.9904570170071244,-0.9919385832883689,-0.9883627399684176,-0.9883627399684176
-0.9997984481485848,-0.6449331252552971,-0.99924752161654,-0.9459750969592502,-0.9768007458350786,-0.9838914710581425,-0.6709940037284812,-0.6709940037284812
-0.788317395897898,-0.7684606763932675,-0.957711206665483,-0.9999078382127178,-0.44090807608392835,-0.5760652368496062,-0.8381581412429083,-0.8381581412429083
-0.812706474461864,-0.9824619541879196,-0.984646490081794,-0.9909386867408225,-0.8185977502700692,-0.8375360110060363,-0.5918614316661156,-0.5918614316661156
-0.965054561684243,-0.8916647988520796,-0.9508385707632148,-0.8409283343208813,-0.9967083400086603,-0.6469586674113411,-0.714009620008902,-0.714009620008902
-0.9911053015474975,-0.9887587586539166,-0.8856537783021629,-0.9993919005359692,-0.7977482111732426,-0.9703026344437187,-0.7382629099220741,-0.7382629099220741
-0.888321684582115,-0.8859750515831037,-0.9137767972060921,-0.845037740041477,-0.6896259307657613,-0.8462840428250931,-0.9444186109578933,-0.9444186109578933
-0.516169888642602,-0.9980598468741163,-0.8579419175214837,-0.7150694201298177,-0.9955913889248124,-0.9548399107652792,-0.891945201825876,-0.891945201825876
-0.9972369785029296,-0.9590473098233082,-0.9405030588492196,-0.6104590582832826,-0.7570148838879163,-0.8075988350262056,-0.9903735223598156,-0.9903735223598156
-0.9727732148678082,-0.6759705478806415,-0.9683826288643822,-0.9882125494896172,-0.9989660481614381,-0.925931395286463,-0.9772608924221469,-0.9772608924221469
-0.9463477451060487,-0.9909368748494402,-0.9997850764355738,-0.9845803650785101,-0.9840750827901387,-0.9742212209085239,-0.6574877759507739,-0.6574877759507739
-0.8145406615368785,-0.9852802245566995,-0.9976899405443714,-0.9949639264456355,-0.9991809454321784,-0.6074252880091633,-0.9965904773704878,-0.9965904773704878
