alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9601482509583116,-0.9429329794293297,-0.9423714604114767,-0.9649402987872313,-0.8218568102444703,-0.8114785252755606,-0.8863017581929016,-0.8863017581929016
-0.9623812098696783,-0.9259013492590135,-0.9720138635658809,-0.9638981049316763,-0.9321303841676368,-0.8950278152102553,-0.9332100157783928,-0.9332100157783928
-0.98675548881003,-0.9639963000945084,-0.9721092863398891,-0.9838347485426157,-0.9055296856810244,-0.901109153104592,-0.9924119594914749,-0.9924119594914749
-0.9928019912739469,-0.9909663992278458,-0.990546329460759,-0.9862190481546046,-0.9760768335273574,-0.9753982239729104,-0.9933555359317036,-0.9933555359317036
-0.9789576460234723,-0.9866029237296656,-0.9886651376303117,-0.9952014095859342,-0.9757275902211874,-0.9460281261877613,-0.981113515372886,-0.981113515372886
-0.9631824480672865,-0.9769560234059239,-0.9788434078198963,-0.9931545108624341,-0.9707799767171129,-0.9724266611381777,-0.9816274518201575,-0.9816274518201575
-0.6361502912697874,-0.8199111218354749,-0.6819354464933834,-0.8974901122795179,-0.8474388824214203,-0.9325524342628105,-0.763543007167238,-0.763543007167238
-0.925913926001493,-0.9301039593010396,-0.9169412911382915,-0.9311927121408087,-0.9685681024447031,-0.9648940948826924,-0.9170250965500316,-0.9170250965500316
-0.9885068291326706,-0.9778558645512859,-0.9833010145485651,-0.9841346604434947,-0.9879511059371362,-0.9715973877889499,-0.9695322702462749,-0.9695322702462749
-0.8906287968510901,-0.9364229555005932,-0.8884030657974107,-0.9758420963841872,-0.959837019790454,-0.9813413496423758,-0.8272792843502953,-0.8272792843502953
-0.9400735125100428,-0.974683798837747,-0.9627851181368021,-0.9729929333258356,-0.9889115250291036,-0.9903251442590097,-0.925031900089667,-0.925031900089667
-0.592725807969912,-0.7193702117391567,-0.8182196155143799,-0.8296725336932276,-0.8167927823050058,-0.8015272450848278,0.20016940868076727,0.20016940868076727
-0.9772676026121241,-0.9931531640224407,-0.9899465291669932,-0.9625335057826764,-0.994615832363213,-1.0,-0.9763969927919733,-0.9763969927919733
-0.9266407322353889,-0.9262834047173795,-0.9417921078549982,-0.9321149412360119,-0.820081490104773,-0.723437338032549,-0.8943874197059277,-0.8943874197059277
-0.9924166964029659,-0.9919868894653234,-0.9864499660908357,-0.9899604491180716,-0.9978754365541327,-0.9939186621056633,-0.9691556554423219,-0.9691556554423219
-0.9930909624271825,-0.9890108785264724,-0.9874587211303509,-0.970796078651896,-0.9589057043073341,-0.9734632528247124,-0.9857756531445636,-0.9857756531445636
-0.9889665559673638,-0.968213991273049,-0.9520500560608798,-0.9738851712309509,-0.9877473806752037,-0.9570851041774645,-0.962571014664184,-0.962571014664184
-0.8252643976593337,-0.8553015221893788,-0.8421979954401546,-0.9429942454404019,-0.8977590221187427,-0.6806606544348848,-0.7665885564844028,-0.7665885564844028
-0.9769348479508224,-0.7760400957149465,-0.8438201825982939,-0.9468781045567864,-0.8801222351571595,-0.6614491551777755,-0.9337402676684349,-0.9337402676684349
-0.8809745333225334,-0.930858016126762,-0.7703241988746928,-0.8852986935087818,-0.9264842840512224,-0.863584534052037,-0.7693064373259262,-0.7693064373259262
-0.9741940003458898,-0.9697824294705516,-0.9231642191861119,-0.9679169244034564,-0.974941792782305,-0.9774023012335441,-0.9775948182153761,-0.9775948182153761
-0.9219909236787779,-0.8982123826184875,-0.8900048052182625,-0.8958630902172486,-0.8534051222351572,-0.780657199129263,-0.87090677831868,-0.87090677831868
-0.9804331502452971,-0.9144246043715187,-0.91080696995205,-0.990155391853643,-0.9532305005820721,-0.9756055423102173,-0.963477881358179,-0.963477881358179
-0.9801441790920614,-0.8884146709296012,-0.9568484584110063,-0.9432191793660613,-0.9020372526193248,-0.8456860509312049,-0.8947898672942673,-0.8947898672942673
-0.7236209836840757,-0.9757445054392633,-0.8501180856828352,-0.9541809593431929,-0.8176949941792783,-0.63995715421029,-0.9194751322060722,-0.9194751322060722
-0.9306775716790756,-0.9375942571032153,-0.9050543398618415,-0.944321355601792,-0.7745052386495925,-0.8085760685532635,-0.9191488233506617,-0.9191488233506617
-0.9941986851812528,-0.991479157869337,-0.9979824899209695,-0.9928995857466869,-0.9620197904540163,-0.9734632528247124,-0.9930428232786018,-0.9930428232786018
-0.9856915495640257,-0.9821640425489131,-0.9769894796391656,-0.9737577086730773,-0.8958963911525029,-0.9690404616288311,-0.9798164376726293,-0.9798164376726293
-0.9310541098484434,-0.9454263939997185,-0.9338106744004553,-0.955538060694671,-0.8958963911525029,-0.8177671815072043,-0.9425288528408245,-0.9425288528408245
-0.9706562928941556,-0.8727654782731094,-0.9529497565015285,-0.9493148887514292,-0.8357974388824214,-0.8141045575481152,-0.9733188125892676,-0.9733188125892676
-0.9553014166154035,-0.9873620076008928,-0.9849232017067044,-0.9926596562259836,-0.9448195576251455,-0.9248125496700184,-0.9831624630608179,-0.9831624630608179
-0.9898466044794907,-0.9887896885242605,-0.989108171938207,-0.9958087311852143,-0.9557043073341094,-0.9466500811996821,-0.9970414663776114,-0.9970414663776114
-0.9531691597725884,-0.9535551265810058,-0.9940292607120583,-0.9851468631089617,-0.9341094295692666,-0.9600566670121973,-0.9824405047182221,-0.9824405047182221
-0.9918387540964945,-0.9710944883473085,-0.9854003155767455,-0.990830193630621,-0.9736903376018626,-0.9686258249542172,-0.9942827969291618,-0.9942827969291618
-0.99819611946768,-0.9867587621403149,-0.9957809502063517,-0.995621286247165,-0.9532305005820721,-0.9451988528385336,-0.9933936052981681,-0.9933936052981681
-0.9570834053936903,-0.961824616436428,-0.884034065930321,-0.9442538754240941,-0.9876018626309663,-0.9760892850972669,-0.9007789944112811,-0.9007789944112811
-0.8537499480070841,-0.978454082966359,-0.9315546073864043,-0.971125981742863,-0.9509313154831199,-0.9503818112712069,-0.9209435220554195,-0.9209435220554195
-0.9929683686045977,-0.9823651243691058,-0.9789865419809086,-0.9629008978612532,-0.9633294528521537,-0.922739366296949,-0.9684201008974174,-0.9684201008974174
-0.9929815036570175,-0.9938267881200861,-0.9898170268308393,-0.9890907046055222,-0.9836437718277067,-0.9829307902283957,-0.9905016930670925,-0.9905016930670925
-0.9576088074904826,-0.9316573163620278,-0.9421806148634603,-0.9651052503327148,-0.9489231664726426,-0.9666217476935834,-0.9249802345208936,-0.9249802345208936
-0.9857309547212851,-0.9898252598982527,-0.9927274214380893,-0.9966709779002418,-0.9736612339930152,-0.9896340831346533,-0.9965778358788823,-0.9965778358788823
-0.9279498591265628,-0.9481862419818624,-0.9626828794503648,-0.9571725805544621,-0.9712456344586728,-0.9464427628623752,-0.980450020700218,-0.980450020700218
-0.9887695301810667,-0.9621161850757073,-0.9585319887810081,-0.9450936287465557,-0.9130966239813737,-0.8423689575342939,-0.965713097017741,-0.965713097017741
-0.9736160580394183,-0.9844664293901189,-0.9883993170455746,-0.9940392509700275,-0.9773282887077998,-0.9715282816765143,-0.981556751568152,-0.981556751568152
-0.9838438855236398,-0.9963654461000181,-0.9910916024550916,-0.9873962023655551,-0.9580325960419092,-0.9566704675028507,-0.9781468240291122,-0.9781468240291122
-0.8350937952201545,-0.8364903179103578,-0.8674986623771858,-0.8664267371459634,-0.9514260768335273,-0.8622715179157596,-0.6177291758865914,-0.6177291758865914
-0.9824603266687537,-0.9162946652993103,-0.92512038605328,-0.9645954001012202,-0.9581199068684517,-0.9448533222763553,-0.9247191874365652,-0.9247191874365652
-0.9471270356594781,-0.9373378777824697,-0.9313433141011004,-0.9836023168194343,-0.9911233993015134,-0.9814795618672472,-0.9459510169619422,-0.9459510169619422
-0.9605423025309057,-0.9865526532746174,-0.9915141890256994,-0.98912069579561,-0.9588183934807917,-0.9231540029715628,-0.9870972040089762,-0.9870972040089762
-0.8984047478836147,-0.949151434718787,-0.7649464439680879,-0.9311777165457646,-0.8851571594877765,-0.7272381742165095,-0.9306036237958013,-0.9306036237958013
-0.887760977072766,-0.901776557881402,-0.6630212895024725,-0.589810493167632,-0.8185098952270081,-0.8986213330569088,-0.9453867745661282,-0.9453867745661282
-0.9661597266157756,-0.9662534435261708,-0.9473402605723321,-0.9434741044818085,-0.8519790454016298,-0.6685670847586469,-0.8818218095321615,-0.8818218095321615
-0.7223687753533876,-0.7794484325672116,-0.9423987240611933,-0.8490693358825845,-0.819906868451688,-0.6380912891745275,-0.8853880933977522,-0.8853880933977522
-0.9044162235410788,-0.9623524562144337,-0.9580344271736797,-0.9798684136534893,-0.9656577415599534,-0.9507964479458209,-0.9343752103162545,-0.9343752103162545
-0.9909587055843675,-0.8994440087671673,-0.9575845769533553,-0.899124632139309,-0.9298603026775321,-0.8436128675581356,-0.9659034438500638,-0.9659034438500638
-0.9125468209889381,-0.9386248014317026,-0.8969570358960028,-0.9111510993645616,-0.8563736903376018,-0.9435403061400781,-0.9027857938720556,-0.9027857938720556
-0.9142062159446401,-0.9410126480464901,-0.8850155573201195,-0.9516242103881984,-0.9761932479627474,-0.9622680626101379,-0.923847670868573,-0.923847670868573
-0.9868693259310015,-0.9580744404898354,-0.953883536504323,-0.9607415321749236,-0.9441501746216531,-0.8841090494454235,-0.9505207005579202,-0.9505207005579202
-0.8895385875002463,-0.7160372805694637,-0.5435860560063523,-0.8041950177135466,-0.9041909196740396,-0.9125116616564735,-0.7827707564723021,-0.7827707564723021
-0.9797632625718871,-0.9780117029619352,-0.9833010145485651,-0.9888357794897749,-0.9884167636786961,-0.9827925780035244,-0.9614928358210985,-0.9614928358210985
-0.9761204747007944,-0.9371468500532867,-0.9731112254669751,-0.9662224221634895,-0.6545983701979046,-0.8203932137797588,-0.8959523425916673,-0.8959523425916673
-0.9540141814782626,-0.9674549074018218,-0.9035071277404227,-0.9709985191849894,-0.9367578579743888,-0.8660032479872845,-0.9093622769288082,-0.9093622769288082
-0.9456077479295874,-0.8115310369789468,-0.8359955151296217,-0.894401019700463,-0.869383003492433,-0.8562592861338585,-0.8692561993583952,-0.8692561993583952
-0.9611640283454431,-0.959748446642939,-0.967808445597091,-0.9437665185851656,-0.9153958090803259,-0.8835562005459383,-0.9292236092614611,-0.9292236092614611
-0.9990192494193212,-0.9900816392189982,-0.9838394716304685,-0.9841196648484508,-0.9602444703143189,-0.9600566670121973,-1.0,-1.0
-0.987534835253605,-0.9951740363153767,-0.9962989595509677,-0.9958162289827364,-0.979918509895227,-0.9519021457447912,-0.9928116878393527,-0.9928116878393527
-0.9989754659112552,-0.9717681124449539,-0.9935112513674424,-0.983032484207764,-0.9670256111757858,-0.9783697868076431,-0.9820122243454958,-0.9820122243454958
-0.9811468214267732,-0.9360107377691983,-0.8919541561730014,-0.9511968359294457,-0.9764260768335273,-0.9745689506236827,-0.9444690309102861,-0.9444690309102861
-0.9918518891489143,-0.9763879672638797,-0.9535904522698693,-0.9902753566139947,-0.9624563445867288,-0.9431256694654642,-0.9618381793597413,-0.9618381793597413
-0.8858345027178612,-0.9286360620136334,-0.9057359311047571,-0.9339818928189845,-0.829860302677532,-0.7780311668567085,-0.8386307536578883,-0.8386307536578883
-0.9685678195594065,-0.9455570971828438,-0.7849443310352349,-0.7703049729142064,-0.8758440046565774,-0.740161017241975,-0.8789366954022403,-0.8789366954022403
-0.45928243208630604,-0.5737316764191349,-0.7554246143045554,-0.7523327522540254,-0.8284633294528522,-0.7937873604920356,-0.7993567636687721,-0.7993567636687721
-0.9705249423699575,-0.8515915626068247,-0.9378388786460872,-0.9042981124294739,-0.9483701979045401,-0.8199094709927093,-0.9627885539011244,-0.9627885539011244
-0.9524642452927256,-0.9897548812611852,-0.9737860007974618,-0.9867139027910551,-0.9608847497089639,-0.9629591237344943,-0.9317225912458132,-0.9317225912458132
-0.9154365325212952,-0.9377199332408357,-0.9397950455132552,-0.9567152149056215,-0.9774155995343422,-0.955633875816316,-0.9333310219789408,-0.9333310219789408
-0.9736598415474843,-0.9556514045565141,-0.9573937314053389,-0.9777090479671596,-0.940628637951106,-0.9707681144397222,-0.9487613519791652,-0.9487613519791652
-0.6745177793880379,-0.6713719812591743,-0.6031026033377523,-0.7305366548576355,-0.834837019790454,-0.6122456031235963,-0.682755732668751,-0.682755732668751
-0.991063786003726,-0.9615531559791679,-0.9526294086173581,-0.9725055764869069,-0.9815483119906868,-0.9734632528247124,-0.9284635815524008,-0.9284635815524008
-0.9852099309752995,-0.97282881904647,-0.9101253787091343,-0.9704961667510169,-0.9815483119906868,-0.9682111882796033,-0.8626158141507914,-0.8626158141507914
-0.8527385489707592,-0.759777603506867,-0.563345386138479,-0.7545745937130968,-0.829860302677532,-0.7562627414394804,-0.5604619717620474,-0.5604619717620474
-0.9915672963464852,-0.9979338842975206,-0.9995910452542506,-0.9903803257793024,-0.9886495925494762,-0.968280294392039,-0.9837647748230964,-0.9837647748230964
-0.9235671299691546,-0.8883995897930868,-0.8911430625939318,-0.8830043674670566,-0.855675203725262,-0.9130645105559587,-0.8983670281217051,-0.8983670281217051
-0.9212290906384293,-0.9861052462246889,-0.9425963855216388,-0.9190087911675945,-0.8592840512223516,-0.8467226426177396,-0.9559700584432756,-0.9559700584432756
-0.9953458130925824,-0.9923186744686413,-0.9845892219976757,-0.9956512774372528,-0.969441210710128,-0.9812722435299402,-0.9927464260682706,-0.9927464260682706
-0.9418160961310703,-0.985527135991635,-0.9464678237814,-0.9294682187107537,-0.9838183934807916,-0.9887357036729899,-0.9673582374971023,-0.9673582374971023
-0.8956726569802952,-0.9694003740121856,-0.924949988242551,-0.8999119008791168,-0.9693247962747381,-0.9757437545350887,-0.8339794928480577,-0.8339794928480577
-0.964110658438286,-0.9622720234863567,-0.924690983570243,-0.9290858310371328,-0.9671129220023282,-0.9709754327770291,-0.9347042384121267,-0.9347042384121267
-0.9876136455681238,-0.9682542076370876,-0.9022870794156037,-0.9567377082981874,-0.9571303841676367,-0.9509346601706921,-0.7800460775296244,-0.7800460775296244
-0.9702097011118822,-0.9705817297058172,-0.9776983345317979,-0.9468256199741326,-0.9801804423748545,-0.9284060675166719,-0.9693609580971843,-0.9693609580971843
-0.9837037782978285,-0.9668466348957391,-0.9680129229699657,-0.927691240698045,-0.8160651920838184,-0.8015963511972634,-0.9755132396419032,-0.9755132396419032
-0.8756679721449322,-0.9116195129798315,-0.9520705037981672,-0.941262254212825,-0.824359720605355,-0.8813448049479976,-0.9537457197455607,-0.9537457197455607
-0.9694259763175005,-0.9767649956767409,-0.8405008332452945,-0.9417796022418414,-0.5806752037252619,-0.779897031892471,-0.9173989921135228,-0.9173989921135228
-0.9964141306893932,-0.9951438740423478,-0.9889582218647655,-0.9914825020150331,-0.9588766006984866,-0.9266784147057807,-0.9802719104499731,-0.9802719104499731
-0.9422977147197965,-0.8586947779051296,-0.9497735413095413,-0.8936137509606553,-0.5992433061699651,-0.9226702601845134,-0.8187707809454663,-0.8187707809454663
-0.950174367820873,-0.8876505600128692,-0.9598201962301188,-0.9552606421863578,-0.8375436554132712,-0.8512145399260564,-0.9546512268193248,-0.9546512268193248
-0.8430799070913959,-0.8943968550803322,-0.9049725489126915,-0.9744250126525333,-0.8435681024447031,-0.741543139490688,-0.8669054159792087,-0.8669054159792087
-0.7645060235161222,-0.8294826164766443,-0.9721024704274599,-0.9417346154567096,-0.8774738067520372,-0.8792716215749283,-0.8082595569405554,-0.8082595569405554
-0.9499685853329627,-0.916028231887555,-0.8906795805487491,-0.916144632514199,-0.850174621653085,-0.8988977575066515,-0.689447783445128,-0.689447783445128
-0.9787212150799158,-0.9896995837606322,-0.9849163857942753,-0.9896080526345385,-0.9642025611175786,-0.9287515980788501,-0.9940312671864495,-0.9940312671864495
-0.9866022465317988,-0.85035490941264,-0.9222508869206049,-0.9692890213499784,-0.8492724097788126,-0.7860474758992433,-0.9598572126833533,-0.9598572126833533
-0.9595046333897411,-0.7836912589732763,-0.8389945165984507,-0.9089242535005342,-0.9331781140861467,-0.6069244324660517,-0.6695633375685504,-0.6695633375685504
-0.9402661599455333,-0.9550682672779554,-0.9527589109535121,-0.9301805094753416,-0.9602735739231665,-0.7179088490376974,-0.9108741746255435,-0.9108741746255435
-0.6825827015737982,-0.8618216002091251,-0.6964328922302006,-0.9329396989634295,-0.8311408614668219,-0.9265402024809094,-0.8464703239091257,-0.8464703239091257
-0.9986646030039865,-0.9826918823269188,-0.9961081140029513,-0.9924122289077584,-0.9927240977881258,-0.9911544176082374,-0.998993881029151,-0.998993881029151
-0.9834235638462061,-0.9764432647644327,-0.998439156053723,-0.9964610395696264,-0.9742433061699651,-0.9702152655402371,-0.9977036014300485,-0.9977036014300485
-0.9480727594337041,-0.8007832136896503,-0.9625329293769234,-0.9352565183977206,-0.9037543655413272,-0.835734770740472,-0.8432724971261027,-0.8432724971261027
-0.967508258664209,-0.9542991293157186,-0.8454764493185791,-0.8901197773154136,-0.8307334109429569,-0.7965516049894613,-0.9495132219668402,-0.9495132219668402
-0.848443386829483,-0.6514799621966179,-0.6959148828855847,-0.9150499540759902,-0.8780558789289872,-0.6220586710894578,-0.8024934075414055,-0.8024934075414055
-0.9530378092483904,-0.8785113912851139,-0.863647671854712,-0.9573975144801214,-0.7956926658905704,-0.8995197125185723,-0.7915919725302328,-0.7915919725302328
-0.9259401961063326,-0.9276507610946895,-0.8990767846614707,-0.8956756452791992,-0.8075087310826543,-0.7719498289623717,-0.9420951339871747,-0.9420951339871747
-0.9841853968865547,-0.931677424544047,-0.9588387048403202,-0.9837672683649178,-0.9444412107101281,-0.9738778894993262,-0.9586566680194888,-0.9586566680194888
-0.8829666829395372,-0.9024803442520761,-0.84005098302497,-0.9327372584303361,-0.820488940628638,-0.724197505269341,-0.8964676386591697,-0.8964676386591697
-0.9939972810441491,-0.983450966198146,-0.9910916024550916,-0.9893681231138353,-0.9745052386495926,-0.9498289623717218,-0.983857228998796,-0.983857228998796
-0.9930778273747628,-0.9736281192817358,-0.9948062747289823,-0.9909876473785826,-0.9541036088474971,-0.9777478317957223,-0.9786267699706118,-0.9786267699706118
-0.9921277252497301,-0.985607568719712,-0.9966465710848547,-0.9958837091604341,-0.960011641443539,-0.9698006288656231,-0.9926036659440285,-0.9926036659440285
-0.9620178067527304,-0.9591703364098851,-0.971407247359686,-0.9610639374683687,-0.9071303841676368,-0.8208769565668084,-0.9701549763120165,-0.9701549763120165
-0.9902406560520849,-0.9727936297279363,-0.9962785118136802,-0.9929070835442089,-0.9762805587892899,-0.9850039736014651,-0.9823031830749035,-0.9823031830749035
-0.8926253248189004,-0.9091763688644909,-0.9470948877248825,-0.9780689422482146,-0.6749708963911525,-0.8161086348087488,-0.8409937736191527,-0.8409937736191527
-0.9968738575240864,-0.9938318151655908,-0.9920662779324612,-0.9927796209863352,-0.9542491268917346,-0.9479630973359594,-0.9839809544398058,-0.9839809544398058
-0.9888833673020383,-0.9865828155476464,-0.9714958542212649,-0.9613938405593357,-0.8889697322467986,-0.9657924743443558,-0.9823888391494487,-0.9823888391494487
-0.9986821164072129,-0.9937513824375138,-0.9919435915087363,-0.9983729779377308,-0.9978172293364377,-0.9870771569745344,-0.987408557041847,-0.987408557041847
-0.9046351410814089,-0.8866803402304397,-0.9318340597959998,-0.9125681830962155,-0.7318393480791618,-0.7721571472996787,-0.945521376968985,-0.945521376968985
-0.9937477150481728,-0.9884428223844283,-0.9957945820312101,-0.9939492773997638,-0.9364086146682189,-0.9539753291178604,-0.9858885016237264,-0.9858885016237264
-0.9696186237529909,-0.9386700448412459,-0.9569779607471603,-0.933442051397402,-0.9085564610011642,-0.9490687951349297,-0.9859809557994261,-0.9859809557994261
-0.8750593813828146,-0.9782781363736904,-0.9655251149333234,-0.9502296200491106,-0.95011641443539,-0.98016654573097,-0.971820511094841,-0.971820511094841
-0.9215530885981178,-0.8287687760149605,-0.8472622183750183,-0.9550881928433522,-0.7848661233993015,-0.8009743961853426,-0.6750711591238335,-0.6750711591238335
-0.9395043269051846,-0.9724668717701233,-0.9807450473876311,-0.9902528632214287,-0.9662980209545984,-0.9491379012473653,-0.9787205837665424,-0.9787205837665424
-0.5313281946089367,0.13996300094508451,0.26982493328925705,-0.10288102869782001,-0.22488358556460997,-0.33513009225666013,-0.8823330267389713,-0.8823330267389713
-0.9029450976700606,-0.9785395427399409,-0.8945987301955145,-0.9570901047817204,-0.8942956926658906,-0.8606129712173042,-0.9380189925350051,-0.9380189925350051
-0.585129369320458,-0.7376384951036576,-0.7564674489062164,-0.7946053346829369,-0.5360302677532014,-0.5691233889637539,-0.28438292616106464,-0.28438292616106464
-0.7084324847359744,-0.6952856367255836,-0.5369950686873575,-0.5545333558267259,-0.680616996507567,-0.8202550015548875,-0.8144213558268905,-0.8144213558268905
-0.8997664149844677,-0.9008666626450302,-0.9279558056238093,-0.8463251419895406,-0.5734866123399301,-0.7619985487716389,-0.9300366621595256,-0.9300366621595256
-0.9640537398778002,-0.849480203494802,-0.9139831851440373,-0.9408348797540722,-0.9188009313154831,-0.9615078953733458,-0.9541590442957473,-0.9541590442957473
-0.8832425190403531,-0.9715770847157709,-0.9089257781216027,-0.9325423156947646,-0.895663562281723,-0.8595763795307695,-0.7934532926263036,-0.7934532926263036
-0.9452443448126394,-0.9652832237437413,-0.9677539182976577,-0.9396952145307316,-0.6809371362048894,-0.7965516049894613,-0.7268767687809441,-0.7268767687809441
-0.9003268438877128,-0.931104341356498,-0.9160211429603553,-0.8934562972126938,-0.7996216530849826,-0.6330465429667254,-0.9506960915677033,-0.9506960915677033
-0.992657505697329,-0.955706702057067,-0.9835736510457314,-0.9889107574649947,-0.9867287543655413,-0.9583290142013061,-0.9786974702226174,-0.9786974702226174
-0.9804900688057829,-0.9673996099012688,-0.9976553261243699,-0.9909501583909727,-0.9871071012805588,-0.9677274454925539,-0.9891692652408329,-0.9891692652408329
-0.9363431576228182,-0.724628501337194,-0.7224969413592974,-0.8792779620986335,-0.7982537834691502,-0.8349054973912442,-0.5134599003806257,-0.5134599003806257
-0.8849632109073475,-0.8895105668496511,-0.9039160824861723,-0.9312826857110723,-0.8739522700814901,-0.5538509381154764,-0.7828278605219989,-0.7828278605219989
-0.8945824476294514,-0.9698025376525709,-0.8416868020079677,-0.9647828450392697,-0.8117578579743888,-0.7787222279810649,-0.8836301044392281,-0.8836301044392281
-0.9881653177697557,-0.981103335947397,-0.9894694152969523,-0.988453391816154,-0.9673748544819558,-0.9648249887702567,-0.9858517918774927,-0.9858517918774927
-0.997460556532171,-0.9652430073797028,-0.981951463887592,-0.9824176648109618,-0.9480209545983702,-0.9487232645727515,-0.9919986349412881,-0.9919986349412881
-0.9892993106286655,-0.96736944762824,-0.9976689579492283,-0.991519991002643,-0.9931897555296857,-0.9300646142151273,-0.9570931047539801,-0.9570931047539801
-0.8885271884639213,-0.9063109529267459,-0.9060630949013567,-0.9223828000524846,-0.9074796274738067,-0.9096092049341764,-0.8337850671550422,-0.8337850671550422
-0.9603233849905756,-0.9639963000945084,-0.9819173843254462,-0.979613488537742,-0.9349825378346915,-0.9172108773020974,-0.9350087933438432,-0.9350087933438432
-0.9932660964594466,-0.9932888942510708,-0.9937225446527463,-0.9993401938180659,-0.9947613504074505,-0.9955772088041187,-0.9973718540937145,-0.9973718540937145
-0.9206555266827644,-0.9098047495525929,-0.8874624698821869,-0.953138765487638,-0.8236030267753202,-0.7535676030544902,-0.7647299556287938,-0.7647299556287938
-0.8792407064031191,-0.9587631457239951,-0.9446684229001026,-0.9336894787156272,-0.9322176949941793,-0.7461732490238762,-0.9501481646146598,-0.9501481646146598
-1.0,-0.9996682149966821,-0.992447969028494,-0.9943241672758627,-0.9782596041909197,-0.924674337445147,-0.9967369114458949,-0.9967369114458949
-0.9868955960358412,-0.9834057227886027,-0.9825240005316411,-0.9977281673508407,-0.9788416763678696,-0.9435403061400781,-0.9916709664656468,-0.9916709664656468
-0.9836512380881494,-0.9884277412479138,-0.9955832887459062,-0.9881009953326211,-0.9883294528521537,-0.9843129124771086,-0.9945003361661021,-0.9945003361661021
-0.9660634028980304,-0.9961291749612917,-0.9627442226622273,-0.9844420701418958,-0.9581490104772992,-0.9718738122386925,-0.9614792396187897,-0.9614792396187897
-0.9739137858942672,-0.9903028292212102,-0.9630304909842519,-0.9695964310483796,-0.909487776484284,-0.9401541066307315,-0.9950577804607617,-0.9950577804607617
-0.960428465409934,-0.9566568136574772,-0.8917087833255518,-0.9706686160940223,-0.8618742724097788,-0.774023012335441,-0.9294629024220955,-0.9294629024220955
-0.641881552475629,-0.8311113792202047,-0.8097133568027918,-0.9233650115278637,-0.9029394644935972,-0.6501848588507653,-0.6555619684309779,-0.6555619684309779
-0.9819524379751878,-0.990715046952605,-0.9936612014408839,-0.983032484207764,-0.9756693830034925,-0.9185929995508103,-0.9931964603646909,-0.9931964603646909
-0.7184632864338989,-0.8282560173734692,-0.8179742426669302,-0.9628109242909895,-0.8249126891734575,-0.8333851629176601,-0.9181263889370421,-0.9181263889370421
-0.9904114117335423,-0.9753574229353924,-0.9909893637686543,-0.9892856473410936,-0.9612048894062863,-0.9557029819287516,-0.9930006750514446,-0.9930006750514446
-0.9705643475272169,-0.9465273169652731,-0.9693761054557971,-0.9878985547995276,-0.9509313154831199,-0.958536332538613,-0.9654534095536434,-0.9654534095536434
-0.9888264487415526,-0.9905139651324124,-0.9904304589494635,-0.9903353389941705,-0.955151338766007,-0.9719429183511281,-0.9950836132451484,-0.9950836132451484
-0.9217763844892545,-0.9297621202067121,-0.857486087018754,-0.8819246846238917,-0.8830034924330616,-0.6619328979648249,-0.8898884363619554,-0.8898884363619554
-0.8086879615055397,-0.8912298164122981,-0.9436869315103039,-0.9119458659018913,-0.9410360884749709,-0.6127293459106458,-0.9274112354937019,-0.9274112354937019
-0.9272580796991198,-0.944622066718948,-0.9281193875221091,-0.9589870475547808,-0.8951688009313155,-0.8767838015272451,-0.7975743015460921,-0.7975743015460921
-0.8091739584450726,-0.9295057408859665,-0.9653547171225945,-0.8355133179628484,-0.9741850989522701,-0.9224629418472063,-0.7992847037965356,-0.7992847037965356
-0.9589047993292367,-0.9537059379461503,-0.9686399869134481,-0.9647603516467038,-0.9096915017462165,-0.9107840088455824,-0.9619904568255995,-0.9619904568255995
-0.9784015954710339,-0.9390420462086023,-0.9744403283906609,-0.9912500702918517,-0.9690919674039581,-0.9853495041636433,-0.9524567997666892,-0.9524567997666892
-0.9961382945885773,-0.9953700910900646,-0.991541452675416,-0.9825526251663573,-0.9733119906868452,-0.9655160498946131,-0.9991855874817046,-0.9991855874817046
-0.8546168614667913,-0.5734199995978364,-0.7671275359454182,-0.9227501921310615,-0.689115250291036,-0.9016620020040773,-0.9365030159775771,-0.9365030159775771
-0.9691501402166846,-0.9495686794956868,-0.9713050086732485,-0.9875836473036046,-0.9716530849825379,-0.9476866728862168,-0.9691610939232453,-0.9691610939232453
-0.9940235511489887,-0.9855723794011784,-0.9856525043366243,-0.9782863783763519,-0.9352153667054715,-0.9605404097992467,-0.9927382683468854,-0.9927382683468854
-0.9770749551766336,-0.975804829985321,-0.9629895955096769,-0.9896680350147145,-0.9361466821885914,-0.9642030337583359,-0.9738409067579243,-0.9738409067579243
-0.9925086417699045,-0.9690132915083147,-0.9964489096244091,-0.9912875592794617,-0.9761641443538999,-0.9806502885180194,-0.9837933268479448,-0.9837933268479448
-0.9981523359596141,-0.9622217530313084,-0.9428076788069427,-0.9570526157941105,-0.8134749708963911,-0.8512145399260564,-0.9092290341461823,-0.9092290341461823
-0.962473155236617,-0.9873368723733688,-0.9776438072323647,-0.9846445106749893,-0.9147846332945285,-0.9897031892470889,-0.968368435328644,-0.968368435328644
-0.7736523983511131,-0.9324013190967405,-0.9741472441562071,-0.9454985098127425,-0.7740977881257276,-0.8037386406827685,-0.9740502882734795,-0.9740502882734795
