alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9722802375042372,-0.9872849809960424,-0.9692119665339648,-0.9806710924445649,-0.9647445078553644,-0.921841449798162,-0.9662775432571762,-0.9662775432571762
-0.876305343845338,-0.9506876689784883,-0.8483244515937705,0.6520796640021678,-0.5515060705550536,-0.15124967791806232,-0.6047697346812344,-0.6047697346812344
-0.9122590239581853,-0.9797552342515314,-0.907779684930399,-0.9219617937948787,-0.8495912566379481,-0.8633513699218415,-0.9302609730881293,-0.9302609730881293
-0.9914544400826673,-0.9721797735198464,-0.9608903906467644,-0.9534239564045823,-0.9202344490227619,-0.962552606716482,-0.978437355038813,-0.978437355038813
-0.9908530251172759,-0.9250290610347034,-0.9469072674496976,-0.9501121498140872,-0.9539915827512505,-0.9070686249248475,-0.9919817198574213,-0.9919817198574213
-0.990278947195766,-0.8159946710552094,-0.9407784178221915,-0.9303918469343209,-0.8426723663045634,-0.9385897105556987,-0.9808588069195312,-0.9808588069195312
-0.9725973472132617,-0.9722842626333869,-0.9252496023437009,-0.9580303782986346,-0.8983319745279069,-0.9371296057717083,-0.9794823388637974,-0.9794823388637974
-0.7925993154804212,-0.9693650980238496,-0.4325871473889483,-0.8519923527375093,-0.7317057047793227,-0.6998196341149188,-0.7606077480396447,-0.7606077480396447
-0.8626586915397316,-0.9443268941917115,-0.864086918231081,-0.9622454048683556,-0.756737104202014,-0.47762604139826503,-0.8915521041668982,-0.8915521041668982
-0.8675520223945064,-0.9297637239920066,-0.8751583885259308,-0.6517183760104773,-0.621576361192517,0.16524950614102885,-0.8920190118333806,-0.8920190118333806
-0.9653420957671321,-0.9964016561524496,-0.9562173674703668,-0.882069578045733,-0.9356146574708591,-0.9175470239628961,-0.9883131596207739,-0.9883131596207739
-0.7890619020021651,-0.8630213027180231,-0.7389038166018135,-0.4779087446747655,-0.6472688010929202,-0.5694408657562484,-0.9371453346121079,-0.9371453346121079
-0.9711867557489803,-0.9689797944176691,-0.8403443658617684,-0.8741513495611857,-0.9178106339378181,-0.950871768444559,-0.9123345484386385,-0.9123345484386385
-0.5056368984483495,-0.39252641615401695,-0.594129963963802,-0.01142573273720815,0.11407355177048673,-0.4042772481319248,-0.5484457128881675,-0.5484457128881675
-0.9649593771527922,-0.9776197379935478,-0.8787350485724813,-0.6507248340333288,-0.7754665844038516,-0.3548913510263678,-0.9518155330680785,-0.9518155330680785
-0.5235645318257864,-0.9118242493110249,-0.2916236059563072,-0.5918951060530793,-0.8247802040411608,-0.8837928368977068,-0.5931010855097935,-0.5931010855097935
-0.9639205694852981,-0.9764311743270248,-0.9485068792293107,-0.9141941019735357,-0.9097900094749135,-0.8065790603796272,-0.9963132485555676,-0.9963132485555676
-0.9914872445353249,-0.9918825019918237,-0.9443910242008681,-0.7953905673726837,-0.830949915166472,-0.9384179335222881,-0.9925395835628289,-0.9925395835628289
-0.9848006036019289,-0.9712916160547523,-0.9624720292603144,-0.9225338331150552,-0.9197937553709539,-0.8778665292450399,-0.9978433312548194,-0.9978433312548194
-0.9498201222512602,-0.9599676083748024,-0.9795465370202288,-0.9323187162233362,-0.8472115109181853,-0.841793352228807,-0.9313382968380649,-0.9313382968380649
-0.8831614744507987,-0.7823818293431553,-0.585125407766205,-0.3353204172876304,-0.5425159200581715,-0.5419565404105471,-0.5207910345643054,-0.5207910345643054
-0.9520070857617741,-0.961214947167692,-0.9609083638128274,-0.9289165876349185,-0.8074168741599277,-0.8320020613244009,-0.9790316011597906,-0.9790316011597906
-0.9865829788629976,-0.9853323406867547,-0.8977147119350809,-0.9488777491758118,-0.752242028953573,-0.9205531220475822,-0.9920443784620142,-0.9920443784620142
-0.9036806595881948,-0.9076903987565795,-0.9056049318367677,-0.44334552680305284,-0.5901549038186105,-0.7501503049042343,-0.9793671278811589,-0.9793671278811589
-0.9882942778099747,-0.971076107258075,-0.9772279985980931,-0.8508783814297972,-0.9010642751691162,-0.9242463282659108,-0.9801857322314851,-0.9801857322314851
-0.995620605570196,-0.9833470475294855,-0.9889105565390871,-0.954176639720604,-0.9802128550338233,-0.9942454693807438,-0.9929923425121452,-0.9929923425121452
-0.993007184175132,-0.9149197392996617,-0.937453382100524,-0.9406885546974966,-0.949804993059075,-0.9267370952503651,-0.9867062695997632,-0.9867062695997632
-0.9083498266831418,-0.9836082703133368,-0.9810922293016526,-0.8935404717819024,-0.8180375911684992,-0.9105900541097656,-0.9750901728063678,-0.9750901728063678
-0.9751232900679052,-0.9520590885937071,-0.942755466089129,-0.8522934260639179,-0.8730361589141309,-0.9129949325775144,-0.8966234086483023,-0.8966234086483023
-0.9657904232867874,-0.9747136345232031,-0.9142500247131033,-0.9077210254557497,-0.958178172443426,-0.9291419737181139,-0.9062768762462241,-0.9062768762462241
-0.993007184175132,-0.9171205412536081,-0.9490820205433288,-0.9257252103749868,-0.9071899169292467,-0.9036330842566349,-0.9572991715926099,-0.9572991715926099
-0.9875179057637423,-0.960470462233716,-0.9794746443559765,-0.8368483644191542,-0.9386113743031531,-0.9282830885510607,-0.9919332099699946,-0.9919332099699946
-0.9771571661326831,-0.9483236027846349,-0.8952523881844406,-0.8511794547562059,-0.8473437190137276,-0.7756591943657133,-0.8571505090001,-0.8571505090001
-0.9364195033405868,-0.9477293209513734,-0.9357639044905955,-0.9086242454349757,-0.9281669347553049,-0.8830198402473589,-0.9692487738620642,-0.9692487738620642
-0.9751724967468918,-0.993684939200397,-0.8726421452771013,-0.8727664122597059,-0.8375603199435913,-0.8570815082023533,-0.9734367941432396,-0.9734367941432396
-0.980940613005872,-0.8704139075010122,-0.600995713399894,-0.43557783498170977,-0.08503184011634313,-0.3630507601133729,-0.32963175942329825,-0.32963175942329825
-0.9310013012432887,-0.9616524953306428,-0.9680257375738023,-0.8629815291514249,-0.9106713967785294,-0.9553379713132354,-0.9468958219848831,-0.9468958219848831
-0.9017725339252715,-0.9182960437809385,-0.801540300331605,-0.7559499616131509,-0.3386069673666351,-0.5861032379970799,-0.5773555845491967,-0.5773555845491967
-0.9949317120643842,-0.9977600146284759,-0.9839499627056805,-0.8509385960950789,-0.8778397197188375,-0.7942111139740616,-0.9925294773362816,-0.9925294773362816
-0.9761292932827416,-0.9942269764768883,-0.9812360146301572,-0.8568095259600476,-0.8506489214022872,-0.7904320192390277,-0.9963132485555676,-0.9963132485555676
-0.9519032049950247,-0.9416167078092551,-0.9675584352561626,-0.8521428894007135,-0.6671440847894585,-0.7480889805033066,-0.8923019861767033,-0.8923019861767033
-0.979037954751725,-0.9925355589514517,-0.9233264735749526,-0.943036926643484,-0.8658087830244805,-0.9335222880700851,-0.9927356443578453,-0.9927356443578453
-0.9976654164525265,-0.9996473492418009,-0.9580506304087997,-0.8924265004741905,-0.8937487605491043,-0.7520398522717513,-0.9954420918271957,-0.9954420918271957
-0.9198477873396682,-0.9762679100871178,-0.9579787377445474,-0.8980866790106731,-0.806711764317035,-0.6595379197801254,-0.8692335134599778,-0.8692335134599778
-0.922936873298269,-0.9354126666927889,-0.9219605129541595,-0.8470246428517665,-0.8304651521494832,-0.928368977067766,-0.8742583292992645,-0.8742583292992645
-0.9958939760090103,-0.9870694721993652,-0.992307484925007,-0.7984916226346926,-0.9066610845470771,-0.6888259039766383,-0.9914804510206784,-0.9914804510206784
-0.9828487386687953,-0.963872888993378,-0.9034122055770735,-0.8580740339309638,-0.8909723905427143,-0.874602765610238,-0.7574384353944309,-0.7574384353944309
-0.9802899913614941,-0.9782662643835796,-0.8850436298606181,-0.8805341040810489,-0.8462860542493885,-0.8514987546165078,-0.9931702120993765,-0.9931702120993765
-0.9690161944647954,-0.9933780024293719,-0.9415872102950296,-0.9522497704315886,-0.9514355595707644,-0.8682470153740445,-0.9859402176274825,-0.9859402176274825
-0.9954729855332364,-0.9850580567637109,-0.8502655535285818,-0.8865555706092219,-0.9265804376087963,-0.8978785536373787,-0.9810488039786193,-0.9810488039786193
-0.9276333774370975,-0.928607813173465,-0.9087861822299307,-0.8551837299974409,-0.9327060793689267,-0.8934123507687022,-0.9941545585650775,-0.9941545585650775
-0.9927720855977518,-0.9958792105847472,-0.9665339647905676,-0.961281970223848,-0.9418725073265319,-0.916688138795843,-0.9944254054365436,-0.9944254054365436
-0.9868454144842593,-0.9964734924180086,-0.9440675072117328,-0.991118336870945,-0.9873520921931119,-0.9920982564631109,-0.9901201529274201,-0.9901201529274201
-0.9638002864922198,-0.9963951255828534,-0.9346675413607484,-0.8953770190729953,-0.8907520437168103,-0.9144550373615048,-0.9722139407310237,-0.9722139407310237
-0.9910935911034324,-0.9864425375181223,-0.9053892538440109,-0.926146713031959,-0.8357534759711787,-0.795413553207936,-0.9921191645384638,-0.9921191645384638
-0.9811757115832522,-0.9795397254548541,-0.9050837100209388,-0.8754158575321019,-0.8775753035277527,-0.8986515502877266,-0.944876597920745,-0.944876597920745
-0.9907108724890925,-0.9961926779253687,-0.9758620379772999,-0.9515874091134896,-0.9255227728444572,-0.9402215923730998,-0.9812509285095641,-0.9812509285095641
-0.9633519589725645,-0.8768661102621371,-0.8734509377499393,-0.4863086904815668,-0.7008571491527664,-0.8728849952761316,-0.8668100403339501,-0.8668100403339501
-0.9736962963772949,-0.9676344970808354,-0.9066833218005518,-0.7427930572490931,-0.9537271665601657,-0.9263076526668385,-0.9744837992135335,-0.9744837992135335
-0.6554384315097703,-0.4838368402492066,-0.4177053658887281,-0.5843682728928631,-0.16484146045876213,-0.299321480718028,0.279284560010268,0.279284560010268
-0.9789395413937518,-0.9937045309091859,-0.9627775730833865,-0.9519486971051799,-0.9293568076151864,-0.9258782100833118,-0.991822041477975,-0.991822041477975
-0.9843304064471684,-0.9895249663675666,-0.9577091402536013,-0.9028436375679296,-0.9200141021968579,-0.7919780125397234,-0.9909104598434141,-0.9909104598434141
-0.9881193207291337,-0.9647283936104907,-0.8948929248631793,-0.9437896099595057,-0.9786263578873147,-0.9502705488276217,-0.9620309068620267,-0.9620309068620267
-0.990393762780068,-0.9929208625576322,-0.9359436361512262,-0.9134113113248732,-0.8760328757464249,-0.9322339603195053,-0.9020524735494786,-0.9020524735494786
-0.9891471935790751,-0.9882123218787142,-0.9537370705536634,-0.9364133134624938,-0.901108344534297,-0.9179764665464227,-0.9724342564697536,-0.9724342564697536
-0.9455446085882057,-0.9927771900265141,-0.9601175445060525,-0.9070887714702915,-0.9491880219465438,-0.9116207163102293,-0.9669789153795545,-0.9669789153795545
-0.9786005620496222,-0.9740671081331713,-0.9373095967720194,-0.8340784898161947,-0.8757243901901594,-0.9783560937902602,-0.9620106944089323,-0.9620106944089323
-0.8928005161233885,-0.9111777229209932,-0.9306774984947473,-0.8893254452121815,-0.9731176872397154,-0.9078416215751954,-0.8411200124508711,-0.8411200124508711
-0.8434298148735389,-0.8193383226885049,-0.6260682800578736,-0.6990772102545575,-0.6811140735517704,-0.6959546508631795,-0.9296869394202462,-0.9296869394202462
-0.924839531552416,-0.9422632341992868,-0.8598093047080708,-0.7921690827801111,-0.910318841857083,-0.8994245469380744,-0.9500469434223119,-0.9500469434223119
-0.8128724672228844,-0.8325431344121834,-0.8282304519352607,-0.5423685438588568,-0.29264261948306636,-0.41346731941939363,-0.9385824400271251,-0.9385824400271251
-0.9594865009677314,-0.9625928973525071,-0.9774436765908499,-0.9359315961402399,-0.8640019390520679,-0.9156574765953792,-0.9949953966138078,-0.9949953966138078
-0.9835266973570546,-0.9936653474916082,-0.990725846311457,-0.9591443496063466,-0.9863384967939537,-0.9950184660310917,-0.9923132040881708,-0.9923132040881708
-0.9917059408863763,-0.9657928764546844,-0.9510231224781401,-0.8525944993903265,-0.8568627018927792,-0.7553895044232586,-0.9879796541447151,-0.9879796541447151
-0.9888902253665898,-0.9681242898005564,-0.9354583606675234,-0.9600475695855726,-0.7253156468281075,-0.937301382805119,-0.9910074796182676,-0.9910074796182676
-0.973466665208691,-0.9233507046484595,-0.8781419340924,-0.966189465444309,-0.9424454090738823,-0.9518165421283175,-0.9585321312313729,-0.9585321312313729
-0.9956588774316301,-0.9907135300340896,-0.9427015465909397,-0.8987189329961311,-0.9355265187404975,-0.9332646225199691,-0.985224696787938,-0.985224696787938
-0.8868246383309094,-0.9226649948408501,-0.7965617333321351,-0.48107001460205634,-0.24667827159949762,-0.8318302842909903,-0.7814306172175739,-0.7814306172175739
-0.9479119965883369,-0.8100453221529982,-0.8146427383915813,-0.2932002589230607,-0.7947248969878589,-0.5879068968478914,-0.8877056743430195,-0.8877056743430195
-0.4403505702507353,-0.8495879210584747,-0.49116169558848644,-0.3291484140962532,-0.14210166802547208,-0.661083913080821,-0.48107154298835053,-0.48107154298835053
-0.9947130157133328,-0.9700377466922665,-0.9864122864563207,-0.96727332941938,-0.9086882753453936,-0.9528472043287812,-0.9878543369355294,-0.9878543369355294
-0.9363538944352714,-0.9398142706006818,-0.922355922607547,-0.9274413283355161,-0.9390520679549611,-0.9325775143863265,-0.933167523843115,-0.933167523843115
-0.9166493532055418,-0.9312788161383436,-0.7057073788833272,-0.684505261256379,-0.5440583478394994,-0.7805548398179163,-0.7870860615934083,-0.7870860615934083
-0.9728160435643132,-0.9909094471219779,-0.9580146840766736,-0.8708395429706905,-0.8855959279906573,-0.9383320450055828,-0.9897644137529573,-0.9897644137529573
-0.9857081934587921,-0.9704557031464285,-0.9700027858407397,-0.9752216652365684,-0.9274618249124121,-0.9586017349480375,-0.9881332687882332,-0.9881332687882332
-0.9666105346032301,-0.9823544009508509,-0.9690681812054602,-0.9713378193258968,-0.9537712359253465,-0.9340376191703169,-0.9823141035423335,-0.9823141035423335
-0.8036762856611738,-0.8829199482778888,-0.7690268429235152,-0.5257191889084587,-0.8725954652623229,-0.7153654556385811,-0.6620396992791229,-0.6620396992791229
-0.9623842276191622,-0.9499888980316863,-0.9252136560115747,-0.9163618299236779,-0.9348654782627857,-0.8861977153654557,-0.9905769543673553,-0.9905769543673553
-0.9916184623459557,-0.9754319971787939,-0.9437260170565346,-0.9014587002664499,-0.9499372011546173,-0.8919522459847118,-0.9878624219167671,-0.9878624219167671
-0.9811046352691606,-0.926393950080326,-0.926597589798431,-0.9312348522482651,-0.9377740563647181,-0.9881473846946663,-0.9776894942743174,-0.9776894942743174
-0.9470262763665789,-0.9260412993221269,-0.7972267404764686,-0.9209080371524485,-0.8701716501773792,-0.9032036416731083,-0.8525056872789895,-0.8525056872789895
-0.9835102951307257,-0.9825960320259133,-0.9537730168857895,-0.9111231540441674,-0.8737853381222044,-0.9014858713390019,-0.993113617230712,-0.993113617230712
-0.9701151436288286,-0.9903282264279091,-0.9843273991930048,-0.9468605578888738,-0.8369874181962409,-0.9181482435798334,-0.9775864107635355,-0.9775864107635355
-0.9918371586970072,-0.991026997374711,-0.9665519379566307,-0.8880007225759834,-0.9699006235815173,-0.9238168856823843,-0.96871516510037,-0.96871516510037
-0.9889066275929186,-0.9579170095215704,-0.8838214545683295,-0.8543708320161375,-0.8585814071348302,-0.8384437000772996,-0.9707303466738892,-0.9707303466738892
-0.9868454144842593,-0.8777150843096535,-0.9670012671082074,-0.9624561561968418,-0.9234955820461406,-0.928626642617882,-0.9949489079716904,-0.9949489079716904
-0.9834501536341866,-0.9399710042709926,-0.9658689576462341,-0.9227144771109004,-0.9138443910715466,-0.9491539981104526,-0.9908296100310362,-0.9908296100310362
-0.9706126778274704,-0.9647479853192795,-0.8317891388157481,-0.8774631561516808,-0.9301059868232598,-0.8849952761315812,-0.9572627891770399,-0.9572627891770399
-0.9871023826967447,-0.9721079372542873,-0.9797082955147964,-0.9778108958436827,-0.9452658484454531,-0.9012282057888861,-0.9881615662225653,-0.9881615662225653
-0.9857574001377787,-0.9693716285934459,-0.9658689576462341,-0.8770115461620678,-0.8628561355573673,-0.9222708923816886,-0.9689759057452887,-0.9689759057452887
-0.99189183278477,-0.9753732220524274,-0.945685092157409,-0.8648481837751585,-0.9230548883943327,-0.9750923301554583,-0.9948013570641008,-0.9948013570641008
-0.9824113459666926,-0.9747071039536068,-0.8689396730681094,-0.9259058543708321,-0.9393605535112267,-0.9780984282401443,-0.9771275880782909,-0.9771275880782909
-0.9924331062536221,-0.9883559944098325,-0.9602972761666831,-0.9616733655481793,-0.9490117444858207,-0.8272781929056086,-0.9990601209311069,-0.9990601209311069
-0.9824988245071131,-0.9067108133171375,-0.9680616839059284,-0.9446627226060907,-0.948086287817024,-0.8648114747058319,-0.9936411622564778,-0.9936411622564778
-0.965648270658604,-0.905254496297167,-0.9021001644544695,-0.9596862815938821,-0.952581363065465,-0.9314609636691574,-0.954404748309481,-0.954404748309481
-0.9258345999496999,-0.9124838368402493,-0.6686826567934074,-0.6866127745412396,-0.3640349910759535,-0.6635746800652753,-0.7388732972271546,-0.7388732972271546
-0.9711211468436649,-0.9444248527356556,-0.975880011143363,-0.8278763792921766,-0.9098340788400943,-0.9353259469208967,-0.9919877835933497,-0.9919877835933497
-0.9897704781795715,-0.9799838041874013,-0.944337104702679,-0.9593852082674735,-0.9392724147808651,-0.9564545220304045,-0.9833004712533439,-0.9833004712533439
-0.997271763020634,-0.9989812311429803,-0.9333375270720814,-0.9604991795751855,-0.9003591653262235,-0.9135102636777462,-0.986669887184193,-0.986669887184193
-0.9904375020502783,-0.9622598383030968,-0.9776234082514805,-0.9704948140119526,-0.8817618932199282,-0.9615219445160182,-0.9913046026787564,-0.9913046026787564
-0.9035221047336826,-0.7931050246202473,-0.7314269795195772,-0.6270002559123274,-0.6290240839080713,-0.6810100489564546,-0.9235686298685483,-0.9235686298685483
-0.9627888158686072,-0.9576949701552969,-0.9498009471858515,-0.8742416715591083,-0.9167088998082983,-0.9385897105556987,-0.9883232658473212,-0.9883232658473212
-0.9955659314824332,-0.9925290283818554,-0.9625618950906297,-0.9742883379247016,-0.9737787277174272,-0.9786996478570815,-0.9178222294537888,-0.9178222294537888
-0.9764190659478846,-0.9883168109922548,-0.9794027516917243,-0.9724818979662497,-0.8974946565894718,-0.8993386584213691,-0.9825627167153955,-0.9825627167153955
-0.9785568227794119,-0.9421195616681687,-0.9642154263684319,-0.9154285026118111,-0.8632086904788137,-0.8293395173065361,-0.9962809086306164,-0.9962809086306164
-0.9600387092541361,-0.9229000953463161,-0.9388552890534432,-0.9354498788179861,-0.96782936341802,-0.9474362277763463,-0.9517852143884369,-0.9517852143884369
-0.9874686990847558,-0.9735316014262764,-0.956828455116511,-0.9247316683978383,-0.9320450388912148,-0.941939362707206,-0.9783261865467934,-0.9783261865467934
-0.9809515478234245,-0.9653945117093112,-0.9565768307916281,-0.8874286832558069,-0.7966198796906331,-0.8374130378768359,-0.9626514291720272,-0.9626514291720272
-0.9935156531913265,-0.977554432297585,-0.930857230155378,-0.967062578090894,-0.9416080911354472,-0.9522459847118441,-0.9847153429699572,-0.9847153429699572
-0.9808367322391226,-0.9849731593589592,-0.9588234765495116,-0.9508949404627497,-0.9072780556596083,-0.9174611354461908,-0.9958524046250136,-0.9958524046250136
-0.9769384697816317,-0.9947624831837832,-0.9579787377445474,-0.9473121678784868,-0.9071899169292467,-0.9527613158120759,-0.9940211563746539,-0.9940211563746539
-0.9916786038424948,-0.9722450792158092,-0.8550104693692318,-0.9173553719008265,-0.9288720445981976,-0.9470067851928197,-0.9505967221464817,-0.9505967221464817
-0.9935867295054182,-0.9313441218343064,-0.9029449032594337,-0.9217510424663927,-0.8279972676993588,-0.9613501674826076,-0.9872661545504801,-0.9872661545504801
-0.9657521514253534,-0.9852082598644254,-0.9178985774239061,-0.8981770010085957,-0.9441641143159333,-0.8992527699046637,-0.9817016662135708,-0.9817016662135708
-0.985877683130857,-0.9913078118673511,-0.9440854803777959,-0.9766969245359707,-0.9495405768679902,-0.9133384866443357,-0.9876158299890145,-0.9876158299890145
-0.9774360039802736,-0.9432493502083251,-0.9089838870566245,-0.9246714537325565,-0.9434590044730405,-0.9457184574422399,-0.9972349364166757,-0.9972349364166757
-0.8893341789592241,-0.9042879719969176,-0.8547049255461596,-0.6014090231675925,-0.6653813101822268,-0.8059778407626901,-0.9177252096789352,-0.9177252096789352
-0.9792347814676712,-0.9644018651306767,-0.9225716006003037,-0.9350885908262957,-0.9158715818698632,-0.9263935411835438,-0.9843414125877095,-0.9843414125877095
-0.9800275557402325,-0.8713543095228766,-0.9295991085309633,-0.8715320116214305,-0.9199700328316771,-0.931890406252684,-0.9978595012172949,-0.9978595012172949
-0.9903008168308711,-0.9687969384689733,-0.9721236194361818,-0.8920351051498593,-0.9316043452394068,-0.8852529416816972,-0.9870620087742259,-0.9870620087742259
-0.9908748947523811,-0.9886694617504539,-0.9246924341957458,-0.9272004696743892,-0.9201022409272195,-0.930516189985399,-0.9761412203672805,-0.9761412203672805
-0.9865173699576822,-0.9891135404830009,-0.8823296817850949,-0.9320477502295684,-0.9434149351078598,-0.9398780383062785,-0.9923637352209069,-0.9923637352209069
-0.9829854238882024,-0.9856588691665688,-0.8888359678999254,-0.947944421863945,-0.9260516052266268,-0.9750923301554583,-0.9951166713323746,-0.9951166713323746
-0.974658560321921,-0.9838629625275916,-0.9328163052562524,-0.882069578045733,-0.9669039067492233,-0.9257064330499012,-0.996337503499281,-0.996337503499281
-0.970219024395578,-0.9677912307511461,-0.9378128454217852,-0.892306071143627,-0.918912368067338,-0.9313750751524521,-0.9755166555666612,-0.9755166555666612
-0.9862658691539732,-0.9252249781225919,-0.9615553977910979,-0.9552605036956751,-0.9472930392437697,-0.9350682813707807,-0.9932510619117545,-0.9932510619117545
-0.9876163191217154,-0.9859592753679975,-0.9597760543508542,-0.9709464240015656,-0.8969658242073023,-0.9483810014601047,-0.9901100467008729,-0.9901100467008729
-0.9847185924702846,-0.9853127489779658,-0.8683465585880281,-0.9450541179304219,-0.9009320670735738,-0.9303444129519883,-0.9820755965958187,-0.9820755965958187
-0.9854402904287543,-0.9323824824001149,-0.9179524969220954,-0.9511960137891583,-0.9159597206002248,-0.9192647942970025,-0.992187886878985,-0.992187886878985
-0.9338224841718517,-0.976320154643888,-0.8852413346873118,-0.9841635430309051,-0.9340722296895313,-0.9039766383234562,-0.9472091150078474,-0.9472091150078474
-0.9827557927195985,-0.9640035003853036,-0.9729144387429568,-0.9164822592542414,-0.9232311658550558,-0.8479773254315898,-0.9889377244213933,-0.9889377244213933
-0.9632754152496965,-0.8036453639486436,-0.8016301661619203,-0.4501798913125291,-0.7818566423550669,-0.9566262990638151,-0.9531697674254085,-0.9531697674254085
-0.9792019770150135,-0.9891331321917898,-0.9116798619660846,-0.882521188035346,-0.9493642994072671,-0.8530447479172034,-0.9204882520169502,-0.9204882520169502
-0.9939202414407715,-0.9879380379556705,-0.9797442418469225,-0.8937813304430294,-0.9848842077429875,-0.9852271751266856,-0.9923536289943597,-0.9923536289943597
-0.9882013318607779,-0.9842743884121573,-0.9442652120384266,-0.9555916843547246,-0.9323535244474803,-0.8804431847461994,-0.9947427409501268,-0.9947427409501268
-0.8845009896009886,-0.8747697974217311,-0.7486991921061854,-0.8169173102109019,-0.9000506797699579,-0.9544790861461823,-0.9572163005349226,-0.9572163005349226
-0.8392527145684574,-0.9760066873032666,-0.8886921825714209,-0.7101266013337548,-0.9316484146045876,-0.9057802971742678,-0.9388795630876139,-0.9388795630876139
-0.9903992301888443,-0.9757650562282042,-0.9153104415108243,-0.8807749627421758,-0.8082982614635437,-0.9226144464485099,-0.9622067552039487,-0.9622067552039487
-0.9547845294201266,-0.9239776393297023,-0.9355661996639018,-0.8742115642264674,-0.9160478593305863,-0.9327492914197372,-0.9932510619117545,-0.9932510619117545
-0.9692239559982941,-0.9700312161226702,-0.9184737187379243,-0.8968823857050384,-0.9201463102924002,-0.8647255861891265,-0.9705706682944429,-0.9705706682944429
-0.8921116226175766,-0.9371171453574181,-0.9285207185671792,-0.9590540276084241,-0.8859484829121036,-0.92811131151765,-0.8988265660356002,-0.8988265660356002
-0.9906124591311194,-0.9746417982576441,-0.9836983383807975,-0.9644733474837797,-0.8614899852367627,-0.9683071373357383,-0.99001100568071,-0.99001100568071
-0.9830400979759653,-0.9163499340412471,-0.9513825857994015,-0.9220822231254422,-0.900887997708393,-0.9666752555183372,-0.9898877097168336,-0.9898877097168336
-0.9880318421887131,-0.9645977822185651,-0.8324900922922077,-0.8584654292552951,-0.9411233281184584,-0.9158292536287899,-0.909175342019972,-0.909175342019972
-0.9889011601841423,-0.9644867625354283,-0.9858730914744287,-0.9294585196224541,-0.9425335478042439,-0.9780125397234389,-0.9878684856526955,-0.9878684856526955
-0.9979934609791036,-0.9544427464963494,-0.8165838403263928,-0.8509687034277198,-0.8180375911684992,-0.9433135789744911,-0.9963092060649487,-0.9963092060649487
-0.9924221714360696,-0.9728850750362447,-0.9695714298552262,-0.9124478766803655,-0.9141528766278122,-0.9653010392510522,-0.9770063133597241,-0.9770063133597241
-0.9954347136718024,-0.8636417068296697,-0.9723932169271278,-0.9010371976094778,-0.9217768768040896,-0.9342952847204329,-0.9895845229204165,-0.9895845229204165
-0.9493389902789472,-0.9690320389744393,-0.9895575905173576,-0.9270499330111849,-0.9617477910230703,-0.9500987717942111,-0.9769214210567273,-0.9769214210567273
-0.8476069151786203,-0.8116844951216645,-0.8816287283086353,-0.8071926417679025,-0.8624595112707402,-0.8414497981619857,-0.8321072796160442,-0.8321072796160442
-0.9731222184557851,-0.9546386635842378,-0.9483810670668692,-0.9295488416203767,-0.9060881827997268,-0.9603195052821438,-0.9818168771962094,-0.9818168771962094
-0.9574744945380587,-0.9881470161827515,-0.9370040529489472,-0.9348477321651688,-0.8124407817905384,-0.8027999656445933,-0.9912399228288541,-0.9912399228288541
-0.9871133175142973,-0.9483236027846349,-0.9596502421884127,-0.905673726836171,-0.8190511865676575,-0.8954736751696298,-0.9928892590013634,-0.9928892590013634
-0.9855277689691747,-0.9625079999477555,-0.977479622922976,-0.8864351412786584,-0.9183394663199876,-0.9083569526754273,-0.9962081437994763,-0.9962081437994763
-0.9432646991284951,-0.9573749722450792,-0.967145052436712,-0.8479278628309925,-0.8457131525020383,-0.9273383148673022,-0.9394616817367348,-0.9394616817367348
-0.9876709932094783,-0.9598304664132806,-0.9542043728713031,-0.8688825663490343,-0.8020404116078708,-0.9580864038478055,-0.9514274539686647,-0.9514274539686647
-0.8215437775420718,-0.9647218630408945,-0.9480216037456078,-0.8252871486850623,-0.9197937553709539,-0.8634372584385468,-0.9236797983605679,-0.9236797983605679
-0.9725973472132617,-0.9778221856510325,-0.9212056399795105,-0.8624395971638893,-0.885463719895115,-0.8989951043545478,-0.9738895530925559,-0.9738895530925559
-0.9906507309925534,-0.9930188211015765,-0.9570980526074571,-0.9624862635294826,-0.933499327942181,-0.9597182856652066,-0.99579176726573,-0.99579176726573
-0.9638658953975353,-0.9879576296644593,-0.9405807129954977,-0.9110930467115266,-0.9063966683559923,-0.740273125483123,-0.9509807587552768,-0.9509807587552768
-0.9834665558605155,-0.9788344239384559,-0.9728065997465783,-0.8610245525297686,-0.9041932000969526,-0.7423344498840505,-0.9789244751583899,-0.9789244751583899
-0.8911274890378454,-0.9789585047607853,-0.9111226938181295,-0.8670159117253007,-0.8600797655509772,-0.7342609293137508,-0.9705747107850617,-0.9705747107850617
-0.9589288252725503,-0.9536068335880256,-0.890848962498989,-0.9113339053726535,-0.8359738227970825,-0.9462337885424719,-0.8916147627714911,-0.8916147627714911
-0.6591890739303015,-0.7084492509436673,-0.30213790810320196,-0.2676993481762483,-0.5082299539475135,-0.48295112943399465,-0.4466760115574807,-0.4466760115574807
-0.9230954281527812,-0.9450191345689171,-0.8601507948632692,-0.9337939755227386,-0.8344313950157548,-0.8714248904921412,-0.9906032305563781,-0.9906032305563781
-0.6969579337568752,-0.8626817130990165,-0.7345902567466772,-0.8039109425100484,-0.8112949782958376,-0.04809756935497722,0.320309776056126,0.320309776056126
