time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
354.0,USER_41,NewMedia2,2943,13798,8872,4100,2638,733,765,15371,49220,0.42339765100671145,0.18839610738255033,0.14117536912751674,16.232053489932888,18.53065046979866
355.0,USER_41,NewMedia2,134454,5671,7956,7290,5163,1520,771,37433,200258,0.6147177702702702,0.23711581081081085,0.21370959459459457,16.163451959459458,17.57935689189189
356.0,USER_41,NewMedia2,26897,19101,1536,5834,4077,2973,443,2876,63737,0.4835504666666666,0.309147,0.1935319333333333,15.3528532,17.10098493333333
357.0,USER_41,NewMedia2,94489,7363,5712,14584,3344,2500,498,14639,143129,0.3160711409395973,0.2507679865771812,0.22817261744966444,14.744358322147649,17.09902966442953
358.0,USER_41,NewMedia2,53104,13610,2243,3177,4006,1600,678,20333,98751,0.4882157931034483,0.2505422068965517,0.14175613793103448,15.396335448275863,17.31153220689655
359.0,USER_41,NewMedia2,20625,25177,2937,4263,2757,915,757,18087,75518,0.5020213605442176,0.32328163265306115,0.12290653061224488,15.103256666666667,16.82819292517007
360.0,USER_41,NewMedia2,392364,12104,28685,42866,15534,7025,1897,132028,632503,0.4167525850340136,0.3372098639455782,0.15666931972789117,16.534258299319728,18.944615714285714
361.0,USER_41,NewMedia2,83827,6818,4507,5847,3297,1815,958,8449,115518,0.299295,0.3987528082191781,0.19301835616438356,16.30890520547945,18.963705068493148
362.0,USER_41,NewMedia2,142170,20074,8349,5609,2169,1765,874,22290,203300,0.4901653020134228,0.4079207382550336,0.1245160402684564,16.431114496644298,18.67312402684564
363.0,USER_41,NewMedia2,21614,3604,15824,6777,2673,1047,740,18632,70911,0.6481164666666666,0.4130091999999999,0.13175333333333333,16.6991286,18.751515400000002
364.0,USER_41,NewMedia2,43857,52313,10789,8936,2370,706,484,8425,127880,0.44532378378378373,0.43759878378378375,0.14754527027027028,16.01151506756757,18.22716621621621
365.0,USER_41,NewMedia2,101540,3238,5398,5208,2898,1856,1117,7144,128399,0.33494541095890407,0.4796198630136986,0.1449577397260274,15.99516630136986,18.578192671232873
366.0,USER_41,NewMedia2,11854,13535,14095,4645,3763,1902,1368,31401,82563,0.4282166216216216,0.6181211486486486,0.1493437837837838,14.020840135135137,16.565382297297297
367.0,USER_41,NewMedia2,56049,3062,10164,6575,4939,2217,2109,23598,108713,0.46572145833333334,0.56854125,0.15610833333333332,13.009388125,16.01582680555556
368.0,USER_41,NewMedia2,21121,22409,11498,4156,6861,2268,1322,9866,79501,0.39455335570469796,0.364456644295302,0.19327006711409395,14.906695369127515,17.4811022147651
369.0,USER_41,NewMedia2,160312,10541,902,8034,3234,1781,1074,30424,216302,0.4937606711409395,0.3544969127516779,0.15610315436241612,15.312536577181211,16.81342013422819
370.0,USER_41,NewMedia2,32173,20437,1825,8666,3546,823,1214,15312,83996,0.6922581999999999,0.390399,0.15886320000000004,15.619321000000003,17.275544866666667
371.0,USER_41,NewMedia2,26703,14164,5156,8641,1605,1121,779,12358,70527,0.27210469798657716,0.36474120805369126,0.1313665100671141,14.845324966442952,17.240357785234895
372.0,USER_41,NewMedia2,258597,7423,6181,4535,7026,2446,1952,71250,359410,0.3763559060402685,0.454333355704698,0.21151315436241608,15.364337718120806,18.07959697986577
373.0,USER_41,NewMedia2,193732,9721,14281,10824,3422,4648,982,47452,285062,0.29501877551020406,0.1970027210884354,0.13345707482993197,17.062174489795918,18.715188027210882
374.0,USER_41,NewMedia2,686109,25261,11480,13877,9056,6778,5879,49840,808280,0.32363644295302013,0.14271677852348993,0.3258832214765101,17.155964630872482,19.091348859060407
375.0,USER_41,NewMedia2,268134,10847,3996,908,3991,884,1151,18275,308186,0.23579148648648643,0.17458067567567565,0.2760739864864865,16.677053175675677,18.47600702702703
376.0,USER_41,NewMedia2,13749,12773,3832,5013,2423,1555,1097,7144,47586,0.3985861073825503,0.1288834899328859,0.13847416107382549,15.716128859060403,18.647888120805366
377.0,USER_41,NewMedia2,35683,2986,1897,1758,978,353,159,10650,54464,0.55708677852349,0.16740053691275167,0.11459040268456375,15.399168255033555,17.738073355704696
378.0,USER_41,NewMedia2,83666,10695,2765,4390,2574,1334,559,19882,125865,0.40643713286713284,0.18233755244755243,0.12153391608391607,16.4450193006993,18.57108601398601
379.0,USER_41,NewMedia2,7959,44721,5422,2704,2239,2024,1096,14461,80626,0.5039981756756756,0.24436932432432437,0.16896716216216215,16.34964689189189,18.286068513513513
380.0,USER_41,NewMedia2,37181,1266,8305,5438,3922,1075,384,13397,70968,0.3423113333333333,0.20612333333333335,0.20876240000000001,15.965652066666667,18.528014133333333
381.0,USER_41,NewMedia2,94769,16110,13625,4317,3623,1455,917,92153,226969,0.3509515436241611,0.21460906040268457,0.20403342281879194,16.37241738255034,19.46974630872483
382.0,USER_41,NewMedia2,19572,7411,7305,5619,4126,2378,655,16443,63509,0.33135310810810814,0.22872614864864865,0.36056702702702703,16.705733175675675,19.69404027027027
383.0,USER_41,NewMedia2,34225,581,2666,4644,12186,1542,492,27127,83463,0.5451609859154929,0.25732133802816903,0.13367746478873238,15.946818943661974,18.005454718309856
384.0,USER_41,NewMedia2,46265,11571,14033,3216,3379,945,1098,16173,96680,0.42106939597315435,0.28386154362416105,0.2755267785234899,16.400325234899327,19.46002939597315
385.0,USER_41,NewMedia2,62702,20392,14252,6745,4549,4319,3413,8728,125100,0.5694272789115646,0.2929056462585034,0.20627496598639455,15.897149591836735,18.006554829931975
386.0,USER_41,NewMedia2,26168,13871,10223,7772,6055,2082,505,21084,87760,0.47225557823129255,0.311150612244898,0.16153149659863947,14.645735510204082,16.63202469387755
387.0,USER_41,NewMedia2,20219,22861,3596,4614,3432,1050,407,15690,71869,0.3361700671140939,0.27449429530201336,0.12176315436241611,15.059813288590602,17.09681932885906
388.0,USER_41,NewMedia2,25668,13993,6820,4761,2350,1254,1450,12093,68389,0.4211053103448276,0.2526050344827586,0.15006710344827587,13.94297924137931,15.891043310344829
389.0,USER_41,NewMedia2,49223,6474,2075,3395,4524,1241,581,38638,106151,0.4634416666666667,0.2320418055555555,0.1156498611111111,15.081836527777776,16.767848611111113
390.0,USER_41,NewMedia2,35461,27480,7949,2576,5122,1281,1095,24857,105821,0.6460085135135135,0.26581162162162164,0.14713493243243245,14.973543040540541,16.451636891891894
391.0,USER_41,NewMedia2,17502,11006,10261,3371,4760,3025,223,35491,85639,0.5106386394557823,0.32959,0.17142972789115646,15.318426870748297,17.085462857142858
392.0,USER_41,NewMedia2,60724,16320,2886,18278,3528,1112,807,44750,148405,0.36443547945205484,0.27695,0.19149767123287673,14.97110719178082,17.72773952054795
393.0,USER_41,NewMedia2,481802,5705,1454,6555,2663,1394,453,22609,522635,0.44026425675675673,0.31930763513513516,0.13851851351351352,16.224464594594597,18.862709662162164
394.0,USER_41,NewMedia2,201765,17841,5947,2248,3573,1196,531,18907,252008,0.35434299999999996,0.22805693333333332,0.19690786666666668,16.108625933333332,16.727615933333333
395.0,USER_41,NewMedia2,54311,20072,6503,2892,3333,1549,1049,20634,110343,0.4099845945945946,0.3281172297297298,0.1428691891891892,15.829433243243244,18.122568378378382
396.0,USER_41,NewMedia2,17679,13335,3151,2649,2478,1669,629,34926,76516,0.5358560810810811,0.4014348648648649,0.12373885135135132,16.57634277027027,18.654355135135134
397.0,USER_41,NewMedia2,72846,4984,5569,7361,1721,1936,465,24658,119540,0.41544283783783786,0.4485700675675676,0.11493770270270268,17.136778175675673,19.71007
398.0,USER_41,NewMedia2,74199,33887,2363,2214,1958,1982,1911,13602,132116,0.3557249315068493,0.47920527397260265,0.19130863013698632,17.366266095890413,20.532743356164385
399.0,USER_41,NewMedia2,42486,25503,5326,1843,4132,1619,736,24863,106508,0.4335163087248322,0.671976845637584,0.14473228187919462,15.849345906040266,18.64698100671141
400.0,USER_41,NewMedia2,784042,11257,29770,12697,18343,5328,3402,54858,919697,0.327071610738255,0.4721446308724834,0.12953946308724834,17.021765369127518,19.9602811409396
401.0,USER_41,NewMedia2,32233,10474,11261,6466,3529,1178,686,14291,80118,0.3614889261744966,0.45964932885906046,0.14274483221476508,17.484164832214763,20.74807355704698
402.0,USER_41,NewMedia2,9814,2561,3184,1914,2499,1463,1700,10122,33257,0.3751813422818792,0.5596224161073826,0.22305328859060403,16.570158053691276,19.268532751677853
403.0,USER_41,NewMedia2,3969,2507,16764,4269,2313,1098,588,12829,44337,0.42043912162162167,0.6587863513513514,0.21004554054054056,15.449824662162163,18.10537472972973
404.0,USER_41,NewMedia2,6139,23609,2443,3517,2259,1142,513,18453,58075,0.45543898648648645,0.6374256756756757,0.1232414189189189,15.461106216216216,18.37632189189189
405.0,USER_41,NewMedia2,73902,14080,4262,6575,3403,2132,791,26133,131278,0.30303891891891893,0.4983516891891893,0.12415959459459458,14.116904391891893,17.28300722972973
406.0,USER_41,NewMedia2,10328,3841,6473,2636,3803,910,534,28146,56671,0.44865308724832215,0.46382449664429526,0.1410894630872483,15.667990067114093,18.24469053691275
407.0,USER_41,NewMedia2,12656,9656,7355,4708,2322,1428,541,20524,59190,0.48672778523489924,0.44004993288590605,0.1605184563758389,16.57174731543624,18.71812302013423
408.0,USER_41,NewMedia2,389952,73205,31172,17727,9955,11159,3123,216250,752543,0.2735539864864865,0.36618087837837837,0.16559520270270273,16.032869256756758,17.641717027027028
409.0,USER_41,NewMedia2,132494,3163,8786,3470,3621,665,499,26658,179356,0.3257413422818792,0.16602496644295303,0.1341706711409396,16.628642885906043,18.50900946308725
410.0,USER_41,NewMedia2,27617,9053,2697,4460,2730,1638,919,9951,59065,0.47015904761904764,0.1824478231292517,0.12370285714285714,16.934902108843538,18.421262789115644
411.0,USER_41,NewMedia2,1407199,38989,13208,17003,26540,9330,7731,299254,1819254,0.3296073154362416,0.4928336241610738,0.19975241610738256,16.710037114093957,18.978964161073826
412.0,USER_41,NewMedia2,24965,1736,3356,2587,3326,1756,2217,39139,79082,0.27091109589041096,0.598587602739726,0.3583918493150685,15.00170089041096,17.92412883561644
413.0,USER_41,NewMedia2,78549,21286,4168,4217,2516,886,1191,10577,123390,0.4747917449664429,0.6953326845637584,0.2573481208053691,15.398565637583891,18.40628738255034
414.0,USER_41,NewMedia2,261758,8229,3185,4951,2398,2026,865,34876,318288,0.41043373333333333,0.9269564,0.14137499999999997,15.843165399999998,18.141127933333333
415.0,USER_41,NewMedia16,19192,19566,2009,6334,1904,1218,770,10907,61900,0.2608460377358491,0.7785029245283018,0.15303207547169811,16.849736698113208,18.240080141509434
416.0,USER_41,NewMedia16,12349,9042,2011,4227,2702,1032,575,14670,46608,0.605653904109589,0.5132865068493151,0.13846883561643836,16.03995424657534,18.3265651369863
417.0,USER_41,NewMedia16,57383,17533,6705,2420,3901,1067,458,10476,99943,0.6059358108108108,0.3233716891891892,0.1969852027027027,16.285882432432434,17.879324594594596
418.0,USER_41,NewMedia16,108385,24267,7909,3062,7872,941,1710,14138,168284,0.560903,0.3176292666666667,0.21746893333333334,18.031277133333333,19.605475933333334
419.0,USER_41,NewMedia16,18447,3690,5682,5890,4506,2587,491,13404,54697,0.4562197315436241,0.22679979865771815,0.16457684563758387,19.08316073825503,20.74519899328859
420.0,USER_41,NewMedia16,1609463,41366,20076,5362,16131,12637,5889,87282,1798206,0.49873823129251704,0.2672708163265306,0.290837074829932,16.81561673469388,18.45027530612245
421.0,USER_41,NewMedia16,86499,1724,930,1296,1218,568,240,6165,98640,0.5483188590604027,0.3176847651006712,0.16753093959731546,18.26718966442953,20.524097718120803
422.0,USER_41,NewMedia16,147332,12748,3387,10254,5619,1847,904,6493,188584,0.6869859589041095,0.4801886301369863,0.15472191780821917,18.164305410958903,20.334931164383562
423.0,USER_41,NewMedia16,183620,32805,135947,26408,17178,5439,3132,64311,468840,0.4564863194444444,0.2746409027777778,0.24926680555555553,18.264546041666666,19.69860111111111
424.0,USER_41,NewMedia16,25006,3607,4686,5479,3018,1106,409,25257,68568,0.49205731543624165,0.26706322147651007,0.14183865771812082,18.350037852348994,20.98345375838926
425.0,USER_41,NewMedia16,133951,10296,2889,1316,8573,4771,1799,35780,199375,0.5972163758389262,0.2989278523489933,0.2087665100671141,18.735974496644292,20.33518563758389
426.0,USER_41,NewMedia16,791001,72293,18014,6989,30439,14614,3855,44293,981498,0.6423796575342465,0.45249664383561644,0.15733904109589042,17.71389287671233,19.624351780821915
427.0,USER_41,NewMedia16,391170,82251,158933,71620,25802,22600,17885,145703,915964,0.5313293835616438,0.48633575342465746,0.14884616438356166,16.327434657534248,18.478089315068495
428.0,USER_41,NewMedia16,603189,34360,17319,21202,16398,6803,6749,282685,988705,0.5295491333333333,0.26764246666666663,0.2071832,18.048822133333335,20.362854066666667
429.0,USER_41,NewMedia16,776646,21480,52336,75774,100372,18952,10225,260891,1316676,0.5253567567567569,0.30533506756756756,0.21257304054054055,19.09116209459459,21.440157905405407
430.0,USER_41,NewMedia16,1716203,186258,48947,78928,16499,10467,10144,216824,2284270,0.5218513605442177,0.3250091836734694,0.3737376870748299,19.389572857142856,21.251356462585033
431.0,USER_41,NewMedia16,200127,90333,36080,40081,10395,5854,3078,117398,503346,0.5238172297297297,0.3131781756756757,0.4113030405405406,18.99654135135135,21.29089560810811
432.0,USER_41,NewMedia16,1412967,9220,11458,4365,8605,2520,1089,15188,1465412,0.46414202702702695,0.31751324324324326,0.7131483783783783,20.205441418918916,22.10238783783784
433.0,USER_41,NewMedia16,204361,15061,4688,6247,2710,1472,2276,19224,256039,0.3535059183673469,0.2596575510204081,0.35113544217687076,17.03144190476191,19.570917142857144
434.0,USER_41,NewMedia16,162072,38296,30634,5664,9449,2709,584,104861,354269,0.46090292517006815,0.28979775510204075,0.3524400680272109,17.402636122448982,19.78201782312925
435.0,USER_41,NewMedia16,26882,17638,1772,3977,2673,713,370,24396,78421,0.518491,0.32818480000000005,0.3441918,18.3080506,20.964294000000002
436.0,USER_41,NewMedia16,14436,8429,1935,1101,2541,980,508,7482,37412,0.41015540540540535,0.30964472972972973,0.19559364864864864,18.42658027027027,21.157739324324325
437.0,USER_41,NewMedia16,46344,19458,29830,9128,7098,3179,2575,59100,176712,0.4375130201342282,0.5169517449664429,0.4549527516778523,16.696037785234896,19.43252503355705
438.0,USER_41,NewMedia16,1536927,76025,48939,23755,46781,5466,2847,182792,1923532,0.49489222972972974,0.4219643243243243,0.16222054054054053,16.897321689189187,19.279684527027026
439.0,USER_41,NewMedia16,20699,6061,2711,3190,2842,1286,653,17021,54463,0.4089656666666668,0.6785287333333334,0.14065646666666665,15.334652533333331,18.3372336
440.0,USER_41,NewMedia16,11005,12066,5410,8019,4444,952,593,32694,75183,0.34649829931972786,0.37661360544217687,0.12247414965986393,15.123053469387754,17.903706190476193
441.0,USER_41,NewMedia16,21524,7395,3340,1171,3519,666,588,12679,50882,0.2012055782312925,1.4534368707482992,0.23722904761904767,16.144056462585034,18.324781428571427
442.0,USER_41,NewMedia22,45102,12940,8458,3691,3224,709,442,15634,90200,0.21877945544554456,0.18601,0.18922465346534653,16.77376886138614,18.709381237623763
443.0,USER_41,NewMedia22,334556,36173,32666,13292,10978,3212,3580,173662,608119,0.18339738255033558,0.08494865771812081,0.12900442953020133,15.459892147651008,16.963475637583894
444.0,USER_41,NewMedia22,687908,15460,26151,21102,12192,6016,2974,59661,831464,0.29656605442176864,0.09451401360544218,0.13129578231292519,15.384392108843537,17.649473605442175
445.0,USER_41,NewMedia22,35854,11505,9030,4172,3729,1045,967,38709,105011,0.5049661486486486,0.08320155405405405,0.1528883108108108,15.044239594594593,17.146373175675677
446.0,USER_41,NewMedia22,97286,11226,12359,7974,8264,1705,1276,63994,204084,0.27762849315068494,0.07252561643835617,0.126732602739726,14.321448561643836,16.23847020547945
447.0,USER_41,NewMedia22,525767,81438,27711,16464,10022,4055,2108,53002,720567,0.6232638255033557,0.08668120805369127,0.11819859060402686,13.96117812080537,15.509318255033559
448.0,USER_41,NewMedia22,86267,6895,3265,8946,5082,774,876,33091,145196,0.7034871999999999,-0.012231933333333334,0.13373733333333335,12.785025333333333,15.242355466666664
449.0,USER_41,NewMedia22,124629,26911,7460,3906,2865,766,2589,37947,207073,0.388533288590604,0.1375806711409396,0.13376604026845637,14.10851986577181,15.804629664429527
450.0,USER_41,NewMedia22,1240260,64042,23400,29204,15867,5613,3857,247864,1630107,0.30783248322147655,0.11318476510067113,0.16190080536912754,14.806789463087247,17.052311879194633
451.0,USER_41,NewMedia22,37459,4912,8991,17372,6539,1115,934,11348,88670,0.2939007432432432,0.11588790540540539,0.14169459459459458,14.970005540540539,17.037554864864862
452.0,USER_41,NewMedia22,43561,12703,7739,10292,8101,3330,541,24831,111098,0.55424,0.12753266666666666,0.1671514,15.163673266666665,17.175203666666665
453.0,USER_41,NewMedia22,16951,28764,10503,3991,2867,737,1009,18737,83559,0.6259481081081081,0.1369627027027027,0.13279385135135136,14.099306013513514,15.827470540540542
454.0,USER_41,NewMedia22,50578,27349,13396,12632,2063,1583,477,28537,136615,0.27341054421768707,0.17480319727891155,0.1079891836734694,14.2222962585034,16.2173256462585
455.0,USER_41,NewMedia22,7886,18165,13436,8356,2346,1317,164,5951,57621,0.4503890666666666,0.14257586666666666,0.1483328,14.2688196,16.604374733333326
456.0,USER_41,NewMedia22,16344,14103,3543,7036,3810,1828,1399,12302,60365,0.47271510204081635,0.13931904761904762,0.17321639455782312,14.253507074829935,14.618410612244897
457.0,USER_41,NewMedia22,21085,8959,5634,4994,2372,1829,768,10385,56026,0.7248095270270271,0.1226637837837838,0.09774135135135134,14.911046283783785,16.064983445945945
458.0,USER_41,NewMedia22,105503,37750,23044,14501,4203,6585,2792,67839,262217,0.7290635570469799,0.1434520134228188,0.20235375838926176,14.936416107382552,16.11222456375839
459.0,USER_41,NewMedia22,17210,17600,15086,5221,2610,851,544,6740,65862,0.7879605333333334,0.17086339999999997,0.30135893333333336,15.753479866666666,17.617303600000003
460.0,USER_41,NewMedia22,4500,654,8752,7558,10654,1968,393,10295,44774,0.6502581632653062,0.14442455782312924,0.1258419047619048,15.366144081632653,17.06545673469388
461.0,USER_41,NewMedia22,22120,15544,8023,7153,2238,1302,1144,15955,73479,0.17465074324324326,0.24793763513513511,0.1095760810810811,15.002776013513515,16.96556128378378
462.0,USER_41,NewMedia22,17152,6173,7490,3987,1463,1298,1171,12789,51523,0.33902598639455783,0.1877495918367347,0.13059238095238096,14.599613401360543,16.58507557823129
463.0,USER_41,NewMedia22,58105,1341,3685,743,627,276,224,10216,75217,0.5588808275862068,0.1899144827586207,0.16989386206896553,14.218376551724138,14.627548206896552
464.0,USER_41,NewMedia22,28934,6800,4393,916,4767,1042,1302,9983,58137,0.7929128187919463,0.2720057718120805,0.20878456375838925,14.594667315436242,15.533415503355704
465.0,USER_41,NewMedia22,30466,30360,17125,4387,4472,2512,1009,35194,125525,0.8732462937062938,0.2359772027972028,0.3668067132867133,14.888039580419582,16.776048671328667
466.0,USER_41,NewMedia22,79507,33210,11553,9826,13295,1712,1054,36386,186543,0.3568911999999999,0.32265906666666666,0.14104953333333334,16.173521533333332,17.974402
467.0,USER_41,NewMedia22,348926,29904,40940,18568,19355,8643,6651,67398,540385,0.4894548993288591,0.21555825503355705,0.15618362416107384,16.238989999999994,18.00370134228188
468.0,USER_41,NewMedia22,26546,7569,9096,5646,4548,645,875,5961,60886,0.7648349664429531,0.2491526845637584,0.1350622818791946,15.492835503355705,16.94249771812081
469.0,USER_41,NewMedia22,47207,7176,11555,8830,2731,1478,966,21223,101166,0.4244565100671141,0.340140134228188,0.1495458389261745,16.357098053691274,17.894926778523487
470.0,USER_41,NewMedia22,62274,3487,995,611,1128,525,179,14251,83450,0.18330306122448978,0.2821865986394558,0.11073170068027212,15.33573836734694,18.065305646258498
471.0,USER_41,NewMedia22,76963,7907,3977,2536,1364,675,279,13845,107546,0.4737536734693877,0.2810317006802721,0.16601857142857143,16.244541020408167,18.726815306122447
472.0,USER_41,NewMedia22,12422,14983,8823,6183,2327,1299,744,51865,98646,0.786923445945946,0.31413966216216216,0.14489283783783785,15.77439614864865,17.97442047297297
473.0,USER_41,NewMedia22,37731,19056,4550,1612,3500,1416,1132,19863,88860,0.3341374496644295,0.3369877852348993,0.10866114093959732,15.37882456375839,17.7904466442953
474.0,USER_41,NewMedia22,75142,926,3898,3074,3451,1202,360,22659,110712,0.3412979054054054,0.25981195945945945,0.17233527027027026,15.110477432432432,18.179822567567566
475.0,USER_41,NewMedia22,33462,15239,9239,2141,3368,1733,137,28194,93513,0.5106097278911564,0.30688013605442177,0.24982653061224488,14.980375170068024,17.242035782312925
476.0,USER_41,NewMedia22,180795,25535,2853,2589,2863,1703,757,46350,263445,0.6616390666666666,0.31937446666666663,0.35967779999999994,15.380260466666666,17.05230833333333
477.0,USER_41,NewMedia22,17126,6632,5710,4725,3493,1488,331,23558,63063,0.5951227210884353,0.39442653061224486,0.1394391156462585,15.439281768707483,17.853528503401357
478.0,USER_41,NewMedia22,15388,11711,14186,1319,2238,597,1237,12138,58814,0.27830986486486486,0.37160621621621615,0.14618439189189186,15.160578310810811,18.384301216216215
479.0,USER_41,NewMedia22,32092,6191,3066,10152,2666,1157,830,25776,81930,0.44462677852349,0.3421230201342282,0.16881033557046976,15.8604366442953,16.78869073825503
480.0,USER_41,NewMedia22,23204,4591,14498,10321,2560,1900,1354,29963,88391,0.6384772972972973,0.36722648648648654,0.14986067567567565,15.2112472972973,16.750986216216216
481.0,USER_41,NewMedia22,91874,14816,13612,8389,2482,1408,791,50368,183740,0.8017193103448276,0.4308343448275862,0.17934034482758623,14.440942551724138,16.157625310344827
482.0,USER_41,NewMedia22,91174,28800,6757,9383,5616,2332,1594,93354,239010,0.13082020408163264,0.4428931972789116,0.157521768707483,15.725289523809526,17.891655034013606
483.0,USER_41,NewMedia22,20087,6088,4254,995,3409,928,1053,11631,48445,0.20595933333333336,0.4508917333333333,0.160292,16.226036866666668,19.0665322
484.0,USER_41,NewMedia22,45466,2299,158,1053,1090,295,352,8875,59588,0.5014216778523489,0.4080767785234899,0.11683073825503355,16.205302885906036,18.79828167785235
485.0,USER_41,NewMedia22,2880,29933,3062,7688,2596,1708,186,32794,80847,0.7246393288590605,0.422229932885906,0.24743234899328861,16.116500335570468,17.348079798657714
486.0,USER_41,NewMedia22,14398,520,667,669,1329,331,67,5107,23088,0.7844326530612244,0.4453921768707482,0.2975185034013606,15.8841287755102,16.810723741496595
487.0,USER_41,NewMedia22,1453992,33807,9297,6121,7801,7591,2623,126283,1647515,0.3456234246575342,0.3841459589041096,0.1501172602739726,15.792043013698631,18.23629856164384
488.0,USER_41,NewMedia22,27041,16929,1567,5111,2854,1547,692,18599,74340,0.6079600699300699,0.40197118881118876,0.14683069930069934,16.105615384615383,17.928334055944056
489.0,USER_41,NewMedia22,32245,8610,3190,3882,702,1087,593,10060,60369,0.5810235616438356,0.4336254109589041,0.14912760273972603,16.02458006849315,18.430339178082193
490.0,USER_41,NewMedia22,10952,8009,4941,3383,3022,1312,363,13479,45461,0.49060953333333335,0.4888846666666666,0.11945966666666666,15.888942266666666,18.6216866
491.0,USER_41,NewMedia22,9997,4112,1230,12263,10448,1170,1077,20484,60781,0.39259040816326535,0.4820642857142857,0.22493741496598638,14.887697278911565,18.335105034013605
492.0,USER_41,NewMedia22,30771,39119,4531,6123,3083,2159,712,42548,129046,0.6279294630872484,0.46774496644295305,0.15920060402684566,15.574182684563757,17.526887046979862
493.0,USER_41,NewMedia22,295286,17294,15735,2585,4609,1058,336,22343,359246,0.2896394666666667,0.5111999333333334,0.1201888,14.128954533333332,17.081556266666666
494.0,USER_41,NewMedia22,160113,8013,7762,2735,3714,1091,1222,14084,198734,0.31582020547945205,0.46735089041095895,0.13224575342465753,13.862195684931505,16.381186095890413
495.0,USER_41,NewMedia22,125548,6348,16218,12007,3024,947,752,31796,196640,0.5642844594594595,0.49444249999999995,0.19686229729729732,14.246436554054053,16.985437905405405
496.0,USER_41,NewMedia22,45833,9655,9669,4132,6246,1932,382,8059,85908,0.8754223648648649,0.9384708783783785,0.11865202702702701,16.42871168918919,17.358338513513516
497.0,USER_41,NewMedia22,19731,1023,17261,4979,3501,1242,427,21578,69742,0.7061866442953021,0.4568989932885906,0.19255583892617448,15.547347583892615,16.86622255033557
498.0,USER_41,NewMedia22,25532,17596,14047,8802,3312,1320,330,19029,89968,0.12160639455782313,0.4855438775510204,0.1854966666666667,13.940825510204084,16.258844897959182
499.0,USER_41,NewMedia22,66097,12074,7596,4817,1949,946,393,26852,120724,0.2543024161073826,0.540253422818792,0.18823516778523494,14.792137785234896,17.531371610738255
500.0,USER_41,NewMedia22,224503,6162,9226,15833,3983,1514,594,28350,290165,0.4786551351351351,0.5137258108108108,0.14338371621621623,15.143556486486487,18.017346148648645
501.0,USER_41,NewMedia22,118228,10477,4070,3114,1992,1762,471,24491,164605,0.369395100671141,0.5614605369127517,0.15018765100671141,16.029481140939595,18.339499127516778
502.0,USER_41,NewMedia22,30334,8761,5885,6441,4363,1322,244,34257,91607,0.6559039597315436,0.5687544966442953,0.14150147651006711,15.616209932885905,18.07677979865772
503.0,USER_41,NewMedia22,61150,10433,4257,6399,2651,1468,991,11319,98668,0.3012645890410959,0.6214008219178083,0.13250465753424656,15.886786849315067,18.45675787671233
504.0,USER_41,NewMedia22,74951,16665,1900,4783,3084,1189,392,40660,143624,0.2610718367346939,0.6601408163265307,0.14909863945578228,14.815737482993198,17.851635578231296
505.0,USER_41,NewMedia22,338868,15262,18597,11758,12498,4228,3326,470783,875320,0.47939229729729727,0.706656418918919,0.15157391891891894,13.515884729729729,16.853829256756754
506.0,USER_41,NewMedia22,118393,3164,1380,19963,3470,1315,744,16611,165040,0.6189617808219178,0.7357701369863014,0.13735205479452053,15.069508287671235,17.49492561643836
507.0,USER_41,NewMedia22,39648,12619,2732,791,537,320,147,8993,65787,0.3697103333333333,0.8042546,0.1961821333333334,14.900546133333334,18.23246526666667
508.0,USER_41,NewMedia22,99296,2514,1523,9244,2784,877,473,17635,134346,0.7321000000000001,0.793866418918919,0.1821518918918919,15.68341162162162,18.315449932432433
509.0,USER_41,NewMedia22,68201,9902,6089,3470,2548,2125,530,43806,136671,0.5158621768707483,0.8421852380952382,0.12836931972789115,15.67109367346939,18.665581088435378
510.0,USER_41,NewMedia22,34791,26409,2904,6143,2689,1079,508,19063,93586,0.22791844594594599,0.8875222972972974,0.2832201351351351,15.980675000000002,19.976198243243246
511.0,USER_41,NewMedia22,83571,3158,8621,6713,4453,928,425,36905,144774,0.3035308843537415,0.8770855102040818,0.23439904761904762,15.318384353741495,19.153190884353737
512.0,USER_41,NewMedia22,272772,11406,7784,2031,3000,1194,520,31515,330222,0.37491682432432427,0.8815950675675676,0.1766014864864865,15.45497412162162,19.644636216216217
513.0,USER_41,NewMedia22,32283,16966,7396,3289,4435,1684,283,20484,86820,0.7245673154362416,0.8564401342281879,0.12176953020134229,15.146365973154364,18.437378053691273
514.0,USER_41,NewMedia22,137328,10493,6296,9125,4261,1357,995,21360,191215,0.5417842953020136,0.6731561073825502,0.12890845637583895,15.738937986577184,18.488483422818792
515.0,USER_41,NewMedia22,10670,7225,24914,4151,3739,2058,469,22844,76070,0.33237536912751675,0.45019744966442954,0.13896912751677853,15.247986375838924,18.260202953020137
516.0,USER_41,NewMedia22,14507,22495,5293,7904,2392,1530,1446,23457,79024,0.37562932885906036,0.23557214765100673,0.17164557046979864,15.293776845637584,18.043564295302012
517.0,USER_41,NewMedia22,15307,6674,27829,1725,1470,1504,690,17375,72574,0.4952098666666668,0.6581001333333334,0.1454748,14.566218399999999,17.8012178
