time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
916.9,USER_37,NewMedia15,37349,2183,3703,2134,2053,2208,1137,12953,63720,0.4709396644295301,0.12874503355704695,14.478131275167781,13.397612416107384
917.9,USER_37,NewMedia15,14582,2723,2869,4940,2808,2133,1313,22052,53420,0.5617475999999999,0.14404833333333333,15.588439866666668,13.551175333333333
918.9,USER_37,NewMedia15,17796,3429,6401,1524,2794,1138,992,8770,42844,0.5143495302013423,0.1878585234899329,16.228209060402683,13.900201610738256
919.9,USER_37,NewMedia15,248083,16121,12038,4003,9109,7218,1929,19734,318235,0.5223993918918919,0.29769385135135135,16.4141652027027,13.97984439189189
920.9,USER_37,NewMedia15,170448,5142,4634,4231,2756,1241,1167,20448,210067,0.5236042281879195,0.30739140939597315,17.25328483221476,14.686965167785237
921.9,USER_37,NewMedia15,105788,3005,1459,3046,2324,1242,196,23454,140514,0.4801921333333333,0.18391593333333336,15.526500266666668,14.409810066666665
922.9,USER_37,NewMedia15,198691,2594,5449,14343,12044,2932,3545,71523,311121,0.5622677852348993,0.3137279194630872,16.571548053691277,14.7337177852349
923.9,USER_37,NewMedia15,10696,3072,1160,1382,4259,217,1054,5587,27427,0.5561834693877551,0.7048913605442177,17.18814258503401,14.363805034013604
924.9,USER_37,NewMedia15,2826,11506,583,490,1269,496,360,5278,22808,0.41234561643835616,0.5449543150684931,17.422875410958905,15.319360205479452
925.9,USER_37,NewMedia15,11575,7591,3003,4272,1843,1425,960,8237,38906,0.3196330872483222,0.6475263758389262,16.8784455704698,14.887680000000001
926.9,USER_37,NewMedia15,16337,1199,3331,3438,2962,1206,444,5909,34826,0.34217097222222226,0.762144375,15.867297430555558,14.432313611111113
928.9,USER_37,NewMedia15,209122,81701,56397,57769,38516,12084,15639,553896,1025124,0.3926855033557046,0.8105749664429531,15.804636442953019,13.239621677852348
930.0,USER_37,NewMedia9,199771,5609,19065,4637,12299,5587,5550,106274,358792,0.4701676000000001,0.17212665000000002,16.418664749999998,13.584760099999999
930.9,USER_37,NewMedia9,557015,9378,25753,8630,10857,2029,1045,16331,631038,0.18654897959183675,0.13299707482993198,11.056624421768706,11.182362789115647
931.9,USER_37,NewMedia9,77943,31124,74181,28988,13208,4694,5276,94938,330352,0.4549892413793103,0.44485462068965514,14.886423172413792,12.480246620689655
932.9,USER_37,NewMedia9,727316,9949,14383,10421,2725,1500,638,50457,817389,0.3370896621621622,0.3888335135135135,15.532569864864866,12.827891824324325
933.9,USER_37,NewMedia9,142743,21850,6745,7077,4448,3537,4877,61455,252732,0.0,0.0,12.385550616438353,10.603376369863012
934.9,USER_37,NewMedia9,135317,20087,10372,12464,6015,1599,1534,64777,252165,0.0,0.0,14.30392543624161,12.600991744966445
935.9,USER_37,NewMedia9,93119,9076,1541,7351,1578,2615,1107,20211,136598,0.0020237333333333334,-0.00023753333333333335,16.2339166,13.872367866666666
939.9,USER_37,NewMedia9,2126169,9503,18389,8571,7639,1456,1247,53359,2226333,0.6119318367346939,0.24889102040816324,15.668040272108843,13.939700340136053
941.9,USER_37,NewMedia9,688407,171863,34593,51099,10040,13780,16081,374673,1360536,0.325491338028169,0.3139001408450704,15.216784366197182,13.00386464788732
942.9,USER_37,NewMedia9,214766,34783,30231,14538,8650,12430,8931,55052,379381,0.5232740939597316,0.3287230201342282,16.21905469798658,14.162276577181206
943.9,USER_37,NewMedia9,532490,2739,4960,3362,9606,4990,1954,25392,585493,0.3092704054054054,0.41048750000000006,16.67109506756757,13.875037702702702
944.9,USER_37,NewMedia9,578224,32196,9353,11480,11055,29003,8268,21918,701497,0.48292367346938775,0.5492585034013604,16.674821224489794,14.117234149659867
945.9,USER_37,NewMedia9,18763,8117,2976,1272,2516,2302,2414,6409,44769,0.49976251700680274,0.3775118367346939,15.431065034013608,13.81658088435374
946.9,USER_37,NewMedia9,67175,4239,9755,1726,1451,2148,1329,31133,118956,0.5282523333333334,0.3198824666666667,15.291481600000001,13.748777866666666
948.0,USER_37,NewMedia9,484795,13632,28515,18696,11422,8026,15736,56591,637413,0.4965942176870748,0.3864338095238095,16.093334013605446,14.17594013605442
948.9,USER_37,NewMedia9,106485,2881,8483,1368,3337,3138,1222,26539,153453,0.38210825503355705,0.37573738255033556,16.392085503355702,13.90951167785235
949.9,USER_37,NewMedia9,120221,2464,7048,3022,3119,3292,1394,77612,218172,0.33553871621621617,0.17417682432432435,15.781778918918917,13.437565135135136
950.9,USER_37,NewMedia9,767523,6718,24069,14900,33290,10185,12295,74156,943136,0.38173551020408164,0.12490972789115647,15.605602517006801,13.702824285714286
951.9,USER_37,NewMedia9,21153,10896,16225,12713,6325,2289,2260,69454,141315,0.6181244295302013,0.2584510738255033,15.608534026845637,14.129031208053691
952.9,USER_37,NewMedia9,2304937,35996,19610,16365,14402,6091,6867,368726,2772994,0.5232973469387755,0.3011834693877551,14.985172448979592,13.81404013605442
953.9,USER_37,NewMedia9,101401,5613,402,696,1508,549,567,23836,134572,0.6109672297297297,0.2734139864864865,15.820051554054052,14.195544797297298
955.0,USER_37,NewMedia9,1180836,20942,41323,20994,25171,14185,8967,75670,1388088,0.7195402013422819,0.2874810067114094,15.827354026845642,14.519671073825505
955.9,USER_37,NewMedia9,75417,22219,2690,1178,4049,3894,2889,10972,123308,0.6477202684563759,0.2960286577181208,16.637956174496647,14.926520671140938
956.9,USER_37,NewMedia9,118963,4269,1579,672,960,401,434,22989,150267,0.5166687755102041,0.33951231292517003,15.821174353741496,14.342257210884355
957.9,USER_37,NewMedia9,399374,17349,6603,5979,6652,4632,5580,95249,541418,0.353036644295302,0.6756918791946308,16.59780530201342,14.240086979865767
958.9,USER_37,NewMedia9,43202,2634,2210,4088,3583,1578,1522,58139,116956,0.5665703424657534,0.35676178082191784,15.202826506849314,14.017990684931506
959.9,USER_37,NewMedia9,524836,25843,18777,45618,23341,8490,4222,205078,856205,0.61447,0.4234276510067114,16.404892416107383,14.713176577181207
960.9,USER_37,NewMedia9,110366,2716,3570,3780,1594,965,1002,37631,161624,0.6743835333333332,0.4425705333333333,16.5268774,15.2955076
961.9,USER_37,NewMedia9,144829,6584,1400,3828,4688,3263,626,5888,171106,0.6331224161073825,0.3644779865771812,15.873856778523486,14.326298590604026
962.9,USER_37,NewMedia9,47851,3180,11800,11120,6338,2208,522,29444,112463,0.645635,0.3650909027777777,15.559966458333333,14.735022569444444
963.9,USER_37,NewMedia9,148964,5732,3717,3349,5180,1937,3126,44143,216148,0.7360695945945945,0.3819479054054054,16.79801804054054,15.565482837837838
964.9,USER_37,NewMedia9,48727,33633,1602,7332,3796,1556,669,15414,112729,0.5745369798657718,0.6514968456375839,17.665476510067112,14.931957315436241
965.9,USER_37,NewMedia9,16281,874,464,696,1255,741,555,963,21829,0.6246478523489933,0.6951353020134229,18.694722080536916,15.38431201342282
966.9,USER_37,NewMedia9,534081,12483,6465,14165,6789,3235,4746,125818,707782,0.5287766216216216,0.6082812162162162,18.136933648648647,15.698591959459458
967.9,USER_37,NewMedia9,895118,24513,4976,22986,14853,4225,1116,115372,1083159,0.6287971812080537,0.7140971812080537,18.572131946308726,15.312440536912753
968.9,USER_37,NewMedia9,381600,27857,27495,28923,14885,7785,1625,90916,581086,0.5962058389261744,0.6613218120805371,17.966091140939596,14.923622684563759
969.9,USER_37,NewMedia9,2152564,38790,31894,4947,17748,8205,2971,97918,2355037,0.498961744966443,0.27124785234899323,15.539879127516777,13.92613845637584
970.9,USER_37,NewMedia9,26463,4019,1522,2516,1856,953,1160,21868,60357,0.40040536912751673,0.1323278523489933,14.976774966442951,12.866322550335571
971.9,USER_37,NewMedia9,167582,3289,5350,5059,3491,1875,1242,34644,222532,0.6062980952380953,0.12754727891156462,14.811895510204083,13.016656734693877
973.0,USER_37,NewMedia9,1272450,11514,17817,16398,15580,17090,7473,316628,1674950,0.7136027516778524,0.20322436241610736,15.000554966442952,13.490546375838926
973.9,USER_37,NewMedia9,7316,8055,2218,3357,3387,1244,1100,10131,36808,0.6617878666666667,0.38510466666666665,15.9314778,14.1971696
974.9,USER_37,NewMedia9,33218,3411,1040,2336,2845,1171,980,8965,53966,0.6129240816326531,0.48983693877551016,16.987597551020407,14.528929999999999
975.9,USER_37,NewMedia9,721741,14010,19371,4661,3418,1829,1014,158937,924981,0.42884387755102044,0.6961109523809524,17.28186945578231,14.419394217687076
976.9,USER_37,NewMedia9,37815,2021,1857,1230,818,437,200,33344,77722,0.3725401379310345,0.6874848965517242,17.526044758620692,15.262698
977.9,USER_37,NewMedia9,148210,7571,7305,7850,10125,4487,2935,66438,254921,0.43821993288590605,0.7123969798657718,17.36022865771812,14.848777583892618
978.9,USER_37,NewMedia9,15284,4217,2566,2762,3037,1709,827,12703,43105,0.5055364625850339,0.7737787074829933,17.887801564625846,14.557259455782317
979.9,USER_37,NewMedia9,53764,4253,4025,587,3176,1288,914,13241,81248,0.5637865771812081,0.7075557046979866,17.99227483221477,14.949487046979867
980.9,USER_37,NewMedia9,12320,6699,3377,1291,2589,943,1002,13275,41496,0.5420452702702703,0.4992653378378379,17.423314324324327,14.368390135135137
981.9,USER_37,NewMedia9,10009,7463,2367,2586,2319,1457,916,10746,37863,0.4878660402684564,0.1690698657718121,16.453600536912752,13.926324899328856
982.9,USER_37,NewMedia9,15960,1971,3757,2948,2117,957,213,9651,37574,0.31123639455782315,0.08956482993197279,17.1179793877551,14.144850340136054
983.9,USER_37,NewMedia9,14268,3281,3275,3389,3637,1701,1085,9445,40081,0.3347127464788733,0.1140642957746479,16.486146971830987,13.781897676056337
984.9,USER_37,NewMedia9,650572,29749,11613,7223,7240,6268,3234,35990,751889,0.4682650675675676,0.20055358108108107,16.553327297297297,13.713358108108107
985.9,USER_37,NewMedia9,54726,14730,16777,3170,11198,8424,4720,31777,145522,0.5918214765100671,0.42835510067114096,16.776220738255034,14.217828993288588
986.9,USER_37,NewMedia9,335944,31894,18368,19413,7865,6013,3827,64981,488305,0.698336095890411,0.6583658219178082,17.98663897260274,14.542068219178082
987.9,USER_37,NewMedia9,91473,6616,10503,13528,2782,2080,1509,43576,172067,0.6779379194630871,0.5155202684563758,17.68928422818792,14.730985503355704
988.9,USER_37,NewMedia9,28890,2013,9274,2028,3073,1991,1063,7486,55818,0.6813008053691275,0.6682912751677852,19.00465765100671,15.286291476510069
989.9,USER_37,NewMedia9,17400,3825,3473,1793,2754,850,1135,20207,51437,0.7108295302013423,0.5504263758389262,18.059212416107382,15.472570402684562
991.0,USER_37,NewMedia9,94183,8517,7589,16543,4538,3078,1363,116409,252220,0.7205138095238095,0.5052632653061224,17.558511156462583,15.647531156462582
991.9,USER_37,NewMedia9,69492,26788,15303,3826,8952,4426,5717,40632,175136,0.6105415540540541,0.5070274324324324,17.32696364864865,14.28660216216216
992.9,USER_37,NewMedia9,107053,919,8589,1871,2105,1392,750,22468,145147,0.6455203355704698,0.4973189261744966,17.606403422818794,14.733928053691276
993.9,USER_37,NewMedia9,373098,32404,21459,20494,13943,8564,5343,45883,521188,0.3768551700680272,0.7387201360544218,17.979849863945574,14.998162244897957
994.9,USER_37,NewMedia9,30501,3052,5936,3127,2583,1837,845,3195,51076,0.49408979999999997,0.6309866,18.03569046666667,15.291120866666667
995.9,USER_37,NewMedia9,761681,19429,38079,15183,29150,3706,3325,36826,907379,0.545873537414966,0.6537437414965986,17.88525149659864,15.407713809523807
996.9,USER_37,NewMedia9,190841,4264,1243,5362,1413,1218,1228,19929,225498,0.6562404026845637,0.7238473154362415,18.755434026845634,15.322490738255034
998.0,USER_37,NewMedia9,70811,27733,20521,14550,7473,7333,4625,40160,193206,0.41487587837837836,0.7281013513513512,16.571694527027024,13.963904324324323
998.9,USER_37,NewMedia9,192964,29251,15117,35063,9544,7255,5865,32250,327309,0.5625720000000001,0.4556836666666666,15.849658866666669,14.155851399999998
999.9,USER_37,NewMedia9,55983,3698,6378,1513,1797,1229,1593,18300,90491,0.6582206040268457,0.4952554362416107,16.611303154362417,14.9733577852349
1000.9,USER_37,NewMedia9,947587,20507,8061,9948,13182,5764,4495,66901,1076445,0.5439441496598639,0.706900544217687,17.849480204081633,14.975592312925173
1001.9,USER_37,NewMedia9,47723,2328,8131,4440,2580,1504,910,19883,87499,0.5686435135135135,0.6820580405405405,17.40913993243243,14.302950810810813
1002.9,USER_37,NewMedia9,25727,8708,3809,4943,2642,1012,589,29360,76790,0.2597285714285714,0.5615751020408163,15.144128775510204,14.923748843537417
1003.9,USER_37,NewMedia9,17017,2708,477,1586,3714,2305,3915,9442,41164,0.18752972413793106,0.22135227586206896,18.64842206896552,12.281370206896552
1004.9,USER_37,NewMedia9,123006,22332,5515,3754,4859,2541,363,37247,199617,0.3594870344827586,1.6021293793103448,15.969642827586208,12.668881448275863
1005.9,USER_37,NewMedia12,270835,8829,8055,6554,2230,1401,881,20989,319774,0.3336766857142857,0.32863731428571424,17.247443599999997,14.559669142857144
1006.9,USER_37,NewMedia12,27926,3992,3228,5028,3566,1659,929,38346,84674,0.4989496598639456,0.45842231292517,16.13732768707483,13.553166802721087
1007.9,USER_37,NewMedia12,23070,2365,5843,3151,5424,1956,352,3321,45482,0.37187442176870755,0.162225306122449,15.558236802721089,12.353632448979594
1008.9,USER_37,NewMedia12,90013,391,2092,873,957,288,207,8583,103404,0.3916387248322148,0.16495845637583892,15.346302281879195,12.985709530201342
1009.9,USER_37,NewMedia12,359977,10380,13244,15487,5581,3794,2078,290995,701536,0.6276011999999999,0.32479233333333335,15.123436266666667,13.324808533333334
1010.9,USER_37,NewMedia12,227318,105408,22101,17808,8769,6070,1263,171892,560629,0.6812874829931973,0.40155591836734694,15.987219931972788,13.33504544217687
1011.9,USER_37,NewMedia12,1016623,3453,3163,3353,3003,2271,530,55406,1087802,0.31829277027027025,0.1678104054054054,16.209133243243244,12.83893222972973
1012.9,USER_37,NewMedia12,921980,21448,38642,31307,14582,21591,4041,130389,1183980,0.42989761904761903,0.14216360544217685,13.948646530612244,12.331512108843539
1013.9,USER_37,NewMedia12,44818,1769,1207,733,1181,1698,357,10085,61848,0.6084494482758621,0.11310744827586208,14.52572427586207,12.751725379310345
1014.9,USER_37,NewMedia12,685708,12999,11780,19465,13561,12214,5658,103732,865117,0.3794421476510067,0.1526084563758389,15.81005120805369,13.007343020134229
1015.9,USER_37,NewMedia12,114374,14294,3271,2943,1838,1730,1289,14562,154301,0.48227439189189186,0.16369898648648648,15.730580945945945,13.368788986486488
1016.9,USER_37,NewMedia12,24524,9220,2580,2554,4323,3820,2597,10727,60345,0.3041466666666667,0.5355802721088435,15.848057006802723,13.994860748299319
1017.9,USER_37,NewMedia12,79080,856,1191,1390,420,935,332,12559,96763,0.5120166438356164,0.4085854109589041,15.943818835616437,14.048784383561642
1018.9,USER_37,NewMedia12,6187,29993,5480,7419,2994,2356,2471,45434,102334,0.41472150684931514,0.46934684931506854,16.26883547945205,13.685060821917808
1019.9,USER_37,NewMedia12,28741,1237,2513,1316,3157,1866,1090,13619,53539,0.6272825503355706,0.46027771812080537,15.916313624161077,13.731974966442952
1020.9,USER_37,NewMedia12,2860,1531,881,850,2035,3321,1330,8422,21230,0.41559687074829926,0.6514913605442176,17.089886462585035,14.520489591836736
1021.9,USER_37,NewMedia12,7367,6740,4783,5585,1957,2871,1744,4322,35369,0.7016195973154362,0.501006845637584,17.033253959731546,14.281167919463085
1022.9,USER_37,NewMedia12,10907,2000,4525,3640,3496,1493,1637,25126,52824,0.4150991333333333,0.38439546666666663,16.66760353333333,14.456142666666665
1023.9,USER_37,NewMedia12,89338,1793,5994,2204,2338,1123,435,25871,129096,0.4800332214765102,0.2273632214765101,14.666506510067116,14.16123013422819
1024.9,USER_37,NewMedia12,39174,1097,1740,1899,3847,1429,527,23288,73001,0.6099131292517007,0.1916265306122449,15.89278136054422,14.483329727891157
1025.9,USER_37,NewMedia12,859362,2010,22753,11984,17454,13235,4641,29165,960604,0.6403089864864864,0.23284864864864868,16.197584324324325,14.823002364864868
1026.9,USER_37,NewMedia12,681823,23411,15297,10296,19687,6494,4106,104146,865260,0.7198264429530202,0.45532422818791946,16.87079463087248,14.986683422818794
1027.9,USER_37,NewMedia12,6456,8277,2134,2477,1072,972,889,13419,35696,0.8398851724137931,0.6549091034482758,17.808181931034483,14.811072068965517
1028.9,USER_37,NewMedia12,37090,6235,1491,803,3217,1539,1108,72510,123993,0.838718389261745,0.7030085906040268,18.24894563758389,15.077576107382551
1029.9,USER_37,NewMedia12,27584,17487,2761,1048,7560,2701,494,45281,104916,0.35827033783783785,0.6036580405405405,15.56225810810811,13.263956283783783
1030.9,USER_37,NewMedia12,10152,3470,2340,1542,2798,1966,612,4216,27096,0.17078265306122448,0.6834227210884355,16.885988843537415,14.47256299319728
1031.9,USER_37,NewMedia12,7382,5135,3580,3689,1697,1099,437,11952,34971,0.14649744827586203,0.7176857931034482,17.48857524137931,15.567519379310347
1032.9,USER_37,NewMedia12,25230,8778,7573,703,1104,1830,508,28681,74407,0.1787481333333333,0.6731453333333334,16.9771582,14.969768133333334
1034.0,USER_37,NewMedia12,12590,12680,4422,724,2133,1000,650,32696,66895,0.4937865986394558,0.6660719047619048,16.007910884353745,14.061803537414963
1034.9,USER_37,NewMedia12,58590,612,1461,442,1605,906,546,7340,71502,0.6003273154362416,0.46156563758389263,14.7004722147651,12.803322885906042
1035.9,USER_37,NewMedia12,19765,7130,3916,1477,2371,1310,377,17546,53892,0.2917044966442953,0.4560924832214765,14.171087583892616,11.27133724832215
1036.9,USER_37,NewMedia12,281748,34210,9036,12227,4217,1981,1546,46422,391387,0.0,0.0,14.896610000000003,11.35225
1037.9,USER_37,NewMedia12,23242,3000,264,1688,1085,1001,285,5969,36534,0.0,0.0,14.896610000000003,11.352250000000002
1038.9,USER_37,NewMedia12,14590,3092,3101,1044,1758,917,688,6680,31870,0.0,0.0,14.405957852348994,11.352250000000002
1039.9,USER_37,NewMedia12,60655,5784,1520,1380,2321,1161,612,22409,95842,0.2670378523489933,0.15267127516778523,12.813410268456376,11.352250000000002
1041.0,USER_37,NewMedia12,751160,13301,16224,8960,12797,5286,4200,94488,906416,0.5973036054421769,0.6418258503401361,13.05589850340136,11.35225
1041.9,USER_37,NewMedia12,116276,11146,5198,4825,4411,1554,1014,40906,185330,0.4568118791946309,0.6019586577181208,12.409876510067114,11.352250000000002
1042.9,USER_37,NewMedia12,59659,9596,3451,6234,2379,1626,633,17607,101185,0.2960242281879195,0.7393287919463086,13.964108926174498,11.352250000000002
1043.9,USER_37,NewMedia12,1755936,106334,57170,22867,20269,6306,3938,315044,2287864,0.010117375886524822,0.06646921985815603,14.801718226950356,11.35225
1044.9,USER_37,NewMedia20,11003,2651,2288,2750,2829,906,335,13761,36523,0.35471692660550463,0.2664469724770642,16.406620000000004,13.829857110091742
1045.9,USER_37,NewMedia20,449247,2277,12430,27147,5820,4884,3418,50232,555455,0.3805766666666667,0.5025357142857143,17.00157,14.29594836734694
1046.9,USER_37,NewMedia20,54903,8037,1763,2291,3010,2844,912,25230,98990,0.4695906164383561,0.40678205479452056,13.71491198630137,11.795163630136985
1047.9,USER_37,NewMedia20,83847,5898,6019,5923,1738,1229,660,62340,167654,0.5983860666666667,0.44653160000000003,12.576142599999999,12.860070866666668
1048.9,USER_37,NewMedia20,128332,335,335,711,1462,552,713,6713,139153,0.4304757534246575,0.17333102739726028,14.187941164383561,11.846421712328766
1049.9,USER_37,NewMedia20,24876,3993,4736,1527,2463,2494,739,17104,57932,0.54698322147651,0.38418402684563757,15.670482483221477,13.012008053691275
1050.9,USER_37,NewMedia20,14332,2311,1883,2557,1615,537,499,17014,40748,0.4739138666666667,0.23033026666666667,15.411417333333333,12.750552933333333
1051.9,USER_37,NewMedia20,447806,6671,3330,2090,2840,1567,1519,11623,477446,0.5233264864864864,0.5151008108108107,15.609946824324327,12.782676216216217
1052.9,USER_37,NewMedia20,484134,19157,21197,22294,13177,21746,5957,109563,697225,0.4383754421768708,0.24456639455782317,15.896519455782313,13.143538367346938
1053.9,USER_37,NewMedia20,705108,46257,3813,37085,40869,6911,13044,94554,947641,0.13707999999999998,0.6134697972972973,15.766426013513515,13.118164324324326
1054.9,USER_37,NewMedia20,1561776,23601,15984,26302,7060,14066,12439,182105,1843333,0.4401018000000001,0.2693794666666667,16.338985133333328,13.794858399999999
1055.9,USER_37,NewMedia20,236149,38558,9737,20190,8657,10951,3062,270544,597848,0.26387214765100675,0.7041359060402685,15.883783691275166,13.855178053691276
1056.9,USER_37,NewMedia20,348540,8787,7906,5995,2857,840,399,25417,400741,0.3398211409395973,0.6748655033557046,15.35093241610738,12.855915973154364
1057.9,USER_37,NewMedia20,136557,3920,4056,3326,6360,1852,566,52975,209612,0.4595228571428571,0.2446655782312925,15.631205850340134,12.330322448979592
1058.9,USER_37,NewMedia20,22110,22331,2696,8602,4483,1991,1312,51646,115171,0.45252923611111107,0.2366484027777778,14.666021041666669,12.36953798611111
1059.9,USER_37,NewMedia20,232453,48693,24910,23935,22290,5981,6320,212120,576702,0.3496366206896552,0.6499397241379309,13.341023379310345,12.50809875862069
1060.9,USER_37,NewMedia20,70454,1262,2950,1199,5065,1105,818,18504,101357,0.3767272789115646,0.36227006802721096,13.647571904761907,11.754537687074828
1061.9,USER_37,NewMedia20,7842,9819,5795,4080,2032,1065,958,6548,38139,0.4556003333333333,0.292342,14.037668799999999,12.041156933333335
1062.9,USER_37,NewMedia20,109756,1345,2494,3646,1834,1182,1026,17451,138734,0.40712657718120815,0.652886711409396,14.604853489932886,12.718683825503359
1063.9,USER_37,NewMedia20,78155,7664,771,1772,1830,382,119,17706,108399,0.6324009395973155,0.7187087248322148,15.753410000000002,12.913450805369125
1064.9,USER_37,NewMedia20,136066,9206,6641,7952,3807,753,708,57180,222313,0.6883461486486486,0.7235500000000001,15.75341,12.58039831081081
1066.0,USER_37,NewMedia20,48661,56068,18407,38926,17603,2563,2501,47004,231733,0.8246789655172414,0.6645995862068965,15.75341,12.434204827586207
1066.9,USER_37,NewMedia20,509279,13529,7905,7969,6031,4600,1394,107577,658284,0.15061107382550337,0.6119136912751678,15.779525033557046,13.15280677852349
1067.9,USER_37,NewMedia20,265499,51087,14127,4939,12024,6404,2630,80114,436824,0.09524197278911561,0.5760613605442176,14.849147278911564,9.80947448979592
1068.9,USER_37,NewMedia20,21073,6103,4472,2421,1135,1150,373,10303,47030,0.42768019999999995,0.16206246666666668,14.098829333333333,9.241779999999999
1069.9,USER_37,NewMedia20,51852,20660,2705,2847,4170,1220,1243,35869,120566,0.4028138926174497,0.19588006711409395,14.422017449664429,9.24178
1070.9,USER_37,NewMedia20,33816,7027,2441,1622,1357,1271,501,9714,57749,0.2554014965986395,0.3970726530612245,14.923531292517008,9.241779999999999
1071.9,USER_37,NewMedia20,30143,965,2871,1455,1625,716,270,9926,47971,0.16467418918918916,0.5545433783783783,15.943962702702702,9.24178
1072.9,USER_37,NewMedia20,30600,6055,2568,1354,1626,1211,1868,20199,65481,0.2501926845637583,0.4198214765100672,15.835498657718123,9.24178
1073.9,USER_37,NewMedia20,54456,1903,767,1346,1016,499,251,5376,65614,0.3268209655172413,0.27597551724137936,15.08114751724138,9.241780000000002
1074.9,USER_37,NewMedia20,652201,57093,31797,20272,18015,10033,11813,156067,957291,0.27033523489932887,0.30835093959731547,15.031001543624159,9.24178
1075.9,USER_37,NewMedia20,855366,12757,81591,16327,12032,8398,1112,206951,1194534,0.39305626666666665,0.19628606666666668,14.55657073333333,9.241779999999999
1077.0,USER_37,NewMedia20,68045,8336,4162,1708,1942,534,777,9310,94814,0.0346208843537415,0.6123354421768707,14.400840612244897,9.241779999999999
1077.9,USER_37,NewMedia20,178578,1662,18541,10626,16627,9624,3651,29302,268611,0.08994265306122448,0.6008019727891157,14.777602448979593,9.241779999999999
1078.9,USER_37,NewMedia20,181428,15709,1782,7821,1947,1762,514,57795,268758,0.37778904109589045,0.2882722602739726,14.02355089041096,9.24178
1079.9,USER_37,NewMedia20,477187,34393,14751,35152,9202,8801,4399,61964,645849,0.29041931972789115,0.6614440136054421,14.364912176870748,9.241779999999999
1080.9,USER_37,NewMedia20,172435,464,718,2096,2637,1574,232,13748,193904,0.29040879194630875,0.6577473825503356,14.190436912751679,9.24178
1081.9,USER_37,NewMedia20,1104377,2890,18266,19240,7098,7108,1757,51495,1212231,0.27551612244897966,0.5078791156462585,13.929617687074828,9.90295537414966
1082.9,USER_37,NewMedia20,18972,10701,4215,1179,2021,559,429,8083,46159,0.4750804081632654,0.19906442176870748,15.429793809523812,13.532998571428571
1083.9,USER_37,NewMedia20,240610,20608,37857,13968,28044,3121,2811,244640,591659,0.5203724161073825,0.24918087248322146,17.40775644295302,15.248082684563759
1084.9,USER_37,NewMedia20,89080,9281,6585,1690,2161,1142,344,13714,123997,0.5061730612244899,0.2111725850340136,17.62778163265306,14.525131428571429
1085.9,USER_37,NewMedia20,123765,3445,6343,4557,1436,1525,630,24209,165910,0.5083892567567567,0.22013655405405402,17.947078716216218,15.02576709459459
1086.9,USER_37,NewMedia20,45342,1229,2668,3205,2438,949,859,21359,78049,0.5222246621621622,0.25967533783783786,18.071488986486486,15.369949932432434
1087.9,USER_37,NewMedia20,38892,3955,850,1824,2583,508,636,8758,58006,0.4730346258503402,0.263918231292517,16.600139115646257,14.310561360544218
1090.9,USER_37,NewMedia20,873458,48469,24609,6265,7797,1813,1139,93127,1056677,0.40694483221476513,0.5521714093959731,17.856338187919462,14.617139731543622
1091.9,USER_37,NewMedia20,356805,19336,9196,14810,2948,2165,3244,99910,508414,0.364815033557047,0.4619519463087248,19.109351208053695,15.595849261744966
1092.9,USER_37,NewMedia20,264655,39357,1548,2511,24036,10078,8679,155880,506744,0.5184198,0.3028776666666667,19.197339733333333,15.372036466666668
1093.9,USER_37,NewMedia20,351391,7309,4885,7311,2090,2155,824,14947,390912,0.4812116312056738,0.26588333333333336,19.618777872340427,14.413645177304963
1095.0,USER_37,NewMedia20,25766,2314,2333,5489,9407,2970,2658,6389,57326,0.5093033333333333,0.25877755102040817,19.648101972789117,15.713201088435373
1095.9,USER_37,NewMedia20,124295,32499,8440,3131,4901,3591,2612,87613,267082,0.17731167832167832,0.5810302097902097,18.674406573426573,15.86976685314685
1096.9,USER_37,NewMedia20,35714,5929,8928,5456,6856,1789,749,25218,90639,0.15707533783783784,0.7234964189189189,18.990802364864866,16.49572168918919
1098.0,USER_37,NewMedia20,1007070,3097,14561,4729,2957,4829,1278,99703,1138224,0.4248162585034013,0.5053310884353741,17.862330884353742,14.691774217687076
1098.9,USER_37,NewMedia20,336057,32678,40209,27368,20761,7946,4108,81422,550549,0.38793780821917806,0.7183716438356165,17.449937602739723,14.775391027397259
1099.9,USER_37,NewMedia20,13370,5986,3602,2963,2015,1974,692,3882,34484,0.3653509999999999,0.7251940666666666,17.944383066666663,15.013475133333335
1100.9,USER_37,NewMedia20,938849,5021,3400,6785,9241,13972,2193,41073,1020534,0.5924276190476191,0.7080015646258502,18.334721904761903,14.852181632653062
1102.0,USER_37,NewMedia20,19813,5280,2251,4433,3246,1336,421,11398,48178,0.6291876510067113,0.7180244966442952,18.038140805369128,15.02226832214765
1102.9,USER_37,NewMedia20,147096,568,430,229,721,364,145,8933,158486,0.6350034,0.7061024666666667,17.944717999999998,14.6259958
1103.9,USER_37,NewMedia20,4442,3018,2707,1054,1453,998,750,7647,22069,0.5652814583333333,0.6282609722222223,17.720791944444446,14.372485972222222
1104.9,USER_37,NewMedia20,1484924,19453,16416,14134,9368,8729,3861,44661,1601546,0.6319489261744967,0.7165136241610738,17.40450315436242,14.353567583892616
