time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
311.9,USER_24,NewMedia9,1033899,56199,17821,29337,16525,1903,1591,144260,1301535,0.5556795945945946,0.5455475,0.16743459459459462,22.172672297297296,23.197057635135135
312.9,USER_24,NewMedia9,496079,29432,54120,12606,15398,3644,1533,74912,687724,0.4824275333333334,0.6283268666666667,0.14506213333333332,21.918252666666667,23.034621733333335
313.9,USER_24,NewMedia9,810230,12212,26437,22458,10531,7777,893,213946,1104484,0.3927218791946308,0.7136960402684563,0.20163087248322145,22.032649932885906,23.350533154362417
314.9,USER_24,NewMedia9,96073,1264,5224,2435,1721,992,187,14982,122878,0.48168389261744965,0.7131014765100673,0.14381120805369127,21.868425302013424,23.105382147651007
315.9,USER_24,NewMedia9,1381517,51334,61335,47421,48507,21256,12541,183374,1807285,0.5677504026845638,0.6931857718120806,0.16867704697986577,22.18703697986577,23.295012281879195
316.9,USER_24,NewMedia9,750338,18951,18983,17364,9926,2526,1626,66117,885831,0.6692993959731542,0.5485055704697986,0.13858389261744966,23.243095838926177,24.157184765100666
317.9,USER_24,NewMedia9,221452,2006,6346,4016,3764,588,168,26284,264624,0.41569865771812076,0.27952711409395975,0.11941288590604027,22.65149382550336,23.64119644295302
318.9,USER_24,NewMedia9,608015,37260,18725,14317,3417,2185,1342,54033,739294,0.49874704697986577,0.3035740268456376,0.10954543624161074,21.4416411409396,22.63395134228188
319.9,USER_24,NewMedia9,1463586,24359,26461,13067,10512,4324,1306,218753,1762368,0.31205140000000003,0.3125375333333333,0.13296566666666668,21.409646600000002,21.3443002
320.9,USER_24,NewMedia9,225513,8417,7567,11056,7275,2099,1182,50675,313784,0.580689865771812,0.808739932885906,0.16385993288590608,23.28234134228188,24.18601932885906
321.9,USER_24,NewMedia9,100272,1566,8203,2421,633,1275,246,14060,128676,0.6689950335570469,0.5876499328859061,0.14845738255033558,23.338173288590603,24.252137449664428
322.9,USER_24,NewMedia9,28969,11776,9170,16514,2100,765,353,67960,137607,0.395,0.7971177852348993,0.15207872483221477,22.999800067114094,23.03309570469799
323.9,USER_24,NewMedia9,181900,12304,6149,5244,9405,3782,1351,175081,395216,0.3963989932885906,0.7566106040268455,0.15381234899328858,23.681907718120808,24.51306362416107
324.9,USER_24,NewMedia9,769858,30887,17987,38970,33304,19621,2556,164006,1077189,0.6224776510067114,0.5301734899328858,0.10201167785234899,24.035582953020135,24.85069375838926
325.9,USER_24,NewMedia9,272167,10471,15543,10730,5866,3193,1539,37974,357483,0.37284442953020136,0.6662285234899329,0.13236120805369128,23.279387315436242,22.94975563758389
326.9,USER_24,NewMedia9,129251,8654,2237,1567,8921,901,445,53743,205719,0.47204953020134227,0.6560638926174497,0.1528811409395973,23.26153456375839,24.110116979865772
327.9,USER_24,NewMedia9,50355,2396,2804,3166,1263,569,425,15657,76635,0.5335643624161073,0.3647401342281879,0.14858181208053692,22.355754295302013,23.28883020134228
328.9,USER_24,NewMedia9,1232224,261818,43102,175858,121615,21796,11557,215626,2083596,0.38749483221476505,0.7623819463087248,0.16496744966442956,22.97197302013423,24.33076389261745
330.9,USER_24,NewMedia9,568859,106289,36793,48712,83124,4375,2519,189285,1039956,0.3546589932885906,0.5462422818791945,0.15197275167785235,20.107801744966444,22.682180939597316
331.9,USER_24,NewMedia1,1464509,17017,24909,12824,8081,2736,2338,64063,1596477,0.2774590812720848,0.37808614840989396,0.1387604593639576,21.101014452296816,22.23113519434629
332.9,USER_24,NewMedia1,850942,54101,106964,168924,84183,6586,10223,92412,1374335,0.27793999999999996,0.009150268456375834,0.12059892617449663,18.75014,19.524950604026845
333.9,USER_24,NewMedia1,178428,18392,5347,14916,14177,4252,1172,60501,297185,0.34576214765100666,0.44276939597315434,0.13240879194630872,18.965116510067112,20.798930604026843
334.9,USER_24,NewMedia1,812554,17850,9687,24457,11824,12839,2195,168946,1060352,0.2359202666666666,0.0091546,0.13267273333333332,19.07255166666667,19.966883533333334
335.9,USER_24,NewMedia1,393309,6757,19736,9904,2985,1595,1415,54002,489703,0.4929859731543624,0.06050362416107382,0.1376104697986577,18.21198288590604,19.45407791946309
336.9,USER_24,NewMedia1,1645342,78538,131859,86542,100034,14002,5622,303267,2365206,0.603946418918919,0.12410256756756755,0.17573858108108106,18.46804587837838,19.685020675675677
337.9,USER_24,NewMedia1,1255550,50424,25360,23174,22796,3244,1464,71187,1453199,0.41081633333333334,0.14263493333333335,0.12933326666666667,20.302582066666666,20.5686712
338.9,USER_24,NewMedia1,241388,1684,3382,2251,2084,1080,349,9340,261558,0.3132742953020134,0.17614288590604027,0.11806946308724832,20.432721610738255,21.29854100671141
339.9,USER_24,NewMedia1,511439,11183,35859,25178,10921,10003,7213,275576,887372,0.4218414765100671,0.06423825503355705,0.11033852348993291,20.402301812080538,21.892834496644294
340.9,USER_24,NewMedia1,87637,948,16286,5203,3869,2908,1688,29526,148065,0.3959827027027027,0.17983425675675674,0.11551864864864865,20.39217256756757,21.529447500000003
341.9,USER_24,NewMedia1,16835,16162,13425,15557,8910,4938,1589,23779,101195,0.27652610738255035,0.2071906040268456,0.11606342281879195,18.778658859060403,20.236144496644297
342.9,USER_24,NewMedia1,163571,9372,7357,7159,6222,5650,982,33152,233465,0.3016654362416108,0.1980277852348993,0.16063738255033558,19.304858859060406,19.957577046979864
343.9,USER_24,NewMedia1,930661,10107,8882,16206,10258,6576,4261,245845,1232796,0.32240563758389257,0.19163174496644297,0.1414114765100671,20.271154697986574,21.160381610738256
344.9,USER_24,NewMedia1,704234,157995,39795,27806,15903,5551,2322,253749,1207355,0.2555428,0.23520906666666666,0.13203806666666668,20.9439566,21.817420000000002
345.9,USER_24,NewMedia1,115911,9539,3715,3911,1073,809,124,22278,157360,0.29156926174496645,0.2299990604026846,0.15560791946308725,22.029662885906042,22.945428255033555
346.9,USER_24,NewMedia1,122476,13998,31999,19924,9366,4426,4164,40687,247040,0.26558785234899324,0.3990722818791946,0.10847744966442951,21.142566510067116,22.105854362416107
347.9,USER_24,NewMedia1,485640,40150,5310,12147,12594,9499,2639,93658,661637,0.37027825503355705,0.4455185234899329,0.1449218120805369,20.302422147651008,20.65900818791946
348.9,USER_24,NewMedia1,1091176,8532,97575,134052,77138,5652,3980,290310,1708415,0.2907515333333333,0.3013920666666667,0.12588546666666667,21.2091562,21.8865242
349.9,USER_24,NewMedia1,88179,925,444,315,282,135,50,7700,98030,0.2874922818791946,0.3186738255033557,0.11730255033557047,21.50291,22.053758389261745
350.9,USER_24,NewMedia1,143488,27837,66077,24264,8617,4674,1898,38856,315711,0.3665964429530201,0.35537570469798657,0.18599624161073827,21.049721744966444,21.895216442953018
351.9,USER_24,NewMedia1,1583525,15554,19775,16185,10893,8062,860,88352,1743206,0.3665663333333333,0.39695206666666666,0.12003246666666667,20.576872533333336,21.479598199999998
352.9,USER_24,NewMedia1,807080,42324,32160,8893,15652,16996,3355,183376,1109836,0.3390926174496644,0.44123677852348997,0.11894429530201342,19.712082885906042,19.98250536912752
353.9,USER_24,NewMedia1,26557,867,2612,7645,2326,1279,710,20477,62473,0.4454246979865772,0.5497676510067114,0.1192003355704698,19.591605436241608,20.28534785234899
354.9,USER_24,NewMedia1,143227,35328,10559,23335,4351,4015,4765,61754,287334,0.30616973333333336,0.40905406666666666,0.14652373333333335,21.2098684,21.761696533333332
355.9,USER_24,NewMedia1,14604,4205,3493,1491,2008,1534,568,3636,31539,0.3324528859060403,0.38450275167785236,0.13835073825503358,21.780704765100673,22.78877389261745
356.9,USER_24,NewMedia1,561997,14165,35727,24195,5845,3665,4757,36405,686756,0.378100067114094,0.4587740939597315,0.12861570469798655,20.543954496644293,21.394065302013423
357.9,USER_24,NewMedia1,9987,1708,2860,2185,1723,580,989,7474,27506,0.40814939597315436,0.5879824832214764,0.09485724832214765,19.747313624161073,20.658190067114095
358.9,USER_24,NewMedia1,12649,1626,1948,1189,2309,1471,365,1757,23314,0.3540220666666667,0.4580155333333333,0.11317406666666666,19.940313933333332,20.689883466666664
359.9,USER_24,NewMedia1,9067,3588,12594,5063,2246,1117,482,24763,58920,0.29974375838926176,0.47304872483221483,0.13627671140939598,19.802619731543626,20.868194161073824
360.9,USER_24,NewMedia1,14126,379,2257,2492,2720,853,1301,3210,27338,0.42515644295302013,0.5388432885906042,0.10837255033557047,19.567935838926175,20.680474496644297
361.9,USER_24,NewMedia1,158905,15401,20319,4194,1401,1960,642,19987,222809,0.2610566666666667,0.2600690666666667,0.15435286666666664,21.211255933333334,21.467397466666668
362.9,USER_24,NewMedia1,334771,25062,82317,28878,28054,30795,6302,141957,678136,0.3789987919463087,0.4351518791946309,0.14658617449664432,21.350894295302012,21.95397469798658
363.9,USER_24,NewMedia1,1244194,205514,56293,15880,12540,9197,2972,277980,1824570,0.3190502013422819,0.33245664429530203,0.13401228187919462,21.716543020134228,22.306467718120807
364.9,USER_24,NewMedia1,333240,5306,3591,3654,1295,843,294,11175,359398,0.33908134228187914,0.29928536912751674,0.10937208053691276,22.016651610738254,22.926295973154357
365.9,USER_24,NewMedia1,592909,58266,59245,31227,10151,7277,2517,154867,916459,0.2574146,0.26425293333333333,0.17414386666666667,22.539928733333333,23.12601
366.9,USER_24,NewMedia1,778189,23054,10590,8893,5071,1745,1112,133952,962606,0.2873426845637584,0.28648785234899327,0.12003234899328857,22.47443476510067,23.186883691275167
367.9,USER_24,NewMedia1,1197060,8703,5741,16543,5535,1256,1012,64944,1300794,0.31434906040268457,0.3260831543624161,0.1349560402684564,22.235664362416106,23.351768791946306
368.9,USER_24,NewMedia1,112652,6398,3041,5381,2786,1617,1072,16589,149536,0.2719968,0.3350138666666666,0.15646526666666666,22.595298333333332,23.768537733333332
369.9,USER_24,NewMedia1,364098,21961,36223,23013,13745,2544,1195,87294,550073,0.4528787248322147,0.6819289261744966,0.11765644295302015,20.987175503355708,21.673648724832216
370.9,USER_24,NewMedia1,1027004,21204,13668,14986,9667,6220,1607,317112,1411468,0.2795606711409396,0.37077999999999994,0.1264658389261745,20.321421275167786,20.51280355704698
371.9,USER_24,NewMedia1,929982,134583,19106,59705,22074,11257,4808,150695,1332210,0.3795428378378379,0.5792668243243244,0.16583432432432438,20.748378783783785,21.798991216216212
372.9,USER_24,NewMedia1,752652,4877,6659,4470,2987,619,632,20285,793181,0.4628346666666666,0.571976,0.11796873333333333,19.458861466666665,20.319710399999998
373.9,USER_24,NewMedia1,243527,2444,4432,3426,1981,1047,394,17814,275065,0.4779504026845638,0.550571476510067,0.1411234899328859,19.879425167785236,20.477876174496647
374.9,USER_24,NewMedia1,184562,29771,19962,7007,11252,6603,3400,134061,396618,0.30635818791946307,0.26314892617449664,0.15272442953020135,21.928555973154364,22.65117791946309
375.9,USER_24,NewMedia1,1453923,37731,30964,30094,27208,5806,4969,308466,1899161,0.27809706666666667,0.2865765333333333,0.14577826666666666,23.387110266666667,24.119934933333333
376.9,USER_24,NewMedia1,1075931,78420,48219,23149,14790,7111,1083,140664,1389367,0.2852044295302014,0.26888496644295307,0.15586040268456378,22.83082630872483,23.679298724832215
377.9,USER_24,NewMedia1,1539599,82798,25014,77848,20664,11322,3462,107094,1867801,0.4730412751677852,0.5618337583892619,0.12654308724832214,20.366847046979863,21.543390134228186
378.9,USER_24,NewMedia1,64910,9021,6415,4985,2788,1201,471,29049,118840,0.34795946308724834,0.4861028859060402,0.11000174496644294,21.07150389261745,21.335059731543623
379.9,USER_24,NewMedia1,81256,24837,5196,10378,7043,1131,284,46620,176745,0.3438273333333333,0.3728012,0.1407876,22.04620226666666,22.685002866666668
380.9,USER_24,NewMedia1,681984,13394,66842,49803,60871,14136,1689,88239,976958,0.45548342281879195,0.49743986577181215,0.11158422818791947,20.999554832214766,21.63923932885906
381.9,USER_24,NewMedia1,152969,5213,20346,11016,7985,3810,1620,43102,246061,0.3132301342281879,0.4636620134228189,0.11787288590604027,21.07273825503356,21.143256510067115
382.9,USER_24,NewMedia1,416642,23176,6904,9879,16726,5891,2108,31438,512764,0.4997136666666667,0.6431838666666667,0.14628613333333335,21.247605200000002,22.344753599999997
383.9,USER_24,NewMedia1,267412,7202,14503,7270,9675,604,425,15434,322525,0.4095057718120805,0.5073646979865772,0.1570206711409396,22.590864295302012,24.257884630872486
384.9,USER_24,NewMedia1,2081851,85453,70899,116745,120562,6358,6733,710025,3198626,0.527454899328859,0.5263302684563759,0.14237140939597318,20.69144751677852,22.03653308724832
385.9,USER_24,NewMedia1,303858,4675,11614,8571,9198,1726,764,19687,360093,0.39168590604026843,0.37700651006711405,0.20722489932885907,22.053719597315435,23.22693288590604
386.9,USER_24,NewMedia1,363125,20930,24232,9140,19322,1600,1106,132557,572012,0.3265009333333333,0.36031959999999996,0.40089833333333336,22.11369333333333,23.515534533333334
387.9,USER_24,NewMedia1,69313,1760,1924,2818,3179,311,63,1756,81124,0.33589536912751683,0.36706127516778525,0.309135033557047,22.266750671140937,23.38213288590604
388.9,USER_24,NewMedia1,1144217,19755,46686,56314,25070,14008,1502,74196,1381748,0.30268738255033556,0.3024822818791947,0.16716328859060403,22.71168912751678,24.06478409395973
389.9,USER_24,NewMedia1,1542322,17622,61034,106011,18782,8825,3328,194493,1952417,0.3055656666666667,0.2886621333333333,0.137077,22.041826466666667,23.097944999999996
390.9,USER_24,NewMedia1,612849,15030,46231,32886,11522,4920,7052,74730,805220,0.2431446979865772,0.22997550335570466,0.14427208053691273,20.71789785234899,21.956928187919463
391.9,USER_24,NewMedia1,378828,5001,10209,5911,3143,528,313,17021,420954,0.2778778523489933,0.2682297986577182,0.1564938255033557,18.9231488590604,18.596437718120807
392.9,USER_24,NewMedia1,843862,121434,45577,79442,71333,9485,5819,114338,1291290,0.3482622147651006,0.3852710738255034,0.12312946308724834,20.863648322147647,22.038518322147652
393.9,USER_24,NewMedia1,355797,18890,35379,36118,23984,3344,1620,10735,485867,0.299726,0.42349499999999995,0.14170599999999997,20.600951666666667,22.02492266666667
394.9,USER_24,NewMedia1,3225257,1761,46891,49164,15295,4347,2610,191822,3537147,0.2848036241610738,0.2802018120805369,0.18210275167785236,21.562798120805375,23.324521812080537
395.9,USER_24,NewMedia1,85305,7487,7147,2048,2126,801,617,11227,116758,0.5140712751677853,0.6097869127516778,0.1399401342281879,19.76506489932886,21.02405798657718
396.9,USER_24,NewMedia1,1956043,155564,128489,72116,90070,32481,14317,403349,2852429,0.4827340000000001,0.6912240666666667,0.15751046666666665,19.14987,20.499988133333336
397.9,USER_24,NewMedia1,643526,39991,30139,44415,25019,5334,1454,384944,1174822,0.5592180536912751,0.7659070469798659,0.17553550335570473,19.754913691275167,21.473872751677852
398.9,USER_24,NewMedia1,871435,14572,12504,13377,3269,1386,1447,29578,947568,0.5434426174496644,0.7309823489932886,0.2143163087248322,19.368408859060402,20.438364429530196
399.9,USER_24,NewMedia1,777676,98955,1962,24134,5532,4868,2606,461354,1377087,0.5341381208053692,0.6775004026845638,0.22471583892617453,19.55190154362416,18.732876577181212
400.9,USER_24,NewMedia1,854711,11735,6497,4227,7029,1250,549,25373,911371,0.32819006711409393,1.01685322147651,0.08217644295302014,17.80802167785235,16.178166711409396
401.9,USER_24,NewMedia1,3224440,160144,124322,350515,194049,81104,52861,555782,4743217,0.5036170469798658,0.6254974496644294,0.20918100671140943,20.189091744966444,21.230747382550337
402.9,USER_24,NewMedia17,933507,5764,18872,16228,14348,4290,2645,68011,1063665,0.571176306620209,0.6465268641114982,0.13594843205574914,19.584770801393727,20.524804912891987
403.9,USER_24,NewMedia17,535058,21974,17053,36097,27117,2239,1390,51959,692887,0.4987538255033557,0.2658353020134228,0.1172212080536913,21.27333859060403,21.953818053691275
404.9,USER_24,NewMedia17,1026167,13258,18845,14912,13836,15339,2613,68000,1172970,0.631783087248322,0.305098389261745,0.1906924832214765,21.37418322147651,23.007654630872487
405.9,USER_24,NewMedia17,1254929,2960,7462,13170,7354,4734,1307,41090,1333006,0.6360841610738256,0.2744497986577182,0.27759322147651005,19.515630805369128,21.0803322147651
406.9,USER_24,NewMedia17,547377,23366,14308,15030,15011,3427,1462,82321,702302,0.5366450335570471,0.23609684563758387,0.2995527516778524,21.433010939597317,22.804857718120804
407.9,USER_24,NewMedia17,749739,21057,20196,23078,4385,1877,999,46345,867676,0.47639671140939593,0.1821910738255033,0.2683713422818792,21.037997315436243,22.67208624161074
408.9,USER_24,NewMedia17,437199,2739,11003,4543,8146,1308,160,15167,480265,0.3711352666666667,0.1939658,0.14955413333333334,20.50194766666667,22.0886664
409.9,USER_24,NewMedia17,1093064,28393,123776,66018,17658,9764,2056,88393,1429122,0.5007968456375839,0.3854069127516778,0.2867329530201343,19.657677114093957,21.41876744966443
410.9,USER_24,NewMedia17,1770441,23716,16788,28244,17478,5338,1573,111165,1974743,0.3174417567567568,0.42844554054054046,0.11230594594594596,17.681574527027024,18.868514527027024
413.9,USER_24,NewMedia3,815298,25768,22498,11418,5603,3717,1679,114333,1000314,0.3390823717948718,0.17324416666666664,0.12012993589743591,21.107592115384616,22.230554294871798
414.9,USER_24,NewMedia3,1471334,254467,27956,82822,54730,7967,7349,484164,2390789,0.5158755033557046,0.15444523489932888,0.12971288590604027,19.0807044295302,20.23392395973155
415.9,USER_24,NewMedia3,184255,9719,8516,3774,632,1503,665,58793,267857,0.6172113513513514,0.17419547297297297,0.1302095945945946,18.95395337837838,20.557663851351354
416.9,USER_24,NewMedia3,599669,84519,40442,65922,26072,1808,1848,283980,1104260,0.4142239333333333,0.16848986666666665,0.11487339999999999,18.643720333333334,18.567298733333338
417.9,USER_24,NewMedia3,1320177,42487,14053,35983,4299,3043,1745,45686,1467473,0.3754147651006711,0.17922140939597317,0.29653456375838927,19.512396979865777,20.11634530201342
418.9,USER_24,NewMedia3,209157,5764,1805,1487,601,718,172,8893,228597,0.5653094630872483,0.21087463087248323,0.16703516778523492,20.368689395973156,21.106539194630873
419.9,USER_24,NewMedia3,835910,10914,8053,5443,3482,2473,1042,30187,897504,0.6555193959731545,0.22771657718120808,0.11515966442953023,19.819637785234903,20.722569731543622
420.9,USER_24,NewMedia3,973203,12199,20721,7964,18039,5897,3002,71642,1112667,0.3234662,0.21841073333333336,0.151885,19.403580866666665,19.8263484
421.9,USER_24,NewMedia3,32066,22220,11772,9384,10203,5369,6951,16915,114880,0.39419275167785234,0.22873744966442952,0.12463657718120806,19.861112147651006,20.957693959731543
422.9,USER_24,NewMedia3,9667,2787,4112,3601,2407,950,913,3082,27519,0.6183242953020135,0.26299785234899326,0.1444302684563758,20.446320604026845,21.78664067114094
423.9,USER_24,NewMedia3,13911,2912,869,2677,1688,2861,605,13068,38591,0.32477906666666667,0.2864519333333333,0.128503,19.70352093333333,20.47776073333333
424.9,USER_24,NewMedia3,52402,2181,231,3248,1613,2076,436,12408,74595,0.34153778523489936,0.2640726845637584,0.15678711409395973,19.05060657718121,19.475155033557048
425.9,USER_24,NewMedia3,12598,2776,10906,3785,3139,1608,1756,15341,51909,0.565384966442953,0.26324939597315433,0.18490154362416106,19.17860798657718,20.072857046979866
426.9,USER_24,NewMedia3,19389,4473,11026,3341,2043,1962,609,7592,50435,0.42853369127516777,0.3175588590604027,0.15163308724832217,20.65022912751678,21.13356879194631
427.9,USER_24,NewMedia3,174114,3200,11675,1865,1311,1261,779,43518,237723,0.5756688,0.3704428666666667,0.16160533333333332,21.551899799999997,22.480827866666665
428.9,USER_24,NewMedia3,3326,8328,2065,4120,2333,1379,458,13632,35641,0.3849600671140939,0.388903288590604,0.13846221476510068,20.9742855704698,21.881076912751677
429.9,USER_24,NewMedia3,7648,5864,1476,2274,3727,2036,1080,5844,29949,0.33223651006711413,0.24090107382550338,0.13456597315436244,20.941736979865773,21.437981677852353
430.9,USER_24,NewMedia3,13229,2626,5130,4882,3557,673,822,7329,38248,0.4861487333333334,0.15172993333333332,0.12423913333333333,20.237630733333333,21.69693326666667
431.9,USER_24,NewMedia3,148435,2520,5372,2478,2931,1188,637,15590,179151,0.4387606711409396,0.18441731543624162,0.1024475167785235,19.0375366442953,19.31472308724832
432.9,USER_24,NewMedia3,65812,1851,4050,4569,3384,1042,559,13618,94885,0.4783965100671141,0.23076543624161075,0.10793684563758392,20.102130268456378,20.851281275167786
433.9,USER_24,NewMedia3,9012,7527,5402,4562,3170,2673,1658,6708,40712,0.5174997315436242,0.28229583892617444,0.10761181208053691,19.1303555704698,19.912862953020134
434.9,USER_24,NewMedia3,371300,56153,52687,22520,29517,10011,5953,487048,1035189,0.33598953333333337,0.29555466666666663,0.16827799999999998,19.63994793333333,20.617887466666666
436.9,USER_24,NewMedia3,1485966,23629,27398,22581,9222,4292,2991,446471,2022550,0.5045371812080537,0.36296322147651006,0.1136744966442953,18.755299932885908,19.440635302013423
437.9,USER_24,NewMedia3,1175608,64565,10927,39836,15191,6469,2431,37356,1352383,0.4143744,0.5907775333333334,0.13578773333333333,18.8112028,19.51613113333333
438.9,USER_24,NewMedia3,1004897,60546,43636,13151,30733,10283,5601,523469,1692316,0.5195537583892618,0.421091543624161,0.11129563758389262,19.52615879194631,20.24686208053691
439.9,USER_24,NewMedia3,117167,16255,10376,16455,13984,3948,2301,56777,237263,0.3737441610738255,0.39752530201342284,0.14171322147651003,20.584392550335572,21.57200214765101
440.9,USER_24,NewMedia3,43853,2342,2120,5151,2519,761,1046,9992,67784,0.57243,0.3015869594594595,0.13710182432432433,20.288799932432433,21.227102905405406
442.0,USER_24,NewMedia3,85002,29486,6739,7552,12883,4523,4252,90797,241234,0.44800966216216215,0.1959749324324324,0.10697972972972973,20.04190222972973,20.573855067567568
442.9,USER_24,NewMedia3,3430,11320,1443,17124,3247,1524,489,5383,43960,0.44800966216216215,0.1959749324324324,0.10697972972972973,20.04190222972973,20.573855067567568
443.9,USER_24,NewMedia3,417108,11770,17213,8114,10230,5630,1806,32829,504700,0.4436937583892618,0.20428161073825504,0.13490704697986575,20.73707214765101,21.94531845637584
444.9,USER_24,NewMedia3,5418,8522,3180,3751,1605,2799,1146,13147,39568,0.47296513333333334,0.2956914,0.11585986666666666,20.566442666666667,21.496043266666664
445.9,USER_24,NewMedia3,9997,2419,4901,3636,2487,907,898,7706,32951,0.4426565540540541,0.33388114864864865,0.1288472972972973,20.11163972972973,20.89657554054054
446.9,USER_24,NewMedia3,1029105,32666,4196,8015,11095,3513,3203,128757,1220550,0.5730738255033557,0.3561956375838926,0.12982087248322147,19.499076711409398,20.533599060402686
447.9,USER_24,NewMedia3,9418,2719,5097,5834,2215,2014,1138,28648,57083,0.4564324161073825,0.37700845637583896,0.12013684563758391,19.732343087248324,20.448971208053692
448.9,USER_24,NewMedia3,4412,400,12360,1891,3013,1156,1173,18168,42573,0.5843879333333333,0.3866427333333333,0.19363946666666665,20.1064364,21.33011273333333
449.9,USER_24,NewMedia3,10163,4607,909,1150,3824,1045,1483,3648,26829,0.3805047972972973,0.41839148648648644,0.11464351351351354,18.954550810810808,19.790568918918922
450.9,USER_24,NewMedia3,136391,2891,3036,10106,3000,3033,912,11995,171364,0.5345240268456377,0.3588741610738255,0.1497063087248322,20.87750543624161,22.151546644295305
451.9,USER_24,NewMedia3,413130,15314,27306,25344,12780,9647,5685,311863,821069,0.3769672666666667,0.3604271333333333,0.29253633333333334,21.329158866666663,22.812653733333335
452.9,USER_24,NewMedia3,1679784,13120,12554,7421,4875,4038,677,30113,1752582,0.5044581208053691,0.4805575167785235,0.1262361073825503,19.372313087248322,19.97397093959731
453.9,USER_24,NewMedia3,959938,79215,73646,11407,30075,9363,1791,100575,1266010,0.4070479865771812,0.40687342281879196,0.17480181208053688,19.3342689261745,20.411812885906038
454.9,USER_24,NewMedia3,719116,5421,20022,20856,5199,1687,848,54563,827712,0.46500146666666675,0.6368395333333332,0.12433626666666667,19.7702626,21.0425722
455.9,USER_24,NewMedia3,746730,41414,10392,96625,24226,11949,3109,104591,1039036,0.6909995973154364,0.52564677852349,0.14989563758389263,21.046931476510068,22.941924630872485
456.9,USER_24,NewMedia3,83393,4555,2087,2479,742,597,65,14570,108488,0.47097409395973155,0.6188415436241611,0.11304610738255036,20.612047718120802,22.112833489932882
457.9,USER_24,NewMedia20,1514506,68075,43086,29364,27461,6340,1700,133069,1823601,0.3654683412322275,0.5108877725118484,0.14103938388625592,19.63216914691943,20.800567962085307
458.9,USER_24,NewMedia20,1902890,32343,100669,68511,16960,8439,1543,138393,2269748,0.3335692617449664,0.5274448322147651,0.20651046979865773,19.473331275167784,20.81242020134228
459.9,USER_24,NewMedia20,392448,29055,17362,62561,37328,5491,2319,197037,743601,0.48811040268456385,0.5408362416107383,0.12673006711409393,18.93546348993289,20.134823288590603
461.9,USER_24,NewMedia20,333439,37913,37918,19163,10197,3328,2275,74314,518547,0.2500628187919463,0.3931679194630873,0.10707127516778524,17.95323201342282,18.9360032885906
462.9,USER_24,NewMedia20,733146,1301,9717,11684,12721,1397,3676,72867,846509,0.4673599999999999,0.19655506756756755,0.20688324324324325,19.298423716216217,20.346718445945946
463.9,USER_24,NewMedia20,633775,54556,24470,37691,28464,7121,2785,225495,1014357,0.24508619999999998,0.5447484,0.12433340000000001,21.1157222,22.233718733333333
464.9,USER_24,NewMedia20,659805,13210,14738,1857,4168,1444,2123,53051,750396,0.46392892617449666,0.236606711409396,0.16226993288590602,21.81567255033557,23.106330671140938
465.9,USER_24,NewMedia20,1093792,53711,54726,23816,15620,8924,4035,420312,1674936,0.31489771812080536,0.4970938926174497,0.15679429530201341,22.145094832214767,23.63722899328859
466.9,USER_24,NewMedia20,1346379,6834,9355,8078,2366,3907,938,36569,1414426,0.26012053691275167,0.5687926174496644,0.17995939597315438,21.420279731543626,23.30317765100671
467.9,USER_24,NewMedia20,11279,1159,1272,1187,599,394,119,3750,19759,0.16759086666666667,0.7254670666666666,0.16294619999999999,21.850117533333336,23.665374133333334
468.9,USER_24,NewMedia20,1705690,62698,18066,11623,15665,5171,4374,25580,1848867,0.33929046979865773,0.48549684563758394,0.1508928187919463,19.79982865771812,21.983244832214766
469.9,USER_24,NewMedia20,1761001,43451,52285,26780,33325,9881,1973,183680,2112376,0.430986845637584,0.44945697986577177,0.20909020134228187,20.840134295302015,22.38032798657718
470.9,USER_24,NewMedia20,2250104,110001,61040,47558,23044,5460,3346,262710,2763263,0.388545033557047,0.6977177181208053,0.114031677852349,21.820870671140938,22.89111375838926
471.9,USER_24,NewMedia20,1003749,17751,24137,30642,23688,1653,1722,99801,1203143,0.6761473333333334,0.7255975333333333,0.12648153333333334,22.134580200000002,23.392594866666666
472.9,USER_24,NewMedia20,82188,4443,5644,7370,1898,1180,326,46443,149492,0.5452055033557047,0.37849993288590605,0.18675630872483223,21.634255302013422,22.785116778523488
473.9,USER_24,NewMedia20,583675,41309,21909,9216,6748,3907,1852,72996,741612,0.5577979194630872,0.4513006040268456,0.10147758389261745,21.63361013422819,23.27005657718121
474.9,USER_24,NewMedia20,1132843,84834,47673,34280,78901,13174,3949,175787,1571441,0.5488095333333333,0.4885962,0.1446454,21.702715,23.26463126666667
475.9,USER_24,NewMedia20,530776,5613,3743,3740,3298,987,696,20305,569158,0.5308393959731543,0.48847469798657717,0.1691356375838926,22.36673590604027,24.015857516778524
476.9,USER_24,NewMedia20,578405,5697,3836,5239,5621,2300,1877,55420,658395,0.5868430201342283,0.5835567785234897,0.17771167785234904,21.56837489932886,23.731881006711408
477.9,USER_24,NewMedia20,1258770,8121,2690,3071,2974,974,191,34211,1311002,0.8143409333333335,0.7149639333333333,0.24135473333333332,21.678091733333332,23.313516800000002
478.9,USER_24,NewMedia20,54479,1073,3178,1935,749,465,146,12275,74300,0.861756644295302,0.781853624161074,0.27031812080536916,22.41198026845638,23.89989375838926
