time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
300.0,USER_22,NewMedia6,1547575,31358,7701,8051,13713,13329,3351,112103,1737181,0.3129742281879194,0.5330004697986577,0.1654673154362416,17.28673651006711,19.159150469798654
301.0,USER_22,NewMedia6,699254,11545,36553,7664,11786,18935,4900,65949,856586,0.2024321333333333,0.41015960000000007,0.08814173333333333,16.4554558,17.747230666666667
302.0,USER_22,NewMedia6,101093,2133,1899,952,8971,3415,688,17827,136978,0.5137071812080537,0.5675991275167785,0.10825120805369132,18.72221798657718,19.88952738255034
303.0,USER_22,NewMedia6,1418508,27156,22746,14336,7805,7082,1716,34258,1533607,0.38323778523489926,0.48410805369127524,0.14047879194630872,17.492947449664427,19.013227919463088
304.0,USER_22,NewMedia6,538575,8728,14188,12212,11878,9530,5628,112226,712965,0.26615239999999996,0.3759299333333333,0.1648954,19.322678666666665,20.950926
305.0,USER_22,NewMedia6,108598,14217,16425,3953,5110,5451,2336,38596,194686,0.25504738255033554,0.2933052348993288,0.12692885906040266,19.489424496644297,20.945161208053687
305.9,USER_22,NewMedia6,1527869,18276,74083,32506,9486,13614,5282,199580,1880696,0.18999013422818792,0.3778936912751678,0.15368885906040267,19.249008926174493,21.17414395973154
307.0,USER_22,NewMedia6,967035,82535,11811,5399,24415,31395,10591,120044,1253225,0.334768322147651,0.4951781208053691,0.09709114093959732,16.74682355704698,19.318487986577182
308.0,USER_22,NewMedia6,1048795,74722,58351,28813,73781,134382,17094,497868,1933806,0.6296551999999999,0.40668480000000007,0.11311959999999999,18.108220400000004,19.313757866666666
309.0,USER_22,NewMedia6,173381,198,2555,2253,3758,2227,789,20081,205242,0.3753646979865772,0.34516664429530197,0.12491107382550336,18.909125838926176,19.887186174496644
310.0,USER_22,NewMedia6,876971,12435,10360,6190,14183,8090,3948,48131,980308,0.6319162416107382,0.7934014765100671,0.12826348993288592,18.995870067114094,20.173544026845633
311.0,USER_22,NewMedia6,84913,3242,7756,3027,8000,4725,2963,44144,158770,0.2648145333333333,0.33486713333333334,0.16732586666666668,19.653344933333333,20.600905
312.0,USER_22,NewMedia6,3005410,5194,14457,4543,5611,5586,2588,88803,3132192,0.38460214765100664,0.2814988590604027,0.1379431543624161,20.415042818791946,21.218032751677853
313.0,USER_22,NewMedia17,151559,705,4001,694,8847,3886,1272,19576,190540,0.35926586497890295,0.38454075949367084,0.09715831223628692,19.706788523206747,20.699502869198312
314.0,USER_22,NewMedia17,2197673,14277,82608,16666,150914,40430,19726,1705491,4227785,0.46708436241610746,0.4266947651006711,0.10044140939597315,17.719787583892618,18.86555181208054
317.0,USER_22,NewMedia17,118161,1784,1775,2636,1927,1745,754,4190,132972,0.5536923489932886,0.20407617449664425,0.13855832214765101,18.96503523489933,19.66036255033557
317.9,USER_22,NewMedia17,1380511,4156,2296,22522,8780,2752,1001,62644,1484662,0.48812342281879195,0.1513508053691275,0.2111336241610738,19.186040604026847,20.53774946308725
319.0,USER_22,NewMedia17,1237500,112577,25377,20683,28878,5461,5009,184532,1620017,0.39569859060402685,0.12111791946308724,0.16955107382550336,18.905043087248323,20.817582281879197
319.9,USER_22,NewMedia17,199462,2681,6505,6905,4603,881,1109,16805,238951,0.38490680000000005,0.09997959999999999,0.22125560000000002,18.256952733333335,20.464404400000003
321.0,USER_22,NewMedia17,50667,11974,6063,1929,2457,1793,428,20350,95661,0.3485740268456376,0.11477013422818791,0.2651175167785235,17.764598120805367,19.80619402684564
321.9,USER_22,NewMedia17,49120,15021,2065,1073,5335,1886,523,40253,115276,0.34040194630872483,0.5533252348993289,0.1238115436241611,16.986720268456377,19.05944040268456
323.0,USER_22,NewMedia17,471894,93992,57100,17397,43479,23682,9844,142068,859456,0.5809906666666665,0.2996229333333333,0.18906026666666667,18.390135533333336,18.887401533333335
324.0,USER_22,NewMedia17,680194,4783,7422,1919,3519,2033,341,26910,727121,0.544368322147651,0.2769481208053691,0.12006644295302014,18.662114630872484,19.390085167785237
325.0,USER_22,NewMedia17,497518,2361,14142,2808,3668,555,474,12690,534216,0.5177087248322148,0.15336536912751675,0.13588174496644298,18.473824496644294,20.083496778523493
326.0,USER_22,NewMedia17,263775,19303,10056,21342,12255,5632,1128,329377,662868,0.5365391333333333,0.21588926666666666,0.24600753333333333,18.057136,19.833895266666666
326.9,USER_22,NewMedia17,146293,27405,4920,7034,6618,4667,1879,38066,236882,0.5430996644295302,0.1475246979865772,0.16635489932885905,17.90297073825504,19.551850738255034
327.9,USER_22,NewMedia17,336730,15939,8970,7243,4619,2149,1543,49237,426430,0.5215865771812082,0.16780409395973153,0.19212993288590607,18.11818436241611,19.761468859060404
329.0,USER_22,NewMedia17,1810221,9913,47462,7956,62264,43443,3623,371050,2355932,0.3978739597315436,0.16497791946308726,0.18213449664429532,17.306108389261745,19.53114865771812
330.0,USER_22,NewMedia17,590272,19273,16053,45811,24540,36652,14791,239447,986839,0.37181420000000004,0.5007050666666667,0.15771266666666667,17.008565400000002,18.987772666666668
331.0,USER_22,NewMedia17,830401,26446,104188,50632,32418,35825,14299,344682,1438891,0.3164109395973154,0.41787731543624157,0.30033402684563765,16.70503979865772,18.401910201342282
332.0,USER_22,NewMedia17,496758,16163,4903,4831,6465,2901,1670,67709,601400,0.398060134228188,0.5741413422818793,0.16019684563758388,18.62706979865772,20.02571348993289
333.0,USER_22,NewMedia23,555399,37949,2601,3936,13502,7096,2763,61200,684446,0.3454176534296029,0.5086279061371841,0.14716790613718414,19.60894559566787,20.66376895306859
334.0,USER_22,NewMedia23,974968,11583,12151,20556,8925,5076,5240,26156,1064655,0.3498994630872483,0.6393090604026845,0.14449583892617449,17.642335637583894,19.874607986577182
334.9,USER_22,NewMedia23,281408,536,409,5210,2125,1742,262,16128,307820,0.5907859060402685,0.6412481208053691,0.09835704697986578,18.17702302013423,18.87363865771812
336.0,USER_22,NewMedia23,693152,15751,8984,12663,15417,5030,4939,51337,807273,0.3763544,0.3628737333333333,0.14549806666666668,19.305737199999996,19.97065793333333
337.0,USER_22,NewMedia23,1546053,9923,58087,61384,23880,11700,2367,213248,1926642,0.2730908053691275,-0.01675765100671141,0.14182120805369128,19.96289033557047,21.392575838926177
338.0,USER_22,NewMedia23,1448486,30913,34834,6306,6111,8138,3445,174284,1712517,0.5840161073825504,-0.02151275167785235,0.14433993288590605,19.313121476510066,21.316112214765102
339.0,USER_22,NewMedia23,504935,24655,16537,6644,7718,8450,4322,57830,631091,0.4307420666666667,0.06281826666666668,0.14687286666666666,18.476824399999998,19.162458466666667
340.0,USER_22,NewMedia23,211089,7030,1818,4598,7497,4119,2391,44244,282786,0.34486577181208056,0.007780201342281879,0.12060590604026845,18.036819463087244,19.927175704697987
341.0,USER_22,NewMedia23,152998,10493,19235,8610,6987,14875,1681,71121,286000,0.6694043624161075,0.043486778523489936,0.11796838926174492,17.1798988590604,20.71620489932886
342.0,USER_22,NewMedia23,206422,44577,73283,18113,26163,68980,19369,526356,983263,0.196444966442953,0.10069738255033556,0.13427892617449663,18.332855503355706,18.652311744966443
343.0,USER_22,NewMedia23,87816,16239,17753,3306,7520,3378,4000,96756,236768,0.5095796,0.06880073333333334,0.12781820000000002,18.161132866666666,20.398571
344.0,USER_22,NewMedia23,90704,2174,2804,1185,3015,3128,892,23356,127258,0.7727075838926175,0.16853026845637584,0.1139688590604027,16.130099463087248,19.68979530201342
345.0,USER_22,NewMedia23,41013,19928,2361,2583,13408,8555,4062,54293,146203,0.4656491946308725,0.6996804697986577,0.12193657718120808,16.353626174496643,18.678909463087248
346.0,USER_22,NewMedia23,955080,52676,24336,14074,27873,16286,9389,562371,1662085,0.6856392617449665,0.30807214765100677,0.12206422818791947,15.916403154362415,18.306086711409396
347.0,USER_22,NewMedia23,992996,5412,14092,5294,16359,5423,3061,43367,1086004,0.3913504026845638,0.1712272483221476,0.14003362416107382,17.573996174496646,19.516264295302012
348.0,USER_22,NewMedia23,133654,35459,12159,17824,20083,6278,2472,95142,323071,0.25884610738255026,0.14348691275167785,0.12175744966442954,18.43553630872483,20.311825906040266
348.9,USER_22,NewMedia23,243250,413,739,844,1818,1260,1210,5528,255062,0.3916863758389262,0.4675197986577181,0.17952422818791947,17.38299322147651,19.445105637583893
350.0,USER_22,NewMedia23,25981,413,836,247,1984,1115,324,8565,39465,0.5106586666666666,0.6584314666666667,0.12239826666666666,16.784366466666665,19.89166913333333
350.9,USER_22,NewMedia23,471629,19680,14313,2920,25039,14138,4015,138771,690505,0.523863422818792,0.8508587248322147,0.12479241610738256,19.38671624161074,20.755326510067118
352.0,USER_22,NewMedia23,162741,16708,2770,8613,6543,4006,1506,71369,274256,0.7709087248322148,0.26293006711409395,0.1646443624161074,18.102166778523486,21.399446644295303
353.0,USER_22,NewMedia23,298987,1438,8529,5286,3648,12106,3208,35722,368924,0.38021320000000003,0.22201326666666668,0.1352006666666667,19.0458688,21.1978814
354.0,USER_22,NewMedia23,1663935,25481,71362,11094,10434,14185,8863,71291,1876645,0.5208706040268456,0.6561498657718121,0.14701637583892616,19.094609798657714,20.569141610738253
355.0,USER_22,NewMedia23,283488,1911,4085,1291,7374,4827,823,31584,335383,0.6190606711409395,0.7408188590604028,0.14183140939597316,20.374900402684563,22.039495167785233
355.9,USER_22,NewMedia23,1764516,53996,20384,15005,12892,5265,5886,93721,1971665,0.6055731543624161,1.1334144966442954,0.16217161073825503,21.28813046979866,22.01535389261745
357.0,USER_22,NewMedia23,1042167,124943,66880,11219,68775,47901,17630,149109,1528624,0.5293758,0.8732901999999999,0.11131553333333334,18.986675533333333,20.19722486666667
357.9,USER_22,NewMedia7,1408138,234027,63296,53602,48705,16142,6148,510888,2340946,0.4627867080745342,0.4902729813664596,0.15436068322981364,21.472833602484474,22.33724838509317
359.0,USER_22,NewMedia7,625046,27926,35410,15192,10592,3795,720,28502,747183,0.3547628187919463,0.28425281879194625,0.11671382550335571,16.973064026845638,21.296873825503354
360.0,USER_22,NewMedia7,1324591,42456,49769,20897,6714,2583,1000,77893,1525903,0.4193884563758389,0.37403530201342283,0.11166657718120805,18.101648724832216,21.459918389261748
361.0,USER_22,NewMedia7,308018,11624,10166,2227,2439,1721,566,75185,411946,0.3563331081081081,0.18239716216216217,0.14086972972972972,20.615728175675677,21.947287094594593
362.0,USER_22,NewMedia7,996440,76871,31976,8348,19137,12002,10870,252108,1407752,0.34054503355704696,0.12195993288590604,0.1748696644295302,19.98776322147651,21.793015100671138
363.0,USER_22,NewMedia7,97409,2484,2089,1013,384,301,388,12393,116461,0.36927817567567567,0.35726277027027026,0.13384000000000001,18.76327304054054,20.39562858108108
364.0,USER_22,NewMedia7,223137,8792,17709,3264,2234,3388,1353,33453,293330,0.3055828666666667,0.10584099999999998,0.20464046666666671,19.310228066666664,20.607392733333334
365.0,USER_22,NewMedia7,57922,13518,13379,1447,7461,2106,1163,14002,110998,0.4092887248322148,0.40201248322147654,0.09528060402684561,17.56017402684564,19.460293355704692
366.0,USER_22,NewMedia7,113956,12777,6260,6218,8620,2377,2439,21399,174046,0.2556234899328859,0.0909465100671141,0.11608906040268455,16.984228724832217,18.436103288590605
366.9,USER_22,NewMedia7,471698,77277,30769,42706,39787,35990,18886,753230,1470343,0.32516281879194625,0.19992469798657717,0.1428493288590604,17.204644496644296,18.643202416107382
368.0,USER_22,NewMedia7,872568,9401,20529,13643,8526,8704,3615,100281,1037267,0.30246839999999997,0.1841326,0.15955186666666668,16.519648533333335,18.113749066666667
369.0,USER_22,NewMedia7,2168221,38879,122975,14334,56229,68005,19679,701779,3190101,0.28955281879194633,0.07730120805369128,0.11393255033557048,18.87582510067114,20.57215610738255
370.0,USER_22,NewMedia7,1353185,12719,73681,37910,35631,11523,8916,151920,1685485,0.3169146308724832,0.06829543624161073,0.182973355704698,18.484777718120807,20.169244429530202
371.0,USER_22,NewMedia7,244723,2320,1525,2653,2704,2133,1076,44071,301205,0.3734604666666667,0.08324446666666667,0.1103928,18.2801078,19.970081866666668
372.0,USER_22,NewMedia7,78355,10724,8128,5975,3085,3074,2803,13688,125832,0.6095054362416108,0.09980093959731542,0.13284107382550336,17.145872751677857,19.07970355704698
373.0,USER_22,NewMedia7,83095,6667,7756,9925,8575,2641,830,27557,147046,0.6605535570469799,0.06558946308724833,0.11901624161073827,17.59416865771812,19.571849060402688
374.0,USER_22,NewMedia7,446305,3026,3683,23110,4393,4165,1147,181113,666942,0.5075603355704698,0.11446053691275168,0.12167791946308726,19.104018590604024,20.797134966442954
375.0,USER_22,NewMedia7,113863,16323,4699,8176,5230,3413,2223,18358,172285,0.5198608,0.10015719999999999,0.14592673333333334,19.30464733333333,20.894671666666667
376.0,USER_22,NewMedia7,28641,6495,1271,924,777,492,139,2925,41664,0.4141363758389262,0.2703820134228188,0.13527644295302013,18.587089060402686,19.574198724832215
377.0,USER_22,NewMedia7,451619,8141,30746,21522,15498,10641,7648,52237,598052,0.3139952348993289,0.24418469798657721,0.09967570469798658,18.27811644295302,19.929910268456375
377.9,USER_22,NewMedia7,74860,523,4061,1332,1370,1203,160,10975,94484,0.4459601999999999,0.2816575333333333,0.12100273333333333,17.87650346666667,19.515432933333333
378.9,USER_22,NewMedia7,2014359,6053,11205,17395,8192,9293,2666,100429,2169592,0.5014277181208053,0.38215711409395975,0.16811120805369126,17.24438288590604,18.578755234899326
380.0,USER_22,NewMedia7,26496,691,2030,3019,1181,544,604,8426,42991,0.5415667567567568,0.2593137837837838,0.1434343918918919,17.784467702702702,19.418459054054054
381.0,USER_22,NewMedia7,162892,38979,9181,4664,4244,1985,1533,74754,298232,0.5644342281879194,0.3554103355704698,0.15288590604026844,18.019428389261748,19.993792416107386
382.0,USER_22,NewMedia7,220486,7274,2159,4005,1511,2609,926,24470,263440,0.6217031333333334,0.27299439999999997,0.11034853333333333,18.8332054,20.358452866666667
383.0,USER_22,NewMedia7,68628,7742,19348,9637,6650,1913,509,74983,189410,0.5952663758389262,0.10707738255033555,0.1314251677852349,19.31883154362416,21.34521932885906
384.0,USER_22,NewMedia7,170491,5753,9542,8063,5034,2546,774,37291,239494,0.6273769798657718,0.1574355033557047,0.1357169798657718,18.728611946308725,20.77735503355705
385.0,USER_22,NewMedia7,763649,23136,10947,3936,6479,2396,2561,8454,821558,0.4215178666666667,0.37165513333333333,0.15367026666666667,16.218730733333334,18.3453556
386.0,USER_22,NewMedia7,333125,11788,9682,7048,3990,4878,1091,12419,384021,0.5347093288590603,0.3743653020134228,0.15314953020134228,17.579717181208053,18.521850805369127
387.0,USER_22,NewMedia7,332242,5784,7026,13818,4885,3857,1045,60610,429267,0.45993328859060395,0.3347344295302013,0.14162624161073828,17.17547758389262,17.6372155033557
387.9,USER_22,NewMedia7,1042467,4378,7720,7321,3220,3941,1004,13605,1083656,0.5796798657718121,0.2712732214765101,0.18992993288590604,19.353267315436245,20.082318120805372
388.9,USER_22,NewMedia7,486832,45273,76368,67750,34082,17768,6129,75646,809848,0.7048015333333333,0.2814154,0.14878353333333333,19.347424733333334,20.248576133333334
390.0,USER_22,NewMedia7,1570249,38418,137813,21256,27186,17567,28355,140444,1981288,0.567078231292517,0.24653122448979597,0.11068503401360542,17.686728843537413,18.290484829931973
391.0,USER_22,NewMedia7,511919,69044,21003,15300,29654,7420,6545,60569,721454,0.45198614864864856,0.36641175675675675,0.12451858108108106,17.99811,19.02815898648649
392.0,USER_22,NewMedia7,574072,75672,47351,79418,11364,8144,4513,470434,1270968,0.7481685333333333,0.21346986666666667,0.19349840000000001,18.646267399999996,19.7653278
393.0,USER_22,NewMedia7,13575,904,1400,3244,1020,1344,442,5641,27570,0.6085876510067114,0.22784691275167787,0.16848208053691274,18.09678838926174,19.413110604026844
394.0,USER_22,NewMedia7,72250,6581,7831,4255,7460,4975,2139,37379,142870,0.5929530872483222,0.2292788590604027,0.14700986577181208,18.2266977852349,19.67850456375839
395.0,USER_22,NewMedia7,194232,1348,3058,3995,3930,3800,1277,37127,248767,0.6333086577181207,0.2012124832214765,0.14897463087248322,18.440592818791945,20.26533147651007
396.0,USER_22,NewMedia7,370260,21171,46708,15921,15271,14629,8691,242886,735537,0.4326218,0.3699308,0.16542093333333333,18.0739726,19.205450733333333
397.0,USER_22,NewMedia7,647370,40554,57459,31387,21244,8881,8077,159652,974624,0.525458322147651,0.370958389261745,0.12578154362416108,17.984736979865772,19.18661255033557
398.0,USER_22,NewMedia7,109108,9208,1329,846,1237,710,582,20808,143828,0.6634983892617451,0.13921315436241607,0.13689214765100674,18.24308067114094,20.044259194630875
399.0,USER_22,NewMedia7,518608,53203,14922,60231,26603,24571,8430,143217,849785,0.6516185333333332,0.6836286666666667,0.153593,17.809801533333328,19.964581466666665
399.9,USER_22,NewMedia7,161598,13935,106036,22540,14302,23856,13786,180131,536184,0.5852937583892619,0.3824322818791946,0.15211610738255033,17.643224228187922,19.849187718120806
401.0,USER_22,NewMedia7,151460,22531,3351,1550,6258,1780,2062,271022,460014,0.3654927516778524,0.8280870469798658,0.23101483221476507,16.76497067114094,19.711284832214762
401.9,USER_22,NewMedia7,1719549,73646,39655,61848,25152,34487,11626,393678,2359641,0.5238145333333334,0.48610059999999994,0.2196398666666666,19.609593933333333,20.973293533333333
402.9,USER_22,NewMedia19,186484,1495,1622,1700,729,669,206,13248,206153,0.3259158299595142,0.7492398785425101,0.1342614574898785,19.87417477732793,21.65076194331984
404.0,USER_22,NewMedia19,2767653,102304,136229,64338,186941,72887,15996,228509,3574857,0.4911697315436242,0.5173130201342282,0.11316073825503357,18.64557322147651,20.288094832214764
405.0,USER_22,NewMedia19,39226,1336,1389,2297,3304,899,417,49252,98120,0.43963422818791953,0.5252030872483221,0.11205637583892618,17.72801617449664,19.028804429530204
406.0,USER_22,NewMedia19,130358,7229,4249,1987,1256,1204,1528,7540,155351,0.34232566666666664,0.4222841333333334,0.10521873333333333,16.034480266666662,17.593201533333335
407.0,USER_22,NewMedia19,421237,6377,7476,3635,5049,5354,3451,70607,523186,0.31233624161073825,0.49385187919463086,0.17249087248322148,17.71156765100671,19.448411275167786
408.0,USER_22,NewMedia19,1043461,5088,14840,10033,8421,11614,3260,76982,1173699,0.38950463087248327,0.5002610067114095,0.1105476510067114,17.64185932885906,19.1548566442953
409.0,USER_22,NewMedia19,590502,18484,1718,2865,9458,1681,1402,20420,646530,0.309944966442953,0.4905893288590605,0.17865758389261743,18.33770422818792,20.33084120805369
410.0,USER_22,NewMedia19,1232946,9033,7934,4779,11965,5078,4313,43452,1319500,0.424174,0.34136673333333334,0.12251886666666664,18.431020333333336,20.531986066666665
411.0,USER_22,NewMedia19,1086329,16397,19463,18687,10851,8851,3615,20954,1185147,0.25142281879194633,0.6068100000000001,0.2606834228187919,18.30550154362416,20.811095234899327
412.0,USER_22,NewMedia19,234958,9800,22760,56943,7694,18329,2690,33566,386740,0.3766665100671141,0.5530022818791945,0.13360469798657718,18.0406411409396,20.034673355704697
413.0,USER_22,NewMedia19,55006,3955,2038,2903,1775,2508,367,14698,83250,0.4425928,0.38218326666666663,0.1561089333333333,18.488015133333338,20.121080199999998
414.0,USER_22,NewMedia19,906804,4966,8439,3732,8975,3696,2244,31136,969992,0.41202738255033555,0.5270483221476511,0.22830073825503355,18.25014268456376,20.35299476510067
415.0,USER_22,NewMedia19,784381,21678,17468,7575,8307,6421,3302,32630,881762,0.41087879194630883,0.5454386577181208,0.14982489932885903,18.901547181208052,20.860048993288586
416.0,USER_22,NewMedia19,19073,6712,1721,1930,3495,1643,1845,34895,71314,0.5183597333333334,0.7056667333333333,0.1511982,18.659510533333336,21.214698533333333
417.0,USER_22,NewMedia19,110270,18480,19984,7172,7503,2755,1980,51817,219961,0.51458,0.5358006756756757,0.1444500675675676,18.06801695945946,20.02176033783784
418.0,USER_22,NewMedia19,26047,4267,1970,1657,1553,1021,868,6935,44318,0.5331134228187919,0.5095488590604026,0.16559812080536912,17.702423288590605,19.544176510067114
418.9,USER_22,NewMedia19,251826,2410,2289,1163,2286,1690,1429,18139,281232,0.5239140268456375,0.4078477852348993,0.12482402684563756,18.381043087248322,20.333445637583893
420.0,USER_22,NewMedia19,252693,3986,4035,3285,2055,4843,463,21825,293185,0.6434828666666667,0.5540164666666667,0.21508273333333336,18.9842766,20.5718748
421.0,USER_22,NewMedia19,273976,1297,2524,2754,2665,3673,433,47850,335172,0.5622377702702703,0.5785543243243243,0.15950466216216216,19.129091283783787,20.415518513513515
422.0,USER_22,NewMedia19,71402,3557,3342,3037,2295,2189,1078,30690,117590,0.6548318791946308,0.5279185906040268,0.14966295302013424,18.905906711409393,20.210090469798658
423.0,USER_22,NewMedia19,70706,20774,10612,5921,10220,7206,7245,47834,180518,0.7013931333333333,0.6067609333333334,0.16160506666666669,18.209418666666668,19.355235133333334
423.9,USER_22,NewMedia19,64750,3374,3194,1254,2220,1549,354,20878,97573,0.701441879194631,0.5985828187919464,0.18136657718120802,18.1753,19.14729456375839
425.0,USER_22,NewMedia19,52436,520,1575,2161,3570,1540,1378,21533,84713,0.6644281208053692,0.5042437583892617,0.12014456375838929,17.62975899328859,18.682125570469797
426.0,USER_22,NewMedia19,1927137,135985,73870,49016,45267,46889,7257,88800,2374221,0.8103018791946309,0.6968336241610738,0.18207006711409393,18.560752550335575,19.692031476510067
427.0,USER_22,NewMedia19,2135789,98460,47836,20847,42032,10831,4755,400509,2761059,0.7015852666666667,0.5896863999999999,0.16664206666666667,18.6517922,19.85900706666666
428.0,USER_22,NewMedia19,35947,1378,2751,844,2462,1870,844,48527,94623,0.5264794594594594,0.3918342567567567,0.11422263513513513,18.90215412162162,20.305807432432434
428.9,USER_22,NewMedia19,107157,4484,2339,1011,3734,3357,863,19157,142102,0.325601744966443,0.6430475838926175,0.18598369127516778,19.839682483221477,21.29217845637584
430.0,USER_22,NewMedia19,40236,731,4424,1245,2192,1585,1037,8845,60295,0.45231489932885915,0.6846295302013422,0.12266120805369131,20.755707919463088,21.951418053691278
431.0,USER_22,NewMedia19,2552876,13330,129090,11529,26352,16461,12509,211923,2974070,0.6565436912751679,0.8487630872483222,0.12685946308724833,20.06872812080537,21.64047986577181
431.9,USER_22,NewMedia19,1947385,160060,46444,88350,85649,48990,10185,386574,2773637,0.35514918918918914,0.5621572297297297,0.2900843243243243,20.485388445945944,21.369863175675675
432.9,USER_22,NewMedia12,1769057,23157,12581,17948,16140,9730,3342,46426,1898381,0.39522301470588234,0.8227277205882354,0.13853610294117646,20.356612904411765,20.279519044117645
434.0,USER_22,NewMedia12,2211267,154808,106580,28478,51276,38856,14503,689198,3294966,0.45136986577181204,0.42451510067114095,0.17126771812080538,19.074469932885904,20.236263355704704
435.0,USER_22,NewMedia12,1091547,19604,56290,93852,16977,33868,35842,238077,1586057,0.39376624161073825,0.3900708053691275,0.1286081879194631,18.33264268456376,20.035194630872482
436.0,USER_22,NewMedia12,27385,1551,814,786,827,284,143,6920,38710,0.33583579999999996,0.1699839333333333,0.14143933333333336,19.1529146,20.1225022
437.0,USER_22,NewMedia12,1215583,2927,14887,4637,3060,2035,1840,13502,1258471,0.6937861073825503,0.49621483221476514,0.1361386577181208,18.08113711409396,19.9259533557047
438.0,USER_22,NewMedia12,82716,3431,4885,1466,4473,3209,413,8058,108651,0.6702591946308725,0.5223037583892618,0.1679393288590604,17.985531409395975,19.787563825503355
439.0,USER_22,NewMedia12,590254,8091,2790,3768,2948,2850,792,19901,631394,0.3283517333333334,0.5713504666666667,0.19391306666666666,17.513529666666667,19.231503133333334
439.9,USER_22,NewMedia12,303826,12445,13269,12712,7628,14811,2674,61561,428926,0.429480067114094,0.18744322147651007,0.15563483221476507,18.084433489932884,19.47434644295302
441.0,USER_22,NewMedia12,281590,37843,18846,2396,7494,9119,5233,25579,388100,0.7134975675675675,0.45337040540540535,0.14080155405405403,17.73339952702703,19.425002364864863
442.0,USER_22,NewMedia12,269360,44697,13508,2918,8998,5918,1803,63141,410343,0.6236655033557048,0.5133353020134228,0.15034805369127516,17.49426308724832,19.232153221476512
443.0,USER_22,NewMedia12,1036536,5974,14388,10315,14137,8921,4233,70930,1165434,0.557006577181208,1.0635741610738256,0.16240395973154362,18.081046174496645,18.11439791946309
444.0,USER_22,NewMedia12,703054,7146,1574,3898,6511,11921,1308,52235,787647,0.8902795270270272,1.3909387837837834,0.09872128378378381,18.76825716216216,19.479336486486485
445.0,USER_22,NewMedia12,1649538,72294,72190,90141,41465,72861,9495,871274,2879258,0.7099426174496645,0.6790853020134228,0.2556269798657718,20.24309127516778,21.748191275167784
446.0,USER_22,NewMedia12,630114,27878,20893,32438,25144,21267,2624,82063,842421,0.6423196,0.4737612666666666,0.16204026666666668,17.302530066666666,19.610746000000002
447.0,USER_22,NewMedia21,556141,7887,23549,7368,5916,3389,613,40423,645286,0.57160005,0.5695016,0.13560835000000002,18.68868075,19.947328499999998
448.0,USER_22,NewMedia21,589819,11893,25649,13375,5566,3221,2730,125601,777854,0.4381619727891157,0.5113561904761905,0.14554897959183674,17.34350829931973,18.957504217687077
449.0,USER_22,NewMedia21,969924,5232,12481,2823,8042,11647,4368,67871,1082388,0.405181677852349,0.4631522147651007,0.13415073825503357,16.870807114093957,18.595213557046982
450.0,USER_22,NewMedia21,209473,4224,1381,4825,3100,1622,625,5291,230541,0.36844806666666663,0.49031253333333336,0.16564366666666666,17.2784154,19.265850133333338
451.0,USER_22,NewMedia21,1459785,17804,10708,10121,10092,15208,1406,246044,1771168,0.20513302013422818,0.5971640268456376,0.13648731543624162,17.012846510067114,19.626676040268453
452.0,USER_22,NewMedia21,241132,17866,10670,8428,16107,4548,4513,91661,394925,0.49316966216216224,0.47074216216216214,0.15305614864864867,16.484055743243243,18.916452162162166
452.9,USER_22,NewMedia21,355534,15262,10824,18830,12560,8535,2799,71193,495537,0.5143663999999999,0.46289546666666664,0.1487439333333333,16.799731000000005,18.945149066666666
453.9,USER_22,NewMedia21,1912054,40856,77013,140802,21284,32099,21427,302973,2548508,0.5507190604026846,0.4193273825503356,0.12118892617449667,17.923911476510067,20.10188852348993
455.0,USER_22,NewMedia21,424132,148762,22899,43498,58147,28913,3812,73407,803570,0.6201183221476511,0.6663314093959731,0.14547114093959734,17.94755288590604,20.081036308724833
456.0,USER_22,NewMedia21,403128,48125,9852,21656,24881,14260,3724,201333,726959,0.8115208053691276,0.7709161744966443,0.2262681879194631,18.91525476510067,20.460160939597316
456.9,USER_22,NewMedia21,379547,212873,59068,38612,23946,23445,6809,589466,1333766,0.6323864666666666,0.7274662000000001,0.25813220000000003,19.4861766,21.501439199999997
457.9,USER_22,NewMedia15,1704380,7534,12380,10891,9401,2374,4173,229418,1980551,0.5706196694214876,0.6854595041322313,0.14435264462809919,19.840401570247934,21.60400305785124
459.0,USER_22,NewMedia15,563528,2807,3450,7321,8410,7229,1632,30390,624767,0.5641889932885906,0.4938586577181207,0.13404751677852347,18.426218791946308,19.935518187919463
460.0,USER_22,NewMedia15,1047928,22184,3316,7049,15923,11403,2548,55735,1166086,0.47989432432432433,0.6149297972972974,0.11459750000000002,17.17750412162162,19.234667905405406
460.9,USER_22,NewMedia15,761922,40911,5403,11353,19382,44746,16528,218262,1118507,0.44140900000000005,0.4770053333333333,0.13350626666666665,17.455221199999997,18.921855266666668
462.0,USER_22,NewMedia15,1284675,21849,14169,8260,7126,7418,1985,81605,1427087,0.5537623489932887,0.46478422818791953,0.13376436241610737,16.470427718120806,18.565413691275168
463.0,USER_22,NewMedia15,278570,37016,28873,22839,22275,15887,3933,310063,719456,0.30945550335570465,0.556018389261745,0.13884892617449668,16.61665899328859,18.839693154362415
464.0,USER_22,NewMedia15,568956,4094,6589,2785,3249,1742,1509,16366,605290,0.3861248,0.5196462666666667,0.10430326666666666,16.9365822,19.082558066666667
