time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
193.9,USER_31,NewMedia1,7862,5339,2460,4782,5898,2823,1882,6866,37912,0.3051289932885906,0.1658115436241611,21.98085409395973,21.504687919463088
194.9,USER_31,NewMedia1,246535,17105,3131,29229,15822,9129,4861,139133,464945,0.33975053691275175,0.35244073825503364,23.369115503355708,23.182569194630872
195.9,USER_31,NewMedia1,2988,6951,6463,1937,3908,1463,1449,8782,33941,0.47526833333333335,0.6922263999999999,22.44763886666667,22.536263733333335
196.9,USER_31,NewMedia1,509731,12236,15939,24402,6505,16008,4329,26219,615369,0.41424744966442956,0.7962279865771812,22.315427046979867,21.743577919463085
197.9,USER_31,NewMedia1,4742,1833,3330,6058,3708,1373,1409,13942,36395,0.44991409395973164,1.1995095973154362,22.041150939597316,22.13246731543624
199.0,USER_31,NewMedia11,20029,12141,3094,5834,4894,2879,2323,10802,61996,0.37934178571428573,0.42029102678571434,21.360092857142856,21.685588125
200.9,USER_31,NewMedia11,9977,12602,5307,9837,4332,4807,2488,11418,60768,0.4930144966442953,0.3748915436241611,22.229073154362414,22.618678255033558
201.9,USER_31,NewMedia11,362782,20191,9055,9089,17398,7864,5752,30822,462953,0.35479473333333333,0.19921779999999997,23.466957666666666,23.1514542
202.9,USER_31,NewMedia11,103727,36953,2198,17350,17487,15504,6119,77825,277163,0.4821241610738255,0.5530157046979866,22.836722080536912,23.263884765100673
203.9,USER_31,NewMedia11,844285,3085,20343,5859,46649,35490,30204,70364,1056279,0.5711164429530201,0.28230429530201345,21.872148120805367,21.97325503355705
204.9,USER_31,NewMedia11,345050,17522,18743,16721,56889,20125,10887,63884,549821,0.27905626666666666,0.21233033333333334,22.66480546666667,22.164851133333336
205.9,USER_31,NewMedia11,114644,1884,3614,9530,6100,4336,1905,73279,215292,0.2716587248322147,0.2239787919463087,24.037485369127516,23.293479463087248
206.9,USER_31,NewMedia11,31061,6065,5559,3778,3973,3810,2350,12320,68916,0.2927054362416108,0.24092838926174498,24.084823489932887,23.806203154362418
207.9,USER_31,NewMedia11,69570,14081,16756,30521,24068,10078,9963,12048,187085,0.4470995918367347,0.17529585034013606,22.93190401360544,22.69470074829932
208.9,USER_31,NewMedia11,4027,4970,2529,2391,6855,2916,1484,4708,29880,0.5578963333333333,0.1436276,20.650794333333334,20.405497466666663
210.0,USER_31,NewMedia11,16147,417,1996,3586,9402,2355,903,5951,40757,0.25308765100671143,0.42827778523489934,21.335651879194632,20.50811966442953
210.9,USER_31,NewMedia11,100826,702,3113,2878,4912,3586,2014,8324,126355,0.44188986577181205,0.33113912751677854,20.875466308724832,20.67120912751678
211.9,USER_31,NewMedia11,10461,1774,659,3390,3226,2542,1242,3146,26440,0.4053432666666667,0.5090497333333334,21.672349800000003,21.571140333333332
212.9,USER_31,NewMedia11,289900,6882,2678,7196,6372,7963,2884,23012,346887,0.30900093959731545,0.2429579194630872,23.134591208053692,22.515598926174498
213.9,USER_31,NewMedia11,37738,1237,3831,8535,6606,4404,837,17952,81140,0.524092027027027,0.18639722972972975,22.909889594594596,21.820053445945945
214.9,USER_31,NewMedia11,157859,4316,21317,22287,16664,6073,9738,82802,321056,0.3529540666666667,0.268281,23.197459466666665,22.664831066666665
215.9,USER_31,NewMedia11,1102053,9377,29042,5942,29023,14766,5323,92306,1287832,0.5031121621621621,0.31581290540540535,22.805385945945943,22.250582635135135
217.0,USER_31,NewMedia11,47590,6656,5057,3740,4085,3095,950,19806,90979,0.676633154362416,0.6632302684563759,22.632001946308723,22.72783463087248
217.9,USER_31,NewMedia11,104312,2851,43,1242,2427,1068,1164,11679,124786,0.5071261744966442,0.4958531543624161,23.349844429530197,23.181798389261743
218.9,USER_31,NewMedia11,29933,2957,4394,10504,4507,4651,2165,42577,101688,0.6942316000000001,0.5200740666666667,23.427734533333332,23.05677746666667
219.9,USER_31,NewMedia11,145954,2000,1962,4646,3237,2030,1963,5854,167646,0.5172258389261745,0.255133355704698,21.94463100671141,21.87195348993288
220.9,USER_31,NewMedia11,10917,962,5988,7672,5936,6166,6295,13938,57874,0.6950590604026845,0.3895134228187919,21.734875838926172,20.59055939597316
221.9,USER_31,NewMedia11,99339,20929,3698,8161,5463,4785,1862,27218,171455,0.37707406666666665,0.21299813333333334,23.1717452,22.760113933333336
222.9,USER_31,NewMedia11,1933970,12960,26406,19405,37182,25485,16768,146451,2218627,0.4769062416107382,0.1865804697986577,23.83136302013423,23.168091812080537
223.9,USER_31,NewMedia11,78203,4512,9157,4031,5254,3388,2664,74600,181809,0.35093932885906043,0.22521999999999995,25.012851409395974,24.518441140939597
224.9,USER_31,NewMedia11,12111,6495,4061,3874,6231,2163,1773,13558,50266,0.40686174496644295,0.2119902013422819,25.315296510067117,24.856791275167787
225.9,USER_31,NewMedia11,9884,2883,2271,3453,3241,2632,694,13670,38728,0.5914084666666666,0.19579413333333334,24.955830133333336,24.571459199999996
226.9,USER_31,NewMedia11,4762,2854,958,1003,4204,3368,1890,2693,21732,0.4984351677852349,0.38942899328859065,24.16702946308725,23.76677630872483
228.0,USER_31,NewMedia11,947,22162,10153,4155,6385,3690,1501,7555,56548,0.47807892617449665,0.6549824161073825,23.539345167785235,22.89731134228188
228.9,USER_31,NewMedia11,9446,2419,1880,1606,3397,2242,1037,4373,26400,0.27684260000000005,0.21737706666666667,23.4852672,23.1246534
229.9,USER_31,NewMedia11,26188,881,4177,4657,2683,2161,579,25771,67097,0.5202953691275168,0.18862697986577182,24.084231140939597,23.66669536912752
230.9,USER_31,NewMedia11,5438,4931,1487,4360,3705,3870,1517,3678,28986,0.3002703355704698,0.22739248322147648,24.857481073825504,24.579487248322145
231.9,USER_31,NewMedia11,663431,16832,13131,26844,16918,20647,4586,58128,820517,0.40095405405405404,0.22314358108108107,24.895102635135135,24.772978243243244
232.9,USER_31,NewMedia11,29023,4352,13016,13883,21296,15520,7659,22880,127629,0.5548929530201343,0.20832456375838926,24.529198590604025,24.38165590604027
233.9,USER_31,NewMedia11,2804,2245,5093,2131,2286,2841,1197,2944,21541,0.3761159731543624,0.5910621476510067,24.51890154362416,23.589976510067114
235.0,USER_31,NewMedia11,5820,3408,2853,4132,3688,1778,1210,2026,24915,0.534371744966443,0.5442029530201342,24.662011275167785,22.197025167785238
235.9,USER_31,NewMedia11,18817,6750,7748,5993,4946,3252,1052,13502,62060,0.3088182666666666,0.40927779999999997,25.1222236,23.808115200000003
238.9,USER_31,NewMedia10,173268,5935,4555,1600,3432,2705,2909,26306,220710,0.3898069127516779,0.18136617449664433,22.51418100671141,22.787981946308726
239.9,USER_31,NewMedia10,2092240,12730,52044,132406,55300,52350,22891,376267,2796228,0.3374718666666667,0.17660493333333335,21.186958266666668,20.039058933333333
240.9,USER_31,NewMedia10,434244,88789,18441,20897,52454,38705,19920,267161,940611,0.4561478523489933,0.15805463087248323,21.49411932885906,20.809848255033554
242.0,USER_31,NewMedia10,124186,1382,3923,486,2526,2058,502,27588,162651,0.6273512080536912,0.3910957046979866,22.49186409395973,22.31868765100671
242.9,USER_31,NewMedia10,327381,3733,12119,7788,9093,7591,5414,70547,443666,0.5566691275167786,0.6502785906040268,22.625169932885903,23.008582416107387
243.9,USER_31,NewMedia10,142775,10565,6246,4209,9038,6816,3123,31160,213932,0.4877073333333333,0.5473394666666667,21.620047266666667,22.060298266666667
244.9,USER_31,NewMedia10,1847816,10390,33598,21100,27711,15062,5772,166935,2128384,0.4416781208053692,0.47126288590604015,22.096478187919462,22.28974033557047
245.9,USER_31,NewMedia10,70254,1102,1737,1600,1546,389,966,9783,87377,0.40486691275167785,0.3281373154362416,23.64917201342282,23.22191369127517
246.9,USER_31,NewMedia10,1070197,42691,52113,25598,16732,16073,13414,134452,1371270,0.40176806666666665,0.5166346666666667,24.060957266666666,24.128412200000003
247.9,USER_31,NewMedia10,147748,3821,7273,10276,23118,2581,1528,34105,230450,0.5544381208053691,0.29287060402684567,24.536347986577184,24.55244979865772
248.9,USER_31,NewMedia21,146381,1696,3330,4016,1636,1026,610,9980,168675,0.5174277695167286,0.27626055762081786,25.831330892193307,25.770951784386614
249.9,USER_31,NewMedia21,515785,24338,17300,6764,21201,5200,4587,33347,628522,0.4413126845637584,0.46708771812080535,21.31100402684564,21.658915503355704
250.9,USER_31,NewMedia21,1120385,3512,39401,10926,15067,4084,4944,256135,1454454,0.5634740939597316,0.4815533557046979,20.097033959731544,19.748289731543625
251.9,USER_31,NewMedia21,1216677,6124,1440,2537,3291,1529,382,15445,1247425,0.5714713422818792,0.336191677852349,17.66396610738255,17.26979422818792
252.9,USER_31,NewMedia21,526830,23383,6459,20871,23059,36992,20074,104941,762609,0.5167839333333333,0.40016226666666666,16.723827133333334,16.191403000000005
253.9,USER_31,NewMedia21,528199,13708,17468,2804,5129,12751,4430,31513,616002,0.6665571140939598,0.46513744966442944,18.25011812080537,17.620283288590603
254.9,USER_31,NewMedia21,271152,7208,5100,8661,6358,2344,2951,28933,332707,0.378502,0.47920140000000006,19.55992646666667,19.66472153333333
255.9,USER_31,NewMedia21,88289,12606,12565,8480,15277,12853,3919,31154,185143,0.6724647651006712,0.7471392617449664,20.932791946308726,21.108576107382554
256.9,USER_31,NewMedia21,797236,10635,12212,48662,25285,15252,7256,66526,983064,0.5719716107382551,0.3163014765100671,21.594111946308725,21.29635241610738
257.9,USER_31,NewMedia21,1440234,41602,17348,21116,24498,14676,2757,103143,1665374,0.46209691275167786,0.3775062416107383,21.741952483221475,21.71203932885906
258.9,USER_31,NewMedia21,58481,6198,1441,4021,4065,4037,1936,25964,106143,0.46034106666666674,0.5333666666666667,21.43569366666667,21.44905933333333
260.0,USER_31,NewMedia21,13349,10166,2377,9770,2273,2224,729,32071,72959,0.574933489932886,0.5026271812080536,21.777231208053692,21.84141100671141
260.9,USER_31,NewMedia21,363973,15648,17693,14287,11086,13437,5615,15143,456882,0.38389624161073826,0.36565791946308723,21.834916778523485,21.98740154362416
261.9,USER_31,NewMedia21,8282,1037,1805,2371,7023,2281,674,8160,31633,0.21860286666666662,0.6802716666666667,21.902017533333336,21.989430533333337
262.9,USER_31,NewMedia21,457099,51726,22608,17683,12822,10678,9929,64934,647479,0.3884624161073825,0.6120677181208053,22.47401718120806,21.92323087248322
263.9,USER_31,NewMedia21,814892,56968,36683,19908,10615,8000,3215,254559,1204840,0.3574409395973155,0.4207034228187919,20.1778377852349,20.295769731543626
264.9,USER_31,NewMedia21,21736,2906,37414,8120,12799,7828,4772,26537,122112,0.5430468243243244,0.45187121621621634,20.03778337837838,19.405513040540544
265.9,USER_31,NewMedia21,14932,15044,6884,1093,2530,1889,2197,19191,63760,0.7192723333333333,0.7145942000000001,21.6680322,20.936540133333335
266.9,USER_31,NewMedia21,106631,13113,3348,6048,5252,2159,796,98778,236125,0.9151167785234898,0.7736333557046979,21.955181073825504,21.454958791946307
267.9,USER_31,NewMedia21,122320,16704,1329,15914,13903,3017,2006,42350,217543,0.7787299328859061,0.6093188590604027,22.327107852349,22.087699463087247
268.9,USER_31,NewMedia21,6540,714,8187,4693,10262,3002,2229,12904,48531,0.48442255033557047,0.25005241610738255,21.16001986577181,20.748613489932886
270.9,USER_31,NewMedia21,456518,41595,45030,40922,20775,33584,6709,125626,770759,0.6102149664429529,0.6124183221476509,22.314684832214763,22.284332013422816
271.9,USER_31,NewMedia21,384005,18272,7191,2429,16519,10042,3346,8805,450609,0.48370302013422817,0.22121845637583895,22.052865234899325,21.803594966442954
272.9,USER_31,NewMedia21,311570,16966,4578,5771,9070,4189,1654,70416,424214,0.4671095333333333,0.6558541333333333,24.076413933333335,23.45297226666667
273.9,USER_31,NewMedia21,106536,21970,24025,17567,25038,15825,6959,58178,276098,0.46280590604026844,0.3783530872483222,23.126341073825508,23.205109127516778
274.9,USER_31,NewMedia21,262545,6280,2920,1796,4910,6230,2678,24410,311769,0.43619751677852353,0.45211275167785236,23.059838255033558,22.688952080536907
276.9,USER_31,NewMedia6,657862,24677,66132,9698,18143,17156,4531,44517,842716,0.29527241610738253,0.005118926174496645,18.209170201342282,18.36966456375839
278.0,USER_31,NewMedia6,479583,13865,22346,4790,6962,6325,874,93514,628259,0.37651241610738256,0.000850738255033557,19.319689597315435,18.732850738255035
278.9,USER_31,NewMedia6,99143,4456,4905,8680,16426,4783,1931,25392,165716,0.24968893333333336,0.07833833333333333,21.023330933333334,19.382879666666668
279.9,USER_31,NewMedia6,107323,31749,7727,2933,7404,4176,3990,51565,216867,0.3276095302013423,0.1114360402684564,21.845201946308723,21.19363765100671
280.9,USER_31,NewMedia6,608276,13510,2611,4870,3216,1339,765,22380,656967,0.3680520805369128,0.15786644295302016,20.39137268456376,20.290789597315438
281.9,USER_31,NewMedia6,90952,3020,2193,3356,1561,1133,2167,44393,148775,0.48729613333333344,0.13769506666666667,20.132018666666664,19.29463846666667
282.9,USER_31,NewMedia6,1399764,7565,4632,21270,25250,12930,9397,35114,1515922,0.222013288590604,0.1790420134228188,21.41931469798658,20.282514697986578
283.9,USER_31,NewMedia6,9674,12291,11643,21896,26237,7543,8924,14371,112579,0.2889746979865772,0.18967859060402684,20.191787315436244,20.037114161073823
285.0,USER_31,NewMedia6,34723,4463,1318,6744,7614,3339,1800,57603,117604,0.5483325503355705,0.19995751677852347,19.377952617449665,18.810396577181205
285.9,USER_31,NewMedia6,1864,628,1975,1721,5304,3066,1852,2940,19350,0.3281987333333333,0.23987226666666667,18.413237466666665,17.46097006666667
286.9,USER_31,NewMedia6,6874,4410,3535,2423,4844,1584,3014,3651,30335,0.46584709459459456,0.24520317567567568,17.79979858108108,17.09232148648649
287.9,USER_31,NewMedia6,306796,15182,7654,31583,25186,13829,4922,24288,429440,0.3599895302013423,0.29672919463087244,18.407806308724833,17.641237046979864
288.9,USER_31,NewMedia6,7539,2022,2383,4677,5796,3817,1667,3279,31180,0.5688835999999999,0.30111266666666664,17.604642933333334,17.5964152
289.9,USER_31,NewMedia6,6973,2723,2147,4750,5444,2881,2133,3410,30461,0.49331597315436243,0.3501648993288591,18.6322333557047,18.50107543624161
290.9,USER_31,NewMedia6,8135,1193,372,1933,3890,3584,1219,8410,28736,0.32620416107382544,0.3833743624161074,20.08252241610738,20.081790201342283
292.0,USER_31,NewMedia6,12281,3186,4172,4580,2492,5391,2000,5240,39342,0.33619899328859065,0.4242328859060403,19.53440630872483,19.683431409395972
292.9,USER_31,NewMedia6,2285,439,1479,5102,5161,4254,1663,2135,22518,0.6257157333333334,0.42067780000000005,19.184164733333333,19.5885558
293.9,USER_31,NewMedia6,13087,4310,2577,2253,7549,3656,2033,4804,40269,0.6044219594594595,0.43206121621621624,20.652639054054056,20.75660689189189
294.9,USER_31,NewMedia6,6418,783,3976,4633,3715,2575,3380,4219,29699,0.21083644295302012,0.48967926174496645,21.11312409395973,21.872501409395973
296.0,USER_31,NewMedia6,3592,1718,931,3660,5468,2887,2229,3586,24071,0.2721476666666666,0.4984311333333334,20.385056533333337,20.579573200000002
296.9,USER_31,NewMedia6,3775,570,3653,2436,6607,4210,1180,6595,29026,0.3633425503355705,0.5229311409395974,19.889655167785232,19.92896691275168
297.9,USER_31,NewMedia6,2228,4946,2586,1660,10286,2514,748,4166,29134,0.3345709395973155,0.5911654362416107,20.082400604026848,20.404148456375836
298.9,USER_31,NewMedia6,6611,1261,1755,4500,4423,3186,4413,4632,30781,0.5895477852348993,0.5806504026845637,20.01348201342282,20.406007986577183
299.9,USER_31,NewMedia6,1049,3437,3440,2907,4231,3187,969,7904,27124,0.35156693333333333,0.2804254666666667,19.102198933333337,18.600532866666665
300.9,USER_31,NewMedia6,4627,4912,2425,2196,2345,2648,2632,842,22627,0.23370798657718117,0.1940047651006711,20.390149127516782,19.432566979865772
301.9,USER_31,NewMedia6,2906,1777,3560,2412,4586,1797,2177,7473,26688,0.3441515540540541,0.25847608108108105,21.29969804054054,21.485044527027025
302.9,USER_31,NewMedia6,19618,640,8232,3082,7041,4690,1154,4516,48973,0.39595753333333333,0.29763313333333336,21.644555333333336,21.770760066666668
303.9,USER_31,NewMedia6,70556,23816,18418,17559,16313,10116,17370,31359,205507,0.46714194630872485,0.35774409395973156,21.859265369127517,22.586927181208054
304.9,USER_31,NewMedia6,214555,16251,19129,10856,18511,11295,7958,10216,308771,0.6364553020134228,0.31957832214765103,21.079030604026848,20.800322953020135
305.9,USER_31,NewMedia6,176122,1497,6205,3382,6263,3001,733,10206,207409,0.6290262666666666,0.3410293999999999,20.564153466666667,20.701567533333332
306.9,USER_31,NewMedia6,14718,2038,1657,3188,7855,2176,1973,3173,36778,0.3149937583892617,0.33937516778523485,20.828920604026848,20.17116389261745
307.9,USER_31,NewMedia6,3239,3048,6156,7324,4710,9171,1498,12010,47156,0.6381095302013422,0.3181413422818792,19.914674966442956,19.37715
308.9,USER_31,NewMedia6,37792,6349,3610,2550,4988,4099,2504,29018,90910,0.27901651006711414,0.3836863758389262,20.973217248322147,20.118132348993285
309.9,USER_31,NewMedia6,206381,13116,10240,6160,9579,12801,9358,10166,277801,0.3218682,0.40717659999999994,20.9236668,20.17064733333333
310.9,USER_31,NewMedia6,31555,947,3499,5756,5014,3870,806,8548,59995,0.6129424832214765,0.4113839597315436,19.373634899328856,19.53806926174497
311.9,USER_31,NewMedia6,3018,1696,1385,3658,1705,1054,3043,6271,21830,0.27336577181208055,0.47263503355704706,19.55959080536913,19.563196711409397
312.9,USER_31,NewMedia6,13943,1941,572,2185,5732,2659,1902,8283,37217,0.25076006711409393,0.5247506711409395,20.1668733557047,20.08920510067114
313.9,USER_31,NewMedia6,1541,945,3423,2836,4901,2783,1965,5392,23786,0.44422409395973156,0.5208712751677852,20.451949463087246,20.6717677852349
314.9,USER_31,NewMedia6,5049,1242,4439,2990,2479,3962,680,7772,28613,0.34292832214765095,0.5602677181208052,20.50636040268456,21.009050604026847
315.9,USER_31,NewMedia6,6907,958,2509,2299,5672,2001,1303,6385,28034,0.2738231543624161,0.5184655704697987,20.53696617449664,20.774982281879197
316.9,USER_31,NewMedia6,6405,1273,3841,1891,3554,603,1669,9256,28492,0.34608253333333333,0.3393532,19.997589533333336,19.662540533333335
317.9,USER_31,NewMedia6,39418,5747,4018,5314,5170,2999,2488,33840,98994,0.28691093959731545,0.4812583892617449,20.226194161073828,20.1667588590604
318.9,USER_31,NewMedia6,2177,4303,2093,5380,5238,2438,2317,4198,28144,0.5759010067114094,0.4155973825503355,20.09208825503356,20.316093154362417
319.9,USER_31,NewMedia6,3625,998,1285,7532,6595,4203,2463,5487,32188,0.31783853333333334,0.13889786666666665,21.2309658,20.184093533333332
320.9,USER_31,NewMedia6,25615,3650,10472,4027,3118,4733,3635,6217,61467,0.41851067114093965,0.12490778523489934,22.19911758389262,22.04836899328859
321.9,USER_31,NewMedia6,2391,2178,6290,1638,4221,1844,1601,4076,24239,0.5624632214765101,0.29895791946308725,22.629722416107384,22.734200536912752
322.9,USER_31,NewMedia6,513014,10250,15859,6088,11389,10278,16529,77435,660842,0.3475842281879195,0.18064946308724833,21.83633355704698,20.83686026845638
323.9,USER_31,NewMedia6,24121,7715,14626,17028,11198,13166,3594,15517,106965,0.2917133333333333,0.1328216666666667,22.403828533333332,21.502180666666668
324.9,USER_31,NewMedia6,3803,1822,7402,2244,5682,1492,1418,19092,42955,0.23531221476510067,0.21161543624161075,22.190422885906038,21.435309395973157
325.9,USER_31,NewMedia6,3928,599,5396,2356,6570,2046,1442,8185,30522,0.39674362416107384,0.15621610738255032,22.41629167785235,22.236908859060403
326.9,USER_31,NewMedia6,7892,7260,5213,3599,7524,1818,2071,8476,43853,0.3400071333333333,0.22523320000000002,22.168282599999998,22.046925733333335
328.0,USER_31,NewMedia6,52698,5469,3871,1946,4717,3418,902,23183,96204,0.4994610738255034,0.22200073825503358,21.813856912751678,21.955194697986578
328.9,USER_31,NewMedia6,9607,5931,4797,3682,2491,4494,1472,12795,45269,0.6027693288590604,0.1970176510067114,22.07039214765101,22.186638389261745
329.9,USER_31,NewMedia6,2154,1695,4667,2569,4809,1356,1968,10282,29500,0.5037715436241611,0.1552013422818792,22.82194348993288,22.5713844966443
330.9,USER_31,NewMedia6,5105,1513,5072,4826,7858,2678,596,14772,42420,0.4413144666666667,0.3725632,22.397122333333332,22.431564933333334
331.9,USER_31,NewMedia6,3038,4479,1664,1754,4770,1841,1433,2722,21701,0.5782519463087249,0.46764281879194636,22.464120335570474,22.226441409395974
332.9,USER_31,NewMedia6,11676,5384,1979,3983,2326,2525,1319,3351,32543,0.36122046979865763,0.2933327516778524,22.154444362416108,22.040407248322147
333.9,USER_31,NewMedia6,6486,577,2507,3268,2423,1400,2591,4278,23530,0.5819318,0.2592184,22.583925533333332,22.025361066666672
334.9,USER_31,NewMedia6,102153,2769,6206,4091,4833,1749,3732,17754,143287,0.4426255033557047,0.18318389261744966,19.79439456375839,20.141170671140937
335.9,USER_31,NewMedia6,1653,2429,2144,2890,3087,2327,1805,3943,20278,0.47974704697986564,0.21181060402684565,19.890277785234904,19.501521744966443
336.9,USER_31,NewMedia6,32662,8138,7952,24441,23607,24213,7393,59785,188191,0.39914906040268455,0.16884738255033557,21.607172684563757,21.245932684563755
337.9,USER_31,NewMedia6,5783,3685,1936,3503,3205,3264,427,11675,33478,0.3232154,0.15744046666666667,22.3004704,21.527176866666668
339.0,USER_31,NewMedia6,9680,1674,1542,1088,3841,1001,1664,1762,22252,0.49888966442953026,0.15206187919463088,22.968898926174493,22.842541610738255
339.9,USER_31,NewMedia6,73083,1547,893,1074,1193,832,620,15576,94818,0.5858842281879195,0.20192469798657717,23.485778187919465,23.46468791946309
340.9,USER_31,NewMedia6,22493,17183,4679,19296,15976,32085,7296,73880,192888,0.3425328,0.5215834666666666,23.293090933333332,23.406141399999996
342.0,USER_31,NewMedia6,13710,2191,3496,6747,5966,3699,2553,12911,51273,0.543981812080537,0.8744423489932887,23.87316912751678,24.384413355704698
342.9,USER_31,NewMedia6,10229,1630,5783,1397,1780,1500,732,8741,31792,0.4059496644295302,0.6259170469798657,24.039413422818793,24.012743825503357
343.9,USER_31,NewMedia6,5563,1453,3333,4494,2703,2553,690,5949,26738,0.3997989864864865,0.4876167567567568,22.316802364864863,20.919369594594595
344.9,USER_31,NewMedia6,9439,1241,2076,4728,1630,4778,2600,16664,43156,0.45993713333333325,0.4967006,21.7589322,20.766132066666664
345.9,USER_31,NewMedia4,34861,6096,2016,5190,3478,5055,784,15568,73048,0.420131686746988,0.3608317469879518,23.3323206626506,22.404469036144576
348.9,USER_31,NewMedia4,4543,6305,3820,2346,4715,2406,1572,13645,39352,0.5742216,0.07479206666666667,21.1999862,20.417009
349.9,USER_31,NewMedia4,509386,37951,14263,15791,26536,16799,19058,99677,739461,0.38421637583892615,0.09028711409395973,20.906849261744966,20.40757724832215
350.9,USER_31,NewMedia4,1406607,29538,19373,17975,16155,15328,3679,130283,1638938,0.42186288590604026,0.15803154362416108,21.78589369127517,21.023383087248323
351.9,USER_31,NewMedia4,239712,2512,1226,1823,1564,2635,1512,28766,279750,0.420591677852349,0.16040926174496642,21.455882147651007,21.0267122147651
352.9,USER_31,NewMedia4,1020988,38680,71170,50229,54649,40959,11602,545531,1833808,0.5509179333333333,0.13238033333333335,20.337263866666667,19.862992000000002
353.9,USER_31,NewMedia4,1552908,56454,56548,12925,42237,29419,5733,587042,2343266,0.377227972972973,0.22422175675675676,20.007993445945946,19.622297837837838
354.9,USER_31,NewMedia4,1427293,33425,26373,11044,24508,21036,8594,449375,2001648,0.4173853020134229,0.21056161073825502,18.56287355704698,17.75075798657718
355.9,USER_31,NewMedia4,56277,2355,7579,10514,7445,5825,1344,34706,126045,0.4549528187919463,0.24188859060402693,19.64165046979866,19.10137543624161
356.9,USER_31,NewMedia4,25343,1640,2256,2534,7773,2711,875,15219,58351,0.530641812080537,0.25960302013422826,20.837374697986576,20.049111610738255
357.9,USER_31,NewMedia4,10365,4746,3894,8059,3959,3255,1535,10810,46623,0.3497142281879195,0.31553557046979863,20.354454899328857,19.783460738255034
358.9,USER_31,NewMedia4,457494,2937,30257,27460,28649,11691,3995,121818,684301,0.5476869333333334,0.3234836,21.418532866666666,20.952205066666668
359.9,USER_31,NewMedia4,547803,17167,51503,32232,56064,35267,19741,562094,1321871,0.3771105369127517,0.3861310067114094,21.004960805369127,20.6846422818792
360.9,USER_31,NewMedia4,137806,1262,479,1396,1344,646,1240,11745,155918,0.4381464864864864,0.4204041891891892,19.172626216216216,19.037064391891892
361.9,USER_31,NewMedia4,1691194,4137,50728,14916,32986,14920,17944,241646,2068471,0.3533676510067114,0.3516573154362416,18.474225234899325,17.501074496644296
362.9,USER_31,NewMedia4,36895,6741,4466,5164,3837,4585,1735,14597,78020,0.31744093333333334,0.15385746666666666,20.73390373333333,19.6153122
364.0,USER_31,NewMedia4,47118,9751,17366,11223,23435,13354,8732,23026,154005,0.4895974496644295,0.08396523489932885,21.48555013422819,20.824634362416106
364.9,USER_31,NewMedia4,91,1179,2676,7070,4043,7266,1480,3237,27042,0.3883710204081633,0.13601231292517008,20.419462653061224,19.395012925170068
365.9,USER_31,NewMedia4,7304,3447,508,824,4258,2598,3892,7204,30035,0.31597439189189186,0.16337506756756756,19.85416716216216,19.562788581081083
366.9,USER_31,NewMedia4,1087213,694,2739,18165,4635,1712,2286,24068,1141512,0.5223148000000002,0.14978519999999998,20.583415533333337,20.2742786
367.9,USER_31,NewMedia4,2718,1637,2131,1328,4381,3910,2128,3565,21798,0.37059422818791943,0.21781926174496644,21.10156765100671,20.755906308724832
368.9,USER_31,NewMedia4,13910,397,1421,3877,5719,2999,1339,3329,32991,0.5175569594594595,0.22303756756756757,21.0478002027027,21.01906297297297
369.9,USER_31,NewMedia4,3167,4844,3334,3722,2738,2967,1862,5062,27696,0.3517824,0.26692486666666665,21.034400133333335,20.216834466666665
370.9,USER_31,NewMedia4,954,990,1209,6365,2686,2811,5539,2294,22848,0.3165711409395973,0.17842778523489933,21.85823295302013,21.16390543624161
371.9,USER_31,NewMedia4,4315,1224,314,6993,3512,3326,1557,7335,28576,0.4867965100671141,0.2642189261744966,22.671024496644296,22.179084093959734
372.9,USER_31,NewMedia4,8495,2112,3577,9175,4789,2272,1162,1918,33500,0.4082910666666666,0.4893288000000001,21.0965896,21.2173476
373.9,USER_31,NewMedia4,10653,2732,720,5252,4508,2775,1666,3427,31733,0.6283330872483223,0.26480241610738253,20.538494161073828,20.08027429530201
374.9,USER_31,NewMedia4,1411,3249,3853,8073,5044,1648,5668,7595,36541,0.36493395973154363,0.23282503355704698,21.36005724832215,20.92311067114094
375.9,USER_31,NewMedia4,2726,2303,635,1616,5117,2738,2648,5260,23043,0.5307875167785235,0.16516006711409395,22.04317026845637,21.445920469798658
376.9,USER_31,NewMedia4,24688,1088,5824,2621,3879,3301,1787,5507,48695,0.48138926666666665,0.274507,21.713589666666667,21.392202733333338
377.9,USER_31,NewMedia4,786740,1849,3678,2441,4495,4078,2554,41008,846843,0.2775007382550336,0.19596107382550332,22.143677718120806,21.61656080536913
378.9,USER_31,NewMedia4,8228,6670,4013,4993,3859,2570,1048,3039,34420,0.5304427516778523,0.22328731543624167,22.1692277852349,22.049294832214766
379.9,USER_31,NewMedia4,5423,2250,3703,5952,8851,5109,1840,4580,37708,0.3760902,0.22224140000000006,20.865580400000006,20.53691353333333
380.9,USER_31,NewMedia4,19403,1813,2058,3302,4158,5051,1688,7065,44538,0.35224369127516786,0.3171202013422818,21.057628255033553,20.996880201342282
382.0,USER_31,NewMedia4,10736,6596,3472,3353,3418,3928,1868,11533,44904,0.5677914765100671,0.3245106711409395,21.523777248322155,21.460381342281885
