time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
24.0,USER_10,NewMedia17,-0.9421084233492459,-0.991771481626554,-0.997736321522474,-0.9563659073013114,-0.9632768557018424,-0.9421402140463228,-0.9732246798603027,-0.9827202843853836,-0.9429926099161775,0.47606723836892995,-0.37593415819256715,-0.9211470060792862,0.3156129288242464,0.4303612542133859
26.0,USER_10,NewMedia17,-0.12306983490972645,-0.9665694680187433,-0.7801577563540754,-0.5988147926905427,-0.6452771186030262,-0.8098750358197426,-0.8732901629802096,-0.8036789334617535,-0.12448816681037367,0.49647138822655035,-0.39022589818509135,-0.7347947761408269,0.2918253672994173,0.3733686477447018
28.0,USER_10,NewMedia17,-0.37405936591542766,-0.07580624102363231,-0.21004131714035312,0.1418718944310191,-0.5268193799683134,-0.5980464223864047,-0.875873108265425,-0.6191157508301068,-0.06054838989090083,0.5097779206374735,-0.8141743001090422,-0.7153817410138191,0.30149877215129295,0.3264182534021587
29.0,USER_10,NewMedia17,0.49600026157623467,-0.698835066951009,-0.8462351320896457,-0.9144899399929404,-0.6211870680291405,-0.8962161892777494,-0.9190555878928988,-0.6011357734315794,0.4655590399584233,0.47517548765456596,-0.883006288258019,-0.728513778188681,0.3180829882121936,0.32977811360713183
30.0,USER_10,NewMedia17,-0.6969026995856394,-0.9936458197327762,-0.97027669963691,-0.9461022563740531,-0.9631523235621726,-0.9736615875309919,-0.9941065192083819,-0.9566291351941453,-0.7265782179543209,0.5048834397804798,-0.8882320986841024,-0.81518964150906,0.2758445217114667,0.2446583527246502
31.0,USER_10,NewMedia17,-0.18463953011396406,-0.7640713176945061,-0.8618454989357707,-0.5792242526270059,-0.8141565368995648,-0.8654423582472621,-0.9561626891734575,-0.9191465181460279,-0.22196975065849311,0.48215003273861234,-0.8488634836389477,-0.30008446639701025,0.5048188166378953,0.5144566139468705
32.0,USER_10,NewMedia17,-0.33448228712747685,-0.5588109848979415,-0.5047502191060473,-0.6090648673599609,-0.802492026483835,-0.9415670981647832,-0.8831490104772992,-0.8813428508448217,-0.2797867230470611,0.4795600358312577,-0.8586727810626446,0.5452588629793447,0.6509470334973557,0.6958182211468702
32.9,USER_10,NewMedia17,-0.32432361736152804,-0.9617356486921704,-0.9644021534994366,-0.9615113090227809,-0.9516815298081513,-0.9731383078130645,-0.9777357392316647,-0.9709693798321116,-0.42140112367071014,0.4444937402841209,-0.8581457402483801,-0.906830301297222,0.5004007073082839,0.5200864272199461
34.0,USER_10,NewMedia17,-0.9029462995880174,-0.961741451596524,-0.9020558407412045,-0.9352955551331831,-0.7015518088293287,-0.7564257503457383,-0.8951178696158324,-0.9003546093103411,-0.8482138990271232,0.4737425646458666,-0.844419265583243,-0.8260768541001005,0.543483373683546,0.5414892707128736
35.0,USER_10,NewMedia17,-0.8091789478690454,-0.9592694143418781,-0.9535695505195944,-0.914238779222895,-0.8857625172096498,-0.8030973175684936,-0.7794674039580908,-0.9950330268815609,-0.8198814712448177,0.48202815109154407,-0.8583463211854332,-0.6678227136356507,0.5845835878252312,0.518775687988666
36.0,USER_10,NewMedia17,-0.620734672524389,-0.5921370646008327,-0.6580643545761863,-0.588299980993239,-0.5356611618848631,-0.8102986432104456,-0.8274519790454016,-0.827027196795081,-0.49732960876258425,0.47453855007494794,-0.839569000937699,-0.705331695868423,0.656950280109103,0.5219570991498514
37.0,USER_10,NewMedia17,-0.7336119516559558,-0.9789876833355095,-0.9893877551020408,-0.9782033180374161,-0.9748306708823102,-0.9822832438358895,-0.9812645518044237,-0.9933033104817673,-0.7758584033166791,0.44461047147055344,-0.7648955692497073,-0.5390465426686983,0.5724284620534894,0.5111687183377309
38.0,USER_10,NewMedia17,0.3162308053575569,-0.8894778836807822,-0.9211468636534368,-0.9405835075619756,-0.8749697317716081,-0.942638575682444,-0.9567447613504074,-0.9427111414325239,0.13634596380158204,0.4442718459298325,-0.7578782120191098,0.3652584695436101,1.0,0.909518804269106
39.0,USER_10,NewMedia17,-0.5428800732413457,-0.9427717572645109,-0.9308726680856392,-0.9368093078823753,-0.9735576756767976,-0.9897586683777083,-0.9939973806752037,-0.9645704760558744,-0.5942570347534736,0.5120594562367708,-0.39902646076301485,-0.780886402015607,0.9939681685423809,1.0
42.0,USER_10,NewMedia17,0.487325442450256,-0.6247493870682277,-0.4264980593464379,-0.4245431589236742,-0.21781363073453208,-0.8772784471051418,-0.9445212456344587,-0.7605918956912381,0.48834250695896286,0.5944137937572656,-0.5402214502780989,-0.8622255721443545,0.621466345105576,0.744481869176159
43.0,USER_10,NewMedia17,-0.6334639232868242,-0.7190175682929306,-0.7041091774132966,-0.9814887724347661,-0.8495375014701712,-0.9410438184468559,-0.9724243306169965,-0.9360191048165099,-0.6134803082023237,0.32569314863145005,-0.4462071873516822,-0.9024981062155809,0.4835019148459927,0.3982153354227853
44.0,USER_10,NewMedia17,-0.892140823132851,-0.9383151267209238,-0.9237961687742582,-0.9520418691791794,-0.9209636020229555,-0.9563933568393905,-0.972569848661234,-0.8885083202615862,-0.84842158518676,0.6723645415679351,-0.2517856504708905,-0.8378393415199481,-0.42326817757299684,-0.011216875620515987
45.0,USER_10,NewMedia17,-0.8759522266676971,-0.9935761848805327,-0.979927381995743,-0.9745173640337778,-0.9701122864792688,-0.983279967108132,-0.9786088474970897,-0.9270157390233674,-0.865505002185134,0.5336014246202667,0.11287429556909756,-0.8970380840403755,0.31862446244033693,0.28758977731996116
46.9,USER_10,NewMedia17,-0.8402084286996688,-0.9339977658818238,-0.9920570927757606,-0.9792215373754378,-0.9769615541611031,-0.97690093816578,-0.9864304423748544,-0.9854050089655609,-0.8573220690659832,0.8742704291939047,-0.013779022196494295,-0.5753392376935994,0.2959124804604205,0.15622599231351475
58.0,USER_10,NewMedia23,-0.7566538454678945,-0.9010836923880402,-0.985561537498435,-0.95253740259035,-0.9709978483613646,-0.9723160111134644,-0.9651120488940629,-0.9381687456415393,-0.7622111587509696,-1.0,1.0,-0.9605279682132432,-0.1656591849463348,-0.25506286234712416
59.0,USER_10,NewMedia23,-0.8652216561342599,-0.9868796332564449,-0.9749793414298235,-0.9788889190583507,-0.9643561342456466,-0.9676563298157308,-0.9015570430733411,-0.9548854600876956,-0.866120186307281,0.29228988023171953,-0.8880522564912945,-0.9351663992170016,0.19952020002661874,0.10618816515110585
60.0,USER_10,NewMedia23,-0.7219194939688843,-0.8360273316795056,-0.8564317015149618,-0.9429661408129463,-0.8070858787472066,-0.8238540797129437,-0.7399592549476135,-0.9469266708426464,-0.7064528385087543,0.3646392112955481,-0.9396260680906336,-0.9590893371462726,0.17845872201417,0.18763830385147706
61.0,USER_10,NewMedia23,-0.9717771132684545,-0.7077831454643049,-0.9085564041567548,-0.7410939748567704,-0.6951591589929501,-0.9656628832712458,-0.918109720605355,-0.9432159813232505,-0.8925662134974349,0.6094990647345846,-0.9689095850542511,-0.9644683247157206,-0.04698722855172577,0.055120926515584756
62.0,USER_10,NewMedia23,-0.8904887314147113,-0.9950153051602327,-0.9862877175410041,-0.9836270330446116,-0.9844058087324704,-0.9800156983915378,-0.9869761350407451,-0.9947957288684084,-0.9081805708121218,0.7008739733671832,-0.9696948901974122,-0.9199191249417711,0.01399628561176014,0.052889066899504567
63.0,USER_10,NewMedia23,-0.6438764408986333,-0.875092483788136,-0.9672868411168148,-0.8791577289635885,-0.7721200213088328,-0.8565216849606917,-0.799075960419092,-0.9545155543613106,-0.6548379063660237,0.47464457139045146,-0.8756350668158894,-0.869992846512283,0.005688379272244859,-0.07441374766651299
63.9,USER_10,NewMedia23,-0.9125503088383042,-0.985266425846136,-0.9833078752973582,-0.988534850253876,-0.9547394856822632,-0.9343159363592191,-0.9614740977881258,-0.9876256065494252,-0.9203439912752127,0.321815756472138,-0.911963838935514,-0.963472316564445,0.08667531735670742,0.0789717876481364
65.0,USER_10,NewMedia23,-0.9853386520501037,-0.9899493696595146,-0.9937047702516589,-0.9857585055255369,-0.9567458368213864,-0.965338948207767,-0.9397919091967404,-0.9981493081425207,-0.9866623160845548,0.40298266221019663,-0.8190490920705561,-0.9590053836214398,0.007003361812382147,-0.02086876094093071
66.0,USER_10,NewMedia23,-0.29162004862939994,-0.9800844322583453,-0.9687492174784024,-0.7730185451682099,-0.8406680457448059,-0.7543077133922231,-0.8443320721769499,-0.8669898107257539,-0.32857722184819027,0.5527284920071569,-0.7182104711843538,-0.9640525753428891,-0.025306798047327272,0.1212599668653036
67.0,USER_10,NewMedia23,-0.9811462983990346,-0.9566406986696842,-0.9791861775385,-0.9784409025496212,-0.9430611383621257,-0.9059093231003077,-0.9548530267753201,-0.9948841340105633,-0.9755712845831906,0.609839752277171,-0.8638243001292083,-0.9041432088427128,0.022744161697323406,0.09496948644368519
69.0,USER_10,NewMedia23,-0.9846740106176172,-0.9952996474735605,-0.9825266057343183,-0.9950853946618154,-0.9019378584623048,-0.9591592639198634,-0.9428477881257276,-0.9938674748757821,-0.9823018910267768,0.7158367708324085,-0.8590211863242859,-0.8934176980193549,0.00012137312510218656,0.1079707550493707
70.0,USER_10,NewMedia23,-0.2789211169305218,-0.9586601093847471,-0.9609515462626769,-0.9548996714545602,-0.9583370808282771,-0.9731632258948706,-0.979918509895227,-0.9129360569096471,-0.3584490863777565,0.7421607362612037,-0.8188122688939389,-0.6300553433963185,0.09993742443107734,0.16888087488069115
71.0,USER_10,NewMedia23,-0.04520096783206806,-0.8363580972276624,-0.8696832352572931,-0.819829482201526,-0.9270241661535481,-0.959383526656118,-0.9854118160651921,-0.9627116416195124,-0.15557858804908875,0.40005181266914924,-0.9122337900808828,-0.9704465166479838,0.1673127838941766,0.07998800837010167
73.0,USER_10,NewMedia23,-0.30055109356700815,-0.8078078078078078,0.19462626768498814,-0.2765755247223656,0.6156246324572268,0.09345526581363761,-0.46482101280558785,0.4289830442427023,0.45094324951080567,0.6415305262224837,-0.9338619147670844,-0.9301141715706047,0.014496846483414094,0.12391490176659903
73.9,USER_10,NewMedia23,-0.8704478304034813,-0.797623710667189,-0.9046450482033304,-0.8999633441038313,-0.8465072194048747,-0.9212090253292302,-0.850225552968568,-0.9611343077673805,-0.8386022623026982,0.48294014397081764,-0.8577041725932191,-0.9281789896236691,0.0265778723823058,-0.11144552716408207
75.0,USER_10,NewMedia23,-0.990866233480569,-0.9626176901539221,-0.9956829848503819,-0.9778978522360097,-0.9688808019869795,-0.9314005207879097,-0.9321885913853318,-0.9900614008609032,-0.9847813291126781,0.3966817541691092,-0.9133243000078296,-0.9334920627097778,0.08927118752253249,0.025153800455810504
75.9,USER_10,NewMedia23,-0.9966976000380474,-0.9888410149279715,-0.9888869412795793,-0.9850525401178419,-0.9589182308134024,-0.9464510421987715,-0.9838838766006985,-0.9752965788954825,-0.9860791215367595,0.5065021417271929,-0.917590522578682,-0.8880339241411259,0.07032883361873465,0.07644562826276058
77.0,USER_10,NewMedia23,-0.2016211781631403,-0.8585832209020615,-0.9714285714285714,-0.9152773629476771,-0.9296808517998354,-0.91557753884106,-0.8442593131548312,-0.9220173588149523,-0.2839763729925312,0.6926433046293352,-0.9114172423231638,-0.9035993457191491,-0.17064003482013912,0.040943321872779714
78.0,USER_10,NewMedia23,0.04042720155043367,-0.8223847035441239,-0.932760736196319,-0.9618778679844687,-0.9097557094526812,-0.9342162640319949,-0.9188373108265425,-0.8156904005392713,-0.035788951490025145,0.6426252961664052,-0.885480049568296,-0.9272059139648181,-0.12307586575735663,-0.10067993788585783
79.0,USER_10,NewMedia23,-0.8034944206978141,-0.7661081371226299,-0.9587679979967447,-0.9034660186266258,-0.8027410907631745,-0.7871995813762257,-0.8833309080325961,-0.8101871804401297,-0.7184553268054916,0.3425277713145789,-0.8588953226401097,-0.9105065588823155,0.07075603110228945,0.041028755970901276
79.9,USER_10,NewMedia23,-0.9118066000439924,-0.9172273722998361,-0.9217578565168398,-0.8989519128947296,-0.8681619748029971,-0.8231812915041801,-0.661634167636787,-0.9846477491294711,-0.8908240120635146,0.5761039125697918,-0.8617621748614379,-0.902078590906231,0.07175394583349792,0.17727268143332253
80.9,USER_10,NewMedia23,0.1323611416613657,0.11101246173709933,-0.6119043445599098,-0.7745662385620028,-0.20072505379096583,-0.6342025590870015,-0.8625945867287543,-0.37697174001676204,0.38211251274661495,0.7225383149980849,-0.8369247274465401,-0.9353033844508859,-0.12545688936665056,0.03328754090950037
82.0,USER_10,NewMedia23,-0.39232392649707803,-0.9379553466509988,-0.9729810942782021,-0.9735195090825165,-0.9412346669803031,-0.9807881589275258,-0.970023282887078,-0.9592999010676666,-0.47212969853025133,0.7610553921600387,-0.8268766848709248,-0.927285236174149,-0.2381952299311797,-0.03890109322617008
83.0,USER_10,NewMedia23,-0.8998906135746176,-0.785188086637362,-0.9575710529610617,-0.9576013467647777,-0.8661694605682817,-0.8678843302642563,-0.8708163562281723,-0.9347535154130294,-0.8600648059561635,0.374764244178587,-0.8050849961839852,-0.94193715353711,-0.024079552334010934,-0.14459597147269665
83.9,USER_10,NewMedia23,-0.9964199725344953,-0.9592810201505854,-0.9804832853386753,-0.9919424909717885,-0.9706934364643942,-0.944233332918032,-0.9742433061699651,-0.9955471725767249,-0.9918283862686966,0.3647464072730999,-0.7840904443758528,-0.8645209668680884,-0.10102857496364293,-0.0773835522938916
86.0,USER_10,NewMedia23,-0.9895298167182883,-0.9967271619445532,-0.9849054713910104,-0.9523880637541068,-0.9391868051279568,-0.9286096956256308,-0.953761641443539,-0.9792503825558043,-0.9782657910381946,0.6652006444465537,-0.780199759776131,-0.9295041371207268,-0.11418698248997816,0.05465346770445767
87.0,USER_10,NewMedia23,-0.7561372324045396,-0.938483410947179,-0.979551771628897,-0.9574859485731353,-0.8139766571422642,-0.718450593673299,-0.8719441210710128,-0.8981433175309141,-0.735930000905551,0.5124455998294579,-0.7379474876233565,-0.9449556065983772,0.10494503121886045,-0.05088793114927048
88.0,USER_10,NewMedia23,-0.7276272063063652,-0.8604169386778082,-0.8987104044071617,-0.7242729913926526,-0.6687306715741554,-0.8346685272167749,-0.8311626891734575,-0.7976987908851972,-0.6349354696463232,0.34373863380516667,-0.756444008355417,-0.9221803763128387,0.05570082905429552,-0.06599932834154965
89.0,USER_10,NewMedia23,-0.943495966375564,-0.9845758802280541,-0.9796719669462877,-0.9514173613185262,-0.9251700209629101,-0.9750570001121314,-0.9895590803259604,-0.9744334655339176,-0.9374067380870825,0.3927616326983814,-0.7510392264835228,-0.9167135672106318,0.0814872068655752,0.12298242358786693
89.9,USER_10,NewMedia23,-0.7786714305247576,-0.8066066066066067,-0.9034430950294228,-0.926084064188547,-0.8155540642447472,-0.9172470503220662,-0.790745052386496,-0.9568210674106657,-0.7613543303056431,0.42206176505466764,-0.7588287561567841,-0.8665720842135662,0.10150664733412262,0.11632366777645342
91.0,USER_10,NewMedia23,-0.9642883045698557,-0.9665462564013289,-0.9373481908100664,-0.9819707295880964,-0.8683141807514823,-0.8716967967805839,-0.8499345168800931,-0.9961125001962943,-0.9543661339664317,0.5560608448312618,-0.7757831149590584,-0.8524341573957683,-0.011888641137095535,0.03247294357071118
92.0,USER_10,NewMedia23,-0.5338550986558548,-0.985173579376478,-0.9583823713534494,-0.9396399576420755,-0.8637756761057416,-0.8138868469905187,-0.9011204889406287,-0.9334134795740501,-0.5714735677529341,0.6424113483904654,-0.7776979934441106,-0.8954198867309998,-0.10045682493873287,-0.0618707844822074
93.0,USER_10,NewMedia23,-0.9377727972605834,-0.9972610291450871,-0.9953975209715789,-0.9941079040973146,-0.9899544073999764,-0.9822334076722774,-0.9835564610011641,-0.9951644713692386,-0.9495209438204016,0.7239221170199366,-0.7193517785366934,-0.8844505159647026,-0.1648676254714504,-0.007548341816634663
95.0,USER_10,NewMedia23,-0.2696024635725369,-0.04236410323366846,-0.8169275071991987,-0.24148768633413886,0.7414712780456756,0.13065796195008916,-0.27357392316647267,-0.4028651408637066,0.1004733472709447,0.30822658937415137,-0.7055122868635253,-0.8153289367220273,0.08185045252311096,-0.03336242243207188
96.0,USER_10,NewMedia23,-0.3756757881470296,-0.916461388925157,-0.8258219606861149,-0.8595536126422113,-0.7036965290125293,-0.8105976601921184,-0.9136350407450524,-0.9207191990959411,-0.4049048383985133,0.3998985913879385,-0.7236199686398426,-0.8733330447556211,0.36865626180291455,0.3125958413794594
97.0,USER_10,NewMedia23,-0.8353728353080357,-0.9057434245840043,-0.8267735069487918,-0.9572279996741698,-0.8337080828277098,-0.8799695999401966,-0.9255311408614668,-0.9251952910303096,-0.7997782384276484,0.456245110288243,-0.7250223271283087,-0.8620559595668775,0.30402821951193104,0.26088340683984157
98.0,USER_10,NewMedia23,-0.11493481401335226,-0.7772787280033657,-0.9520420683610867,-0.9683808954899672,-0.8777094388443417,-0.8424180506584603,-0.9666399883585565,-0.9126289653632143,-0.20165292591411443,0.3720525643942856,-0.7096649913753383,-0.9187853978729879,0.31714706885968,0.25578137143434554
99.0,USER_10,NewMedia23,-0.25991582001177094,-0.9395859627743686,-0.9636359083510705,-0.9678039045317549,-0.989110356231104,-0.9794924186736105,-0.9718422584400466,-0.9706436766768042,-0.367823015957384,0.5549842950584278,-0.7232950073591123,-0.8830654374783186,0.2091706185004365,0.2695048663438555
100.0,USER_10,NewMedia23,0.024190451278453873,-0.6717413065239153,-0.5058970827594842,-0.8557454723180102,-0.17817089960634003,-0.5688673485915055,-0.6875727590221188,-0.8175655201333987,0.04875998566867068,0.522337488843506,-0.7465096376137411,-0.9417336292861882,-0.2393096842673843,-0.2559911302269501
101.0,USER_10,NewMedia23,-0.36230210866114587,-0.8153631892762327,-0.8907224239389007,-0.7598631513209699,-0.9113746272683875,-0.9061086677547563,-0.9707872526193247,-0.9449154538586227,-0.404692722913197,0.6537508885137109,-0.6096859885088272,-0.9446546528439885,-0.5608160022201238,-0.08490813815101061
102.0,USER_10,NewMedia23,-0.4587185142469874,-0.6871190030610321,-0.8817979216226368,-0.8392367427842189,-0.7762572557267489,-0.8935250364426947,-0.9049403376018627,-0.9110330199022076,-0.4582314588427058,0.3889379591898703,-0.6357616590715447,-0.9595135650167577,0.03853379808628432,-0.03843334868227288
103.0,USER_10,NewMedia23,-0.6909292495734524,-0.7150541846194021,-0.9698560160260423,-0.8411985120421407,-0.5749302965940459,-0.8290121226467987,-0.6709109429569267,-0.801751468717666,-0.6037943572359432,0.40088555172031315,-0.694794652647633,-0.9252720033547441,0.15251520373144878,0.24652874610050057
104.0,USER_10,NewMedia23,-0.9085410585514622,-0.9885334609972292,-0.9827920370602229,-0.9506910315240708,-0.9541029880795069,-0.9237506696734485,-0.9862485448195576,-0.9810370970077767,-0.9118239372571253,0.5210408424995339,-0.6977320928219268,-0.9312525525321891,0.19440939646120836,0.19723006574125845
105.0,USER_10,NewMedia23,-0.29387792712723904,-0.8179512846179513,-0.921001627644923,-0.8884031605528252,-0.577379428674217,-0.36132464522881025,-0.653812572759022,-0.9423168079694909,-0.33253556256373307,0.6848298766028071,-0.6737143174262039,-0.8341485399193349,-0.06869294146125715,0.005111244983428298
106.0,USER_10,NewMedia23,-0.9953284862464404,-0.9550042796419608,-0.9931238262176036,-0.9832468978250835,-0.9412208300758954,-0.955795322876045,-0.9843204307334109,-0.9874418169117873,-0.9870609553957062,0.6964769325201197,-0.5845549451253442,-0.9688442564975492,-0.5314916643500879,-0.11273116390276716
106.9,USER_10,NewMedia23,-0.9949854646842359,-0.9683683683683684,-0.9852961061725304,-0.9805655869016264,-0.9707487840820251,-0.9436851351182985,-0.9870488940628638,-0.9911908928744874,-0.989380937757147,0.31761547700275905,-0.6242494409026117,-0.916238785308334,0.1323247061363484,0.09399922724948717
108.0,USER_10,NewMedia23,-0.9909262771162409,-0.9771713742728235,-0.9838036809815951,-0.9939178364875506,-0.9543243785500308,-0.948245144088808,-0.961692374854482,-0.9829622353007549,-0.9832699447613873,0.38432117384588493,-0.6369309858071769,-0.47252240522611366,0.3853276571910669,0.46561752599702455
108.9,USER_10,NewMedia23,-0.9999191491638478,-0.9753898826362595,-0.982686866157506,-0.9940264465502728,-0.9778194422343833,-0.9777979891107983,-0.9807188591385332,-0.9955192551634129,-0.9974511691451204,0.38047516251303826,-0.6399119751952157,0.10183492673381678,0.22146078858135,0.22336409580407968
109.9,USER_10,NewMedia23,-0.9856043897248099,-0.9913304608956783,-0.9914110429447853,-0.9916234489125417,-0.9807805397776409,-0.9532785966136327,-0.9611103026775321,-0.9956681480344105,-0.9870545574808358,0.34281668654361974,-0.6460218935426765,-0.6359336705455585,0.22435987296454662,0.13179196668749427
111.0,USER_10,NewMedia23,-0.9973473791844767,-0.9877674776225501,-0.9955978465005634,-0.9859214206196204,-0.9645775247161705,-0.9663107533982034,-0.9555078579743889,-0.9945340031186077,-0.9955972502746182,0.37734799792599705,-0.6423194382849549,-0.5722898309934163,0.30332264378496565,0.29507424749884237
111.9,USER_10,NewMedia23,-0.9960912187669059,-0.9617762690226458,-0.9910204081632653,-0.9911822205327323,-0.9553067987629807,-0.9471238304075352,-0.9338256693830035,-0.9944328024953515,-0.9912397781006264,0.38543692197570856,-0.6407470212532501,-0.3597950017910002,0.3522898139566488,0.33200574878326816
113.0,USER_10,NewMedia23,-0.1703295266064645,-0.06698002350176269,-0.33151871791661447,-0.5740313340030954,-0.6081388671726362,-0.8131642226181428,-0.741087019790454,-0.49145290943067665,0.0937107512530071,0.36129911670764625,-0.6342337931277742,-0.7860195318681591,0.49871630991067395,0.4207021650855838
116.0,USER_10,NewMedia23,-0.6921651972819851,-0.9535825680753217,-0.953900087642419,-0.8790830595454668,-0.8200095474640413,-0.8481242913920486,-0.9497598952270081,-0.9714125687684407,-0.7108742898314494,0.40986164207063247,-0.651675817079578,-0.8881541177904376,0.29798789005254034,0.20630963541592595
117.0,USER_10,NewMedia23,-0.9082063598694496,-0.948603676139908,-0.9609014648804307,-0.9419954383773657,-0.8390629648335075,-0.9500890821424567,-0.9474316065192083,-0.8497880312233004,-0.8457521782439397,0.38837091693678505,-0.6490872061954749,-0.927686766268885,0.11485248112305468,-0.09959865473833496
118.0,USER_10,NewMedia23,-0.6574677042523973,-0.8474996735866301,-0.9658495054463503,-0.9606627929077629,-0.8767823662490227,-0.9199382031571209,-0.9266589057043073,-0.8893807394275883,-0.6486604734850722,0.5433861585001245,-0.6774710043929209,-0.9002470808851795,-0.06034838021231492,-0.09552868489173683
