time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
297.9,USER_28,NewMedia4,-0.9524909029443799,-0.9602290864707539,-0.928370998400869,-0.8575032470776301,-0.9198808426129512,-0.9520009164502826,-0.9575913292578483,-0.94136922805375,-0.9486478458607042,-0.027923727727593772,-0.5957555539113492,-0.6765227088182368,-0.2971684557454859,-0.00885553813071327
298.9,USER_28,NewMedia4,-0.9805455753868781,-0.9124839608174506,-0.9380864737651993,-0.8679688280547507,-0.9195971345485495,-0.9161066137162059,-0.9545199492040991,-0.5973431972188754,-0.9247526875764336,0.020884365388359694,-0.5949731873471552,-0.6275914442563157,-0.08177976098251849,0.12796755172051055
299.9,USER_28,NewMedia4,-0.9943098423580197,-0.9655869558413921,-0.8681018616299068,-0.8287291437706065,-0.9589758138875097,-0.9288987322437758,-0.933670003839225,-0.9400415940816687,-0.9814016077308493,-0.5299393780979549,-0.18297695161245853,-0.8370800730602245,-0.19627996536156522,0.09446717826324513
300.9,USER_28,NewMedia4,-0.9966556943607024,-0.9436672612900198,-0.9383278520351206,-0.9383305025477071,-0.9121639832612242,-0.8580647624866351,-0.9186674935766811,-0.9324633365820716,-0.9841645854555165,-0.35912971952529305,-0.2439459274651874,-0.8273227256586508,-0.29606544539537016,-0.09973482309540405
301.9,USER_28,NewMedia4,-0.9609931801564748,-0.9415641723781805,-0.9699182331110642,-0.976770906184434,-0.8846726718206965,-0.8766992515656026,-0.930598623785476,-0.9655736069436024,-0.9602013309757143,-0.32964394513030026,-0.20340120473444967,-0.8043394763463774,-0.18864403100141502,0.0749568867700503
302.9,USER_28,NewMedia4,-0.8960416846833825,-0.5388226457609614,-0.5618230093835803,-0.6987211509641322,-0.7708773671891623,-0.7861616007331602,-0.6634476241103334,-0.8485614740574182,-0.8488305113643149,0.032631343895352716,0.2663936135641223,-0.5344224211609379,-0.18599750893706712,-0.06897892105388659
303.9,USER_28,NewMedia4,-0.7442489131006672,-0.8546490157418709,-0.616615876655704,-0.8798831052053152,-0.6493368323994609,-0.6942874599053002,-0.46752901568175775,-0.8123047879239028,-0.7297434780741685,-0.45226313282517616,-0.2292386611421332,-0.7637682661673659,0.2630766448655555,0.3400729055268421
304.9,USER_28,NewMedia4,-0.9470831667732047,-0.9230870340813069,-0.9243882569471683,-0.9068338495354181,-0.934917370026243,-0.9289751031006568,-0.981748914680606,-0.8681037856753666,-0.9339329694591104,0.22131221267746537,0.19565849737918373,-0.7056785246997859,0.15608352959162897,0.18513290531645543
306.0,USER_28,NewMedia4,-0.9960660563863235,-0.8950708853628767,-0.923739552846755,-0.9004895593965431,-0.9552024966309667,-0.9259584542538567,-0.9669826644221966,-0.9627571811184357,-0.9865372805072862,-0.4684016783640199,-0.15488722303031421,-0.7712422358824924,0.15836487980620984,0.313703753280977
306.9,USER_28,NewMedia4,-0.9972858510471668,-0.9734234657152693,-0.961982922487403,-0.9481966230392647,-0.8884459890772395,-0.9494806781732091,-0.982398629691976,-0.9587052115389043,-0.9917151322705076,-0.3853710378760772,-0.25480214032140347,-0.8594598784830598,0.31686494918882757,0.37466581500138396
307.9,USER_28,NewMedia4,-0.8693404581759201,-0.920157731668388,-0.2181154391575898,-0.5815516035567989,-0.5774735796865026,-0.5976401405223767,-0.7698236909719146,-0.5696086933165525,-0.7859096266930988,-0.5136871142705608,-0.5095060551056043,-0.7409073295396377,0.48506540238037044,0.5679255734017843
308.9,USER_28,NewMedia4,-0.9617581976309253,-0.5352674240290427,-0.6983224210240473,-0.725696872814467,-0.6800340449677282,-0.5624331755002291,-0.8613744425740527,-0.8772053688596929,-0.9099468468539431,-0.5481652455879839,-0.5343593119533707,-0.8270360917761059,0.3310306947860746,0.4352811457707195
309.9,USER_28,NewMedia4,-0.9957981490810417,-0.9757769223547085,-0.9447092900461636,-0.8869517434309122,-0.9188878643875452,-0.9082022300290209,-0.9191990785859838,-0.9577459384376894,-0.9880577567537833,-0.6486622364330732,-0.3042322886336498,-0.5714807662777481,0.5504712344406602,0.6429226244163178
310.9,USER_28,NewMedia4,-0.7768144672363879,-0.8686570901010859,-0.9643967051866156,-0.851883305025477,-0.941300801475282,-0.9849167557659997,-0.9849384247364225,-0.9241023122318832,-0.7971780225118907,-0.33861450293252227,-0.21708855066597588,-0.8102002328781324,0.4026485083844831,0.5220533953404554
311.9,USER_28,NewMedia4,-0.9973457219799499,-0.9355929020749225,-0.9738858884228947,-0.9593116195424118,-0.9513156961486631,-0.9589124789980144,-0.9487906441038363,-0.9800739791415657,-0.9946493668451312,-0.41247586872071973,-0.3427512806674702,-0.749234096217535,0.3218796302606126,0.5302816704438826
312.9,USER_28,NewMedia4,-0.9984463795321238,-0.9607548586987137,-0.9142201973267357,-0.9240183834548906,-0.8719058089226186,-0.959485260424622,-0.9086264434009628,-0.9639888877803955,-0.9899771547427603,0.023457612125192817,-0.31181109589160316,-0.7892990579723786,0.35521650686255857,0.49821805141039244
313.9,USER_28,NewMedia4,-0.9341135503644568,-0.9555972835101555,-0.951347192468998,-0.9380307723049256,-0.9352010780906448,-0.9334427982281961,-0.9591860842857565,-0.9531337533670485,-0.9370288054529807,-0.4912786578836468,-0.5049619970723453,-0.7069961761261332,0.6186296875349446,0.6075257953567106
314.9,USER_28,NewMedia4,-0.9419765995366353,-0.9554470628735956,-0.9832543825242133,-0.9672294934558897,-0.8956521739130435,-0.9046127997556133,-0.9464871090635244,-0.9872953870475109,-0.948621928651957,-0.27018737005774696,-0.4770481608511058,-0.8617163751618832,0.3020103037118371,0.40437433203887974
315.9,USER_28,NewMedia4,-0.9994442284118419,-0.9520420617782368,-0.9835259330778746,-0.9570886202417824,-0.922292361160366,-0.9560103864365358,-0.9789728596320251,-0.9290368130645322,-0.9903018821229447,-0.14728278155687868,-0.4466522750254246,-0.8670101936188405,0.36028257499782423,0.39657800770602525
316.9,USER_28,NewMedia4,-0.9896997805337222,-0.9020811817356743,-0.9760432067103159,-0.9346338295534019,-0.9408752393786793,-0.9762868489384451,-0.9500900741265763,-0.8474372059827945,-0.9689237421705256,-0.03593965745299854,-0.5499403008027111,-0.8596874345671062,0.04140421538376726,0.20669477040677608
317.9,USER_28,NewMedia4,-0.9931287521385715,-0.9703689794385504,-0.9155176055275623,-0.9310620441602557,-0.8698631108589262,-0.8549335573545135,-0.931071143793745,-0.9715326114483489,-0.985850220385206,-0.20476458941630293,-0.5748349930145409,-0.7844769603020838,0.09561249199043664,0.27723520724456097
318.9,USER_28,NewMedia4,-0.9948994803323986,-0.9720714799862298,-0.9205865491959087,-0.8987661105005496,-0.9649904248528265,-0.919352375133649,-0.9733026195327958,-0.9944170305509298,-0.9928763248584908,0.047379278775693034,-0.5844806206105131,-0.7319401657172024,0.04590533499306715,0.24855622731093896
319.9,USER_28,NewMedia4,-0.9969574680522051,-0.9440803680405596,-0.9614699936638205,-0.9322609651313818,-0.9498120434073338,-0.9611654192760043,-0.9701721744780131,-0.9955643211799826,-0.9959376045740316,-0.2897065464302976,-0.4059397618415497,-0.7236719074617901,0.21121505205912783,0.3053514097279455
320.9,USER_28,NewMedia4,-0.985903116735619,-0.9682158169811911,-0.963898862504903,-0.9545159356579079,-0.9043336406837365,-0.9683442798228196,-0.9457192640500871,-0.9862440237285794,-0.9859991172903609,-0.2637741907932518,-0.11861231887737422,-0.46273788717663444,0.1431738907503981,0.23186775793312986
321.9,USER_28,NewMedia4,-0.9972435180643909,-0.9731480612149094,-0.9689678061732493,-0.9456988710160855,-0.9511171005035818,-0.9578051015732396,-0.9763149345855113,-0.9666096218929144,-0.9940807127943858,-0.6748159689345634,0.24736331567745928,-0.8506272934664508,0.15708983428577739,0.22832054329549134
322.9,USER_28,NewMedia4,-0.999287596375571,-0.9870184333239446,-0.9290046163594122,-0.9679038865021481,-0.9526774948577913,-0.9666259355429968,-0.9813945246744041,-0.9790571496542779,-0.9973046102903007,0.12296010518791745,0.18897590710226386,-0.4357972598713511,0.11473131603964237,0.24663876947615648
323.9,USER_28,NewMedia13,-0.9983290566941448,-0.9888711545081839,-0.9624204206016354,-0.9197971825357178,-0.8549968082842755,-0.9419581487704292,-0.9215026136262957,-0.9841106003514777,-0.9947972473891589,-0.2812007211871256,-0.3559730816468978,-0.5533712710102199,0.10098138774668652,0.36393839936830585
324.9,USER_28,NewMedia13,-0.9829591601620022,-0.8923168403592777,-0.8834444679117762,-0.8547806973723648,-0.9518547414710263,-0.9421872613410722,-0.9525117391689555,-0.9684207295080081,-0.9739059444167345,-0.13650848488575196,-0.0718824028452939,-0.8193664032289083,-0.3344482836087961,0.04676827087187174
325.9,USER_28,NewMedia13,-0.7873100231803318,-0.43886333051669635,-0.5464804031017108,-0.7573433909481466,-0.6391517128874389,-0.7378570337559187,-0.847966687339417,-0.9382419977437897,-0.7645431748936442,0.1858139292950527,-0.38840903140022187,-0.6903691721249899,0.21450820302043394,0.5227083705012061
326.9,USER_28,NewMedia13,-0.8416274733801132,-0.9465089349982787,-0.9481640165344115,-0.8655210310720352,-0.9047592027803391,-0.973117458377883,-0.9100440034257701,-0.9157950071753628,-0.8519756408728612,-0.04391757473724456,-0.6141719517019226,-0.7592644265584905,0.22761340135864194,0.4791084373199004
327.9,USER_28,NewMedia13,-0.9495015896035033,-0.5351547585516228,-0.8221042150680384,-0.6016585073433909,-0.6135612454784027,-0.5871009622727967,-0.827116741974543,-0.9066358676049636,-0.9040295923705836,0.07823377895266148,-0.6232140111041957,-0.6196298948101318,0.1388289256050903,0.444505780427346
328.9,USER_28,NewMedia13,-0.9987590388477687,-0.9040590867837136,-0.9329420993875026,-0.929363572784494,-0.8787431732747003,-0.9482587444631129,-0.9182540385694457,-0.9650018801752784,-0.9888677965722713,0.011336207035394175,-0.4967021271193939,-0.641025951030163,0.22380537543731305,0.45009148320187387
329.9,USER_28,NewMedia13,-0.9890345479472434,-0.9633461646793728,-0.9248860996288809,-0.9107303426915776,-0.960167387757997,-0.9563540552925004,-0.9815126546764714,-0.9891602139562725,-0.9877625038462916,-0.019193936817323065,-0.29523028681244956,-0.6484079234985793,0.28231889809975663,0.3913500913857346
330.9,USER_28,NewMedia13,-0.9976015341472958,-0.925653303289206,-0.9386748332981323,-0.9805425117394345,-0.9399106319597135,-0.9423400030548342,-0.9253418386934822,-0.9757802727405281,-0.9925114512137766,0.10145452071623695,0.21050580817364595,-0.7380013511509876,-0.19123180548036234,0.07521396950374126
331.9,USER_28,NewMedia13,-0.9974104309679074,-0.9139486120239101,-0.9661768699272848,-0.9435008492356879,-0.9608482871125612,-0.9130517794409654,-0.9111071734443755,-0.9909099280928884,-0.9939150459306298,0.260291281666565,-0.18232229152068258,-0.647177717236022,0.08910585916963742,0.3527651896187196
332.9,USER_28,NewMedia13,-0.9977255093111396,-0.9951804212437017,-0.9689979784569894,-0.9615346188430413,-0.9381800127668629,-0.9620054987016954,-0.95404742919583,-0.9847437205982794,-0.9977375801305465,0.0838546426559279,-0.632714171464339,-0.8808005357002645,0.052761129183344746,0.31851805545176926
333.9,USER_28,NewMedia13,-0.9550653530540526,-0.9745626388758489,-0.975288899616812,-0.9634079328604256,-0.938520462444145,-0.9307698182373606,-0.9570597442485456,-0.9503288388190965,-0.9563615186366329,0.030244583860694618,-0.6133567523926828,-0.8196439051909705,-0.0017466728736446058,0.2663380369451904
334.9,USER_28,NewMedia13,-0.6351404880509108,-0.8873220041936595,-0.543433002443955,-0.4846138475372165,-0.8052627845946521,-0.6455628532152131,-0.5049171613360504,-0.9426700023789973,-0.6486099101816263,-0.12513306650738698,-0.4933603684376219,-0.8244636184368789,0.10219775540850429,0.33151185363009805
335.9,USER_28,NewMedia13,-0.9954044523412257,-0.9729227302600695,-0.961590682798781,-0.9777450294734739,-0.9511171005035818,-0.9598671147090271,-0.8665721626650129,-0.9658920856132057,-0.9919178963154114,0.08327826573477526,-0.20506931299305986,-0.7621744057359918,0.2610363008519445,0.39401909928606704
336.9,USER_28,NewMedia13,-0.993755885040552,-0.9721966638500297,-0.9161964819117159,-0.9405784793685683,-0.8565288318320448,-0.9107988391629754,-0.9201441186025221,-0.9662796319460966,-0.9863827936159308,-0.06877029021015046,0.22970949185182743,-0.7216644204134517,0.2133450836864128,0.36676153121627286
337.9,USER_28,NewMedia13,-0.995406266611916,-0.9919631959440428,-0.9277072081585855,-0.9145768808072734,-0.8970707142350521,-0.9477241484649458,-0.9712353444966185,-0.9389250001918547,-0.9864651188672452,0.25666905571768983,-0.30071070359807517,-0.7624978767853955,0.323157180940536,0.3375456464374351
338.9,USER_28,NewMedia13,-0.9965438143347947,-0.922673927330767,-0.8368132033913647,-0.9280147866919772,-0.934917370026243,-0.8809760195509394,-0.8910250730929388,-0.9936035669610995,-0.988160917408208,0.1523116807569902,-0.44274568911558787,-0.7608814369865329,0.2306743246565881,0.4035506126553041
339.9,USER_28,NewMedia13,-0.8616001746537918,-0.5382593183738615,-0.051986844884289285,-0.5524527924867619,-0.686389105610327,-0.7320146632045211,-0.3909217093411299,-0.8684644723614234,-0.7977736101325106,0.057401445902937276,-0.3624923653213672,-0.34082651645926376,0.1874515237689396,0.5106913052122217
340.9,USER_28,NewMedia13,-0.9946781393081702,-0.9143867555472099,-0.8846513592613825,-0.9174492956339295,-0.9730477338818356,-0.9587215518558119,-0.8821062579368595,-0.9730521000406732,-0.9865723449661793,-0.03897864566510145,-0.4737786871689522,-0.634755950011388,0.5255852539379846,0.8023946529930479
341.9,USER_28,NewMedia13,-0.9986247828166794,-0.8258316902951209,-0.9213861147150227,-0.95091917274453,-0.8406411802255479,-0.9563922407209409,-0.9874782197808688,-0.9689502482598786,-0.9861729150431356,0.004547333835344114,-0.5283961081636294,-0.7685445970157534,0.6058821684331606,0.6801210584265642
342.9,USER_28,NewMedia13,-0.9945311833822481,-0.9521922824147967,-0.8650393748302809,-0.9379558397442302,-0.9235406766437336,-0.9302352222391935,-0.9743657895514013,-0.9570092166959565,-0.9851433412211427,-0.044902671360302016,0.221129217933262,-0.8488166117600789,0.2533155826284019,0.30577558759034473
343.9,USER_28,NewMedia13,-0.8985363068826777,-0.9959941163584014,-0.8305675406571523,-0.914751723448896,-0.9253280374494645,-0.9668932335420803,-0.9327840288237205,-0.9462845434243747,-0.9033648921933047,0.6506264746406274,0.285361132327393,-0.43013650407811765,0.2063581756574775,0.2136791423451212
344.9,USER_28,NewMedia13,-0.9817327131752942,-0.9663881325697118,-0.9598708626255922,-0.9624837646118494,-0.8499468047379246,-0.9432564533374065,-0.9633206343581111,-0.968858158042162,-0.9789877500534225,-0.07610564363698813,0.23013442112089422,-0.5731479672235318,-0.08884853852138852,0.11163292386430324
345.9,USER_28,NewMedia13,-0.9958640675827928,-0.9387350170563015,-0.885707389192288,-0.9463482865421121,-0.9931058940350379,-0.9455857644722774,-0.972475709518325,-0.9962473236280476,-0.9932147731138942,0.1503649362653945,-0.07931469963977344,-0.8146913778018318,-0.03344126882820342,0.12634386585331203
346.9,USER_28,NewMedia13,-0.9979202410319088,-0.97139548712171,-0.8687807380140603,-0.8929963033270056,-0.861465352152635,-0.9455857644722774,-0.9268775287203568,-0.9777678866062453,-0.9894151070393425,0.21072626013938112,-0.5426553666169052,-0.7052909278694746,0.04024650172404476,0.1861625892270311
347.9,USER_28,NewMedia13,-0.9944350270356571,-0.9708071229618502,-0.9722867573846664,-0.95593965431112,-0.9528193488899922,-0.8440125248205285,-0.9532795841823927,-0.965201408980331,-0.990077266313803,0.2327567666946171,-0.5096362888667403,-0.5235569097343284,0.22031404674052557,0.3556043931770101
349.0,USER_28,NewMedia13,-0.9989199041823172,-0.937170218758802,-0.9172072534170111,-0.8738135677889899,-0.952620753244911,-0.9297769970979074,-0.9717669295059213,-0.966402418903052,-0.990410124583006,0.1562049247302606,-0.3445551321724267,-0.7612433750722966,-0.08606592542411606,0.08540046457117456
349.9,USER_28,NewMedia13,-0.9971540140436647,-0.9924639313992426,-0.968726427903328,-0.9726745928664202,-0.9340662458330378,-0.9909882388880403,-0.9809220046661351,-0.9840530439654048,-0.9978163481179152,-0.23157109665102005,0.2695201142046373,-0.7282379048008846,-0.3009352607273913,-0.025850273212687735
350.9,USER_28,NewMedia13,-0.9073324959466169,-0.9864676243232248,-0.8117249494614247,-0.8510340693375962,-0.8601886658628272,-0.9646784786925309,-0.919671598594253,-0.953175961383502,-0.9080421861013124,0.23319047297042106,0.2040127937386691,-0.33185777472125466,-0.3026231329507727,0.06656657773771979
351.9,USER_28,NewMedia13,-0.9885682803798115,-0.951453697618377,-0.9105240925685665,-0.8710660405634929,-0.9078232498758777,-0.9380632350694975,-0.9462508490593898,-0.9324403140276424,-0.9766008259458702,0.19237820520815818,-0.5811225571345576,-0.7022008049785607,-0.062159711520761274,0.27950727068942194
352.9,USER_28,NewMedia13,-0.9972350514678358,-0.9698807623697305,-0.9531877017771475,-0.8947946847836947,-0.9750620611390879,-0.9794562394990072,-0.9510941791441482,-0.9827330841781332,-0.9950091586842087,0.514696285405218,-0.14562311745400913,-0.8068012583124947,0.37416500738404435,0.3727507594160764
353.9,USER_28,NewMedia13,-0.9976245149093742,-0.9047475980346134,-0.8929638234317956,-0.9191977220501548,-0.9090999361656855,-0.970559034672369,-0.9535158441865272,-0.938997904947547,-0.9840888665515299,0.04282529035416549,-0.2371907364853122,-0.7780431202187327,0.33848458516335644,0.44017862809220465
354.9,USER_28,NewMedia10,-0.9954352949429623,-0.9917128282164429,-0.93437528286516,-0.8858527325407134,-0.9555996879211291,-0.9842294180540706,-0.9038421783172381,-0.9770618616037512,-0.9921247258048246,-0.14033210555692632,-0.3966396812627947,-0.7032368751348957,0.3151017609998572,0.49360773958974113
355.9,USER_28,NewMedia10,-0.9765832081990521,-0.9815478984758864,-0.9519808104275412,-0.9831901288840044,-0.9908362295198241,-0.9908354971742783,-0.9689908744573403,-0.9734972027596368,-0.9792514957659666,0.009422356004808563,-0.11295569887112367,-0.8810516438239988,-0.3177027934419372,0.014362122525431786
356.9,USER_28,NewMedia10,-0.9798325670055523,-0.7582073670703846,-0.8838065353166581,-0.8616744929563394,-0.7120930562451238,-0.6735145868336643,-0.7603142258054989,-0.8652758485729853,-0.9428027530173856,0.2342027707276808,-0.36986209703041817,-0.835428875003756,-0.17618212218860185,0.1729865283284986
357.9,USER_28,NewMedia10,-0.9957032022482443,-0.956911714080055,-0.8587937120960686,-0.9091068038765111,-0.825746506844457,-0.9018252634794562,-0.9649153893860193,-0.939216619214624,-0.9809549170153844,-0.6090176428006843,-0.5369784841062036,-0.7014315559282835,0.1266643519991797,0.39592645731655307
358.9,USER_28,NewMedia10,-0.8376433349440026,-0.6675116577473164,-0.8097486648764445,-0.7888400439604356,-0.6060429817717569,-0.6698106002749351,-0.9296535837689377,-0.5153253470650081,-0.7688230716008628,-0.015029404261762802,-0.5680540926955167,-0.812615423402421,0.5300586376570897,0.7113347237830057
359.9,USER_28,NewMedia10,-0.4069257969335197,-0.7858604825837949,-0.876836737772682,-0.39012388850034974,-0.6586991985247181,-0.7143729952650069,-0.4504001653820029,-0.9549525351669519,-0.4614774994162276,0.3913344201517086,-0.5185344971412571,-0.5762995917254121,0.4709864684979441,0.5530221603039103
360.9,USER_28,NewMedia10,-0.9955628986481869,-0.9732231715331894,-0.9703859035090366,-0.9736736936756919,-0.9529895737286332,-0.9655949289751031,-0.9015977082779599,-0.9337027174288411,-0.9884246631207521,-0.1538538699639208,-0.2020099491408296,-0.5681634743563506,0.4702608461197144,0.5353451523156965
361.9,USER_28,NewMedia10,-0.9940909203613786,-0.965862360341752,-0.9417674923814984,-0.8948196623039265,-0.9638839634016597,-0.9667023063998779,-0.9194944035911521,-0.9764824606506174,-0.9903501592764932,0.2582644611337275,-0.059313745758310166,-0.512872392989049,0.4220025689593838,0.3734363945214425
362.9,USER_28,NewMedia10,-0.9961694698156761,-0.9470096704534785,-0.9599915517605527,-0.9634828654211209,-0.857550180863891,-0.9392851687795937,-0.933847198842326,-0.9711028570990047,-0.990483810764738,-0.4817705875844287,-0.5273208079600271,-0.7805014427737451,0.4366442066304774,0.3684425907645297
363.9,USER_28,NewMedia10,-0.9954739993843574,-0.931549463274184,-0.9628277464321274,-0.9789439504445998,-0.9503794595361373,-0.943141897052085,-0.9010070582676235,-0.9821575203174043,-0.9925775146870535,-0.15862653902155222,0.06465426889352877,-0.7986001051009218,-0.16306152313635325,-0.011090037280690357
364.9,USER_28,NewMedia10,-0.9672838613969763,-0.9745501204894689,-0.975303985758682,-0.9617344390048956,-0.94918788566565,-0.9179013288529098,-0.9701721744780131,-0.9746751901279287,-0.9699517914508275,-0.12429060725096108,-0.20751701693097258,-0.3437423090328492,-0.118446030149292,0.19464256231413835
365.9,USER_28,NewMedia10,-0.9958199203293264,-0.8608205802272088,-0.9485109977974233,-0.735038465381157,-0.919341797290588,-0.9576141744310371,-0.931720858805115,-0.9584941714566371,-0.9813192824795349,-0.4814967927347935,-0.23420038619505013,-0.7674467023243897,0.22680711976611034,0.4859645203226399
366.9,USER_28,NewMedia10,-0.9459873472762051,-0.9008168247112948,-0.9756358808798238,-1.0,-0.9445067026030215,-0.9321444936612189,-0.9324887038185523,-0.9284343895569693,-0.9435101403620126,-0.37856224080712864,0.18963368400622427,-0.767128715930248,0.39901365551419077,0.7355831718880634
367.9,USER_28,NewMedia10,-0.9850395238869903,-0.7965511845523112,-0.7009172374257008,-0.9257168548306525,-0.04549258812681756,-0.7866198258744463,-0.8574761525058326,-0.7790717306054165,-0.9228612395184582,0.32903677030206024,-0.15340391037168777,-0.4853641502881635,0.7149960664515946,0.9251203281776019
368.9,USER_28,NewMedia10,-0.996245064427776,-0.922774074421807,-0.9820776634583471,-0.9718253571785394,-0.9243634300304986,-0.9558576447227738,-0.9190809485839166,-0.9810332522427805,-0.9930826461673403,0.10947859175053298,-0.5261106358449734,-0.6896031864284484,0.6525971971458426,0.7829474538303818
369.9,USER_28,NewMedia10,-0.9344213716249273,-0.8900510124244985,-0.8446127387381951,-0.9302128084723749,-0.9701822824313782,-0.9339392087979227,-0.885945483004046,-0.8846723506795491,-0.9218082893905365,0.032636136242499614,-0.5160198588690664,-0.7579207101342881,0.47555025121553185,0.7352925381006876
370.9,USER_28,NewMedia10,-0.9575273183809206,-0.8703721090351454,-0.981655251485985,-0.9241682485762813,-0.9213844953542805,-0.9128226668703223,-0.9470186940728271,-0.9686970001611579,-0.9554173191493363,-0.3032237038700345,-0.5432156359669165,-0.7002612367076957,0.2248360353206249,0.4644672452143288
371.9,USER_28,NewMedia10,-0.9288267655726413,-0.9180796795293087,-0.9881422924901185,-0.9650064941552603,-0.9970778069366621,-0.9911791660302428,-0.9909039898408198,-0.9657386019170113,-0.9366705381555942,0.25694312521627194,-0.527470155253594,-0.22160976714603842,0.12165042539148674,0.39903049376177147
372.9,USER_28,NewMedia10,-0.995223025272186,-0.9847651237755454,-0.9706876263464381,-0.8480117893895494,-0.8910561032697355,-0.949022453031923,-0.968223029443903,-0.9956449001204847,-0.9935079932991311,0.21671609503023093,-0.5214742300997348,0.3446320964860272,0.22047031247745696,0.40714532844081086
374.0,USER_28,NewMedia10,-0.9975398489438223,-0.9519043595280569,-0.9971336330446852,-0.9378309521430712,-0.8980636924604581,-0.9888116694669314,-0.9662148194087593,-0.9543616229366035,-0.9920093688168719,-0.13851877671108115,-0.5198840762002583,-0.5325432877207723,0.41871846484010344,0.5041465721142597
374.9,USER_28,NewMedia10,-0.9936681952905161,-0.9625199511782931,-0.9501704734031319,-0.9866120491557598,-0.9319100645435846,-0.9527646250190928,-0.9220341986355984,-0.9981658698304773,-0.9941452517259718,-0.7486698712125965,-0.4840466130075095,-0.4508949178173225,0.3518495866038507,0.3040979192851345
375.9,USER_28,NewMedia10,-0.9981675866026996,-0.9712202297123901,-0.9491144434722264,-0.9734488959936057,-0.9247038797077807,-0.9168703222850161,-0.9512123091462155,-0.9821306606705703,-0.9954965038447671,-0.4199830805271133,-0.5261553027830126,0.2821765375548435,0.5860127861004705,0.648613051187364
376.9,USER_28,NewMedia10,-0.9958537867155471,-0.8996150596188152,-0.9325498596988806,-0.9673044260165851,-0.8801900844031492,-0.9458148770429204,-0.9611942943209002,-0.9716592354977093,-0.9882493408262863,-0.10724018990553397,-0.5307849587304705,-0.545926181633344,0.8317720525772854,0.8333667031788294
377.9,USER_28,NewMedia10,-0.9989150661271429,-0.968428629549651,-0.9626165404459464,-0.9693026276351284,-0.9772749840414213,-0.9664350084007942,-0.9769646495968813,-0.9691421028801216,-0.9964844068605393,0.1565932000693766,-0.5345497495592467,-0.6851009218331259,0.7204646866677002,0.7766475174570606
378.9,USER_28,NewMedia10,-0.9983363137769063,-0.997308546928301,-0.9397308632290378,-0.97197522229993,-0.8814100290800766,-0.9705208492439286,-0.9838161897167833,-0.9774801046758808,-0.9959543745326327,0.44229659127924803,-0.5129947834907673,-0.6168684067483423,0.5138648730023327,0.625532425921997
379.9,USER_28,NewMedia10,-0.9956022078464788,-0.9912496479203831,-0.9631445554113991,-0.9638575282245978,-0.8973260514930137,-0.9637238429815183,-0.9632025043560438,-0.9841643196451457,-0.9949369970441677,0.5114282434918425,-0.34988317672268077,-0.6038655494158398,0.5409433121426444,0.5809478864839992
380.9,USER_28,NewMedia10,-0.9976281434507549,-0.9987857165211405,-0.9917478803970673,-0.951868318513338,-0.9502943471168168,-0.9634183595539942,-0.9624937243436402,-0.9781093878302777,-0.9978016108815688,0.3069617255167221,0.21212700695934528,-0.6493160782810472,-0.1449294223341806,-0.06939313371646683
381.9,USER_28,NewMedia10,-0.9871023496619711,-0.9737489437611492,-0.9751682104818513,-0.9037616145469078,-0.9372437761543372,-0.951733618451199,-0.9636159593632793,-0.9688159500257085,-0.9847926966322111,-0.728054054427645,0.17473706367627218,-0.6042371384946403,-0.25705917734307115,-0.0036793803938910408
382.9,USER_28,NewMedia10,-0.9981294869182011,-0.9835383219103058,-0.9121684820324051,-0.9022379858127685,-0.9423788921200085,-0.9731556438063235,-0.9549924692123682,-0.9554974022884419,-0.9908420780621245,-0.46271104402407215,0.16986370856173694,-0.5432798064160942,-0.21226414460247756,0.06565838280951786
383.9,USER_28,NewMedia10,-0.9905228546702654,-0.9262041122899258,-0.8444769634613644,-0.9412278948945949,-0.9421235548620469,-0.9687261341072246,-0.9311892737958123,-0.9665981106156999,-0.9818376266544772,0.19789800260208246,-0.4791387393386516,-0.7202238958424194,0.08185513276381862,0.3880698578829198
384.9,USER_28,NewMedia10,-0.997402569128249,-0.9835883954558258,-0.9261985939715777,-0.8967679088820062,-0.9780693666217463,-0.9559340155796548,-0.9671598594252976,-0.986090540032385,-0.9951611046727457,0.0421799244312806,-0.3689937203408148,-0.8327137414277539,0.20763844015387933,0.42168928589216725
385.9,USER_28,NewMedia10,-0.9977817517025419,-0.9711326010077301,-0.9892435808466343,-0.9847637126586073,-0.9537272146960777,-0.9154574614327173,-0.9632615693570774,-0.9864857605500855,-0.9979322132864317,-0.8710509460630127,0.22006371783098277,-0.7582021623280417,-0.18730412882661251,0.06645296687640379
386.9,USER_28,NewMedia10,-0.9978277132266986,-0.9068632053328326,-0.899420692152189,-0.9553152163053252,-0.8829987942407262,-0.9347411027951733,-0.95339771418446,-0.9751893605101798,-0.9891457713405981,0.22511237281009389,-0.3799899244003603,-0.5065129602245644,0.08885937745351069,0.3441795771893017
387.9,USER_28,NewMedia10,-0.997080838459152,-0.9893092980314837,-0.9708083154813988,-0.9862623638725148,-0.8497198382864033,-0.9170612494272186,-0.950621659135879,-0.9914778177688075,-0.9962013502865757,-0.7890466978503706,0.0675955586118453,-0.6720578778077879,0.3187378763296027,0.4544465639048416
