time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
48.9,USER_20,NewMedia21,-0.9344738452706322,-0.9897021189028729,-0.9924644587882809,-0.9962035367769595,-0.9814729423231926,-0.9458672875436555,-0.9540444352302961,-0.9827110691441666,-0.9374865999033842,0.6462191884140125,0.0960060923596564,-0.36049713955869034,0.3148526515694592,-0.06054398149988194
50.0,USER_20,NewMedia21,-0.9965872284583501,-0.9449685087118235,-0.9803241438941506,-0.9807859428622061,-0.9941292245402913,-0.9699359720605355,-0.8754016792785322,-0.9756845517909938,-0.980176821105364,0.17196623389818444,-0.33840788875718697,-0.4856442081856761,0.5831205460096631,0.26827433630895037
50.9,USER_20,NewMedia21,-0.7972224321791064,-0.9428450085706217,-0.8350023124409323,-0.7811614996370526,-0.8987497422632101,-0.8419965075669383,-0.7945475277288276,-0.9527871874827923,-0.7676191776656952,0.5527414704721949,0.09983878242308952,-0.6603960502231543,0.6380696360814948,0.3659210022238393
51.9,USER_20,NewMedia21,-0.9645805840827324,-0.9385016845704728,-0.966112686252036,-0.9319976416942996,-0.9814354533355827,-0.970372526193248,-0.8883245223039978,-0.9519945288881909,-0.9385288910380891,0.0479560320985315,-0.12185371116340471,-0.8091664685542952,0.6636148890429043,0.4144953284954318
52.9,USER_20,NewMedia21,-0.9595008365760643,-0.9695573268416985,-0.9002131467294042,-0.9035548391274268,-0.968419276837429,-0.9580616996507567,-0.8797553643619778,-0.8689217327815995,-0.8981496876442083,-0.41821908001783703,0.3174862408705703,-0.7086031424075546,0.6722387972136044,0.3443286206147136
54.0,USER_20,NewMedia21,-0.9112320593476383,-0.9089828434323644,-0.9078391747602099,-0.8842862546901997,-0.9502746068342425,-0.9629511059371362,-0.9703534777651083,-0.9191855330968954,-0.868100070754966,-0.22052912764918475,-0.41359464318700767,-0.6553636385641193,0.6565032607769488,0.28396855586293923
54.9,USER_20,NewMedia21,-0.9568133231024694,-0.9644477914503944,-0.9733516317789709,-0.8639748356513115,-0.9786237792648409,-0.9477299185098952,-0.9199751217995231,-0.9282134114299194,-0.9218262001636132,-0.36277111788790317,-0.00411722689963534,-0.838413691771822,0.4765540312832137,0.18489953567140427
55.9,USER_20,NewMedia21,-0.6562059121178977,-0.823513057336693,-0.9123031911684865,-0.5640951365056861,-0.6932875967684493,-0.6821885913853318,-0.7365674993953215,-0.9323860859184813,-0.6044465849124674,-0.8520582629050168,0.36937985223131053,0.12575346410768917,0.1895682966488974,-0.02388132282434996
57.9,USER_20,NewMedia21,0.5521157918915207,-0.9541148835468144,-0.7141672196416722,-0.858310812422682,-0.8930889051341169,-0.6370197904540162,-0.6719532842679935,-0.5572206371316364,0.5117386688291834,-0.5703053342961807,0.17785552559692586,-0.6647383852954143,0.40573949675439036,0.2650046194631379
58.9,USER_20,NewMedia21,-0.41158277720901515,-0.9032472038757161,-0.8936478253001147,-0.8155682255794378,-0.7977169206545578,-0.925640279394645,-0.9158287550533845,-0.8777796585857638,-0.41791429292064763,-0.16386818050998042,0.429462911498079,-0.8257576630418139,0.3868146645687838,0.3092016943875786
59.9,USER_20,NewMedia21,-0.44495347143039066,-0.9795837501888164,-0.9717128149444009,-0.9656886968316231,-0.9315076196367317,-0.674825378346915,-0.7751287101344114,-0.958819822447194,-0.5055988765653707,-0.528992758973434,0.4613616323169445,-0.5157428904694559,0.504675657022694,0.3102874664528543
61.0,USER_20,NewMedia21,-0.6862473600576913,-0.7772776728189793,-0.8824475679153848,-0.8736057199137106,-0.8317194324167276,-0.7992433061699651,-0.7438236412010643,-0.8998544526542847,-0.6430766842862332,-0.9054731963688089,0.6270158781997044,-0.6975109910292374,0.5793556194731928,0.3080395177867503
61.9,USER_20,NewMedia21,-0.5328508671186638,-0.7076093547843334,-0.8748718103396271,-0.8961254945796456,-0.9270389323136329,-0.8494470314318976,-0.8291696900590857,-0.9346607305647386,-0.5283220021420507,-0.5481248230618514,0.1766601519933777,-0.5568258493970522,0.4616995507270951,0.2269444715033042
62.9,USER_20,NewMedia21,0.23537977082903816,0.517947954543962,-0.31389877541171507,-0.5423251122069583,-0.8184633263978707,-0.6018335273573923,0.10590511730762575,-0.6737659237021916,0.44317831012778375,-0.8401864164336863,0.5433344624422758,-0.5551272060396735,0.39942952661835407,0.13383327879460505
63.9,USER_20,NewMedia21,-0.4720862404192262,-0.6823287572270154,-0.8381090265629084,-0.6330312748141812,-0.6487431816903785,-0.7532887077997672,-0.8421616391969869,-0.8887327591657098,-0.41583855195209785,-0.9025163048396474,0.4270055178073804,-0.4444028828476003,0.1801555339628229,-0.11464730471005069
65.9,USER_20,NewMedia21,-0.37587219929362337,-0.9171265759326435,-0.9417868130542317,-0.9764714702945496,-0.9852893212618793,-0.9756984866123399,-0.9671745965930687,-0.9838626674797195,-0.45777185956379474,-0.372707140372759,0.28684719732785346,-0.6305343679602986,0.5903716044421561,0.26437711871381087
66.9,USER_20,NewMedia21,-0.2852261167018463,-0.955021202163781,-0.9660774969335022,-0.9384523107647113,-0.954135972558061,-0.8497962747380675,-0.9457517017380187,-0.9587042547275695,-0.37255547240912434,0.12950507682408574,0.14759859045490842,-0.6240311052412763,0.5611893181474283,0.341607129782987
68.0,USER_20,NewMedia21,0.4799834949380457,-0.8853703975323615,-0.9333464036516459,-0.9251272019657092,-0.9523664923428743,-0.9386204889406287,-0.9621298503852665,-0.8120896071309363,0.32987458369138545,0.8014030438715674,0.5325466902955329,-0.6486259414935341,0.5765424878539305,0.2417536720370299
69.9,USER_20,NewMedia21,-0.2160701423958633,-0.9586420982808406,-0.7384579035209426,-0.7911604431706262,-0.8547751597968096,-0.955267753201397,-0.9060847931999585,-0.8574329418306879,-0.24076114759102796,0.6799706691937535,0.4341536681695639,-0.7313864337862699,0.6980695886501775,0.3897181295642327
70.9,USER_20,NewMedia21,-0.8243240262469307,-0.972267525990985,-0.9343367316160947,-0.8714518915860969,-0.988790792704643,-0.9742724097788126,-0.9755364361977817,-0.9837212669757084,-0.8303565573840949,0.734249199963634,0.4602994863130483,-0.41036151742189164,0.7185574007281175,0.3533158060932091
72.0,USER_20,NewMedia21,-0.6704169704505865,-0.9527882432524141,-0.8490931209909311,-0.9560578125692241,-0.9671821402463027,-0.9418800931315483,-0.9504509173836426,-0.8787585851519953,-0.6573588234586236,0.5859783359920689,0.2893164405454449,-0.4859236972461707,0.6813713596195075,0.3403219765411942
72.9,USER_20,NewMedia21,-0.42303867837157505,-0.9549817970065215,-0.9217590637630452,-0.8950622122406972,-0.9467356464038689,-0.7459837019790454,-0.6498393282885871,-0.8045287590270286,-0.42013640653676665,0.5679313161849397,0.11162839379543232,-0.4666388756649624,0.8176993177840586,0.44960152817417476
73.9,USER_20,NewMedia21,-0.8876744067721339,-0.8756329453384794,-0.9073817136192717,-0.9161097498219343,-0.9430167388329678,-0.920605355064028,-0.6063024774541308,-0.8778394818759224,-0.8282208920430503,-0.05953396387638932,-0.27823691392076966,-0.6696141624378125,0.6376633728069065,0.25787519791576075
74.9,USER_20,NewMedia21,-0.961050759535776,-0.9812606585477448,-0.9688524260521606,-0.9795386308876703,-0.984734484245253,-0.9572176949941793,-0.9427110327908503,-0.9661957621997024,-0.9495829730298573,0.39961941287235336,0.22329109080187481,-0.8122619607027227,0.35049033736338875,0.051620848175599754
76.0,USER_20,NewMedia21,-0.9742930424928878,-0.9977057441773407,-0.9926001890169109,-0.9896057335455354,-0.9880560085474892,-0.9523864959254947,-0.9510037662831278,-0.9904065196509311,-0.9744731996839726,0.3609291269922523,0.4984155907986021,-0.6452216038796967,0.5273405263292783,0.21866859785335402
76.9,USER_20,NewMedia21,-0.9398429901572539,-0.9318684830984713,-0.9919768353743138,-0.9872065323704721,-0.9673770829818741,-0.9760186263096624,-0.9796136968314847,-0.9367966939474466,-0.9179659899715089,0.38878757928274066,0.4878156821577273,-0.5155713217196152,0.2832531383585739,-0.07226423868674237
77.9,USER_20,NewMedia21,-0.9186393382211296,-0.9235627516183479,-0.890224407311335,-0.8991585756106205,-0.9372209413484789,-0.6391734575087311,-0.8599219100929477,-0.9156559589775384,-0.8668922508208288,0.2649139494321504,0.013900060213281051,-0.7415102098592155,0.45440687540749547,0.22312600371326852
79.0,USER_20,NewMedia21,-0.9877841366120331,-0.979202833668642,-0.9801884136655205,-0.994226922172504,-0.9952913831561979,-0.9934516880093132,-0.9601948792370685,-0.994445951356867,-0.9854752162373437,0.07703902830359799,0.24151030681287033,-0.385373385772276,0.4086757929242322,0.22668070847165955
79.9,USER_20,NewMedia21,-0.9170741219039407,-0.9570177301315913,-0.955299511371177,-0.9307503297197638,-0.9578623779264841,-0.954336437718277,-0.9617152137106527,-0.9814738147340685,-0.9091458099970062,-0.5175887404472755,0.5861189934747235,-0.4299339486618128,0.5875286666792723,0.18595750679539247
80.9,USER_20,NewMedia21,-0.8062319843513661,-0.9645747636237858,-0.9046771631376808,-0.8858334668116183,-0.9714483870363081,-0.9251164144353899,-0.973532358937148,-0.9263235393090002,-0.789808386907114,-0.9438168194014764,0.7384600249497908,-0.5972492168228316,0.5345085316422771,0.13250778423550558
81.9,USER_20,NewMedia21,-0.9853807266638805,-0.9934499871933239,-0.9827019364179285,-0.9913915026019746,-0.9763144576280718,-0.9699941792782305,-0.874088663142255,-0.9788035206006258,-0.9772056528330598,-0.6090404742458092,0.32328369484921216,-0.22153870815174292,0.5368470522835362,0.15285556159416847
82.9,USER_20,NewMedia21,-0.978320489363911,-0.994724087278045,-0.9961090667792725,-0.9885969785060201,-0.9807456559635607,-0.975291036088475,-0.9327597526001175,-0.9917035973511878,-0.9780185613287886,-0.5405479623713578,0.2007439743546382,-0.5374548446495782,0.5900898858715675,0.2460505348125832
83.9,USER_20,NewMedia21,-0.9797174787488504,-0.9918562674997209,-0.952403933160403,-0.9595884552075274,-0.9898029953701101,-0.9770663562281723,-0.9530078435437614,-0.9722202394427188,-0.9662311425490305,-0.21164256174006502,-0.36947141308542286,-0.1982550187548332,0.5361079098116408,0.3151886710615335
87.9,USER_20,NewMedia21,-0.9904869434431053,-0.9955691089837191,-0.9636695421366954,-0.9838531034553268,-0.9892031715683518,-0.9770081490104773,-0.980926712967762,-0.9754792491361313,-0.979825624987874,0.17803683234687107,0.5080068581989199,-0.6847343195393036,0.7317239639919801,0.5501168598410473
90.9,USER_20,NewMedia21,0.4111480929330278,-0.5996041970870832,-0.388394562747582,-0.4020195548527592,-0.7793848057133217,-0.8577124563445867,-0.9438858367022563,-0.8650685690472937,0.3890833019999269,-0.024603248746412176,0.10789362811613668,-0.7160171882593104,0.3979866628346005,0.20137377757901986
91.9,USER_20,NewMedia21,-0.6734444670250215,-0.978598621257331,-0.9006957430978665,-0.8577791712532077,-0.8383924722112879,-0.8773573923166472,-0.8354583462907295,-0.7861766051506494,-0.616952113795401,0.12012257905563684,0.3171968388180211,-0.6926408438823024,0.3910308720768976,0.18937242133169985
93.0,USER_20,NewMedia21,-0.5627658507562419,-0.6896230896708138,-0.753795419356136,-0.314809955321694,-0.4450655120058483,-0.22968568102444709,-0.3335406516706403,-0.41914576420514227,-0.2657682758898462,-0.34736670050591356,0.1611740102235899,-0.6203269703690235,0.4488645071273061,0.26809930285474626
95.9,USER_20,NewMedia8,-0.47845239457215216,-0.9620703469624097,-0.945466610363757,-0.9030504616076692,-0.9305179103638306,-0.9778521536670547,-0.9461663384126326,-0.8709122167996035,-0.49903617541042666,-0.28774451551298097,0.17866778849729226,-0.6622748601377311,0.3937042608813828,0.2557392088829986
98.9,USER_20,NewMedia8,-0.5442208901969284,-0.948952807945831,-0.8544418974080553,-0.6768439599088031,-0.856364692871469,-0.6441501746216531,-0.7657993849555993,-0.8987844315325844,-0.525587093076058,-0.36172752659494156,-0.4149995021316988,-0.7950709448139034,0.30725542703633146,0.0871064292203021
99.9,USER_20,NewMedia8,-0.17612859831378969,-0.9472846562885158,-0.9398916168989162,-0.9283102330701255,-0.9380606946709404,-0.9593422584400466,-0.9541135413427317,-0.917453376922758,-0.2632485051447775,-0.35614239380542945,-0.017433808248402793,-0.7907824683106945,0.24746993650397875,0.10675147317070754
100.9,USER_20,NewMedia8,-0.5421486402587636,-0.9124417405695797,-0.8544569785445698,-0.8691412972726127,-0.9310502539878911,-0.8460128055878929,-0.9123043433191665,-0.8738245233341423,-0.5339435959387976,-0.4466774908383623,-0.3527733616158355,-0.607334038689072,0.49089264601358384,0.1967919766106594
104.0,USER_20,NewMedia8,-0.39131849034562693,-0.950437068869269,-0.9329341859202509,-0.7989442151647236,-0.8541753359950515,-0.9174621653084982,-0.9349020420856224,-0.960303168119081,-0.44243613203893417,0.07833353761251982,-0.15523436272876878,-0.7048742208100374,0.754406679004666,0.5235369786832709
104.9,USER_20,NewMedia8,0.006865835198191617,-0.8198965395704401,-0.6219159075827954,-0.7515668078696525,-0.6358544677500984,-0.4900756693830035,-0.7261324764175392,-0.8085110866832677,0.016353213898819607,-0.13811240818558856,-0.519381506729082,-0.6019690699004012,0.8148084359609187,0.628725157298238
106.0,USER_20,NewMedia8,-0.48983241715338266,-0.71187824682077,-0.9546560495465605,-0.7670184813465517,-0.875394102982249,-0.2964784633294528,-0.8333851629176601,-0.8817443111790015,-0.4595671348217336,0.5256951619590453,-0.5223385415758692,-0.76473494650125,0.3957355498823967,0.4162643558273431
106.9,USER_20,NewMedia8,-0.6109969827970316,-0.9003837624481986,-0.8838450865657236,-0.8261056261949147,-0.9096140508725562,-0.7292200232828872,-0.6382986075118344,-0.8381236153117712,-0.5716325879543661,-0.002668391776588397,-0.10785425491909462,-0.6777877094227803,0.6668790461624865,0.4122786849151192
107.9,USER_20,NewMedia8,-0.3293880392415789,-0.9025641811498862,-0.6349661177132975,-0.7036304957553905,-0.742982998744119,-0.6134458672875436,-0.2898655886113126,-0.6777482513584305,-0.2302905914560125,0.013706994513583703,-0.13353318768214129,-0.47579412898027373,0.7681287737887272,0.5730978416763197
108.9,USER_20,NewMedia8,-0.8676106981741202,-0.9491673471353546,-0.9623323480324144,-0.9245751130589475,-0.9221803595193911,-0.9671711292200232,-0.9657233682319201,-0.9401739906009453,-0.850190051129734,0.20860140367020596,-0.10145065046157153,-0.7831470423785811,0.7399559891256697,0.5762736796502681
