time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
39.0,USER_33,NewMedia4,-0.9981847899676219,-0.9674652131978018,-0.9825162758775791,-0.9854741404556903,-0.9682101315585939,-0.9670361509615146,-0.987355263294047,-0.9965471231170209,-0.992916796912098,-0.5961839946260485,0.6489879671885124,-0.8338805305359884,0.3747763756075453,-0.30380998014025695
40.0,USER_33,NewMedia4,-0.9828937416611665,-0.9716297139835283,-0.981147512378973,-0.9676552321078766,-0.979596533523484,-0.8950653565012956,-0.9822642563715194,-0.9726937347791833,-0.9716694624018325,-0.5770214221934267,0.653481312476601,-0.7348379858510543,0.3214827126100437,-0.3405207239388298
41.0,USER_33,NewMedia4,-0.9750527594988343,-0.9110251101970175,-0.9818726080567048,-0.933846163858464,-0.9746239431359012,-0.7670179388902226,-0.9758073695429477,-0.8480703812079301,-0.9107113779565397,-0.5985156215915499,0.6733184442398656,-0.8053670993409385,0.29337679109163894,-0.3002707542442081
42.0,USER_33,NewMedia4,-0.5985377474739177,-0.9930471465958361,-0.9877819439543694,-0.9769942143865883,-0.9873157443982902,-0.9364564276194339,-0.9776492379010979,-0.989572554688682,-0.7245811941962699,-0.6411552020334323,0.6947783628763586,-0.7728965645336459,0.23655861881510032,-0.24825815695227893
43.0,USER_33,NewMedia4,-0.9872748337898741,-0.997127516052558,-0.9838501417232461,-0.9901338695926641,-0.9901604584743429,-0.9884105000869212,-0.9807949007150174,-0.9853080695817434,-0.985150788666496,-0.6338478777235903,0.7078517127096184,-0.8134513720687054,0.22590342647725992,-0.2781560584435445
44.0,USER_33,NewMedia4,-0.9808734423554673,-0.9066562904694228,-0.9793987522150316,-0.8625444984608577,-0.9317645904781308,-0.7973327593771471,-0.9384319284775613,-0.9513794050871239,-0.9464947660766778,-0.6622969446327929,0.7373140812942671,-0.7431365534482055,0.27754051327455165,-0.22827933249853571
44.9,USER_33,NewMedia4,-0.9959242756014582,-0.9951624485822369,-0.9917253787364723,-0.973753229595788,-0.9758614314872874,-0.9879469200903981,-0.9867964942415745,-0.9808452363302962,-0.9883396138643947,-0.5528533048883217,0.7763899657477136,-0.8192306295013794,0.24499135551551676,-0.40819644813670664
46.0,USER_33,NewMedia4,-0.9804151074877414,-0.9533551874476057,-0.9929545516233225,-0.9891511613528834,-0.9703229165487657,-0.9693043816587885,-0.9631833279870863,-0.9906472777982142,-0.978875123049944,-0.5507231767110725,0.7427513457515007,-0.8463558151670776,0.3158597289376408,-0.4020090035289381
47.0,USER_33,NewMedia4,-0.6028927785347448,-0.9465525685595214,-0.9101656863011203,-0.96446631132978,-0.8796467121670005,-0.7728292452752092,-0.9051748222803986,-0.9560932094601945,-0.6932165146341523,-0.6717814556968188,0.6571299692115655,-0.886260628503476,0.31599824676164645,-0.376648726626596
48.0,USER_33,NewMedia4,-0.993615604914211,-0.9261747587984844,-0.9807597606796512,-0.979636463031297,-0.9896850818515542,-0.9798673830081375,-0.9821607806210615,-0.9956454486437692,-0.9876822101201127,-0.6622483653137228,0.6305395873035453,-0.8414194019533957,0.4757945525496219,-0.318510279670722
48.9,USER_33,NewMedia4,-0.9964800562012595,-0.9924281803895881,-0.9866690965773157,-0.9811007633885863,-0.988168404055038,-0.9829634351277743,-0.9790772032574167,-0.9950139729183944,-0.9941436472676325,-0.6815747802598452,0.6406936202817859,-0.8290458580046103,0.5387388065482259,-0.27101402535231833
49.9,USER_33,NewMedia4,-0.9799686700640479,-0.9514742513062892,-0.957692412086996,-0.9819858516045478,-0.9882212236797924,-0.9806455351451585,-0.9767386512970685,-0.9756193699106877,-0.9703698199362045,-0.6099663567056861,0.6104084867357422,-0.8558678992119638,0.525653912233685,-0.2794442756056119
51.0,USER_33,NewMedia4,-0.9047201692836322,-0.8167198997635309,-0.9407554178606188,-0.9285811905738105,-0.9175183831158297,-0.9737083916257585,-0.9393632102316822,-0.9401008843190106,-0.889043214059796,-0.629783330096811,0.6079626187350666,-0.883794132254213,0.3338813389635227,-0.2908912719264466
52.0,USER_33,NewMedia4,-0.99365299688117,-0.9917250828543356,-0.988274388612508,-0.957496241629083,-0.9836485533082063,-0.9560095696156425,-0.986134249438644,-0.996989358520849,-0.9910143447847581,-0.5902069239735968,0.5968693122060973,-0.7802109129735239,0.6175046928775556,-0.2044533307722135
52.9,USER_33,NewMedia4,-0.9945883626001014,-0.9876807696814728,-0.9917292562534655,-0.98305967186656,-0.9848105850528007,-0.972963352345632,-0.9793255450585155,-0.9918879656817231,-0.9916228413300711,-0.6259592835694346,0.5977690662124415,-0.8649558214469917,0.6092789212551546,-0.21155360125946698
54.0,USER_33,NewMedia4,-0.9941283280975137,-0.9694362900487661,-0.9836019806356802,-0.9746838738228653,-0.9842597518232202,-0.9896522322204654,-0.9692883972641012,-0.988058632116309,-0.9876173796470606,-0.6070354201732847,0.6070149820379047,-0.831643165719778,0.643335953141309,-0.21226346740336055
55.0,USER_33,NewMedia4,-0.9953027757870018,-0.9601758344776196,-0.9970918622550863,-0.9853049324144035,-0.9891342486219737,-0.9750991316153279,-0.9779182748522883,-0.9916612820879988,-0.9911762314046015,-0.5900972048404745,0.6065674900562781,-0.8511254067392848,0.5359093840498856,-0.3063409198664756
55.9,USER_33,NewMedia4,-0.9922219043275536,-0.9627057837284,-0.989018871875206,-0.9910124498070377,-0.9891719769253696,-0.9779468373082558,-0.9790151178071419,-0.9874170365876428,-0.9873144583139111,-0.5965728740083895,0.6221202022087708,-0.8301954512868996,0.3847556576769602,-0.3798300654423147
57.0,USER_33,NewMedia4,-0.9984657962647692,-0.9416188670514674,-0.9970453320511677,-0.9826822077744587,-0.9827053457233081,-0.9756289373256402,-0.9886176674496332,-0.9895664828067072,-0.9910651476115941,-0.6012194644851296,0.6144479571521615,-0.6987244210189723,0.5054641705612453,-0.26300628226378475
58.0,USER_33,NewMedia4,-0.9708495624856593,-0.9952826361951006,-0.9660213185884288,-0.9933943783882283,-0.9866517262585219,-0.9905462793566172,-0.9918668060140107,-0.9787656167539416,-0.970113910174157,-0.5870762213264719,0.6230303035548144,-0.8116400837512033,0.5572150775054956,-0.23127877274408848
58.9,USER_33,NewMedia4,-0.9920910324431967,-0.9873322256041681,-0.9901472293202325,-0.9814717194790995,-0.9840182906814864,-0.974453430905885,-0.9863205057894683,-0.9975914868166793,-0.9919416859373036,-0.5856193108094475,0.6588923435624852,-0.8611510701196913,0.40904234911072246,-0.363005621285582
60.0,USER_33,NewMedia4,-0.998176291793313,-0.988894664571396,-0.9719112669011272,-0.9908237177609871,-0.9877232100749661,-0.9675328438149322,-0.9903767552074172,-0.9983120168110172,-0.9952461444350906,-0.5623279992477527,0.649624255173763,-0.8138906601530393,0.1417127591382208,-0.24039336596821526
61.0,USER_33,NewMedia4,-0.9948908976054978,-0.976779753194737,-0.9953353470571584,-0.9880968650956351,-0.9704964667443869,-0.9400326161640411,-0.9841061247296696,-0.9948095528919109,-0.9914924221328202,-0.6232253469748732,0.6656431141114609,-0.8768876836432815,0.16221679664177735,-0.19587039122164063
61.9,USER_33,NewMedia4,-0.9987892934334607,-0.9988041332520063,-0.9800152774169533,-0.982649667766519,-0.9765103583056973,-0.9697514052268644,-0.988679752899908,-0.9894915962623518,-0.992749602534227,-0.6509785773031821,0.6998048266368677,-0.8377114190924062,0.303427768708296,-0.20849310391330012
63.0,USER_33,NewMedia4,-0.9902287991796429,-0.9871519441848726,-0.9798756868051974,-0.9787578828169234,-0.993306998977563,-0.9825826372734874,-0.9781252263532041,-0.9939959207072933,-0.9886774147502975,-0.6781781670179565,0.6631461605870959,-0.8253487321193299,0.4610180958412877,-0.2435887367068611
64.0,USER_33,NewMedia4,-0.8403397003543739,-0.8918672047065469,-0.9671264109314959,-0.9008571038091333,-0.9179560314352224,-0.8821016730270946,-0.893295806127834,-0.9720248157816308,-0.8607050939501606,-0.6243288263105706,0.6715817230423453,-0.8222286533456915,0.4966987182817457,-0.24260271189925564
64.9,USER_33,NewMedia4,-0.9963304883334231,-0.9821641582510299,-0.9807946583325902,-0.977859778597786,-0.9867045458832762,-0.9888244107981027,-0.9887418383501826,-0.9977169723774909,-0.9938831879987041,-0.6308724459237527,0.690223655770948,-0.8163549474110651,0.5676116468442065,-0.24931322593335703
66.0,USER_33,NewMedia4,-0.9968726718543299,-0.9906854600030648,-0.9936486271651086,-0.9920407140579343,-0.9515040388148785,-0.9368372254737208,-0.9607413002762802,-0.9962556727822325,-0.9928470378065918,-0.5949248180939806,0.6455973086774887,-0.8265046796712587,0.5961341027648175,-0.1760065876076753
66.9,USER_33,NewMedia4,-0.997925312378724,-0.9749589108598522,-0.9949398403238502,-0.9674274520522983,-0.9888097852127687,-0.9824667422743566,-0.9818710485197794,-0.9926176034990232,-0.9931950750829763,-0.5221299985731158,0.653368354535397,-0.9046959614001675,0.5609629443700963,-0.1644090840326714
68.0,USER_33,NewMedia4,-0.991036125738987,-0.9403448783551124,-0.9928614912154853,-0.9898475175227943,-0.9866894545619178,-0.9711255887879866,-0.9881209838474354,-0.9977007806922249,-0.9891566294750798,-0.6301955053964223,0.6645598444723182,-0.8215074437416021,0.6194724701119427,-0.19916306085650748
68.9,USER_33,NewMedia4,-0.991211754674704,-0.9853731675144901,-0.9913919122750555,-0.9905113336847654,-0.9632073585282943,-0.984834311542314,-0.9861963348889188,-0.9952234528465236,-0.9901806476488433,-0.5212739263750115,0.6647895002764321,-0.8524217148123268,0.6279697007984557,-0.17948835157893628
70.0,USER_33,NewMedia4,-0.9963503174068105,-0.884523741560576,-0.9916206857776554,-0.9830206238570323,-0.9919638713766681,-0.9865230672439341,-0.9709440092714272,-0.992439494961097,-0.9870039544692933,-0.6736363321747392,0.668480620986075,-0.7727709898899288,0.69136365661073,-0.16948504327257574
70.9,USER_33,NewMedia4,-0.9906843013225992,-0.971719854693176,-0.9904302880607374,-0.963509635096351,-0.980290734305969,-0.9581950181706802,-0.98555478523608,-0.9884614002873012,-0.985002550567295,-0.5581951513416621,0.6420016292999806,-0.8323968085751525,0.6294536857253539,-0.18534253112126142
72.0,USER_33,NewMedia4,-0.9940053878425118,-0.9670325377914926,-0.9791661011954385,-0.9815042594870393,-0.9812414875515463,-0.983658805122559,-0.9708405335209693,-0.9889137554944207,-0.9874069649538215,-0.5242629450582506,0.649778801814495,-0.8038223913946996,0.6869306917150455,-0.17837625482205532
72.9,USER_33,NewMedia4,-0.9961956506343888,-0.9409758633226466,-0.9769016312713991,-0.9885068691956761,-0.9887569655880145,-0.9647016945504516,-0.9838163926283875,-0.990838542080419,-0.9883176245811374,-0.6658106754728985,0.6476754375506242,-0.7855594870620008,0.7823634244772646,-0.12523814546027445
73.9,USER_33,NewMedia4,-0.9964602271278721,-0.9436620564701499,-0.9932027127108884,-0.9553616171082345,-0.9881382214123213,-0.9791389001564582,-0.9843130762305854,-0.9914295385926288,-0.9888571202720908,-0.5290104077010642,0.6455614206588041,-0.8322983343905486,0.7244777662541413,-0.12566002011925492
75.0,USER_33,NewMedia4,-0.9929606789474728,-0.9695865245648457,-0.9876307207916338,-0.9970453672790696,-0.982984535168438,-0.972963352345632,-0.9933775519706957,-0.9892487209833615,-0.9889829899624609,-0.5402400503002303,0.6636608223758289,-0.8314238110365959,0.641479663736781,-0.1908027420795111
75.9,USER_33,NewMedia4,-0.9926779730154639,-0.9760766556594844,-0.9957114662055007,-0.9838080920491744,-0.9815885879427888,-0.9844204008311327,-0.9875622147949628,-0.9900431255417257,-0.9896055141539898,-0.6443145782803639,0.6881553396562938,-0.8213193944268442,0.6057178807342438,-0.26333691247430124
76.9,USER_33,NewMedia4,-0.9964318998801758,-0.9649112264244486,-0.9692823103797252,-0.9888452852782497,-0.9826374347771955,-0.985347560824179,-0.9803189122629112,-0.9870972508036389,-0.9879601091654177,-0.6064915174988639,0.6984414867579511,-0.8702666724262657,0.4566379934680551,-0.2927625709020134
77.9,USER_33,NewMedia4,-0.9937391117141667,-0.9790392803165742,-0.9767465305916703,-0.9700306526874792,-0.9865159043662965,-0.9502313760875504,-0.9764696143458781,-0.9922978177150192,-0.9879517684028027,-0.6331932763807234,0.7526629766437436,-0.9166999629280539,0.10288162486461583,-0.2551503158501467
79.0,USER_33,NewMedia4,-0.9931714336703331,-0.9750430421888568,-0.9844201367212492,-0.983463167965013,-0.977634661746896,-0.9813574615683904,-0.9870241408925818,-0.9898295976922801,-0.9883877628122171,-0.5704554122907579,0.8085603930875096,-0.8649391485494875,0.05849628714639876,-0.32641486658662777
79.9,USER_33,NewMedia4,-0.9565046442522598,-0.9088136581203259,-0.9528338832944936,-0.9696271565890262,-0.9726017060738795,-0.9821521701338587,-0.9766558706967022,-0.9715380532433211,-0.9485007194855569,-0.49332065290482174,0.8257158895172412,-0.8172421402460515,0.01929905063375026,-0.3302797494909311
80.9,USER_33,NewMedia4,-0.9947169683046425,-0.9535895532926899,-0.996642070283873,-0.9913508658896113,-0.9750314088125771,-0.9606950388662158,-0.985699651286721,-0.9922300150329678,-0.9899941178667286,-0.661486642172479,0.782048705266045,-0.6213361682206979,0.09059850135038694,-0.36739733732495516
81.9,USER_33,NewMedia4,-0.9959514697592468,-0.9903429253064033,-0.9786465139183472,-0.9910580058181534,-0.986697000222597,-0.954353926770917,-0.9585890046667563,-0.9823460031583906,-0.9876037311264181,-0.4639893664053595,0.8017088372598742,-0.8720684996441499,0.18520740342217024,-0.32653232193744597
82.9,USER_33,NewMedia4,-0.6449870686114266,-0.5720299387343644,-0.9287273601476559,-0.9034017324300228,-0.8242389257997457,-0.872532057384581,-0.8900880578636396,-0.6574891857252079,-0.5833694292473012,-0.5596127611035049,0.8261957570290195,-0.8233890427086059,-0.03505682620678674,-0.36111257056212975
83.9,USER_33,NewMedia4,-0.9675607690281205,-0.9718099954028238,-0.9876966385805186,-0.9625920068724497,-0.9637808287399124,-0.9531287510658201,-0.9592926397698699,-0.9796156802304077,-0.9644729007674828,-0.6319880593627643,0.7633598822302812,-0.8285367221497411,-0.23107518901747337,-0.45382172314104763
84.9,USER_33,NewMedia4,0.11890588838497873,-0.6477000597933373,-0.93274446775263,-0.8640608628308506,-0.8772622833923781,-0.4948468116457918,-0.7959458200970603,-0.8008149477590455,-0.12104171575553002,-0.4962315941588722,0.8556967469588217,-0.8253572044788493,-0.4958034174248922,-0.3684150527222366
86.0,USER_33,NewMedia4,-0.6040066059141628,-0.9131644497059911,-0.9634350147539521,-0.981413147464808,-0.9348884939993134,-0.9357776140530965,-0.9610517275276539,-0.9588629996210134,-0.7066193619051211,-0.5651380175451789,0.8038076025466434,-0.8969257935232442,-0.2771273051611457,-0.32596649939927125
86.9,USER_33,NewMedia4,-0.8235722358979879,-0.910748678687431,-0.9655521390322493,-0.9583487898371047,-0.9436490060478471,-0.9320689740809113,-0.921896503554392,-0.9868705672099146,-0.8623918236262338,-0.5798709135965041,0.7617927986501236,-0.8523758237474675,-0.03933273904418988,-0.43036152286736906
87.9,USER_33,NewMedia4,-0.9454207587736568,-0.9412282573096604,-0.9709031124828904,-0.9631256630026618,-0.978781602170132,-0.9735759401981805,-0.9492141016752724,-0.9802835872476311,-0.9474042883272733,-0.5792689232221201,0.7821647990851279,-0.7859204890058981,0.337020474056243,-0.30333535686005797
88.9,USER_33,NewMedia4,-0.9605662050269533,-0.950194253229291,-0.9891933601399008,-0.9763303982246172,-0.9515342214575953,-0.9816389208519938,-0.9691849215136433,-0.9922846619707406,-0.9643402068167916,-0.6742366938250653,0.7117298795435583,-0.7342180906636804,0.44733433746308493,-0.3005643481127631
90.0,USER_33,NewMedia4,-0.9845021627853616,-0.9548214763245426,-0.9965102347061036,-0.9907586377451076,-0.9630262626719939,-0.9647348074073461,-0.9785184342049441,-0.995979402152381,-0.9839512353522465,-0.6658309284711186,0.6434535877652752,-0.805148244173953,0.541902219240497,-0.24528567481678787
90.9,USER_33,NewMedia4,-0.9667602410082234,-0.9349845108213922,-0.9893717259215888,-0.971976545162277,-0.9604230097376751,-0.9587579367378869,-0.977690628201281,-0.9589975930047872,-0.9548973261600248,-0.627386774515795,0.6238280492754817,-0.901650537189858,0.5898889458410423,-0.23718962817832945
92.0,USER_33,NewMedia4,-0.6828124424602782,-0.8886581954430867,-0.8925772692198823,-0.8413739692952485,-0.7655185943943287,-0.8525318918202965,-0.8954481017373579,-0.8773550679721888,-0.7005692760047444,-0.58074022900305,0.6857514763112882,-0.8897758634203242,0.3469599679108788,-0.4179048275922469
93.0,USER_33,NewMedia4,-0.990212369375979,-0.9906674318611353,-0.9929235314873768,-0.9459380308088795,-0.9855198771566441,-0.9847515294000778,-0.9830092817748161,-0.9927511849024678,-0.9875335928953384,-0.6908007607713674,0.6441828056272756,-0.6306799213896608,0.5017963623823058,-0.25517479793742404
93.9,USER_33,NewMedia4,-0.987222711654113,-0.9692860555326865,-0.9866962391962683,-0.9729722694052337,-0.9936012797440512,-0.9845197394018163,-0.9759108452934054,-0.9858737665857251,-0.9828441886779076,-0.672199241961718,0.6474898122953017,-0.771962541458913,0.5935284858180707,-0.1722873924670112
95.0,USER_33,NewMedia4,-0.955565312718651,-0.9509394164290458,-0.9157997184922663,-0.8532640881964375,-0.923653005248007,-0.9651321616900802,-0.9920530623648348,-0.9644784784673356,-0.9349181666927947,-0.5156080048007086,0.7961423614368128,-0.9005365542936737,0.4223914576183858,-0.3780017983413215
96.0,USER_33,NewMedia4,-0.9283779534696629,-0.9119445454354247,-0.9746953241022579,-0.9818621995743767,-0.9290556982943035,-0.9486254025281666,-0.8961517368404714,-0.9644885982706268,-0.9256549915578213,-0.6428610468991287,0.7021577954102463,-0.8948301553961193,-0.22848094352824644,-0.5731875421451399
97.0,USER_33,NewMedia4,-0.6629476767407803,-0.9135009750220093,-0.9587936269130699,-0.976486590262728,-0.9633960000452739,-0.9369696769012988,-0.9879554226467028,-0.9549962227834216,-0.7458463476084853,-0.5502575031954446,0.8029528472192644,-0.8316305895611164,0.28905145047736935,-0.2421525461534486
97.9,USER_33,NewMedia4,-0.21463045689017812,-0.8607866880199992,-0.9419613256455096,-0.8127843183193737,-0.7537926376988753,-0.8092037185738292,-0.9219378938545751,-0.9566609304248344,-0.417286647557474,-0.6723930089770052,0.6908064332526418,-0.7905372630408865,0.5562408585101308,-0.22747949664795697
98.9,USER_33,NewMedia4,-0.9943283184662495,-0.9727594775444469,-0.9915198703358318,-0.9794542389868344,-0.9786835085813026,-0.9601817895843509,-0.9766972609968854,-0.9859395453071184,-0.9873997615679269,-0.5092034142289288,0.6621518453401576,-0.8383894054230856,0.48598344344152467,-0.17843569550766059
