time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
50.9,USER_51,NewMedia5,-0.9962106886245309,-0.903704865155452,-0.9630975111096092,-0.9322534637326814,-0.8640800096397157,-0.8700883378332329,-0.9245217990694469,-0.9771536575187023,-0.9884975197310704,0.3617999203193816,0.6876301188068552,-0.7940620262310527,0.24993348950940808,0.12727213448139185
52.0,USER_51,NewMedia5,-0.9967843634302695,-0.8904444046232416,-0.9502221921835662,-0.9662455854387395,-0.934036803057167,-0.9439303782536895,-0.9669136653455109,-0.96457161383335,-0.9913081128064255,-0.2983551583973436,0.31513246206099343,-0.6033563055754857,0.28632733869069593,0.2397620563258558
52.9,USER_51,NewMedia5,-0.993885412825636,-0.9250739181076965,-0.8458003142794384,-0.9344267861994023,-0.8608438193930422,-0.943275053081339,-0.8967775288643804,-0.9854865022401418,-0.9871593582922388,-0.5980751998123023,-0.12128500781820295,-0.7623620504162933,0.39300212610007357,0.3743363102960271
54.0,USER_51,NewMedia5,-0.9926405093766346,-0.9312337604157334,-0.8747951269790312,-0.9675699538168976,-0.9023290241509304,-0.9530262916459147,-0.9352059279682923,-0.963895604907273,-0.986700115297235,-0.5854910238644631,-0.07648008081828817,-0.844019375910961,0.12806888025048724,0.21126342627980788
54.9,USER_51,NewMedia5,-0.9980241707832809,-0.9670728429352209,-0.9738776337799706,-0.9555827220863896,-0.8538894531182759,-0.9512700201840153,-0.9021195933138032,-0.9677033286541559,-0.9933604360213859,-0.2790793938337016,-0.034168539016651955,-0.3799346255658427,0.13302088404156276,0.19876392223951744
56.0,USER_51,NewMedia5,-0.9984464187367433,-0.9511020517874742,-0.9555277697987598,-0.9690301548492257,-0.9232609780868607,-0.9312694959238774,-0.8848871273479235,-0.966661723063976,-0.9937632466144612,-0.3630313130405247,-0.08918860833903908,-0.386659639403484,0.11528470319791473,0.19081345130858018
56.9,USER_51,NewMedia5,-0.9937325299459341,-0.9547083594659976,-0.9612050757818968,-0.9421013311600108,-0.7594546675158798,-0.9689113738236913,-0.9311562984663105,-0.8979295502126324,-0.9809926589228871,-0.25655110823805016,-0.23640077160907425,-0.7832207130898117,0.1665227924834669,0.271868218046442
57.9,USER_51,NewMedia5,-0.7764874139169285,-0.0077054027416898485,-0.35792372809759554,-0.4812211355609889,-0.5869726128793487,-0.5625835539594747,-0.6895571256246769,-0.6213177345423316,-0.6984901089242654,0.23753769467107344,-0.27531069708015676,-0.624091451545878,0.14363161853556972,0.30458720937677297
58.9,USER_51,NewMedia5,-0.9846134301785708,-0.9642505151868113,-0.9190645962523022,-0.8625713121434393,-0.7195531303255125,-0.8928936538310309,-0.8265552300534207,-0.9483473996075009,-0.9721366637099115,0.49186789956840293,-0.2790719791792683,-0.6256211829645211,0.2779834891495987,0.4229448868308978
60.0,USER_51,NewMedia5,-0.9918440623747589,-0.9401263327658812,-0.8975719378875691,-0.9164289595218691,-0.8355395658685212,-0.9604183595900285,-0.8528347406513872,-0.9886527073122782,-0.9863407641401275,-0.5687455815862099,0.028846231625586194,-0.7643764572559519,0.5336351523376281,0.5036302894703073
60.9,USER_51,NewMedia5,-0.9964290927383909,-0.9735910760684526,-0.9595154013821536,-0.882504754142896,-0.8195996075258637,-0.963537707410417,-0.9464931931759435,-0.9568113072839962,-0.9894237895006543,-0.5669552903785543,-0.2574989147267619,-0.8820561576418441,0.3187779310217258,0.34027875759501214
61.9,USER_51,NewMedia5,-0.998262959281101,-0.9409551115491444,-0.9719176114762685,-0.9123879380603097,-0.9514227187440828,-0.9253977823796168,-0.9430466999827676,-0.960681113483274,-0.9927993552435918,-0.37922804132020227,-0.009759772094933616,-0.894314201471538,0.5031158443947996,0.4693499648373114
62.9,USER_51,NewMedia5,-1.0,-0.9573290923752352,-0.9719176114762685,-0.9736145069274653,-0.8697949839051177,-0.8922645416655745,-0.8781664656212304,-0.9692002055618979,-0.9939455167862071,-0.2984218321688408,0.015773041533965193,-0.8682390208226914,0.4543882322582997,0.4527343879777217
63.9,USER_51,NewMedia5,-0.9935119417909356,-0.8494534539915778,-0.7622290184681412,-0.8799578918772073,-0.8722737679238463,-0.9565650475766075,-0.8584352920902981,-0.9487129962716039,-0.9787898493027841,-0.5651131166627636,-0.35292559519011035,-0.766117271667405,0.38259685872113147,0.40297574305822126
64.9,USER_51,NewMedia5,-0.9456792568144814,-0.990144252307141,-0.9541422367909704,-0.92386579733768,-0.8219406813213296,-0.9634590683897349,-0.7089436498362915,-0.9520309584495942,-0.9431771117961558,-0.6332763232838795,-0.47565104417753457,-0.5365647444730166,0.270972090223367,0.3072246137093009
66.0,USER_51,NewMedia5,-0.9946942360606305,-0.9756070244601738,-0.9773921565314364,-0.9459386036403151,-0.7980135300294355,-0.916799916118378,-0.7830432534895744,-0.9824168698717307,-0.9891053031863226,-0.4430787564726987,-0.3890031534408189,-0.8207920041160546,0.2990577174668372,0.41061489404226825
67.0,USER_51,NewMedia5,-0.9924541378661409,-0.9476301406683989,-0.8732068330432725,-0.9561260527030698,-0.7786652436610263,-0.976146163726441,-0.9065138721351025,-0.9924811252099595,-0.9874739527167823,0.1177697968350897,-0.41089072538558724,-0.882527536531401,0.07120370868722148,0.2729641511673566
67.9,USER_51,NewMedia5,-0.9958765303303253,-0.8519397903413672,-0.9504925400875252,-0.9205039391469709,-0.6362040176957637,-0.9531311436734908,-0.8943649836291573,-0.9735321811290039,-0.983428333281982,-0.24958522445270048,-0.4403769735787708,-0.8463411007765527,0.18472428023454812,0.1836758911166294
68.9,USER_51,NewMedia5,-0.99966729773322,-0.9702759609354,-0.9050402987344339,-0.9437992393371366,-0.9270135816707693,-0.9677055755065663,-0.8777356539720834,-0.9957576990863533,-0.997609731021767,-0.6516414064376199,-0.4951014725583809,-0.7624046957506445,0.3079864360191913,0.36469769178015143
69.9,USER_51,NewMedia5,-0.9928581854767816,-0.9842980019711496,-0.9626244022776811,-0.9608462374354795,-0.8188422012979188,-0.9399197881989043,-0.9579527830432535,-0.9793265433525215,-0.9897130866415748,-0.17188111399670714,-0.5049688831819135,-0.906522693442753,0.368757124302195,0.5256535846809114
70.9,USER_51,NewMedia5,-0.9059195159000015,-0.7416002150344951,-0.8232600577868645,-0.7398465091007878,-0.8346788769731293,-0.9771946840022019,-0.8553334482164398,-0.7966730703566637,-0.8816002802160647,-0.42242093096066324,-0.5613416977584949,-0.8901537050903104,0.06668559556232112,0.2827923596927413
71.9,USER_51,NewMedia5,-0.9986684629191676,-0.979302929844996,-0.9533987800550834,-0.9481458842705787,-0.8996781023531234,-0.9511913811633332,-0.8948819576081337,-0.9499408492189683,-0.9928895173570177,-0.2047000682563913,-0.5619988303927475,-0.7349241269197264,0.13248970115077818,0.19740414624409985
72.9,USER_51,NewMedia5,-0.9995573676625773,-0.9948033330346743,-0.8764172144027846,-0.8844403694648193,-0.8822233315545763,-0.9402081312747386,-0.8381871445803895,-0.9592946053797894,-0.9912880047091867,-0.5288048324441039,-0.4806146976231406,-0.831439498955759,0.2953664041712827,0.36177872597417715
74.0,USER_51,NewMedia5,-0.9977409734489758,-0.97132873398441,-0.8406637041042191,-0.9693697364846509,-0.7949839051176562,-0.9795800676295577,-0.9653627434085817,-0.9819615985541686,-0.9923453014349722,-0.3238913258686197,-0.5659674371403727,-0.853181840383961,0.32938671088766514,0.4045277039637245
74.9,USER_51,NewMedia5,-0.9127730369929248,-0.9304945793387689,-0.8939898281601135,-0.9817644661776691,-0.8405659890176097,-0.9284909171931113,-0.8298293985869378,-0.9631713096293333,-0.9135254521484042,-0.39326037128746827,-0.596298732121686,-0.8613198119887946,0.3172156685738827,0.43239173735294045
75.9,USER_51,NewMedia5,-0.9931908877435616,-0.9762790072574142,-0.9338323505060575,-0.9662455854387395,-0.9073898748558347,-0.9728433248577945,-0.8497328967775288,-0.9660753887913581,-0.9897500595945624,-0.036752362347284406,-0.6306465886579703,-0.8542293009114564,0.31506163375365137,0.42872002530997744
76.9,USER_51,NewMedia5,-0.996150263486363,-0.9026072932532927,-0.8330939627933698,-0.9691999456669383,-0.7727092765049145,-0.884138509528428,-0.948561089091849,-0.985424419787747,-0.9862071425907337,-0.4432132484733682,-0.6714203431865858,-0.8712473212397,0.38729952371129395,0.5170010737845794
78.0,USER_51,NewMedia5,-0.995888906563444,-0.9686184033688737,-0.9079465387019922,-0.9459725618038577,-0.8890399876060799,-0.9557000183491048,-0.806737894192659,-0.9742012920048149,-0.9907184915035181,-0.2094462873152454,0.32353706288633854,-0.8648174218348448,0.39567536586148533,0.4371323826175004
78.9,USER_51,NewMedia5,-0.9988555624433741,-0.9464429710599409,-0.9140969535170572,-0.8929978266775332,-0.9279431256777925,-0.9442187213295237,-0.9472686541444081,-0.9595084449380382,-0.9919509232697712,0.4280184600852899,0.6132814907819306,-0.8071292925184642,0.5440544071949145,0.6080605096965266
79.9,USER_51,NewMedia19,-0.9998558532848525,-0.9760326135650927,-0.8549583495260463,-0.9306574300461831,-0.9351040572874529,-0.8761435424257517,-0.9800103394795795,-0.9869006025446907,-0.9945558948346515,-0.03619007862273571,0.29382716975000855,-0.7909785032740148,0.7387130777332209,0.7811256594883365
81.0,USER_51,NewMedia19,-0.9977853822854608,-0.9258802974643849,-0.9575891725664465,-0.9217943493615866,-0.8382937703337752,-0.9689113738236913,-0.9271066689643288,-0.9776227249367966,-0.9922603285079306,-0.734655409300675,0.16031424572878183,-0.8845204626009269,0.6504159837249812,0.6586387381975178
82.0,USER_51,NewMedia19,-0.9893040225305684,-0.864617865782636,-0.793183853471436,-0.828171692474871,-0.8479334859621641,-0.94967102676348,-0.9445976219196968,-0.9069659960612133,-0.9711786101737242,-0.4122417923797481,0.11237670098265484,-0.8415174235113603,0.26811272976726497,0.32023374498734847
82.9,USER_51,NewMedia19,-0.9594263397545356,-0.9572618940955111,-0.9131169423652062,-0.8291225210540614,-0.874098428382077,-0.9059215182573593,-0.9328795450628985,-0.9097252161676502,-0.9491427301931188,0.38217353276749155,0.15207121023955494,-0.8443956025610485,0.3240202520490725,0.3259676193246681
83.9,USER_51,NewMedia19,-0.9076776690165735,-0.9750470387958068,-0.7306996941689337,-0.9399280086932899,-0.8873874649269275,-0.8634302340821516,-0.7810615199034983,-0.7718883757505941,-0.8872603852646566,0.2302946261526373,0.10041430405966034,-0.8484057661577119,0.3523296135989913,0.36224875959827263
85.0,USER_51,NewMedia19,-0.9140856457172227,-0.9394767493952155,-0.9343730463139753,-0.9013175767454495,-0.9052553663952627,-0.9266822197174238,-0.8493882474582113,-0.9478231477872779,-0.9140716140153438,-0.38043737589532733,0.09811085187462631,-0.8755700153310163,0.13128585787297764,0.2304426346333166
86.0,USER_51,NewMedia19,-0.9952205899750328,-0.9530508018994713,-0.9668823817650338,-0.9678755772887803,-0.7055411151085329,-0.9428032189572466,-0.9504566603480958,-0.9830652865967434,-0.9893608706157456,0.5333816073761157,0.10458705443158234,-0.8421501417089886,0.03199214156716779,0.19524631331253128
86.9,USER_51,NewMedia19,-0.9956282776542379,-0.8882268613923483,-0.9200108139161584,-0.8890247215430589,-0.8716540719191641,-0.9690424388581614,-0.8891952438393934,-0.9745806847694499,-0.9879610875886013,-0.29307862535210993,0.34244783329918294,-0.8349767967019395,0.29047029224689136,0.2900055764329672
87.9,USER_51,NewMedia19,-0.9994401574548059,-0.9544843652002508,-0.9488028656877819,-0.9769084487910894,-0.9141376757957069,-0.9526330965425044,-0.8435292090298121,-0.9820719673584262,-0.996262488506763,-0.45271224717647474,-0.07096156187662639,-0.7413888317238011,0.21223154728114002,0.27733217342245853
88.9,USER_51,NewMedia19,-0.946770549370068,-0.8875324791685333,-0.9278171096429718,-0.89673322466721,-0.8417709534711584,-0.9680987706099766,-0.9385662588316388,-0.964274997671908,-0.9435228413390047,-0.42192469557065926,-0.0427246702458175,-0.8509997920877866,0.32477785670901804,0.44208853742405907
89.9,USER_51,NewMedia19,-0.9983772574340211,-0.9816548696353373,-0.9074396363820691,-0.950013583265417,-0.8922761778527534,-0.9148339406013264,-0.8760124073754955,-0.9691243270089709,-0.9924743824462797,-0.2733719729499219,0.03093545299110989,-0.8460228103295584,0.5404167013644852,0.5074599270411968
90.9,USER_51,NewMedia19,-0.9987354401807512,-0.971261535704686,-0.9680313603568592,-0.977281988590057,-0.9044635326115023,-0.9613620278382133,-0.8141478545579872,-0.9659788160876328,-0.9947958947049218,-0.21499690703934993,0.1830811708928166,-0.5108308152186236,0.5841968985010164,0.47082407305102314
92.0,USER_51,NewMedia19,-0.9906391996799652,-0.9577770809067288,-0.8809117483061014,-0.9054604726976365,-0.8944451138691408,-0.9366693753440457,-0.915905566086507,-0.9477955555862135,-0.9824041176193958,-0.204287662568702,-0.043666560354912565,-0.8141993382854372,0.3797216016205358,0.42817928090137336
92.9,USER_51,NewMedia19,-0.9720217050008354,-0.566571095779948,-0.21551796968724124,-0.6266639500135833,-0.343810786153237,-0.8229573514377835,-0.8219024642426331,-0.5262488057750476,-0.8828547660244508,-0.3004201512484529,0.43188939344558896,-0.8327018968517554,0.5650741400106993,0.4441686680345709
93.9,USER_51,NewMedia19,-0.9813118879907222,-0.8775647343428008,-0.6678100130104929,-0.8905188807389296,-0.8553354104625343,-0.9190018086974757,-0.9182319489919007,-0.9438084825324122,-0.9658635860196833,-0.30331058723501647,-0.06732180048333958,-0.6114333193139991,0.23080346268769514,0.33308873160015073
94.9,USER_51,NewMedia19,-0.9030569659810113,-0.9137622076874832,-0.7947383539191998,-0.862944851942407,-0.9057029246208665,-0.9625940391622323,-0.9156470790970188,-0.9166232664337425,-0.898549460243535,-0.20270856611097754,-0.015549096650838368,-0.7110006471404275,0.41941550512906356,0.45652481105303533
