time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
27.0,USER_29,NewMedia3,-0.9867787242028376,-0.7923584737871797,-0.9685783183057245,-0.9273934143709697,-0.9438240380108925,-0.9476366632928173,-0.9666410827608154,-0.9401985166833421,-0.950556056507364,-0.413077090082535,-0.8203164375842864,-0.7024891473112569,0.08048256620367322,-0.6363368529354165
28.0,USER_29,NewMedia3,-0.39577704109100553,-0.21573920048544193,-0.8016460473893898,-0.8169442640388245,-0.5467782859543934,-0.697571724156463,-0.6139950204983246,-0.6263299823717186,-0.21859575957477106,-0.4303531184182008,-0.8450051440625759,-0.9215745228736933,0.190703676339113,-0.7324243703918574
29.0,USER_29,NewMedia3,-0.6155212519974739,-0.899846206961489,-0.8911302159781925,-0.8827698711818642,-0.6590655655574769,-0.5669231389339233,-0.8221232145865703,-0.9122257690536313,-0.5750340119912043,0.2867883937802105,-0.8271228649455569,-0.8667140372756483,-0.14077638335275544,-0.6971389809850852
30.0,USER_29,NewMedia3,-0.9752022772741352,-0.9969973740100228,-0.9895365904801845,-0.98682669639524,-0.8824603649174976,-0.9535662782261315,-0.9619985398453734,-0.9932599615671701,-0.9722698456013794,0.1345647649501689,-0.7230376769642171,-0.9125296322249892,-0.13184048218420896,-0.5653738752241231
31.0,USER_29,NewMedia3,-0.944074212194168,-0.820459705177699,-0.9423883413713566,-0.9846277365543833,-0.9588053719475734,-0.9514703116182833,-0.9732304985117655,-0.9259675703146093,-0.9090999873443754,-0.6418179744232781,-0.7409227480698339,-0.8758610823511155,0.02885789910155423,-0.8446276040541263
32.0,USER_29,NewMedia3,-0.9994088896253972,-0.9455133234989486,-0.9421996225623821,-0.990457537062701,-0.9383939104998626,-0.9307256164739393,-0.8783204477807521,-0.9957196626804516,-0.9910634481831269,-0.32348553688085824,-0.7124410672914796,-0.8413479222147391,0.230642647687767,-0.09582808685275435
33.0,USER_29,NewMedia3,-0.9916628807582062,-0.9808020254647793,-0.9915181379744181,-0.9709021360593617,-0.926014512662217,-0.9223775785315693,-0.954997285609989,-0.9964590976225642,-0.9876503844145983,0.2883940513685621,-0.7062089731879183,-0.8800734854932427,0.21551001382620782,-0.05892285093101246
34.0,USER_29,NewMedia3,-0.9939614648507513,-0.9486414948264859,-0.9292304466345146,-0.9076232312436396,-0.8838017357014722,-0.9294537051136211,-0.9414440554858758,-0.9922994584464878,-0.9793639164412383,-0.3844596007792723,-0.5723175255697539,-0.90962076409718,0.08477238625864048,-0.21687454081512691
35.0,USER_29,NewMedia3,-0.9983862258432492,-0.985844763190107,-0.9880268400083875,-0.9768648969301498,-0.895987200413724,-0.9564146431034637,-0.911230086673281,-0.996324423904585,-0.9936103926407542,0.40683450415108724,-0.5799010274210874,-0.9234207660500708,0.09329820358105279,-0.3060790638637523
36.0,USER_29,NewMedia3,-0.9592251635258128,-0.5937352876557547,-0.8505661564269239,-0.810838315085376,-0.7883381547263119,-0.8268229983071039,-0.809880379640203,-0.9476004891451077,-0.8972521475013051,0.48602242984099076,-0.5328663668123982,-0.7833952851927377,0.12668681564580253,-0.26067786305153495
37.0,USER_29,NewMedia3,-0.9970299916232592,-0.9830199930950064,-0.9733382260431956,-0.9799536684275392,-0.9519530681836547,-0.9486040324964395,-0.9508040210412025,-0.9961173313005225,-0.9936197854871625,-0.38749078740170295,-0.4615614971105878,-0.9153861261781158,0.04506183545981046,-0.3531606764632519
38.0,USER_29,NewMedia3,-0.9979161217590995,-0.9796198068694224,-0.9403963094988467,-0.9924723979401372,-0.9660778641498456,-0.9748663149503327,-0.9254946741795991,-0.9939269776231995,-0.9932994399886099,-0.3926036353651261,-0.32355702813933396,-0.9203418708087526,0.038359317845630514,-0.3051667029607287
39.0,USER_29,NewMedia3,-0.9846755706236349,-0.9539353232269336,-0.9064478926399664,-0.9781740451144738,-0.9121806163841168,-0.9137787411660382,-0.9292386604017298,-0.9978744421681198,-0.9758198471833326,-0.04831116374391309,-0.29310157197631437,-0.8708069744942618,0.05189150975594914,-0.23724962956482554
40.0,USER_29,NewMedia3,-0.8688388188179774,-0.9551384660452172,-0.8303627594883624,-0.9035935094887674,-0.8417182474909902,-0.9497326299006655,-0.9707594676051592,-0.9074994838566233,-0.8259515447771819,-0.005958356976817902,-0.4014492208746627,-0.9308162401970174,-0.0500527252915276,-0.5713723486435438
41.0,USER_29,NewMedia3,-0.9880707072951533,-0.9782178839333354,-0.9951352484797652,-0.9886574583092556,-0.9679525510286536,-0.9725374631638347,-0.9650686085475205,-0.9951911318627218,-0.9875470631041083,-0.31395453539593254,-0.29925452616734916,-0.8491619269196332,-0.10248778119210489,-0.3586555440716903
42.0,USER_29,NewMedia3,-0.9890441118794178,-0.9653704110563593,-0.9795030404697002,-0.9704623440911904,-0.9499490925545842,-0.9537633349157583,-0.9345551208371553,-0.9935420140708625,-0.9841087869583788,-0.35841610224282516,-0.17728160428823625,-0.6851011900030247,0.027357464566580836,-0.25601033763166736
43.0,USER_29,NewMedia3,-0.9874999431109807,-0.9935239530041953,-0.9488152652547703,-0.9702680174075797,-0.9662717972752396,-0.9794702757897943,-0.9474718733035062,-0.9902704591293853,-0.9826632773321943,0.37956700505936847,-0.1999140368897403,-0.9141539339758199,0.0472166006997643,-0.25444303418018455
44.0,USER_29,NewMedia3,-0.9891329926060338,-0.9662701526422063,-0.9805095407842315,-0.9747682142911934,-0.9601467427315481,-0.979326961833702,-0.9713585054007001,-0.9743357631775375,-0.9785190546248398,0.36111053364467116,-0.29202136328356676,-0.8706215634499386,0.12097432294239363,-0.1872033220184811
45.0,USER_29,NewMedia3,-0.993498856731497,-0.9641986545724658,-0.9830467603271126,-0.9892302106398974,-0.9661263474311942,-0.9726091201418808,-0.9721821823695689,-0.9950640811853828,-0.9913447392150349,-0.22823960329923554,0.09470999269079572,-0.9339985176815375,0.0014652089915057065,-0.5015184613959127
46.0,USER_29,NewMedia3,-0.877990321103042,-0.723455007689652,-0.8193541622981757,-0.9355858182431845,-0.5350130096804953,-0.7976765224868554,-0.5858402441079017,-0.9125484777740721,-0.8077847911030959,-0.044561840660117036,0.32800151847850034,-0.906484109260503,-0.16352814994438492,-0.6820956321238845
47.0,USER_29,NewMedia3,-0.9653252726724159,-0.9732379188767877,-0.9277416649192702,-0.9672508399515206,-0.9284709989172067,-0.9754753992637245,-0.9705348284318314,-0.9914621944828244,-0.9595929634727034,0.2154245754600057,0.41242068313954205,-0.8602874046581334,-0.15027360017841773,-0.6011180333215567
48.0,USER_29,NewMedia3,-0.9781904901370503,-0.9826433570823263,-0.8809708534283917,-0.8182329567827683,-0.8146807375923202,-0.6944188171224349,-0.9257193133529269,-0.9820795019613449,-0.9470283011405882,-0.1956100579428821,0.35108247136798787,-0.7493338053475003,-0.12517260203240188,-0.6399713744854251
49.0,USER_29,NewMedia3,-0.9964158579279064,-0.969534331418767,-0.991486684839589,-0.97693649097148,-0.9184834429594195,-0.9606424048081832,-0.9442146052902525,-0.9956142106182604,-0.9921510409251262,-0.25484157892628,-0.05283914693456171,-0.7070308528582556,0.028848989609381315,-0.3511545429683852
50.0,USER_29,NewMedia3,1.0,0.006967766234581507,-0.3787481652338016,-0.7224708126435078,-0.23950740986149943,-0.5831892729503865,-0.7379209644508509,-0.9246525958041514,1.0,-0.21150824130978774,0.42100604144770104,-0.7271856721069532,-0.1141286522963153,-0.6893408892018617
51.0,USER_29,NewMedia3,-0.5454248779830928,-0.914126989108942,-0.8828685258964144,-0.8549606999851698,-0.9203258076506617,-0.9103571204643373,-0.9751399314850522,-0.9362358060571411,-0.5380870034644772,-0.1673101852245199,-0.16150309372648664,-0.9121754599511336,0.036480879028981006,-0.2763226175699981
52.0,USER_29,NewMedia3,-0.9715624508913907,-0.9474802004540557,-0.9129062696582093,-0.95055920060139,-0.8022528564733261,-0.9819245272878729,-0.961699020947603,-0.884385154128353,-0.9171644875263,-0.3086403018572418,-0.39609780837080877,-0.6889718795448745,0.132598185596142,-0.24303638596960253
53.0,USER_29,NewMedia3,-0.9793786005729594,-0.9833024701045165,-0.9542252044453764,-0.9470920034569694,-0.9663364416503709,-0.9527063944895784,-0.9035923547801344,-0.9883316657931933,-0.971746318004208,-0.4474332343847097,-0.7146775384371946,-0.9576572934675341,-0.016234777495283348,-0.6137177481326486
54.0,USER_29,NewMedia3,-0.9427479618337593,-0.9077032526704539,-0.9079681274900399,-0.9587516044736049,-0.9405433359729787,-0.914423653968453,-0.913064639922125,-0.9715736814521893,-0.9244943682470378,-0.10648561496952091,-0.5859606333330843,-0.9460788473802002,0.09388352361965024,-0.3567766362935185
55.0,USER_29,NewMedia3,-0.9828278152769371,-0.9408681460092276,-0.9650765359614175,-0.9847606969168538,-0.9615204357030884,-0.9383212561468252,-0.9756640895561505,-0.9986278526847396,-0.9796719029313591,-0.3225871573602672,-0.8121314668881634,-0.7843532010181645,0.13714696452304231,-0.37041871370403356
56.0,USER_29,NewMedia3,-0.9823330815938456,-0.8851783266898925,-0.8868211365066052,-0.9800048070284894,-0.9039869418362235,-0.969742841020037,-0.9501301035212191,-0.9169660298251465,-0.9396588715928685,-0.19851385153291734,-0.8383743940348954,-0.6394146093758379,0.00604136447607817,-0.40274880491614984
57.0,USER_29,NewMedia3,-0.8945772851382056,-0.6126821715158554,-0.8936988886559027,-0.8315596761903787,-0.6150912293744041,-0.6857841512678806,-0.622344109773676,-0.8908583861387711,-0.8077467253571259,0.17934640590541662,-0.8303116830075492,-0.8601767198060513,0.08009880812593817,-0.3078733148882168
58.0,USER_29,NewMedia3,-0.7724771192364396,-0.934925666698053,-0.735846089326903,-0.8258014697233913,-0.48501058551642773,-0.7334181274240212,-0.7074449166027069,-0.6776343163879492,-0.618009250470631,-0.11678600939617267,-0.38863061643374175,-0.981997024047667,0.12766189560347074,-0.42914452191614927
59.0,USER_29,NewMedia3,-0.9901760025786119,-0.9355429312743898,-0.8871042147200671,-0.9761489565168476,-0.946215879890751,-0.9219118081742698,-0.9246709972107303,-0.9688484444232693,-0.9689304415231044,0.44778442999030865,-0.4737204425140048,-0.8419062906394903,0.20814099665777008,-0.17156289168368521
60.0,USER_29,NewMedia3,-0.9941831312412274,-0.9894751158678845,-0.9779198993499686,-0.9617074156085238,-0.9551691258464373,-0.9712297233144935,-0.9559707220277429,-0.9910391157272858,-0.9894454067992343,0.04269179159835934,-0.7051958065356194,-0.8526933780565766,0.23167658723691775,-0.09942912699749096
61.0,USER_29,NewMedia3,-0.9984933110560396,-0.9772867560130986,-0.9971377647305515,-0.9769160355311,-0.9485269163016953,-0.9785387350751951,-0.9946460997023531,-0.991454571442184,-0.9951612010187778,-0.01401489959827018,-0.7100483323741764,-0.8647582422645042,0.16646995587565971,-0.1664589350756247
62.0,USER_29,NewMedia3,-0.9441261485223713,-0.755824780557212,-0.8546550639547075,-0.7694569591965104,-0.812175768055982,-0.6986107503381314,-0.8013440910537449,-0.8149405244016708,-0.8346226250929397,0.3092564174548478,-0.6532857946903339,-0.9211733108318361,0.17265497291061727,-0.26732486910407294
63.0,USER_29,NewMedia3,-0.9627134643324589,-0.8918845401378906,-0.8221325225414133,-0.7953024081167187,-0.8381951290463339,-0.6874322617629408,-0.6829218068477507,-0.9419823081931805,-0.9062855939442837,-0.4506241391858423,-0.4593292067611835,-0.8576904271377972,0.13155652730064027,-0.24249551026955618
64.0,USER_29,NewMedia3,-0.9989821550524276,-0.9896529717627611,-0.9917068567833928,-0.9713726111881031,-0.9741584110412592,-0.960051234739303,-0.964881409236414,-0.9901739006146076,-0.9950554079066015,0.16670839489376643,-0.6432803691710427,-0.8936660386615165,0.14853535393181772,-0.19251303232101746
65.0,USER_29,NewMedia3,-0.992164574980129,-0.9821725620664763,-0.95,-0.9697668591182682,-0.8607883381547263,-0.9519719104646059,-0.9465733166101948,-0.9938431241761557,-0.9838581462673817,0.445914342585189,-0.6195261241826482,-0.9379560008438061,0.1480438780663369,-0.19825585802282764
66.0,USER_29,NewMedia3,-0.9945847007891913,-0.7655963926639675,-0.9857202767875864,-0.9805059653178009,-0.9593548491361895,-0.943623872522236,-0.9284898631573035,-0.9929537694347833,-0.9802621691740623,-0.22804039121203157,-0.4431878601315635,-0.8840697764366215,0.08303985492146748,-0.2794375178315661
67.0,USER_29,NewMedia3,-0.92269036605206,-0.9367879225385267,-0.933854057454393,-0.952891120804717,-0.8527724356384441,-0.961591859767294,-0.9760384881783635,-0.9599015357250623,-0.9031933700346447,-0.3529192447028199,-0.47519776935009717,-0.8836571711533606,-0.02571038597976283,-0.4990758179891023
68.0,USER_29,NewMedia3,-0.997833130719187,-0.9947480200454055,-0.9804990564059551,-0.9876755971710126,-0.9183864763967226,-0.9640640255098842,-0.9632340552986765,-0.986672383947147,-0.9915152935313939,-0.03534582697542765,-0.3506346805196836,-0.785574794443488,0.014046970226159416,-0.3577154617456261
69.0,USER_29,NewMedia3,-0.9897283863891482,-0.9558289654017974,-0.9736108198783812,-0.9720987793215953,-0.9472663509866348,-0.9557697303010488,-0.9958816151556562,-0.9842723966522147,-0.9812672037397371,0.28517233094961214,-0.27307227761885255,-0.8179323354759866,0.0919800974547329,-0.26326053660559423
70.0,USER_29,NewMedia3,-0.9986737496395913,-0.9607566199010285,-0.991769763053051,-0.9304310472674089,-0.8891833799311537,-0.9620755443691051,-0.9160598288998296,-0.9952000254101354,-0.9901968345118883,-0.28818805071091336,0.03436779774327614,-0.8121617963264258,0.05787201318089963,-0.37980934113197395
71.0,USER_29,NewMedia3,-0.9738289094200988,-0.942814098741408,-0.9143845669951772,-0.9846891028755236,-0.9327052054883075,-0.9365298316956728,-0.9259065126640333,-0.9650077024473137,-0.9543917983642605,-0.18766831073682877,0.04582648662650013,-0.8910509484551049,0.3072441091180438,-0.1255994117223146
72.0,USER_29,NewMedia3,-0.9094380355431884,-0.9988596298504965,-0.984367791989935,-0.9650314246702839,-0.9025001212082033,-0.8539451644975502,-0.8510267882214193,-0.9915689170517891,-0.9060809287646528,-0.32820006844031835,-0.20572687359454,-0.43023848839079537,0.26271670700935945,-0.3601479505923313
73.0,USER_29,NewMedia3,-0.9999587721930757,-0.9513825680298797,-0.9831306353533236,-0.9853232215273054,-0.9124876771659906,-0.9643506534220686,-0.9744285741028473,-0.9704124382613115,-0.9850876204261781,-0.2725737551279366,-0.3714889294144801,-0.8463250274087364,0.1901557686636468,-0.3260504669558355
74.0,USER_29,NewMedia3,-0.9829889785221866,-0.915623071048199,-0.9445690920528412,-0.9687543148194552,-0.9290851204809542,-0.9654971650708061,-0.9302869765439263,-0.986538980735941,-0.9713419312483191,-0.1088971664721774,-0.13739327244410826,-0.8673130425852965,0.2841145043934181,-0.25424604776661697
75.0,USER_29,NewMedia3,-0.3450994995640293,-0.4179927392946444,-0.28099182218494445,-0.5834658675407958,-0.6624432341580878,-0.5693594761874905,-0.5777532338680993,-0.6577178522082996,-0.15726146125005935,0.4003991809577556,0.11393018014847045,-0.8102472335847779,0.3600954069384039,0.139692855479437
76.0,USER_29,NewMedia3,-0.9910428573761499,-0.996976449787096,-0.9750786328370727,-0.9784195103990345,-0.8311004088756727,-0.9531184221133434,-0.9146745539976413,-0.9844845712833706,-0.980183565880436,-0.1856558420933988,-0.7179263285580008,-0.751300584925775,0.5205131329183053,0.5288680946928503
77.0,USER_29,NewMedia3,-0.9427886542146197,-0.9718987686094808,-0.8819983224994757,-0.9350232936327328,-0.827981317775587,-0.9822111552000573,-0.9542859282277841,-0.9637969094922737,-0.9211396389983073,-0.45870819014248854,-0.8041179109307658,-0.6457431150711253,0.35419099855966785,0.24655843866453053
78.0,USER_29,NewMedia3,-0.9973694517478047,-0.96819518115146,-0.9583770182428182,-0.9615437720854833,-0.8853047174232752,-0.9772847379593884,-0.9713210655384789,-0.9926920450394651,-0.9893282433993008,-0.25842605180609457,-0.7861768587805952,0.8219485839841658,0.3650868833154062,0.1344006081351381
79.0,USER_29,NewMedia21,-0.9168697493108398,-0.9949886486090623,-0.8432585447682952,-0.88800646391916,-0.7248088950660181,-0.8164506507349318,-0.8555944514124187,-0.9592307081487128,-0.8833902836441871,-0.28285435108609314,-0.431546903122924,0.17685553054929826,0.3173615731978281,0.06517717813655222
80.0,USER_29,NewMedia21,-0.9051439185102947,-0.5549836267955599,-0.8613021597819249,-0.9371404317120692,-0.5476025017373176,-0.6892774289476278,-0.8354143656751343,-0.9891333555672018,-0.8574368602977236,-0.2130197986071125,0.08485671919705795,-0.9401723110127121,-0.07301253669163876,-0.4539758653248599
81.0,USER_29,NewMedia21,-0.6530583670629444,-0.8888505278135234,-0.7443594044873139,-0.7084588359831652,-0.5764177319520984,-0.6732800085988373,-0.7518111533349557,-0.9051096606158782,-0.5905361634473921,0.07424834507659006,-0.22734259326700323,-0.8827702705433256,0.06685339710103211,-0.3323085076289979
82.0,USER_29,NewMedia21,-0.5486497491662747,-0.6273395896759884,-0.2557454392954498,-0.5898275094989951,-0.4696252242351763,-0.6060657631916018,-0.7228701398378854,-0.24121651023552015,-0.1891773646243653,-0.06785903704749507,-0.08751802693017607,-0.9417108239691596,-0.03169264874168498,-0.20951838430294778
83.0,USER_29,NewMedia21,0.25757929057652795,1.0,-0.33746068358146364,-0.521894991996809,-0.19391696430014382,-0.5640568598120796,-0.6581366180572455,-0.26816141788555914,0.6315057820385048,-0.28521408930539593,0.18651618575683804,-0.7801569770402287,0.2095436019505943,-0.2472164082284698
84.0,USER_29,NewMedia21,0.09806301589974464,-0.970130671772177,-0.9015936254980079,-0.8870450582212972,-0.6568999789905781,-0.740189711849377,-0.5640128044328797,-0.9447266028237014,0.06584583076265949,-0.16281275607498202,-0.02026610704109244,-0.7652020487354627,0.2995503905487047,-0.10943719004623853
85.0,USER_29,NewMedia21,-0.6135134042576544,-0.5756044484897942,-0.8040784231495073,-0.8032493467043729,-0.8136302664964364,-0.865302795517856,-0.8136243658623337,-0.9823996696682389,-0.5900655324063089,-0.08134469498051922,-0.23882769577104201,-0.7824490907665462,0.3252737284286775,0.1702616639685286
86.0,USER_29,NewMedia21,-0.851116751527236,-0.8382766809997594,-0.7413818410568254,-0.8624883020450327,-0.8225996735459056,-0.9493564307659236,-0.8975645369625039,-0.9167259040449759,-0.7999125970923703,-0.3925840414025962,0.09950885429583445,-0.8185868510108296,0.3074248139189726,-0.0959617687553308
87.0,USER_29,NewMedia21,-0.8759530249297053,-0.9366833014238933,-0.8291360872300273,-0.7616429809713265,-0.6626210061896989,-0.7191225603038256,-0.813062767929014,-0.6899798307049725,-0.7261663937797604,-0.2033239651203843,-0.10236436682082672,-0.8993087093887983,0.4860493151603009,0.3145447717506311
88.0,USER_29,NewMedia21,-0.9854203482785918,-0.976146385863595,-0.9221639756762424,-0.9135348535134775,-0.9527126395914476,-0.9035317933054469,-0.8959920627492091,-0.972672669811171,-0.9658856762058438,-0.1412057896966048,-0.033631665347138684,-0.8428197673713741,0.46883179427888555,0.20139273474379538
89.0,USER_29,NewMedia21,-0.9934956441751133,-0.9701725202180304,-0.9741035856573705,-0.9460896868783464,-0.9621507183606186,-0.9131159141191119,-0.9452254815702278,-0.9675639620753728,-0.9762973992691377,-0.24756282267443774,0.4172857351343573,-0.8443651191229589,0.6120144647626324,0.1858552927814512
90.0,USER_29,NewMedia21,-0.9908276160984413,-0.9751210989401881,-0.8915915286223527,-0.9531468138094678,-0.9139260145126622,-0.947045493223937,-0.9191673374641981,-0.986682548001334,-0.9770745337193298,0.47358853723062166,0.5098744079295932,-0.7737183195857997,0.4282085987744537,0.3514193308178626
91.0,USER_29,NewMedia21,-0.9885675826825007,-0.982319031626963,-0.9812434472635773,-0.9713930666284831,-0.9463128464534479,-0.9047141334432074,-0.955371684232202,-0.9903009512919466,-0.9821456820590702,0.9788520213694911,0.5688714800274755,-0.8299347285143561,0.3324125090190664,0.1615988584749426
92.0,USER_29,NewMedia12,-0.42538021274083804,-0.7552807507611186,-0.8668903334032292,-0.8316005870711389,-0.5839488016548959,-0.8192990156122641,-0.7711675621033715,-0.806180380199152,-0.35176012054482464,0.0457084766195992,-0.20097952811031672,-0.8071407163017796,0.26514412651369135,0.08182472303250354
93.0,USER_29,NewMedia12,-0.9583791903447689,-0.9324356841697792,-0.9841056825330258,-0.8763570906227147,-0.9340950595536306,-0.9644402246446262,-0.920739811677493,-0.9794965616910445,-0.9440700488823501,-0.37593167682214235,-0.175680308008913,-0.9229414241734296,0.31570843002280546,0.06381812144306442
94.0,USER_29,NewMedia12,-0.9937269482347404,-0.9402613435443541,-0.9547389389809184,-0.9494750622612467,-0.9524217399033567,-0.951255340684145,-0.9186431793930998,-0.9852392523067639,-0.9816295698669577,-0.034405812040036676,0.03618319411316273,-0.9075928813151091,0.21746996333335855,-0.22429342010619946
